frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
18.627666000,0.006503000,1409,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.633118000,0.005452000,1410,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.639610000,0.006492000,1411,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.645156000,0.005546000,1412,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.650794000,0.005638000,1413,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.657250000,0.006456000,1414,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.798763000,0.141513000,1415,1436,90.130.70.73,80,10.0.0.2,57534,1384,1132113,139
18.798881000,0.000118000,1416,1436,90.130.70.73,80,10.0.0.2,57534,1384,1133497,139
18.798891000,0.000010000,1417,1436,90.130.70.73,80,10.0.0.2,57534,1384,1134881,139
18.798897000,0.000006000,1418,1436,90.130.70.73,80,10.0.0.2,57534,1384,1136265,139
18.798902000,0.000005000,1419,1436,90.130.70.73,80,10.0.0.2,57534,1384,1137649,139
18.890979000,0.092077000,1420,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.891123000,0.000144000,1421,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.899389000,0.008266000,1422,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.902952000,0.003563000,1423,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.909950000,0.006998000,1424,52,10.0.0.2,57534,90.130.70.73,80,0,139,1040769
18.910186000,0.000236000,1425,1436,90.130.70.73,80,10.0.0.2,57534,1384,1040769,139
19.006137000,0.095951000,1426,52,10.0.0.2,57534,90.130.70.73,80,0,139,1139033
19.343235000,0.337098000,1427,1436,90.130.70.73,80,10.0.0.2,57534,1384,1139033,139
19.343353000,0.000118000,1428,1436,90.130.70.73,80,10.0.0.2,57534,1384,1140417,139
19.343364000,0.000011000,1429,1436,90.130.70.73,80,10.0.0.2,57534,1384,1141801,139
19.343370000,0.000006000,1430,1436,90.130.70.73,80,10.0.0.2,57534,1384,1143185,139
19.343375000,0.000005000,1431,1436,90.130.70.73,80,10.0.0.2,57534,1384,1144569,139
19.343379000,0.000004000,1432,1436,90.130.70.73,80,10.0.0.2,57534,1384,1145953,139
19.343384000,0.000005000,1433,1436,90.130.70.73,80,10.0.0.2,57534,1384,1147337,139
19.343389000,0.000005000,1434,1436,90.130.70.73,80,10.0.0.2,57534,1384,1148721,139
19.344589000,0.001200000,1435,1436,90.130.70.73,80,10.0.0.2,57534,1384,1150105,139
19.344636000,0.000047000,1436,1436,90.130.70.73,80,10.0.0.2,57534,1384,1151489,139
19.344642000,0.000006000,1437,1436,90.130.70.73,80,10.0.0.2,57534,1384,1152873,139
19.344648000,0.000006000,1438,1436,90.130.70.73,80,10.0.0.2,57534,1384,1154257,139
19.344653000,0.000005000,1439,1436,90.130.70.73,80,10.0.0.2,57534,1384,1155641,139
19.344658000,0.000005000,1440,1436,90.130.70.73,80,10.0.0.2,57534,1384,1157025,139
19.344663000,0.000005000,1441,1436,90.130.70.73,80,10.0.0.2,57534,1384,1158409,139
19.344668000,0.000005000,1442,1436,90.130.70.73,80,10.0.0.2,57534,1384,1159793,139
19.344673000,0.000005000,1443,1436,90.130.70.73,80,10.0.0.2,57534,1384,1161177,139
19.344679000,0.000006000,1444,1436,90.130.70.73,80,10.0.0.2,57534,1384,1162561,139
19.344684000,0.000005000,1445,1436,90.130.70.73,80,10.0.0.2,57534,1384,1163945,139
19.344690000,0.000006000,1446,1436,90.130.70.73,80,10.0.0.2,57534,1384,1165329,139
19.344695000,0.000005000,1447,1436,90.130.70.73,80,10.0.0.2,57534,1384,1166713,139
19.344700000,0.000005000,1448,1436,90.130.70.73,80,10.0.0.2,57534,1384,1168097,139
17.687173000,-1.657527000,1449,1436,90.130.70.73,80,10.0.0.2,57534,1384,1169481,139
17.687198000,0.000025000,1450,1436,90.130.70.73,80,10.0.0.2,57534,1384,1170865,139
17.687201000,0.000003000,1451,1436,90.130.70.73,80,10.0.0.2,57534,1384,1172249,139
17.687202000,0.000001000,1452,1436,90.130.70.73,80,10.0.0.2,57534,1384,1173633,139
18.320101000,0.632899000,1453,1436,90.130.70.73,80,10.0.0.2,57534,1384,1139033,139
19.439299000,1.119198000,1454,52,10.0.0.2,57534,90.130.70.73,80,0,139,1141801
19.445940000,0.006641000,1455,52,10.0.0.2,57534,90.130.70.73,80,0,139,1143185
19.457640000,0.011700000,1456,52,10.0.0.2,57534,90.130.70.73,80,0,139,1144569
19.457692000,0.000052000,1457,52,10.0.0.2,57534,90.130.70.73,80,0,139,1145953
19.464243000,0.006551000,1458,52,10.0.0.2,57534,90.130.70.73,80,0,139,1147337
19.470452000,0.006209000,1459,52,10.0.0.2,57534,90.130.70.73,80,0,139,1148721
19.475967000,0.005515000,1460,52,10.0.0.2,57534,90.130.70.73,80,0,139,1150105
19.482571000,0.006604000,1461,52,10.0.0.2,57534,90.130.70.73,80,0,139,1151489
19.487701000,0.005130000,1462,52,10.0.0.2,57534,90.130.70.73,80,0,139,1152873
19.500070000,0.012369000,1463,52,10.0.0.2,57534,90.130.70.73,80,0,139,1154257
19.500126000,0.000056000,1464,52,10.0.0.2,57534,90.130.70.73,80,0,139,1155641
19.506578000,0.006452000,1465,52,10.0.0.2,57534,90.130.70.73,80,0,139,1157025
19.512072000,0.005494000,1466,52,10.0.0.2,57534,90.130.70.73,80,0,139,1158409
19.518555000,0.006483000,1467,52,10.0.0.2,57534,90.130.70.73,80,0,139,1159793
19.523968000,0.005413000,1468,52,10.0.0.2,57534,90.130.70.73,80,0,139,1161177
19.530589000,0.006621000,1469,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.535954000,0.005365000,1470,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.544300000,0.008346000,1471,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.549010000,0.004710000,1472,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.554690000,0.005680000,1473,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.559926000,0.005236000,1474,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.687737000,0.127811000,1475,1436,90.130.70.73,80,10.0.0.2,57534,1384,1175017,139
19.687821000,0.000084000,1476,1436,90.130.70.73,80,10.0.0.2,57534,1384,1176401,139
19.692189000,0.004368000,1477,1436,90.130.70.73,80,10.0.0.2,57534,1384,1177785,139
19.692238000,0.000049000,1478,1436,90.130.70.73,80,10.0.0.2,57534,1384,1179169,139
19.709550000,0.017312000,1479,1436,90.130.70.73,80,10.0.0.2,57534,1384,1180553,139
19.709617000,0.000067000,1480,1436,90.130.70.73,80,10.0.0.2,57534,1384,1181937,139
19.754261000,0.044644000,1481,1436,90.130.70.73,80,10.0.0.2,57534,1384,1183321,139
19.757070000,0.002809000,1482,1436,90.130.70.73,80,10.0.0.2,57534,1384,1184705,139
19.776342000,0.019272000,1483,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.782142000,0.005800000,1484,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.787937000,0.005795000,1485,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.787957000,0.000020000,1486,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.800002000,0.012045000,1487,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.812703000,0.012701000,1488,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.832831000,0.020128000,1489,1436,90.130.70.73,80,10.0.0.2,57534,1384,1186089,139
19.848608000,0.015777000,1490,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.848681000,0.000073000,1491,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.900644000,0.051963000,1492,1436,90.130.70.73,80,10.0.0.2,57534,1384,1187473,139
19.926720000,0.026076000,1493,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
19.951202000,0.024482000,1494,1436,90.130.70.73,80,10.0.0.2,57534,1384,1188857,139
19.951294000,0.000092000,1495,1436,90.130.70.73,80,10.0.0.2,57534,1384,1190241,139
19.993100000,0.041806000,1496,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
20.047459000,0.054359000,1497,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
20.047507000,0.000048000,1498,52,10.0.0.2,57534,90.130.70.73,80,0,139,1162561
20.080113000,0.032606000,1499,1436,90.130.70.73,80,10.0.0.2,57534,1384,1162561,139
20.081428000,0.001315000,1500,1436,90.130.70.73,80,10.0.0.2,57534,1384,1191625,139
20.173725000,0.092297000,1501,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.173848000,0.000123000,1502,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.210611000,0.036763000,1503,1436,90.130.70.73,80,10.0.0.2,57534,1384,1193009,139
20.210667000,0.000056000,1504,1436,90.130.70.73,80,10.0.0.2,57534,1384,1194393,139
20.210672000,0.000005000,1505,1436,90.130.70.73,80,10.0.0.2,57534,1384,1195777,139
20.306352000,0.095680000,1506,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.306417000,0.000065000,1507,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.309883000,0.003466000,1508,1436,90.130.70.73,80,10.0.0.2,57534,1384,1197161,139
20.310000000,0.000117000,1509,1436,90.130.70.73,80,10.0.0.2,57534,1384,1198545,139
20.310012000,0.000012000,1510,1436,90.130.70.73,80,10.0.0.2,57534,1384,1199929,139
20.312014000,0.002002000,1511,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.402361000,0.090347000,1512,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.402451000,0.000090000,1513,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.407837000,0.005386000,1514,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.429241000,0.021404000,1515,1436,90.130.70.73,80,10.0.0.2,57534,1384,1201313,139
20.429357000,0.000116000,1516,1436,90.130.70.73,80,10.0.0.2,57534,1384,1202697,139
20.429367000,0.000010000,1517,1436,90.130.70.73,80,10.0.0.2,57534,1384,1204081,139
20.429374000,0.000007000,1518,1436,90.130.70.73,80,10.0.0.2,57534,1384,1205465,139
20.517484000,0.088110000,1519,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.522783000,0.005299000,1520,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.529338000,0.006555000,1521,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.535880000,0.006542000,1522,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.549081000,0.013201000,1523,1436,90.130.70.73,80,10.0.0.2,57534,1384,1206849,139
20.549134000,0.000053000,1524,1436,90.130.70.73,80,10.0.0.2,57534,1384,1208233,139
20.550328000,0.001194000,1525,1436,90.130.70.73,80,10.0.0.2,57534,1384,1209617,139
20.550360000,0.000032000,1526,1436,90.130.70.73,80,10.0.0.2,57534,1384,1211001,139
20.643730000,0.093370000,1527,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.643872000,0.000142000,1528,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.655443000,0.011571000,1529,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.655546000,0.000103000,1530,52,10.0.0.2,57534,90.130.70.73,80,0,139,1163945
20.676893000,0.021347000,1531,1436,90.130.70.73,80,10.0.0.2,57534,1384,1163945,139
20.769734000,0.092841000,1532,52,10.0.0.2,57534,90.130.70.73,80,0,139,1165329
21.024354000,0.254620000,1533,1436,90.130.70.73,80,10.0.0.2,57534,1384,1165329,139
21.118567000,0.094213000,1534,52,10.0.0.2,57534,90.130.70.73,80,0,139,1166713
21.389684000,0.271117000,1535,1436,90.130.70.73,80,10.0.0.2,57534,1384,1166713,139
21.486557000,0.096873000,1536,52,10.0.0.2,57534,90.130.70.73,80,0,139,1168097
21.930209000,0.443652000,1537,1436,90.130.70.73,80,10.0.0.2,57534,1384,1168097,139
22.028015000,0.097806000,1538,52,10.0.0.2,57534,90.130.70.73,80,0,139,1212385
22.367492000,0.339477000,1539,1436,90.130.70.73,80,10.0.0.2,57534,1384,1212385,139
22.367633000,0.000141000,1540,1436,90.130.70.73,80,10.0.0.2,57534,1384,1213769,139
22.367643000,0.000010000,1541,1436,90.130.70.73,80,10.0.0.2,57534,1384,1215153,139
22.367649000,0.000006000,1542,1436,90.130.70.73,80,10.0.0.2,57534,1384,1216537,139
22.461418000,0.093769000,1543,52,10.0.0.2,57534,90.130.70.73,80,0,139,1213769
22.461486000,0.000068000,1544,52,10.0.0.2,57534,90.130.70.73,80,0,139,1215153
22.467176000,0.005690000,1545,52,10.0.0.2,57534,90.130.70.73,80,0,139,1216537
22.473562000,0.006386000,1546,52,10.0.0.2,57534,90.130.70.73,80,0,139,1217921
22.494543000,0.020981000,1547,1436,90.130.70.73,80,10.0.0.2,57534,1384,1217921,139
22.494617000,0.000074000,1548,1436,90.130.70.73,80,10.0.0.2,57534,1384,1219305,139
22.494623000,0.000006000,1549,1436,90.130.70.73,80,10.0.0.2,57534,1384,1220689,139
22.494627000,0.000004000,1550,1436,90.130.70.73,80,10.0.0.2,57534,1384,1222073,139
22.581482000,0.086855000,1551,52,10.0.0.2,57534,90.130.70.73,80,0,139,1219305
22.586857000,0.005375000,1552,52,10.0.0.2,57534,90.130.70.73,80,0,139,1220689
22.592866000,0.006009000,1553,52,10.0.0.2,57534,90.130.70.73,80,0,139,1222073
22.599489000,0.006623000,1554,52,10.0.0.2,57534,90.130.70.73,80,0,139,1223457
22.613715000,0.014226000,1555,1436,90.130.70.73,80,10.0.0.2,57534,1384,1223457,139
22.613852000,0.000137000,1556,1436,90.130.70.73,80,10.0.0.2,57534,1384,1224841,139
22.687294000,0.073442000,1557,1436,90.130.70.73,80,10.0.0.2,57534,1384,1226225,139
22.687388000,0.000094000,1558,1436,90.130.70.73,80,10.0.0.2,57534,1384,1227609,139
22.707126000,0.019738000,1559,52,10.0.0.2,57534,90.130.70.73,80,0,139,1224841
22.707178000,0.000052000,1560,52,10.0.0.2,57534,90.130.70.73,80,0,139,1226225
22.739262000,0.032084000,1561,1436,90.130.70.73,80,10.0.0.2,57534,1384,1228993,139
22.739311000,0.000049000,1562,1436,90.130.70.73,80,10.0.0.2,57534,1384,1230377,139
22.779311000,0.040000000,1563,52,10.0.0.2,57534,90.130.70.73,80,0,139,1227609
22.779372000,0.000061000,1564,52,10.0.0.2,57534,90.130.70.73,80,0,139,1228993
22.810555000,0.031183000,1565,1436,90.130.70.73,80,10.0.0.2,57534,1384,1231761,139
22.810628000,0.000073000,1566,1436,90.130.70.73,80,10.0.0.2,57534,1384,1233145,139
22.834179000,0.023551000,1567,52,10.0.0.2,57534,90.130.70.73,80,0,139,1230377
22.834299000,0.000120000,1568,52,10.0.0.2,57534,90.130.70.73,80,0,139,1231761
22.867038000,0.032739000,1569,1436,90.130.70.73,80,10.0.0.2,57534,1384,1234529,139
22.867106000,0.000068000,1570,1436,90.130.70.73,80,10.0.0.2,57534,1384,1235913,139
22.867112000,0.000006000,1571,1436,90.130.70.73,80,10.0.0.2,57534,1384,1237297,139
22.867118000,0.000006000,1572,1436,90.130.70.73,80,10.0.0.2,57534,1384,1238681,139
22.867123000,0.000005000,1573,1436,90.130.70.73,80,10.0.0.2,57534,1384,1240065,139
22.867128000,0.000005000,1574,1436,90.130.70.73,80,10.0.0.2,57534,1384,1241449,139
22.905577000,0.038449000,1575,52,10.0.0.2,57534,90.130.70.73,80,0,139,1233145
22.905666000,0.000089000,1576,52,10.0.0.2,57534,90.130.70.73,80,0,139,1234529
22.938011000,0.032345000,1577,1436,90.130.70.73,80,10.0.0.2,57534,1384,1242833,139
22.938070000,0.000059000,1578,1436,90.130.70.73,80,10.0.0.2,57534,1384,1244217,139
22.954344000,0.016274000,1579,52,10.0.0.2,57534,90.130.70.73,80,0,139,1235913
22.959840000,0.005496000,1580,52,10.0.0.2,57534,90.130.70.73,80,0,139,1237297
22.966364000,0.006524000,1581,52,10.0.0.2,57534,90.130.70.73,80,0,139,1238681
22.971964000,0.005600000,1582,52,10.0.0.2,57534,90.130.70.73,80,0,139,1240065
22.978238000,0.006274000,1583,52,10.0.0.2,57534,90.130.70.73,80,0,139,1241449
22.984973000,0.006735000,1584,52,10.0.0.2,57534,90.130.70.73,80,0,139,1242833
22.987302000,0.002329000,1585,1436,90.130.70.73,80,10.0.0.2,57534,1384,1245601,139
22.987365000,0.000063000,1586,1436,90.130.70.73,80,10.0.0.2,57534,1384,1246985,139
22.987373000,0.000008000,1587,1436,90.130.70.73,80,10.0.0.2,57534,1384,1248369,139
22.987379000,0.000006000,1588,1436,90.130.70.73,80,10.0.0.2,57534,1384,1249753,139
23.032155000,0.044776000,1589,52,10.0.0.2,57534,90.130.70.73,80,0,139,1244217
23.032198000,0.000043000,1590,52,10.0.0.2,57534,90.130.70.73,80,0,139,1245601
23.063688000,0.031490000,1591,1436,90.130.70.73,80,10.0.0.2,57534,1384,1251137,139
23.063757000,0.000069000,1592,1436,90.130.70.73,80,10.0.0.2,57534,1384,1252521,139
23.063764000,0.000007000,1593,1436,90.130.70.73,80,10.0.0.2,57534,1384,1253905,139
23.063771000,0.000007000,1594,1436,90.130.70.73,80,10.0.0.2,57534,1384,1255289,139
23.073865000,0.010094000,1595,52,10.0.0.2,57534,90.130.70.73,80,0,139,1246985
23.080363000,0.006498000,1596,52,10.0.0.2,57534,90.130.70.73,80,0,139,1248369
23.085868000,0.005505000,1597,52,10.0.0.2,57534,90.130.70.73,80,0,139,1249753
23.092406000,0.006538000,1598,52,10.0.0.2,57534,90.130.70.73,80,0,139,1251137
23.105360000,0.012954000,1599,1436,90.130.70.73,80,10.0.0.2,57534,1384,1256673,139
23.105450000,0.000090000,1600,1436,90.130.70.73,80,10.0.0.2,57534,1384,1258057,139
23.105459000,0.000009000,1601,1436,90.130.70.73,80,10.0.0.2,57534,1384,1259441,139
23.105467000,0.000008000,1602,1436,90.130.70.73,80,10.0.0.2,57534,1384,1260825,139
23.152405000,0.046938000,1603,52,10.0.0.2,57534,90.130.70.73,80,0,139,1252521
23.157905000,0.005500000,1604,52,10.0.0.2,57534,90.130.70.73,80,0,139,1253905
23.164638000,0.006733000,1605,52,10.0.0.2,57534,90.130.70.73,80,0,139,1255289
23.169813000,0.005175000,1606,52,10.0.0.2,57534,90.130.70.73,80,0,139,1256673
23.184431000,0.014618000,1607,1436,90.130.70.73,80,10.0.0.2,57534,1384,1262209,139
23.184490000,0.000059000,1608,1436,90.130.70.73,80,10.0.0.2,57534,1384,1263593,139
23.195536000,0.011046000,1609,52,10.0.0.2,57534,90.130.70.73,80,0,139,1258057
23.201040000,0.005504000,1610,52,10.0.0.2,57534,90.130.70.73,80,0,139,1259441
23.207743000,0.006703000,1611,52,10.0.0.2,57534,90.130.70.73,80,0,139,1260825
23.213117000,0.005374000,1612,52,10.0.0.2,57534,90.130.70.73,80,0,139,1262209
23.220634000,0.007517000,1613,1436,90.130.70.73,80,10.0.0.2,57534,1384,1264977,139
23.220683000,0.000049000,1614,1436,90.130.70.73,80,10.0.0.2,57534,1384,1266361,139
23.220688000,0.000005000,1615,1436,90.130.70.73,80,10.0.0.2,57534,1384,1267745,139
23.220692000,0.000004000,1616,1436,90.130.70.73,80,10.0.0.2,57534,1384,1269129,139
23.273342000,0.052650000,1617,52,10.0.0.2,57534,90.130.70.73,80,0,139,1263593
23.279025000,0.005683000,1618,52,10.0.0.2,57534,90.130.70.73,80,0,139,1264977
23.309280000,0.030255000,1619,52,10.0.0.2,57534,90.130.70.73,80,0,139,1266361
23.315940000,0.006660000,1620,52,10.0.0.2,57534,90.130.70.73,80,0,139,1267745
23.321292000,0.005352000,1621,52,10.0.0.2,57534,90.130.70.73,80,0,139,1269129
23.326969000,0.005677000,1622,52,10.0.0.2,57534,90.130.70.73,80,0,139,1270513
23.339026000,0.012057000,1623,1436,90.130.70.73,80,10.0.0.2,57534,1384,1270513,139
23.339079000,0.000053000,1624,1436,90.130.70.73,80,10.0.0.2,57534,1384,1271897,139
23.339087000,0.000008000,1625,1436,90.130.70.73,80,10.0.0.2,57534,1384,1273281,139
23.339092000,0.000005000,1626,1436,90.130.70.73,80,10.0.0.2,57534,1384,1274665,139
23.339096000,0.000004000,1627,1436,90.130.70.73,80,10.0.0.2,57534,1384,1276049,139
23.339100000,0.000004000,1628,1436,90.130.70.73,80,10.0.0.2,57534,1384,1277433,139
23.339104000,0.000004000,1629,1436,90.130.70.73,80,10.0.0.2,57534,1384,1278817,139
23.339108000,0.000004000,1630,1436,90.130.70.73,80,10.0.0.2,57534,1384,1280201,139
23.428829000,0.089721000,1631,52,10.0.0.2,57534,90.130.70.73,80,0,139,1271897
23.436431000,0.007602000,1632,52,10.0.0.2,57534,90.130.70.73,80,0,139,1273281
23.441956000,0.005525000,1633,52,10.0.0.2,57534,90.130.70.73,80,0,139,1274665
23.447317000,0.005361000,1634,1436,90.130.70.73,80,10.0.0.2,57534,1384,1281585,139
23.447392000,0.000075000,1635,1436,90.130.70.73,80,10.0.0.2,57534,1384,1282969,139
23.447401000,0.000009000,1636,1436,90.130.70.73,80,10.0.0.2,57534,1384,1284353,139
23.447407000,0.000006000,1637,1436,90.130.70.73,80,10.0.0.2,57534,1384,1285737,139
23.448489000,0.001082000,1638,52,10.0.0.2,57534,90.130.70.73,80,0,139,1276049
23.448712000,0.000223000,1639,1436,90.130.70.73,80,10.0.0.2,57534,1384,1287121,139
23.448789000,0.000077000,1640,1436,90.130.70.73,80,10.0.0.2,57534,1384,1288505,139
23.448797000,0.000008000,1641,1436,90.130.70.73,80,10.0.0.2,57534,1384,1289889,139
23.453978000,0.005181000,1642,52,10.0.0.2,57534,90.130.70.73,80,0,139,1277433
23.460495000,0.006517000,1643,52,10.0.0.2,57534,90.130.70.73,80,0,139,1278817
23.465833000,0.005338000,1644,52,10.0.0.2,57534,90.130.70.73,80,0,139,1280201
23.472525000,0.006692000,1645,52,10.0.0.2,57534,90.130.70.73,80,0,139,1281585
23.538178000,0.065653000,1646,52,10.0.0.2,57534,90.130.70.73,80,0,139,1282969
23.544691000,0.006513000,1647,52,10.0.0.2,57534,90.130.70.73,80,0,139,1284353
23.549840000,0.005149000,1648,1436,90.130.70.73,80,10.0.0.2,57534,1384,1291273,139
23.549897000,0.000057000,1649,1436,90.130.70.73,80,10.0.0.2,57534,1384,1292657,139
23.549904000,0.000007000,1650,1436,90.130.70.73,80,10.0.0.2,57534,1384,1294041,139
23.549908000,0.000004000,1651,1436,90.130.70.73,80,10.0.0.2,57534,1384,1295425,139
23.549912000,0.000004000,1652,1436,90.130.70.73,80,10.0.0.2,57534,1384,1296809,139
23.549916000,0.000004000,1653,1436,90.130.70.73,80,10.0.0.2,57534,1384,1298193,139
23.550061000,0.000145000,1654,52,10.0.0.2,57534,90.130.70.73,80,0,139,1285737
23.556679000,0.006618000,1655,52,10.0.0.2,57534,90.130.70.73,80,0,139,1287121
23.562333000,0.005654000,1656,52,10.0.0.2,57534,90.130.70.73,80,0,139,1288505
23.567815000,0.005482000,1657,52,10.0.0.2,57534,90.130.70.73,80,0,139,1289889
23.575173000,0.007358000,1658,52,10.0.0.2,57534,90.130.70.73,80,0,139,1291273
23.640407000,0.065234000,1659,52,10.0.0.2,57534,90.130.70.73,80,0,139,1292657
23.646719000,0.005376000,1661,52,10.0.0.2,57534,90.130.70.73,80,0,139,1294041
23.652432000,0.005713000,1662,52,10.0.0.2,57534,90.130.70.73,80,0,139,1295425
23.657819000,0.005387000,1663,1436,90.130.70.73,80,10.0.0.2,57534,1384,1299577,139
23.657870000,0.000051000,1664,1436,90.130.70.73,80,10.0.0.2,57534,1384,1300961,139
23.657875000,0.000005000,1665,1436,90.130.70.73,80,10.0.0.2,57534,1384,1302345,139
23.657880000,0.000005000,1666,1436,90.130.70.73,80,10.0.0.2,57534,1384,1303729,139
23.657954000,0.000074000,1667,52,10.0.0.2,57534,90.130.70.73,80,0,139,1296809
23.670689000,0.012735000,1668,52,10.0.0.2,57534,90.130.70.73,80,0,139,1299577
23.704055000,0.033366000,1669,1436,90.130.70.73,80,10.0.0.2,57534,1384,1305113,139
23.704113000,0.000058000,1670,1436,90.130.70.73,80,10.0.0.2,57534,1384,1306497,139
23.704120000,0.000007000,1671,1436,90.130.70.73,80,10.0.0.2,57534,1384,1307881,139
23.704125000,0.000005000,1672,1436,90.130.70.73,80,10.0.0.2,57534,1384,1309265,139
23.704130000,0.000005000,1673,1436,90.130.70.73,80,10.0.0.2,57534,1384,1310649,139
23.704136000,0.000006000,1674,1436,90.130.70.73,80,10.0.0.2,57534,1384,1312033,139
23.754358000,0.050222000,1675,52,10.0.0.2,57534,90.130.70.73,80,0,139,1302345
23.759667000,0.005309000,1676,52,10.0.0.2,57534,90.130.70.73,80,0,139,1305113
23.765697000,0.006030000,1677,1436,90.130.70.73,80,10.0.0.2,57534,1384,1313417,139
23.765775000,0.000078000,1678,1436,90.130.70.73,80,10.0.0.2,57534,1384,1314801,139
23.795776000,0.030001000,1679,52,10.0.0.2,57534,90.130.70.73,80,0,139,1307881
23.808570000,0.012794000,1680,52,10.0.0.2,57534,90.130.70.73,80,0,139,1310649
23.820357000,0.011787000,1681,52,10.0.0.2,57534,90.130.70.73,80,0,139,1313417
23.826931000,0.006574000,1682,1436,90.130.70.73,80,10.0.0.2,57534,1384,1316185,139
23.826981000,0.000050000,1683,1436,90.130.70.73,80,10.0.0.2,57534,1384,1317569,139
23.826988000,0.000007000,1684,1436,90.130.70.73,80,10.0.0.2,57534,1384,1318953,139
23.826992000,0.000004000,1685,1436,90.130.70.73,80,10.0.0.2,57534,1384,1320337,139
23.826996000,0.000004000,1686,1436,90.130.70.73,80,10.0.0.2,57534,1384,1321721,139
23.827000000,0.000004000,1687,1436,90.130.70.73,80,10.0.0.2,57534,1384,1323105,139
23.827003000,0.000003000,1688,1436,90.130.70.73,80,10.0.0.2,57534,1384,1324489,139
23.827008000,0.000005000,1689,1436,90.130.70.73,80,10.0.0.2,57534,1384,1325873,139
23.868159000,0.041151000,1690,52,10.0.0.2,57534,90.130.70.73,80,0,139,1316185
23.901483000,0.033324000,1691,1436,90.130.70.73,80,10.0.0.2,57534,1384,1327257,139
23.901566000,0.000083000,1692,1436,90.130.70.73,80,10.0.0.2,57534,1384,1328641,139
23.922600000,0.021034000,1693,52,10.0.0.2,57534,90.130.70.73,80,0,139,1318953
23.935600000,0.013000000,1694,52,10.0.0.2,57534,90.130.70.73,80,0,139,1321721
23.947504000,0.011904000,1695,52,10.0.0.2,57534,90.130.70.73,80,0,139,1324489
23.954352000,0.006848000,1696,1436,90.130.70.73,80,10.0.0.2,57534,1384,1330025,139
23.954396000,0.000044000,1697,1436,90.130.70.73,80,10.0.0.2,57534,1384,1331409,139
23.954401000,0.000005000,1698,1436,90.130.70.73,80,10.0.0.2,57534,1384,1332793,139
23.954405000,0.000004000,1699,1436,90.130.70.73,80,10.0.0.2,57534,1384,1334177,139
23.959084000,0.004679000,1700,52,10.0.0.2,57534,90.130.70.73,80,0,139,1327257
23.995028000,0.035944000,1701,52,10.0.0.2,57534,90.130.70.73,80,0,139,1330025
24.028421000,0.033393000,1702,1436,90.130.70.73,80,10.0.0.2,57534,1384,1335561,139
24.028507000,0.000086000,1703,1436,90.130.70.73,80,10.0.0.2,57534,1384,1336945,139
24.028518000,0.000011000,1704,1436,90.130.70.73,80,10.0.0.2,57534,1384,1338329,139
