frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1775.275892000,0.319231000,1448,9333809,143,
1775.275996000,0.000104000,1448,9335257,143,
1775.305650000,0.029654000,0,143,9329465,
1775.578904000,0.273254000,1448,9329465,143,
1775.607696000,0.028792000,0,143,9332361,0.678649000
1775.927126000,0.319430000,1448,9336705,143,
1775.957092000,0.029966000,0,143,9332361,
1776.525702000,0.568610000,1448,9332361,143,
1776.552370000,0.026668000,0,143,9335257,1.276478000
1776.876501000,0.324131000,1448,9335257,143,
1776.901878000,0.025377000,1448,9336705,143,
1776.902504000,0.000626000,0,143,9338153,0.975378000
1776.932983000,0.030479000,0,143,9338153,
1776.965038000,0.032055000,1448,9338153,143,
1776.992465000,0.027427000,0,143,9339601,0.027427000
1777.225169000,0.232704000,1448,9339601,143,
1777.251711000,0.026542000,0,143,9341049,0.026542000
1777.259358000,0.007647000,1448,9341049,143,
1777.288017000,0.028659000,0,143,9342497,0.028659000
1777.305593000,0.017576000,1448,9342497,143,
1777.337016000,0.031423000,0,143,9343945,0.031423000
1777.653450000,0.316434000,1448,9343945,143,
1777.653531000,0.000081000,1448,9345393,143,
1777.653537000,0.000006000,1448,9346841,143,
1777.653541000,0.000004000,1448,9348289,143,
1777.679146000,0.025605000,0,143,9345393,0.025696000
1778.671936000,0.992790000,1448,9345393,143,
1778.697146000,0.025210000,0,143,9346841,1.043615000
1779.027434000,0.330288000,1448,9349737,143,
1779.052248000,0.024814000,0,143,9346841,
1779.079817000,0.027569000,1448,9351185,143,
1779.107212000,0.027395000,0,143,9346841,
1779.386834000,0.279622000,1448,9346841,143,
1779.414856000,0.028022000,0,143,9348289,1.761319000
1779.446442000,0.031586000,1448,9348289,143,
1779.474323000,0.027881000,0,143,9352633,0.394506000
1779.807775000,0.333452000,1448,9352633,143,
1779.837056000,0.029281000,0,143,9354081,0.029281000
1779.873792000,0.036736000,1448,9354081,143,
1779.902200000,0.028408000,0,143,9355529,0.028408000
1779.935833000,0.033633000,1448,9355529,143,
1779.962376000,0.026543000,0,143,9356977,0.026543000
1780.169891000,0.207515000,1448,9356977,143,
1780.197570000,0.027679000,0,143,9358425,0.027679000
1780.242628000,0.045058000,1448,9358425,143,
1780.269330000,0.026702000,0,143,9359873,0.026702000
1780.320246000,0.050916000,1448,9359873,143,
1780.320316000,0.000070000,1448,9361321,143,
1780.348867000,0.028551000,0,143,9361321,0.028621000
1780.723687000,0.374820000,1448,9362769,143,
1780.723770000,0.000083000,1448,9364217,143,
1780.751367000,0.027597000,0,143,9361321,
1781.101554000,0.350187000,1448,9365665,143,
1781.101598000,0.000044000,1448,9367113,143,
1781.131611000,0.030013000,0,143,9361321,
1781.332087000,0.200476000,1448,9361321,143,
1781.360228000,0.028141000,0,143,9364217,0.636541000
1781.724664000,0.364436000,1448,9368561,143,
1781.751563000,0.026899000,0,143,9364217,
1782.279499000,0.527936000,1448,9364217,143,
1782.305466000,0.025967000,0,143,9367113,1.203912000
1782.643689000,0.338223000,1448,9367113,143,
1782.649819000,0.006130000,1448,9368561,143,
1782.673052000,0.023233000,0,143,9370009,0.948388000
1782.679176000,0.006124000,0,143,9370009,
1782.719238000,0.040062000,1448,9370009,143,
1782.745613000,0.026375000,0,143,9371457,0.026375000
1783.052744000,0.307131000,1448,9371457,143,
1783.052816000,0.000072000,1448,9372905,143,
1783.083227000,0.030411000,0,143,9372905,0.030483000
1783.115999000,0.032772000,1448,9374353,143,
1783.143852000,0.027853000,0,143,9372905,
1783.427227000,0.283375000,1448,9375801,143,
1783.427263000,0.000036000,1448,9377249,143,
1783.456107000,0.028844000,0,143,9372905,
1783.472129000,0.016022000,1448,9378697,143,
1783.498301000,0.026172000,0,143,9372905,
1783.785534000,0.287233000,1448,9380145,143,
1783.811422000,0.025888000,0,143,9372905,
1783.815271000,0.003849000,1448,9372905,143,
1783.842637000,0.027366000,0,143,9377249,0.415410000
1784.157468000,0.314831000,1448,9377249,143,
1784.176671000,0.019203000,1448,9381593,143,
1784.184208000,0.007537000,0,143,9381593,0.398674000
1784.202173000,0.017965000,0,143,9383041,0.025502000
1784.513534000,0.311361000,1448,9383041,143,
1784.539324000,0.025790000,0,143,9384489,0.025790000
1784.584091000,0.044767000,1448,9384489,143,
1784.584166000,0.000075000,1448,9385937,143,
1784.612699000,0.028533000,0,143,9385937,0.028608000
1784.864335000,0.251636000,1448,9387385,143,
1784.864429000,0.000094000,1448,9388833,143,
1784.890017000,0.025588000,0,143,9385937,
1786.056649000,1.166632000,1448,9385937,143,
1786.082323000,0.025674000,0,143,9388833,1.217988000
1786.679473000,0.597150000,1448,9390281,143,
1786.679611000,0.000138000,1448,9391729,143,
1786.679617000,0.000006000,1448,9393177,143,
1786.709005000,0.029388000,0,143,9388833,
1787.285400000,0.576395000,1448,9388833,143,
1787.310382000,0.024982000,0,143,9391729,0.630909000
1787.689452000,0.379070000,1448,9391729,143,
1787.702324000,0.012872000,1448,9393177,143,
1787.714367000,0.012043000,0,143,9393177,1.034756000
1787.732870000,0.018503000,0,143,9394625,1.053253000
1787.746330000,0.013460000,1448,9394625,143,
1787.775162000,0.028832000,0,143,9396073,0.028832000
1788.111465000,0.336303000,1448,9396073,143,
1788.111576000,0.000111000,1448,9397521,143,
1788.137047000,0.025471000,0,143,9397521,0.025582000
1788.153610000,0.016563000,1448,9398969,143,
1788.178474000,0.024864000,0,143,9397521,
1788.501936000,0.323462000,1448,9400417,143,
1788.527575000,0.025639000,0,143,9397521,
1788.568315000,0.040740000,1448,9401865,143,
1788.594947000,0.026632000,0,143,9397521,
1788.938328000,0.343381000,1448,9403313,143,
1788.938428000,0.000100000,1448,9397521,143,
1788.967434000,0.029006000,0,143,9397521,
1789.413689000,0.446255000,1448,9404761,143,
1789.443454000,0.029765000,0,143,9397521,
1789.743105000,0.299651000,1448,9397521,143,
1789.768766000,0.025661000,0,143,9406209,0.355077000
1790.126929000,0.358163000,1448,9406209,143,
1790.142058000,0.015129000,1448,9407657,143,
1790.154584000,0.012526000,0,143,9407657,0.027655000
1790.172329000,0.017745000,0,143,9409105,0.030271000
1790.206162000,0.033833000,1448,9409105,143,
1790.232106000,0.025944000,0,143,9410553,0.025944000
1790.533279000,0.301173000,1448,9410553,143,
1790.543478000,0.010199000,1448,9412001,143,
1790.563085000,0.019607000,0,143,9412001,0.029806000
1790.569181000,0.006096000,0,143,9413449,0.025703000
1790.592108000,0.022927000,1448,9413449,143,
1790.606178000,0.014070000,1448,9414897,143,
1790.619059000,0.012881000,0,143,9414897,0.026951000
1790.636351000,0.017292000,0,143,9416345,0.030173000
1790.889846000,0.253495000,1448,9416345,143,
1790.900829000,0.010983000,1448,9417793,143,
1790.919843000,0.019014000,0,143,9417793,0.029997000
1790.931826000,0.011983000,0,143,9419241,0.030997000
1790.955285000,0.023459000,1448,9419241,143,
1790.985104000,0.029819000,0,143,9420689,0.029819000
1791.258118000,0.273014000,1448,9420689,143,
1791.268572000,0.010454000,1448,9422137,143,
1791.286914000,0.018342000,0,143,9422137,0.028796000
1791.298172000,0.011258000,0,143,9423585,0.029600000
1791.314566000,0.016394000,1448,9423585,143,
1791.316856000,0.002290000,1448,9425033,143,
1791.341620000,0.024764000,0,143,9425033,0.027054000
1791.347736000,0.006116000,0,143,9426481,0.030880000
1791.620547000,0.272811000,1448,9426481,143,
1791.620631000,0.000084000,1448,9427929,143,
1791.648586000,0.027955000,0,143,9427929,0.028039000
1791.679638000,0.031052000,1448,9429377,143,
1791.679696000,0.000058000,1448,9430825,143,
1791.708476000,0.028780000,0,143,9427929,
1791.978083000,0.269607000,1448,9432273,143,
1791.985477000,0.007394000,1448,9433721,143,
1792.003765000,0.018288000,0,143,9427929,
1792.015302000,0.011537000,0,143,9427929,
1792.049080000,0.033778000,1448,9435169,143,
1792.049136000,0.000056000,1448,9436617,143,
1792.077142000,0.028006000,0,143,9427929,
1792.330163000,0.253021000,1448,9438065,143,
1792.344448000,0.014285000,1448,9427929,143,
1792.359874000,0.015426000,0,143,9427929,
1792.372049000,0.012175000,0,143,9430825,0.692411000
1792.689694000,0.317645000,1448,9439513,143,
1792.702531000,0.012837000,1448,9430825,143,
1792.720827000,0.018296000,0,143,9430825,
1792.732384000,0.011557000,0,143,9436617,0.683304000
1792.733970000,0.001586000,1448,9440961,143,
1792.762695000,0.028725000,0,143,9436617,
1793.049929000,0.287234000,1448,9442409,143,
1793.076579000,0.026650000,0,143,9436617,
1793.079137000,0.002558000,1448,9436617,143,
1793.106577000,0.027440000,1448,9443857,143,
1793.106700000,0.000123000,0,143,9443857,0.056771000
1793.197135000,0.090435000,0,143,9445305,0.090558000
1793.404975000,0.207840000,1448,9445305,143,
1793.435767000,0.030792000,1448,9446753,143,
1793.441111000,0.005344000,1448,9448201,143,
1793.461642000,0.020531000,0,143,9448201,0.025875000
1793.533916000,0.072274000,0,143,9449649,0.092805000
1793.535839000,0.001923000,1448,9449649,143,
1793.553085000,0.017246000,1448,9451097,143,
1793.582391000,0.029306000,0,143,9452545,0.029306000
1793.821378000,0.238987000,1448,9452545,143,
1793.821430000,0.000052000,1448,9453993,143,
1793.911808000,0.090378000,1448,9455441,143,
1793.911874000,0.000066000,1448,9456889,143,
1793.937583000,0.025709000,0,143,9453993,0.116205000
1793.957944000,0.020361000,1448,9458337,143,
1793.985840000,0.027896000,0,143,9453993,
1794.259582000,0.273742000,1448,9459785,143,
1794.265663000,0.006081000,1448,9461233,143,
1794.286337000,0.020674000,0,143,9453993,
1794.292724000,0.006387000,0,143,9453993,
1794.308557000,0.015833000,1448,9462681,143,
1794.335449000,0.026892000,0,143,9453993,
1794.601330000,0.265881000,1448,9464129,143,
1794.619976000,0.018646000,1448,9453993,143,
1794.630219000,0.010243000,0,143,9453993,
1794.648387000,0.018168000,0,143,9456889,0.736579000
1794.950813000,0.302426000,1448,9465577,143,
1794.970089000,0.019276000,1448,9456889,143,
1794.979349000,0.009260000,0,143,9456889,
1794.989929000,0.010580000,1448,9467025,143,
1794.997320000,0.007391000,0,143,9467025,0.046507000
1795.088193000,0.090873000,0,143,9468473,0.098264000
1795.300088000,0.211895000,1448,9468473,143,
1795.319996000,0.019908000,1448,9469921,143,
1795.320050000,0.000054000,1448,9471369,143,
1795.347568000,0.027518000,0,143,9471369,0.027572000
1795.425455000,0.077887000,1448,9472817,143,
1795.425529000,0.000074000,1448,9474265,143,
1795.455555000,0.030026000,0,143,9471369,
1795.673443000,0.217888000,1448,9475713,143,
1795.673516000,0.000073000,1448,9477161,143,
1795.702622000,0.029106000,0,143,9471369,
1795.777836000,0.075214000,1448,9478609,143,
1795.804433000,0.026597000,0,143,9471369,
1796.033615000,0.229182000,1448,9480057,143,
1796.063704000,0.030089000,0,143,9471369,
1796.129302000,0.065598000,1448,9471369,143,
1796.154147000,0.024845000,0,143,9474265,0.728692000
1796.474282000,0.320135000,1448,9474265,143,
1796.492737000,0.018455000,1448,9481505,143,
1796.503474000,0.010737000,0,143,9477161,0.830031000
1796.521770000,0.018296000,0,143,9477161,
1796.823058000,0.301288000,1448,9477161,143,
1796.843429000,0.020371000,1448,9482953,143,
1796.853390000,0.009961000,0,143,9482953,0.360653000
1796.937901000,0.084511000,0,143,9484401,0.094472000
1797.175870000,0.237969000,1448,9484401,143,
1797.205496000,0.029626000,1448,9485849,143,
1797.232729000,0.027233000,0,143,9487297,0.027233000
1797.269056000,0.036327000,1448,9487297,143,
1797.269146000,0.000090000,1448,9488745,143,
1797.413151000,0.144005000,0,143,9488745,0.144095000
1797.551498000,0.138347000,1448,9490193,143,
1797.551700000,0.000202000,1448,9491641,143,
1797.582120000,0.030420000,0,143,9488745,
1797.902927000,0.320807000,1448,9493089,143,
1797.903006000,0.000079000,1448,9494537,143,
1797.931428000,0.028422000,0,143,9488745,
1798.252405000,0.320977000,1448,9495985,143,
1798.280859000,0.028454000,0,143,9488745,
1798.330505000,0.049646000,1448,9488745,143,
1798.359704000,0.029199000,0,143,9491641,0.808206000
1799.276944000,0.917240000,1448,9491641,143,
1799.303415000,0.026471000,0,143,9494537,1.400488000
1799.579994000,0.276579000,1448,9494537,143,
1799.605970000,0.025976000,0,143,9497433,1.353565000
1799.607454000,0.001484000,1448,9495985,143,
1799.636228000,0.028774000,0,143,9497433,0.028774000
1799.663126000,0.026898000,1448,9497433,143,
1799.689891000,0.026765000,0,143,9498881,0.026765000
1799.897261000,0.207370000,1448,9498881,143,
1799.924829000,0.027568000,0,143,9500329,0.027568000
1799.957161000,0.032332000,1448,9500329,143,
1799.984959000,0.027798000,0,143,9501777,0.027798000
1800.012617000,0.027658000,1448,9501777,143,
1800.038161000,0.025544000,0,143,9503225,0.025544000
1800.223721000,0.185560000,1448,9503225,143,
1800.223835000,0.000114000,1448,9504673,143,
1800.249881000,0.026046000,0,143,9504673,0.026160000
1800.831352000,0.581471000,1448,9506121,143,
1800.831407000,0.000055000,1448,9507569,143,
1800.858926000,0.027519000,0,143,9504673,
1801.250336000,0.391410000,1448,9504673,143,
1801.280012000,0.029676000,0,143,9507569,0.448660000
1801.567502000,0.287490000,1448,9509017,143,
1801.567569000,0.000067000,1448,9510465,143,
1801.593923000,0.026354000,0,143,9507569,
1801.639609000,0.045686000,1448,9511913,143,
1801.665684000,0.026075000,0,143,9507569,
1801.914225000,0.248541000,1448,9513361,143,
1801.943117000,0.028892000,0,143,9507569,
1802.119867000,0.176750000,1448,9507569,143,
1802.147444000,0.027577000,0,143,9510465,0.579942000
1802.408138000,0.260694000,1448,9510465,143,
1802.428712000,0.020574000,1448,9511913,143,
1802.436867000,0.008155000,0,143,9514809,0.522642000
1802.455010000,0.018143000,0,143,9514809,
1802.489123000,0.034113000,1448,9513361,143,
1802.514612000,0.025489000,0,143,9514809,0.025489000
1802.684210000,0.169598000,1448,9514809,143,
1802.714222000,0.030012000,0,143,9516257,0.030012000
1802.725728000,0.011506000,1448,9516257,143,
1802.755214000,0.029486000,0,143,9517705,0.029486000
1802.761296000,0.006082000,1448,9517705,143,
1802.791880000,0.030584000,0,143,9519153,0.030584000
1802.815431000,0.023551000,1448,9519153,143,
1802.846315000,0.030884000,0,143,9520601,0.030884000
1803.006935000,0.160620000,1448,9520601,143,
1803.006967000,0.000032000,1448,9522049,143,
1803.032526000,0.025559000,0,143,9522049,0.025591000
1803.110622000,0.078096000,1448,9523497,143,
1803.110727000,0.000105000,1448,9524945,143,
1803.135365000,0.024638000,0,143,9522049,
1803.458323000,0.322958000,1448,9526393,143,
1803.458425000,0.000102000,1448,9527841,143,
1803.484905000,0.026480000,0,143,9522049,
1803.732891000,0.247986000,1448,9529289,143,
1803.761637000,0.028746000,0,143,9522049,
1803.833930000,0.072293000,1448,9522049,143,
1803.864992000,0.031062000,0,143,9524945,0.754370000
1804.655989000,0.790997000,1448,9524945,143,
1804.683865000,0.027876000,0,143,9527841,1.225542000
1804.935203000,0.251338000,1448,9527841,143,
1804.959725000,0.024522000,1448,9529289,143,
1804.960548000,0.000823000,0,143,9530737,1.227657000
1804.990835000,0.030287000,0,143,9530737,
1805.015742000,0.024907000,1448,9530737,143,
1805.044839000,0.029097000,0,143,9532185,0.029097000
1805.213806000,0.168967000,1448,9532185,143,
1805.241908000,0.028102000,1448,9533633,143,
1805.243778000,0.001870000,0,143,9533633,0.029972000
1805.268040000,0.024262000,0,143,9535081,0.026132000
1805.286391000,0.018351000,1448,9535081,143,
1805.316351000,0.029960000,0,143,9536529,0.029960000
1805.332139000,0.015788000,1448,9536529,143,
1805.358990000,0.026851000,0,143,9537977,0.026851000
1805.549413000,0.190423000,1448,9537977,143,
1805.549480000,0.000067000,1448,9539425,143,
1805.576115000,0.026635000,0,143,9539425,0.026702000
1805.604076000,0.027961000,1448,9540873,143,
1805.611371000,0.007295000,1448,9542321,143,
1805.630157000,0.018786000,0,143,9539425,
1805.641708000,0.011551000,0,143,9539425,
1805.895404000,0.253696000,1448,9543769,143,
1805.895459000,0.000055000,1448,9545217,143,
1805.924350000,0.028891000,0,143,9539425,
1805.935193000,0.010843000,1448,9546665,143,
1805.961220000,0.026027000,0,143,9539425,
1806.172585000,0.211365000,1448,9539425,143,
1806.201544000,0.028959000,0,143,9545217,0.306140000
1806.468112000,0.266568000,1448,9545217,143,
1806.481248000,0.013136000,1448,9548113,143,
1806.497054000,0.015806000,0,143,9548113,0.561861000
1806.508817000,0.011763000,0,143,9549561,0.027569000
1806.756399000,0.247582000,1448,9549561,143,
1806.791688000,0.035289000,0,143,9551009,0.035289000
1806.806873000,0.015185000,1448,9551009,143,
1806.806949000,0.000076000,1448,9552457,143,
1806.834825000,0.027876000,0,143,9552457,0.027952000
1807.049622000,0.214797000,1448,9553905,143,
1807.049700000,0.000078000,1448,9555353,143,
1807.075652000,0.025952000,0,143,9552457,
1807.340287000,0.264635000,1448,9556801,143,
1807.341508000,0.001221000,1448,9558249,143,
1807.370232000,0.028724000,0,143,9552457,
1807.599788000,0.229556000,1448,9552457,143,
1807.630057000,0.030269000,0,143,9555353,0.580435000
1807.938805000,0.308748000,1448,9559697,143,
1807.966548000,0.027743000,0,143,9555353,
1808.460367000,0.493819000,1448,9555353,143,
1808.491283000,0.030916000,0,143,9558249,1.150996000
1808.872047000,0.380764000,1448,9558249,143,
1808.872109000,0.000062000,1448,9559697,143,
1808.879611000,0.007502000,1448,9561145,143,
1808.900318000,0.020707000,0,143,9561145,0.961513000
1808.906338000,0.006020000,0,143,9562593,0.026727000
1809.183003000,0.276665000,1448,9562593,143,
1809.185473000,0.002470000,1448,9564041,143,
1809.213437000,0.027964000,0,143,9564041,0.030434000
1809.247457000,0.034020000,1448,9565489,143,
1809.257998000,0.010541000,1448,9566937,143,
1809.273998000,0.016000000,0,143,9564041,
1809.285502000,0.011504000,0,143,9564041,
1809.597127000,0.311625000,1448,9568385,143,
1809.597278000,0.000151000,1448,9569833,143,
1809.601644000,0.004366000,1448,9571281,143,
1809.623827000,0.022183000,0,143,9564041,
1809.629348000,0.005521000,0,143,9564041,
1809.884665000,0.255317000,1448,9564041,143,
1809.912415000,0.027750000,0,143,9569833,0.315288000
1810.160105000,0.247690000,1448,9569833,143,
1810.174826000,0.014721000,1448,9572729,143,
1810.189495000,0.014669000,0,143,9572729,0.587851000
1810.201264000,0.011769000,0,143,9574177,0.026438000
1810.441850000,0.240586000,1448,9574177,143,
1810.472300000,0.030450000,0,143,9575625,0.030450000
1810.481152000,0.008852000,1448,9575625,143,
1810.508557000,0.027405000,0,143,9577073,0.027405000
1810.522635000,0.014078000,1448,9577073,143,
1810.527850000,0.005215000,1448,9578521,143,
1810.550388000,0.022538000,0,143,9578521,0.027753000
1810.556621000,0.006233000,0,143,9579969,0.028771000
1810.758169000,0.201548000,1448,9579969,143,
1810.764326000,0.006157000,1448,9581417,143,
1810.786054000,0.021728000,0,143,9581417,0.027885000
1810.810453000,0.024399000,1448,9582865,143,
1810.810519000,0.000066000,1448,9584313,143,
1810.834166000,0.023647000,0,143,9582865,0.069840000
1810.930330000,0.096164000,0,143,9584313,0.119877000
1811.091621000,0.161291000,1448,9585761,143,
1811.091791000,0.000170000,1448,9587209,143,
1811.117628000,0.025837000,0,143,9584313,
1811.364207000,0.246579000,1448,9588657,143,
1811.370451000,0.006244000,1448,9590105,143,
1811.394733000,0.024282000,0,143,9584313,
1811.400850000,0.006117000,0,143,9584313,
1811.641146000,0.240296000,1448,9591553,143,
1811.657607000,0.016461000,1448,9584313,143,
1811.671355000,0.013748000,0,143,9584313,
1811.683956000,0.012601000,0,143,9587209,0.592335000
1811.941769000,0.257813000,1448,9587209,143,
1811.954439000,0.012670000,1448,9593001,143,
1811.966787000,0.012348000,0,143,9593001,0.325641000
1811.984444000,0.017657000,0,143,9594449,0.030005000
1812.211294000,0.226850000,1448,9594449,143,
1812.237348000,0.026054000,0,143,9595897,0.026054000
1812.259629000,0.022281000,1448,9595897,143,
1812.259672000,0.000043000,1448,9597345,143,
1812.285976000,0.026304000,0,143,9597345,0.026347000
1812.492696000,0.206720000,1448,9598793,143,
1812.492770000,0.000074000,1448,9600241,143,
1812.520992000,0.028222000,0,143,9597345,
1812.773519000,0.252527000,1448,9601689,143,
1812.773562000,0.000043000,1448,9603137,143,
1812.803966000,0.030404000,0,143,9597345,
1813.034467000,0.230501000,1448,9597345,143,
1813.062581000,0.028114000,0,143,9600241,0.569885000
1813.311560000,0.248979000,1448,9604585,143,
1813.340176000,0.028616000,0,143,9600241,
1813.809413000,0.469237000,1448,9600241,143,
1813.840386000,0.030973000,0,143,9603137,1.066867000
1814.122201000,0.281815000,1448,9603137,143,
1814.122291000,0.000090000,1448,9604585,143,
1814.152783000,0.030492000,0,143,9606033,0.841223000
1814.156894000,0.004111000,1448,9606033,143,
1814.182249000,0.025355000,0,143,9607481,0.025355000
1814.433882000,0.251633000,1448,9607481,143,
1814.441188000,0.007306000,1448,9608929,143,
1814.459384000,0.018196000,0,143,9608929,0.025502000
1814.471618000,0.012234000,0,143,9610377,0.030430000
1814.493952000,0.022334000,1448,9610377,143,
1814.509998000,0.016046000,1448,9611825,143,
1814.519523000,0.009525000,0,143,9611825,0.025571000
1814.537518000,0.017995000,0,143,9613273,0.027520000
1814.730762000,0.193244000,1448,9613273,143,
1814.730803000,0.000041000,1448,9614721,143,
1814.802392000,0.071589000,0,143,9614721,0.071630000
1814.827512000,0.025120000,1448,9616169,143,
1814.844603000,0.017091000,1448,9617617,143,
1814.857323000,0.012720000,0,143,9614721,
1814.869742000,0.012419000,0,143,9614721,
1815.132878000,0.263136000,1448,9619065,143,
1815.133004000,0.000126000,1448,9620513,143,
1815.158520000,0.025516000,0,143,9614721,
1815.188422000,0.029902000,1448,9621961,143,
1815.218721000,0.030299000,0,143,9614721,
1815.425615000,0.206894000,1448,9614721,143,
1815.453414000,0.027799000,0,143,9620513,0.320536000
1815.713847000,0.260433000,1448,9620513,143,
1815.715018000,0.001171000,1448,9623409,143,
1815.742089000,0.027071000,0,143,9623409,0.553667000
1815.991367000,0.249278000,1448,9624857,143,
1816.019331000,0.027964000,0,143,9623409,
1816.261888000,0.242557000,1448,9626305,143,
1816.261971000,0.000083000,1448,9627753,143,
1816.290854000,0.028883000,0,143,9623409,
1816.494654000,0.203800000,1448,9623409,143,
1816.519914000,0.025260000,0,143,9627753,0.258026000
1816.784896000,0.264982000,1448,9629201,143,
1816.784966000,0.000070000,1448,9630649,143,
1816.807292000,0.022326000,1448,9632097,143,
1816.815778000,0.008486000,0,143,9627753,
1816.833368000,0.017590000,0,143,9627753,
1817.084929000,0.251561000,1448,9633545,143,
1817.110896000,0.025967000,0,143,9627753,
1817.265161000,0.154265000,1448,9627753,143,
1817.290946000,0.025785000,0,143,9630649,0.506050000
1817.531758000,0.240812000,1448,9630649,143,
1817.553360000,0.021602000,1448,9632097,143,
1817.562983000,0.009623000,0,143,9634993,0.478054000
1817.580659000,0.017676000,0,143,9634993,
1817.604701000,0.024042000,1448,9633545,143,
1817.634592000,0.029891000,0,143,9634993,0.029891000
1817.807067000,0.172475000,1448,9634993,143,
1817.833302000,0.026235000,0,143,9636441,0.026235000
1817.869735000,0.036433000,1448,9636441,143,
1817.899915000,0.030180000,0,143,9637889,0.030180000
1817.922164000,0.022249000,1448,9637889,143,
1817.944418000,0.022254000,1448,9639337,143,
1817.947112000,0.002694000,0,143,9639337,0.024948000
1817.971649000,0.024537000,0,143,9640785,0.027231000
1818.333400000,0.361751000,1448,9640785,143,
1818.333531000,0.000131000,1448,9642233,143,
1818.333543000,0.000012000,1448,9643681,143,
1818.333548000,0.000005000,1448,9645129,143,
1818.363607000,0.030059000,0,143,9642233,0.030207000
1819.253383000,0.889776000,1448,9642233,143,
1819.278307000,0.024924000,0,143,9643681,0.944776000
1819.642298000,0.363991000,1448,9646577,143,
1819.642337000,0.000039000,1448,9648025,143,
1819.670245000,0.027908000,0,143,9643681,
1819.948003000,0.277758000,1448,9643681,143,
1819.977487000,0.029484000,0,143,9645129,1.643944000
1820.256965000,0.279478000,1448,9645129,143,
1820.284487000,0.027522000,0,143,9648025,0.642189000
1820.560220000,0.275733000,1448,9649473,143,
1820.572971000,0.012751000,1448,9650921,143,
1820.586252000,0.013281000,0,143,9648025,
1820.598980000,0.012728000,0,143,9648025,
1820.857000000,0.258020000,1448,9652369,143,
1820.887670000,0.030670000,0,143,9648025,
1821.159190000,0.271520000,1448,9653817,143,
1821.161499000,0.002309000,1448,9648025,143,
1821.188862000,0.027363000,0,143,9648025,
1822.413773000,1.224911000,1448,9648025,143,
1822.441278000,0.027505000,0,143,9655265,1.282088000
1822.686058000,0.244780000,1448,9655265,143,
1822.712315000,0.026257000,0,143,9656713,0.026257000
1822.716663000,0.004348000,1448,9656713,143,
1822.742203000,0.025540000,0,143,9658161,0.025540000
1822.770075000,0.027872000,1448,9658161,143,
1822.796621000,0.026546000,0,143,9659609,0.026546000
1822.958650000,0.162029000,1448,9659609,143,
1822.983771000,0.025121000,0,143,9661057,0.025121000
1822.985336000,0.001565000,1448,9661057,143,
1823.013975000,0.028639000,0,143,9662505,0.028639000
1823.043696000,0.029721000,1448,9662505,143,
1823.043772000,0.000076000,1448,9663953,143,
1823.074785000,0.031013000,0,143,9663953,0.031089000
1823.261099000,0.186314000,1448,9665401,143,
1823.261187000,0.000088000,1448,9666849,143,
1823.290652000,0.029465000,0,143,9663953,
1823.535437000,0.244785000,1448,9668297,143,
1823.535506000,0.000069000,1448,9669745,143,
1823.562655000,0.027149000,0,143,9663953,
1823.807309000,0.244654000,1448,9671193,143,
1823.833215000,0.025906000,0,143,9663953,
1823.870140000,0.036925000,1448,9663953,143,
1823.899298000,0.029158000,0,143,9666849,0.638199000
1824.709868000,0.810570000,1448,9666849,143,
1824.736402000,0.026534000,0,143,9669745,1.200965000
1825.024196000,0.287794000,1448,9669745,143,
1825.025607000,0.001411000,1448,9671193,143,
1825.049432000,0.023825000,0,143,9672641,1.242123000
1825.055645000,0.006213000,0,143,9672641,
1825.556628000,0.500983000,1448,9672641,143,
1825.556701000,0.000073000,1448,9674089,143,
1825.561968000,0.005267000,1448,9675537,143,
1825.562041000,0.000073000,1448,9676985,143,
1825.586587000,0.024546000,0,143,9674089,0.029959000
1825.592756000,0.006169000,0,143,9674089,
1825.948413000,0.355657000,1448,9672641,143,
1825.948497000,0.000084000,1448,9678433,143,
1825.948505000,0.000008000,1448,9679881,143,
1825.978013000,0.029508000,0,143,9674089,0.029600000
1826.248399000,0.270386000,1448,9681329,143,
1826.278657000,0.030258000,0,143,9674089,
1826.593967000,0.315310000,1448,9674089,143,
1826.622417000,0.028450000,0,143,9676985,1.060449000
1826.920013000,0.297596000,1448,9676985,143,
1826.920104000,0.000091000,1448,9678433,143,
1826.947428000,0.027324000,0,143,9678433,1.385387000
1826.966303000,0.018875000,1448,9679881,143,
1826.996133000,0.029830000,0,143,9678433,
1827.271480000,0.275347000,1448,9681329,143,
1827.296286000,0.024806000,0,143,9678433,
1827.869415000,0.573129000,1448,9678433,143,
1827.899872000,0.030457000,0,143,9682777,1.651473000
1828.152046000,0.252174000,1448,9682777,143,
1828.176281000,0.024235000,1448,9684225,143,
1828.182114000,0.005833000,0,143,9684225,0.030068000
1828.206904000,0.024790000,0,143,9685673,0.030623000
1828.232308000,0.025404000,1448,9685673,143,
1828.260318000,0.028010000,0,143,9687121,0.028010000
1828.443397000,0.183079000,1448,9687121,143,
1828.471970000,0.028573000,0,143,9688569,0.028573000
1828.481392000,0.009422000,1448,9688569,143,
1828.507973000,0.026581000,0,143,9690017,0.026581000
1828.513280000,0.005307000,1448,9690017,143,
1828.543723000,0.030443000,0,143,9691465,0.030443000
1828.719626000,0.175903000,1448,9691465,143,
1828.748790000,0.029164000,0,143,9692913,0.029164000
