frame.time_relative,frame.time_delta,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
15.511364000,0.000068000,304,1436,90.130.70.73,80,10.0.0.2,36198,1384,192377,138
15.554979000,0.043615000,305,52,10.0.0.2,36198,90.130.70.73,80,0,138,186841
15.617576000,0.062597000,306,52,10.0.0.2,36198,90.130.70.73,80,0,138,188225
15.680253000,0.062677000,307,52,10.0.0.2,36198,90.130.70.73,80,0,138,189609
15.698442000,0.018189000,308,1436,90.130.70.73,80,10.0.0.2,36198,1384,193761,138
15.698542000,0.000100000,309,1436,90.130.70.73,80,10.0.0.2,36198,1384,195145,138
15.743307000,0.044765000,310,52,10.0.0.2,36198,90.130.70.73,80,0,138,190993
15.761425000,0.018118000,311,1436,90.130.70.73,80,10.0.0.2,36198,1384,196529,138
15.761499000,0.000074000,312,1436,90.130.70.73,80,10.0.0.2,36198,1384,197913,138
15.805114000,0.043615000,313,52,10.0.0.2,36198,90.130.70.73,80,0,138,192377
15.867668000,0.062554000,314,52,10.0.0.2,36198,90.130.70.73,80,0,138,193761
15.884112000,0.016444000,315,1436,90.130.70.73,80,10.0.0.2,36198,1384,199297,138
15.884230000,0.000118000,316,1436,90.130.70.73,80,10.0.0.2,36198,1384,200681,138
15.929436000,0.045206000,317,52,10.0.0.2,36198,90.130.70.73,80,0,138,195145
15.992338000,0.062902000,318,52,10.0.0.2,36198,90.130.70.73,80,0,138,196529
16.010751000,0.018413000,319,1436,90.130.70.73,80,10.0.0.2,36198,1384,202065,138
16.010850000,0.000099000,320,1436,90.130.70.73,80,10.0.0.2,36198,1384,203449,138
16.054523000,0.043673000,321,52,10.0.0.2,36198,90.130.70.73,80,0,138,197913
16.072342000,0.017819000,322,1436,90.130.70.73,80,10.0.0.2,36198,1384,204833,138
16.072433000,0.000091000,323,1436,90.130.70.73,80,10.0.0.2,36198,1384,206217,138
16.116419000,0.043986000,324,52,10.0.0.2,36198,90.130.70.73,80,0,138,199297
16.180070000,0.063651000,325,52,10.0.0.2,36198,90.130.70.73,80,0,138,200681
16.180153000,0.000083000,326,52,10.0.0.2,36198,90.130.70.73,80,0,138,202065
16.196263000,0.016110000,327,1436,90.130.70.73,80,10.0.0.2,36198,1384,207601,138
16.196329000,0.000066000,328,1436,90.130.70.73,80,10.0.0.2,36198,1384,208985,138
16.241526000,0.045197000,329,52,10.0.0.2,36198,90.130.70.73,80,0,138,203449
16.258839000,0.017313000,330,1436,90.130.70.73,80,10.0.0.2,36198,1384,210369,138
16.258914000,0.000075000,331,1436,90.130.70.73,80,10.0.0.2,36198,1384,211753,138
16.305221000,0.046307000,332,52,10.0.0.2,36198,90.130.70.73,80,0,138,204833
16.366867000,0.061646000,333,52,10.0.0.2,36198,90.130.70.73,80,0,138,206217
16.382896000,0.016029000,334,1436,90.130.70.73,80,10.0.0.2,36198,1384,213137,138
16.382971000,0.000075000,335,1436,90.130.70.73,80,10.0.0.2,36198,1384,214521,138
16.429874000,0.046903000,336,52,10.0.0.2,36198,90.130.70.73,80,0,138,207601
16.447207000,0.017333000,337,1436,90.130.70.73,80,10.0.0.2,36198,1384,215905,138
16.447291000,0.000084000,338,1436,90.130.70.73,80,10.0.0.2,36198,1384,217289,138
16.491392000,0.044101000,339,52,10.0.0.2,36198,90.130.70.73,80,0,138,208985
16.508066000,0.016674000,340,1436,90.130.70.73,80,10.0.0.2,36198,1384,218673,138
16.508139000,0.000073000,341,1436,90.130.70.73,80,10.0.0.2,36198,1384,220057,138
16.555179000,0.047040000,342,52,10.0.0.2,36198,90.130.70.73,80,0,138,210369
16.572775000,0.017596000,343,1436,90.130.70.73,80,10.0.0.2,36198,1384,221441,138
16.572988000,0.000213000,344,1436,90.130.70.73,80,10.0.0.2,36198,1384,222825,138
16.617266000,0.044278000,345,52,10.0.0.2,36198,90.130.70.73,80,0,138,211753
16.679699000,0.062433000,346,52,10.0.0.2,36198,90.130.70.73,80,0,138,213137
16.695927000,0.016228000,347,1436,90.130.70.73,80,10.0.0.2,36198,1384,224209,138
16.696009000,0.000082000,348,1436,90.130.70.73,80,10.0.0.2,36198,1384,225593,138
16.741542000,0.045533000,349,52,10.0.0.2,36198,90.130.70.73,80,0,138,214521
16.758657000,0.017115000,350,1436,90.130.70.73,80,10.0.0.2,36198,1384,226977,138
16.758770000,0.000113000,351,1436,90.130.70.73,80,10.0.0.2,36198,1384,228361,138
16.804752000,0.045982000,352,52,10.0.0.2,36198,90.130.70.73,80,0,138,215905
16.866387000,0.061635000,353,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
16.866502000,0.000115000,354,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
16.883637000,0.017135000,355,1436,90.130.70.73,80,10.0.0.2,36198,1384,229745,138
16.883704000,0.000067000,356,1436,90.130.70.73,80,10.0.0.2,36198,1384,231129,138
16.929687000,0.045983000,357,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
16.949344000,0.019657000,358,1436,90.130.70.73,80,10.0.0.2,36198,1384,232513,138
16.949428000,0.000084000,359,1436,90.130.70.73,80,10.0.0.2,36198,1384,233897,138
16.992250000,0.042822000,360,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.053249000,0.060999000,361,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.070787000,0.017538000,362,1436,90.130.70.73,80,10.0.0.2,36198,1384,235281,138
17.070924000,0.000137000,363,1436,90.130.70.73,80,10.0.0.2,36198,1384,236665,138
17.117021000,0.046097000,364,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.117119000,0.000098000,365,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.132145000,0.015026000,366,1436,90.130.70.73,80,10.0.0.2,36198,1384,238049,138
17.134772000,0.002627000,367,1436,90.130.70.73,80,10.0.0.2,36198,1384,239433,138
17.134857000,0.000085000,368,1436,90.130.70.73,80,10.0.0.2,36198,1384,240817,138
17.178095000,0.043238000,369,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.195005000,0.016910000,370,1436,90.130.70.73,80,10.0.0.2,36198,1384,242201,138
17.241326000,0.046321000,371,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.257254000,0.015928000,372,1436,90.130.70.73,80,10.0.0.2,36198,1384,217289,138
17.304111000,0.046857000,373,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.321723000,0.017612000,374,1436,90.130.70.73,80,10.0.0.2,36198,1384,243585,138
17.363882000,0.042159000,375,1436,90.130.70.73,80,10.0.0.2,36198,1384,244969,138
17.365990000,0.002108000,376,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.428325000,0.062335000,377,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.445198000,0.016873000,378,1436,90.130.70.73,80,10.0.0.2,36198,1384,246353,138
17.492389000,0.047191000,379,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.553557000,0.061168000,380,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.570395000,0.016838000,381,1436,90.130.70.73,80,10.0.0.2,36198,1384,247737,138
17.616413000,0.046018000,382,52,10.0.0.2,36198,90.130.70.73,80,0,138,217289
17.633283000,0.016870000,383,1436,90.130.70.73,80,10.0.0.2,36198,1384,249121,138
17.678524000,0.045241000,384,52,10.0.0.2,36198,90.130.70.73,80,0,138,220057
17.742216000,0.063692000,385,52,10.0.0.2,36198,90.130.70.73,80,0,138,220057
17.803724000,0.061508000,386,52,10.0.0.2,36198,90.130.70.73,80,0,138,220057
17.866742000,0.063018000,387,52,10.0.0.2,36198,90.130.70.73,80,0,138,220057
17.928331000,0.061589000,388,52,10.0.0.2,36198,90.130.70.73,80,0,138,220057
17.945694000,0.017363000,389,1436,90.130.70.73,80,10.0.0.2,36198,1384,220057,138
18.115942000,0.170248000,390,52,10.0.0.2,36198,90.130.70.73,80,0,138,222825
18.398066000,0.282124000,391,1436,90.130.70.73,80,10.0.0.2,36198,1384,222825,138
18.554014000,0.155948000,392,52,10.0.0.2,36198,90.130.70.73,80,0,138,233897
18.798363000,0.244349000,393,1436,90.130.70.73,80,10.0.0.2,36198,1384,233897,138
18.799903000,0.001540000,394,1436,90.130.70.73,80,10.0.0.2,36198,1384,250505,138
18.927740000,0.127837000,395,52,10.0.0.2,36198,90.130.70.73,80,0,138,240817
18.930383000,0.002643000,396,1436,90.130.70.73,80,10.0.0.2,36198,1384,251889,138
18.930468000,0.000085000,397,1436,90.130.70.73,80,10.0.0.2,36198,1384,253273,138
18.930474000,0.000006000,398,1436,90.130.70.73,80,10.0.0.2,36198,1384,254657,138
18.930480000,0.000006000,399,1436,90.130.70.73,80,10.0.0.2,36198,1384,256041,138
18.930561000,0.000081000,400,1436,90.130.70.73,80,10.0.0.2,36198,1384,257425,138
18.930569000,0.000008000,401,1436,90.130.70.73,80,10.0.0.2,36198,1384,258809,138
18.930575000,0.000006000,402,1436,90.130.70.73,80,10.0.0.2,36198,1384,260193,138
18.990771000,0.060196000,403,52,10.0.0.2,36198,90.130.70.73,80,0,138,240817
19.115671000,0.124900000,404,52,10.0.0.2,36198,90.130.70.73,80,0,138,240817
19.177456000,0.061785000,405,52,10.0.0.2,36198,90.130.70.73,80,0,138,240817
19.195119000,0.017663000,406,1436,90.130.70.73,80,10.0.0.2,36198,1384,240817,138
19.195210000,0.000091000,407,1436,90.130.70.73,80,10.0.0.2,36198,1384,261577,138
19.241022000,0.045812000,408,52,10.0.0.2,36198,90.130.70.73,80,0,138,240817
19.258660000,0.017638000,409,1436,90.130.70.73,80,10.0.0.2,36198,1384,262961,138
19.303052000,0.044392000,410,52,10.0.0.2,36198,90.130.70.73,80,0,138,240817
19.365233000,0.062181000,411,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.380571000,0.015338000,412,1436,90.130.70.73,80,10.0.0.2,36198,1384,264345,138
19.427069000,0.046498000,413,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.443575000,0.016506000,414,1436,90.130.70.73,80,10.0.0.2,36198,1384,265729,138
19.490557000,0.046982000,415,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.506691000,0.016134000,416,1436,90.130.70.73,80,10.0.0.2,36198,1384,267113,138
19.552083000,0.045392000,417,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.574563000,0.022480000,418,1436,90.130.70.73,80,10.0.0.2,36198,1384,268497,138
19.615234000,0.040671000,419,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.677870000,0.062636000,420,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.740619000,0.062749000,421,52,10.0.0.2,36198,90.130.70.73,80,0,138,244969
19.989362000,0.248743000,422,1436,90.130.70.73,80,10.0.0.2,36198,1384,244969,138
19.989417000,0.000055000,423,1436,90.130.70.73,80,10.0.0.2,36198,1384,269881,138
19.989422000,0.000005000,424,1436,90.130.70.73,80,10.0.0.2,36198,1384,271265,138
20.177561000,0.188139000,425,52,10.0.0.2,36198,90.130.70.73,80,0,138,257425
20.239709000,0.062148000,426,52,10.0.0.2,36198,90.130.70.73,80,0,138,257425
20.302580000,0.062871000,427,52,10.0.0.2,36198,90.130.70.73,80,0,138,257425
20.525005000,0.222425000,428,1436,90.130.70.73,80,10.0.0.2,36198,1384,257425,138
20.525129000,0.000124000,429,1436,90.130.70.73,80,10.0.0.2,36198,1384,272649,138
20.525135000,0.000006000,430,1436,90.130.70.73,80,10.0.0.2,36198,1384,274033,138
20.678083000,0.120951000,432,52,10.0.0.2,36198,90.130.70.73,80,0,138,258809
20.739720000,0.061637000,433,52,10.0.0.2,36198,90.130.70.73,80,0,138,258809
20.801575000,0.061855000,434,52,10.0.0.2,36198,90.130.70.73,80,0,138,258809
20.930292000,0.128717000,435,1436,90.130.70.73,80,10.0.0.2,36198,1384,258809,138
21.053711000,0.123419000,436,1436,90.130.70.73,80,10.0.0.2,36198,1384,275417,138
21.113972000,0.060261000,437,52,10.0.0.2,36198,90.130.70.73,80,0,138,260193
21.239223000,0.125251000,438,52,10.0.0.2,36198,90.130.70.73,80,0,138,260193
21.691870000,0.452647000,439,1436,90.130.70.73,80,10.0.0.2,36198,1384,260193,138
21.864046000,0.172176000,440,52,10.0.0.2,36198,90.130.70.73,80,0,138,276801
22.116126000,0.252080000,441,1436,90.130.70.73,80,10.0.0.2,36198,1384,276801,138
22.116242000,0.000116000,442,1436,90.130.70.73,80,10.0.0.2,36198,1384,278185,138
22.301754000,0.185512000,443,52,10.0.0.2,36198,90.130.70.73,80,0,138,278185
22.318371000,0.016617000,444,1436,90.130.70.73,80,10.0.0.2,36198,1384,279569,138
22.318475000,0.000104000,445,1436,90.130.70.73,80,10.0.0.2,36198,1384,280953,138
22.318483000,0.000008000,446,1436,90.130.70.73,80,10.0.0.2,36198,1384,282337,138
22.318488000,0.000005000,447,1436,90.130.70.73,80,10.0.0.2,36198,1384,283721,138
22.363552000,0.045064000,448,52,10.0.0.2,36198,90.130.70.73,80,0,138,279569
22.488167000,0.124615000,449,52,10.0.0.2,36198,90.130.70.73,80,0,138,280953
22.551728000,0.063561000,450,52,10.0.0.2,36198,90.130.70.73,80,0,138,282337
22.568064000,0.016336000,451,1436,90.130.70.73,80,10.0.0.2,36198,1384,285105,138
22.568173000,0.000109000,452,1436,90.130.70.73,80,10.0.0.2,36198,1384,286489,138
22.613586000,0.045413000,453,52,10.0.0.2,36198,90.130.70.73,80,0,138,283721
22.631182000,0.017596000,454,1436,90.130.70.73,80,10.0.0.2,36198,1384,287873,138
22.631298000,0.000116000,455,1436,90.130.70.73,80,10.0.0.2,36198,1384,289257,138
22.675708000,0.044410000,456,52,10.0.0.2,36198,90.130.70.73,80,0,138,285105
22.739097000,0.063389000,457,52,10.0.0.2,36198,90.130.70.73,80,0,138,286489
22.739186000,0.000089000,458,52,10.0.0.2,36198,90.130.70.73,80,0,138,287873
22.800854000,0.061668000,459,52,10.0.0.2,36198,90.130.70.73,80,0,138,289257
22.815049000,0.014195000,460,1436,90.130.70.73,80,10.0.0.2,36198,1384,290641,138
22.817343000,0.002294000,461,1436,90.130.70.73,80,10.0.0.2,36198,1384,292025,138
22.863686000,0.046343000,462,52,10.0.0.2,36198,90.130.70.73,80,0,138,290641
22.988639000,0.124953000,463,52,10.0.0.2,36198,90.130.70.73,80,0,138,292025
23.005522000,0.016883000,464,1436,90.130.70.73,80,10.0.0.2,36198,1384,293409,138
23.005600000,0.000078000,465,1436,90.130.70.73,80,10.0.0.2,36198,1384,294793,138
23.005606000,0.000006000,466,1436,90.130.70.73,80,10.0.0.2,36198,1384,296177,138
23.005610000,0.000004000,467,1436,90.130.70.73,80,10.0.0.2,36198,1384,297561,138
23.050722000,0.045112000,468,52,10.0.0.2,36198,90.130.70.73,80,0,138,293409
23.176181000,0.125459000,469,52,10.0.0.2,36198,90.130.70.73,80,0,138,294793
23.193487000,0.017306000,470,1436,90.130.70.73,80,10.0.0.2,36198,1384,298945,138
23.193544000,0.000057000,471,1436,90.130.70.73,80,10.0.0.2,36198,1384,300329,138
23.193551000,0.000007000,472,1436,90.130.70.73,80,10.0.0.2,36198,1384,301713,138
23.238447000,0.044896000,473,52,10.0.0.2,36198,90.130.70.73,80,0,138,296177
23.253334000,0.014887000,474,1436,90.130.70.73,80,10.0.0.2,36198,1384,303097,138
23.301132000,0.047798000,475,52,10.0.0.2,36198,90.130.70.73,80,0,138,297561
23.363980000,0.062848000,476,52,10.0.0.2,36198,90.130.70.73,80,0,138,298945
23.425632000,0.061652000,477,52,10.0.0.2,36198,90.130.70.73,80,0,138,300329
23.441834000,0.016202000,478,1436,90.130.70.73,80,10.0.0.2,36198,1384,304481,138
23.441916000,0.000082000,479,1436,90.130.70.73,80,10.0.0.2,36198,1384,305865,138
23.488608000,0.046692000,480,52,10.0.0.2,36198,90.130.70.73,80,0,138,301713
23.550087000,0.061479000,481,52,10.0.0.2,36198,90.130.70.73,80,0,138,303097
23.566810000,0.016723000,482,1436,90.130.70.73,80,10.0.0.2,36198,1384,307249,138
23.566893000,0.000083000,483,1436,90.130.70.73,80,10.0.0.2,36198,1384,308633,138
23.612965000,0.046072000,484,52,10.0.0.2,36198,90.130.70.73,80,0,138,304481
23.676094000,0.063129000,485,52,10.0.0.2,36198,90.130.70.73,80,0,138,305865
23.676186000,0.000092000,486,52,10.0.0.2,36198,90.130.70.73,80,0,138,307249
23.694392000,0.018206000,487,1436,90.130.70.73,80,10.0.0.2,36198,1384,310017,138
23.694492000,0.000100000,488,1436,90.130.70.73,80,10.0.0.2,36198,1384,311401,138
22.632330000,-1.062162000,489,1436,90.130.70.73,80,10.0.0.2,36198,1384,312785,138
22.632409000,0.000079000,490,1436,90.130.70.73,80,10.0.0.2,36198,1384,314169,138
22.950546000,0.318137000,491,1436,90.130.70.73,80,10.0.0.2,36198,1384,315553,138
22.950600000,0.000054000,492,1436,90.130.70.73,80,10.0.0.2,36198,1384,316937,138
23.783854000,0.559034000,494,52,10.0.0.2,36198,90.130.70.73,80,0,138,308633
23.800073000,0.016219000,495,52,10.0.0.2,36198,90.130.70.73,80,0,138,310017
23.908129000,0.108056000,496,1436,90.130.70.73,80,10.0.0.2,36198,1384,307249,138
23.925724000,0.017595000,497,52,10.0.0.2,36198,90.130.70.73,80,0,138,311401
23.925807000,0.000083000,498,52,10.0.0.2,36198,90.130.70.73,80,0,138,312785
23.987250000,0.061443000,499,52,10.0.0.2,36198,90.130.70.73,80,0,138,314169
24.035357000,0.048107000,500,1436,90.130.70.73,80,10.0.0.2,36198,1384,318321,138
24.051020000,0.015663000,501,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.068897000,0.017877000,502,1436,90.130.70.73,80,10.0.0.2,36198,1384,319705,138
24.112797000,0.043900000,503,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.175390000,0.062593000,504,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.189962000,0.014572000,505,1436,90.130.70.73,80,10.0.0.2,36198,1384,321089,138
24.190140000,0.000178000,506,1436,90.130.70.73,80,10.0.0.2,36198,1384,322473,138
24.238314000,0.048174000,507,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.253366000,0.015052000,508,1436,90.130.70.73,80,10.0.0.2,36198,1384,323857,138
24.255886000,0.002520000,509,1436,90.130.70.73,80,10.0.0.2,36198,1384,325241,138
24.363434000,0.107548000,510,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.377242000,0.013808000,511,1436,90.130.70.73,80,10.0.0.2,36198,1384,326625,138
24.379716000,0.002474000,512,1436,90.130.70.73,80,10.0.0.2,36198,1384,328009,138
24.426194000,0.046478000,513,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.487350000,0.061156000,514,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.504899000,0.017549000,515,1436,90.130.70.73,80,10.0.0.2,36198,1384,329393,138
24.549313000,0.044414000,516,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.566162000,0.016849000,517,1436,90.130.70.73,80,10.0.0.2,36198,1384,330777,138
24.612704000,0.046542000,518,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.612787000,0.000083000,519,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.628556000,0.015769000,520,1436,90.130.70.73,80,10.0.0.2,36198,1384,315553,138
24.674512000,0.045956000,521,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.690918000,0.016406000,522,1436,90.130.70.73,80,10.0.0.2,36198,1384,332161,138
24.690990000,0.000072000,523,1436,90.130.70.73,80,10.0.0.2,36198,1384,333545,138
24.737727000,0.046737000,524,52,10.0.0.2,36198,90.130.70.73,80,0,138,315553
24.799803000,0.062076000,525,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
24.862336000,0.062533000,526,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
24.876110000,0.013774000,527,1436,90.130.70.73,80,10.0.0.2,36198,1384,334929,138
24.876182000,0.000072000,528,1436,90.130.70.73,80,10.0.0.2,36198,1384,336313,138
24.924429000,0.048247000,529,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
24.942501000,0.018072000,530,1436,90.130.70.73,80,10.0.0.2,36198,1384,337697,138
25.049342000,0.106841000,531,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
25.066035000,0.016693000,532,1436,90.130.70.73,80,10.0.0.2,36198,1384,339081,138
25.066118000,0.000083000,533,1436,90.130.70.73,80,10.0.0.2,36198,1384,316937,138
25.066127000,0.000009000,534,1436,90.130.70.73,80,10.0.0.2,36198,1384,340465,138
25.112871000,0.046744000,535,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
25.129000000,0.016129000,536,1436,90.130.70.73,80,10.0.0.2,36198,1384,341849,138
25.175130000,0.046130000,537,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
25.191562000,0.016432000,538,1436,90.130.70.73,80,10.0.0.2,36198,1384,343233,138
25.237144000,0.045582000,539,52,10.0.0.2,36198,90.130.70.73,80,0,138,316937
25.299219000,0.062075000,540,52,10.0.0.2,36198,90.130.70.73,80,0,138,340465
25.315205000,0.015986000,541,1436,90.130.70.73,80,10.0.0.2,36198,1384,344617,138
25.362524000,0.047319000,542,52,10.0.0.2,36198,90.130.70.73,80,0,138,341849
25.380294000,0.017770000,543,1436,90.130.70.73,80,10.0.0.2,36198,1384,346001,138
25.424345000,0.044051000,544,52,10.0.0.2,36198,90.130.70.73,80,0,138,343233
25.441501000,0.017156000,545,1436,90.130.70.73,80,10.0.0.2,36198,1384,347385,138
25.549492000,0.107991000,546,52,10.0.0.2,36198,90.130.70.73,80,0,138,344617
25.549567000,0.000075000,547,52,10.0.0.2,36198,90.130.70.73,80,0,138,347385
25.567064000,0.017497000,548,1436,90.130.70.73,80,10.0.0.2,36198,1384,348769,138
25.737490000,0.170426000,549,52,10.0.0.2,36198,90.130.70.73,80,0,138,348769
25.754579000,0.017089000,550,1436,90.130.70.73,80,10.0.0.2,36198,1384,350153,138
25.754657000,0.000078000,551,1436,90.130.70.73,80,10.0.0.2,36198,1384,351537,138
25.925433000,0.170776000,552,52,10.0.0.2,36198,90.130.70.73,80,0,138,351537
25.933823000,0.008390000,553,1436,90.130.70.73,80,10.0.0.2,36198,1384,352921,138
25.933894000,0.000071000,554,1436,90.130.70.73,80,10.0.0.2,36198,1384,354305,138
25.933900000,0.000006000,555,1436,90.130.70.73,80,10.0.0.2,36198,1384,355689,138
25.933904000,0.000004000,556,1436,90.130.70.73,80,10.0.0.2,36198,1384,357073,138
26.112101000,0.178197000,557,52,10.0.0.2,36198,90.130.70.73,80,0,138,354305
26.131112000,0.019011000,558,1436,90.130.70.73,80,10.0.0.2,36198,1384,358457,138
26.131251000,0.000139000,559,1436,90.130.70.73,80,10.0.0.2,36198,1384,359841,138
26.236656000,0.105405000,560,52,10.0.0.2,36198,90.130.70.73,80,0,138,357073
26.248672000,0.012016000,561,1436,90.130.70.73,80,10.0.0.2,36198,1384,361225,138
26.248748000,0.000076000,562,1436,90.130.70.73,80,10.0.0.2,36198,1384,362609,138
26.361357000,0.112609000,563,52,10.0.0.2,36198,90.130.70.73,80,0,138,359841
26.378091000,0.016734000,564,1436,90.130.70.73,80,10.0.0.2,36198,1384,363993,138
26.378184000,0.000093000,565,1436,90.130.70.73,80,10.0.0.2,36198,1384,365377,138
26.486968000,0.108784000,566,52,10.0.0.2,36198,90.130.70.73,80,0,138,362609
26.506019000,0.019051000,567,1436,90.130.70.73,80,10.0.0.2,36198,1384,366761,138
26.506108000,0.000089000,568,1436,90.130.70.73,80,10.0.0.2,36198,1384,368145,138
26.548977000,0.042869000,569,52,10.0.0.2,36198,90.130.70.73,80,0,138,365377
26.673501000,0.124524000,570,52,10.0.0.2,36198,90.130.70.73,80,0,138,368145
26.707583000,0.034082000,571,1436,90.130.70.73,80,10.0.0.2,36198,1384,369529,138
26.707661000,0.000078000,572,1436,90.130.70.73,80,10.0.0.2,36198,1384,370913,138
26.861285000,0.153624000,573,52,10.0.0.2,36198,90.130.70.73,80,0,138,370913
26.878515000,0.017230000,574,1436,90.130.70.73,80,10.0.0.2,36198,1384,372297,138
26.878657000,0.000142000,575,1436,90.130.70.73,80,10.0.0.2,36198,1384,373681,138
26.878664000,0.000007000,576,1436,90.130.70.73,80,10.0.0.2,36198,1384,375065,138
26.878669000,0.000005000,577,1436,90.130.70.73,80,10.0.0.2,36198,1384,376449,138
27.048764000,0.170095000,578,52,10.0.0.2,36198,90.130.70.73,80,0,138,373681
27.065904000,0.017140000,579,1436,90.130.70.73,80,10.0.0.2,36198,1384,377833,138
27.065979000,0.000075000,580,1436,90.130.70.73,80,10.0.0.2,36198,1384,379217,138
27.174094000,0.108115000,581,52,10.0.0.2,36198,90.130.70.73,80,0,138,376449
27.192149000,0.018055000,582,1436,90.130.70.73,80,10.0.0.2,36198,1384,380601,138
27.192231000,0.000082000,583,1436,90.130.70.73,80,10.0.0.2,36198,1384,381985,138
27.298706000,0.106475000,584,52,10.0.0.2,36198,90.130.70.73,80,0,138,379217
27.333461000,0.034755000,585,1436,90.130.70.73,80,10.0.0.2,36198,1384,383369,138
