frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.192309000,0.004687000,10.0.0.2,0,132,129070,0.272284000
2.199757000,0.007448000,10.0.0.2,0,132,130518,0.276402000
2.205242000,0.005485000,10.0.0.2,0,132,131966,0.281841000
2.211641000,0.006399000,10.0.0.2,0,132,133414,0.282226000
2.217051000,0.005410000,10.0.0.2,0,132,134862,0.287592000
2.222644000,0.005593000,10.0.0.2,0,132,136310,0.286989000
2.228679000,0.006035000,10.0.0.2,0,132,137758,0.292976000
2.235514000,0.006835000,10.0.0.2,0,132,139206,0.292507000
2.240279000,0.004765000,10.0.0.2,0,132,140654,0.297227000
2.253133000,0.012854000,10.0.0.2,0,132,142102,0.304118000
2.253165000,0.000032000,10.0.0.2,0,132,143550,0.304099000
2.258712000,0.005547000,10.0.0.2,0,132,144998,0.304027000
2.264625000,0.005913000,10.0.0.2,0,132,146446,0.309867000
2.271094000,0.006469000,10.0.0.2,0,132,147894,0.311121000
2.276245000,0.005151000,10.0.0.2,0,132,149342,0.316206000
2.281597000,0.005352000,10.0.0.1,1448,215950,132,
2.281651000,0.000054000,10.0.0.1,1448,217398,132,
2.282466000,0.000815000,10.0.0.2,0,132,150790,0.314791000
2.284979000,0.002513000,10.0.0.1,1448,218846,132,
2.285029000,0.000050000,10.0.0.1,1448,220294,132,
2.289186000,0.004157000,10.0.0.2,0,132,152238,0.321431000
2.292385000,0.003199000,10.0.0.1,1448,221742,132,
2.292434000,0.000049000,10.0.0.1,1448,223190,132,
2.294678000,0.002244000,10.0.0.2,0,132,153686,0.319408000
2.299006000,0.004328000,10.0.0.1,1448,224638,132,
2.299054000,0.000048000,10.0.0.1,1448,226086,132,
2.300690000,0.001636000,10.0.0.2,0,132,155134,0.325341000
2.304156000,0.003466000,10.0.0.1,1448,227534,132,
2.304207000,0.000051000,10.0.0.1,1448,228982,132,
2.306676000,0.002469000,10.0.0.2,0,132,156582,0.330189000
2.310867000,0.004191000,10.0.0.1,1448,230430,132,
2.310909000,0.000042000,10.0.0.1,1448,231878,132,
2.313258000,0.002349000,10.0.0.2,0,132,158030,0.336721000
2.320102000,0.006844000,10.0.0.2,0,132,159478,0.337370000
2.325814000,0.005712000,10.0.0.2,0,132,160926,0.343021000
2.332150000,0.006336000,10.0.0.2,0,132,162374,0.341814000
2.332331000,0.000181000,10.0.0.1,1448,233326,132,
2.332350000,0.000019000,10.0.0.1,1448,234774,132,
2.332353000,0.000003000,10.0.0.1,1448,236222,132,
2.332355000,0.000002000,10.0.0.1,1448,237670,132,
2.332357000,0.000002000,10.0.0.1,1448,239118,132,
2.332359000,0.000002000,10.0.0.1,1448,240566,132,
2.332362000,0.000003000,10.0.0.1,1448,242014,132,
2.332365000,0.000003000,10.0.0.1,1448,243462,132,
2.337625000,0.005260000,10.0.0.2,0,132,163822,0.347239000
2.338745000,0.001120000,10.0.0.1,1448,244910,132,
2.338771000,0.000026000,10.0.0.1,1448,246358,132,
2.343579000,0.004808000,10.0.0.2,0,132,165270,0.346820000
2.347236000,0.003657000,10.0.0.1,1448,247806,132,
2.347278000,0.000042000,10.0.0.1,1448,249254,132,
2.349587000,0.002309000,10.0.0.2,0,132,166718,0.352767000
2.350432000,0.000845000,10.0.0.1,1448,250702,132,
2.350487000,0.000055000,10.0.0.1,1448,252150,132,
2.356037000,0.005550000,10.0.0.2,0,132,168166,0.354948000
2.358112000,0.002075000,10.0.0.1,1448,253598,132,
2.358144000,0.000032000,10.0.0.1,1448,255046,132,
2.361331000,0.003187000,10.0.0.2,0,132,169614,0.360186000
2.363490000,0.002159000,10.0.0.1,1448,256494,132,
2.363536000,0.000046000,10.0.0.1,1448,257942,132,
2.367693000,0.004157000,10.0.0.2,0,132,171062,0.361217000
2.368880000,0.001187000,10.0.0.1,1448,259390,132,
2.369057000,0.000177000,10.0.0.1,1448,260838,132,
2.373403000,0.004346000,10.0.0.2,0,132,172510,0.366894000
2.374885000,0.001482000,10.0.0.1,1448,262286,132,
2.374922000,0.000037000,10.0.0.1,1448,263734,132,
2.379439000,0.004517000,10.0.0.2,0,132,173958,0.365759000
2.381815000,0.002376000,10.0.0.1,1448,265182,132,
2.381884000,0.000069000,10.0.0.1,1448,266630,132,
2.386822000,0.004938000,10.0.0.2,0,132,175406,0.373103000
2.389365000,0.002543000,10.0.0.1,1448,268078,132,
2.389408000,0.000043000,10.0.0.1,1448,269526,132,
2.391706000,0.002298000,10.0.0.2,0,132,176854,0.371877000
2.392985000,0.001279000,10.0.0.1,1448,270974,132,
2.393021000,0.000036000,10.0.0.1,1448,272422,132,
2.397805000,0.004784000,10.0.0.2,0,132,178302,0.377947000
2.400132000,0.002327000,10.0.0.1,1448,273870,132,
2.400171000,0.000039000,10.0.0.1,1448,275318,132,
2.404129000,0.003958000,10.0.0.2,0,132,179750,0.376027000
2.405312000,0.001183000,10.0.0.1,1448,276766,132,
2.409788000,0.004476000,10.0.0.2,0,132,181198,0.381642000
2.411497000,0.001709000,10.0.0.1,1448,278214,132,
2.411558000,0.000061000,10.0.0.1,1448,279662,132,
2.415693000,0.004135000,10.0.0.2,0,132,182646,0.383419000
2.421590000,0.005897000,10.0.0.2,0,132,184094,0.389273000
2.427479000,0.005889000,10.0.0.2,0,132,185542,0.389012000
2.432854000,0.005375000,10.0.0.1,1448,281110,132,
2.432899000,0.000045000,10.0.0.1,1448,282558,132,
2.432905000,0.000006000,10.0.0.1,1448,284006,132,
2.432908000,0.000003000,10.0.0.1,1448,285454,132,
2.432912000,0.000004000,10.0.0.1,1448,286902,132,
2.432915000,0.000003000,10.0.0.1,1448,288350,132,
2.433609000,0.000694000,10.0.0.2,0,132,186990,0.395096000
2.436026000,0.002417000,10.0.0.1,1448,289798,132,
2.436073000,0.000047000,10.0.0.1,1448,291246,132,
2.439809000,0.003736000,10.0.0.2,0,132,188438,0.396050000
