frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.403656000,0.000116000,10.0.0.1,1448,279662,132,65152,
1.407776000,0.004120000,10.0.0.1,1448,281110,132,65152,
1.407853000,0.000077000,10.0.0.1,1448,282558,132,65152,
1.409355000,0.001502000,10.0.0.2,0,132,159478,303488,0.267121000
1.412876000,0.003521000,10.0.0.1,1448,284006,132,65152,
1.412941000,0.000065000,10.0.0.1,1448,285454,132,65152,
1.416392000,0.003451000,10.0.0.2,0,132,160926,306432,0.274153000
1.419202000,0.002810000,10.0.0.1,1448,286902,132,65152,
1.419315000,0.000113000,10.0.0.1,1448,288350,132,65152,
1.422116000,0.002801000,10.0.0.2,0,132,162374,309376,0.273496000
1.424620000,0.002504000,10.0.0.1,1448,289798,132,65152,
1.424673000,0.000053000,10.0.0.1,1448,291246,132,65152,
1.428192000,0.003519000,10.0.0.2,0,132,163822,312192,0.279434000
1.434655000,0.006463000,10.0.0.2,0,132,165270,315136,0.279192000
1.438219000,0.003564000,10.0.0.1,1448,292694,132,65152,
1.438299000,0.000080000,10.0.0.1,1448,294142,132,65152,
1.440587000,0.002288000,10.0.0.2,0,132,166718,317952,0.284987000
1.443939000,0.003352000,10.0.0.1,1448,295590,132,65152,
1.443976000,0.000037000,10.0.0.1,1448,297038,132,65152,
1.443981000,0.000005000,10.0.0.1,1448,298486,132,65152,
1.443985000,0.000004000,10.0.0.1,1448,299934,132,65152,
1.446210000,0.002225000,10.0.0.2,0,132,168166,320896,0.285197000
1.452225000,0.006015000,10.0.0.2,0,132,169614,323840,0.291101000
1.454911000,0.002686000,10.0.0.1,1448,301382,132,65152,
1.454978000,0.000067000,10.0.0.1,1448,302830,132,65152,
1.458670000,0.003692000,10.0.0.2,0,132,171062,326656,0.285678000
1.463003000,0.004333000,10.0.0.1,1448,304278,132,65152,
1.463035000,0.000032000,10.0.0.1,1448,305726,132,65152,
1.463039000,0.000004000,10.0.0.1,1448,307174,132,65152,
1.463042000,0.000003000,10.0.0.1,1448,308622,132,65152,
1.469832000,0.006790000,10.0.0.2,0,132,172510,329600,0.296789000
1.475791000,0.005959000,10.0.0.1,1448,310070,132,65152,
1.475865000,0.000074000,10.0.0.1,1448,311518,132,65152,
