frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.501240000,0.000022000,10.0.0.1,1448,244910,132,
2.507001000,0.005761000,10.0.0.1,1448,246358,132,
2.507035000,0.000034000,10.0.0.1,1448,247806,132,
2.511676000,0.004641000,10.0.0.2,0,132,173958,0.213168000
2.514260000,0.002584000,10.0.0.1,1448,249254,132,
2.514281000,0.000021000,10.0.0.1,1448,250702,132,
2.519879000,0.005598000,10.0.0.1,1448,252150,132,
2.519902000,0.000023000,10.0.0.1,1448,253598,132,
2.524006000,0.004104000,10.0.0.2,0,132,176854,0.214077000
2.526710000,0.002704000,10.0.0.1,1448,255046,132,
2.526730000,0.000020000,10.0.0.1,1448,256494,132,
2.532773000,0.006043000,10.0.0.1,1448,257942,132,
2.532822000,0.000049000,10.0.0.1,1448,259390,132,
2.535977000,0.003155000,10.0.0.2,0,132,179750,0.215862000
2.539271000,0.003294000,10.0.0.1,1448,260838,132,
2.539301000,0.000030000,10.0.0.1,1448,262286,132,
2.544777000,0.005476000,10.0.0.1,1448,263734,132,
2.547737000,0.002960000,10.0.0.2,0,132,182646,0.218706000
2.547890000,0.000153000,10.0.0.1,1448,265182,132,
2.547901000,0.000011000,10.0.0.1,1448,266630,132,
2.554258000,0.006357000,10.0.0.2,0,132,184094,0.214742000
2.554445000,0.000187000,10.0.0.1,1448,268078,132,
2.554464000,0.000019000,10.0.0.1,1448,269526,132,
2.559549000,0.005085000,10.0.0.2,0,132,185542,0.220012000
2.560919000,0.001370000,10.0.0.1,1448,270974,132,
2.560946000,0.000027000,10.0.0.1,1448,272422,132,
2.565992000,0.005046000,10.0.0.2,0,132,186990,0.218515000
2.567237000,0.001245000,10.0.0.1,1448,273870,132,
2.567256000,0.000019000,10.0.0.1,1448,275318,132,
2.572143000,0.004887000,10.0.0.2,0,132,188438,0.219806000
2.572507000,0.000364000,10.0.0.1,1448,276766,132,
2.572523000,0.000016000,10.0.0.1,1448,278214,132,
2.578802000,0.006279000,10.0.0.2,0,132,189886,0.226427000
2.578885000,0.000083000,10.0.0.1,1448,279662,132,
2.578966000,0.000081000,10.0.0.1,1448,281110,132,
2.584982000,0.006016000,10.0.0.2,0,132,191334,0.223747000
2.585122000,0.000140000,10.0.0.1,1448,282558,132,
2.585140000,0.000018000,10.0.0.1,1448,284006,132,
2.590473000,0.005333000,10.0.0.1,1448,285454,132,
2.590493000,0.000020000,10.0.0.1,1448,286902,132,
2.590913000,0.000420000,10.0.0.2,0,132,192782,0.229614000
2.595652000,0.004739000,10.0.0.1,1448,288350,132,
2.595680000,0.000028000,10.0.0.1,1448,289798,132,
2.597364000,0.001684000,10.0.0.2,0,132,194230,0.227059000
2.601527000,0.004163000,10.0.0.1,1448,291246,132,
2.601552000,0.000025000,10.0.0.1,1448,292694,132,
2.603203000,0.001651000,10.0.0.2,0,132,195678,0.232877000
2.608281000,0.005078000,10.0.0.1,1448,294142,132,
2.608305000,0.000024000,10.0.0.1,1448,295590,132,
2.608652000,0.000347000,10.0.0.2,0,132,197126,0.230114000
2.613268000,0.004616000,10.0.0.1,1448,297038,132,
2.613294000,0.000026000,10.0.0.1,1448,298486,132,
2.614637000,0.001343000,10.0.0.2,0,132,198574,0.236066000
2.618970000,0.004333000,10.0.0.1,1448,299934,132,
2.619047000,0.000077000,10.0.0.1,1448,301382,132,
2.620858000,0.001811000,10.0.0.2,0,132,200022,0.234175000
2.624891000,0.004033000,10.0.0.1,1448,302830,132,
2.626979000,0.002088000,10.0.0.2,0,132,201470,0.240280000
2.627122000,0.000143000,10.0.0.1,1448,304278,132,
2.627136000,0.000014000,10.0.0.1,1448,305726,132,
2.632796000,0.005660000,10.0.0.2,0,132,202918,0.239289000
2.632884000,0.000088000,10.0.0.1,1448,307174,132,
2.632946000,0.000062000,10.0.0.1,1448,308622,132,
2.637692000,0.004746000,10.0.0.1,1448,310070,132,
2.637722000,0.000030000,10.0.0.1,1448,311518,132,
2.638834000,0.001112000,10.0.0.2,0,132,204366,0.245307000
2.644080000,0.005246000,10.0.0.1,1448,312966,132,
2.644138000,0.000058000,10.0.0.1,1448,314414,132,
2.644581000,0.000443000,10.0.0.2,0,132,205814,0.241659000
2.648976000,0.004395000,10.0.0.1,1448,315862,132,
2.649036000,0.000060000,10.0.0.1,1448,317310,132,
2.650540000,0.001504000,10.0.0.2,0,132,207262,0.247601000
2.654621000,0.004081000,10.0.0.1,1448,318758,132,
2.654647000,0.000026000,10.0.0.1,1448,320206,132,
2.656900000,0.002253000,10.0.0.2,0,132,208710,0.247033000
2.659389000,0.002489000,10.0.0.1,1448,321654,132,
2.659407000,0.000018000,10.0.0.1,1448,323102,132,
2.662975000,0.003568000,10.0.0.2,0,132,210158,0.253077000
2.665102000,0.002127000,10.0.0.1,1448,324550,132,
2.665131000,0.000029000,10.0.0.1,1448,325998,132,
2.668760000,0.003629000,10.0.0.2,0,132,211606,0.251266000
2.670493000,0.001733000,10.0.0.1,1448,327446,132,
2.670528000,0.000035000,10.0.0.1,1448,328894,132,
2.675217000,0.004689000,10.0.0.2,0,132,213054,0.257701000
2.676222000,0.001005000,10.0.0.1,1448,330342,132,
2.676246000,0.000024000,10.0.0.1,1448,331790,132,
2.680789000,0.004543000,10.0.0.1,1448,333238,132,
2.680837000,0.000048000,10.0.0.1,1448,334686,132,
2.681033000,0.000196000,10.0.0.2,0,132,214502,0.254984000
2.686395000,0.005362000,10.0.0.1,1448,336134,132,
2.686414000,0.000019000,10.0.0.1,1448,337582,132,
2.686600000,0.000186000,10.0.0.2,0,132,215950,0.260506000
2.691962000,0.005362000,10.0.0.1,1448,339030,132,
2.691985000,0.000023000,10.0.0.1,1448,340478,132,
2.693174000,0.001189000,10.0.0.2,0,132,217398,0.260756000
2.697154000,0.003980000,10.0.0.1,1448,341926,132,
2.699115000,0.001961000,10.0.0.2,0,132,218846,0.266671000
2.699479000,0.000364000,10.0.0.1,1448,343374,132,
2.699531000,0.000052000,10.0.0.1,1448,344822,132,
2.703639000,0.004108000,10.0.0.1,1448,346270,132,
2.703697000,0.000058000,10.0.0.1,1448,347718,132,
2.705107000,0.001410000,10.0.0.2,0,132,220294,0.264030000
2.708861000,0.003754000,10.0.0.1,1448,349166,132,
2.708882000,0.000021000,10.0.0.1,1448,350614,132,
2.711035000,0.002153000,10.0.0.2,0,132,221742,0.269905000
2.713427000,0.002392000,10.0.0.1,1448,352062,132,
2.713482000,0.000055000,10.0.0.1,1448,353510,132,
2.716660000,0.003178000,10.0.0.2,0,132,223190,0.268474000
2.718740000,0.002080000,10.0.0.1,1448,354958,132,
2.718758000,0.000018000,10.0.0.1,1448,356406,132,
2.722621000,0.003863000,10.0.0.2,0,132,224638,0.274408000
2.724040000,0.001419000,10.0.0.1,1448,357854,132,
2.724057000,0.000017000,10.0.0.1,1448,359302,132,
2.728930000,0.004873000,10.0.0.1,1448,360750,132,
2.728949000,0.000019000,10.0.0.1,1448,362198,132,
2.729225000,0.000276000,10.0.0.2,0,132,226086,0.273753000
2.733485000,0.004260000,10.0.0.1,1448,363646,132,
2.733510000,0.000025000,10.0.0.1,1448,365094,132,
2.734531000,0.001021000,10.0.0.2,0,132,227534,0.275807000
2.737629000,0.003098000,10.0.0.1,1448,366542,132,
2.737657000,0.000028000,10.0.0.1,1448,367990,132,
2.740761000,0.003104000,10.0.0.2,0,132,228982,0.282018000
2.743209000,0.002448000,10.0.0.1,1448,369438,132,
2.743240000,0.000031000,10.0.0.1,1448,370886,132,
2.746391000,0.003151000,10.0.0.2,0,132,230430,0.280637000
2.748073000,0.001682000,10.0.0.1,1448,372334,132,
2.748103000,0.000030000,10.0.0.1,1448,373782,132,
2.752596000,0.004493000,10.0.0.2,0,132,231878,0.286812000
2.752732000,0.000136000,10.0.0.1,1448,375230,132,
2.752748000,0.000016000,10.0.0.1,1448,376678,132,
2.757966000,0.005218000,10.0.0.1,1448,378126,132,
2.757987000,0.000021000,10.0.0.1,1448,379574,132,
2.759242000,0.001255000,10.0.0.2,0,132,233326,0.286547000
2.762165000,0.002923000,10.0.0.1,1448,381022,132,
2.765263000,0.003098000,10.0.0.2,0,132,234774,0.292521000
2.766668000,0.001405000,10.0.0.1,1448,382470,132,
2.766699000,0.000031000,10.0.0.1,1448,383918,132,
2.771276000,0.004577000,10.0.0.2,0,132,236222,0.291631000
2.771971000,0.000695000,10.0.0.1,1448,385366,132,
2.772002000,0.000031000,10.0.0.1,1448,386814,132,
2.776554000,0.004552000,10.0.0.2,0,132,237670,0.296871000
2.778913000,0.002359000,10.0.0.1,1448,388262,132,
2.778942000,0.000029000,10.0.0.1,1448,389710,132,
2.783070000,0.004128000,10.0.0.2,0,132,239118,0.296678000
2.786039000,0.002969000,10.0.0.1,1448,391158,132,
2.786071000,0.000032000,10.0.0.1,1448,392606,132,
2.788858000,0.002787000,10.0.0.2,0,132,240566,0.302442000
2.790677000,0.001819000,10.0.0.1,1448,394054,132,
2.790702000,0.000025000,10.0.0.1,1448,395502,132,
2.794980000,0.004278000,10.0.0.2,0,132,242014,0.301538000
2.797345000,0.002365000,10.0.0.1,1448,396950,132,
2.797363000,0.000018000,10.0.0.1,1448,398398,132,
2.800929000,0.003566000,10.0.0.2,0,132,243462,0.307468000
2.803459000,0.002530000,10.0.0.1,1448,399846,132,
2.803475000,0.000016000,10.0.0.1,1448,401294,132,
2.806750000,0.003275000,10.0.0.2,0,132,244910,0.305532000
2.810234000,0.003484000,10.0.0.1,1448,402742,132,
2.810252000,0.000018000,10.0.0.1,1448,404190,132,
2.813280000,0.003028000,10.0.0.2,0,132,246358,0.312040000
2.816251000,0.002971000,10.0.0.1,1448,405638,132,
2.816287000,0.000036000,10.0.0.1,1448,407086,132,
2.818443000,0.002156000,10.0.0.2,0,132,247806,0.311442000
2.820598000,0.002155000,10.0.0.1,1448,408534,132,
2.820619000,0.000021000,10.0.0.1,1448,409982,132,
2.826133000,0.005514000,10.0.0.2,0,132,249254,0.319098000
2.826793000,0.000660000,10.0.0.1,1448,411430,132,
2.826812000,0.000019000,10.0.0.1,1448,412878,132,
2.832104000,0.005292000,10.0.0.2,0,132,250702,0.317844000
2.832438000,0.000334000,10.0.0.1,1448,414326,132,
2.832462000,0.000024000,10.0.0.1,1448,415774,132,
2.837673000,0.005211000,10.0.0.2,0,132,252150,0.323392000
2.838522000,0.000849000,10.0.0.1,1448,417222,132,
