frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.421682000,0.000060000,10.0.0.1,1448,226086,132,
2.425525000,0.003843000,10.0.0.2,0,132,155134,0.329489000
2.426897000,0.001372000,10.0.0.1,1448,227534,132,
2.426973000,0.000076000,10.0.0.1,1448,228982,132,
2.431725000,0.004752000,10.0.0.2,0,132,156582,0.329161000
2.433280000,0.001555000,10.0.0.1,1448,230430,132,
2.433338000,0.000058000,10.0.0.1,1448,231878,132,
2.437250000,0.003912000,10.0.0.2,0,132,158030,0.334618000
2.439487000,0.002237000,10.0.0.1,1448,233326,132,
2.439549000,0.000062000,10.0.0.1,1448,234774,132,
2.443335000,0.003786000,10.0.0.2,0,132,159478,0.335333000
2.446055000,0.002720000,10.0.0.1,1448,236222,132,
2.446117000,0.000062000,10.0.0.1,1448,237670,132,
2.449648000,0.003531000,10.0.0.2,0,132,160926,0.341550000
2.451100000,0.001452000,10.0.0.1,1448,239118,132,
2.451157000,0.000057000,10.0.0.1,1448,240566,132,
2.454893000,0.003736000,10.0.0.2,0,132,162374,0.339319000
2.456307000,0.001414000,10.0.0.1,1448,242014,132,
2.456371000,0.000064000,10.0.0.1,1448,243462,132,
2.461785000,0.005414000,10.0.0.2,0,132,163822,0.346118000
2.463730000,0.001945000,10.0.0.1,1448,244910,132,
2.463794000,0.000064000,10.0.0.1,1448,246358,132,
2.467529000,0.003735000,10.0.0.2,0,132,165270,0.348606000
2.469677000,0.002148000,10.0.0.1,1448,247806,132,
2.469738000,0.000061000,10.0.0.1,1448,249254,132,
2.473917000,0.004179000,10.0.0.2,0,132,166718,0.354851000
2.474236000,0.000319000,10.0.0.1,1448,250702,132,
2.474294000,0.000058000,10.0.0.1,1448,252150,132,
2.479215000,0.004921000,10.0.0.2,0,132,168166,0.352471000
2.481676000,0.002461000,10.0.0.1,1448,253598,132,
2.481737000,0.000061000,10.0.0.1,1448,255046,132,
2.485179000,0.003442000,10.0.0.2,0,132,169614,0.358335000
2.486989000,0.001810000,10.0.0.1,1448,256494,132,
2.487052000,0.000063000,10.0.0.1,1448,257942,132,
2.491658000,0.004606000,10.0.0.2,0,132,171062,0.359575000
2.492944000,0.001286000,10.0.0.1,1448,259390,132,
2.492996000,0.000052000,10.0.0.1,1448,260838,132,
2.497270000,0.004274000,10.0.0.2,0,132,172510,0.365052000
2.499410000,0.002140000,10.0.0.1,1448,262286,132,
2.499459000,0.000049000,10.0.0.1,1448,263734,132,
2.503435000,0.003976000,10.0.0.2,0,132,173958,0.366037000
2.505107000,0.001672000,10.0.0.1,1448,265182,132,
2.505157000,0.000050000,10.0.0.1,1448,266630,132,
2.509464000,0.004307000,10.0.0.2,0,132,175406,0.372020000
2.512346000,0.002882000,10.0.0.1,1448,268078,132,
2.512406000,0.000060000,10.0.0.1,1448,269526,132,
2.515810000,0.003404000,10.0.0.2,0,132,176854,0.370022000
2.517231000,0.001421000,10.0.0.1,1448,270974,132,
2.517262000,0.000031000,10.0.0.1,1448,272422,132,
2.521608000,0.004346000,10.0.0.2,0,132,178302,0.375756000
2.523567000,0.001959000,10.0.0.1,1448,273870,132,
2.523618000,0.000051000,10.0.0.1,1448,275318,132,
2.527885000,0.004267000,10.0.0.2,0,132,179750,0.378846000
2.528282000,0.000397000,10.0.0.1,1448,276766,132,
2.533686000,0.005404000,10.0.0.2,0,132,181198,0.384573000
2.534817000,0.001131000,10.0.0.1,1448,278214,132,
2.534875000,0.000058000,10.0.0.1,1448,279662,132,
2.538792000,0.003917000,10.0.0.2,0,132,182646,0.381418000
2.541458000,0.002666000,10.0.0.1,1448,281110,132,
2.541512000,0.000054000,10.0.0.1,1448,282558,132,
2.544853000,0.003341000,10.0.0.2,0,132,184094,0.387406000
2.547570000,0.002717000,10.0.0.1,1448,284006,132,
2.547642000,0.000072000,10.0.0.1,1448,285454,132,
2.550942000,0.003300000,10.0.0.2,0,132,185542,0.388226000
2.554806000,0.003864000,10.0.0.1,1448,286902,132,
2.554836000,0.000030000,10.0.0.1,1448,288350,132,
2.557255000,0.002419000,10.0.0.2,0,132,186990,0.394463000
2.559852000,0.002597000,10.0.0.1,1448,289798,132,
2.559919000,0.000067000,10.0.0.1,1448,291246,132,
2.563145000,0.003226000,10.0.0.2,0,132,188438,0.396179000
2.565081000,0.001936000,10.0.0.1,1448,292694,132,
2.565141000,0.000060000,10.0.0.1,1448,294142,132,
2.569251000,0.004110000,10.0.0.2,0,132,189886,0.402223000
2.572059000,0.002808000,10.0.0.1,1448,295590,132,
2.572114000,0.000055000,10.0.0.1,1448,297038,132,
2.575252000,0.003138000,10.0.0.2,0,132,191334,0.400994000
2.578090000,0.002838000,10.0.0.1,1448,298486,132,
2.578154000,0.000064000,10.0.0.1,1448,299934,132,
2.581371000,0.003217000,10.0.0.2,0,132,192782,0.407044000
2.584060000,0.002689000,10.0.0.1,1448,301382,132,
2.584115000,0.000055000,10.0.0.1,1448,302830,132,
2.586878000,0.002763000,10.0.0.2,0,132,194230,0.405276000
2.590211000,0.003333000,10.0.0.1,1448,304278,132,
2.590270000,0.000059000,10.0.0.1,1448,305726,132,
2.593583000,0.003313000,10.0.0.2,0,132,195678,0.411903000
2.596729000,0.003146000,10.0.0.1,1448,307174,132,
2.596788000,0.000059000,10.0.0.1,1448,308622,132,
2.599461000,0.002673000,10.0.0.2,0,132,197126,0.414596000
2.602381000,0.002920000,10.0.0.1,1448,310070,132,
2.602437000,0.000056000,10.0.0.1,1448,311518,132,
2.606827000,0.004390000,10.0.0.2,0,132,198574,0.421897000
2.608263000,0.001436000,10.0.0.1,1448,312966,132,
2.608324000,0.000061000,10.0.0.1,1448,314414,132,
2.612255000,0.003931000,10.0.0.2,0,132,200022,0.420103000
2.615510000,0.003255000,10.0.0.1,1448,315862,132,
2.615570000,0.000060000,10.0.0.1,1448,317310,132,
2.617949000,0.002379000,10.0.0.1,1448,318758,132,
2.617959000,0.000010000,10.0.0.2,0,132,201470,0.422466000
2.619198000,0.001239000,10.0.0.1,1448,320206,132,
2.619299000,0.000101000,10.0.0.1,1448,321654,132,
2.623840000,0.004541000,10.0.0.2,0,132,202918,0.425046000
2.626759000,0.002919000,10.0.0.1,1448,323102,132,
2.629560000,0.002801000,10.0.0.1,1448,324550,132,
2.630024000,0.000464000,10.0.0.2,0,132,204366,0.431161000
2.631849000,0.001825000,10.0.0.1,1448,325998,132,
2.633094000,0.001245000,10.0.0.1,1448,327446,132,
2.636729000,0.003635000,10.0.0.2,0,132,205814,0.432655000
2.637817000,0.001088000,10.0.0.1,1448,328894,132,
2.637877000,0.000060000,10.0.0.1,1448,330342,132,
2.641949000,0.004072000,10.0.0.2,0,132,207262,0.437811000
2.643646000,0.001697000,10.0.0.1,1448,331790,132,
2.643708000,0.000062000,10.0.0.1,1448,333238,132,
2.648490000,0.004782000,10.0.0.2,0,132,208710,0.439165000
2.650728000,0.002238000,10.0.0.1,1448,334686,132,
2.650787000,0.000059000,10.0.0.1,1448,336134,132,
2.654312000,0.003525000,10.0.0.2,0,132,210158,0.444932000
2.655330000,0.001018000,10.0.0.1,1448,337582,132,
2.655387000,0.000057000,10.0.0.1,1448,339030,132,
2.659918000,0.004531000,10.0.0.2,0,132,211606,0.443315000
2.663119000,0.003201000,10.0.0.1,1448,340478,132,
2.663177000,0.000058000,10.0.0.1,1448,341926,132,
2.666481000,0.003304000,10.0.0.2,0,132,213054,0.449821000
2.669830000,0.003349000,10.0.0.1,1448,343374,132,
2.669888000,0.000058000,10.0.0.1,1448,344822,132,
2.672738000,0.002850000,10.0.0.2,0,132,214502,0.451939000
2.675123000,0.002385000,10.0.0.1,1448,346270,132,
2.675181000,0.000058000,10.0.0.1,1448,347718,132,
2.678656000,0.003475000,10.0.0.2,0,132,215950,0.457798000
2.680503000,0.001847000,10.0.0.1,1448,349166,132,
2.680529000,0.000026000,10.0.0.1,1448,350614,132,
2.684258000,0.003729000,10.0.0.2,0,132,217398,0.280502000
2.686405000,0.002147000,10.0.0.1,1448,352062,132,
2.686467000,0.000062000,10.0.0.1,1448,353510,132,
2.690677000,0.004210000,10.0.0.2,0,132,218846,0.286857000
2.691975000,0.001298000,10.0.0.1,1448,354958,132,
2.692043000,0.000068000,10.0.0.1,1448,356406,132,
2.696121000,0.004078000,10.0.0.2,0,132,220294,0.287009000
2.697460000,0.001339000,10.0.0.1,1448,357854,132,
2.697509000,0.000049000,10.0.0.1,1448,359302,132,
2.702097000,0.004588000,10.0.0.2,0,132,221742,0.292926000
2.704007000,0.001910000,10.0.0.1,1448,360750,132,
2.704066000,0.000059000,10.0.0.1,1448,362198,132,
2.708523000,0.004457000,10.0.0.2,0,132,223190,0.293303000
2.708762000,0.000239000,10.0.0.1,1448,363646,132,
2.708785000,0.000023000,10.0.0.1,1448,365094,132,
2.714262000,0.005477000,10.0.0.2,0,132,224638,0.298977000
2.717382000,0.003120000,10.0.0.1,1448,366542,132,
2.717435000,0.000053000,10.0.0.1,1448,367990,132,
2.720758000,0.003323000,10.0.0.2,0,132,226086,0.299136000
2.722014000,0.001256000,10.0.0.1,1448,369438,132,
2.722073000,0.000059000,10.0.0.1,1448,370886,132,
2.726446000,0.004373000,10.0.0.2,0,132,227534,0.304764000
2.728571000,0.002125000,10.0.0.1,1448,372334,132,
2.728645000,0.000074000,10.0.0.1,1448,373782,132,
2.732017000,0.003372000,10.0.0.2,0,132,228982,0.305120000
2.734241000,0.002224000,10.0.0.1,1448,375230,132,
2.734295000,0.000054000,10.0.0.1,1448,376678,132,
2.738701000,0.004406000,10.0.0.2,0,132,230430,0.311728000
2.738840000,0.000139000,10.0.0.1,1448,378126,132,
2.738899000,0.000059000,10.0.0.1,1448,379574,132,
2.744152000,0.005253000,10.0.0.2,0,132,231878,0.310872000
2.745451000,0.001299000,10.0.0.1,1448,381022,132,
2.745516000,0.000065000,10.0.0.1,1448,382470,132,
2.749837000,0.004321000,10.0.0.2,0,132,233326,0.316499000
2.750908000,0.001071000,10.0.0.1,1448,383918,132,
2.750986000,0.000078000,10.0.0.1,1448,385366,132,
2.756135000,0.005149000,10.0.0.2,0,132,234774,0.316648000
2.758650000,0.002515000,10.0.0.1,1448,386814,132,
2.758707000,0.000057000,10.0.0.1,1448,388262,132,
2.761779000,0.003072000,10.0.0.2,0,132,236222,0.322230000
2.762831000,0.001052000,10.0.0.1,1448,389710,132,
2.762883000,0.000052000,10.0.0.1,1448,391158,132,
2.768129000,0.005246000,10.0.0.2,0,132,237670,0.322074000
2.770831000,0.002702000,10.0.0.1,1448,392606,132,
2.770885000,0.000054000,10.0.0.1,1448,394054,132,
2.774033000,0.003148000,10.0.0.2,0,132,239118,0.327916000
2.774844000,0.000811000,10.0.0.1,1448,395502,132,
2.774894000,0.000050000,10.0.0.1,1448,396950,132,
2.780391000,0.005497000,10.0.0.2,0,132,240566,0.329291000
2.781759000,0.001368000,10.0.0.1,1448,398398,132,
2.781819000,0.000060000,10.0.0.1,1448,399846,132,
2.786339000,0.004520000,10.0.0.2,0,132,242014,0.335182000
2.788124000,0.001785000,10.0.0.1,1448,401294,132,
2.788204000,0.000080000,10.0.0.1,1448,402742,132,
2.794088000,0.005884000,10.0.0.1,1448,404190,132,
2.794146000,0.000058000,10.0.0.1,1448,405638,132,
2.798420000,0.004274000,10.0.0.2,0,132,244910,0.342049000
2.800540000,0.002120000,10.0.0.1,1448,407086,132,
2.800591000,0.000051000,10.0.0.1,1448,408534,132,
2.808295000,0.007704000,10.0.0.1,1448,409982,132,
