frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.137414000,0.000062000,10.0.0.1,1448,182646,132,
1.137422000,0.000008000,10.0.0.1,1448,184094,132,
1.137427000,0.000005000,10.0.0.1,1448,185542,132,
1.138596000,0.001169000,10.0.0.2,0,132,108798,0.152388000
1.138653000,0.000057000,10.0.0.2,0,132,110246,0.152436000
1.144726000,0.006073000,10.0.0.2,0,132,111694,0.158502000
1.148660000,0.003934000,10.0.0.1,1448,186990,132,
1.148764000,0.000104000,10.0.0.1,1448,188438,132,
1.148773000,0.000009000,10.0.0.1,1448,189886,132,
1.148779000,0.000006000,10.0.0.1,1448,191334,132,
1.155974000,0.007195000,10.0.0.2,0,132,113142,0.163574000
1.156025000,0.000051000,10.0.0.2,0,132,114590,0.163589000
1.158997000,0.002972000,10.0.0.1,1448,192782,132,
1.159054000,0.000057000,10.0.0.1,1448,194230,132,
1.162405000,0.003351000,10.0.0.2,0,132,116038,0.169964000
1.166049000,0.003644000,10.0.0.1,1448,195678,132,
1.166197000,0.000148000,10.0.0.1,1448,197126,132,
1.172370000,0.006173000,10.0.0.1,1448,198574,132,
1.173719000,0.001349000,10.0.0.2,0,132,117486,0.181274000
1.174591000,0.000872000,10.0.0.1,1448,200022,132,
1.177816000,0.003225000,10.0.0.1,1448,201470,132,
1.177869000,0.000053000,10.0.0.1,1448,202918,132,
1.179848000,0.001979000,10.0.0.2,0,132,118934,0.181364000
1.179893000,0.000045000,10.0.0.2,0,132,120382,0.181340000
1.183838000,0.003945000,10.0.0.1,1448,204366,132,
1.183924000,0.000086000,10.0.0.1,1448,205814,132,
1.186241000,0.002317000,10.0.0.2,0,132,121830,0.182422000
1.189719000,0.003478000,10.0.0.1,1448,207262,132,
1.189784000,0.000065000,10.0.0.1,1448,208710,132,
1.192650000,0.002866000,10.0.0.2,0,132,123278,0.181942000
1.196317000,0.003667000,10.0.0.1,1448,210158,132,
1.196383000,0.000066000,10.0.0.1,1448,211606,132,
1.203677000,0.007294000,10.0.0.1,1448,213054,132,
1.203821000,0.000144000,10.0.0.1,1448,214502,132,
1.203830000,0.000009000,10.0.0.1,1448,215950,132,
1.203836000,0.000006000,10.0.0.1,1448,217398,132,
1.204200000,0.000364000,10.0.0.2,0,132,124726,0.193424000
1.208823000,0.004623000,10.0.0.1,1448,218846,132,
1.208881000,0.000058000,10.0.0.1,1448,220294,132,
1.209963000,0.001082000,10.0.0.2,0,132,126174,0.188830000
1.216499000,0.006536000,10.0.0.2,0,132,127622,0.195318000
1.216562000,0.000063000,10.0.0.2,0,132,129070,0.195374000
1.216994000,0.000432000,10.0.0.1,1448,221742,132,
1.217091000,0.000097000,10.0.0.1,1448,223190,132,
1.220313000,0.003222000,10.0.0.1,1448,224638,132,
1.220378000,0.000065000,10.0.0.1,1448,226086,132,
1.227601000,0.007223000,10.0.0.2,0,132,130518,0.206408000
1.232417000,0.004816000,10.0.0.1,1448,227534,132,
1.232547000,0.000130000,10.0.0.1,1448,228982,132,
1.233909000,0.001362000,10.0.0.2,0,132,131966,0.209526000
1.240283000,0.006374000,10.0.0.2,0,132,133414,0.211601000
1.240520000,0.000237000,10.0.0.1,1448,230430,132,
1.240563000,0.000043000,10.0.0.1,1448,231878,132,
1.240569000,0.000006000,10.0.0.1,1448,233326,132,
1.240572000,0.000003000,10.0.0.1,1448,234774,132,
1.244912000,0.004340000,10.0.0.1,1448,236222,132,
1.244949000,0.000037000,10.0.0.1,1448,237670,132,
1.246540000,0.001591000,10.0.0.2,0,132,134862,0.217789000
1.246588000,0.000048000,10.0.0.2,0,132,136310,0.211237000
1.257228000,0.010640000,10.0.0.1,1448,239118,132,
1.257301000,0.000073000,10.0.0.1,1448,240566,132,
1.257308000,0.000007000,10.0.0.1,1448,242014,132,
1.257311000,0.000003000,10.0.0.1,1448,243462,132,
1.258236000,0.000925000,10.0.0.2,0,132,137758,0.222786000
1.261859000,0.003623000,10.0.0.1,1448,244910,132,
1.261911000,0.000052000,10.0.0.1,1448,246358,132,
1.264487000,0.002576000,10.0.0.2,0,132,139206,0.224846000
1.270157000,0.005670000,10.0.0.2,0,132,140654,0.230382000
1.270216000,0.000059000,10.0.0.2,0,132,142102,0.224944000
1.274240000,0.004024000,10.0.0.1,1448,247806,132,
1.274321000,0.000081000,10.0.0.1,1448,249254,132,
1.276604000,0.002283000,10.0.0.2,0,132,143550,0.231253000
1.280401000,0.003797000,10.0.0.1,1448,250702,132,
1.280471000,0.000070000,10.0.0.1,1448,252150,132,
1.280479000,0.000008000,10.0.0.1,1448,253598,132,
1.280486000,0.000007000,10.0.0.1,1448,255046,132,
1.285840000,0.005354000,10.0.0.1,1448,256494,132,
1.285924000,0.000084000,10.0.0.1,1448,257942,132,
1.287899000,0.001975000,10.0.0.2,0,132,144998,0.231102000
1.294605000,0.006706000,10.0.0.1,1448,259390,132,
1.294667000,0.000062000,10.0.0.1,1448,260838,132,
1.294707000,0.000040000,10.0.0.2,0,132,146446,0.237822000
1.294760000,0.000053000,10.0.0.2,0,132,147894,0.230028000
1.304575000,0.009815000,10.0.0.1,1448,262286,132,
1.304642000,0.000067000,10.0.0.1,1448,263734,132,
