frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.271821000,0.000077000,10.0.0.1,1448,192782,132,
1.279100000,0.002196000,10.0.0.1,1448,194230,132,
1.279175000,0.000075000,10.0.0.1,1448,195678,132,
1.284613000,0.005438000,10.0.0.1,1448,197126,132,
1.284715000,0.000102000,10.0.0.1,1448,198574,132,
1.296092000,0.011377000,10.0.0.1,1448,200022,132,
1.296181000,0.000089000,10.0.0.1,1448,201470,132,
1.296189000,0.000008000,10.0.0.1,1448,202918,132,
1.296194000,0.000005000,10.0.0.1,1448,204366,132,
1.296199000,0.000005000,10.0.0.1,1448,205814,132,
1.296204000,0.000005000,10.0.0.1,1448,207262,132,
1.296209000,0.000005000,10.0.0.1,1448,208710,132,
1.296214000,0.000005000,10.0.0.1,1448,210158,132,
1.296219000,0.000005000,10.0.0.1,1448,211606,132,
1.296224000,0.000005000,10.0.0.1,1448,213054,132,
1.296229000,0.000005000,10.0.0.1,1448,214502,132,
1.296234000,0.000005000,10.0.0.1,1448,215950,132,
1.296238000,0.000004000,10.0.0.1,1448,217398,132,
1.296243000,0.000005000,10.0.0.1,1448,218846,132,
1.296248000,0.000005000,10.0.0.1,1448,220294,132,
1.296252000,0.000004000,10.0.0.1,1448,221742,132,
1.296258000,0.000006000,10.0.0.1,1448,223190,132,
1.296263000,0.000005000,10.0.0.1,1448,224638,132,
1.296269000,0.000006000,10.0.0.1,1448,226086,132,
1.296274000,0.000005000,10.0.0.1,1448,227534,132,
1.296279000,0.000005000,10.0.0.1,1448,228982,132,
1.296283000,0.000004000,10.0.0.1,1448,230430,132,
1.296288000,0.000005000,10.0.0.1,1448,231878,132,
1.296293000,0.000005000,10.0.0.1,1448,233326,132,
1.296297000,0.000004000,10.0.0.1,1448,234774,132,
1.296302000,0.000005000,10.0.0.1,1448,236222,132,
1.296307000,0.000005000,10.0.0.1,1448,237670,132,
1.296314000,0.000007000,10.0.0.1,1448,239118,132,
1.296320000,0.000006000,10.0.0.1,1448,240566,132,
1.296325000,0.000005000,10.0.0.1,1448,242014,132,
1.296331000,0.000006000,10.0.0.1,1448,243462,132,
1.296336000,0.000005000,10.0.0.1,1448,244910,132,
1.296344000,0.000008000,10.0.0.1,1448,246358,132,
1.296353000,0.000009000,10.0.0.1,1448,247806,132,
1.296360000,0.000007000,10.0.0.1,1448,249254,132,
1.296367000,0.000007000,10.0.0.1,1448,250702,132,
1.296374000,0.000007000,10.0.0.1,1448,252150,132,
1.296379000,0.000005000,10.0.0.1,1448,253598,132,
1.296386000,0.000007000,10.0.0.1,1448,255046,132,
1.296391000,0.000005000,10.0.0.1,1448,256494,132,
1.296398000,0.000007000,10.0.0.1,1448,257942,132,
1.296409000,0.000011000,10.0.0.1,1448,259390,132,
1.296416000,0.000007000,10.0.0.1,1448,260838,132,
1.296424000,0.000008000,10.0.0.1,1448,262286,132,
1.296433000,0.000009000,10.0.0.1,912,263734,132,
1.315179000,0.018746000,10.0.0.2,0,132,140654,0.105287000
1.321513000,0.006334000,10.0.0.2,0,132,142102,0.111520000
1.327755000,0.006242000,10.0.0.2,0,132,143550,0.117753000
1.339322000,0.011567000,10.0.0.2,0,132,144998,0.129313000
1.339385000,0.000063000,10.0.0.2,0,132,146446,0.129371000
1.345553000,0.006168000,10.0.0.2,0,132,147894,0.129355000
1.357015000,0.011462000,10.0.0.2,0,132,149342,0.140742000
1.357081000,0.000066000,10.0.0.2,0,132,150790,0.140799000
1.368959000,0.011878000,10.0.0.2,0,132,152238,0.145198000
1.375208000,0.002376000,10.0.0.2,0,132,153686,0.151356000
1.375253000,0.000045000,10.0.0.2,0,132,155134,0.151394000
1.381085000,0.005832000,10.0.0.2,0,132,156582,0.157221000
1.387302000,0.006217000,10.0.0.2,0,132,158030,0.163433000
1.393534000,0.006232000,10.0.0.2,0,132,159478,0.159391000
1.399240000,0.005706000,10.0.0.2,0,132,160926,0.165018000
1.412509000,0.013269000,10.0.0.2,0,132,162374,0.178279000
1.412559000,0.000050000,10.0.0.2,0,132,163822,0.171038000
1.414942000,0.002383000,10.0.0.1,536,264646,132,
1.418022000,0.003080000,10.0.0.2,0,132,165270,0.176390000
1.421850000,0.003828000,10.0.0.1,1448,265182,132,
1.421933000,0.000083000,10.0.0.1,1448,266630,132,
1.421943000,0.000010000,10.0.0.1,1448,268078,132,
1.421949000,0.000006000,10.0.0.1,1448,269526,132,
1.421956000,0.000007000,10.0.0.1,1448,270974,132,
1.424220000,0.002264000,10.0.0.2,0,132,166718,0.182576000
1.429224000,0.005004000,10.0.0.1,1448,272422,132,
1.429324000,0.000100000,10.0.0.1,1448,273870,132,
1.429336000,0.000012000,10.0.0.1,1448,275318,132,
1.430747000,0.001411000,10.0.0.2,0,132,168166,0.189096000
1.436337000,0.005590000,10.0.0.2,0,132,169614,0.194680000
1.440220000,0.003883000,10.0.0.1,1448,276766,132,
1.440310000,0.000090000,10.0.0.1,1448,278214,132,
1.440321000,0.000011000,10.0.0.1,1448,279662,132,
1.442797000,0.002476000,10.0.0.2,0,132,171062,0.201134000
1.446780000,0.003983000,10.0.0.1,1448,281110,132,
1.446877000,0.000097000,10.0.0.1,1448,282558,132,
1.446884000,0.000007000,10.0.0.1,1448,284006,132,
1.446889000,0.000005000,10.0.0.1,1448,285454,132,
1.446894000,0.000005000,10.0.0.1,1448,286902,132,
1.446899000,0.000005000,10.0.0.1,1448,288350,132,
1.448737000,0.001838000,10.0.0.2,0,132,172510,0.207037000
1.454776000,0.006039000,10.0.0.2,0,132,173958,0.201553000
1.458359000,0.003583000,10.0.0.1,1448,289798,132,
1.458445000,0.000086000,10.0.0.1,1448,291246,132,
1.458452000,0.000007000,10.0.0.1,1448,292694,132,
1.458457000,0.000005000,10.0.0.1,1448,294142,132,
1.458461000,0.000004000,10.0.0.1,1448,295590,132,
1.460415000,0.001954000,10.0.0.2,0,132,175406,0.207041000
1.466090000,0.005675000,10.0.0.2,0,132,176854,0.212701000
1.469960000,0.003870000,10.0.0.1,1448,297038,132,
1.470061000,0.000101000,10.0.0.1,1448,298486,132,
