frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.409626000,0.001156000,10.0.0.2,0,132,172510,0.290739000
1.414435000,0.004809000,10.0.0.1,1448,275318,132,
1.414514000,0.000079000,10.0.0.1,1448,276766,132,
1.416421000,0.001907000,10.0.0.2,0,132,173958,0.291526000
1.422175000,0.005754000,10.0.0.2,0,132,175406,0.297212000
1.425057000,0.002882000,10.0.0.1,1448,278214,132,
1.428537000,0.003480000,10.0.0.2,0,132,176854,0.291705000
1.431106000,0.002569000,10.0.0.1,1448,279662,132,
1.439914000,0.008808000,10.0.0.2,0,132,178302,0.302984000
1.439958000,0.000044000,10.0.0.2,0,132,178302,
1.444976000,0.005018000,10.0.0.1,1448,281110,132,
1.445089000,0.000113000,10.0.0.1,1448,282558,132,
1.446359000,0.001270000,10.0.0.2,0,132,178302,
1.449917000,0.003558000,10.0.0.1,1448,284006,132,
1.449990000,0.000073000,10.0.0.1,1448,285454,132,
1.452199000,0.002209000,10.0.0.2,0,132,178302,
1.455951000,0.003752000,10.0.0.1,1448,286902,132,
1.458288000,0.002337000,10.0.0.2,0,132,178302,
1.461708000,0.003420000,10.0.0.1,1448,288350,132,
1.463919000,0.002211000,10.0.0.2,0,132,178302,
1.467387000,0.003468000,10.0.0.1,1448,289798,132,
1.469800000,0.002413000,10.0.0.2,0,132,178302,
1.474184000,0.004384000,10.0.0.1,1448,291246,132,
1.476370000,0.002186000,10.0.0.2,0,132,178302,
1.480142000,0.003772000,10.0.0.1,1448,292694,132,
1.482435000,0.002293000,10.0.0.2,0,132,178302,
1.487500000,0.005065000,10.0.0.2,0,132,178302,
1.487614000,0.000114000,10.0.0.1,1448,294142,132,
1.494378000,0.006764000,10.0.0.1,1448,295590,132,
1.498793000,0.004415000,10.0.0.1,1448,297038,132,
1.498873000,0.000080000,10.0.0.1,1448,298486,132,
1.499361000,0.000488000,10.0.0.2,0,132,178302,
1.504102000,0.004741000,10.0.0.1,1448,299934,132,
1.505309000,0.001207000,10.0.0.2,0,132,178302,
1.509973000,0.004664000,10.0.0.1,1448,301382,132,
1.512394000,0.002421000,10.0.0.2,0,132,178302,
1.512436000,0.000042000,10.0.0.2,0,132,178302,
1.518134000,0.005698000,10.0.0.1,1448,302830,132,
1.523471000,0.005337000,10.0.0.1,1448,304278,132,
