frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.179394000,0.001637000,10.0.0.2,0,132,123278,0.180800000
1.184283000,0.004889000,10.0.0.1,1448,210158,132,
1.184353000,0.000070000,10.0.0.1,1448,211606,132,
1.186037000,0.001684000,10.0.0.2,0,132,124726,0.187384000
1.190020000,0.003983000,10.0.0.1,1448,213054,132,
1.190089000,0.000069000,10.0.0.1,1448,214502,132,
1.191635000,0.001546000,10.0.0.2,0,132,126174,0.186568000
1.195329000,0.003694000,10.0.0.1,1448,215950,132,
1.195401000,0.000072000,10.0.0.1,1448,217398,132,
1.195409000,0.000008000,10.0.0.1,1448,218846,132,
1.195414000,0.000005000,10.0.0.1,1448,220294,132,
1.201208000,0.005794000,10.0.0.1,1448,221742,132,
1.201291000,0.000083000,10.0.0.1,1448,223190,132,
1.204090000,0.002799000,10.0.0.2,0,132,127622,0.199002000
1.204151000,0.000061000,10.0.0.2,0,132,129070,0.196370000
1.209409000,0.005258000,10.0.0.1,1448,224638,132,
1.209493000,0.000084000,10.0.0.1,1448,226086,132,
1.214586000,0.001306000,10.0.0.1,1448,227534,132,
1.214686000,0.000100000,10.0.0.1,1448,228982,132,
1.215747000,0.001061000,10.0.0.2,0,132,130518,0.205630000
1.215792000,0.000045000,10.0.0.2,0,132,131966,0.205616000
1.221230000,0.005438000,10.0.0.1,1448,230430,132,
1.221336000,0.000106000,10.0.0.1,1448,231878,132,
1.225163000,0.003827000,10.0.0.1,1448,233326,132,
1.225273000,0.000110000,10.0.0.1,1448,234774,132,
1.228087000,0.002814000,10.0.0.2,0,132,133414,0.206697000
1.228164000,0.000077000,10.0.0.2,0,132,134862,0.206681000
1.231885000,0.003721000,10.0.0.1,1448,236222,132,
1.231951000,0.000066000,10.0.0.1,1448,237670,132,
1.233636000,0.001685000,10.0.0.2,0,132,136310,0.212144000
1.237479000,0.003843000,10.0.0.1,1448,239118,132,
1.237548000,0.000069000,10.0.0.1,1448,240566,132,
1.245823000,0.008275000,10.0.0.2,0,132,137758,0.224325000
1.245837000,0.000014000,10.0.0.2,0,132,139206,0.218447000
1.251838000,0.006001000,10.0.0.1,1448,242014,132,
1.251878000,0.000040000,10.0.0.1,1448,243462,132,
1.251885000,0.000007000,10.0.0.1,1448,244910,132,
1.251891000,0.000006000,10.0.0.1,1448,246358,132,
1.256437000,0.004546000,10.0.0.1,1448,247806,132,
1.256521000,0.000084000,10.0.0.1,1448,249254,132,
1.258198000,0.001677000,10.0.0.2,0,132,140654,0.230692000
1.258263000,0.000065000,10.0.0.2,0,132,142102,0.225257000
1.263828000,0.005565000,10.0.0.1,1448,250702,132,
1.263926000,0.000098000,10.0.0.1,1448,252150,132,
1.269173000,0.005247000,10.0.0.1,1448,253598,132,
1.269193000,0.000020000,10.0.0.1,1448,255046,132,
1.269361000,0.000168000,10.0.0.2,0,132,143550,0.236289000
1.269392000,0.000031000,10.0.0.2,0,132,144998,0.229661000
1.275415000,0.006023000,10.0.0.1,1448,256494,132,
1.275509000,0.000094000,10.0.0.1,1448,257942,132,
1.279412000,0.003903000,10.0.0.1,1448,259390,132,
1.279469000,0.000057000,10.0.0.1,1448,260838,132,
1.281898000,0.002429000,10.0.0.2,0,132,146446,0.242104000
1.288075000,0.006177000,10.0.0.1,1448,262286,132,
