frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.275709000,0.000055000,10.0.0.1,1448,243462,132,
1.276849000,0.001140000,10.0.0.2,0,132,139206,0.217921000
1.280537000,0.003688000,10.0.0.1,1448,244910,132,
1.280607000,0.000070000,10.0.0.1,1448,246358,132,
1.289109000,0.008502000,10.0.0.2,0,132,140654,0.230131000
1.289804000,0.000695000,10.0.0.1,1448,247806,132,
1.289868000,0.000064000,10.0.0.1,1448,249254,132,
1.292724000,0.002856000,10.0.0.1,1448,250702,132,
1.292792000,0.000068000,10.0.0.1,1448,252150,132,
1.294201000,0.001409000,10.0.0.2,0,132,142102,0.223387000
1.300465000,0.006264000,10.0.0.2,0,132,143550,0.229548000
1.301035000,0.000570000,10.0.0.1,1448,253598,132,
1.301074000,0.000039000,10.0.0.1,1448,255046,132,
1.307012000,0.005938000,10.0.0.2,0,132,144998,0.236062000
1.307051000,0.000039000,10.0.0.2,0,132,146446,0.236065000
1.308098000,0.001047000,10.0.0.1,1448,256494,132,
1.308160000,0.000062000,10.0.0.1,1448,257942,132,
1.312646000,0.004486000,10.0.0.2,0,132,147894,0.237287000
1.317254000,0.004608000,10.0.0.1,1448,259390,132,
1.317297000,0.000043000,10.0.0.1,1448,260838,132,
1.322405000,0.005108000,10.0.0.1,1448,262286,132,
1.322445000,0.000040000,10.0.0.1,1448,263734,132,
1.322451000,0.000006000,10.0.0.1,1448,265182,132,
1.322455000,0.000004000,10.0.0.1,1448,266630,132,
1.324342000,0.001887000,10.0.0.2,0,132,149342,0.248964000
1.324380000,0.000038000,10.0.0.2,0,132,150790,0.241556000
1.330053000,0.005673000,10.0.0.1,1448,268078,132,
1.330107000,0.000054000,10.0.0.1,1448,269526,132,
1.334334000,0.004227000,10.0.0.1,1448,270974,132,
1.334383000,0.000049000,10.0.0.1,1448,272422,132,
1.337048000,0.002665000,10.0.0.2,0,132,152238,0.254183000
1.337088000,0.000040000,10.0.0.2,0,132,153686,0.248397000
1.341738000,0.004650000,10.0.0.1,1448,273870,132,
1.341784000,0.000046000,10.0.0.1,1448,275318,132,
1.343948000,0.002164000,10.0.0.2,0,132,155134,0.255233000
1.346349000,0.002401000,10.0.0.1,1448,276766,132,
1.349933000,0.003584000,10.0.0.2,0,132,156582,0.254604000
1.352277000,0.002344000,10.0.0.1,1448,278214,132,
1.352316000,0.000039000,10.0.0.1,1448,279662,132,
1.355329000,0.003013000,10.0.0.2,0,132,158030,0.259956000
1.358766000,0.003437000,10.0.0.1,1448,281110,132,
1.358802000,0.000036000,10.0.0.1,1448,282558,132,
1.361339000,0.002537000,10.0.0.2,0,132,159478,0.260731000
1.365781000,0.004442000,10.0.0.1,1448,284006,132,
1.365831000,0.000050000,10.0.0.1,1448,285454,132,
1.368116000,0.002285000,10.0.0.2,0,132,160926,0.267465000
1.371979000,0.003863000,10.0.0.1,1448,286902,132,
1.372014000,0.000035000,10.0.0.1,1448,288350,132,
1.373633000,0.001619000,10.0.0.2,0,132,162374,0.268060000
1.377097000,0.003464000,10.0.0.1,1448,289798,132,
1.377156000,0.000059000,10.0.0.1,1448,291246,132,
1.385915000,0.008759000,10.0.0.2,0,132,163822,0.280279000
1.385932000,0.000017000,10.0.0.2,0,132,165270,0.274163000
