frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.435794000,0.000066000,10.0.0.1,1448,240566,132,65152,
2.438686000,0.002892000,10.0.0.2,0,132,162374,306432,0.342062000
2.441884000,0.003198000,10.0.0.1,1448,242014,132,65152,
2.441973000,0.000089000,10.0.0.1,1448,243462,132,65152,
2.445467000,0.003494000,10.0.0.2,0,132,163822,309376,0.348810000
2.446953000,0.001486000,10.0.0.1,1448,244910,132,65152,
2.446990000,0.000037000,10.0.0.1,1448,246358,132,65152,
2.451591000,0.004601000,10.0.0.2,0,132,165270,312192,0.346916000
2.454718000,0.003127000,10.0.0.1,1448,247806,132,65152,
2.454767000,0.000049000,10.0.0.1,1448,249254,132,65152,
2.458623000,0.003856000,10.0.0.1,1448,250702,132,65152,
2.458678000,0.000055000,10.0.0.1,1448,252150,132,65152,
2.463468000,0.004790000,10.0.0.2,0,132,166718,315136,0.358735000
2.463538000,0.000070000,10.0.0.2,0,132,168166,317952,0.352332000
2.466577000,0.003039000,10.0.0.1,1448,253598,132,65152,
2.466643000,0.000066000,10.0.0.1,1448,255046,132,65152,
2.469231000,0.002588000,10.0.0.2,0,132,169614,320896,0.357979000
2.472798000,0.003567000,10.0.0.1,1448,256494,132,65152,
2.473023000,0.000225000,10.0.0.1,1448,257942,132,65152,
2.475329000,0.002306000,10.0.0.2,0,132,171062,323840,0.358496000
2.478744000,0.003415000,10.0.0.1,1448,259390,132,65152,
2.478818000,0.000074000,10.0.0.1,1448,260838,132,65152,
2.481306000,0.002488000,10.0.0.2,0,132,172510,326656,0.364438000
2.482566000,0.001260000,10.0.0.1,1448,262286,132,65152,
2.482631000,0.000065000,10.0.0.1,1448,263734,132,65152,
2.487526000,0.004895000,10.0.0.2,0,132,173958,329600,0.365041000
2.489773000,0.002247000,10.0.0.1,1448,265182,132,65152,
2.489953000,0.000180000,10.0.0.1,1448,266630,132,65152,
2.493317000,0.003364000,10.0.0.2,0,132,175406,332544,0.370761000
2.495674000,0.002357000,10.0.0.1,1448,268078,132,65152,
2.495719000,0.000045000,10.0.0.1,1448,269526,132,65152,
2.499176000,0.003457000,10.0.0.2,0,132,176854,335360,0.369722000
2.501468000,0.002292000,10.0.0.1,1448,270974,132,65152,
2.501518000,0.000050000,10.0.0.1,1448,272422,132,65152,
2.504598000,0.003080000,10.0.0.2,0,132,178302,338304,0.374924000
2.506288000,0.001690000,10.0.0.1,1448,273870,132,65152,
2.506380000,0.000092000,10.0.0.1,1448,275318,132,65152,
2.511046000,0.004666000,10.0.0.2,0,132,179750,341120,0.375577000
2.513925000,0.002879000,10.0.0.1,1448,276766,132,65152,
2.516851000,0.002926000,10.0.0.2,0,132,181198,344064,0.381326000
2.519256000,0.002405000,10.0.0.1,1448,278214,132,65152,
2.519295000,0.000039000,10.0.0.1,1448,279662,132,65152,
2.522665000,0.003370000,10.0.0.2,0,132,182646,347008,0.382630000
2.523834000,0.001169000,10.0.0.1,1448,281110,132,65152,
2.523887000,0.000053000,10.0.0.1,1448,282558,132,65152,
2.529141000,0.005254000,10.0.0.2,0,132,184094,349824,0.389056000
2.529789000,0.000648000,10.0.0.1,1448,284006,132,65152,
2.529851000,0.000062000,10.0.0.1,1448,285454,132,65152,
2.534758000,0.004907000,10.0.0.2,0,132,185542,352768,0.386859000
2.537906000,0.003148000,10.0.0.1,1448,286902,132,65152,
2.537971000,0.000065000,10.0.0.1,1448,288350,132,65152,
2.540751000,0.002780000,10.0.0.2,0,132,186990,355712,0.392775000
2.545337000,0.004586000,10.0.0.1,1448,289798,132,65152,
2.545412000,0.000075000,10.0.0.1,1448,291246,132,65152,
2.546710000,0.001298000,10.0.0.2,0,132,188438,358528,0.394149000
2.549147000,0.002437000,10.0.0.1,1448,292694,132,65152,
2.549226000,0.000079000,10.0.0.1,1448,294142,132,65152,
2.553644000,0.004418000,10.0.0.2,0,132,189886,361472,0.401012000
2.557038000,0.003394000,10.0.0.1,1448,295590,132,65152,
2.557119000,0.000081000,10.0.0.1,1448,297038,132,65152,
2.558585000,0.001466000,10.0.0.2,0,132,191334,364288,0.400175000
2.562262000,0.003677000,10.0.0.1,1448,298486,132,65152,
2.562311000,0.000049000,10.0.0.1,1448,299934,132,65152,
2.564751000,0.002440000,10.0.0.2,0,132,192782,367232,0.406225000
2.566845000,0.002094000,10.0.0.1,1448,301382,132,65152,
2.566901000,0.000056000,10.0.0.1,1448,302830,132,65152,
2.571440000,0.004539000,10.0.0.2,0,132,194230,370176,0.404986000
2.575135000,0.003695000,10.0.0.1,1448,304278,132,65152,
2.575208000,0.000073000,10.0.0.1,1448,305726,132,65152,
2.576855000,0.001647000,10.0.0.2,0,132,195678,372992,0.410327000
2.580455000,0.003600000,10.0.0.1,1448,307174,132,65152,
2.580503000,0.000048000,10.0.0.1,1448,308622,132,65152,
2.583435000,0.002932000,10.0.0.2,0,132,197126,375936,0.412309000
2.584993000,0.001558000,10.0.0.1,1448,310070,132,65152,
2.585049000,0.000056000,10.0.0.1,1448,311518,132,65152,
2.589473000,0.004424000,10.0.0.1,1448,312966,132,65152,
2.590602000,0.001129000,10.0.0.2,0,132,198574,378880,0.419359000
2.592948000,0.002346000,10.0.0.1,1448,314414,132,65152,
2.593011000,0.000063000,10.0.0.1,1448,315862,132,65152,
