frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.164126000,0.002186000,10.0.0.2,0,132,94318,170368,0.212857000
1.170607000,0.006481000,10.0.0.2,0,132,95766,173184,0.200837000
1.174116000,0.003509000,10.0.0.1,1448,155134,132,65152,
1.174195000,0.000079000,10.0.0.1,1448,156582,132,65152,
1.174203000,0.000008000,10.0.0.1,1448,158030,132,65152,
1.174208000,0.000005000,10.0.0.1,1448,159478,132,65152,
1.176137000,0.001929000,10.0.0.2,0,132,97214,176128,0.206311000
1.182478000,0.006341000,10.0.0.2,0,132,98662,178944,0.212647000
1.186045000,0.003567000,10.0.0.1,1448,160926,132,65152,
1.186093000,0.000048000,10.0.0.1,1448,162374,132,65152,
1.187922000,0.001829000,10.0.0.2,0,132,100110,181888,0.218086000
1.191579000,0.003657000,10.0.0.1,1448,163822,132,65152,
1.191639000,0.000060000,10.0.0.1,1448,165270,132,65152,
1.191646000,0.000007000,10.0.0.1,1448,166718,132,65152,
1.191652000,0.000006000,10.0.0.1,1448,168166,132,65152,
1.194096000,0.002444000,10.0.0.2,0,132,101558,184832,0.133415000
1.197811000,0.003715000,10.0.0.1,1448,169614,132,65152,
1.197837000,0.000026000,10.0.0.1,1448,171062,132,65152,
1.199875000,0.002038000,10.0.0.2,0,132,103006,187648,0.139148000
1.203092000,0.003217000,10.0.0.1,1448,172510,132,65152,
1.203137000,0.000045000,10.0.0.1,1448,173958,132,65152,
1.206035000,0.002898000,10.0.0.2,0,132,104454,190592,0.145301000
1.209560000,0.003525000,10.0.0.1,1448,175406,132,65152,
1.209609000,0.000049000,10.0.0.1,1448,176854,132,65152,
1.212115000,0.002506000,10.0.0.2,0,132,105902,193536,0.151377000
1.215694000,0.003579000,10.0.0.1,1448,178302,132,65152,
1.215767000,0.000073000,10.0.0.1,1448,179750,132,65152,
1.218679000,0.002912000,10.0.0.2,0,132,107350,196352,0.147508000
1.223893000,0.005214000,10.0.0.2,0,132,108798,199296,0.152671000
1.228491000,0.004598000,10.0.0.1,1448,181198,132,65152,
1.228514000,0.000023000,10.0.0.1,1448,182646,132,65152,
1.228516000,0.000002000,10.0.0.1,1448,184094,132,65152,
