frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.282208000,0.005535000,10.0.0.2,0,132,133414,257152,0.206010000
2.285458000,0.003250000,10.0.0.1,1448,179750,132,65152,
2.285529000,0.000071000,10.0.0.1,1448,181198,132,65152,
2.287543000,0.002014000,10.0.0.2,0,132,134862,260096,0.211280000
2.293762000,0.006219000,10.0.0.2,0,132,136310,262656,0.204553000
2.295024000,0.001262000,10.0.0.1,1448,182646,132,65152,
2.295092000,0.000068000,10.0.0.1,1448,184094,132,65152,
2.301070000,0.005978000,10.0.0.2,0,132,137758,262656,0.211789000
2.303313000,0.002243000,10.0.0.1,1448,185542,132,65152,
2.308660000,0.005347000,10.0.0.1,1448,186990,132,65152,
2.308728000,0.000068000,10.0.0.1,1448,188438,132,65152,
2.317521000,0.008793000,10.0.0.1,1448,189886,132,65152,
2.317587000,0.000066000,10.0.0.1,1448,191334,132,65152,
2.318602000,0.001015000,10.0.0.2,0,132,140654,262656,0.215582000
2.324571000,0.005969000,10.0.0.1,1448,192782,132,65152,
2.324596000,0.000025000,10.0.0.1,1448,194230,132,65152,
2.330868000,0.006272000,10.0.0.2,0,132,143550,262656,0.213973000
2.334429000,0.003561000,10.0.0.1,1448,195678,132,65152,
2.334480000,0.000051000,10.0.0.1,1448,197126,132,65152,
2.342097000,0.007617000,10.0.0.1,1448,198574,132,65152,
2.342137000,0.000040000,10.0.0.1,1448,200022,132,65152,
2.343392000,0.001255000,10.0.0.2,0,132,146446,262656,0.213178000
2.349931000,0.006539000,10.0.0.1,1448,201470,132,65152,
2.349967000,0.000036000,10.0.0.1,1448,202918,132,65152,
2.355470000,0.005503000,10.0.0.2,0,132,147894,262656,0.210926000
2.357811000,0.002341000,10.0.0.1,1448,204366,132,65152,
2.357837000,0.000026000,10.0.0.1,1448,205814,132,65152,
2.365774000,0.007937000,10.0.0.1,1448,207262,132,65152,
2.365835000,0.000061000,10.0.0.1,1448,208710,132,65152,
2.366623000,0.000788000,10.0.0.2,0,132,150790,262656,0.215680000
2.373184000,0.006561000,10.0.0.1,1448,210158,132,65152,
2.373206000,0.000022000,10.0.0.1,1448,211606,132,65152,
2.378823000,0.005617000,10.0.0.2,0,132,153686,262656,0.214572000
2.380576000,0.001753000,10.0.0.1,1448,213054,132,65152,
2.380628000,0.000052000,10.0.0.1,1448,214502,132,65152,
2.389516000,0.008888000,10.0.0.1,1448,215950,132,65152,
2.389574000,0.000058000,10.0.0.1,1448,217398,132,65152,
2.391093000,0.001519000,10.0.0.2,0,132,156582,262656,0.213768000
2.395547000,0.004454000,10.0.0.1,1448,218846,132,65152,
2.395599000,0.000052000,10.0.0.1,1448,220294,132,65152,
2.402680000,0.007081000,10.0.0.1,1448,221742,132,65152,
2.402725000,0.000045000,10.0.0.1,1448,223190,132,65152,
2.402980000,0.000255000,10.0.0.2,0,132,159478,262656,0.212414000
2.411042000,0.008062000,10.0.0.1,1448,224638,132,65152,
