frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.174418000,0.000089000,10.0.0.1,1448,168166,132,65152,
2.185751000,0.011333000,10.0.0.1,1448,169614,132,65152,
2.235231000,0.049480000,10.0.0.2,0,132,163822,288896,0.111760000
2.240679000,0.005448000,10.0.0.1,1448,171062,132,65152,
2.240762000,0.000083000,10.0.0.1,1448,172510,132,65152,
2.258839000,0.018077000,10.0.0.2,0,132,166718,288896,0.109843000
2.295069000,0.036230000,10.0.0.2,0,132,169614,288896,0.120651000
2.337006000,0.041937000,10.0.0.1,1448,173958,132,65152,
2.337082000,0.000076000,10.0.0.1,1448,175406,132,65152,
2.337085000,0.000003000,10.0.0.2,0,132,171062,288896,0.151334000
2.355419000,0.018334000,10.0.0.2,0,132,173958,288896,0.114657000
2.360477000,0.005058000,10.0.0.1,1448,176854,132,65152,
2.360588000,0.000111000,10.0.0.1,1448,178302,132,65152,
2.395824000,0.035236000,10.0.0.1,1448,179750,132,65152,
2.395913000,0.000089000,10.0.0.1,1448,181198,132,65152,
2.438214000,0.042301000,10.0.0.1,1448,182646,132,65152,
2.438296000,0.000082000,10.0.0.1,1448,184094,132,65152,
2.451976000,0.013680000,10.0.0.2,0,132,176854,288896,0.114894000
2.457590000,0.005614000,10.0.0.1,1448,185542,132,65152,
2.457674000,0.000084000,10.0.0.1,1448,186990,132,65152,
2.482362000,0.024688000,10.0.0.2,0,132,179750,288896,0.121774000
2.506448000,0.024086000,10.0.0.2,0,132,182646,288896,0.110535000
2.547984000,0.041536000,10.0.0.2,0,132,185542,288896,0.109688000
2.552299000,0.004315000,10.0.0.1,1448,188438,132,65152,
2.552378000,0.000079000,10.0.0.1,1448,189886,132,65152,
2.572360000,0.019982000,10.0.0.2,0,132,188438,288896,0.114686000
2.583034000,0.010674000,10.0.0.1,1448,191334,132,65152,
2.583120000,0.000086000,10.0.0.1,1448,192782,132,65152,
2.608460000,0.025340000,10.0.0.1,1448,194230,132,65152,
2.608536000,0.000076000,10.0.0.1,1448,195678,132,65152,
2.648042000,0.039506000,10.0.0.1,1448,197126,132,65152,
2.648123000,0.000081000,10.0.0.1,1448,198574,132,65152,
2.662786000,0.014663000,10.0.0.2,0,132,191334,288896,0.110408000
2.674366000,0.011580000,10.0.0.1,1448,200022,132,65152,
2.674393000,0.000027000,10.0.0.1,1448,201470,132,65152,
2.678602000,0.004209000,10.0.0.1,1448,202918,132,65152,
2.692824000,0.014222000,10.0.0.2,0,132,194230,288896,0.109704000
2.728911000,0.036087000,10.0.0.2,0,132,197126,288896,0.120375000
2.763968000,0.035057000,10.0.0.1,1448,204366,132,65152,
2.764002000,0.000034000,10.0.0.1,1448,205814,132,65152,
2.765569000,0.001567000,10.0.0.2,0,132,200022,288896,0.117446000
2.794769000,0.029200000,10.0.0.1,1448,207262,132,65152,
2.794799000,0.000030000,10.0.0.1,1448,208710,132,65152,
2.794925000,0.000126000,10.0.0.2,0,132,202918,288896,0.120532000
2.829832000,0.034907000,10.0.0.1,1448,210158,132,65152,
2.829930000,0.000098000,10.0.0.1,1448,211606,132,65152,
2.842777000,0.012847000,10.0.0.2,0,132,204366,288896,0.164175000
2.865995000,0.023218000,10.0.0.1,1448,213054,132,65152,
2.866080000,0.000085000,10.0.0.1,1448,214502,132,65152,
2.874297000,0.008217000,10.0.0.2,0,132,207262,288896,0.110295000
2.896024000,0.021727000,10.0.0.1,1448,215950,132,65152,
2.896098000,0.000074000,10.0.0.1,1448,217398,132,65152,
2.896268000,0.000170000,10.0.0.1,1448,218846,132,65152,
2.909952000,0.013684000,10.0.0.2,0,132,210158,288896,0.115153000
2.940088000,0.030136000,10.0.0.2,0,132,213054,288896,0.110158000
2.943134000,0.003046000,10.0.0.1,1448,220294,132,65152,
2.975950000,0.032816000,10.0.0.2,0,132,215950,288896,0.109870000
2.976141000,0.000191000,10.0.0.1,1448,221742,132,65152,
2.976358000,0.000217000,10.0.0.1,1448,223190,132,65152,
3.006487000,0.030129000,10.0.0.2,0,132,218846,288896,0.110389000
3.011258000,0.004771000,10.0.0.1,1448,224638,132,65152,
3.011383000,0.000125000,10.0.0.1,1448,226086,132,65152,
3.041896000,0.030513000,10.0.0.1,1448,227534,132,65152,
3.042023000,0.000127000,10.0.0.1,1448,228982,132,65152,
3.054408000,0.012385000,10.0.0.2,0,132,221742,288896,0.111274000
3.077105000,0.022697000,10.0.0.1,1448,230430,132,65152,
3.077191000,0.000086000,10.0.0.1,1448,231878,132,65152,
3.096327000,0.019136000,10.0.0.2,0,132,224638,288896,0.119969000
3.107504000,0.011177000,10.0.0.1,1448,233326,132,65152,
3.107574000,0.000070000,10.0.0.1,1448,234774,132,65152,
3.127690000,0.020116000,10.0.0.2,0,132,227534,288896,0.116307000
3.154837000,0.027147000,10.0.0.1,1448,236222,132,65152,
3.155033000,0.000196000,10.0.0.1,1448,237670,132,65152,
3.156799000,0.001766000,10.0.0.2,0,132,230430,288896,0.114776000
3.193435000,0.036636000,10.0.0.2,0,132,233326,288896,0.116244000
3.198039000,0.004604000,10.0.0.1,1448,239118,132,65152,
3.198116000,0.000077000,10.0.0.1,1448,240566,132,65152,
3.223864000,0.025748000,10.0.0.2,0,132,236222,288896,0.116290000
3.228740000,0.004876000,10.0.0.1,1448,242014,132,65152,
3.228795000,0.000055000,10.0.0.1,1448,243462,132,65152,
3.257930000,0.029135000,10.0.0.1,1448,244910,132,65152,
3.258013000,0.000083000,10.0.0.1,1448,246358,132,65152,
3.271033000,0.013020000,10.0.0.2,0,132,239118,288896,0.116000000
3.295142000,0.024109000,10.0.0.1,1448,247806,132,65152,
3.295237000,0.000095000,10.0.0.1,1448,249254,132,65152,
3.307648000,0.012411000,10.0.0.2,0,132,242014,288896,0.109532000
3.325747000,0.018099000,10.0.0.1,1448,250702,132,65152,
3.325829000,0.000082000,10.0.0.1,1448,252150,132,65152,
3.343582000,0.017753000,10.0.0.2,0,132,244910,288896,0.114787000
3.368645000,0.025063000,10.0.0.2,0,132,247806,288896,0.110632000
3.407811000,0.039166000,10.0.0.1,1448,253598,132,65152,
3.410157000,0.002346000,10.0.0.2,0,132,250702,288896,0.114920000
3.445231000,0.035074000,10.0.0.1,1448,255046,132,65152,
3.445312000,0.000081000,10.0.0.1,1448,256494,132,65152,
3.445885000,0.000573000,10.0.0.2,0,132,253598,288896,0.120056000
3.469779000,0.023894000,10.0.0.1,1448,257942,132,65152,
3.469845000,0.000066000,10.0.0.1,1448,259390,132,65152,
3.511429000,0.041584000,10.0.0.1,1448,260838,132,65152,
3.511508000,0.000079000,10.0.0.1,1448,262286,132,65152,
3.545832000,0.034324000,10.0.0.1,1448,263734,132,65152,
3.545918000,0.000086000,10.0.0.1,1448,265182,132,65152,
3.559926000,0.014008000,10.0.0.2,0,132,256494,288896,0.114695000
3.566583000,0.006657000,10.0.0.2,0,132,257942,288896,0.121271000
3.584711000,0.018128000,10.0.0.2,0,132,260838,288896,0.114866000
3.627254000,0.042543000,10.0.0.2,0,132,263734,288896,0.115746000
3.656720000,0.029466000,10.0.0.2,0,132,266630,288896,0.110802000
3.659870000,0.003150000,10.0.0.1,1448,266630,132,65152,
3.659903000,0.000033000,10.0.0.1,1448,268078,132,65152,
3.668307000,0.008404000,10.0.0.1,1448,269526,132,65152,
3.685430000,0.017123000,10.0.0.1,1448,270974,132,65152,
3.685463000,0.000033000,10.0.0.1,1448,272422,132,65152,
3.727845000,0.042382000,10.0.0.1,1448,273870,132,65152,
3.727888000,0.000043000,10.0.0.1,1448,275318,132,65152,
3.758110000,0.030222000,10.0.0.1,1448,276766,132,65152,
3.758143000,0.000033000,10.0.0.1,1448,278214,132,65152,
3.758145000,0.000002000,10.0.0.1,1448,279662,132,65152,
3.771550000,0.013405000,10.0.0.2,0,132,269526,288896,0.111647000
3.789474000,0.017924000,10.0.0.2,0,132,272422,288896,0.104044000
3.800928000,0.011454000,10.0.0.2,0,132,273870,288896,0.115465000
3.843329000,0.042401000,10.0.0.2,0,132,276766,288896,0.115441000
3.868503000,0.025174000,10.0.0.2,0,132,279662,288896,0.110360000
3.873361000,0.004858000,10.0.0.1,1448,281110,132,65152,
3.873436000,0.000075000,10.0.0.1,1448,282558,132,65152,
3.889800000,0.016364000,10.0.0.1,1448,284006,132,65152,
3.901551000,0.011751000,10.0.0.1,1448,285454,132,65152,
3.901616000,0.000065000,10.0.0.1,1448,286902,132,65152,
3.916087000,0.014471000,10.0.0.2,0,132,281110,288896,0.157942000
3.944497000,0.028410000,10.0.0.1,1448,288350,132,65152,
3.944542000,0.000045000,10.0.0.1,1448,289798,132,65152,
3.969783000,0.025241000,10.0.0.1,1448,291246,132,65152,
3.969863000,0.000080000,10.0.0.1,1448,292694,132,65152,
3.994659000,0.024796000,10.0.0.2,0,132,284006,288896,0.121223000
3.994733000,0.000074000,10.0.0.2,0,132,285454,288896,0.104933000
4.017228000,0.022495000,10.0.0.1,1448,294142,132,65152,
4.017297000,0.000069000,10.0.0.1,1448,295590,132,65152,
4.018020000,0.000723000,10.0.0.2,0,132,288350,288896,0.116404000
4.059893000,0.041873000,10.0.0.2,0,132,291246,288896,0.115351000
4.084559000,0.024666000,10.0.0.2,0,132,294142,288896,0.114696000
4.096007000,0.011448000,10.0.0.1,1448,297038,132,65152,
4.096096000,0.000089000,10.0.0.1,1448,298486,132,65152,
4.119510000,0.023414000,10.0.0.1,1448,299934,132,65152,
4.119586000,0.000076000,10.0.0.1,1448,301382,132,65152,
4.139083000,0.019497000,10.0.0.2,0,132,297038,288896,0.121786000
4.159998000,0.020915000,10.0.0.1,1448,302830,132,65152,
4.160074000,0.000076000,10.0.0.1,1448,304278,132,65152,
4.186523000,0.026449000,10.0.0.1,1448,305726,132,65152,
4.186569000,0.000046000,10.0.0.1,1448,307174,132,65152,
4.186571000,0.000002000,10.0.0.1,1448,308622,132,65152,
4.186573000,0.000002000,10.0.0.1,1448,310070,132,65152,
4.211104000,0.024531000,10.0.0.2,0,132,299934,288896,0.115008000
4.235385000,0.024281000,10.0.0.2,0,132,302830,288896,0.115799000
4.240348000,0.004963000,10.0.0.1,1448,311518,132,65152,
4.240431000,0.000083000,10.0.0.1,1448,312966,132,65152,
4.270930000,0.030499000,10.0.0.2,0,132,305726,288896,0.110856000
4.307862000,0.036932000,10.0.0.2,0,132,308622,288896,0.121293000
4.311180000,0.003318000,10.0.0.1,1448,314414,132,65152,
4.311265000,0.000085000,10.0.0.1,1448,315862,132,65152,
4.313596000,0.002331000,10.0.0.2,0,132,311518,288896,0.127023000
4.337568000,0.023972000,10.0.0.1,1448,317310,132,65152,
4.337656000,0.000088000,10.0.0.1,1448,318758,132,65152,
4.361027000,0.023371000,10.0.0.2,0,132,314414,288896,0.120596000
4.371107000,0.010080000,10.0.0.1,1448,320206,132,65152,
4.371181000,0.000074000,10.0.0.1,1448,321654,132,65152,
4.409490000,0.038309000,10.0.0.1,1448,323102,132,65152,
4.409604000,0.000114000,10.0.0.1,1448,324550,132,65152,
4.415566000,0.005962000,10.0.0.1,1448,325998,132,65152,
4.415707000,0.000141000,10.0.0.1,1448,327446,132,65152,
4.422177000,0.006470000,10.0.0.2,0,132,317310,288896,0.110912000
4.452392000,0.030215000,10.0.0.2,0,132,320206,288896,0.114736000
4.461043000,0.008651000,10.0.0.1,1448,328894,132,65152,
4.461132000,0.000089000,10.0.0.1,1448,330342,132,65152,
4.481849000,0.020717000,10.0.0.2,0,132,323102,288896,0.110668000
4.522197000,0.040348000,10.0.0.1,1448,331790,132,65152,
4.522281000,0.000084000,10.0.0.1,1448,333238,132,65152,
4.530364000,0.008083000,10.0.0.2,0,132,325998,288896,0.120760000
4.535470000,0.005106000,10.0.0.2,0,132,328894,288896,0.119763000
4.554607000,0.019137000,10.0.0.1,1448,334686,132,65152,
4.554712000,0.000105000,10.0.0.1,1448,336134,132,65152,
4.559026000,0.004314000,10.0.0.1,1448,337582,132,65152,
4.572290000,0.013264000,10.0.0.2,0,132,331790,288896,0.111158000
4.582528000,0.010238000,10.0.0.1,1448,339030,132,65152,
