frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.558011000,0.004097000,10.0.0.2,0,132,194230,0.408150000
2.558955000,0.000944000,10.0.0.1,1448,304278,132,
2.559090000,0.000135000,10.0.0.1,1448,305726,132,
2.563905000,0.004815000,10.0.0.2,0,132,195678,0.413944000
2.565621000,0.001716000,10.0.0.1,1448,307174,132,
2.565810000,0.000189000,10.0.0.1,1448,308622,132,
2.570396000,0.004586000,10.0.0.2,0,132,197126,0.413245000
2.572122000,0.001726000,10.0.0.1,1448,310070,132,
2.572258000,0.000136000,10.0.0.1,1448,311518,132,
2.573638000,0.001380000,10.0.0.1,1448,312966,132,
2.575426000,0.001788000,10.0.0.2,0,132,198574,0.418170000
2.577156000,0.001730000,10.0.0.1,1448,314414,132,
2.577380000,0.000224000,10.0.0.1,1448,315862,132,
2.582077000,0.004697000,10.0.0.2,0,132,200022,0.418664000
2.582689000,0.000612000,10.0.0.1,1448,317310,132,
2.582736000,0.000047000,10.0.0.1,1448,318758,132,
2.588154000,0.005418000,10.0.0.2,0,132,201470,0.422470000
2.589002000,0.000848000,10.0.0.1,1448,320206,132,
2.589061000,0.000059000,10.0.0.1,1448,321654,132,
2.593823000,0.004762000,10.0.0.2,0,132,202918,0.424827000
2.596142000,0.002319000,10.0.0.1,1448,323102,132,
2.596232000,0.000090000,10.0.0.1,1448,324550,132,
2.599445000,0.003213000,10.0.0.2,0,132,204366,0.430374000
2.601398000,0.001953000,10.0.0.1,1448,325998,132,
2.601447000,0.000049000,10.0.0.1,1448,327446,132,
2.605468000,0.004021000,10.0.0.2,0,132,205814,0.431962000
2.608875000,0.003407000,10.0.0.1,1448,328894,132,
2.608914000,0.000039000,10.0.0.1,1448,330342,132,
2.611316000,0.002402000,10.0.0.2,0,132,207262,0.437752000
2.615583000,0.004267000,10.0.0.1,1448,331790,132,
2.615626000,0.000043000,10.0.0.1,1448,333238,132,
2.617344000,0.001718000,10.0.0.2,0,132,208710,0.436590000
2.620791000,0.003447000,10.0.0.1,1448,334686,132,
2.620832000,0.000041000,10.0.0.1,1448,336134,132,
2.623832000,0.003000000,10.0.0.2,0,132,210158,0.443015000
2.625814000,0.001982000,10.0.0.1,1448,337582,132,
2.625845000,0.000031000,10.0.0.1,1448,339030,132,
2.629798000,0.003953000,10.0.0.2,0,132,211606,0.441656000
2.632397000,0.002599000,10.0.0.1,1448,340478,132,
2.632449000,0.000052000,10.0.0.1,1448,341926,132,
2.635706000,0.003257000,10.0.0.2,0,132,213054,0.447502000
2.637327000,0.001621000,10.0.0.1,1448,343374,132,
2.637362000,0.000035000,10.0.0.1,1448,344822,132,
2.641909000,0.004547000,10.0.0.2,0,132,214502,0.450504000
2.644756000,0.002847000,10.0.0.1,1448,346270,132,
2.644835000,0.000079000,10.0.0.1,1448,347718,132,
2.648153000,0.003318000,10.0.0.2,0,132,215950,0.456664000
2.650660000,0.002507000,10.0.0.1,1448,349166,132,
2.650715000,0.000055000,10.0.0.1,1448,350614,132,
2.654946000,0.004231000,10.0.0.2,0,132,217398,0.282427000
2.657253000,0.002307000,10.0.0.1,1448,352062,132,
2.657293000,0.000040000,10.0.0.1,1448,353510,132,
2.660314000,0.003021000,10.0.0.2,0,132,218846,0.287741000
2.661827000,0.001513000,10.0.0.1,1448,354958,132,
2.663136000,0.001309000,10.0.0.1,1448,356406,132,
2.666403000,0.003267000,10.0.0.2,0,132,220294,0.287780000
2.668123000,0.001720000,10.0.0.1,1448,357854,132,
2.668192000,0.000069000,10.0.0.1,1448,359302,132,
2.672898000,0.004706000,10.0.0.2,0,132,221742,0.294211000
2.675323000,0.002425000,10.0.0.1,1448,360750,132,
2.675428000,0.000105000,10.0.0.1,1448,362198,132,
2.678844000,0.003416000,10.0.0.2,0,132,223190,0.293043000
2.681777000,0.002933000,10.0.0.1,1448,363646,132,
2.681831000,0.000054000,10.0.0.1,1448,365094,132,
2.685346000,0.003515000,10.0.0.2,0,132,224638,0.299459000
2.685729000,0.000383000,10.0.0.1,1448,366542,132,
2.685792000,0.000063000,10.0.0.1,1448,367990,132,
2.690841000,0.005049000,10.0.0.2,0,132,226086,0.298487000
2.692084000,0.001243000,10.0.0.1,1448,369438,132,
2.692140000,0.000056000,10.0.0.1,1448,370886,132,
2.696730000,0.004590000,10.0.0.2,0,132,227534,0.304316000
2.700006000,0.003276000,10.0.0.1,1448,372334,132,
2.703162000,0.003156000,10.0.0.2,0,132,228982,0.305609000
2.703551000,0.000389000,10.0.0.1,1448,373782,132,
2.703647000,0.000096000,10.0.0.1,1448,375230,132,
2.708791000,0.005144000,10.0.0.2,0,132,230430,0.311191000
2.710037000,0.001246000,10.0.0.1,1448,376678,132,
2.710115000,0.000078000,10.0.0.1,1448,378126,132,
2.714521000,0.004406000,10.0.0.2,0,132,231878,0.310724000
2.715415000,0.000894000,10.0.0.1,1448,379574,132,
2.715484000,0.000069000,10.0.0.1,1448,381022,132,
2.721022000,0.005538000,10.0.0.2,0,132,233326,0.317168000
2.723111000,0.002089000,10.0.0.1,1448,382470,132,
2.723142000,0.000031000,10.0.0.1,1448,383918,132,
