frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.380312000,0.004523000,10.0.0.2,0,132,175406,0.370726000
2.383309000,0.002997000,10.0.0.1,1448,227534,132,
2.385822000,0.002513000,10.0.0.2,0,132,176854,0.371042000
2.388348000,0.002526000,10.0.0.1,1448,228982,132,
2.391665000,0.003317000,10.0.0.2,0,132,178302,0.376814000
2.394477000,0.002812000,10.0.0.1,1448,230430,132,
2.397789000,0.003312000,10.0.0.2,0,132,179750,0.376775000
2.400356000,0.002567000,10.0.0.1,1448,231878,132,
2.403842000,0.003486000,10.0.0.2,0,132,181198,0.382768000
2.408660000,0.004818000,10.0.0.1,1448,233326,132,
2.410610000,0.001950000,10.0.0.2,0,132,182646,0.384261000
2.411015000,0.000405000,10.0.0.1,1448,234774,132,
2.416359000,0.005344000,10.0.0.2,0,132,184094,0.389703000
2.419628000,0.003269000,10.0.0.1,1448,236222,132,
2.422213000,0.002585000,10.0.0.2,0,132,185542,0.389254000
2.425044000,0.002831000,10.0.0.1,1448,237670,132,
2.428113000,0.003069000,10.0.0.2,0,132,186990,0.395068000
2.430049000,0.001936000,10.0.0.1,1448,239118,132,
2.433630000,0.003581000,10.0.0.2,0,132,188438,0.395171000
2.436217000,0.002587000,10.0.0.1,1448,240566,132,
2.440502000,0.004285000,10.0.0.2,0,132,189886,0.401964000
2.441927000,0.001425000,10.0.0.1,1448,242014,132,
2.446387000,0.004460000,10.0.0.2,0,132,191334,0.402441000
2.446545000,0.000158000,10.0.0.1,1448,243462,132,
2.451999000,0.005454000,10.0.0.2,0,132,192782,0.407977000
2.454311000,0.002312000,10.0.0.1,1448,244910,132,
2.458707000,0.004396000,10.0.0.2,0,132,194230,0.406377000
2.461073000,0.002366000,10.0.0.1,1448,246358,132,
2.463934000,0.002861000,10.0.0.2,0,132,195678,0.411522000
2.465662000,0.001728000,10.0.0.1,1448,247806,132,
2.470183000,0.004521000,10.0.0.2,0,132,197126,0.414512000
2.472265000,0.002082000,10.0.0.1,1448,249254,132,
2.476058000,0.003793000,10.0.0.2,0,132,198574,0.420316000
2.477459000,0.001401000,10.0.0.1,1448,250702,132,
2.482190000,0.004731000,10.0.0.2,0,132,200022,0.420284000
