frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.501524000,0.000004000,10.0.0.1,1448,255046,132,65152,
1.507875000,0.006351000,10.0.0.2,0,132,144998,271616,0.235713000
1.512694000,0.004819000,10.0.0.1,1448,256494,132,65152,
1.512741000,0.000047000,10.0.0.1,1448,257942,132,65152,
1.513494000,0.000753000,10.0.0.2,0,132,146446,274560,0.241281000
1.519213000,0.005719000,10.0.0.1,1448,259390,132,65152,
1.519264000,0.000051000,10.0.0.1,1448,260838,132,65152,
1.520020000,0.000756000,10.0.0.2,0,132,147894,277504,0.241397000
1.524811000,0.004791000,10.0.0.1,1448,262286,132,65152,
1.524873000,0.000062000,10.0.0.1,1448,263734,132,65152,
1.527086000,0.002213000,10.0.0.2,0,132,149342,280320,0.248403000
1.527149000,0.000063000,10.0.0.2,0,132,150790,283264,0.243799000
1.529861000,0.002712000,10.0.0.1,1448,265182,132,65152,
1.529935000,0.000074000,10.0.0.1,1448,266630,132,65152,
1.537432000,0.007497000,10.0.0.1,1448,268078,132,65152,
1.537471000,0.000039000,10.0.0.1,1448,269526,132,65152,
1.537476000,0.000005000,10.0.0.1,1448,270974,132,65152,
1.537480000,0.000004000,10.0.0.1,1448,272422,132,65152,
1.538259000,0.000779000,10.0.0.2,0,132,152238,286208,0.254862000
1.538310000,0.000051000,10.0.0.2,0,132,153686,289024,0.248948000
1.542960000,0.004650000,10.0.0.1,1448,273870,132,65152,
1.543045000,0.000085000,10.0.0.1,1448,275318,132,65152,
1.551123000,0.008078000,10.0.0.2,0,132,155134,291968,0.261717000
1.551158000,0.000035000,10.0.0.2,0,132,156582,294784,0.254216000
1.553534000,0.002376000,10.0.0.1,1448,276766,132,65152,
1.561075000,0.007541000,10.0.0.1,1448,278214,132,65152,
1.561113000,0.000038000,10.0.0.1,1448,279662,132,65152,
1.561118000,0.000005000,10.0.0.1,1448,281110,132,65152,
1.561122000,0.000004000,10.0.0.1,1448,282558,132,65152,
1.562559000,0.001437000,10.0.0.2,0,132,158030,297728,0.265581000
1.568324000,0.005765000,10.0.0.2,0,132,159478,300672,0.267188000
1.568359000,0.000035000,10.0.0.2,0,132,160926,303488,0.267190000
1.571887000,0.003528000,10.0.0.1,1448,284006,132,65152,
1.571937000,0.000050000,10.0.0.1,1448,285454,132,65152,
1.578104000,0.006167000,10.0.0.1,1448,286902,132,65152,
1.578141000,0.000037000,10.0.0.1,1448,288350,132,65152,
1.580269000,0.002128000,10.0.0.2,0,132,162374,306432,0.277933000
1.580353000,0.000084000,10.0.0.2,0,132,163822,309376,0.277983000
1.584706000,0.004353000,10.0.0.1,1448,289798,132,65152,
1.584756000,0.000050000,10.0.0.1,1448,291246,132,65152,
1.584761000,0.000005000,10.0.0.1,1448,292694,132,65152,
1.584765000,0.000004000,10.0.0.1,1448,294142,132,65152,
1.593134000,0.008369000,10.0.0.2,0,132,165270,312192,0.279859000
