frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.458886000,0.000048000,10.0.0.1,1448,243462,132,
2.463074000,0.004188000,10.0.0.2,0,132,163822,0.347527000
2.463702000,0.000628000,10.0.0.1,1448,244910,132,
2.463827000,0.000125000,10.0.0.1,1448,246358,132,
2.469133000,0.005306000,10.0.0.2,0,132,165270,0.349101000
2.471035000,0.001902000,10.0.0.1,1448,247806,132,
2.471112000,0.000077000,10.0.0.1,1448,249254,132,
2.475349000,0.004237000,10.0.0.2,0,132,166718,0.355143000
2.477822000,0.002473000,10.0.0.1,1448,250702,132,
2.477900000,0.000078000,10.0.0.1,1448,252150,132,
2.481236000,0.003336000,10.0.0.2,0,132,168166,0.354834000
2.484040000,0.002804000,10.0.0.1,1448,253598,132,
2.484085000,0.000045000,10.0.0.1,1448,255046,132,
2.487518000,0.003433000,10.0.0.2,0,132,169614,0.361041000
2.489775000,0.002257000,10.0.0.1,1448,256494,132,
2.489846000,0.000071000,10.0.0.1,1448,257942,132,
2.493324000,0.003478000,10.0.0.2,0,132,171062,0.358345000
2.495325000,0.002001000,10.0.0.1,1448,259390,132,
2.495372000,0.000047000,10.0.0.1,1448,260838,132,
2.499437000,0.004065000,10.0.0.2,0,132,172510,0.364354000
2.499903000,0.000466000,10.0.0.1,1448,262286,132,
2.499960000,0.000057000,10.0.0.1,1448,263734,132,
2.505214000,0.005254000,10.0.0.2,0,132,173958,0.364907000
2.507778000,0.002564000,10.0.0.1,1448,265182,132,
2.507833000,0.000055000,10.0.0.1,1448,266630,132,
2.511588000,0.003755000,10.0.0.2,0,132,175406,0.371220000
2.512744000,0.001156000,10.0.0.1,1448,268078,132,
2.512792000,0.000048000,10.0.0.1,1448,269526,132,
2.517105000,0.004313000,10.0.0.2,0,132,176854,0.370557000
2.518099000,0.000994000,10.0.0.1,1448,270974,132,
2.518141000,0.000042000,10.0.0.1,1448,272422,132,
2.522920000,0.004779000,10.0.0.2,0,132,178302,0.376320000
2.524793000,0.001873000,10.0.0.1,1448,273870,132,
2.524881000,0.000088000,10.0.0.1,1448,275318,132,
2.529159000,0.004278000,10.0.0.2,0,132,179750,0.376293000
2.531586000,0.002427000,10.0.0.1,1448,276766,132,
2.534763000,0.003177000,10.0.0.2,0,132,181198,0.381830000
2.536810000,0.002047000,10.0.0.1,1448,278214,132,
2.536860000,0.000050000,10.0.0.1,1448,279662,132,
2.541164000,0.004304000,10.0.0.2,0,132,182646,0.383070000
2.544561000,0.003397000,10.0.0.1,1448,281110,132,
2.544646000,0.000085000,10.0.0.1,1448,282558,132,
2.546933000,0.002287000,10.0.0.2,0,132,184094,0.388786000
2.548899000,0.001966000,10.0.0.1,1448,284006,132,
2.548986000,0.000087000,10.0.0.1,1448,285454,132,
2.553292000,0.004306000,10.0.0.2,0,132,185542,0.389865000
2.555693000,0.002401000,10.0.0.1,1448,286902,132,
2.555811000,0.000118000,10.0.0.1,1448,288350,132,
2.559053000,0.003242000,10.0.0.2,0,132,186990,0.395513000
2.561814000,0.002761000,10.0.0.1,1448,289798,132,
2.561850000,0.000036000,10.0.0.1,1448,291246,132,
2.565291000,0.003441000,10.0.0.2,0,132,188438,0.395457000
2.566930000,0.001639000,10.0.0.1,1448,292694,132,
2.566974000,0.000044000,10.0.0.1,1448,294142,132,
2.570818000,0.003844000,10.0.0.2,0,132,189886,0.400881000
2.572803000,0.001985000,10.0.0.1,1448,295590,132,
2.572833000,0.000030000,10.0.0.1,1448,297038,132,
2.576962000,0.004129000,10.0.0.2,0,132,191334,0.399847000
2.579470000,0.002508000,10.0.0.1,1448,298486,132,
2.579515000,0.000045000,10.0.0.1,1448,299934,132,
2.583023000,0.003508000,10.0.0.2,0,132,192782,0.405852000
2.585651000,0.002628000,10.0.0.1,1448,301382,132,
2.585692000,0.000041000,10.0.0.1,1448,302830,132,
2.588968000,0.003276000,10.0.0.2,0,132,194230,0.407579000
2.591642000,0.002674000,10.0.0.1,1448,304278,132,
2.591693000,0.000051000,10.0.0.1,1448,305726,132,
2.594929000,0.003236000,10.0.0.2,0,132,195678,0.413455000
2.598690000,0.003761000,10.0.0.1,1448,307174,132,
2.598771000,0.000081000,10.0.0.1,1448,308622,132,
2.601027000,0.002256000,10.0.0.2,0,132,197126,0.412352000
2.601689000,0.000662000,10.0.0.1,1448,310070,132,
