frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.228122000,0.007454000,10.0.0.1,1448,236222,132,65152,
1.228158000,0.000036000,10.0.0.1,1448,237670,132,65152,
1.229081000,0.000923000,10.0.0.2,0,132,134862,251392,0.211927000
1.229142000,0.000061000,10.0.0.2,0,132,136310,254336,0.211983000
1.233042000,0.003900000,10.0.0.1,1448,239118,132,65152,
1.233112000,0.000070000,10.0.0.1,1448,240566,132,65152,
1.240117000,0.007005000,10.0.0.1,1448,242014,132,65152,
1.240161000,0.000044000,10.0.0.1,1448,243462,132,65152,
1.240500000,0.000339000,10.0.0.2,0,132,137758,257152,0.223337000
1.246298000,0.005798000,10.0.0.1,1448,244910,132,65152,
1.246341000,0.000043000,10.0.0.2,0,132,139206,260096,0.225036000
1.246368000,0.000027000,10.0.0.1,1448,246358,132,65152,
1.252093000,0.005725000,10.0.0.1,1448,247806,132,65152,
1.252163000,0.000070000,10.0.0.1,1448,249254,132,65152,
1.252562000,0.000399000,10.0.0.2,0,132,140654,263040,0.231210000
1.252601000,0.000039000,10.0.0.2,0,132,142102,265856,0.224928000
1.258537000,0.005936000,10.0.0.2,0,132,143550,268800,0.230804000
1.259166000,0.000629000,10.0.0.1,1448,250702,132,65152,
1.259249000,0.000083000,10.0.0.1,1448,252150,132,65152,
1.263233000,0.003984000,10.0.0.1,1448,253598,132,65152,
1.263319000,0.000086000,10.0.0.1,1448,255046,132,65152,
1.264540000,0.001221000,10.0.0.2,0,132,144998,271616,0.229243000
1.269218000,0.004678000,10.0.0.1,1448,256494,132,65152,
1.269285000,0.000067000,10.0.0.1,1448,257942,132,65152,
1.270505000,0.001220000,10.0.0.2,0,132,146446,274560,0.235165000
1.275456000,0.004951000,10.0.0.1,1448,259390,132,65152,
1.275521000,0.000065000,10.0.0.1,1448,260838,132,65152,
1.281339000,0.005818000,10.0.0.1,1448,262286,132,65152,
1.281407000,0.000068000,10.0.0.1,1448,263734,132,65152,
1.282730000,0.001323000,10.0.0.2,0,132,147894,277504,0.242215000
1.282797000,0.000067000,10.0.0.2,0,132,149342,280320,0.242233000
1.286553000,0.003756000,10.0.0.1,1448,265182,132,65152,
1.286593000,0.000040000,10.0.0.1,1448,266630,132,65152,
1.288565000,0.001972000,10.0.0.2,0,132,150790,283264,0.242949000
1.293357000,0.004792000,10.0.0.1,1448,268078,132,65152,
1.293420000,0.000063000,10.0.0.1,1448,269526,132,65152,
