frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.264558000,0.005108000,10.0.0.2,0,132,147894,277504,0.311171000
2.271397000,0.006839000,10.0.0.2,0,132,149342,280320,0.317950000
2.273487000,0.002090000,10.0.0.1,1448,215950,132,65152,
2.273570000,0.000083000,10.0.0.1,1448,217398,132,65152,
2.276901000,0.003331000,10.0.0.2,0,132,150790,283264,0.316435000
2.279054000,0.002153000,10.0.0.1,1448,218846,132,65152,
2.279116000,0.000062000,10.0.0.1,1448,220294,132,65152,
2.282619000,0.003503000,10.0.0.2,0,132,152238,286208,0.322093000
2.286488000,0.003869000,10.0.0.1,1448,221742,132,65152,
2.286579000,0.000091000,10.0.0.1,1448,223190,132,65152,
2.289878000,0.003299000,10.0.0.2,0,132,153686,289024,0.323432000
2.291140000,0.001262000,10.0.0.1,1448,224638,132,65152,
2.291191000,0.000051000,10.0.0.1,1448,226086,132,65152,
2.296483000,0.005292000,10.0.0.2,0,132,155134,291968,0.329971000
2.296611000,0.000128000,10.0.0.1,1448,227534,132,65152,
2.296671000,0.000060000,10.0.0.1,1448,228982,132,65152,
2.301986000,0.005315000,10.0.0.2,0,132,156582,294784,0.331311000
2.304144000,0.002158000,10.0.0.1,1448,230430,132,65152,
2.304198000,0.000054000,10.0.0.1,1448,231878,132,65152,
2.307898000,0.003700000,10.0.0.2,0,132,158030,297728,0.337161000
2.309568000,0.001670000,10.0.0.1,1448,233326,132,65152,
2.309623000,0.000055000,10.0.0.1,1448,234774,132,65152,
2.314087000,0.004464000,10.0.0.2,0,132,159478,300672,0.337135000
2.315756000,0.001669000,10.0.0.1,1448,236222,132,65152,
2.315812000,0.000056000,10.0.0.1,1448,237670,132,65152,
2.319868000,0.004056000,10.0.0.2,0,132,160926,303488,0.342888000
2.320780000,0.000912000,10.0.0.1,1448,239118,132,65152,
2.320840000,0.000060000,10.0.0.1,1448,240566,132,65152,
2.326003000,0.005163000,10.0.0.2,0,132,162374,306432,0.341772000
2.326681000,0.000678000,10.0.0.1,1448,242014,132,65152,
2.326765000,0.000084000,10.0.0.1,1448,243462,132,65152,
2.332264000,0.005499000,10.0.0.2,0,132,163822,309376,0.347963000
2.333716000,0.001452000,10.0.0.1,1448,244910,132,65152,
2.333764000,0.000048000,10.0.0.1,1448,246358,132,65152,
2.338259000,0.004495000,10.0.0.2,0,132,165270,312192,0.346965000
2.340025000,0.001766000,10.0.0.1,1448,247806,132,65152,
2.340086000,0.000061000,10.0.0.1,1448,249254,132,65152,
2.344361000,0.004275000,10.0.0.2,0,132,166718,315136,0.352996000
2.345004000,0.000643000,10.0.0.1,1448,250702,132,65152,
2.345055000,0.000051000,10.0.0.1,1448,252150,132,65152,
2.350312000,0.005257000,10.0.0.2,0,132,168166,317952,0.354650000
2.351243000,0.000931000,10.0.0.1,1448,253598,132,65152,
2.351285000,0.000042000,10.0.0.1,1448,255046,132,65152,
2.356372000,0.005087000,10.0.0.2,0,132,169614,320896,0.360670000
2.358060000,0.001688000,10.0.0.1,1448,256494,132,65152,
2.358105000,0.000045000,10.0.0.1,1448,257942,132,65152,
2.362442000,0.004337000,10.0.0.2,0,132,171062,323840,0.360517000
2.364226000,0.001784000,10.0.0.1,1448,259390,132,65152,
2.364260000,0.000034000,10.0.0.1,1448,260838,132,65152,
2.367643000,0.003383000,10.0.0.2,0,132,172510,326656,0.365637000
2.369831000,0.002188000,10.0.0.1,1448,262286,132,65152,
2.369878000,0.000047000,10.0.0.1,1448,263734,132,65152,
2.374234000,0.004356000,10.0.0.2,0,132,173958,329600,0.364992000
2.374987000,0.000753000,10.0.0.1,1448,265182,132,65152,
2.375022000,0.000035000,10.0.0.1,1448,266630,132,65152,
2.380318000,0.005296000,10.0.0.2,0,132,175406,332544,0.370999000
2.381608000,0.001290000,10.0.0.1,1448,268078,132,65152,
2.381661000,0.000053000,10.0.0.1,1448,269526,132,65152,
2.385605000,0.003944000,10.0.0.2,0,132,176854,335360,0.372168000
2.387839000,0.002234000,10.0.0.1,1448,270974,132,65152,
2.387891000,0.000052000,10.0.0.1,1448,272422,132,65152,
2.391810000,0.003919000,10.0.0.2,0,132,178302,338304,0.378249000
2.395159000,0.003349000,10.0.0.1,1448,273870,132,65152,
2.395227000,0.000068000,10.0.0.1,1448,275318,132,65152,
2.397799000,0.002572000,10.0.0.2,0,132,179750,341120,0.376042000
2.399502000,0.001703000,10.0.0.1,1448,276766,132,65152,
2.403995000,0.004493000,10.0.0.2,0,132,181198,344064,0.382148000
2.406345000,0.002350000,10.0.0.1,1448,278214,132,65152,
2.406393000,0.000048000,10.0.0.1,1448,279662,132,65152,
2.409370000,0.002977000,10.0.0.2,0,132,182646,347008,0.382443000
2.411740000,0.002370000,10.0.0.1,1448,281110,132,65152,
2.411807000,0.000067000,10.0.0.1,1448,282558,132,65152,
2.416136000,0.004329000,10.0.0.2,0,132,184094,349824,0.389166000
2.419130000,0.002994000,10.0.0.1,1448,284006,132,65152,
2.419195000,0.000065000,10.0.0.1,1448,285454,132,65152,
2.421608000,0.002413000,10.0.0.2,0,132,185542,352768,0.388394000
2.424641000,0.003033000,10.0.0.1,1448,286902,132,65152,
2.424696000,0.000055000,10.0.0.1,1448,288350,132,65152,
2.428023000,0.003327000,10.0.0.2,0,132,186990,355712,0.394725000
2.430261000,0.002238000,10.0.0.1,1448,289798,132,65152,
2.430303000,0.000042000,10.0.0.1,1448,291246,132,65152,
2.434374000,0.004071000,10.0.0.2,0,132,188438,358528,0.396797000
2.434622000,0.000248000,10.0.0.1,1448,292694,132,65152,
2.434653000,0.000031000,10.0.0.1,1448,294142,132,65152,
2.440199000,0.005546000,10.0.0.2,0,132,189886,361472,0.402549000
2.442401000,0.002202000,10.0.0.1,1448,295590,132,65152,
2.442470000,0.000069000,10.0.0.1,1448,297038,132,65152,
2.445547000,0.003077000,10.0.0.2,0,132,191334,364288,0.401812000
2.448153000,0.002606000,10.0.0.1,1448,298486,132,65152,
2.448175000,0.000022000,10.0.0.1,1448,299934,132,65152,
2.451848000,0.003673000,10.0.0.2,0,132,192782,367232,0.408064000
2.453212000,0.001364000,10.0.0.1,1448,301382,132,65152,
2.453277000,0.000065000,10.0.0.1,1448,302830,132,65152,
2.457737000,0.004460000,10.0.0.2,0,132,194230,370176,0.406815000
2.460393000,0.002656000,10.0.0.1,1448,304278,132,65152,
2.460461000,0.000068000,10.0.0.1,1448,305726,132,65152,
2.464280000,0.003819000,10.0.0.2,0,132,195678,372992,0.413269000
2.465200000,0.000920000,10.0.0.1,1448,307174,132,65152,
2.465225000,0.000025000,10.0.0.1,1448,308622,132,65152,
2.468873000,0.003648000,10.0.0.1,1448,310070,132,65152,
2.469546000,0.000673000,10.0.0.2,0,132,197126,375936,0.412285000
2.472102000,0.002556000,10.0.0.1,1448,311518,132,65152,
2.472154000,0.000052000,10.0.0.1,1448,312966,132,65152,
2.475816000,0.003662000,10.0.0.2,0,132,198574,378880,0.418470000
2.477270000,0.001454000,10.0.0.1,1448,314414,132,65152,
2.477324000,0.000054000,10.0.0.1,1448,315862,132,65152,
2.482433000,0.005109000,10.0.0.2,0,132,200022,381696,0.420949000
2.483215000,0.000782000,10.0.0.1,1448,317310,132,65152,
2.483276000,0.000061000,10.0.0.1,1448,318758,132,65152,
2.488371000,0.005095000,10.0.0.2,0,132,201470,384640,0.421637000
2.489914000,0.001543000,10.0.0.1,1448,320206,132,65152,
2.489969000,0.000055000,10.0.0.1,1448,321654,132,65152,
2.493547000,0.003578000,10.0.0.2,0,132,202918,387456,0.423505000
2.496859000,0.003312000,10.0.0.1,1448,323102,132,65152,
2.499754000,0.002895000,10.0.0.2,0,132,204366,390400,0.429640000
2.502032000,0.002278000,10.0.0.1,1448,324550,132,65152,
2.502074000,0.000042000,10.0.0.1,1448,325998,132,65152,
2.505566000,0.003492000,10.0.0.2,0,132,205814,393344,0.430271000
2.509352000,0.003786000,10.0.0.1,1448,327446,132,65152,
2.509401000,0.000049000,10.0.0.1,1448,328894,132,65152,
2.512144000,0.002743000,10.0.0.2,0,132,207262,396160,0.436817000
2.514147000,0.002003000,10.0.0.1,1448,330342,132,65152,
2.514181000,0.000034000,10.0.0.1,1448,331790,132,65152,
2.518322000,0.004141000,10.0.0.2,0,132,208710,399104,0.438630000
2.520595000,0.002273000,10.0.0.1,1448,333238,132,65152,
2.520624000,0.000029000,10.0.0.1,1448,334686,132,65152,
2.524256000,0.003632000,10.0.0.2,0,132,210158,402048,0.444537000
2.525681000,0.001425000,10.0.0.1,1448,336134,132,65152,
2.525712000,0.000031000,10.0.0.1,1448,337582,132,65152,
2.530146000,0.004434000,10.0.0.2,0,132,211606,404864,0.443307000
2.533696000,0.003550000,10.0.0.1,1448,339030,132,65152,
2.533763000,0.000067000,10.0.0.1,1448,340478,132,65152,
2.535821000,0.002058000,10.0.0.2,0,132,213054,407808,0.448916000
2.538549000,0.002728000,10.0.0.1,1448,341926,132,65152,
2.538579000,0.000030000,10.0.0.1,1448,343374,132,65152,
2.542940000,0.004361000,10.0.0.2,0,132,214502,410624,0.449983000
2.545169000,0.002229000,10.0.0.1,1448,344822,132,65152,
2.545203000,0.000034000,10.0.0.1,1448,346270,132,65152,
2.548500000,0.003297000,10.0.0.2,0,132,215950,413568,0.455518000
2.551265000,0.002765000,10.0.0.1,1448,347718,132,65152,
2.551290000,0.000025000,10.0.0.1,1448,349166,132,65152,
2.554799000,0.003509000,10.0.0.2,0,132,217398,416512,0.281312000
