frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.199168000,0.006265000,10.0.0.2,0,132,133414,0.281493000
2.205685000,0.006517000,10.0.0.2,0,132,134862,0.287972000
2.210863000,0.005178000,10.0.0.2,0,132,136310,0.287980000
2.217097000,0.006234000,10.0.0.2,0,132,137758,0.294186000
2.223562000,0.006465000,10.0.0.2,0,132,139206,0.295088000
2.229530000,0.005968000,10.0.0.2,0,132,140654,0.300960000
2.235556000,0.006026000,10.0.0.2,0,132,142102,0.299821000
2.240632000,0.005076000,10.0.0.2,0,132,143550,0.304859000
2.247152000,0.006520000,10.0.0.2,0,132,144998,0.305144000
2.252894000,0.005742000,10.0.0.2,0,132,146446,0.310852000
2.259170000,0.006276000,10.0.0.2,0,132,147894,0.311524000
2.264755000,0.005585000,10.0.0.2,0,132,149342,0.317040000
2.267492000,0.002737000,10.0.0.1,1448,215950,132,
2.267567000,0.000075000,10.0.0.1,1448,217398,132,
2.271218000,0.003651000,10.0.0.2,0,132,150790,0.318394000
2.275120000,0.003902000,10.0.0.1,1448,218846,132,
2.275177000,0.000057000,10.0.0.1,1448,220294,132,
2.276948000,0.001771000,10.0.0.2,0,132,152238,0.324075000
2.280127000,0.003179000,10.0.0.1,1448,221742,132,
2.280182000,0.000055000,10.0.0.1,1448,223190,132,
2.282525000,0.002343000,10.0.0.2,0,132,153686,0.322693000
2.287031000,0.004506000,10.0.0.1,1448,224638,132,
2.287101000,0.000070000,10.0.0.1,1448,226086,132,
2.289355000,0.002254000,10.0.0.2,0,132,155134,0.329471000
2.293221000,0.003866000,10.0.0.1,1448,227534,132,
2.293289000,0.000068000,10.0.0.1,1448,228982,132,
2.297802000,0.004513000,10.0.0.1,1448,230430,132,
2.297872000,0.000070000,10.0.0.1,1448,231878,132,
2.301354000,0.003482000,10.0.0.2,0,132,156582,0.335780000
2.301399000,0.000045000,10.0.0.2,0,132,158030,0.335762000
2.303005000,0.001606000,10.0.0.1,1448,233326,132,
2.303060000,0.000055000,10.0.0.1,1448,234774,132,
2.307278000,0.004218000,10.0.0.2,0,132,159478,0.336414000
2.310408000,0.003130000,10.0.0.1,1448,236222,132,
2.310460000,0.000052000,10.0.0.1,1448,237670,132,
2.314411000,0.003951000,10.0.0.2,0,132,160926,0.343513000
2.317400000,0.002989000,10.0.0.1,1448,239118,132,
2.317462000,0.000062000,10.0.0.1,1448,240566,132,
2.320162000,0.002700000,10.0.0.2,0,132,162374,0.342193000
2.320442000,0.000280000,10.0.0.1,1448,242014,132,
2.320500000,0.000058000,10.0.0.1,1448,243462,132,
