frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.320131000,0.005597000,10.0.0.2,0,132,139206,260096,0.218690000
1.323523000,0.003392000,10.0.0.1,1448,242014,132,65152,
1.323576000,0.000053000,10.0.0.1,1448,243462,132,65152,
1.323578000,0.000002000,10.0.0.1,1448,244910,132,65152,
1.323580000,0.000002000,10.0.0.1,1448,246358,132,65152,
1.326413000,0.002833000,10.0.0.2,0,132,140654,263040,0.224872000
1.329679000,0.003266000,10.0.0.1,1448,247806,132,65152,
1.329714000,0.000035000,10.0.0.1,1448,249254,132,65152,
1.332507000,0.002793000,10.0.0.2,0,132,142102,265856,0.230958000
1.335854000,0.003347000,10.0.0.1,1448,250702,132,65152,
1.335969000,0.000115000,10.0.0.1,1448,252150,132,65152,
1.338507000,0.002538000,10.0.0.2,0,132,143550,268800,0.236954000
1.340818000,0.002311000,10.0.0.1,1448,253598,132,65152,
1.340858000,0.000040000,10.0.0.1,1448,255046,132,65152,
1.343778000,0.002920000,10.0.0.2,0,132,144998,271616,0.229610000
1.347291000,0.003513000,10.0.0.1,1448,256494,132,65152,
1.347345000,0.000054000,10.0.0.1,1448,257942,132,65152,
1.349637000,0.002292000,10.0.0.2,0,132,146446,274560,0.235420000
1.356290000,0.006653000,10.0.0.2,0,132,147894,277504,0.242069000
1.359621000,0.003331000,10.0.0.1,1448,259390,132,65152,
1.359680000,0.000059000,10.0.0.1,1448,260838,132,65152,
1.359689000,0.000009000,10.0.0.1,1448,262286,132,65152,
1.359693000,0.000004000,10.0.0.1,1448,263734,132,65152,
1.361649000,0.001956000,10.0.0.2,0,132,149342,280320,0.247425000
1.364908000,0.003259000,10.0.0.1,1448,265182,132,65152,
1.364941000,0.000033000,10.0.0.1,1448,266630,132,65152,
1.368329000,0.003388000,10.0.0.2,0,132,150790,283264,0.250832000
1.370631000,0.002302000,10.0.0.1,1448,268078,132,65152,
1.370651000,0.000020000,10.0.0.1,1448,269526,132,65152,
1.373909000,0.003258000,10.0.0.2,0,132,152238,286208,0.256380000
1.376741000,0.002832000,10.0.0.1,1448,270974,132,65152,
1.376773000,0.000032000,10.0.0.1,1448,272422,132,65152,
1.380263000,0.003490000,10.0.0.2,0,132,153686,289024,0.248295000
1.383238000,0.002975000,10.0.0.1,1448,273870,132,65152,
1.383274000,0.000036000,10.0.0.1,1448,275318,132,65152,
1.386569000,0.003295000,10.0.0.2,0,132,155134,291968,0.254552000
1.388566000,0.001997000,10.0.0.1,1448,276766,132,65152,
1.392040000,0.003474000,10.0.0.2,0,132,156582,294784,0.255835000
1.395301000,0.003261000,10.0.0.1,1448,278214,132,65152,
1.395327000,0.000026000,10.0.0.1,1448,279662,132,65152,
1.398359000,0.003032000,10.0.0.2,0,132,158030,297728,0.262069000
1.401761000,0.003402000,10.0.0.1,1448,281110,132,65152,
1.401790000,0.000029000,10.0.0.1,1448,282558,132,65152,
1.404052000,0.002262000,10.0.0.2,0,132,159478,300672,0.267753000
1.410001000,0.005949000,10.0.0.2,0,132,160926,303488,0.273696000
1.410143000,0.000142000,10.0.0.1,1448,284006,132,65152,
1.410193000,0.000050000,10.0.0.1,1448,285454,132,65152,
1.415375000,0.005182000,10.0.0.1,1448,286902,132,65152,
1.415436000,0.000061000,10.0.0.1,1448,288350,132,65152,
1.416103000,0.000667000,10.0.0.2,0,132,162374,306432,0.273626000
1.421504000,0.005401000,10.0.0.1,1448,289798,132,65152,
1.421549000,0.000045000,10.0.0.1,1448,291246,132,65152,
1.426672000,0.005123000,10.0.0.1,1448,292694,132,65152,
1.426727000,0.000055000,10.0.0.1,1448,294142,132,65152,
1.427639000,0.000912000,10.0.0.2,0,132,163822,309376,0.285113000
1.427667000,0.000028000,10.0.0.2,0,132,165270,312192,0.279194000
1.433621000,0.005954000,10.0.0.2,0,132,166718,315136,0.285112000
1.434030000,0.000409000,10.0.0.1,1448,295590,132,65152,
1.434056000,0.000026000,10.0.0.1,1448,297038,132,65152,
1.439382000,0.005326000,10.0.0.1,1448,298486,132,65152,
1.439421000,0.000039000,10.0.0.1,1448,299934,132,65152,
1.439979000,0.000558000,10.0.0.2,0,132,168166,317952,0.285300000
1.444538000,0.004559000,10.0.0.1,1448,301382,132,65152,
1.444601000,0.000063000,10.0.0.1,1448,302830,132,65152,
1.445690000,0.001089000,10.0.0.2,0,132,169614,320896,0.290979000
