frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.586444000,0.000732000,10.0.0.1,1448,370886,132,
2.586491000,0.000047000,10.0.0.1,1448,372334,132,
2.591741000,0.005250000,10.0.0.2,0,132,228982,0.305958000
2.592393000,0.000652000,10.0.0.1,1448,373782,132,
2.592434000,0.000041000,10.0.0.1,1448,375230,132,
2.597773000,0.005339000,10.0.0.2,0,132,230430,0.311962000
2.600389000,0.002616000,10.0.0.1,1448,376678,132,
2.600451000,0.000062000,10.0.0.1,1448,378126,132,
2.603510000,0.003059000,10.0.0.2,0,132,231878,0.310802000
2.605518000,0.002008000,10.0.0.1,1448,379574,132,
2.605567000,0.000049000,10.0.0.1,1448,381022,132,
2.608870000,0.003303000,10.0.0.2,0,132,233326,0.316138000
2.611123000,0.002253000,10.0.0.1,1448,382470,132,
2.611163000,0.000040000,10.0.0.1,1448,383918,132,
2.615399000,0.004236000,10.0.0.2,0,132,234774,0.318540000
2.618536000,0.003137000,10.0.0.1,1448,385366,132,
2.618571000,0.000035000,10.0.0.1,1448,386814,132,
2.620960000,0.002389000,10.0.0.2,0,132,236222,0.324079000
2.622012000,0.001052000,10.0.0.1,1448,388262,132,
2.622049000,0.000037000,10.0.0.1,1448,389710,132,
2.627444000,0.005395000,10.0.0.2,0,132,237670,0.324529000
2.630582000,0.003138000,10.0.0.1,1448,391158,132,
2.630609000,0.000027000,10.0.0.1,1448,392606,132,
2.633671000,0.003062000,10.0.0.2,0,132,239118,0.330729000
2.634122000,0.000451000,10.0.0.1,1448,394054,132,
2.634151000,0.000029000,10.0.0.1,1448,395502,132,
2.639178000,0.005027000,10.0.0.2,0,132,240566,0.330337000
2.641297000,0.002119000,10.0.0.1,1448,396950,132,
2.641336000,0.000039000,10.0.0.1,1448,398398,132,
2.645628000,0.004292000,10.0.0.2,0,132,242014,0.336761000
2.646415000,0.000787000,10.0.0.1,1448,399846,132,
2.646451000,0.000036000,10.0.0.1,1448,401294,132,
2.652962000,0.006511000,10.0.0.1,1448,402742,132,
2.652974000,0.000012000,10.0.0.1,1448,404190,132,
2.657134000,0.004160000,10.0.0.2,0,132,244910,0.341253000
2.659022000,0.001888000,10.0.0.1,1448,405638,132,
2.659038000,0.000016000,10.0.0.1,1448,407086,132,
2.665833000,0.006795000,10.0.0.1,1448,408534,132,
2.665863000,0.000030000,10.0.0.1,1448,409982,132,
