frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.002082000,0.000050000,10.0.0.1,1448,153686,132,65152,
2.009256000,0.007174000,10.0.0.1,1448,155134,132,65152,
2.009302000,0.000046000,10.0.0.1,1448,156582,132,65152,
2.013511000,0.004209000,10.0.0.1,1448,158030,132,65152,
2.013534000,0.000023000,10.0.0.1,1448,159478,132,65152,
2.018699000,0.005165000,10.0.0.1,1448,160926,132,65152,
2.018718000,0.000019000,10.0.0.1,1448,162374,132,65152,
2.027136000,0.008418000,10.0.0.1,1448,163822,132,65152,
2.027234000,0.000098000,10.0.0.1,1448,165270,132,65152,
2.031832000,0.004598000,10.0.0.1,1448,166718,132,65152,
2.031890000,0.000058000,10.0.0.1,1448,168166,132,65152,
2.038575000,0.006685000,10.0.0.1,1448,169614,132,65152,
2.038614000,0.000039000,10.0.0.1,1448,171062,132,65152,
2.043830000,0.005216000,10.0.0.1,1448,172510,132,65152,
2.043879000,0.000049000,10.0.0.1,1448,173958,132,65152,
2.050124000,0.006245000,10.0.0.1,1448,175406,132,65152,
2.050159000,0.000035000,10.0.0.1,1448,176854,132,65152,
2.055390000,0.005231000,10.0.0.1,1448,178302,132,65152,
2.055435000,0.000045000,10.0.0.1,1448,179750,132,65152,
2.069091000,0.013656000,10.0.0.1,1448,181198,132,65152,
2.069136000,0.000045000,10.0.0.1,1448,182646,132,65152,
2.074421000,0.005285000,10.0.0.1,1448,184094,132,65152,
2.074472000,0.000051000,10.0.0.1,1448,185542,132,65152,
2.078666000,0.004194000,10.0.0.1,1448,186990,132,65152,
2.078712000,0.000046000,10.0.0.1,1448,188438,132,65152,
2.086052000,0.007340000,10.0.0.1,1448,189886,132,65152,
2.086102000,0.000050000,10.0.0.1,1448,191334,132,65152,
2.091397000,0.005295000,10.0.0.1,1448,192782,132,65152,
2.091413000,0.000016000,10.0.0.1,1448,194230,132,65152,
2.098640000,0.007227000,10.0.0.1,1448,195678,132,65152,
2.098670000,0.000030000,10.0.0.1,1448,197126,132,65152,
2.102924000,0.004254000,10.0.0.1,1448,198574,132,65152,
2.108338000,0.005414000,10.0.0.2,0,132,101558,178944,0.208901000
2.110215000,0.001877000,10.0.0.1,1448,200022,132,65152,
2.110266000,0.000051000,10.0.0.1,1448,201470,132,65152,
2.113838000,0.003572000,10.0.0.2,0,132,103006,181888,0.214377000
2.116555000,0.002717000,10.0.0.1,1448,202918,132,65152,
2.116569000,0.000014000,10.0.0.1,1448,204366,132,65152,
2.119989000,0.003420000,10.0.0.2,0,132,104454,184832,0.220525000
2.120809000,0.000820000,10.0.0.1,1448,205814,132,65152,
2.120826000,0.000017000,10.0.0.1,1448,207262,132,65152,
2.126228000,0.005402000,10.0.0.2,0,132,105902,187648,0.226763000
