frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
3.754659000,0.000080000,10.0.0.1,1448,182646,132,
3.758634000,0.003975000,10.0.0.2,0,132,159478,0.250316000
3.837174000,0.078540000,10.0.0.2,0,132,162374,0.208570000
3.854918000,0.017744000,10.0.0.2,0,132,165270,0.214025000
3.860741000,0.005823000,10.0.0.2,0,132,168166,0.207463000
3.904138000,0.043397000,10.0.0.2,0,132,171062,0.208230000
3.915527000,0.011389000,10.0.0.2,0,132,173958,0.209286000
3.933573000,0.018046000,10.0.0.2,0,132,176854,0.208462000
3.952346000,0.018773000,10.0.0.2,0,132,179750,0.210062000
3.957937000,0.005591000,10.0.0.2,0,132,181198,0.215551000
3.959538000,0.001601000,10.0.0.1,1448,184094,132,
3.959643000,0.000105000,10.0.0.1,1448,185542,132,
3.970664000,0.011021000,10.0.0.2,0,132,184094,0.216005000
4.038324000,0.067660000,10.0.0.1,1448,186990,132,
4.038424000,0.000100000,10.0.0.1,1448,188438,132,
4.055524000,0.017100000,10.0.0.1,1448,189886,132,
4.055584000,0.000060000,10.0.0.1,1448,191334,132,
4.061747000,0.006163000,10.0.0.1,1448,192782,132,
4.061805000,0.000058000,10.0.0.1,1448,194230,132,
4.106117000,0.044312000,10.0.0.1,1448,195678,132,
4.106214000,0.000097000,10.0.0.1,1448,197126,132,
4.116758000,0.010544000,10.0.0.1,1448,198574,132,
4.116831000,0.000073000,10.0.0.1,1448,200022,132,
4.134010000,0.017179000,10.0.0.1,1448,201470,132,
4.134090000,0.000080000,10.0.0.1,1448,202918,132,
4.154503000,0.020413000,10.0.0.1,1448,204366,132,
4.154627000,0.000124000,10.0.0.1,1448,205814,132,
4.159046000,0.004419000,10.0.0.1,1448,207262,132,
4.171602000,0.012556000,10.0.0.1,1448,208710,132,
4.171757000,0.000155000,10.0.0.1,1448,210158,132,
4.174981000,0.003224000,10.0.0.2,0,132,186990,0.215338000
4.253099000,0.078118000,10.0.0.2,0,132,189886,0.214675000
4.271083000,0.017984000,10.0.0.2,0,132,192782,0.215499000
4.282918000,0.011835000,10.0.0.2,0,132,195678,0.221113000
4.325348000,0.042430000,10.0.0.2,0,132,198574,0.219134000
4.331543000,0.006195000,10.0.0.2,0,132,201470,0.214712000
4.355772000,0.024229000,10.0.0.2,0,132,204366,0.221682000
4.366516000,0.010744000,10.0.0.2,0,132,207262,0.211889000
4.376200000,0.009684000,10.0.0.1,1448,211606,132,
4.376243000,0.000043000,10.0.0.1,1448,213054,132,
4.378571000,0.002328000,10.0.0.1,1448,214502,132,
4.385803000,0.007232000,10.0.0.2,0,132,210158,0.214201000
4.385863000,0.000060000,10.0.0.2,0,132,211606,0.214106000
4.457876000,0.072013000,10.0.0.1,1448,215950,132,
4.458005000,0.000129000,10.0.0.1,1448,217398,132,
4.472176000,0.014171000,10.0.0.1,1448,218846,132,
4.484213000,0.012037000,10.0.0.1,1448,220294,132,
4.484262000,0.000049000,10.0.0.1,1448,221742,132,
4.533159000,0.048897000,10.0.0.1,1448,223190,132,
4.533242000,0.000083000,10.0.0.1,1448,224638,132,
4.533249000,0.000007000,10.0.0.1,1448,226086,132,
4.533253000,0.000004000,10.0.0.1,1448,227534,132,
4.559309000,0.026056000,10.0.0.1,1448,228982,132,
4.559399000,0.000090000,10.0.0.1,1448,230430,132,
4.568169000,0.008770000,10.0.0.1,1448,231878,132,
4.568207000,0.000038000,10.0.0.1,1448,233326,132,
4.588845000,0.020638000,10.0.0.1,1448,234774,132,
4.588950000,0.000105000,10.0.0.1,1448,236222,132,
4.588960000,0.000010000,10.0.0.1,1448,237670,132,
4.588966000,0.000006000,10.0.0.1,1448,239118,132,
4.596522000,0.007556000,10.0.0.2,0,132,214502,0.220279000
4.645613000,0.049091000,10.0.0.2,0,132,215950,0.267042000
4.674899000,0.029286000,10.0.0.2,0,132,218846,0.216894000
4.692737000,0.017838000,10.0.0.2,0,132,221742,0.208524000
4.698995000,0.006258000,10.0.0.2,0,132,223190,0.214733000
4.746539000,0.047544000,10.0.0.2,0,132,226086,0.213297000
4.765221000,0.018682000,10.0.0.2,0,132,228982,0.231968000
4.770778000,0.005557000,10.0.0.2,0,132,231878,0.211379000
4.783152000,0.012374000,10.0.0.2,0,132,234774,0.214945000
4.799665000,0.016513000,10.0.0.1,1448,240566,132,
4.799756000,0.000091000,10.0.0.1,1448,242014,132,
4.806993000,0.007237000,10.0.0.2,0,132,237670,0.218043000
4.819206000,0.012213000,10.0.0.2,0,132,240566,0.230240000
4.849216000,0.030010000,10.0.0.1,1448,243462,132,
4.849288000,0.000072000,10.0.0.1,1448,244910,132,
4.877352000,0.028064000,10.0.0.1,1448,246358,132,
4.877508000,0.000156000,10.0.0.1,1448,247806,132,
4.951437000,0.073929000,10.0.0.1,1448,249254,132,
4.951549000,0.000112000,10.0.0.1,1448,250702,132,
4.969064000,0.017515000,10.0.0.1,1448,252150,132,
4.972583000,0.003519000,10.0.0.1,1448,253598,132,
5.011657000,0.039074000,10.0.0.1,1448,255046,132,
5.011900000,0.000243000,10.0.0.1,1448,256494,132,
5.011920000,0.000020000,10.0.0.2,0,132,243462,0.212164000
5.021810000,0.009890000,10.0.0.1,1448,257942,132,
5.021885000,0.000075000,10.0.0.1,1448,259390,132,
5.066158000,0.044273000,10.0.0.2,0,132,246358,0.216870000
5.095937000,0.029779000,10.0.0.2,0,132,249254,0.218429000
5.169350000,0.073413000,10.0.0.2,0,132,252150,0.217801000
5.181536000,0.012186000,10.0.0.2,0,132,255046,0.208953000
5.215865000,0.034329000,10.0.0.1,1448,260838,132,
5.215926000,0.000061000,10.0.0.1,1448,262286,132,
5.229048000,0.013122000,10.0.0.2,0,132,257942,0.217148000
5.241634000,0.012586000,10.0.0.2,0,132,260838,0.219749000
5.272838000,0.031204000,10.0.0.1,1448,263734,132,
5.272976000,0.000138000,10.0.0.1,1448,265182,132,
5.299287000,0.026311000,10.0.0.1,1448,266630,132,
5.299366000,0.000079000,10.0.0.1,1448,268078,132,
5.373372000,0.074006000,10.0.0.1,1448,269526,132,
5.373457000,0.000085000,10.0.0.1,1448,270974,132,
5.383329000,0.009872000,10.0.0.1,1448,272422,132,
5.383384000,0.000055000,10.0.0.1,1448,273870,132,
5.427828000,0.044444000,10.0.0.2,0,132,263734,0.211902000
5.434090000,0.006262000,10.0.0.1,1448,275318,132,
5.434148000,0.000058000,10.0.0.1,1448,276766,132,
5.444004000,0.009856000,10.0.0.1,1448,278214,132,
5.444039000,0.000035000,10.0.0.1,1448,279662,132,
5.494084000,0.050045000,10.0.0.2,0,132,266630,0.221108000
5.511949000,0.017865000,10.0.0.2,0,132,269526,0.212583000
5.596958000,0.085009000,10.0.0.2,0,132,272422,0.223501000
5.608406000,0.011448000,10.0.0.2,0,132,275318,0.225022000
5.631902000,0.023496000,10.0.0.1,1448,281110,132,
5.632038000,0.000136000,10.0.0.1,1448,282558,132,
5.657755000,0.025717000,10.0.0.2,0,132,278214,0.223607000
5.669038000,0.011283000,10.0.0.2,0,132,281110,0.224999000
5.701126000,0.032088000,10.0.0.1,1448,284006,132,
5.701303000,0.000177000,10.0.0.1,1448,285454,132,
5.701316000,0.000013000,10.0.0.1,1448,286902,132,
5.713488000,0.012172000,10.0.0.1,1448,288350,132,
5.713582000,0.000094000,10.0.0.1,1448,289798,132,
5.803467000,0.089885000,10.0.0.1,1448,291246,132,
5.803534000,0.000067000,10.0.0.1,1448,292694,132,
5.810177000,0.006643000,10.0.0.1,1448,294142,132,
5.810256000,0.000079000,10.0.0.1,1448,295590,132,
5.849720000,0.039464000,10.0.0.2,0,132,284006,0.217682000
5.863249000,0.013529000,10.0.0.1,1448,297038,132,
5.863408000,0.000159000,10.0.0.1,1448,298486,132,
5.870436000,0.007028000,10.0.0.1,1448,299934,132,
5.870559000,0.000123000,10.0.0.1,1448,301382,132,
5.916819000,0.046260000,10.0.0.2,0,132,285454,0.215693000
5.921619000,0.004800000,10.0.0.2,0,132,288350,0.220303000
5.940489000,0.018870000,10.0.0.2,0,132,291246,0.226907000
6.018502000,0.078013000,10.0.0.2,0,132,294142,0.214968000
6.030455000,0.011953000,10.0.0.2,0,132,297038,0.220199000
6.052955000,0.022500000,10.0.0.1,1448,302830,132,
6.053071000,0.000116000,10.0.0.1,1448,304278,132,
6.084411000,0.031340000,10.0.0.2,0,132,299934,0.221003000
6.090307000,0.005896000,10.0.0.2,0,132,302830,0.219748000
6.121482000,0.031175000,10.0.0.1,1448,305726,132,
6.122824000,0.001342000,10.0.0.1,1448,307174,132,
6.122884000,0.000060000,10.0.0.1,1448,308622,132,
6.142373000,0.019489000,10.0.0.1,1448,310070,132,
6.142439000,0.000066000,10.0.0.1,1448,311518,132,
6.224922000,0.082483000,10.0.0.1,1448,312966,132,
6.225065000,0.000143000,10.0.0.1,1448,314414,132,
6.233023000,0.007958000,10.0.0.1,1448,315862,132,
6.233140000,0.000117000,10.0.0.1,1448,317310,132,
6.271506000,0.038366000,10.0.0.2,0,132,305726,0.218435000
6.291545000,0.020039000,10.0.0.1,1448,318758,132,
6.291662000,0.000117000,10.0.0.1,1448,320206,132,
6.291674000,0.000012000,10.0.0.1,1448,321654,132,
6.291681000,0.000007000,10.0.0.1,1448,323102,132,
6.343161000,0.051480000,10.0.0.2,0,132,308622,0.220337000
6.348819000,0.005658000,10.0.0.2,0,132,310070,0.225935000
6.361091000,0.012272000,10.0.0.2,0,132,312966,0.218652000
6.440002000,0.078911000,10.0.0.2,0,132,315862,0.214937000
6.458528000,0.018526000,10.0.0.2,0,132,318758,0.225388000
6.473729000,0.015201000,10.0.0.1,1448,324550,132,
6.473849000,0.000120000,10.0.0.1,1448,325998,132,
6.476177000,0.002328000,10.0.0.1,1448,327446,132,
6.506085000,0.029908000,10.0.0.2,0,132,321654,0.214423000
6.525047000,0.018962000,10.0.0.2,0,132,324550,0.233366000
6.548584000,0.023537000,10.0.0.1,1448,328894,132,
6.548715000,0.000131000,10.0.0.1,1448,330342,132,
6.551034000,0.002319000,10.0.0.1,1448,331790,132,
6.563181000,0.012147000,10.0.0.1,1448,333238,132,
6.563246000,0.000065000,10.0.0.1,1448,334686,132,
6.661519000,0.098273000,10.0.0.1,1448,336134,132,
6.686819000,0.025300000,10.0.0.2,0,132,327446,0.212970000
6.732928000,0.046109000,10.0.0.1,1448,337582,132,
6.732999000,0.000071000,10.0.0.1,1448,339030,132,
6.741135000,0.008136000,10.0.0.2,0,132,328894,0.264958000
6.771543000,0.030408000,10.0.0.2,0,132,331790,0.222828000
6.777352000,0.005809000,10.0.0.2,0,132,334686,0.214171000
6.783708000,0.006356000,10.0.0.2,0,132,336134,0.220462000
6.888259000,0.104551000,10.0.0.1,1448,340478,132,
6.888377000,0.000118000,10.0.0.1,1448,341926,132,
6.922552000,0.034175000,10.0.0.2,0,132,337582,0.261033000
6.945797000,0.023245000,10.0.0.1,1448,343374,132,
6.953613000,0.007816000,10.0.0.2,0,132,340478,0.220614000
6.977613000,0.024000000,10.0.0.1,1448,344822,132,
6.977713000,0.000100000,10.0.0.1,1448,346270,132,
6.979157000,0.001444000,10.0.0.1,1448,347718,132,
6.979236000,0.000079000,10.0.0.1,1448,349166,132,
6.985118000,0.005882000,10.0.0.1,1448,350614,132,
7.108783000,0.123665000,10.0.0.2,0,132,343374,0.220406000
7.129758000,0.020975000,10.0.0.1,1448,352062,132,
7.159096000,0.029338000,10.0.0.1,1448,353510,132,
7.159218000,0.000122000,10.0.0.1,1448,354958,132,
7.193664000,0.034446000,10.0.0.2,0,132,346270,0.216051000
7.193756000,0.000092000,10.0.0.2,0,132,347718,0.216043000
7.211358000,0.017602000,10.0.0.2,0,132,350614,0.232122000
7.259492000,0.048134000,10.0.0.2,0,132,352062,0.274374000
7.312343000,0.052851000,10.0.0.1,1448,356406,132,
7.312414000,0.000071000,10.0.0.1,1448,357854,132,
7.380752000,0.068338000,10.0.0.2,0,132,354958,0.221656000
7.380899000,0.000147000,10.0.0.2,0,132,356406,0.221681000
7.401961000,0.021062000,10.0.0.1,1448,359302,132,
7.402124000,0.000163000,10.0.0.1,1448,360750,132,
7.402135000,0.000011000,10.0.0.1,1448,362198,132,
7.402143000,0.000008000,10.0.0.1,1448,363646,132,
7.415883000,0.013740000,10.0.0.1,1448,365094,132,
7.415947000,0.000064000,10.0.0.1,1448,366542,132,
7.523900000,0.107953000,10.0.0.2,0,132,359302,0.211486000
7.619649000,0.095749000,10.0.0.2,0,132,362198,0.217525000
7.626517000,0.006868000,10.0.0.2,0,132,365094,0.224374000
