frame.time_relative,ip.src,ip.dst,udp.length
"22.307878000","10.0.0.1","10.0.0.2","1340"
"22.307965000","10.0.0.1","10.0.0.2","1340"
"22.313510000","10.0.0.1","10.0.0.2","1340"
"22.314112000","10.0.0.2","10.0.0.1","36"
"22.314164000","10.0.0.2","10.0.0.1","36"
"22.320780000","10.0.0.2","10.0.0.1","36"
"22.325582000","10.0.0.1","10.0.0.2","1340"
"22.325641000","10.0.0.1","10.0.0.2","1340"
"22.331943000","10.0.0.1","10.0.0.2","1340"
"22.332723000","10.0.0.2","10.0.0.1","36"
"22.332739000","10.0.0.2","10.0.0.1","36"
"22.338248000","10.0.0.1","10.0.0.2","1340"
"22.338728000","10.0.0.2","10.0.0.1","36"
"22.343369000","10.0.0.1","10.0.0.2","663"
"22.349590000","10.0.0.1","10.0.0.2","1340"
"22.350154000","10.0.0.2","10.0.0.1","36"
"22.356523000","10.0.0.2","10.0.0.1","37"
"22.356540000","10.0.0.2","10.0.0.1","37"
"22.361823000","10.0.0.1","10.0.0.2","1340"
"22.361854000","10.0.0.1","10.0.0.2","1340"
"22.361857000","10.0.0.1","10.0.0.2","1340"
"22.366400000","10.0.0.1","10.0.0.2","1340"
"22.368542000","10.0.0.2","10.0.0.1","38"
"22.368555000","10.0.0.2","10.0.0.1","37"
"22.371950000","10.0.0.1","10.0.0.2","1340"
"22.374249000","10.0.0.2","10.0.0.1","37"
"22.378311000","10.0.0.1","10.0.0.2","1340"
"22.383919000","10.0.0.1","10.0.0.2","1340"
"22.386454000","10.0.0.2","10.0.0.1","37"
"22.386482000","10.0.0.2","10.0.0.1","37"
"22.390133000","10.0.0.1","10.0.0.2","1340"
"22.390156000","10.0.0.1","10.0.0.2","1340"
"22.392173000","10.0.0.2","10.0.0.1","37"
"22.396529000","10.0.0.1","10.0.0.2","1340"
"22.398474000","10.0.0.2","10.0.0.1","37"
"22.402443000","10.0.0.1","10.0.0.2","1340"
"22.404865000","10.0.0.2","10.0.0.1","37"
"22.410872000","10.0.0.2","10.0.0.1","37"
"22.415884000","10.0.0.1","10.0.0.2","1340"
"22.415925000","10.0.0.1","10.0.0.2","1340"
"22.416154000","10.0.0.2","10.0.0.1","37"
"22.422060000","10.0.0.1","10.0.0.2","1340"
"22.428790000","10.0.0.2","10.0.0.1","37"
"22.428896000","10.0.0.2","10.0.0.1","37"
"22.434547000","10.0.0.2","10.0.0.1","37"
"22.434772000","10.0.0.1","10.0.0.2","1340"
"22.434923000","10.0.0.1","10.0.0.2","1340"
"22.440461000","10.0.0.1","10.0.0.2","1340"
"22.441419000","10.0.0.2","10.0.0.1","37"
"22.447040000","10.0.0.2","10.0.0.1","37"
"22.451543000","10.0.0.1","10.0.0.2","1340"
"22.452466000","10.0.0.2","10.0.0.1","37"
"22.456325000","10.0.0.1","10.0.0.2","1340"
"22.456394000","10.0.0.1","10.0.0.2","1340"
"22.456402000","10.0.0.1","10.0.0.2","1340"
"22.458898000","10.0.0.2","10.0.0.1","36"
"22.464932000","10.0.0.2","10.0.0.1","36"
"22.469274000","10.0.0.1","10.0.0.2","1340"
"22.469335000","10.0.0.1","10.0.0.2","1340"
"22.470761000","10.0.0.2","10.0.0.1","36"
"22.475646000","10.0.0.1","10.0.0.2","1340"
"22.477067000","10.0.0.2","10.0.0.1","36"
"22.487616000","10.0.0.1","10.0.0.2","657"
"22.487660000","10.0.0.1","10.0.0.2","1340"
"22.487934000","10.0.0.2","10.0.0.1","36"
"22.494689000","10.0.0.2","10.0.0.1","36"
"22.494734000","10.0.0.2","10.0.0.1","36"
"22.494916000","10.0.0.1","10.0.0.2","1340"
"22.499031000","10.0.0.1","10.0.0.2","1340"
"22.506369000","10.0.0.1","10.0.0.2","1340"
"22.506434000","10.0.0.2","10.0.0.1","37"
"22.506475000","10.0.0.2","10.0.0.1","37"
"22.511384000","10.0.0.1","10.0.0.2","1340"
"22.511485000","10.0.0.1","10.0.0.2","1340"
"22.512713000","10.0.0.2","10.0.0.1","38"
"22.517750000","10.0.0.1","10.0.0.2","1340"
"22.518860000","10.0.0.2","10.0.0.1","37"
"22.523899000","10.0.0.2","10.0.0.1","36"
"22.530404000","10.0.0.2","10.0.0.1","36"
"22.530867000","10.0.0.1","10.0.0.2","1340"
"22.530908000","10.0.0.1","10.0.0.2","1340"
"22.536181000","10.0.0.1","10.0.0.2","1340"
"22.536744000","10.0.0.2","10.0.0.1","36"
"22.541697000","10.0.0.1","10.0.0.2","1340"
"22.541744000","10.0.0.1","10.0.0.2","1340"
"22.542421000","10.0.0.2","10.0.0.1","36"
"22.548667000","10.0.0.1","10.0.0.2","1340"
"22.553005000","10.0.0.1","10.0.0.2","1340"
"22.554905000","10.0.0.2","10.0.0.1","36"
"22.554948000","10.0.0.2","10.0.0.1","37"
"22.560117000","10.0.0.1","10.0.0.2","1340"
"22.565412000","10.0.0.1","10.0.0.2","1340"
"22.566604000","10.0.0.2","10.0.0.1","37"
"22.566648000","10.0.0.2","10.0.0.1","37"
"22.571794000","10.0.0.1","10.0.0.2","1340"
"22.577145000","10.0.0.1","10.0.0.2","1340"
"22.577929000","10.0.0.2","10.0.0.1","37"
"22.584606000","10.0.0.2","10.0.0.1","37"
"22.584676000","10.0.0.2","10.0.0.1","37"
"22.588762000","10.0.0.1","10.0.0.2","1340"
"22.596034000","10.0.0.2","10.0.0.1","37"
"22.596066000","10.0.0.2","10.0.0.1","37"
"22.596902000","10.0.0.1","10.0.0.2","1340"
"22.596958000","10.0.0.1","10.0.0.2","1340"
"22.596964000","10.0.0.1","10.0.0.2","1340"
"22.602786000","10.0.0.2","10.0.0.1","37"
"22.606976000","10.0.0.1","10.0.0.2","1340"
"22.607023000","10.0.0.1","10.0.0.2","1340"
"22.607028000","10.0.0.1","10.0.0.2","1340"
"22.608515000","10.0.0.2","10.0.0.1","37"
"22.614365000","10.0.0.1","10.0.0.2","659"
"22.619864000","10.0.0.1","10.0.0.2","1340"
"22.620639000","10.0.0.2","10.0.0.1","37"
"22.620675000","10.0.0.2","10.0.0.1","37"
"22.625161000","10.0.0.1","10.0.0.2","1340"
"22.626128000","10.0.0.2","10.0.0.1","37"
"22.631155000","10.0.0.1","10.0.0.2","1340"
"22.632502000","10.0.0.2","10.0.0.1","37"
"22.637671000","10.0.0.1","10.0.0.2","1340"
"22.638369000","10.0.0.2","10.0.0.1","37"
"22.641950000","10.0.0.1","10.0.0.2","1340"
"22.644884000","10.0.0.2","10.0.0.1","37"
"22.656226000","10.0.0.1","10.0.0.2","1340"
"22.656270000","10.0.0.1","10.0.0.2","1340"
"22.656275000","10.0.0.1","10.0.0.2","1340"
"22.656620000","10.0.0.2","10.0.0.1","37"
"22.656654000","10.0.0.2","10.0.0.1","37"
"22.662355000","10.0.0.2","10.0.0.1","38"
"22.668661000","10.0.0.1","10.0.0.2","1340"
"22.668727000","10.0.0.1","10.0.0.2","1340"
"22.674919000","10.0.0.2","10.0.0.1","37"
"22.674954000","10.0.0.2","10.0.0.1","36"
"22.679817000","10.0.0.1","10.0.0.2","1340"
"22.680243000","10.0.0.2","10.0.0.1","36"
"22.685199000","10.0.0.1","10.0.0.2","1340"
"22.685244000","10.0.0.1","10.0.0.2","1340"
"22.685249000","10.0.0.1","10.0.0.2","1340"
"22.692561000","10.0.0.2","10.0.0.1","36"
"22.692589000","10.0.0.2","10.0.0.1","36"
"22.696222000","10.0.0.1","10.0.0.2","1340"
"22.696266000","10.0.0.1","10.0.0.2","1340"
"22.698684000","10.0.0.2","10.0.0.1","36"
"22.704695000","10.0.0.1","10.0.0.2","1340"
"22.704767000","10.0.0.2","10.0.0.1","36"
"22.709755000","10.0.0.1","10.0.0.2","1340"
"22.710797000","10.0.0.2","10.0.0.1","36"
"22.716823000","10.0.0.2","10.0.0.1","37"
"22.722296000","10.0.0.2","10.0.0.1","37"
"22.722876000","10.0.0.1","10.0.0.2","1340"
"22.722912000","10.0.0.1","10.0.0.2","1340"
"22.726130000","10.0.0.1","10.0.0.2","1340"
"22.728464000","10.0.0.2","10.0.0.1","37"
"22.733386000","10.0.0.1","10.0.0.2","1340"
"22.734551000","10.0.0.2","10.0.0.1","37"
"22.739779000","10.0.0.1","10.0.0.2","1340"
"22.740752000","10.0.0.2","10.0.0.1","37"
"22.746019000","10.0.0.2","10.0.0.1","37"
"22.746864000","10.0.0.1","10.0.0.2","1340"
"22.746899000","10.0.0.1","10.0.0.2","1340"
"22.752428000","10.0.0.2","10.0.0.1","37"
"22.756281000","10.0.0.1","10.0.0.2","651"
"22.756388000","10.0.0.1","10.0.0.2","1340"
"22.758467000","10.0.0.2","10.0.0.1","37"
"22.762413000","10.0.0.1","10.0.0.2","1340"
"22.770138000","10.0.0.2","10.0.0.1","37"
"22.776549000","10.0.0.2","10.0.0.1","37"
"22.776600000","10.0.0.2","10.0.0.1","37"
"22.776763000","10.0.0.1","10.0.0.2","1340"
"22.776828000","10.0.0.1","10.0.0.2","1340"
"22.781715000","10.0.0.1","10.0.0.2","1340"
"22.782869000","10.0.0.2","10.0.0.1","37"
"22.788414000","10.0.0.2","10.0.0.1","37"
"22.792345000","10.0.0.1","10.0.0.2","1340"
"22.792435000","10.0.0.1","10.0.0.2","1340"
"22.792443000","10.0.0.1","10.0.0.2","1340"
"22.794787000","10.0.0.2","10.0.0.1","37"
"22.798964000","10.0.0.1","10.0.0.2","1340"
"22.800200000","10.0.0.2","10.0.0.1","37"
"22.806239000","10.0.0.1","10.0.0.2","1340"
"22.812540000","10.0.0.2","10.0.0.1","37"
"22.812599000","10.0.0.2","10.0.0.1","38"
"22.812676000","10.0.0.1","10.0.0.2","1340"
"22.818113000","10.0.0.2","10.0.0.1","37"
"22.819066000","10.0.0.1","10.0.0.2","1340"
"22.823426000","10.0.0.1","10.0.0.2","1340"
"22.824605000","10.0.0.2","10.0.0.1","36"
"22.829792000","10.0.0.1","10.0.0.2","1340"
"22.829817000","10.0.0.1","10.0.0.2","1340"
"22.834711000","10.0.0.1","10.0.0.2","1340"
"22.836087000","10.0.0.2","10.0.0.1","36"
"22.842538000","10.0.0.2","10.0.0.1","36"
"22.842577000","10.0.0.2","10.0.0.1","36"
"22.842788000","10.0.0.1","10.0.0.2","1340"
"22.847385000","10.0.0.1","10.0.0.2","1340"
"22.848735000","10.0.0.2","10.0.0.1","36"
"22.853396000","10.0.0.1","10.0.0.2","1340"
"22.854663000","10.0.0.2","10.0.0.1","36"
"22.859852000","10.0.0.1","10.0.0.2","1340"
"22.866421000","10.0.0.2","10.0.0.1","37"
"22.866464000","10.0.0.2","10.0.0.1","37"
"22.871101000","10.0.0.1","10.0.0.2","1340"
"22.872637000","10.0.0.2","10.0.0.1","37"
"22.877433000","10.0.0.1","10.0.0.2","1340"
"22.877485000","10.0.0.1","10.0.0.2","1340"
"22.878908000","10.0.0.2","10.0.0.1","37"
"22.883748000","10.0.0.1","10.0.0.2","1340"
"22.884721000","10.0.0.2","10.0.0.1","37"
"22.889427000","10.0.0.1","10.0.0.2","1340"
"22.889457000","10.0.0.1","10.0.0.2","654"
"22.890929000","10.0.0.2","10.0.0.1","37"
"22.895970000","10.0.0.1","10.0.0.2","58"
"22.896032000","10.0.0.1","10.0.0.2","1340"
"22.900034000","10.0.0.1","10.0.0.2","1340"
"22.902150000","10.0.0.2","10.0.0.1","37"
"22.902189000","10.0.0.2","10.0.0.1","37"
"22.908121000","10.0.0.2","10.0.0.1","37"
"22.913249000","10.0.0.1","10.0.0.2","1340"
"22.913305000","10.0.0.1","10.0.0.2","1340"
"22.913312000","10.0.0.1","10.0.0.2","1340"
"22.919364000","10.0.0.1","10.0.0.2","1340"
"22.920727000","10.0.0.2","10.0.0.1","37"
"22.920762000","10.0.0.2","10.0.0.1","37"
"22.924432000","10.0.0.1","10.0.0.2","1340"
"22.924460000","10.0.0.1","10.0.0.2","1340"
"22.926557000","10.0.0.2","10.0.0.1","37"
"22.932550000","10.0.0.2","10.0.0.1","37"
"22.936160000","10.0.0.1","10.0.0.2","1340"
"22.938852000","10.0.0.2","10.0.0.1","37"
"22.943421000","10.0.0.1","10.0.0.2","1340"
"22.943465000","10.0.0.1","10.0.0.2","1340"
"22.944431000","10.0.0.2","10.0.0.1","37"
"22.950797000","10.0.0.1","10.0.0.2","1340"
"22.956091000","10.0.0.2","10.0.0.1","37"
"22.956583000","10.0.0.1","10.0.0.2","1340"
"22.962115000","10.0.0.2","10.0.0.1","37"
"22.962131000","10.0.0.2","10.0.0.1","38"
"22.967971000","10.0.0.1","10.0.0.2","1340"
"22.967985000","10.0.0.1","10.0.0.2","1340"
"22.968840000","10.0.0.2","10.0.0.1","37"
"22.973688000","10.0.0.1","10.0.0.2","1340"
"22.974734000","10.0.0.2","10.0.0.1","36"
"22.980382000","10.0.0.1","10.0.0.2","1340"
"22.980396000","10.0.0.1","10.0.0.2","1340"
"22.980562000","10.0.0.2","10.0.0.1","36"
"22.985916000","10.0.0.2","10.0.0.1","36"
"22.986087000","10.0.0.1","10.0.0.2","1340"
"22.991737000","10.0.0.1","10.0.0.2","1340"
"22.998809000","10.0.0.2","10.0.0.1","36"
"22.998897000","10.0.0.2","10.0.0.1","36"
"23.003104000","10.0.0.1","10.0.0.2","1340"
"23.003144000","10.0.0.1","10.0.0.2","1340"
"23.004121000","10.0.0.2","10.0.0.1","36"
"23.008112000","10.0.0.1","10.0.0.2","1340"
"23.010444000","10.0.0.2","10.0.0.1","37"
"23.016508000","10.0.0.2","10.0.0.1","37"
"23.021482000","10.0.0.1","10.0.0.2","1340"
"23.021526000","10.0.0.1","10.0.0.2","1340"
"23.022767000","10.0.0.2","10.0.0.1","37"
"23.026661000","10.0.0.1","10.0.0.2","660"
"23.028647000","10.0.0.2","10.0.0.1","37"
"23.033593000","10.0.0.1","10.0.0.2","1340"
"23.033641000","10.0.0.1","10.0.0.2","1340"
"23.034176000","10.0.0.2","10.0.0.1","37"
"23.038955000","10.0.0.1","10.0.0.2","1340"
"23.040787000","10.0.0.2","10.0.0.1","37"
"23.045374000","10.0.0.1","10.0.0.2","1340"
"23.052811000","10.0.0.2","10.0.0.1","37"
"23.052852000","10.0.0.2","10.0.0.1","37"
"23.057760000","10.0.0.1","10.0.0.2","1340"
"23.064013000","10.0.0.1","10.0.0.2","1340"
"23.064099000","10.0.0.1","10.0.0.2","1340"
"23.064106000","10.0.0.1","10.0.0.2","1340"
"23.064254000","10.0.0.2","10.0.0.1","37"
"23.070147000","10.0.0.2","10.0.0.1","37"
"23.070182000","10.0.0.2","10.0.0.1","37"
"23.070317000","10.0.0.1","10.0.0.2","1340"
"23.075150000","10.0.0.1","10.0.0.2","1340"
"23.076359000","10.0.0.2","10.0.0.1","37"
"23.081325000","10.0.0.1","10.0.0.2","1340"
"23.082471000","10.0.0.2","10.0.0.1","37"
"23.087272000","10.0.0.1","10.0.0.2","1340"
"23.088659000","10.0.0.2","10.0.0.1","37"
"23.094462000","10.0.0.2","10.0.0.1","37"
"23.100625000","10.0.0.1","10.0.0.2","1340"
"23.100659000","10.0.0.1","10.0.0.2","1340"
"23.100727000","10.0.0.2","10.0.0.1","37"
"23.104606000","10.0.0.1","10.0.0.2","1340"
"23.106074000","10.0.0.2","10.0.0.1","37"
"23.110984000","10.0.0.1","10.0.0.2","1340"
"23.112156000","10.0.0.2","10.0.0.1","38"
"23.117120000","10.0.0.1","10.0.0.2","1340"
"23.124374000","10.0.0.2","10.0.0.1","36"
"23.124501000","10.0.0.1","10.0.0.2","1340"
"23.124520000","10.0.0.1","10.0.0.2","1340"
"23.129450000","10.0.0.1","10.0.0.2","1340"
"23.130755000","10.0.0.2","10.0.0.1","36"
"23.130778000","10.0.0.2","10.0.0.1","36"
"23.135858000","10.0.0.1","10.0.0.2","1340"
"23.141339000","10.0.0.1","10.0.0.2","1340"
"23.141938000","10.0.0.2","10.0.0.1","36"
"23.148880000","10.0.0.2","10.0.0.1","36"
"23.148923000","10.0.0.2","10.0.0.1","36"
"23.153030000","10.0.0.1","10.0.0.2","1340"
"23.153076000","10.0.0.1","10.0.0.2","1340"
"23.154101000","10.0.0.2","10.0.0.1","37"
"23.160703000","10.0.0.2","10.0.0.1","37"
"23.165727000","10.0.0.1","10.0.0.2","1340"
"23.166244000","10.0.0.2","10.0.0.1","37"
"23.170998000","10.0.0.1","10.0.0.2","658"
"23.171014000","10.0.0.1","10.0.0.2","1340"
"23.172849000","10.0.0.2","10.0.0.1","37"
"23.177531000","10.0.0.1","10.0.0.2","1340"
"23.178227000","10.0.0.2","10.0.0.1","37"
"23.181980000","10.0.0.1","10.0.0.2","1340"
"23.182001000","10.0.0.1","10.0.0.2","1340"
"23.184131000","10.0.0.2","10.0.0.1","37"
"23.190104000","10.0.0.2","10.0.0.1","37"
"23.190304000","10.0.0.1","10.0.0.2","1340"
"23.195802000","10.0.0.1","10.0.0.2","1340"
"23.196188000","10.0.0.2","10.0.0.1","37"
"23.201948000","10.0.0.1","10.0.0.2","1340"
"23.202918000","10.0.0.2","10.0.0.1","37"
"23.207617000","10.0.0.1","10.0.0.2","1340"
"23.208872000","10.0.0.2","10.0.0.1","37"
"23.212358000","10.0.0.1","10.0.0.2","1340"
"23.212377000","10.0.0.1","10.0.0.2","1340"
"23.212379000","10.0.0.1","10.0.0.2","1340"
"23.214608000","10.0.0.2","10.0.0.1","37"
"23.220559000","10.0.0.2","10.0.0.1","37"
"23.224025000","10.0.0.1","10.0.0.2","1340"
"23.226856000","10.0.0.2","10.0.0.1","37"
"23.232351000","10.0.0.2","10.0.0.1","37"
"23.232463000","10.0.0.1","10.0.0.2","1340"
"23.232482000","10.0.0.1","10.0.0.2","1340"
"23.238770000","10.0.0.2","10.0.0.1","37"
"23.242702000","10.0.0.1","10.0.0.2","1340"
"23.250039000","10.0.0.1","10.0.0.2","1340"
"23.250055000","10.0.0.1","10.0.0.2","1340"
"23.250921000","10.0.0.2","10.0.0.1","37"
"23.250932000","10.0.0.2","10.0.0.1","37"
"23.253838000","10.0.0.1","10.0.0.2","1340"
"23.256236000","10.0.0.2","10.0.0.1","37"
"23.260996000","10.0.0.1","10.0.0.2","1340"
"23.267322000","10.0.0.1","10.0.0.2","1340"
"23.268467000","10.0.0.2","10.0.0.1","38"
"23.268503000","10.0.0.2","10.0.0.1","37"
"23.274496000","10.0.0.1","10.0.0.2","1340"
"23.274531000","10.0.0.1","10.0.0.2","1340"
"23.274735000","10.0.0.2","10.0.0.1","36"
"23.278436000","10.0.0.1","10.0.0.2","1340"
"23.285995000","10.0.0.1","10.0.0.2","1340"
"23.286585000","10.0.0.2","10.0.0.1","36"
"23.286618000","10.0.0.2","10.0.0.1","36"
"23.290253000","10.0.0.1","10.0.0.2","1340"
"23.292130000","10.0.0.2","10.0.0.1","36"
"23.297660000","10.0.0.1","10.0.0.2","659"
"23.298448000","10.0.0.2","10.0.0.1","36"
"23.304420000","10.0.0.1","10.0.0.2","1340"
"23.304901000","10.0.0.2","10.0.0.1","36"
"23.310757000","10.0.0.1","10.0.0.2","1340"
"23.315035000","10.0.0.1","10.0.0.2","1340"
"23.316800000","10.0.0.2","10.0.0.1","37"
"23.316831000","10.0.0.2","10.0.0.1","37"
"23.321376000","10.0.0.1","10.0.0.2","1340"
"23.327818000","10.0.0.1","10.0.0.2","1340"
"23.328627000","10.0.0.2","10.0.0.1","43"
"23.328675000","10.0.0.2","10.0.0.1","37"
"23.332026000","10.0.0.1","10.0.0.2","1340"
"23.332062000","10.0.0.1","10.0.0.2","1340"
"23.334684000","10.0.0.2","10.0.0.1","37"
"23.340590000","10.0.0.1","10.0.0.2","1340"
"23.346287000","10.0.0.2","10.0.0.1","37"
"23.346321000","10.0.0.2","10.0.0.1","37"
"23.351874000","10.0.0.1","10.0.0.2","1340"
"23.351919000","10.0.0.1","10.0.0.2","1340"
"23.352630000","10.0.0.2","10.0.0.1","37"
"23.356396000","10.0.0.1","10.0.0.2","1340"
"23.357968000","10.0.0.2","10.0.0.1","37"
"23.364502000","10.0.0.2","10.0.0.1","37"
"23.367952000","10.0.0.1","10.0.0.2","1340"
"23.367982000","10.0.0.1","10.0.0.2","1340"
"23.367986000","10.0.0.1","10.0.0.2","1340"
"23.370689000","10.0.0.2","10.0.0.1","37"
"23.375126000","10.0.0.1","10.0.0.2","1340"
"23.382310000","10.0.0.2","10.0.0.1","37"
"23.382323000","10.0.0.2","10.0.0.1","37"
"23.386010000","10.0.0.1","10.0.0.2","1340"
"23.386065000","10.0.0.1","10.0.0.2","1340"
"23.388834000","10.0.0.2","10.0.0.1","37"
"23.392262000","10.0.0.1","10.0.0.2","1340"
"23.394055000","10.0.0.2","10.0.0.1","37"
"23.399693000","10.0.0.1","10.0.0.2","1340"
"23.400233000","10.0.0.2","10.0.0.1","37"
"23.404814000","10.0.0.1","10.0.0.2","1340"
"23.406739000","10.0.0.2","10.0.0.1","37"
"23.412763000","10.0.0.2","10.0.0.1","37"
"23.417882000","10.0.0.2","10.0.0.1","37"
"23.418430000","10.0.0.1","10.0.0.2","1340"
"23.418456000","10.0.0.1","10.0.0.2","1340"
"23.418460000","10.0.0.1","10.0.0.2","1340"
"23.424384000","10.0.0.2","10.0.0.1","37"
"23.429557000","10.0.0.1","10.0.0.2","1340"
"23.429590000","10.0.0.1","10.0.0.2","1340"
"23.430474000","10.0.0.2","10.0.0.1","36"
"23.436480000","10.0.0.1","10.0.0.2","667"
"23.436611000","10.0.0.2","10.0.0.1","36"
"23.446578000","10.0.0.1","10.0.0.2","1340"
"23.446616000","10.0.0.1","10.0.0.2","1340"
"23.447996000","10.0.0.2","10.0.0.1","36"
"23.454668000","10.0.0.2","10.0.0.1","36"
"23.454670000","10.0.0.1","10.0.0.2","1340"
"23.454708000","10.0.0.2","10.0.0.1","36"
"23.458636000","10.0.0.1","10.0.0.2","1340"
"23.464610000","10.0.0.1","10.0.0.2","1340"
"23.466707000","10.0.0.2","10.0.0.1","36"
"23.466739000","10.0.0.2","10.0.0.1","37"
"23.471361000","10.0.0.1","10.0.0.2","1340"
"23.472676000","10.0.0.2","10.0.0.1","38"
"23.478552000","10.0.0.2","10.0.0.1","37"
"23.483239000","10.0.0.1","10.0.0.2","1340"
"23.483256000","10.0.0.1","10.0.0.2","1340"
"23.483259000","10.0.0.1","10.0.0.2","1340"
"23.484891000","10.0.0.2","10.0.0.1","37"
"23.489224000","10.0.0.1","10.0.0.2","1340"
"23.490009000","10.0.0.2","10.0.0.1","37"
"23.494426000","10.0.0.1","10.0.0.2","1340"
"23.495995000","10.0.0.2","10.0.0.1","37"
"23.500769000","10.0.0.1","10.0.0.2","1340"
"23.502404000","10.0.0.2","10.0.0.1","37"
"23.507140000","10.0.0.1","10.0.0.2","1340"
"23.507179000","10.0.0.1","10.0.0.2","1340"
"23.507959000","10.0.0.2","10.0.0.1","37"
"23.513363000","10.0.0.1","10.0.0.2","1340"
"23.514181000","10.0.0.2","10.0.0.1","37"
"23.517905000","10.0.0.1","10.0.0.2","1340"
"23.520397000","10.0.0.2","10.0.0.1","37"
"23.523975000","10.0.0.1","10.0.0.2","1340"
"23.524013000","10.0.0.1","10.0.0.2","1340"
"23.526133000","10.0.0.2","10.0.0.1","37"
"23.530919000","10.0.0.1","10.0.0.2","1340"
"23.537354000","10.0.0.1","10.0.0.2","1340"
"23.537795000","10.0.0.2","10.0.0.1","37"
"23.544020000","10.0.0.2","10.0.0.1","37"
"23.548782000","10.0.0.1","10.0.0.2","1340"
"23.550523000","10.0.0.2","10.0.0.1","37"
"23.550542000","10.0.0.2","10.0.0.1","37"
"23.556077000","10.0.0.1","10.0.0.2","1340"
"23.556092000","10.0.0.1","10.0.0.2","1340"
"23.556736000","10.0.0.2","10.0.0.1","37"
"23.562697000","10.0.0.2","10.0.0.1","37"
"23.568448000","10.0.0.1","10.0.0.2","1340"
"23.568472000","10.0.0.1","10.0.0.2","1340"
"23.568478000","10.0.0.1","10.0.0.2","646"
"23.573877000","10.0.0.1","10.0.0.2","64"
"23.573951000","10.0.0.1","10.0.0.2","1340"
"23.574100000","10.0.0.2","10.0.0.1","37"
"23.578879000","10.0.0.1","10.0.0.2","1340"
"23.580128000","10.0.0.2","10.0.0.1","37"
"23.580161000","10.0.0.2","10.0.0.1","37"
"23.586050000","10.0.0.2","10.0.0.1","36"
"23.586055000","10.0.0.1","10.0.0.2","1340"
"23.589901000","10.0.0.1","10.0.0.2","1340"
"23.592765000","10.0.0.2","10.0.0.1","36"
"23.596344000","10.0.0.1","10.0.0.2","1340"
"23.603757000","10.0.0.1","10.0.0.2","1340"
"23.604645000","10.0.0.2","10.0.0.1","36"
"23.604663000","10.0.0.2","10.0.0.1","36"
"23.608173000","10.0.0.1","10.0.0.2","1340"
"23.610601000","10.0.0.2","10.0.0.1","36"
"23.614231000","10.0.0.1","10.0.0.2","1340"
"23.616133000","10.0.0.2","10.0.0.1","37"
"23.620401000","10.0.0.1","10.0.0.2","1340"
"23.621525000","10.0.0.1","10.0.0.2","1340"
"23.622648000","10.0.0.2","10.0.0.1","38"
"23.627495000","10.0.0.1","10.0.0.2","1340"
"23.628636000","10.0.0.2","10.0.0.1","37"
"23.634572000","10.0.0.2","10.0.0.1","37"
"23.639841000","10.0.0.1","10.0.0.2","1340"
"23.643990000","10.0.0.1","10.0.0.2","1340"
"23.646406000","10.0.0.2","10.0.0.1","37"
"23.646458000","10.0.0.2","10.0.0.1","37"
"23.650194000","10.0.0.1","10.0.0.2","1340"
"23.650252000","10.0.0.1","10.0.0.2","1340"
"23.650258000","10.0.0.1","10.0.0.2","1340"
"23.652239000","10.0.0.2","10.0.0.1","36"
"23.657636000","10.0.0.1","10.0.0.2","1340"
"23.658033000","10.0.0.2","10.0.0.1","36"
"23.663754000","10.0.0.1","10.0.0.2","1340"
"23.670641000","10.0.0.2","10.0.0.1","36"
"23.670756000","10.0.0.2","10.0.0.1","36"
"23.674667000","10.0.0.1","10.0.0.2","1340"
"23.676236000","10.0.0.2","10.0.0.1","37"
"23.680120000","10.0.0.1","10.0.0.2","1340"
"23.680199000","10.0.0.1","10.0.0.2","1340"
"23.682079000","10.0.0.2","10.0.0.1","37"
"23.687474000","10.0.0.1","10.0.0.2","1340"
"23.689069000","10.0.0.2","10.0.0.1","37"
"23.694680000","10.0.0.1","10.0.0.2","1340"
"23.700031000","10.0.0.2","10.0.0.1","37"
"23.706266000","10.0.0.2","10.0.0.1","37"
"23.706326000","10.0.0.2","10.0.0.1","37"
"23.706380000","10.0.0.1","10.0.0.2","1340"
"23.706469000","10.0.0.1","10.0.0.2","1340"
"23.711764000","10.0.0.1","10.0.0.2","651"
"23.711829000","10.0.0.1","10.0.0.2","1340"
"23.712981000","10.0.0.2","10.0.0.1","37"
"23.717965000","10.0.0.1","10.0.0.2","1340"
"23.722927000","10.0.0.1","10.0.0.2","1340"
"23.724108000","10.0.0.2","10.0.0.1","37"
"23.730233000","10.0.0.2","10.0.0.1","37"
"23.730420000","10.0.0.1","10.0.0.2","1340"
"23.735863000","10.0.0.1","10.0.0.2","1340"
"23.735872000","10.0.0.2","10.0.0.1","37"
"23.742185000","10.0.0.2","10.0.0.1","37"
"23.742242000","10.0.0.2","10.0.0.1","37"
"23.747264000","10.0.0.1","10.0.0.2","1340"
"23.747336000","10.0.0.1","10.0.0.2","1340"
"23.748617000","10.0.0.2","10.0.0.1","37"
"23.752989000","10.0.0.1","10.0.0.2","1340"
"23.754938000","10.0.0.2","10.0.0.1","37"
"23.759847000","10.0.0.1","10.0.0.2","1340"
"23.759897000","10.0.0.1","10.0.0.2","1340"
"23.760212000","10.0.0.2","10.0.0.1","37"
"23.766140000","10.0.0.2","10.0.0.1","37"
"23.771995000","10.0.0.1","10.0.0.2","1340"
"23.772045000","10.0.0.1","10.0.0.2","1340"
"23.772163000","10.0.0.2","10.0.0.1","38"
