frame.time_relative,ip.src,ip.dst,udp.length
"24.879232000","10.0.0.1","10.0.0.2","1340"
"24.882277000","10.0.0.2","10.0.0.1","38"
"24.885145000","10.0.0.1","10.0.0.2","1340"
"24.887831000","10.0.0.2","10.0.0.1","38"
"24.891348000","10.0.0.1","10.0.0.2","1340"
"24.893647000","10.0.0.2","10.0.0.1","38"
"24.897135000","10.0.0.1","10.0.0.2","1340"
"24.899991000","10.0.0.2","10.0.0.1","38"
"24.903923000","10.0.0.1","10.0.0.2","1340"
"24.906084000","10.0.0.2","10.0.0.1","38"
"24.908275000","10.0.0.1","10.0.0.2","1340"
"24.911991000","10.0.0.2","10.0.0.1","37"
"24.915519000","10.0.0.1","10.0.0.2","1340"
"24.917982000","10.0.0.2","10.0.0.1","37"
"24.921371000","10.0.0.1","10.0.0.2","1340"
"24.924558000","10.0.0.2","10.0.0.1","37"
"24.928354000","10.0.0.1","10.0.0.2","1340"
"24.929555000","10.0.0.2","10.0.0.1","37"
"24.931683000","10.0.0.1","10.0.0.2","1340"
"24.935657000","10.0.0.2","10.0.0.1","38"
"24.937656000","10.0.0.1","10.0.0.2","1340"
"24.937725000","10.0.0.1","10.0.0.2","1340"
"24.942469000","10.0.0.2","10.0.0.1","38"
"24.944968000","10.0.0.1","10.0.0.2","1340"
"24.948166000","10.0.0.2","10.0.0.1","38"
"24.950636000","10.0.0.1","10.0.0.2","1340"
"24.953502000","10.0.0.2","10.0.0.1","38"
"24.957289000","10.0.0.1","10.0.0.2","1340"
"24.960073000","10.0.0.2","10.0.0.1","38"
"24.964143000","10.0.0.1","10.0.0.2","1340"
"24.965611000","10.0.0.2","10.0.0.1","38"
"24.968522000","10.0.0.1","10.0.0.2","1340"
"24.971824000","10.0.0.2","10.0.0.1","38"
"24.975898000","10.0.0.1","10.0.0.2","1340"
"24.978552000","10.0.0.2","10.0.0.1","38"
"24.982028000","10.0.0.1","10.0.0.2","1340"
"24.983814000","10.0.0.2","10.0.0.1","38"
"24.987332000","10.0.0.1","10.0.0.2","1340"
"24.989928000","10.0.0.2","10.0.0.1","38"
"24.993382000","10.0.0.1","10.0.0.2","1340"
"24.996517000","10.0.0.2","10.0.0.1","38"
"25.000313000","10.0.0.1","10.0.0.2","1340"
"25.000370000","10.0.0.1","10.0.0.2","1340"
"25.002410000","10.0.0.2","10.0.0.1","38"
"25.005693000","10.0.0.1","10.0.0.2","1340"
"25.008396000","10.0.0.2","10.0.0.1","38"
"25.011012000","10.0.0.1","10.0.0.2","658"
"25.011052000","10.0.0.1","10.0.0.2","1340"
"25.014048000","10.0.0.2","10.0.0.1","38"
"25.018476000","10.0.0.1","10.0.0.2","1340"
"25.020450000","10.0.0.2","10.0.0.1","38"
"25.023547000","10.0.0.1","10.0.0.2","1340"
"25.026015000","10.0.0.2","10.0.0.1","38"
"25.029785000","10.0.0.1","10.0.0.2","1340"
"25.032393000","10.0.0.2","10.0.0.1","38"
"25.036553000","10.0.0.1","10.0.0.2","1340"
"25.038868000","10.0.0.2","10.0.0.1","38"
"25.040902000","10.0.0.1","10.0.0.2","1340"
"25.043670000","10.0.0.2","10.0.0.1","38"
"25.048241000","10.0.0.1","10.0.0.2","1340"
"25.050619000","10.0.0.2","10.0.0.1","38"
"25.052910000","10.0.0.1","10.0.0.2","1340"
"25.056551000","10.0.0.2","10.0.0.1","38"
"25.058777000","10.0.0.1","10.0.0.2","1340"
"25.062463000","10.0.0.2","10.0.0.1","37"
"25.066489000","10.0.0.1","10.0.0.2","1340"
"25.068436000","10.0.0.2","10.0.0.1","37"
"25.070933000","10.0.0.1","10.0.0.2","1340"
"25.074102000","10.0.0.2","10.0.0.1","37"
"25.077007000","10.0.0.1","10.0.0.2","1340"
"25.079785000","10.0.0.2","10.0.0.1","37"
"25.083639000","10.0.0.1","10.0.0.2","1340"
"25.083694000","10.0.0.1","10.0.0.2","1340"
"25.086269000","10.0.0.2","10.0.0.1","38"
"25.089148000","10.0.0.1","10.0.0.2","1340"
"25.092301000","10.0.0.2","10.0.0.1","38"
"25.094937000","10.0.0.1","10.0.0.2","1340"
"25.098081000","10.0.0.2","10.0.0.1","38"
"25.100531000","10.0.0.1","10.0.0.2","1340"
"25.104563000","10.0.0.2","10.0.0.1","38"
"25.106775000","10.0.0.1","10.0.0.2","1340"
"25.109667000","10.0.0.2","10.0.0.1","38"
"25.111904000","10.0.0.1","10.0.0.2","1340"
"25.115586000","10.0.0.2","10.0.0.1","38"
"25.119282000","10.0.0.1","10.0.0.2","1340"
"25.121929000","10.0.0.2","10.0.0.1","38"
"25.126046000","10.0.0.1","10.0.0.2","1340"
"25.128029000","10.0.0.2","10.0.0.1","38"
"25.131211000","10.0.0.1","10.0.0.2","1340"
"25.133643000","10.0.0.2","10.0.0.1","38"
"25.136610000","10.0.0.1","10.0.0.2","1340"
"25.140187000","10.0.0.2","10.0.0.1","38"
"25.144165000","10.0.0.1","10.0.0.2","1340"
"25.144214000","10.0.0.1","10.0.0.2","1340"
"25.146486000","10.0.0.2","10.0.0.1","38"
"25.149527000","10.0.0.1","10.0.0.2","660"
"25.149573000","10.0.0.1","10.0.0.2","1340"
"25.151660000","10.0.0.2","10.0.0.1","38"
"25.154762000","10.0.0.1","10.0.0.2","1340"
"25.158113000","10.0.0.2","10.0.0.1","38"
"25.161172000","10.0.0.1","10.0.0.2","1340"
"25.164588000","10.0.0.2","10.0.0.1","38"
"25.166736000","10.0.0.1","10.0.0.2","1340"
"25.169582000","10.0.0.2","10.0.0.1","38"
"25.172635000","10.0.0.1","10.0.0.2","1340"
"25.176146000","10.0.0.2","10.0.0.1","38"
"25.181420000","10.0.0.1","10.0.0.2","1340"
"25.181922000","10.0.0.2","10.0.0.1","38"
"25.184768000","10.0.0.1","10.0.0.2","1340"
"25.187571000","10.0.0.2","10.0.0.1","38"
"25.191592000","10.0.0.1","10.0.0.2","1340"
"25.194043000","10.0.0.2","10.0.0.1","38"
"25.198098000","10.0.0.1","10.0.0.2","1340"
"25.199784000","10.0.0.2","10.0.0.1","38"
"25.205465000","10.0.0.1","10.0.0.2","1340"
"25.205669000","10.0.0.2","10.0.0.1","44"
"25.210262000","10.0.0.1","10.0.0.2","1340"
"25.212360000","10.0.0.2","10.0.0.1","37"
"25.214882000","10.0.0.1","10.0.0.2","1340"
"25.218264000","10.0.0.2","10.0.0.1","37"
"25.222189000","10.0.0.1","10.0.0.2","1340"
"25.223934000","10.0.0.2","10.0.0.1","37"
"25.227583000","10.0.0.1","10.0.0.2","1340"
"25.229760000","10.0.0.2","10.0.0.1","37"
"25.234842000","10.0.0.1","10.0.0.2","1340"
"25.234894000","10.0.0.1","10.0.0.2","1340"
"25.235577000","10.0.0.2","10.0.0.1","37"
"25.240247000","10.0.0.1","10.0.0.2","1340"
"25.242351000","10.0.0.2","10.0.0.1","38"
"25.244556000","10.0.0.1","10.0.0.2","1340"
"25.247728000","10.0.0.2","10.0.0.1","38"
"25.251589000","10.0.0.1","10.0.0.2","1340"
"25.254094000","10.0.0.2","10.0.0.1","38"
"25.257859000","10.0.0.1","10.0.0.2","1340"
"25.260232000","10.0.0.2","10.0.0.1","38"
"25.264247000","10.0.0.1","10.0.0.2","1340"
"25.265540000","10.0.0.2","10.0.0.1","38"
"25.270250000","10.0.0.1","10.0.0.2","1340"
"25.272076000","10.0.0.2","10.0.0.1","38"
"25.274676000","10.0.0.1","10.0.0.2","1340"
"25.278148000","10.0.0.2","10.0.0.1","38"
"25.279717000","10.0.0.1","10.0.0.2","1340"
"25.284597000","10.0.0.2","10.0.0.1","38"
"25.287813000","10.0.0.1","10.0.0.2","1340"
"25.287894000","10.0.0.1","10.0.0.2","655"
"25.287904000","10.0.0.1","10.0.0.2","58"
"25.287909000","10.0.0.1","10.0.0.2","1340"
"25.290123000","10.0.0.2","10.0.0.1","38"
"25.294135000","10.0.0.1","10.0.0.2","1340"
"25.295982000","10.0.0.2","10.0.0.1","38"
"25.299548000","10.0.0.1","10.0.0.2","1340"
"25.302083000","10.0.0.2","10.0.0.1","38"
"25.306472000","10.0.0.1","10.0.0.2","1340"
"25.308538000","10.0.0.2","10.0.0.1","38"
"25.311555000","10.0.0.1","10.0.0.2","1340"
"25.314068000","10.0.0.2","10.0.0.1","38"
"25.316603000","10.0.0.1","10.0.0.2","1340"
"25.319552000","10.0.0.2","10.0.0.1","38"
"25.322280000","10.0.0.1","10.0.0.2","1340"
"25.325730000","10.0.0.2","10.0.0.1","38"
"25.328974000","10.0.0.1","10.0.0.2","1340"
"25.331578000","10.0.0.2","10.0.0.1","38"
"25.335218000","10.0.0.1","10.0.0.2","1340"
"25.337582000","10.0.0.2","10.0.0.1","38"
"25.341788000","10.0.0.1","10.0.0.2","1340"
"25.343917000","10.0.0.2","10.0.0.1","38"
"25.347894000","10.0.0.1","10.0.0.2","1340"
"25.350181000","10.0.0.2","10.0.0.1","38"
"25.353512000","10.0.0.1","10.0.0.2","1340"
"25.356504000","10.0.0.2","10.0.0.1","39"
"25.360384000","10.0.0.1","10.0.0.2","1340"
"25.361902000","10.0.0.2","10.0.0.1","38"
"25.364828000","10.0.0.1","10.0.0.2","1340"
"25.368363000","10.0.0.2","10.0.0.1","37"
"25.370227000","10.0.0.1","10.0.0.2","1340"
"25.373626000","10.0.0.2","10.0.0.1","37"
"25.379629000","10.0.0.1","10.0.0.2","1340"
"25.379688000","10.0.0.1","10.0.0.2","1340"
"25.380308000","10.0.0.2","10.0.0.1","37"
"25.380355000","10.0.0.2","10.0.0.1","37"
"25.382948000","10.0.0.1","10.0.0.2","1340"
"25.385525000","10.0.0.2","10.0.0.1","38"
"25.388639000","10.0.0.1","10.0.0.2","1340"
"25.392352000","10.0.0.2","10.0.0.1","38"
"25.394808000","10.0.0.1","10.0.0.2","1340"
"25.397655000","10.0.0.2","10.0.0.1","38"
"25.400381000","10.0.0.1","10.0.0.2","1340"
"25.403471000","10.0.0.2","10.0.0.1","38"
"25.406996000","10.0.0.1","10.0.0.2","1340"
"25.410036000","10.0.0.2","10.0.0.1","38"
"25.413839000","10.0.0.1","10.0.0.2","1340"
"25.415816000","10.0.0.2","10.0.0.1","38"
"25.419619000","10.0.0.1","10.0.0.2","1340"
"25.421660000","10.0.0.2","10.0.0.1","38"
"25.425218000","10.0.0.1","10.0.0.2","1340"
"25.428043000","10.0.0.2","10.0.0.1","38"
"25.430969000","10.0.0.1","10.0.0.2","660"
"25.431028000","10.0.0.1","10.0.0.2","1340"
"25.434081000","10.0.0.2","10.0.0.1","38"
"25.437289000","10.0.0.1","10.0.0.2","1340"
"25.437343000","10.0.0.1","10.0.0.2","1340"
"25.440392000","10.0.0.2","10.0.0.1","38"
"25.443576000","10.0.0.1","10.0.0.2","1340"
"25.446047000","10.0.0.2","10.0.0.1","38"
"25.448713000","10.0.0.1","10.0.0.2","1340"
"25.452276000","10.0.0.2","10.0.0.1","38"
"25.454526000","10.0.0.1","10.0.0.2","1340"
"25.458282000","10.0.0.2","10.0.0.1","38"
"25.461610000","10.0.0.1","10.0.0.2","1340"
"25.464033000","10.0.0.2","10.0.0.1","38"
"25.466723000","10.0.0.1","10.0.0.2","1340"
"25.469661000","10.0.0.2","10.0.0.1","38"
"25.471758000","10.0.0.1","10.0.0.2","1340"
"25.476204000","10.0.0.2","10.0.0.1","38"
"25.479962000","10.0.0.1","10.0.0.2","1340"
"25.482121000","10.0.0.2","10.0.0.1","38"
"25.486182000","10.0.0.1","10.0.0.2","1340"
"25.487530000","10.0.0.2","10.0.0.1","38"
"25.491191000","10.0.0.1","10.0.0.2","1340"
"25.493551000","10.0.0.2","10.0.0.1","38"
"25.496557000","10.0.0.1","10.0.0.2","1340"
"25.499723000","10.0.0.2","10.0.0.1","39"
"25.503593000","10.0.0.1","10.0.0.2","1340"
"25.505767000","10.0.0.2","10.0.0.1","38"
"25.510155000","10.0.0.1","10.0.0.2","1340"
"25.510193000","10.0.0.1","10.0.0.2","1340"
"25.512387000","10.0.0.2","10.0.0.1","38"
"25.515867000","10.0.0.1","10.0.0.2","1340"
"25.518168000","10.0.0.2","10.0.0.1","37"
"25.521203000","10.0.0.1","10.0.0.2","1340"
"25.521232000","10.0.0.1","10.0.0.2","1340"
"25.523602000","10.0.0.2","10.0.0.1","37"
"25.526969000","10.0.0.1","10.0.0.2","1340"
"25.530296000","10.0.0.2","10.0.0.1","37"
"25.533402000","10.0.0.1","10.0.0.2","1340"
"25.535526000","10.0.0.2","10.0.0.1","38"
"25.540293000","10.0.0.1","10.0.0.2","1340"
"25.541778000","10.0.0.2","10.0.0.1","38"
"25.544728000","10.0.0.1","10.0.0.2","1340"
"25.548304000","10.0.0.2","10.0.0.1","38"
"25.551952000","10.0.0.1","10.0.0.2","1340"
"25.554709000","10.0.0.2","10.0.0.1","38"
"25.558534000","10.0.0.1","10.0.0.2","1340"
"25.559923000","10.0.0.2","10.0.0.1","38"
"25.563251000","10.0.0.1","10.0.0.2","661"
"25.563298000","10.0.0.1","10.0.0.2","1340"
"25.566506000","10.0.0.2","10.0.0.1","38"
"25.570637000","10.0.0.1","10.0.0.2","1340"
"25.575051000","10.0.0.1","10.0.0.2","1340"
"25.578144000","10.0.0.2","10.0.0.1","38"
"25.578185000","10.0.0.2","10.0.0.1","38"
"25.581400000","10.0.0.1","10.0.0.2","1340"
"25.581468000","10.0.0.1","10.0.0.2","1340"
"25.584074000","10.0.0.2","10.0.0.1","38"
"25.587593000","10.0.0.1","10.0.0.2","1340"
"25.590516000","10.0.0.2","10.0.0.1","38"
"25.593766000","10.0.0.1","10.0.0.2","1340"
"25.596335000","10.0.0.2","10.0.0.1","38"
"25.598081000","10.0.0.1","10.0.0.2","1340"
"25.601861000","10.0.0.2","10.0.0.1","38"
"25.608128000","10.0.0.2","10.0.0.1","38"
"25.611215000","10.0.0.1","10.0.0.2","1340"
"25.611290000","10.0.0.1","10.0.0.2","1340"
"25.613429000","10.0.0.2","10.0.0.1","38"
"25.615595000","10.0.0.1","10.0.0.2","1340"
"25.619861000","10.0.0.2","10.0.0.1","38"
"25.623466000","10.0.0.1","10.0.0.2","1340"
"25.626337000","10.0.0.2","10.0.0.1","38"
"25.628033000","10.0.0.1","10.0.0.2","1340"
"25.631484000","10.0.0.2","10.0.0.1","38"
"25.634522000","10.0.0.1","10.0.0.2","1340"
"25.638226000","10.0.0.2","10.0.0.1","38"
"25.642606000","10.0.0.1","10.0.0.2","1340"
"25.643695000","10.0.0.2","10.0.0.1","38"
"25.646957000","10.0.0.1","10.0.0.2","1340"
"25.650404000","10.0.0.2","10.0.0.1","39"
"25.654213000","10.0.0.1","10.0.0.2","1340"
"25.655823000","10.0.0.2","10.0.0.1","38"
"25.659836000","10.0.0.1","10.0.0.2","1340"
"25.662113000","10.0.0.2","10.0.0.1","38"
"25.665502000","10.0.0.1","10.0.0.2","1340"
"25.667931000","10.0.0.2","10.0.0.1","37"
"25.670618000","10.0.0.1","10.0.0.2","1340"
"25.670684000","10.0.0.1","10.0.0.2","1340"
"25.673822000","10.0.0.2","10.0.0.1","37"
"25.678123000","10.0.0.1","10.0.0.2","1340"
"25.679709000","10.0.0.2","10.0.0.1","37"
"25.683349000","10.0.0.1","10.0.0.2","1340"
"25.685498000","10.0.0.2","10.0.0.1","37"
"25.689063000","10.0.0.1","10.0.0.2","1340"
"25.694857000","10.0.0.1","10.0.0.2","1340"
"25.698494000","10.0.0.2","10.0.0.1","38"
"25.698541000","10.0.0.2","10.0.0.1","38"
"25.701135000","10.0.0.1","10.0.0.2","660"
"25.701200000","10.0.0.1","10.0.0.2","1340"
"25.704006000","10.0.0.2","10.0.0.1","38"
"25.707539000","10.0.0.1","10.0.0.2","1340"
"25.709585000","10.0.0.2","10.0.0.1","38"
"25.713920000","10.0.0.1","10.0.0.2","1340"
"25.715897000","10.0.0.2","10.0.0.1","38"
"25.717725000","10.0.0.1","10.0.0.2","1340"
"25.722445000","10.0.0.2","10.0.0.1","38"
"25.725005000","10.0.0.1","10.0.0.2","1340"
"25.728516000","10.0.0.2","10.0.0.1","38"
"25.730785000","10.0.0.1","10.0.0.2","1340"
"25.730871000","10.0.0.1","10.0.0.2","1340"
"25.733601000","10.0.0.2","10.0.0.1","38"
"25.735905000","10.0.0.1","10.0.0.2","1340"
"25.740110000","10.0.0.2","10.0.0.1","38"
"25.745692000","10.0.0.2","10.0.0.1","38"
"25.750204000","10.0.0.1","10.0.0.2","1340"
"25.751850000","10.0.0.2","10.0.0.1","38"
"25.756307000","10.0.0.1","10.0.0.2","1340"
"25.756388000","10.0.0.1","10.0.0.2","1340"
"25.757563000","10.0.0.2","10.0.0.1","38"
"25.761424000","10.0.0.1","10.0.0.2","1340"
"25.764404000","10.0.0.2","10.0.0.1","38"
"25.768175000","10.0.0.1","10.0.0.2","1340"
"25.769958000","10.0.0.2","10.0.0.1","38"
"25.776278000","10.0.0.2","10.0.0.1","38"
"25.779162000","10.0.0.1","10.0.0.2","1340"
"25.779243000","10.0.0.1","10.0.0.2","1340"
"25.781734000","10.0.0.2","10.0.0.1","38"
"25.786667000","10.0.0.1","10.0.0.2","1340"
"25.787530000","10.0.0.2","10.0.0.1","38"
"25.792633000","10.0.0.1","10.0.0.2","1340"
"25.793985000","10.0.0.2","10.0.0.1","38"
"25.798086000","10.0.0.1","10.0.0.2","1340"
"25.800088000","10.0.0.2","10.0.0.1","39"
"25.802248000","10.0.0.1","10.0.0.2","1340"
"25.806481000","10.0.0.2","10.0.0.1","38"
"25.810326000","10.0.0.1","10.0.0.2","1340"
"25.811861000","10.0.0.2","10.0.0.1","38"
"25.815016000","10.0.0.1","10.0.0.2","1340"
"25.815120000","10.0.0.1","10.0.0.2","1340"
"25.818245000","10.0.0.2","10.0.0.1","37"
"25.821258000","10.0.0.1","10.0.0.2","1340"
"25.824265000","10.0.0.2","10.0.0.1","37"
"25.828586000","10.0.0.1","10.0.0.2","1340"
"25.829923000","10.0.0.2","10.0.0.1","37"
"25.833618000","10.0.0.1","10.0.0.2","1340"
"25.836400000","10.0.0.2","10.0.0.1","37"
"25.840313000","10.0.0.1","10.0.0.2","651"
"25.840381000","10.0.0.1","10.0.0.2","1340"
"25.842648000","10.0.0.2","10.0.0.1","38"
"25.844751000","10.0.0.1","10.0.0.2","1340"
"25.847583000","10.0.0.2","10.0.0.1","38"
"25.852108000","10.0.0.1","10.0.0.2","1340"
"25.854537000","10.0.0.2","10.0.0.1","38"
"25.856889000","10.0.0.1","10.0.0.2","1340"
"25.859899000","10.0.0.2","10.0.0.1","38"
"25.863887000","10.0.0.1","10.0.0.2","1340"
"25.866319000","10.0.0.2","10.0.0.1","38"
"25.868403000","10.0.0.1","10.0.0.2","1340"
"25.872343000","10.0.0.2","10.0.0.1","38"
"25.874690000","10.0.0.1","10.0.0.2","1340"
"25.874743000","10.0.0.1","10.0.0.2","1340"
"25.877958000","10.0.0.2","10.0.0.1","38"
"25.884664000","10.0.0.2","10.0.0.1","38"
"25.895481000","10.0.0.2","10.0.0.1","38"
"25.900813000","10.0.0.1","10.0.0.2","1340"
"25.900856000","10.0.0.1","10.0.0.2","1340"
"25.900861000","10.0.0.1","10.0.0.2","1340"
"25.901955000","10.0.0.2","10.0.0.1","38"
"25.901988000","10.0.0.2","10.0.0.1","38"
"25.905226000","10.0.0.1","10.0.0.2","1340"
"25.905284000","10.0.0.1","10.0.0.2","1340"
"25.908145000","10.0.0.2","10.0.0.1","38"
"25.911325000","10.0.0.1","10.0.0.2","1340"
"25.913713000","10.0.0.2","10.0.0.1","38"
"25.917540000","10.0.0.1","10.0.0.2","1340"
"25.919964000","10.0.0.2","10.0.0.1","38"
"25.922846000","10.0.0.1","10.0.0.2","1340"
"25.926137000","10.0.0.2","10.0.0.1","38"
"25.929129000","10.0.0.1","10.0.0.2","1340"
"25.932352000","10.0.0.2","10.0.0.1","38"
"25.935266000","10.0.0.1","10.0.0.2","1340"
"25.937714000","10.0.0.2","10.0.0.1","37"
"25.941339000","10.0.0.1","10.0.0.2","1340"
"25.944367000","10.0.0.2","10.0.0.1","37"
"25.947135000","10.0.0.1","10.0.0.2","1340"
"25.949600000","10.0.0.2","10.0.0.1","38"
"25.953576000","10.0.0.1","10.0.0.2","1340"
"25.955886000","10.0.0.2","10.0.0.1","38"
"25.958950000","10.0.0.1","10.0.0.2","1340"
"25.962164000","10.0.0.2","10.0.0.1","38"
"25.966240000","10.0.0.1","10.0.0.2","1340"
"25.966280000","10.0.0.1","10.0.0.2","1340"
"25.968364000","10.0.0.2","10.0.0.1","38"
"25.971395000","10.0.0.1","10.0.0.2","1340"
"25.973601000","10.0.0.2","10.0.0.1","38"
"25.978635000","10.0.0.1","10.0.0.2","660"
"25.978694000","10.0.0.1","10.0.0.2","1340"
"25.980303000","10.0.0.2","10.0.0.1","38"
"25.982994000","10.0.0.1","10.0.0.2","1340"
"25.983039000","10.0.0.1","10.0.0.2","1340"
"25.983046000","10.0.0.1","10.0.0.2","1340"
"25.986395000","10.0.0.2","10.0.0.1","38"
"25.986438000","10.0.0.2","10.0.0.1","42"
"25.997748000","10.0.0.2","10.0.0.1","38"
"25.997792000","10.0.0.2","10.0.0.1","38"
"26.001251000","10.0.0.1","10.0.0.2","1340"
"26.003456000","10.0.0.2","10.0.0.1","38"
"26.007758000","10.0.0.1","10.0.0.2","1340"
"26.009812000","10.0.0.2","10.0.0.1","38"
"26.011553000","10.0.0.1","10.0.0.2","1340"
"26.015933000","10.0.0.2","10.0.0.1","38"
"26.020128000","10.0.0.1","10.0.0.2","1340"
"26.022493000","10.0.0.2","10.0.0.1","38"
"26.026444000","10.0.0.1","10.0.0.2","1340"
"26.028502000","10.0.0.2","10.0.0.1","38"
"26.030775000","10.0.0.1","10.0.0.2","1340"
"26.033832000","10.0.0.2","10.0.0.1","38"
"26.036643000","10.0.0.1","10.0.0.2","1340"
"26.040255000","10.0.0.2","10.0.0.1","38"
"26.044210000","10.0.0.1","10.0.0.2","1340"
"26.046112000","10.0.0.2","10.0.0.1","38"
"26.047709000","10.0.0.1","10.0.0.2","1340"
"26.052351000","10.0.0.2","10.0.0.1","38"
"26.056404000","10.0.0.1","10.0.0.2","1340"
"26.056461000","10.0.0.1","10.0.0.2","1340"
"26.057479000","10.0.0.2","10.0.0.1","38"
"26.060793000","10.0.0.1","10.0.0.2","1340"
"26.063914000","10.0.0.2","10.0.0.1","38"
"26.067359000","10.0.0.1","10.0.0.2","1340"
"26.070489000","10.0.0.2","10.0.0.1","38"
"26.072964000","10.0.0.1","10.0.0.2","1340"
"26.076004000","10.0.0.2","10.0.0.1","38"
"26.079266000","10.0.0.1","10.0.0.2","1340"
"26.082052000","10.0.0.2","10.0.0.1","38"
"26.084438000","10.0.0.1","10.0.0.2","1340"
"26.087960000","10.0.0.2","10.0.0.1","38"
"26.097105000","10.0.0.1","10.0.0.2","1340"
"26.103544000","10.0.0.1","10.0.0.2","1340"
"26.103624000","10.0.0.1","10.0.0.2","1340"
"26.106566000","10.0.0.2","10.0.0.1","37"
"26.106631000","10.0.0.2","10.0.0.1","38"
"26.109579000","10.0.0.1","10.0.0.2","1340"
"26.109656000","10.0.0.1","10.0.0.2","1340"
"26.112293000","10.0.0.2","10.0.0.1","38"
"26.115096000","10.0.0.1","10.0.0.2","1340"
"26.117657000","10.0.0.2","10.0.0.1","38"
"26.122317000","10.0.0.1","10.0.0.2","1340"
"26.124517000","10.0.0.2","10.0.0.1","38"
"26.129836000","10.0.0.2","10.0.0.1","38"
"26.134037000","10.0.0.1","10.0.0.2","658"
"26.135643000","10.0.0.2","10.0.0.1","38"
"26.140497000","10.0.0.1","10.0.0.2","1340"
"26.141743000","10.0.0.2","10.0.0.1","39"
"26.148122000","10.0.0.2","10.0.0.1","38"
"26.149974000","10.0.0.1","10.0.0.2","1340"
"26.150041000","10.0.0.1","10.0.0.2","56"
"26.153518000","10.0.0.2","10.0.0.1","38"
"26.160105000","10.0.0.2","10.0.0.1","38"
"26.162591000","10.0.0.1","10.0.0.2","1340"
"26.165942000","10.0.0.2","10.0.0.1","38"
"26.172464000","10.0.0.2","10.0.0.1","38"
"26.174384000","10.0.0.1","10.0.0.2","1340"
"26.178489000","10.0.0.2","10.0.0.1","38"
"26.184101000","10.0.0.2","10.0.0.1","38"
"26.184845000","10.0.0.1","10.0.0.2","1340"
"26.190294000","10.0.0.2","10.0.0.1","38"
"26.195736000","10.0.0.2","10.0.0.1","38"
"26.196663000","10.0.0.1","10.0.0.2","1340"
"26.201846000","10.0.0.2","10.0.0.1","38"
"26.208257000","10.0.0.1","10.0.0.2","1340"
"26.208510000","10.0.0.2","10.0.0.1","38"
"26.214134000","10.0.0.2","10.0.0.1","38"
"26.218974000","10.0.0.1","10.0.0.2","1340"
"26.219684000","10.0.0.2","10.0.0.1","38"
"26.226309000","10.0.0.2","10.0.0.1","38"
"26.231243000","10.0.0.1","10.0.0.2","1340"
"26.231767000","10.0.0.2","10.0.0.1","37"
"26.237769000","10.0.0.2","10.0.0.1","37"
"26.242321000","10.0.0.1","10.0.0.2","1340"
"26.243558000","10.0.0.2","10.0.0.1","37"
"26.250519000","10.0.0.2","10.0.0.1","37"
"26.253296000","10.0.0.1","10.0.0.2","1340"
"26.256460000","10.0.0.2","10.0.0.1","38"
"26.261702000","10.0.0.2","10.0.0.1","38"
"26.265157000","10.0.0.1","10.0.0.2","1340"
"26.268027000","10.0.0.2","10.0.0.1","38"
"26.274279000","10.0.0.2","10.0.0.1","38"
"26.277382000","10.0.0.1","10.0.0.2","1340"
"26.279636000","10.0.0.2","10.0.0.1","38"
"26.286281000","10.0.0.2","10.0.0.1","38"
"26.288770000","10.0.0.1","10.0.0.2","1340"
"26.292081000","10.0.0.2","10.0.0.1","39"
"26.298375000","10.0.0.2","10.0.0.1","38"
"26.300575000","10.0.0.1","10.0.0.2","1340"
"26.304437000","10.0.0.2","10.0.0.1","38"
"26.309894000","10.0.0.2","10.0.0.1","38"
"26.310763000","10.0.0.1","10.0.0.2","1340"
"26.316279000","10.0.0.2","10.0.0.1","38"
"26.321556000","10.0.0.2","10.0.0.1","38"
"26.323367000","10.0.0.1","10.0.0.2","1340"
"26.328508000","10.0.0.2","10.0.0.1","38"
"26.333888000","10.0.0.1","10.0.0.2","1340"
"26.333896000","10.0.0.2","10.0.0.1","38"
"26.340037000","10.0.0.2","10.0.0.1","38"
"26.345622000","10.0.0.1","10.0.0.2","1340"
"26.346447000","10.0.0.2","10.0.0.1","38"
"26.351637000","10.0.0.2","10.0.0.1","38"
"26.357237000","10.0.0.1","10.0.0.2","1340"
"26.357988000","10.0.0.2","10.0.0.1","38"
"26.364479000","10.0.0.2","10.0.0.1","38"
"26.368257000","10.0.0.1","10.0.0.2","1340"
"26.369844000","10.0.0.2","10.0.0.1","38"
"26.376343000","10.0.0.2","10.0.0.1","38"
"26.378584000","10.0.0.1","10.0.0.2","1340"
"26.382363000","10.0.0.2","10.0.0.1","38"
"26.388476000","10.0.0.2","10.0.0.1","37"
"26.391288000","10.0.0.1","10.0.0.2","1340"
"26.394085000","10.0.0.2","10.0.0.1","37"
"26.400370000","10.0.0.2","10.0.0.1","37"
"26.403807000","10.0.0.1","10.0.0.2","1340"
"26.406464000","10.0.0.2","10.0.0.1","38"
"26.412333000","10.0.0.2","10.0.0.1","38"
"26.414935000","10.0.0.1","10.0.0.2","1340"
"26.417823000","10.0.0.2","10.0.0.1","38"
"26.424356000","10.0.0.2","10.0.0.1","38"
"26.425476000","10.0.0.1","10.0.0.2","671"
"26.430033000","10.0.0.2","10.0.0.1","38"
"26.431965000","10.0.0.1","10.0.0.2","1340"
"26.436278000","10.0.0.2","10.0.0.1","38"
"26.441832000","10.0.0.2","10.0.0.1","39"
"26.444528000","10.0.0.1","10.0.0.2","1340"
