frame.time_relative,ip.src,ip.dst,udp.length
"19.989449000","10.0.0.1","10.0.0.2","1340"
"19.989533000","10.0.0.1","10.0.0.2","1340"
"19.992526000","10.0.0.2","10.0.0.1","37"
"19.994982000","10.0.0.1","10.0.0.2","1340"
"19.997588000","10.0.0.2","10.0.0.1","37"
"20.001950000","10.0.0.1","10.0.0.2","1340"
"20.003599000","10.0.0.2","10.0.0.1","37"
"20.006855000","10.0.0.1","10.0.0.2","1340"
"20.010201000","10.0.0.2","10.0.0.1","37"
"20.012646000","10.0.0.1","10.0.0.2","1340"
"20.012698000","10.0.0.1","10.0.0.2","1340"
"20.015851000","10.0.0.2","10.0.0.1","37"
"20.020296000","10.0.0.1","10.0.0.2","1340"
"20.021644000","10.0.0.2","10.0.0.1","37"
"20.024052000","10.0.0.1","10.0.0.2","1340"
"20.028467000","10.0.0.2","10.0.0.1","37"
"20.030862000","10.0.0.1","10.0.0.2","1340"
"20.034186000","10.0.0.2","10.0.0.1","38"
"20.037688000","10.0.0.1","10.0.0.2","1340"
"20.040062000","10.0.0.2","10.0.0.1","38"
"20.043470000","10.0.0.1","10.0.0.2","1340"
"20.043520000","10.0.0.1","10.0.0.2","1340"
"20.045772000","10.0.0.2","10.0.0.1","38"
"20.050501000","10.0.0.1","10.0.0.2","660"
"20.052495000","10.0.0.2","10.0.0.1","38"
"20.055968000","10.0.0.1","10.0.0.2","1340"
"20.057714000","10.0.0.2","10.0.0.1","38"
"20.061688000","10.0.0.1","10.0.0.2","1340"
"20.064249000","10.0.0.2","10.0.0.1","38"
"20.065803000","10.0.0.1","10.0.0.2","1340"
"20.070519000","10.0.0.2","10.0.0.1","38"
"20.074469000","10.0.0.1","10.0.0.2","1340"
"20.076174000","10.0.0.2","10.0.0.1","38"
"20.078843000","10.0.0.1","10.0.0.2","1340"
"20.082579000","10.0.0.2","10.0.0.1","38"
"20.085564000","10.0.0.1","10.0.0.2","1340"
"20.089092000","10.0.0.2","10.0.0.1","38"
"20.090763000","10.0.0.1","10.0.0.2","1340"
"20.094024000","10.0.0.2","10.0.0.1","38"
"20.097421000","10.0.0.1","10.0.0.2","1340"
"20.099585000","10.0.0.2","10.0.0.1","38"
"20.104369000","10.0.0.1","10.0.0.2","1340"
"20.104429000","10.0.0.1","10.0.0.2","1340"
"20.106640000","10.0.0.2","10.0.0.1","38"
"20.108903000","10.0.0.1","10.0.0.2","1340"
"20.112261000","10.0.0.2","10.0.0.1","38"
"20.114804000","10.0.0.1","10.0.0.2","1340"
"20.118225000","10.0.0.2","10.0.0.1","37"
"20.122619000","10.0.0.1","10.0.0.2","1340"
"20.123743000","10.0.0.2","10.0.0.1","37"
"20.128622000","10.0.0.1","10.0.0.2","1340"
"20.129729000","10.0.0.2","10.0.0.1","37"
"20.132176000","10.0.0.1","10.0.0.2","1340"
"20.136592000","10.0.0.2","10.0.0.1","37"
"20.137772000","10.0.0.1","10.0.0.2","1340"
"20.142243000","10.0.0.2","10.0.0.1","37"
"20.146414000","10.0.0.1","10.0.0.2","1340"
"20.147606000","10.0.0.2","10.0.0.1","37"
"20.151110000","10.0.0.1","10.0.0.2","1340"
"20.154168000","10.0.0.2","10.0.0.1","37"
"20.156536000","10.0.0.1","10.0.0.2","1340"
"20.159931000","10.0.0.2","10.0.0.1","37"
"20.164303000","10.0.0.1","10.0.0.2","1340"
"20.164352000","10.0.0.1","10.0.0.2","1340"
"20.165825000","10.0.0.2","10.0.0.1","37"
"20.168081000","10.0.0.1","10.0.0.2","1340"
"20.172413000","10.0.0.2","10.0.0.1","37"
"20.174957000","10.0.0.1","10.0.0.2","1340"
"20.177882000","10.0.0.2","10.0.0.1","37"
"20.180743000","10.0.0.1","10.0.0.2","1340"
"20.183902000","10.0.0.2","10.0.0.1","38"
"20.187371000","10.0.0.1","10.0.0.2","1340"
"20.187419000","10.0.0.1","10.0.0.2","653"
"20.189966000","10.0.0.2","10.0.0.1","38"
"20.192793000","10.0.0.1","10.0.0.2","58"
"20.192886000","10.0.0.1","10.0.0.2","1340"
"20.195884000","10.0.0.2","10.0.0.1","38"
"20.199478000","10.0.0.1","10.0.0.2","1340"
"20.202269000","10.0.0.2","10.0.0.1","38"
"20.205135000","10.0.0.1","10.0.0.2","1340"
"20.207697000","10.0.0.2","10.0.0.1","38"
"20.211363000","10.0.0.1","10.0.0.2","1340"
"20.214278000","10.0.0.2","10.0.0.1","38"
"20.215858000","10.0.0.1","10.0.0.2","1340"
"20.219905000","10.0.0.2","10.0.0.1","38"
"20.223230000","10.0.0.1","10.0.0.2","1340"
"20.225837000","10.0.0.2","10.0.0.1","38"
"20.230315000","10.0.0.1","10.0.0.2","1340"
"20.231858000","10.0.0.2","10.0.0.1","38"
"20.236201000","10.0.0.1","10.0.0.2","1340"
"20.238309000","10.0.0.2","10.0.0.1","38"
"20.240297000","10.0.0.1","10.0.0.2","1340"
"20.244551000","10.0.0.2","10.0.0.1","38"
"20.246765000","10.0.0.1","10.0.0.2","1340"
"20.246802000","10.0.0.1","10.0.0.2","1340"
"20.249670000","10.0.0.2","10.0.0.1","38"
"20.252733000","10.0.0.1","10.0.0.2","1340"
"20.256236000","10.0.0.2","10.0.0.1","38"
"20.259252000","10.0.0.1","10.0.0.2","1340"
"20.262525000","10.0.0.2","10.0.0.1","38"
"20.266493000","10.0.0.1","10.0.0.2","1340"
"20.267821000","10.0.0.2","10.0.0.1","37"
"20.272038000","10.0.0.1","10.0.0.2","1340"
"20.274327000","10.0.0.2","10.0.0.1","37"
"20.277365000","10.0.0.1","10.0.0.2","1340"
"20.277478000","10.0.0.1","10.0.0.2","1340"
"20.280382000","10.0.0.2","10.0.0.1","37"
"20.284550000","10.0.0.1","10.0.0.2","1340"
"20.285783000","10.0.0.2","10.0.0.1","37"
"20.290995000","10.0.0.1","10.0.0.2","1340"
"20.291702000","10.0.0.2","10.0.0.1","37"
"20.295512000","10.0.0.1","10.0.0.2","1340"
"20.298531000","10.0.0.2","10.0.0.1","37"
"20.301443000","10.0.0.1","10.0.0.2","1340"
"20.303968000","10.0.0.2","10.0.0.1","37"
"20.307104000","10.0.0.1","10.0.0.2","1340"
"20.307202000","10.0.0.1","10.0.0.2","1340"
"20.310477000","10.0.0.2","10.0.0.1","37"
"20.314557000","10.0.0.1","10.0.0.2","1340"
"20.316141000","10.0.0.2","10.0.0.1","37"
"20.318747000","10.0.0.1","10.0.0.2","1340"
"20.321979000","10.0.0.2","10.0.0.1","37"
"20.325546000","10.0.0.1","10.0.0.2","660"
"20.327655000","10.0.0.2","10.0.0.1","37"
"20.331657000","10.0.0.1","10.0.0.2","1340"
"20.334506000","10.0.0.2","10.0.0.1","38"
"20.338665000","10.0.0.1","10.0.0.2","1340"
"20.338748000","10.0.0.1","10.0.0.2","1340"
"20.340154000","10.0.0.2","10.0.0.1","38"
"20.343007000","10.0.0.1","10.0.0.2","1340"
"20.346591000","10.0.0.2","10.0.0.1","38"
"20.349653000","10.0.0.1","10.0.0.2","1340"
"20.352390000","10.0.0.2","10.0.0.1","38"
"20.354981000","10.0.0.1","10.0.0.2","1340"
"20.357882000","10.0.0.2","10.0.0.1","38"
"20.360110000","10.0.0.1","10.0.0.2","1340"
"20.364603000","10.0.0.2","10.0.0.1","38"
"20.367776000","10.0.0.1","10.0.0.2","1340"
"20.369953000","10.0.0.2","10.0.0.1","38"
"20.373823000","10.0.0.1","10.0.0.2","1340"
"20.376291000","10.0.0.2","10.0.0.1","38"
"20.378669000","10.0.0.1","10.0.0.2","1340"
"20.382237000","10.0.0.2","10.0.0.1","38"
"20.385380000","10.0.0.1","10.0.0.2","1340"
"20.388529000","10.0.0.2","10.0.0.1","38"
"20.391452000","10.0.0.1","10.0.0.2","1340"
"20.394174000","10.0.0.2","10.0.0.1","38"
"20.397412000","10.0.0.1","10.0.0.2","1340"
"20.397442000","10.0.0.1","10.0.0.2","1340"
"20.399871000","10.0.0.2","10.0.0.1","38"
"20.404044000","10.0.0.1","10.0.0.2","1340"
"20.405822000","10.0.0.2","10.0.0.1","38"
"20.408764000","10.0.0.1","10.0.0.2","1340"
"20.412025000","10.0.0.2","10.0.0.1","38"
"20.414932000","10.0.0.1","10.0.0.2","1340"
"20.417672000","10.0.0.2","10.0.0.1","37"
"20.421564000","10.0.0.1","10.0.0.2","1340"
"20.423721000","10.0.0.2","10.0.0.1","37"
"20.427203000","10.0.0.1","10.0.0.2","1340"
"20.429727000","10.0.0.2","10.0.0.1","37"
"20.432898000","10.0.0.1","10.0.0.2","1340"
"20.436386000","10.0.0.2","10.0.0.1","37"
"20.440001000","10.0.0.1","10.0.0.2","1340"
"20.442268000","10.0.0.2","10.0.0.1","37"
"20.445767000","10.0.0.1","10.0.0.2","1340"
"20.447987000","10.0.0.2","10.0.0.1","37"
"20.450616000","10.0.0.1","10.0.0.2","1340"
"20.450678000","10.0.0.1","10.0.0.2","1340"
"20.454396000","10.0.0.2","10.0.0.1","37"
"20.458056000","10.0.0.1","10.0.0.2","1340"
"20.460462000","10.0.0.2","10.0.0.1","37"
"20.464483000","10.0.0.1","10.0.0.2","660"
"20.466203000","10.0.0.2","10.0.0.1","37"
"20.469556000","10.0.0.1","10.0.0.2","1340"
"20.472445000","10.0.0.2","10.0.0.1","37"
"20.477011000","10.0.0.1","10.0.0.2","1340"
"20.478261000","10.0.0.2","10.0.0.1","37"
"20.481270000","10.0.0.1","10.0.0.2","1340"
"20.481311000","10.0.0.1","10.0.0.2","1340"
"20.483649000","10.0.0.2","10.0.0.1","38"
"20.486402000","10.0.0.1","10.0.0.2","1340"
"20.490493000","10.0.0.2","10.0.0.1","38"
"20.491928000","10.0.0.1","10.0.0.2","1340"
"20.496132000","10.0.0.2","10.0.0.1","38"
"20.499981000","10.0.0.1","10.0.0.2","1340"
"20.502357000","10.0.0.2","10.0.0.1","38"
"20.505620000","10.0.0.1","10.0.0.2","1340"
"20.507921000","10.0.0.2","10.0.0.1","38"
"20.511792000","10.0.0.1","10.0.0.2","1340"
"20.513960000","10.0.0.2","10.0.0.1","38"
"20.517153000","10.0.0.1","10.0.0.2","1340"
"20.520442000","10.0.0.2","10.0.0.1","38"
"20.523079000","10.0.0.1","10.0.0.2","1340"
"20.526569000","10.0.0.2","10.0.0.1","38"
"20.528721000","10.0.0.1","10.0.0.2","1340"
"20.531878000","10.0.0.2","10.0.0.1","38"
"20.535749000","10.0.0.1","10.0.0.2","1340"
"20.537793000","10.0.0.2","10.0.0.1","38"
"20.540940000","10.0.0.1","10.0.0.2","1340"
"20.540992000","10.0.0.1","10.0.0.2","1340"
"20.544452000","10.0.0.2","10.0.0.1","38"
"20.548315000","10.0.0.1","10.0.0.2","1340"
"20.550461000","10.0.0.2","10.0.0.1","38"
"20.554142000","10.0.0.1","10.0.0.2","1340"
"20.556151000","10.0.0.2","10.0.0.1","38"
"20.557818000","10.0.0.1","10.0.0.2","1340"
"20.561999000","10.0.0.2","10.0.0.1","38"
"20.565117000","10.0.0.1","10.0.0.2","1340"
"20.567828000","10.0.0.2","10.0.0.1","37"
"20.570929000","10.0.0.1","10.0.0.2","1340"
"20.573637000","10.0.0.2","10.0.0.1","37"
"20.576812000","10.0.0.1","10.0.0.2","1340"
"20.580734000","10.0.0.2","10.0.0.1","37"
"20.584199000","10.0.0.1","10.0.0.2","1340"
"20.586091000","10.0.0.2","10.0.0.1","37"
"20.589879000","10.0.0.1","10.0.0.2","1340"
"20.592165000","10.0.0.2","10.0.0.1","37"
"20.596178000","10.0.0.1","10.0.0.2","1340"
"20.596237000","10.0.0.1","10.0.0.2","1340"
"20.598401000","10.0.0.2","10.0.0.1","37"
"20.600761000","10.0.0.1","10.0.0.2","660"
"20.604263000","10.0.0.2","10.0.0.1","37"
"20.607268000","10.0.0.1","10.0.0.2","1340"
"20.609781000","10.0.0.2","10.0.0.1","37"
"20.613119000","10.0.0.1","10.0.0.2","1340"
"20.616281000","10.0.0.2","10.0.0.1","37"
"20.618772000","10.0.0.1","10.0.0.2","1340"
"20.621697000","10.0.0.2","10.0.0.1","37"
"20.625297000","10.0.0.1","10.0.0.2","1340"
"20.628692000","10.0.0.2","10.0.0.1","37"
"20.631519000","10.0.0.1","10.0.0.2","1340"
"20.631552000","10.0.0.1","10.0.0.2","1340"
"20.634385000","10.0.0.2","10.0.0.1","38"
"20.638155000","10.0.0.1","10.0.0.2","1340"
"20.639521000","10.0.0.2","10.0.0.1","38"
"20.644572000","10.0.0.1","10.0.0.2","1340"
"20.645982000","10.0.0.2","10.0.0.1","38"
"20.647874000","10.0.0.1","10.0.0.2","1340"
"20.651645000","10.0.0.2","10.0.0.1","38"
"20.656413000","10.0.0.1","10.0.0.2","1340"
"20.657709000","10.0.0.2","10.0.0.1","38"
"20.661778000","10.0.0.1","10.0.0.2","1340"
"20.664006000","10.0.0.2","10.0.0.1","38"
"20.666921000","10.0.0.1","10.0.0.2","1340"
"20.670443000","10.0.0.2","10.0.0.1","38"
"20.674291000","10.0.0.1","10.0.0.2","1340"
"20.675664000","10.0.0.2","10.0.0.1","38"
"20.678677000","10.0.0.1","10.0.0.2","1340"
"20.681976000","10.0.0.2","10.0.0.1","38"
"20.684888000","10.0.0.1","10.0.0.2","1340"
"20.684942000","10.0.0.1","10.0.0.2","1340"
"20.687830000","10.0.0.2","10.0.0.1","38"
"20.692374000","10.0.0.1","10.0.0.2","1340"
"20.694578000","10.0.0.2","10.0.0.1","38"
"20.696699000","10.0.0.1","10.0.0.2","1340"
"20.700120000","10.0.0.2","10.0.0.1","38"
"20.702738000","10.0.0.1","10.0.0.2","1340"
"20.706150000","10.0.0.2","10.0.0.1","38"
"20.709319000","10.0.0.1","10.0.0.2","1340"
"20.712540000","10.0.0.2","10.0.0.1","38"
"20.715419000","10.0.0.1","10.0.0.2","1340"
"20.717966000","10.0.0.2","10.0.0.1","37"
"20.720741000","10.0.0.1","10.0.0.2","1340"
"20.724358000","10.0.0.2","10.0.0.1","37"
"20.727191000","10.0.0.1","10.0.0.2","1340"
"20.730187000","10.0.0.2","10.0.0.1","37"
"20.732489000","10.0.0.1","10.0.0.2","1340"
"20.732561000","10.0.0.1","10.0.0.2","1340"
"20.735732000","10.0.0.2","10.0.0.1","37"
"20.738358000","10.0.0.1","10.0.0.2","660"
"20.741954000","10.0.0.2","10.0.0.1","37"
"20.745735000","10.0.0.1","10.0.0.2","1340"
"20.748140000","10.0.0.2","10.0.0.1","37"
"20.751965000","10.0.0.1","10.0.0.2","1340"
"20.753744000","10.0.0.2","10.0.0.1","43"
"20.757093000","10.0.0.1","10.0.0.2","1340"
"20.760257000","10.0.0.2","10.0.0.1","37"
"20.762680000","10.0.0.1","10.0.0.2","1340"
"20.766227000","10.0.0.2","10.0.0.1","37"
"20.769303000","10.0.0.1","10.0.0.2","1340"
"20.774248000","10.0.0.1","10.0.0.2","1340"
"20.774285000","10.0.0.1","10.0.0.2","1340"
"20.778455000","10.0.0.2","10.0.0.1","37"
"20.778488000","10.0.0.2","10.0.0.1","37"
"20.782077000","10.0.0.1","10.0.0.2","1340"
"20.783758000","10.0.0.2","10.0.0.1","37"
"20.787463000","10.0.0.1","10.0.0.2","1340"
"20.789863000","10.0.0.2","10.0.0.1","37"
"20.793882000","10.0.0.1","10.0.0.2","1340"
"20.795724000","10.0.0.2","10.0.0.1","38"
"20.800270000","10.0.0.1","10.0.0.2","1340"
"20.802224000","10.0.0.2","10.0.0.1","38"
"20.805058000","10.0.0.1","10.0.0.2","1340"
"20.807680000","10.0.0.2","10.0.0.1","38"
"20.811352000","10.0.0.1","10.0.0.2","1340"
"20.813875000","10.0.0.2","10.0.0.1","38"
"20.818393000","10.0.0.1","10.0.0.2","1340"
"20.819745000","10.0.0.2","10.0.0.1","38"
"20.823178000","10.0.0.1","10.0.0.2","1340"
"20.825643000","10.0.0.2","10.0.0.1","38"
"20.828964000","10.0.0.1","10.0.0.2","1340"
"20.832291000","10.0.0.2","10.0.0.1","38"
"20.835951000","10.0.0.1","10.0.0.2","1340"
"20.836026000","10.0.0.1","10.0.0.2","1340"
"20.838206000","10.0.0.2","10.0.0.1","38"
"20.841614000","10.0.0.1","10.0.0.2","1340"
"20.844114000","10.0.0.2","10.0.0.1","38"
"20.847497000","10.0.0.1","10.0.0.2","1340"
"20.849639000","10.0.0.2","10.0.0.1","38"
"20.853426000","10.0.0.1","10.0.0.2","1340"
"20.855593000","10.0.0.2","10.0.0.1","38"
"20.858728000","10.0.0.1","10.0.0.2","1340"
"20.862222000","10.0.0.2","10.0.0.1","38"
"20.864018000","10.0.0.1","10.0.0.2","1340"
"20.868494000","10.0.0.2","10.0.0.1","37"
"20.872622000","10.0.0.1","10.0.0.2","1340"
"20.872672000","10.0.0.1","10.0.0.2","1340"
"20.874297000","10.0.0.2","10.0.0.1","37"
"20.875974000","10.0.0.1","10.0.0.2","660"
"20.879839000","10.0.0.2","10.0.0.1","37"
"20.881651000","10.0.0.1","10.0.0.2","1340"
"20.886367000","10.0.0.2","10.0.0.1","37"
"20.889046000","10.0.0.1","10.0.0.2","1340"
"20.891774000","10.0.0.2","10.0.0.1","37"
"20.896552000","10.0.0.1","10.0.0.2","1340"
"20.897645000","10.0.0.2","10.0.0.1","37"
"20.900958000","10.0.0.1","10.0.0.2","1340"
"20.903892000","10.0.0.2","10.0.0.1","38"
"20.905866000","10.0.0.1","10.0.0.2","1340"
"20.910273000","10.0.0.2","10.0.0.1","37"
"20.914099000","10.0.0.1","10.0.0.2","1340"
"20.915645000","10.0.0.2","10.0.0.1","37"
"20.919573000","10.0.0.1","10.0.0.2","1340"
"20.921605000","10.0.0.2","10.0.0.1","37"
"20.925765000","10.0.0.1","10.0.0.2","1340"
"20.925844000","10.0.0.1","10.0.0.2","1340"
"20.927712000","10.0.0.2","10.0.0.1","37"
"20.930750000","10.0.0.1","10.0.0.2","1340"
"20.934174000","10.0.0.2","10.0.0.1","37"
"20.935747000","10.0.0.1","10.0.0.2","1340"
"20.940324000","10.0.0.2","10.0.0.1","38"
"20.943069000","10.0.0.1","10.0.0.2","1340"
"20.943108000","10.0.0.1","10.0.0.2","1340"
"20.946278000","10.0.0.2","10.0.0.1","38"
"20.949402000","10.0.0.1","10.0.0.2","1340"
"20.952282000","10.0.0.2","10.0.0.1","38"
"20.955336000","10.0.0.1","10.0.0.2","1340"
"20.957710000","10.0.0.2","10.0.0.1","38"
"20.962714000","10.0.0.1","10.0.0.2","1340"
"20.964195000","10.0.0.2","10.0.0.1","38"
"20.965697000","10.0.0.1","10.0.0.2","1340"
"20.970078000","10.0.0.2","10.0.0.1","38"
"20.976478000","10.0.0.2","10.0.0.1","38"
"20.980138000","10.0.0.1","10.0.0.2","1340"
"20.980180000","10.0.0.1","10.0.0.2","1340"
"20.981566000","10.0.0.2","10.0.0.1","38"
"20.985504000","10.0.0.1","10.0.0.2","1340"
"20.985574000","10.0.0.1","10.0.0.2","1340"
"20.987699000","10.0.0.2","10.0.0.1","38"
"20.989721000","10.0.0.1","10.0.0.2","1340"
"20.993721000","10.0.0.2","10.0.0.1","38"
"20.996921000","10.0.0.1","10.0.0.2","1340"
"21.000411000","10.0.0.2","10.0.0.1","38"
"21.004300000","10.0.0.1","10.0.0.2","1340"
"21.006553000","10.0.0.2","10.0.0.1","38"
"21.008769000","10.0.0.1","10.0.0.2","1340"
"21.008878000","10.0.0.1","10.0.0.2","653"
"21.011780000","10.0.0.2","10.0.0.1","38"
"21.013829000","10.0.0.1","10.0.0.2","58"
"21.013910000","10.0.0.1","10.0.0.2","1340"
"21.018311000","10.0.0.2","10.0.0.1","37"
"21.021422000","10.0.0.1","10.0.0.2","1340"
"21.023825000","10.0.0.2","10.0.0.1","37"
"21.027559000","10.0.0.1","10.0.0.2","1340"
"21.029790000","10.0.0.2","10.0.0.1","37"
"21.034046000","10.0.0.1","10.0.0.2","1340"
"21.036476000","10.0.0.2","10.0.0.1","37"
"21.039031000","10.0.0.1","10.0.0.2","1340"
"21.042557000","10.0.0.2","10.0.0.1","37"
"21.043884000","10.0.0.1","10.0.0.2","1340"
"21.048021000","10.0.0.2","10.0.0.1","37"
"21.049930000","10.0.0.1","10.0.0.2","1340"
"21.053863000","10.0.0.2","10.0.0.1","38"
"21.056296000","10.0.0.1","10.0.0.2","1340"
"21.059728000","10.0.0.2","10.0.0.1","37"
"21.064163000","10.0.0.1","10.0.0.2","1340"
"21.065727000","10.0.0.2","10.0.0.1","37"
"21.069907000","10.0.0.1","10.0.0.2","1340"
"21.069999000","10.0.0.1","10.0.0.2","1340"
"21.072121000","10.0.0.2","10.0.0.1","37"
"21.076324000","10.0.0.1","10.0.0.2","1340"
"21.078098000","10.0.0.2","10.0.0.1","37"
"21.080223000","10.0.0.1","10.0.0.2","1340"
"21.083571000","10.0.0.2","10.0.0.1","37"
"21.088294000","10.0.0.1","10.0.0.2","1340"
"21.090019000","10.0.0.2","10.0.0.1","38"
"21.092990000","10.0.0.1","10.0.0.2","1340"
"21.096455000","10.0.0.2","10.0.0.1","38"
"21.099343000","10.0.0.1","10.0.0.2","1340"
"21.102676000","10.0.0.2","10.0.0.1","38"
"21.105581000","10.0.0.1","10.0.0.2","1340"
"21.107941000","10.0.0.2","10.0.0.1","38"
"21.111958000","10.0.0.1","10.0.0.2","1340"
"21.114177000","10.0.0.2","10.0.0.1","38"
"21.117189000","10.0.0.1","10.0.0.2","1340"
"21.120276000","10.0.0.2","10.0.0.1","38"
"21.122220000","10.0.0.1","10.0.0.2","1340"
"21.125734000","10.0.0.2","10.0.0.1","38"
"21.129611000","10.0.0.1","10.0.0.2","1340"
"21.129694000","10.0.0.1","10.0.0.2","1340"
"21.132003000","10.0.0.2","10.0.0.1","38"
"21.134856000","10.0.0.1","10.0.0.2","1340"
"21.138153000","10.0.0.2","10.0.0.1","38"
"21.142104000","10.0.0.1","10.0.0.2","1340"
"21.144341000","10.0.0.2","10.0.0.1","38"
"21.148062000","10.0.0.1","10.0.0.2","1340"
"21.150411000","10.0.0.2","10.0.0.1","38"
"21.154234000","10.0.0.1","10.0.0.2","660"
"21.155681000","10.0.0.2","10.0.0.1","38"
"21.159578000","10.0.0.1","10.0.0.2","1340"
"21.159638000","10.0.0.1","10.0.0.2","1340"
"21.161640000","10.0.0.2","10.0.0.1","38"
"21.164802000","10.0.0.1","10.0.0.2","1340"
"21.168005000","10.0.0.2","10.0.0.1","37"
"21.171270000","10.0.0.1","10.0.0.2","1340"
"21.174285000","10.0.0.2","10.0.0.1","37"
"21.178145000","10.0.0.1","10.0.0.2","1340"
"21.180411000","10.0.0.2","10.0.0.1","37"
"21.183467000","10.0.0.1","10.0.0.2","1340"
"21.185918000","10.0.0.2","10.0.0.1","37"
"21.189318000","10.0.0.1","10.0.0.2","1340"
"21.192242000","10.0.0.2","10.0.0.1","37"
"21.194764000","10.0.0.1","10.0.0.2","1340"
"21.198256000","10.0.0.2","10.0.0.1","37"
"21.201458000","10.0.0.1","10.0.0.2","1340"
"21.204052000","10.0.0.2","10.0.0.1","38"
"21.208540000","10.0.0.1","10.0.0.2","1340"
"21.210406000","10.0.0.2","10.0.0.1","37"
"21.213108000","10.0.0.1","10.0.0.2","1340"
"21.216392000","10.0.0.2","10.0.0.1","37"
"21.220651000","10.0.0.1","10.0.0.2","1340"
"21.220697000","10.0.0.1","10.0.0.2","1340"
"21.222266000","10.0.0.2","10.0.0.1","37"
"21.224372000","10.0.0.1","10.0.0.2","1340"
"21.227717000","10.0.0.2","10.0.0.1","37"
"21.231608000","10.0.0.1","10.0.0.2","1340"
"21.234298000","10.0.0.2","10.0.0.1","37"
"21.237807000","10.0.0.1","10.0.0.2","1340"
"21.240315000","10.0.0.2","10.0.0.1","38"
"21.244525000","10.0.0.1","10.0.0.2","1340"
"21.246310000","10.0.0.2","10.0.0.1","38"
"21.248495000","10.0.0.1","10.0.0.2","1340"
"21.251677000","10.0.0.2","10.0.0.1","38"
"21.254369000","10.0.0.1","10.0.0.2","1340"
"21.257962000","10.0.0.2","10.0.0.1","38"
"21.262007000","10.0.0.1","10.0.0.2","1340"
"21.264507000","10.0.0.2","10.0.0.1","38"
"21.267154000","10.0.0.1","10.0.0.2","1340"
"21.270162000","10.0.0.2","10.0.0.1","38"
"21.273712000","10.0.0.1","10.0.0.2","1340"
"21.273796000","10.0.0.1","10.0.0.2","1340"
"21.275719000","10.0.0.2","10.0.0.1","38"
"21.278573000","10.0.0.1","10.0.0.2","1340"
"21.281941000","10.0.0.2","10.0.0.1","38"
"21.284099000","10.0.0.1","10.0.0.2","1340"
"21.287765000","10.0.0.2","10.0.0.1","38"
"21.291005000","10.0.0.1","10.0.0.2","660"
"21.294182000","10.0.0.2","10.0.0.1","38"
"21.296809000","10.0.0.1","10.0.0.2","1340"
"21.300330000","10.0.0.2","10.0.0.1","38"
"21.304059000","10.0.0.1","10.0.0.2","1340"
"21.304110000","10.0.0.1","10.0.0.2","1340"
"21.305899000","10.0.0.2","10.0.0.1","38"
"21.309393000","10.0.0.1","10.0.0.2","1340"
"21.312484000","10.0.0.2","10.0.0.1","38"
"21.314266000","10.0.0.1","10.0.0.2","1340"
"21.317771000","10.0.0.2","10.0.0.1","37"
"21.320747000","10.0.0.1","10.0.0.2","1340"
"21.323815000","10.0.0.2","10.0.0.1","37"
"21.325792000","10.0.0.1","10.0.0.2","1340"
"21.329732000","10.0.0.2","10.0.0.1","37"
"21.332820000","10.0.0.1","10.0.0.2","1340"
"21.336335000","10.0.0.2","10.0.0.1","37"
"21.337712000","10.0.0.1","10.0.0.2","1340"
"21.342333000","10.0.0.2","10.0.0.1","37"
"21.345541000","10.0.0.1","10.0.0.2","1340"
"21.347566000","10.0.0.2","10.0.0.1","37"
"21.351568000","10.0.0.1","10.0.0.2","1340"
"21.354420000","10.0.0.2","10.0.0.1","38"
"21.357608000","10.0.0.1","10.0.0.2","1340"
"21.360464000","10.0.0.2","10.0.0.1","37"
"21.362732000","10.0.0.1","10.0.0.2","1340"
"21.362782000","10.0.0.1","10.0.0.2","1340"
"21.366375000","10.0.0.2","10.0.0.1","37"
"21.368525000","10.0.0.1","10.0.0.2","1340"
"21.372453000","10.0.0.2","10.0.0.1","37"
"21.376134000","10.0.0.1","10.0.0.2","1340"
"21.377971000","10.0.0.2","10.0.0.1","37"
"21.382506000","10.0.0.1","10.0.0.2","1340"
"21.384168000","10.0.0.2","10.0.0.1","37"
"21.386859000","10.0.0.1","10.0.0.2","1340"
"21.389626000","10.0.0.2","10.0.0.1","38"
"21.394192000","10.0.0.1","10.0.0.2","1340"
"21.396360000","10.0.0.2","10.0.0.1","38"
"21.398703000","10.0.0.1","10.0.0.2","1340"
"21.402398000","10.0.0.2","10.0.0.1","38"
"21.404463000","10.0.0.1","10.0.0.2","1340"
"21.407851000","10.0.0.2","10.0.0.1","38"
"21.412446000","10.0.0.1","10.0.0.2","1340"
"21.414475000","10.0.0.2","10.0.0.1","38"
"21.417868000","10.0.0.1","10.0.0.2","1340"
"21.419949000","10.0.0.2","10.0.0.1","38"
"21.424508000","10.0.0.1","10.0.0.2","1340"
"21.424565000","10.0.0.1","10.0.0.2","1340"
"21.425975000","10.0.0.2","10.0.0.1","38"
"21.428864000","10.0.0.1","10.0.0.2","659"
"21.432382000","10.0.0.2","10.0.0.1","38"
"21.436254000","10.0.0.1","10.0.0.2","1340"
"21.438225000","10.0.0.2","10.0.0.1","38"
"21.441388000","10.0.0.1","10.0.0.2","1340"
"21.443687000","10.0.0.2","10.0.0.1","38"
"21.447265000","10.0.0.1","10.0.0.2","1340"
"21.450103000","10.0.0.2","10.0.0.1","37"
"21.452562000","10.0.0.1","10.0.0.2","1340"
"21.452621000","10.0.0.1","10.0.0.2","1340"
"21.455942000","10.0.0.2","10.0.0.1","37"
"21.459331000","10.0.0.1","10.0.0.2","1340"
