frame.time_relative,ip.src,ip.dst,udp.length
"17.700038000","10.0.0.2","10.0.0.1","37"
"17.706106000","10.0.0.2","10.0.0.1","37"
"17.709766000","10.0.0.1","10.0.0.2","1340"
"17.711513000","10.0.0.2","10.0.0.1","37"
"17.717253000","10.0.0.1","10.0.0.2","1340"
"17.718100000","10.0.0.2","10.0.0.1","37"
"17.723266000","10.0.0.1","10.0.0.2","1340"
"17.723308000","10.0.0.1","10.0.0.2","1340"
"17.723633000","10.0.0.2","10.0.0.1","37"
"17.734938000","10.0.0.1","10.0.0.2","1340"
"17.736062000","10.0.0.2","10.0.0.1","37"
"17.736107000","10.0.0.2","10.0.0.1","37"
"17.741384000","10.0.0.1","10.0.0.2","1340"
"17.741452000","10.0.0.1","10.0.0.2","1340"
"17.741502000","10.0.0.1","10.0.0.2","1340"
"17.741726000","10.0.0.2","10.0.0.1","37"
"17.747935000","10.0.0.2","10.0.0.1","37"
"17.753046000","10.0.0.1","10.0.0.2","658"
"17.753118000","10.0.0.1","10.0.0.2","1340"
"17.753124000","10.0.0.1","10.0.0.2","1340"
"17.753129000","10.0.0.1","10.0.0.2","1340"
"17.759039000","10.0.0.1","10.0.0.2","1340"
"17.759645000","10.0.0.2","10.0.0.1","38"
"17.759681000","10.0.0.2","10.0.0.1","37"
"17.769995000","10.0.0.1","10.0.0.2","1340"
"17.772157000","10.0.0.2","10.0.0.1","37"
"17.772203000","10.0.0.2","10.0.0.1","37"
"17.777238000","10.0.0.1","10.0.0.2","1340"
"17.777997000","10.0.0.2","10.0.0.1","37"
"17.782644000","10.0.0.1","10.0.0.2","1340"
"17.782698000","10.0.0.1","10.0.0.2","1340"
"17.788929000","10.0.0.1","10.0.0.2","1340"
"17.789864000","10.0.0.2","10.0.0.1","37"
"17.789880000","10.0.0.2","10.0.0.1","37"
"17.794806000","10.0.0.1","10.0.0.2","1340"
"17.794903000","10.0.0.1","10.0.0.2","1340"
"17.801133000","10.0.0.1","10.0.0.2","1340"
"17.802334000","10.0.0.2","10.0.0.1","37"
"17.802376000","10.0.0.2","10.0.0.1","37"
"17.807557000","10.0.0.1","10.0.0.2","1340"
"17.812943000","10.0.0.1","10.0.0.2","1340"
"17.813799000","10.0.0.2","10.0.0.1","37"
"17.813836000","10.0.0.2","10.0.0.1","43"
"17.820433000","10.0.0.1","10.0.0.2","1340"
"17.823705000","10.0.0.1","10.0.0.2","1340"
"17.825724000","10.0.0.2","10.0.0.1","37"
"17.825757000","10.0.0.2","10.0.0.1","37"
"17.832119000","10.0.0.2","10.0.0.1","37"
"17.838239000","10.0.0.1","10.0.0.2","1340"
"17.838300000","10.0.0.1","10.0.0.2","1340"
"17.843316000","10.0.0.1","10.0.0.2","1340"
"17.843681000","10.0.0.2","10.0.0.1","37"
"17.843712000","10.0.0.2","10.0.0.1","37"
"17.847635000","10.0.0.1","10.0.0.2","1340"
"17.849671000","10.0.0.2","10.0.0.1","37"
"17.856150000","10.0.0.2","10.0.0.1","37"
"17.861099000","10.0.0.1","10.0.0.2","1340"
"17.861142000","10.0.0.1","10.0.0.2","1340"
"17.868172000","10.0.0.2","10.0.0.1","37"
"17.868203000","10.0.0.2","10.0.0.1","37"
"17.873577000","10.0.0.1","10.0.0.2","1340"
"17.873630000","10.0.0.1","10.0.0.2","1340"
"17.878813000","10.0.0.1","10.0.0.2","1340"
"17.879022000","10.0.0.1","10.0.0.2","655"
"17.879062000","10.0.0.1","10.0.0.2","58"
"17.879066000","10.0.0.1","10.0.0.2","1340"
"17.879899000","10.0.0.2","10.0.0.1","37"
"17.879928000","10.0.0.2","10.0.0.1","37"
"17.886189000","10.0.0.2","10.0.0.1","37"
"17.890059000","10.0.0.1","10.0.0.2","1340"
"17.890103000","10.0.0.1","10.0.0.2","1340"
"17.898042000","10.0.0.2","10.0.0.1","37"
"17.903806000","10.0.0.2","10.0.0.1","37"
"17.903851000","10.0.0.2","10.0.0.1","37"
"17.904030000","10.0.0.1","10.0.0.2","1340"
"17.904077000","10.0.0.1","10.0.0.2","1340"
"17.910181000","10.0.0.2","10.0.0.1","37"
"17.913980000","10.0.0.1","10.0.0.2","1340"
"17.915181000","10.0.0.1","10.0.0.2","1340"
"17.915868000","10.0.0.2","10.0.0.1","37"
"17.922212000","10.0.0.2","10.0.0.1","37"
"17.927182000","10.0.0.1","10.0.0.2","1340"
"17.927247000","10.0.0.1","10.0.0.2","1340"
"17.927710000","10.0.0.2","10.0.0.1","37"
"17.933663000","10.0.0.1","10.0.0.2","1340"
"17.939741000","10.0.0.2","10.0.0.1","37"
"17.939765000","10.0.0.2","10.0.0.1","37"
"17.945048000","10.0.0.1","10.0.0.2","1340"
"17.945137000","10.0.0.1","10.0.0.2","1340"
"17.945144000","10.0.0.1","10.0.0.2","1340"
"17.946212000","10.0.0.2","10.0.0.1","37"
"17.950088000","10.0.0.1","10.0.0.2","1340"
"17.952114000","10.0.0.2","10.0.0.1","37"
"17.957878000","10.0.0.1","10.0.0.2","1340"
"17.958066000","10.0.0.2","10.0.0.1","37"
"17.969352000","10.0.0.2","10.0.0.1","38"
"17.969393000","10.0.0.2","10.0.0.1","37"
"17.970215000","10.0.0.1","10.0.0.2","1340"
"17.970271000","10.0.0.1","10.0.0.2","1340"
"17.976026000","10.0.0.2","10.0.0.1","37"
"17.981379000","10.0.0.1","10.0.0.2","1340"
"17.981444000","10.0.0.1","10.0.0.2","1340"
"17.982074000","10.0.0.2","10.0.0.1","37"
"17.987695000","10.0.0.2","10.0.0.1","37"
"17.987835000","10.0.0.1","10.0.0.2","1340"
"17.993626000","10.0.0.2","10.0.0.1","37"
"17.998794000","10.0.0.1","10.0.0.2","1340"
"18.000004000","10.0.0.2","10.0.0.1","37"
"18.003954000","10.0.0.1","10.0.0.2","1340"
"18.003991000","10.0.0.1","10.0.0.2","1340"
"18.006125000","10.0.0.2","10.0.0.1","37"
"18.011604000","10.0.0.2","10.0.0.1","37"
"18.012252000","10.0.0.1","10.0.0.2","1340"
"18.015558000","10.0.0.1","10.0.0.2","1340"
"18.017718000","10.0.0.2","10.0.0.1","37"
"18.023694000","10.0.0.1","10.0.0.2","660"
"18.023735000","10.0.0.1","10.0.0.2","1340"
"18.023933000","10.0.0.2","10.0.0.1","37"
"18.027641000","10.0.0.1","10.0.0.2","1340"
"18.027667000","10.0.0.1","10.0.0.2","1340"
"18.029757000","10.0.0.2","10.0.0.1","37"
"18.035802000","10.0.0.2","10.0.0.1","37"
"18.040606000","10.0.0.1","10.0.0.2","1340"
"18.040660000","10.0.0.1","10.0.0.2","1340"
"18.041988000","10.0.0.2","10.0.0.1","37"
"18.047902000","10.0.0.1","10.0.0.2","1340"
"18.048110000","10.0.0.2","10.0.0.1","37"
"18.052988000","10.0.0.1","10.0.0.2","1340"
"18.054151000","10.0.0.2","10.0.0.1","37"
"18.058041000","10.0.0.1","10.0.0.2","1340"
"18.060325000","10.0.0.2","10.0.0.1","37"
"18.070936000","10.0.0.1","10.0.0.2","1340"
"18.071012000","10.0.0.1","10.0.0.2","1340"
"18.071693000","10.0.0.2","10.0.0.1","37"
"18.077407000","10.0.0.2","10.0.0.1","37"
"18.077718000","10.0.0.1","10.0.0.2","1340"
"18.083252000","10.0.0.2","10.0.0.1","37"
"18.083738000","10.0.0.1","10.0.0.2","1340"
"18.083776000","10.0.0.1","10.0.0.2","1340"
"18.089210000","10.0.0.1","10.0.0.2","1340"
"18.089980000","10.0.0.2","10.0.0.1","37"
"18.090014000","10.0.0.2","10.0.0.1","37"
"18.095141000","10.0.0.1","10.0.0.2","1340"
"18.099402000","10.0.0.1","10.0.0.2","1340"
"18.101296000","10.0.0.2","10.0.0.1","37"
"18.106520000","10.0.0.1","10.0.0.2","1340"
"18.106566000","10.0.0.1","10.0.0.2","1340"
"18.107250000","10.0.0.2","10.0.0.1","37"
"18.112657000","10.0.0.1","10.0.0.2","1340"
"18.113423000","10.0.0.2","10.0.0.1","37"
"18.120269000","10.0.0.2","10.0.0.1","38"
"18.120313000","10.0.0.2","10.0.0.1","37"
"18.120355000","10.0.0.1","10.0.0.2","1340"
"18.125219000","10.0.0.1","10.0.0.2","1340"
"18.125450000","10.0.0.2","10.0.0.1","37"
"18.130753000","10.0.0.1","10.0.0.2","1340"
"18.131959000","10.0.0.2","10.0.0.1","37"
"18.135366000","10.0.0.1","10.0.0.2","1340"
"18.142417000","10.0.0.1","10.0.0.2","1340"
"18.143631000","10.0.0.2","10.0.0.1","37"
"18.143672000","10.0.0.2","10.0.0.1","37"
"18.149878000","10.0.0.1","10.0.0.2","1340"
"18.150258000","10.0.0.2","10.0.0.1","37"
"18.156316000","10.0.0.1","10.0.0.2","659"
"18.156389000","10.0.0.1","10.0.0.2","1340"
"18.161849000","10.0.0.2","10.0.0.1","37"
"18.162250000","10.0.0.1","10.0.0.2","1340"
"18.168033000","10.0.0.2","10.0.0.1","37"
"18.168072000","10.0.0.2","10.0.0.1","37"
"18.171757000","10.0.0.1","10.0.0.2","1340"
"18.173955000","10.0.0.2","10.0.0.1","37"
"18.178831000","10.0.0.1","10.0.0.2","1340"
"18.178989000","10.0.0.1","10.0.0.2","1340"
"18.180337000","10.0.0.2","10.0.0.1","37"
"18.185524000","10.0.0.1","10.0.0.2","1340"
"18.185605000","10.0.0.2","10.0.0.1","37"
"18.190888000","10.0.0.1","10.0.0.2","1340"
"18.190953000","10.0.0.1","10.0.0.2","1340"
"18.191829000","10.0.0.2","10.0.0.1","37"
"18.202441000","10.0.0.1","10.0.0.2","1340"
"18.203920000","10.0.0.2","10.0.0.1","37"
"18.203964000","10.0.0.2","10.0.0.1","37"
"18.208890000","10.0.0.1","10.0.0.2","1340"
"18.210090000","10.0.0.2","10.0.0.1","37"
"18.215504000","10.0.0.1","10.0.0.2","1340"
"18.221663000","10.0.0.1","10.0.0.2","1340"
"18.221733000","10.0.0.1","10.0.0.2","1340"
"18.221768000","10.0.0.2","10.0.0.1","37"
"18.226691000","10.0.0.1","10.0.0.2","1340"
"18.227989000","10.0.0.2","10.0.0.1","37"
"18.228021000","10.0.0.2","10.0.0.1","37"
"18.232935000","10.0.0.1","10.0.0.2","1340"
"18.233005000","10.0.0.1","10.0.0.2","1340"
"18.234294000","10.0.0.2","10.0.0.1","37"
"18.244471000","10.0.0.1","10.0.0.2","1340"
"18.244499000","10.0.0.1","10.0.0.2","1340"
"18.245584000","10.0.0.2","10.0.0.1","37"
"18.245620000","10.0.0.2","10.0.0.1","37"
"18.258371000","10.0.0.2","10.0.0.1","37"
"18.261349000","10.0.0.1","10.0.0.2","1340"
"18.263848000","10.0.0.2","10.0.0.1","37"
"18.263923000","10.0.0.2","10.0.0.1","38"
"18.268861000","10.0.0.1","10.0.0.2","1340"
"18.268920000","10.0.0.1","10.0.0.2","1340"
"18.268926000","10.0.0.1","10.0.0.2","1340"
"18.275384000","10.0.0.1","10.0.0.2","1340"
"18.275580000","10.0.0.2","10.0.0.1","37"
"18.281858000","10.0.0.1","10.0.0.2","1340"
"18.282071000","10.0.0.2","10.0.0.1","37"
"18.287174000","10.0.0.1","10.0.0.2","1340"
"18.287358000","10.0.0.2","10.0.0.1","37"
"18.287391000","10.0.0.2","10.0.0.1","37"
"18.292613000","10.0.0.1","10.0.0.2","660"
"18.292672000","10.0.0.1","10.0.0.2","1340"
"18.299205000","10.0.0.2","10.0.0.1","37"
"18.304909000","10.0.0.1","10.0.0.2","1340"
"18.304961000","10.0.0.1","10.0.0.2","1340"
"18.305679000","10.0.0.2","10.0.0.1","37"
"18.305720000","10.0.0.2","10.0.0.1","37"
"18.312073000","10.0.0.1","10.0.0.2","1340"
"18.318149000","10.0.0.2","10.0.0.1","37"
"18.318195000","10.0.0.2","10.0.0.1","37"
"18.323579000","10.0.0.2","10.0.0.1","37"
"18.323612000","10.0.0.1","10.0.0.2","1340"
"18.329812000","10.0.0.1","10.0.0.2","1340"
"18.329898000","10.0.0.1","10.0.0.2","1340"
"18.329904000","10.0.0.1","10.0.0.2","1340"
"18.329944000","10.0.0.2","10.0.0.1","37"
"18.334987000","10.0.0.1","10.0.0.2","1340"
"18.336283000","10.0.0.2","10.0.0.1","37"
"18.341476000","10.0.0.2","10.0.0.1","37"
"18.346590000","10.0.0.1","10.0.0.2","1340"
"18.346633000","10.0.0.1","10.0.0.2","1340"
"18.347546000","10.0.0.2","10.0.0.1","37"
"18.359547000","10.0.0.2","10.0.0.1","37"
"18.359584000","10.0.0.2","10.0.0.1","37"
"18.360325000","10.0.0.1","10.0.0.2","1340"
"18.363645000","10.0.0.1","10.0.0.2","1340"
"18.363683000","10.0.0.1","10.0.0.2","1340"
"18.365701000","10.0.0.2","10.0.0.1","37"
"18.377289000","10.0.0.1","10.0.0.2","1340"
"18.377678000","10.0.0.2","10.0.0.1","37"
"18.377710000","10.0.0.2","10.0.0.1","37"
"18.383588000","10.0.0.1","10.0.0.2","1340"
"18.389174000","10.0.0.1","10.0.0.2","1340"
"18.389240000","10.0.0.1","10.0.0.2","1340"
"18.390196000","10.0.0.2","10.0.0.1","37"
"18.390236000","10.0.0.2","10.0.0.1","37"
"18.400482000","10.0.0.1","10.0.0.2","1340"
"18.401785000","10.0.0.2","10.0.0.1","37"
"18.406927000","10.0.0.1","10.0.0.2","1340"
"18.406985000","10.0.0.1","10.0.0.2","1340"
"18.407840000","10.0.0.2","10.0.0.1","37"
"18.413381000","10.0.0.2","10.0.0.1","37"
"18.419219000","10.0.0.2","10.0.0.1","38"
"18.419582000","10.0.0.1","10.0.0.2","1340"
"18.419647000","10.0.0.1","10.0.0.2","1340"
"18.419657000","10.0.0.1","10.0.0.2","1340"
"18.423959000","10.0.0.1","10.0.0.2","1340"
"18.426249000","10.0.0.2","10.0.0.1","37"
"18.426293000","10.0.0.2","10.0.0.1","37"
"18.431336000","10.0.0.1","10.0.0.2","658"
"18.431402000","10.0.0.1","10.0.0.2","1340"
"18.437739000","10.0.0.2","10.0.0.1","37"
"18.437832000","10.0.0.1","10.0.0.2","1340"
"18.441887000","10.0.0.1","10.0.0.2","1340"
"18.443627000","10.0.0.2","10.0.0.1","37"
"18.443671000","10.0.0.2","10.0.0.1","37"
"18.449364000","10.0.0.1","10.0.0.2","1340"
"18.455817000","10.0.0.2","10.0.0.1","37"
"18.461240000","10.0.0.1","10.0.0.2","1340"
"18.461311000","10.0.0.1","10.0.0.2","1340"
"18.461509000","10.0.0.2","10.0.0.1","37"
"18.461549000","10.0.0.2","10.0.0.1","37"
"18.466685000","10.0.0.1","10.0.0.2","1340"
"18.466754000","10.0.0.1","10.0.0.2","1340"
"18.466763000","10.0.0.1","10.0.0.2","1340"
"18.467836000","10.0.0.2","10.0.0.1","37"
"18.477181000","10.0.0.1","10.0.0.2","1340"
"18.477233000","10.0.0.1","10.0.0.2","1340"
"18.479654000","10.0.0.2","10.0.0.1","37"
"18.479696000","10.0.0.2","10.0.0.1","37"
"18.486010000","10.0.0.2","10.0.0.1","37"
"18.491507000","10.0.0.1","10.0.0.2","1340"
"18.491590000","10.0.0.1","10.0.0.2","1340"
"18.492207000","10.0.0.2","10.0.0.1","37"
"18.497743000","10.0.0.2","10.0.0.1","37"
"18.503611000","10.0.0.1","10.0.0.2","1340"
"18.509519000","10.0.0.1","10.0.0.2","1340"
"18.509790000","10.0.0.2","10.0.0.1","37"
"18.514586000","10.0.0.1","10.0.0.2","1340"
"18.515933000","10.0.0.2","10.0.0.1","37"
"18.515974000","10.0.0.2","10.0.0.1","37"
"18.521182000","10.0.0.1","10.0.0.2","1340"
"18.522291000","10.0.0.2","10.0.0.1","37"
"18.527686000","10.0.0.1","10.0.0.2","1340"
"18.527767000","10.0.0.1","10.0.0.2","1340"
"18.534130000","10.0.0.2","10.0.0.1","37"
"18.534170000","10.0.0.2","10.0.0.1","37"
"18.539162000","10.0.0.1","10.0.0.2","1340"
"18.543422000","10.0.0.1","10.0.0.2","1340"
"18.543496000","10.0.0.1","10.0.0.2","1340"
"18.545473000","10.0.0.2","10.0.0.1","37"
"18.551857000","10.0.0.2","10.0.0.1","37"
"18.551916000","10.0.0.2","10.0.0.1","37"
"18.556692000","10.0.0.1","10.0.0.2","1340"
"18.563184000","10.0.0.1","10.0.0.2","1340"
"18.563241000","10.0.0.1","10.0.0.2","1340"
"18.563247000","10.0.0.1","10.0.0.2","654"
"18.563252000","10.0.0.1","10.0.0.2","58"
"18.563256000","10.0.0.1","10.0.0.2","1340"
"18.563376000","10.0.0.2","10.0.0.1","37"
"18.568476000","10.0.0.1","10.0.0.2","1340"
"18.569843000","10.0.0.2","10.0.0.1","38"
"18.576287000","10.0.0.2","10.0.0.1","37"
"18.576362000","10.0.0.2","10.0.0.1","37"
"18.581260000","10.0.0.1","10.0.0.2","1340"
"18.581321000","10.0.0.1","10.0.0.2","1340"
"18.582074000","10.0.0.2","10.0.0.1","37"
"18.586488000","10.0.0.1","10.0.0.2","1340"
"18.587818000","10.0.0.2","10.0.0.1","37"
"18.594048000","10.0.0.1","10.0.0.2","1340"
"18.594374000","10.0.0.2","10.0.0.1","37"
"18.598602000","10.0.0.1","10.0.0.2","1340"
"18.606124000","10.0.0.2","10.0.0.1","37"
"18.606178000","10.0.0.2","10.0.0.1","37"
"18.611609000","10.0.0.2","10.0.0.1","37"
"18.612460000","10.0.0.1","10.0.0.2","1340"
"18.616839000","10.0.0.1","10.0.0.2","1340"
"18.616916000","10.0.0.1","10.0.0.2","1340"
"18.616924000","10.0.0.1","10.0.0.2","1340"
"18.618049000","10.0.0.2","10.0.0.1","37"
"18.624174000","10.0.0.1","10.0.0.2","1340"
"18.630104000","10.0.0.2","10.0.0.1","37"
"18.630162000","10.0.0.2","10.0.0.1","37"
"18.636349000","10.0.0.1","10.0.0.2","1340"
"18.636414000","10.0.0.1","10.0.0.2","1340"
"18.641470000","10.0.0.2","10.0.0.1","37"
"18.646812000","10.0.0.1","10.0.0.2","1340"
"18.648111000","10.0.0.2","10.0.0.1","37"
"18.648171000","10.0.0.2","10.0.0.1","37"
"18.653357000","10.0.0.1","10.0.0.2","1340"
"18.653403000","10.0.0.1","10.0.0.2","1340"
"18.659283000","10.0.0.2","10.0.0.1","37"
"18.664380000","10.0.0.1","10.0.0.2","1340"
"18.666020000","10.0.0.2","10.0.0.1","37"
"18.666061000","10.0.0.2","10.0.0.1","37"
"18.670107000","10.0.0.1","10.0.0.2","1340"
"18.671801000","10.0.0.2","10.0.0.1","37"
"18.677586000","10.0.0.1","10.0.0.2","1340"
"18.677646000","10.0.0.1","10.0.0.2","1340"
"18.682226000","10.0.0.1","10.0.0.2","1340"
"18.684139000","10.0.0.2","10.0.0.1","37"
"18.684187000","10.0.0.2","10.0.0.1","37"
"18.688688000","10.0.0.1","10.0.0.2","1340"
"18.689651000","10.0.0.2","10.0.0.1","37"
"18.696072000","10.0.0.1","10.0.0.2","1340"
"18.702197000","10.0.0.2","10.0.0.1","37"
"18.702259000","10.0.0.2","10.0.0.1","37"
"18.707578000","10.0.0.1","10.0.0.2","1340"
"18.707629000","10.0.0.1","10.0.0.2","654"
"18.707635000","10.0.0.1","10.0.0.2","58"
"18.707639000","10.0.0.1","10.0.0.2","1340"
"18.707642000","10.0.0.1","10.0.0.2","1340"
"18.712481000","10.0.0.1","10.0.0.2","1340"
"18.713657000","10.0.0.2","10.0.0.1","37"
"18.713699000","10.0.0.2","10.0.0.1","38"
"18.718782000","10.0.0.1","10.0.0.2","1340"
"18.725233000","10.0.0.2","10.0.0.1","37"
"18.731732000","10.0.0.2","10.0.0.1","37"
"18.733482000","10.0.0.1","10.0.0.2","1340"
"18.733546000","10.0.0.1","10.0.0.2","1340"
"18.738325000","10.0.0.2","10.0.0.1","37"
"18.742521000","10.0.0.1","10.0.0.2","1340"
"18.743156000","10.0.0.2","10.0.0.1","37"
"18.749570000","10.0.0.2","10.0.0.1","37"
"18.751006000","10.0.0.1","10.0.0.2","1340"
"18.751059000","10.0.0.1","10.0.0.2","1340"
"18.755458000","10.0.0.2","10.0.0.1","37"
"18.755503000","10.0.0.2","10.0.0.1","37"
"18.760819000","10.0.0.1","10.0.0.2","1340"
"18.761758000","10.0.0.2","10.0.0.1","37"
"18.767925000","10.0.0.2","10.0.0.1","37"
"18.768081000","10.0.0.1","10.0.0.2","1340"
"18.768152000","10.0.0.1","10.0.0.2","1340"
"18.768159000","10.0.0.1","10.0.0.2","1340"
"18.772420000","10.0.0.1","10.0.0.2","1340"
"18.773694000","10.0.0.2","10.0.0.1","37"
"18.786038000","10.0.0.2","10.0.0.1","37"
"18.786081000","10.0.0.2","10.0.0.1","37"
"18.786133000","10.0.0.1","10.0.0.2","1340"
"18.786198000","10.0.0.1","10.0.0.2","1340"
"18.791263000","10.0.0.1","10.0.0.2","1340"
"18.791750000","10.0.0.2","10.0.0.1","37"
"18.804151000","10.0.0.2","10.0.0.1","37"
"18.804196000","10.0.0.2","10.0.0.1","37"
"18.804298000","10.0.0.1","10.0.0.2","1340"
"18.804328000","10.0.0.1","10.0.0.2","1340"
"18.809744000","10.0.0.2","10.0.0.1","37"
"18.814979000","10.0.0.1","10.0.0.2","1340"
"18.815048000","10.0.0.1","10.0.0.2","1340"
"18.816238000","10.0.0.2","10.0.0.1","37"
"18.826736000","10.0.0.1","10.0.0.2","1340"
"18.828183000","10.0.0.2","10.0.0.1","37"
"18.828228000","10.0.0.2","10.0.0.1","37"
"18.833181000","10.0.0.1","10.0.0.2","1340"
"18.838688000","10.0.0.1","10.0.0.2","1340"
"18.838741000","10.0.0.1","10.0.0.2","1340"
"18.839900000","10.0.0.2","10.0.0.1","37"
"18.839943000","10.0.0.2","10.0.0.1","37"
"18.845094000","10.0.0.1","10.0.0.2","660"
"18.845166000","10.0.0.1","10.0.0.2","1340"
"18.846265000","10.0.0.2","10.0.0.1","37"
"18.846326000","10.0.0.2","10.0.0.1","37"
"18.849505000","10.0.0.1","10.0.0.2","1340"
"18.855532000","10.0.0.1","10.0.0.2","1340"
"18.855602000","10.0.0.1","10.0.0.2","1340"
"18.855612000","10.0.0.1","10.0.0.2","1340"
"18.857262000","10.0.0.2","10.0.0.1","37"
"18.863268000","10.0.0.1","10.0.0.2","1340"
"18.863646000","10.0.0.2","10.0.0.1","38"
"18.868743000","10.0.0.1","10.0.0.2","1340"
"18.869812000","10.0.0.2","10.0.0.1","37"
"18.875170000","10.0.0.1","10.0.0.2","1340"
"18.876205000","10.0.0.2","10.0.0.1","37"
"18.876242000","10.0.0.2","10.0.0.1","37"
"18.881631000","10.0.0.2","10.0.0.1","37"
"18.888574000","10.0.0.1","10.0.0.2","1340"
"18.888609000","10.0.0.1","10.0.0.2","1340"
"18.892407000","10.0.0.1","10.0.0.2","1340"
"18.894025000","10.0.0.2","10.0.0.1","37"
"18.894067000","10.0.0.2","10.0.0.1","37"
"18.899440000","10.0.0.2","10.0.0.1","37"
"18.906575000","10.0.0.1","10.0.0.2","1340"
"18.906661000","10.0.0.1","10.0.0.2","1340"
"18.906672000","10.0.0.1","10.0.0.2","1340"
"18.909753000","10.0.0.1","10.0.0.2","1340"
"18.912282000","10.0.0.2","10.0.0.1","37"
"18.912323000","10.0.0.2","10.0.0.1","37"
"18.918345000","10.0.0.1","10.0.0.2","1340"
"18.924010000","10.0.0.2","10.0.0.1","37"
"18.924062000","10.0.0.2","10.0.0.1","43"
"18.928652000","10.0.0.1","10.0.0.2","1340"
"18.928720000","10.0.0.1","10.0.0.2","1340"
"18.936234000","10.0.0.2","10.0.0.1","37"
"18.936297000","10.0.0.2","10.0.0.1","37"
"18.941857000","10.0.0.1","10.0.0.2","1340"
"18.941902000","10.0.0.1","10.0.0.2","1340"
"18.946453000","10.0.0.1","10.0.0.2","1340"
"18.948164000","10.0.0.2","10.0.0.1","37"
"18.948197000","10.0.0.2","10.0.0.1","37"
"18.953626000","10.0.0.2","10.0.0.1","37"
"18.959227000","10.0.0.1","10.0.0.2","1340"
"18.960247000","10.0.0.2","10.0.0.1","37"
"18.964143000","10.0.0.1","10.0.0.2","1340"
"18.965457000","10.0.0.2","10.0.0.1","37"
"18.971522000","10.0.0.1","10.0.0.2","1340"
"18.976912000","10.0.0.1","10.0.0.2","1340"
"18.976959000","10.0.0.1","10.0.0.2","653"
"18.977633000","10.0.0.2","10.0.0.1","37"
"18.977666000","10.0.0.2","10.0.0.1","37"
"18.978128000","10.0.0.1","10.0.0.2","58"
"18.978165000","10.0.0.1","10.0.0.2","1340"
"18.982456000","10.0.0.1","10.0.0.2","1340"
"18.984231000","10.0.0.2","10.0.0.1","37"
"18.995212000","10.0.0.1","10.0.0.2","1340"
"18.995237000","10.0.0.1","10.0.0.2","1340"
"18.995578000","10.0.0.2","10.0.0.1","37"
"19.000165000","10.0.0.1","10.0.0.2","1340"
"19.000185000","10.0.0.1","10.0.0.2","1340"
"19.002178000","10.0.0.2","10.0.0.1","37"
"19.002190000","10.0.0.2","10.0.0.1","37"
"19.008063000","10.0.0.2","10.0.0.1","37"
"19.012987000","10.0.0.1","10.0.0.2","1340"
"19.013024000","10.0.0.1","10.0.0.2","1340"
"19.020359000","10.0.0.2","10.0.0.1","37"
"19.020409000","10.0.0.2","10.0.0.1","37"
"19.025576000","10.0.0.1","10.0.0.2","1340"
"19.025671000","10.0.0.1","10.0.0.2","1340"
"19.026018000","10.0.0.2","10.0.0.1","37"
"19.032112000","10.0.0.2","10.0.0.1","37"
"19.036673000","10.0.0.1","10.0.0.2","1340"
"19.036746000","10.0.0.1","10.0.0.2","1340"
"19.043291000","10.0.0.2","10.0.0.1","37"
"19.048543000","10.0.0.1","10.0.0.2","1340"
"19.048625000","10.0.0.1","10.0.0.2","1340"
"19.049705000","10.0.0.2","10.0.0.1","37"
"19.049750000","10.0.0.2","10.0.0.1","37"
"19.053458000","10.0.0.1","10.0.0.2","1340"
"19.053511000","10.0.0.1","10.0.0.2","1340"
"19.055879000","10.0.0.2","10.0.0.1","37"
"19.061851000","10.0.0.1","10.0.0.2","1340"
"19.061935000","10.0.0.2","10.0.0.1","37"
"19.066205000","10.0.0.1","10.0.0.2","1340"
"19.068231000","10.0.0.2","10.0.0.1","37"
"19.078548000","10.0.0.1","10.0.0.2","1340"
"19.078613000","10.0.0.1","10.0.0.2","1340"
"19.079830000","10.0.0.2","10.0.0.1","38"
"19.085960000","10.0.0.2","10.0.0.1","37"
"19.086002000","10.0.0.2","10.0.0.1","37"
"19.096754000","10.0.0.1","10.0.0.2","1340"
"19.096836000","10.0.0.1","10.0.0.2","1340"
"19.098077000","10.0.0.2","10.0.0.1","37"
"19.098143000","10.0.0.2","10.0.0.1","37"
"19.104244000","10.0.0.1","10.0.0.2","1340"
"19.104306000","10.0.0.1","10.0.0.2","1340"
"19.108677000","10.0.0.1","10.0.0.2","1340"
"19.110080000","10.0.0.2","10.0.0.1","37"
"19.110136000","10.0.0.2","10.0.0.1","37"
"19.121093000","10.0.0.1","10.0.0.2","658"
"19.121141000","10.0.0.1","10.0.0.2","1340"
"19.121147000","10.0.0.1","10.0.0.2","1340"
"19.121663000","10.0.0.2","10.0.0.1","37"
"19.121696000","10.0.0.2","10.0.0.1","37"
"19.127516000","10.0.0.1","10.0.0.2","1340"
"19.133694000","10.0.0.2","10.0.0.1","37"
"19.134046000","10.0.0.1","10.0.0.2","1340"
"19.139461000","10.0.0.2","10.0.0.1","37"
"19.139529000","10.0.0.2","10.0.0.1","37"
"19.146312000","10.0.0.1","10.0.0.2","1340"
"19.149693000","10.0.0.1","10.0.0.2","1340"
"19.149764000","10.0.0.1","10.0.0.2","1340"
"19.149773000","10.0.0.1","10.0.0.2","1340"
"19.151749000","10.0.0.2","10.0.0.1","37"
"19.151796000","10.0.0.2","10.0.0.1","37"
"19.157200000","10.0.0.1","10.0.0.2","1340"
"19.158164000","10.0.0.2","10.0.0.1","37"
