frame.time_relative,ip.src,ip.dst,udp.length
"18.454586000","10.0.0.1","10.0.0.2","1340"
"18.454620000","10.0.0.1","10.0.0.2","1340"
"18.455719000","10.0.0.2","10.0.0.1","37"
"18.460489000","10.0.0.1","10.0.0.2","1340"
"18.461789000","10.0.0.2","10.0.0.1","37"
"18.466595000","10.0.0.1","10.0.0.2","1340"
"18.467692000","10.0.0.2","10.0.0.1","37"
"18.473471000","10.0.0.2","10.0.0.1","38"
"18.473544000","10.0.0.1","10.0.0.2","1340"
"18.478211000","10.0.0.1","10.0.0.2","659"
"18.485293000","10.0.0.2","10.0.0.1","37"
"18.485306000","10.0.0.2","10.0.0.1","37"
"18.485491000","10.0.0.1","10.0.0.2","1340"
"18.491406000","10.0.0.2","10.0.0.1","37"
"18.496167000","10.0.0.1","10.0.0.2","1340"
"18.497686000","10.0.0.2","10.0.0.1","37"
"18.502377000","10.0.0.1","10.0.0.2","1340"
"18.502412000","10.0.0.1","10.0.0.2","1340"
"18.508588000","10.0.0.1","10.0.0.2","1340"
"18.509504000","10.0.0.2","10.0.0.1","37"
"18.509533000","10.0.0.2","10.0.0.1","37"
"18.515295000","10.0.0.1","10.0.0.2","1340"
"18.515314000","10.0.0.1","10.0.0.2","1340"
"18.515633000","10.0.0.2","10.0.0.1","37"
"18.520487000","10.0.0.1","10.0.0.2","1340"
"18.527699000","10.0.0.2","10.0.0.1","37"
"18.527730000","10.0.0.2","10.0.0.1","37"
"18.527772000","10.0.0.1","10.0.0.2","1340"
"18.533050000","10.0.0.1","10.0.0.2","1340"
"18.533796000","10.0.0.2","10.0.0.1","37"
"18.538703000","10.0.0.1","10.0.0.2","1340"
"18.540123000","10.0.0.2","10.0.0.1","37"
"18.544716000","10.0.0.1","10.0.0.2","1340"
"18.545822000","10.0.0.2","10.0.0.1","37"
"18.550733000","10.0.0.1","10.0.0.2","1340"
"18.551833000","10.0.0.2","10.0.0.1","37"
"18.556018000","10.0.0.1","10.0.0.2","1340"
"18.562867000","10.0.0.1","10.0.0.2","1340"
"18.563157000","10.0.0.2","10.0.0.1","37"
"18.568910000","10.0.0.1","10.0.0.2","1340"
"18.568944000","10.0.0.1","10.0.0.2","1340"
"18.569969000","10.0.0.2","10.0.0.1","37"
"18.570000000","10.0.0.2","10.0.0.1","37"
"18.574206000","10.0.0.1","10.0.0.2","1340"
"18.575932000","10.0.0.2","10.0.0.1","37"
"18.581202000","10.0.0.2","10.0.0.1","37"
"18.587007000","10.0.0.1","10.0.0.2","1340"
"18.587041000","10.0.0.1","10.0.0.2","1340"
"18.587748000","10.0.0.2","10.0.0.1","37"
"18.591268000","10.0.0.1","10.0.0.2","1340"
"18.593975000","10.0.0.2","10.0.0.1","37"
"18.598808000","10.0.0.1","10.0.0.2","1340"
"18.598842000","10.0.0.1","10.0.0.2","1340"
"18.599423000","10.0.0.2","10.0.0.1","37"
"18.605961000","10.0.0.2","10.0.0.1","37"
"18.609263000","10.0.0.1","10.0.0.2","1340"
"18.609300000","10.0.0.1","10.0.0.2","1340"
"18.615097000","10.0.0.1","10.0.0.2","660"
"18.617449000","10.0.0.2","10.0.0.1","37"
"18.617485000","10.0.0.2","10.0.0.1","37"
"18.623418000","10.0.0.2","10.0.0.1","38"
"18.627074000","10.0.0.1","10.0.0.2","1340"
"18.627120000","10.0.0.1","10.0.0.2","1340"
"18.633835000","10.0.0.1","10.0.0.2","1340"
"18.635263000","10.0.0.2","10.0.0.1","37"
"18.635298000","10.0.0.2","10.0.0.1","37"
"18.642056000","10.0.0.1","10.0.0.2","1340"
"18.645170000","10.0.0.1","10.0.0.2","1340"
"18.647221000","10.0.0.2","10.0.0.1","37"
"18.653074000","10.0.0.2","10.0.0.1","37"
"18.653871000","10.0.0.1","10.0.0.2","1340"
"18.659493000","10.0.0.2","10.0.0.1","37"
"18.659536000","10.0.0.2","10.0.0.1","37"
"18.664822000","10.0.0.1","10.0.0.2","1340"
"18.664863000","10.0.0.1","10.0.0.2","1340"
"18.671545000","10.0.0.1","10.0.0.2","1340"
"18.671596000","10.0.0.1","10.0.0.2","1340"
"18.672045000","10.0.0.2","10.0.0.1","37"
"18.672080000","10.0.0.2","10.0.0.1","37"
"18.678143000","10.0.0.1","10.0.0.2","1340"
"18.682475000","10.0.0.1","10.0.0.2","1340"
"18.683832000","10.0.0.2","10.0.0.1","37"
"18.683867000","10.0.0.2","10.0.0.1","37"
"18.687608000","10.0.0.1","10.0.0.2","1340"
"18.689811000","10.0.0.2","10.0.0.1","37"
"18.695755000","10.0.0.2","10.0.0.1","37"
"18.695938000","10.0.0.1","10.0.0.2","1340"
"18.699432000","10.0.0.1","10.0.0.2","1340"
"18.701822000","10.0.0.2","10.0.0.1","37"
"18.706693000","10.0.0.1","10.0.0.2","1340"
"18.707630000","10.0.0.2","10.0.0.1","37"
"18.713822000","10.0.0.2","10.0.0.1","37"
"18.718766000","10.0.0.1","10.0.0.2","1340"
"18.718799000","10.0.0.1","10.0.0.2","1340"
"18.718804000","10.0.0.1","10.0.0.2","1340"
"18.719160000","10.0.0.2","10.0.0.1","37"
"18.723948000","10.0.0.1","10.0.0.2","1340"
"18.726033000","10.0.0.2","10.0.0.1","37"
"18.731223000","10.0.0.2","10.0.0.1","37"
"18.736103000","10.0.0.1","10.0.0.2","1340"
"18.736141000","10.0.0.1","10.0.0.2","1340"
"18.743312000","10.0.0.2","10.0.0.1","37"
"18.743353000","10.0.0.2","10.0.0.1","37"
"18.748633000","10.0.0.1","10.0.0.2","1340"
"18.749619000","10.0.0.2","10.0.0.1","37"
"18.753812000","10.0.0.1","10.0.0.2","1340"
"18.754001000","10.0.0.1","10.0.0.2","1340"
"18.755485000","10.0.0.2","10.0.0.1","37"
"18.760701000","10.0.0.1","10.0.0.2","658"
"18.760751000","10.0.0.1","10.0.0.2","1340"
"18.768115000","10.0.0.2","10.0.0.1","37"
"18.768167000","10.0.0.2","10.0.0.1","37"
"18.772293000","10.0.0.1","10.0.0.2","1340"
"18.772351000","10.0.0.1","10.0.0.2","1340"
"18.773435000","10.0.0.2","10.0.0.1","38"
"18.779774000","10.0.0.2","10.0.0.1","37"
"18.784793000","10.0.0.1","10.0.0.2","1340"
"18.784846000","10.0.0.1","10.0.0.2","1340"
"18.785338000","10.0.0.2","10.0.0.1","37"
"18.792283000","10.0.0.1","10.0.0.2","1340"
"18.796995000","10.0.0.1","10.0.0.2","1340"
"18.797658000","10.0.0.2","10.0.0.1","37"
"18.803584000","10.0.0.2","10.0.0.1","37"
"18.803633000","10.0.0.2","10.0.0.1","37"
"18.803938000","10.0.0.1","10.0.0.2","1340"
"18.803988000","10.0.0.1","10.0.0.2","1340"
"18.808642000","10.0.0.1","10.0.0.2","1340"
"18.809759000","10.0.0.2","10.0.0.1","37"
"18.815118000","10.0.0.1","10.0.0.2","1340"
"18.815151000","10.0.0.1","10.0.0.2","1340"
"18.815990000","10.0.0.2","10.0.0.1","37"
"18.820961000","10.0.0.1","10.0.0.2","1340"
"18.826995000","10.0.0.2","10.0.0.1","37"
"18.827099000","10.0.0.1","10.0.0.2","1340"
"18.832936000","10.0.0.1","10.0.0.2","1340"
"18.833154000","10.0.0.2","10.0.0.1","37"
"18.833190000","10.0.0.2","10.0.0.1","37"
"18.840017000","10.0.0.2","10.0.0.1","37"
"18.845176000","10.0.0.1","10.0.0.2","1340"
"18.845190000","10.0.0.1","10.0.0.2","1340"
"18.850906000","10.0.0.1","10.0.0.2","1340"
"18.851336000","10.0.0.2","10.0.0.1","37"
"18.856170000","10.0.0.1","10.0.0.2","1340"
"18.856206000","10.0.0.1","10.0.0.2","1340"
"18.857937000","10.0.0.2","10.0.0.1","37"
"18.857968000","10.0.0.2","10.0.0.1","37"
"18.868906000","10.0.0.1","10.0.0.2","1340"
"18.868927000","10.0.0.1","10.0.0.2","1340"
"18.869546000","10.0.0.2","10.0.0.1","37"
"18.869570000","10.0.0.2","10.0.0.1","37"
"18.874179000","10.0.0.1","10.0.0.2","1340"
"18.875837000","10.0.0.2","10.0.0.1","37"
"18.879523000","10.0.0.1","10.0.0.2","1340"
"18.885934000","10.0.0.1","10.0.0.2","1340"
"18.887585000","10.0.0.2","10.0.0.1","37"
"18.887619000","10.0.0.2","10.0.0.1","37"
"18.893097000","10.0.0.2","10.0.0.1","37"
"18.897497000","10.0.0.1","10.0.0.2","660"
"18.897536000","10.0.0.1","10.0.0.2","1340"
"18.899526000","10.0.0.2","10.0.0.1","37"
"18.904236000","10.0.0.1","10.0.0.2","1340"
"18.904269000","10.0.0.1","10.0.0.2","1340"
"18.905652000","10.0.0.2","10.0.0.1","37"
"18.910370000","10.0.0.1","10.0.0.2","1340"
"18.911400000","10.0.0.2","10.0.0.1","37"
"18.916692000","10.0.0.1","10.0.0.2","1340"
"18.917305000","10.0.0.2","10.0.0.1","37"
"18.923720000","10.0.0.2","10.0.0.1","38"
"18.928313000","10.0.0.1","10.0.0.2","1340"
"18.929232000","10.0.0.2","10.0.0.1","37"
"18.933687000","10.0.0.1","10.0.0.2","1340"
"18.933742000","10.0.0.1","10.0.0.2","1340"
"18.935644000","10.0.0.2","10.0.0.1","37"
"18.941731000","10.0.0.1","10.0.0.2","1340"
"18.941903000","10.0.0.2","10.0.0.1","37"
"18.953073000","10.0.0.1","10.0.0.2","1340"
"18.953196000","10.0.0.2","10.0.0.1","37"
"18.959186000","10.0.0.1","10.0.0.2","1340"
"18.959248000","10.0.0.1","10.0.0.2","1340"
"18.959254000","10.0.0.1","10.0.0.2","1340"
"18.959295000","10.0.0.2","10.0.0.1","37"
"18.965553000","10.0.0.2","10.0.0.1","37"
"18.965596000","10.0.0.2","10.0.0.1","37"
"18.969362000","10.0.0.1","10.0.0.2","1340"
"18.969434000","10.0.0.1","10.0.0.2","1340"
"18.971489000","10.0.0.2","10.0.0.1","37"
"18.976389000","10.0.0.1","10.0.0.2","1340"
"18.977676000","10.0.0.2","10.0.0.1","37"
"18.988613000","10.0.0.1","10.0.0.2","1340"
"18.988660000","10.0.0.1","10.0.0.2","1340"
"18.989986000","10.0.0.2","10.0.0.1","43"
"18.990064000","10.0.0.2","10.0.0.1","37"
"18.993272000","10.0.0.1","10.0.0.2","1340"
"18.993358000","10.0.0.1","10.0.0.2","1340"
"18.996010000","10.0.0.2","10.0.0.1","37"
"18.999630000","10.0.0.1","10.0.0.2","1340"
"19.001290000","10.0.0.2","10.0.0.1","37"
"19.006941000","10.0.0.1","10.0.0.2","1340"
"19.007457000","10.0.0.2","10.0.0.1","37"
"19.012602000","10.0.0.1","10.0.0.2","1340"
"19.018969000","10.0.0.1","10.0.0.2","1340"
"19.019846000","10.0.0.2","10.0.0.1","37"
"19.025096000","10.0.0.1","10.0.0.2","1340"
"19.025620000","10.0.0.2","10.0.0.1","37"
"19.030758000","10.0.0.1","10.0.0.2","659"
"19.032008000","10.0.0.2","10.0.0.1","37"
"19.032133000","10.0.0.2","10.0.0.1","37"
"19.037285000","10.0.0.1","10.0.0.2","1340"
"19.037514000","10.0.0.1","10.0.0.2","1340"
"19.043399000","10.0.0.1","10.0.0.2","1340"
"19.044099000","10.0.0.2","10.0.0.1","37"
"19.044269000","10.0.0.2","10.0.0.1","37"
"19.054548000","10.0.0.1","10.0.0.2","1340"
"19.056006000","10.0.0.2","10.0.0.1","37"
"19.056120000","10.0.0.2","10.0.0.1","37"
"19.061884000","10.0.0.1","10.0.0.2","1340"
"19.066363000","10.0.0.1","10.0.0.2","1340"
"19.066554000","10.0.0.1","10.0.0.2","1340"
"19.067883000","10.0.0.2","10.0.0.1","37"
"19.068040000","10.0.0.2","10.0.0.1","37"
"19.072470000","10.0.0.1","10.0.0.2","1340"
"19.079796000","10.0.0.2","10.0.0.1","37"
"19.080203000","10.0.0.1","10.0.0.2","1340"
"19.085131000","10.0.0.2","10.0.0.1","37"
"19.091727000","10.0.0.2","10.0.0.1","37"
"19.092690000","10.0.0.1","10.0.0.2","1340"
"19.092839000","10.0.0.1","10.0.0.2","1340"
"19.097868000","10.0.0.2","10.0.0.1","37"
"19.098159000","10.0.0.1","10.0.0.2","1340"
"19.098327000","10.0.0.1","10.0.0.2","1340"
"19.102781000","10.0.0.1","10.0.0.2","1340"
"19.103563000","10.0.0.2","10.0.0.1","37"
"19.108534000","10.0.0.1","10.0.0.2","1340"
"19.110045000","10.0.0.2","10.0.0.1","37"
"19.110247000","10.0.0.2","10.0.0.1","37"
"19.121612000","10.0.0.1","10.0.0.2","1340"
"19.121834000","10.0.0.2","10.0.0.1","38"
"19.121922000","10.0.0.2","10.0.0.1","37"
"19.127315000","10.0.0.1","10.0.0.2","1340"
"19.133258000","10.0.0.2","10.0.0.1","37"
"19.134159000","10.0.0.1","10.0.0.2","1340"
"19.134240000","10.0.0.1","10.0.0.2","1340"
"19.134255000","10.0.0.1","10.0.0.2","1340"
"19.139935000","10.0.0.2","10.0.0.1","38"
"19.145753000","10.0.0.1","10.0.0.2","1340"
"19.145911000","10.0.0.1","10.0.0.2","1340"
"19.146081000","10.0.0.2","10.0.0.1","37"
"19.151718000","10.0.0.2","10.0.0.1","37"
"19.157759000","10.0.0.2","10.0.0.1","37"
"19.158786000","10.0.0.1","10.0.0.2","1340"
"19.158950000","10.0.0.1","10.0.0.2","1340"
"19.164411000","10.0.0.2","10.0.0.1","37"
"19.170032000","10.0.0.2","10.0.0.1","37"
"19.170751000","10.0.0.1","10.0.0.2","1340"
"19.170800000","10.0.0.1","10.0.0.2","654"
"19.175912000","10.0.0.2","10.0.0.1","37"
"19.181122000","10.0.0.2","10.0.0.1","37"
"19.181594000","10.0.0.1","10.0.0.2","58"
"19.181640000","10.0.0.1","10.0.0.2","1340"
"19.187220000","10.0.0.2","10.0.0.1","37"
"19.188052000","10.0.0.1","10.0.0.2","1340"
"19.193701000","10.0.0.2","10.0.0.1","37"
"19.194495000","10.0.0.1","10.0.0.2","1340"
"19.194601000","10.0.0.1","10.0.0.2","1340"
"19.194620000","10.0.0.1","10.0.0.2","1340"
"19.200141000","10.0.0.2","10.0.0.1","37"
"19.201092000","10.0.0.1","10.0.0.2","1340"
"19.204598000","10.0.0.1","10.0.0.2","1340"
"19.205382000","10.0.0.2","10.0.0.1","37"
"19.211598000","10.0.0.2","10.0.0.1","37"
"19.211682000","10.0.0.2","10.0.0.1","37"
"19.211805000","10.0.0.1","10.0.0.2","1340"
"19.211887000","10.0.0.1","10.0.0.2","1340"
"19.218027000","10.0.0.2","10.0.0.1","37"
"19.223492000","10.0.0.1","10.0.0.2","1340"
"19.223597000","10.0.0.1","10.0.0.2","1340"
"19.229811000","10.0.0.2","10.0.0.1","37"
"19.234706000","10.0.0.1","10.0.0.2","1340"
"19.234939000","10.0.0.2","10.0.0.1","37"
"19.241506000","10.0.0.2","10.0.0.1","37"
"19.241900000","10.0.0.1","10.0.0.2","1340"
"19.247594000","10.0.0.2","10.0.0.1","37"
"19.247717000","10.0.0.1","10.0.0.2","1340"
"19.253600000","10.0.0.2","10.0.0.1","37"
"19.253629000","10.0.0.2","10.0.0.1","37"
"19.253841000","10.0.0.1","10.0.0.2","1340"
"19.253958000","10.0.0.1","10.0.0.2","1340"
"19.259464000","10.0.0.1","10.0.0.2","1340"
"19.265833000","10.0.0.2","10.0.0.1","37"
"19.266101000","10.0.0.1","10.0.0.2","1340"
"19.271517000","10.0.0.2","10.0.0.1","37"
"19.271829000","10.0.0.1","10.0.0.2","1340"
"19.277643000","10.0.0.2","10.0.0.1","37"
"19.278219000","10.0.0.1","10.0.0.2","1340"
"19.278237000","10.0.0.1","10.0.0.2","1340"
"19.281511000","10.0.0.1","10.0.0.2","1340"
"19.283763000","10.0.0.2","10.0.0.1","37"
"19.283792000","10.0.0.2","10.0.0.1","38"
"19.287577000","10.0.0.1","10.0.0.2","1340"
"19.289734000","10.0.0.2","10.0.0.1","37"
"19.294900000","10.0.0.1","10.0.0.2","1340"
"19.301265000","10.0.0.1","10.0.0.2","1340"
"19.301453000","10.0.0.2","10.0.0.1","37"
"19.306451000","10.0.0.1","10.0.0.2","659"
"19.307309000","10.0.0.2","10.0.0.1","37"
"19.311741000","10.0.0.1","10.0.0.2","1340"
"19.311771000","10.0.0.1","10.0.0.2","1340"
"19.313647000","10.0.0.2","10.0.0.1","37"
"19.313687000","10.0.0.2","10.0.0.1","37"
"19.318326000","10.0.0.1","10.0.0.2","1340"
"19.319924000","10.0.0.2","10.0.0.1","37"
"19.325668000","10.0.0.2","10.0.0.1","37"
"19.331579000","10.0.0.1","10.0.0.2","1340"
"19.337091000","10.0.0.1","10.0.0.2","1340"
"19.337128000","10.0.0.1","10.0.0.2","1340"
"19.337381000","10.0.0.2","10.0.0.1","37"
"19.337437000","10.0.0.2","10.0.0.1","37"
"19.342435000","10.0.0.1","10.0.0.2","1340"
"19.343190000","10.0.0.2","10.0.0.1","37"
"19.348799000","10.0.0.1","10.0.0.2","1340"
"19.349791000","10.0.0.2","10.0.0.1","37"
"19.354810000","10.0.0.1","10.0.0.2","1340"
"19.354887000","10.0.0.1","10.0.0.2","1340"
"19.361832000","10.0.0.2","10.0.0.1","37"
"19.361855000","10.0.0.2","10.0.0.1","37"
"19.367537000","10.0.0.2","10.0.0.1","37"
"19.367652000","10.0.0.1","10.0.0.2","1340"
"19.371303000","10.0.0.1","10.0.0.2","1340"
"19.373799000","10.0.0.2","10.0.0.1","37"
"19.378824000","10.0.0.1","10.0.0.2","1340"
"19.379745000","10.0.0.2","10.0.0.1","37"
"19.384183000","10.0.0.1","10.0.0.2","1340"
"19.384262000","10.0.0.1","10.0.0.2","1340"
"19.385962000","10.0.0.2","10.0.0.1","37"
"19.390985000","10.0.0.1","10.0.0.2","1340"
"19.391079000","10.0.0.1","10.0.0.2","1340"
"19.391841000","10.0.0.2","10.0.0.1","37"
"19.401164000","10.0.0.1","10.0.0.2","1340"
"19.403469000","10.0.0.2","10.0.0.1","37"
"19.403518000","10.0.0.2","10.0.0.1","37"
"19.407490000","10.0.0.1","10.0.0.2","1340"
"19.409519000","10.0.0.2","10.0.0.1","37"
"19.414478000","10.0.0.1","10.0.0.2","1340"
"19.414583000","10.0.0.1","10.0.0.2","1340"
"19.421830000","10.0.0.1","10.0.0.2","1340"
"19.421886000","10.0.0.1","10.0.0.2","1340"
"19.422045000","10.0.0.2","10.0.0.1","37"
"19.422088000","10.0.0.2","10.0.0.1","37"
"19.426935000","10.0.0.1","10.0.0.2","1340"
"19.433313000","10.0.0.2","10.0.0.1","37"
"19.433427000","10.0.0.2","10.0.0.1","38"
"19.437323000","10.0.0.1","10.0.0.2","1340"
"19.437425000","10.0.0.1","10.0.0.2","653"
"19.439673000","10.0.0.2","10.0.0.1","37"
"19.443463000","10.0.0.1","10.0.0.2","58"
"19.443529000","10.0.0.1","10.0.0.2","1340"
"19.445861000","10.0.0.2","10.0.0.1","37"
"19.451898000","10.0.0.1","10.0.0.2","1340"
"19.457234000","10.0.0.2","10.0.0.1","37"
"19.462214000","10.0.0.1","10.0.0.2","1340"
"19.462273000","10.0.0.1","10.0.0.2","1340"
"19.463469000","10.0.0.2","10.0.0.1","37"
"19.463507000","10.0.0.2","10.0.0.1","37"
"19.467544000","10.0.0.1","10.0.0.2","1340"
"19.469522000","10.0.0.2","10.0.0.1","37"
"19.473338000","10.0.0.1","10.0.0.2","1340"
"19.480699000","10.0.0.1","10.0.0.2","1340"
"19.480733000","10.0.0.1","10.0.0.2","1340"
"19.481628000","10.0.0.2","10.0.0.1","37"
"19.481648000","10.0.0.2","10.0.0.1","37"
"19.487291000","10.0.0.1","10.0.0.2","1340"
"19.487687000","10.0.0.2","10.0.0.1","37"
"19.493197000","10.0.0.1","10.0.0.2","1340"
"19.500024000","10.0.0.2","10.0.0.1","37"
"19.500049000","10.0.0.2","10.0.0.1","37"
"19.504671000","10.0.0.1","10.0.0.2","1340"
"19.504715000","10.0.0.1","10.0.0.2","1340"
"19.505463000","10.0.0.2","10.0.0.1","37"
"19.510281000","10.0.0.1","10.0.0.2","1340"
"19.512003000","10.0.0.2","10.0.0.1","37"
"19.523642000","10.0.0.2","10.0.0.1","37"
"19.523657000","10.0.0.2","10.0.0.1","37"
"19.524154000","10.0.0.1","10.0.0.2","1340"
"19.524198000","10.0.0.1","10.0.0.2","1340"
"19.530043000","10.0.0.2","10.0.0.1","37"
"19.534699000","10.0.0.1","10.0.0.2","1340"
"19.534732000","10.0.0.1","10.0.0.2","1340"
"19.534735000","10.0.0.1","10.0.0.2","1340"
"19.535227000","10.0.0.2","10.0.0.1","37"
"19.540843000","10.0.0.1","10.0.0.2","1340"
"19.541815000","10.0.0.2","10.0.0.1","37"
"19.547928000","10.0.0.2","10.0.0.1","37"
"19.548160000","10.0.0.1","10.0.0.2","1340"
"19.558764000","10.0.0.1","10.0.0.2","1340"
"19.559376000","10.0.0.2","10.0.0.1","37"
"19.559393000","10.0.0.2","10.0.0.1","37"
"19.563117000","10.0.0.1","10.0.0.2","1340"
"19.563190000","10.0.0.1","10.0.0.2","1340"
"19.563203000","10.0.0.1","10.0.0.2","1340"
"19.569459000","10.0.0.1","10.0.0.2","1340"
"19.569479000","10.0.0.1","10.0.0.2","654"
"19.570954000","10.0.0.2","10.0.0.1","37"
"19.577441000","10.0.0.2","10.0.0.1","37"
"19.577453000","10.0.0.2","10.0.0.1","37"
"19.580916000","10.0.0.1","10.0.0.2","58"
"19.580932000","10.0.0.1","10.0.0.2","1340"
"19.580934000","10.0.0.1","10.0.0.2","1340"
"19.587515000","10.0.0.1","10.0.0.2","1340"
"19.589858000","10.0.0.2","10.0.0.1","38"
"19.589876000","10.0.0.2","10.0.0.1","37"
"19.595647000","10.0.0.2","10.0.0.1","37"
"19.600419000","10.0.0.1","10.0.0.2","1340"
"19.600456000","10.0.0.1","10.0.0.2","1340"
"19.601900000","10.0.0.2","10.0.0.1","37"
"19.605689000","10.0.0.1","10.0.0.2","1340"
"19.607600000","10.0.0.2","10.0.0.1","37"
"19.613455000","10.0.0.1","10.0.0.2","1340"
"19.613783000","10.0.0.2","10.0.0.1","37"
"19.623538000","10.0.0.1","10.0.0.2","1340"
"19.623554000","10.0.0.1","10.0.0.2","1340"
"19.623556000","10.0.0.1","10.0.0.2","1340"
"19.625743000","10.0.0.2","10.0.0.1","37"
"19.625760000","10.0.0.2","10.0.0.1","37"
"19.631410000","10.0.0.1","10.0.0.2","1340"
"19.631727000","10.0.0.2","10.0.0.1","37"
"19.636640000","10.0.0.1","10.0.0.2","1340"
"19.637538000","10.0.0.2","10.0.0.1","37"
"19.642172000","10.0.0.1","10.0.0.2","1340"
"19.643635000","10.0.0.2","10.0.0.1","37"
"19.649331000","10.0.0.2","10.0.0.1","37"
"19.649363000","10.0.0.1","10.0.0.2","1340"
"19.660693000","10.0.0.1","10.0.0.2","1340"
"19.660727000","10.0.0.1","10.0.0.2","1340"
"19.661991000","10.0.0.2","10.0.0.1","37"
"19.662025000","10.0.0.2","10.0.0.1","37"
"19.667871000","10.0.0.2","10.0.0.1","37"
"19.673061000","10.0.0.1","10.0.0.2","1340"
"19.678954000","10.0.0.1","10.0.0.2","1340"
"19.679009000","10.0.0.1","10.0.0.2","1340"
"19.679362000","10.0.0.2","10.0.0.1","37"
"19.686020000","10.0.0.2","10.0.0.1","37"
"19.686051000","10.0.0.2","10.0.0.1","37"
"19.690949000","10.0.0.1","10.0.0.2","1340"
"19.690983000","10.0.0.1","10.0.0.2","1340"
"19.690986000","10.0.0.1","10.0.0.2","1340"
"19.691299000","10.0.0.2","10.0.0.1","37"
"19.697079000","10.0.0.1","10.0.0.2","1340"
"19.698058000","10.0.0.2","10.0.0.1","37"
"19.703790000","10.0.0.1","10.0.0.2","1340"
"19.704032000","10.0.0.2","10.0.0.1","37"
"19.709153000","10.0.0.1","10.0.0.2","1340"
"19.709715000","10.0.0.2","10.0.0.1","37"
"19.713377000","10.0.0.1","10.0.0.2","659"
"19.713438000","10.0.0.1","10.0.0.2","1340"
"19.715959000","10.0.0.2","10.0.0.1","37"
"19.721750000","10.0.0.2","10.0.0.1","37"
"19.725921000","10.0.0.1","10.0.0.2","1340"
"19.725941000","10.0.0.1","10.0.0.2","1340"
"19.727976000","10.0.0.2","10.0.0.1","37"
"19.732908000","10.0.0.1","10.0.0.2","1340"
"19.733004000","10.0.0.2","10.0.0.1","38"
"19.737693000","10.0.0.1","10.0.0.2","1340"
"19.743109000","10.0.0.1","10.0.0.2","1340"
"19.745545000","10.0.0.2","10.0.0.1","37"
"19.745562000","10.0.0.2","10.0.0.1","37"
"19.749163000","10.0.0.1","10.0.0.2","1340"
"19.751171000","10.0.0.2","10.0.0.1","37"
"19.763625000","10.0.0.1","10.0.0.2","1340"
"19.763741000","10.0.0.1","10.0.0.2","1340"
"19.763798000","10.0.0.2","10.0.0.1","37"
"19.763852000","10.0.0.2","10.0.0.1","37"
"19.768927000","10.0.0.1","10.0.0.2","1340"
"19.775142000","10.0.0.2","10.0.0.1","37"
"19.775202000","10.0.0.2","10.0.0.1","37"
"19.779154000","10.0.0.1","10.0.0.2","1340"
"19.779262000","10.0.0.1","10.0.0.2","1340"
"19.781736000","10.0.0.2","10.0.0.1","37"
"19.786740000","10.0.0.1","10.0.0.2","1340"
"19.786798000","10.0.0.1","10.0.0.2","1340"
"19.787920000","10.0.0.2","10.0.0.1","37"
"19.793104000","10.0.0.1","10.0.0.2","1340"
"19.793204000","10.0.0.2","10.0.0.1","37"
"19.799541000","10.0.0.1","10.0.0.2","1340"
"19.799928000","10.0.0.2","10.0.0.1","37"
"19.804736000","10.0.0.1","10.0.0.2","1340"
"19.805749000","10.0.0.2","10.0.0.1","37"
"19.811118000","10.0.0.1","10.0.0.2","1340"
"19.817057000","10.0.0.1","10.0.0.2","1340"
"19.817567000","10.0.0.2","10.0.0.1","37"
"19.817596000","10.0.0.2","10.0.0.1","37"
"19.822353000","10.0.0.1","10.0.0.2","1340"
"19.823439000","10.0.0.2","10.0.0.1","37"
"19.829752000","10.0.0.1","10.0.0.2","1340"
"19.829821000","10.0.0.1","10.0.0.2","1340"
"19.829960000","10.0.0.2","10.0.0.1","37"
"19.834196000","10.0.0.1","10.0.0.2","1340"
"19.841822000","10.0.0.2","10.0.0.1","37"
"19.841863000","10.0.0.2","10.0.0.1","37"
"19.847002000","10.0.0.1","10.0.0.2","1340"
"19.847110000","10.0.0.1","10.0.0.2","1340"
"19.851494000","10.0.0.1","10.0.0.2","660"
"19.853790000","10.0.0.2","10.0.0.1","37"
"19.853923000","10.0.0.2","10.0.0.1","37"
"19.859513000","10.0.0.2","10.0.0.1","37"
"19.866294000","10.0.0.1","10.0.0.2","1340"
"19.866390000","10.0.0.1","10.0.0.2","1340"
"19.866399000","10.0.0.1","10.0.0.2","1340"
"19.871142000","10.0.0.2","10.0.0.1","37"
"19.877070000","10.0.0.1","10.0.0.2","1340"
"19.877114000","10.0.0.1","10.0.0.2","1340"
"19.877712000","10.0.0.2","10.0.0.1","37"
"19.877745000","10.0.0.2","10.0.0.1","37"
"19.882621000","10.0.0.1","10.0.0.2","1340"
"19.883524000","10.0.0.2","10.0.0.1","38"
"19.889985000","10.0.0.1","10.0.0.2","1340"
"19.894438000","10.0.0.1","10.0.0.2","1340"
"19.895384000","10.0.0.2","10.0.0.1","37"
"19.895422000","10.0.0.2","10.0.0.1","37"
"19.901970000","10.0.0.2","10.0.0.1","37"
"19.901974000","10.0.0.1","10.0.0.2","1340"
"19.905019000","10.0.0.1","10.0.0.2","1340"
"19.907716000","10.0.0.2","10.0.0.1","37"
"19.913753000","10.0.0.2","10.0.0.1","37"
"19.919007000","10.0.0.1","10.0.0.2","1340"
"19.919148000","10.0.0.1","10.0.0.2","1340"
"19.919683000","10.0.0.2","10.0.0.1","37"
"19.923834000","10.0.0.1","10.0.0.2","1340"
