frame.time_relative,ip.src,ip.dst,udp.length
"28.076006000","10.0.0.1","10.0.0.2","1340"
"28.078918000","10.0.0.2","10.0.0.1","38"
"28.081403000","10.0.0.1","10.0.0.2","1340"
"28.081454000","10.0.0.1","10.0.0.2","1340"
"28.085582000","10.0.0.2","10.0.0.1","38"
"28.086808000","10.0.0.1","10.0.0.2","1340"
"28.090675000","10.0.0.2","10.0.0.1","38"
"28.094448000","10.0.0.1","10.0.0.2","1340"
"28.096919000","10.0.0.2","10.0.0.1","38"
"28.100597000","10.0.0.1","10.0.0.2","1340"
"28.103087000","10.0.0.2","10.0.0.1","38"
"28.106816000","10.0.0.1","10.0.0.2","1340"
"28.106887000","10.0.0.1","10.0.0.2","1340"
"28.109206000","10.0.0.2","10.0.0.1","38"
"28.111612000","10.0.0.1","10.0.0.2","1340"
"28.115141000","10.0.0.2","10.0.0.1","38"
"28.121324000","10.0.0.2","10.0.0.1","38"
"28.125889000","10.0.0.1","10.0.0.2","1340"
"28.126953000","10.0.0.2","10.0.0.1","38"
"28.131304000","10.0.0.1","10.0.0.2","1340"
"28.133715000","10.0.0.2","10.0.0.1","38"
"28.137053000","10.0.0.1","10.0.0.2","1340"
"28.137092000","10.0.0.1","10.0.0.2","1340"
"28.139195000","10.0.0.2","10.0.0.1","38"
"28.142031000","10.0.0.1","10.0.0.2","1340"
"28.144962000","10.0.0.2","10.0.0.1","38"
"28.148707000","10.0.0.1","10.0.0.2","1340"
"28.151298000","10.0.0.2","10.0.0.1","38"
"28.155801000","10.0.0.1","10.0.0.2","1340"
"28.157272000","10.0.0.2","10.0.0.1","38"
"28.160185000","10.0.0.1","10.0.0.2","1340"
"28.163506000","10.0.0.2","10.0.0.1","38"
"28.167472000","10.0.0.1","10.0.0.2","1340"
"28.169479000","10.0.0.2","10.0.0.1","38"
"28.172680000","10.0.0.1","10.0.0.2","1340"
"28.174936000","10.0.0.2","10.0.0.1","38"
"28.179456000","10.0.0.1","10.0.0.2","1340"
"28.180898000","10.0.0.2","10.0.0.1","38"
"28.184951000","10.0.0.1","10.0.0.2","1340"
"28.187239000","10.0.0.2","10.0.0.1","39"
"28.188929000","10.0.0.1","10.0.0.2","1340"
"28.193091000","10.0.0.2","10.0.0.1","38"
"28.195321000","10.0.0.1","10.0.0.2","1340"
"28.195344000","10.0.0.1","10.0.0.2","655"
"28.195346000","10.0.0.1","10.0.0.2","58"
"28.195348000","10.0.0.1","10.0.0.2","1340"
"28.199603000","10.0.0.2","10.0.0.1","38"
"28.203350000","10.0.0.1","10.0.0.2","1340"
"28.205700000","10.0.0.2","10.0.0.1","38"
"28.209611000","10.0.0.1","10.0.0.2","1340"
"28.210700000","10.0.0.2","10.0.0.1","38"
"28.213969000","10.0.0.1","10.0.0.2","1340"
"28.217111000","10.0.0.2","10.0.0.1","37"
"28.220653000","10.0.0.1","10.0.0.2","1340"
"28.222993000","10.0.0.2","10.0.0.1","38"
"28.226133000","10.0.0.1","10.0.0.2","1340"
"28.229288000","10.0.0.2","10.0.0.1","38"
"28.233181000","10.0.0.1","10.0.0.2","1340"
"28.235134000","10.0.0.2","10.0.0.1","38"
"28.238109000","10.0.0.1","10.0.0.2","1340"
"28.241772000","10.0.0.2","10.0.0.1","38"
"28.243914000","10.0.0.1","10.0.0.2","1340"
"28.247389000","10.0.0.2","10.0.0.1","38"
"28.249626000","10.0.0.1","10.0.0.2","1340"
"28.253671000","10.0.0.2","10.0.0.1","38"
"28.256156000","10.0.0.1","10.0.0.2","1340"
"28.259332000","10.0.0.2","10.0.0.1","38"
"28.262689000","10.0.0.1","10.0.0.2","1340"
"28.265015000","10.0.0.2","10.0.0.1","38"
"28.268199000","10.0.0.1","10.0.0.2","1340"
"28.271298000","10.0.0.2","10.0.0.1","38"
"28.272953000","10.0.0.1","10.0.0.2","1340"
"28.277010000","10.0.0.2","10.0.0.1","38"
"28.280171000","10.0.0.1","10.0.0.2","1340"
"28.283614000","10.0.0.2","10.0.0.1","38"
"28.287256000","10.0.0.1","10.0.0.2","1340"
"28.287294000","10.0.0.1","10.0.0.2","1340"
"28.289672000","10.0.0.2","10.0.0.1","38"
"28.292632000","10.0.0.1","10.0.0.2","1340"
"28.294788000","10.0.0.2","10.0.0.1","38"
"28.298581000","10.0.0.1","10.0.0.2","1340"
"28.300857000","10.0.0.2","10.0.0.1","38"
"28.302844000","10.0.0.1","10.0.0.2","1340"
"28.307230000","10.0.0.2","10.0.0.1","38"
"28.309911000","10.0.0.1","10.0.0.2","1340"
"28.313170000","10.0.0.2","10.0.0.1","38"
"28.315089000","10.0.0.1","10.0.0.2","1340"
"28.319433000","10.0.0.2","10.0.0.1","38"
"28.322435000","10.0.0.1","10.0.0.2","1340"
"28.325706000","10.0.0.2","10.0.0.1","38"
"28.328430000","10.0.0.1","10.0.0.2","1340"
"28.331755000","10.0.0.2","10.0.0.1","37"
"28.335604000","10.0.0.1","10.0.0.2","1340"
"28.337105000","10.0.0.2","10.0.0.1","38"
"28.339894000","10.0.0.1","10.0.0.2","661"
"28.339929000","10.0.0.1","10.0.0.2","1340"
"28.339934000","10.0.0.1","10.0.0.2","1340"
"28.343078000","10.0.0.2","10.0.0.1","38"
"28.345137000","10.0.0.1","10.0.0.2","1340"
"28.349288000","10.0.0.2","10.0.0.1","38"
"28.352165000","10.0.0.1","10.0.0.2","1340"
"28.355748000","10.0.0.2","10.0.0.1","38"
"28.357225000","10.0.0.1","10.0.0.2","1340"
"28.361668000","10.0.0.2","10.0.0.1","38"
"28.365660000","10.0.0.1","10.0.0.2","1340"
"28.367077000","10.0.0.2","10.0.0.1","38"
"28.371202000","10.0.0.1","10.0.0.2","1340"
"28.373291000","10.0.0.2","10.0.0.1","38"
"28.376377000","10.0.0.1","10.0.0.2","1340"
"28.379654000","10.0.0.2","10.0.0.1","38"
"28.382633000","10.0.0.1","10.0.0.2","1340"
"28.384986000","10.0.0.2","10.0.0.1","38"
"28.387798000","10.0.0.1","10.0.0.2","1340"
"28.391169000","10.0.0.2","10.0.0.1","38"
"28.393328000","10.0.0.1","10.0.0.2","1340"
"28.397608000","10.0.0.2","10.0.0.1","38"
"28.401582000","10.0.0.1","10.0.0.2","1340"
"28.402913000","10.0.0.2","10.0.0.1","38"
"28.407221000","10.0.0.1","10.0.0.2","1340"
"28.409393000","10.0.0.2","10.0.0.1","38"
"28.412605000","10.0.0.1","10.0.0.2","1340"
"28.415565000","10.0.0.2","10.0.0.1","38"
"28.418655000","10.0.0.1","10.0.0.2","1340"
"28.421080000","10.0.0.2","10.0.0.1","38"
"28.423374000","10.0.0.1","10.0.0.2","1340"
"28.427200000","10.0.0.2","10.0.0.1","38"
"28.429455000","10.0.0.1","10.0.0.2","1340"
"28.429535000","10.0.0.1","10.0.0.2","1340"
"28.432719000","10.0.0.2","10.0.0.1","38"
"28.436516000","10.0.0.1","10.0.0.2","1340"
"28.439193000","10.0.0.2","10.0.0.1","38"
"28.443191000","10.0.0.1","10.0.0.2","1340"
"28.445405000","10.0.0.2","10.0.0.1","38"
"28.448933000","10.0.0.1","10.0.0.2","1340"
"28.451428000","10.0.0.2","10.0.0.1","38"
"28.455567000","10.0.0.1","10.0.0.2","1340"
"28.457758000","10.0.0.2","10.0.0.1","38"
"28.459642000","10.0.0.1","10.0.0.2","1340"
"28.463112000","10.0.0.2","10.0.0.1","38"
"28.466706000","10.0.0.1","10.0.0.2","1340"
"28.469114000","10.0.0.2","10.0.0.1","38"
"28.471983000","10.0.0.1","10.0.0.2","1340"
"28.475302000","10.0.0.2","10.0.0.1","38"
"28.478044000","10.0.0.1","10.0.0.2","660"
"28.478469000","10.0.0.1","10.0.0.2","1340"
"28.481030000","10.0.0.2","10.0.0.1","38"
"28.484210000","10.0.0.1","10.0.0.2","1340"
"28.487533000","10.0.0.2","10.0.0.1","38"
"28.491152000","10.0.0.1","10.0.0.2","1340"
"28.491218000","10.0.0.1","10.0.0.2","1340"
"28.493645000","10.0.0.2","10.0.0.1","37"
"28.496175000","10.0.0.1","10.0.0.2","1340"
"28.499039000","10.0.0.2","10.0.0.1","38"
"28.502787000","10.0.0.1","10.0.0.2","1340"
"28.505152000","10.0.0.2","10.0.0.1","38"
"28.508481000","10.0.0.1","10.0.0.2","1340"
"28.511039000","10.0.0.2","10.0.0.1","38"
"28.513313000","10.0.0.1","10.0.0.2","1340"
"28.516635000","10.0.0.2","10.0.0.1","38"
"28.521936000","10.0.0.1","10.0.0.2","1340"
"28.523830000","10.0.0.2","10.0.0.1","38"
"28.527535000","10.0.0.1","10.0.0.2","1340"
"28.529320000","10.0.0.2","10.0.0.1","38"
"28.533093000","10.0.0.1","10.0.0.2","1340"
"28.535718000","10.0.0.2","10.0.0.1","38"
"28.538218000","10.0.0.1","10.0.0.2","1340"
"28.541704000","10.0.0.2","10.0.0.1","38"
"28.544747000","10.0.0.1","10.0.0.2","1340"
"28.547133000","10.0.0.2","10.0.0.1","38"
"28.549978000","10.0.0.1","10.0.0.2","1340"
"28.553313000","10.0.0.2","10.0.0.1","38"
"28.556418000","10.0.0.1","10.0.0.2","1340"
"28.559619000","10.0.0.2","10.0.0.1","38"
"28.562792000","10.0.0.1","10.0.0.2","1340"
"28.565592000","10.0.0.2","10.0.0.1","38"
"28.568798000","10.0.0.1","10.0.0.2","1340"
"28.571357000","10.0.0.2","10.0.0.1","38"
"28.574444000","10.0.0.1","10.0.0.2","1340"
"28.574480000","10.0.0.1","10.0.0.2","1340"
"28.577533000","10.0.0.2","10.0.0.1","38"
"28.581089000","10.0.0.1","10.0.0.2","1340"
"28.583351000","10.0.0.2","10.0.0.1","38"
"28.586472000","10.0.0.1","10.0.0.2","1340"
"28.588909000","10.0.0.2","10.0.0.1","38"
"28.592411000","10.0.0.1","10.0.0.2","1340"
"28.596137000","10.0.0.2","10.0.0.1","38"
"28.597941000","10.0.0.1","10.0.0.2","1340"
"28.601215000","10.0.0.2","10.0.0.1","38"
"28.603803000","10.0.0.1","10.0.0.2","1340"
"28.607069000","10.0.0.2","10.0.0.1","38"
"28.611144000","10.0.0.1","10.0.0.2","1340"
"28.613535000","10.0.0.2","10.0.0.1","38"
"28.617493000","10.0.0.1","10.0.0.2","660"
"28.617526000","10.0.0.1","10.0.0.2","1340"
"28.619361000","10.0.0.2","10.0.0.1","38"
"28.621809000","10.0.0.1","10.0.0.2","1340"
"28.625571000","10.0.0.2","10.0.0.1","38"
"28.628330000","10.0.0.1","10.0.0.2","1340"
"28.631490000","10.0.0.2","10.0.0.1","38"
"28.635035000","10.0.0.1","10.0.0.2","1340"
"28.635188000","10.0.0.1","10.0.0.2","1340"
"28.637055000","10.0.0.2","10.0.0.1","39"
"28.639625000","10.0.0.1","10.0.0.2","1340"
"28.643781000","10.0.0.2","10.0.0.1","37"
"28.646481000","10.0.0.1","10.0.0.2","1340"
"28.649323000","10.0.0.2","10.0.0.1","38"
"28.652979000","10.0.0.1","10.0.0.2","1340"
"28.655275000","10.0.0.2","10.0.0.1","38"
"28.659525000","10.0.0.1","10.0.0.2","1340"
"28.661248000","10.0.0.2","10.0.0.1","38"
"28.663379000","10.0.0.1","10.0.0.2","1340"
"28.667242000","10.0.0.2","10.0.0.1","38"
"28.669571000","10.0.0.1","10.0.0.2","1340"
"28.673251000","10.0.0.2","10.0.0.1","38"
"28.676212000","10.0.0.1","10.0.0.2","1340"
"28.679102000","10.0.0.2","10.0.0.1","38"
"28.681158000","10.0.0.1","10.0.0.2","1340"
"28.685710000","10.0.0.2","10.0.0.1","38"
"28.689238000","10.0.0.1","10.0.0.2","1340"
"28.691410000","10.0.0.2","10.0.0.1","38"
"28.695860000","10.0.0.1","10.0.0.2","1340"
"28.697421000","10.0.0.2","10.0.0.1","38"
"28.700331000","10.0.0.1","10.0.0.2","1340"
"28.702820000","10.0.0.2","10.0.0.1","38"
"28.706629000","10.0.0.1","10.0.0.2","1340"
"28.709513000","10.0.0.2","10.0.0.1","38"
"28.711971000","10.0.0.1","10.0.0.2","1340"
"28.714887000","10.0.0.2","10.0.0.1","38"
"28.716970000","10.0.0.1","10.0.0.2","1340"
"28.721343000","10.0.0.2","10.0.0.1","38"
"28.725744000","10.0.0.1","10.0.0.2","1340"
"28.725759000","10.0.0.1","10.0.0.2","1340"
"28.727330000","10.0.0.2","10.0.0.1","38"
"28.729384000","10.0.0.1","10.0.0.2","1340"
"28.733515000","10.0.0.2","10.0.0.1","38"
"28.737051000","10.0.0.1","10.0.0.2","1340"
"28.739199000","10.0.0.2","10.0.0.1","38"
"28.743528000","10.0.0.1","10.0.0.2","1340"
"28.744847000","10.0.0.2","10.0.0.1","38"
"28.748263000","10.0.0.1","10.0.0.2","1340"
"28.751597000","10.0.0.2","10.0.0.1","38"
"28.754743000","10.0.0.1","10.0.0.2","658"
"28.754768000","10.0.0.1","10.0.0.2","1340"
"28.757029000","10.0.0.2","10.0.0.1","38"
"28.761336000","10.0.0.1","10.0.0.2","1340"
"28.762722000","10.0.0.2","10.0.0.1","38"
"28.767089000","10.0.0.1","10.0.0.2","1340"
"28.769284000","10.0.0.2","10.0.0.1","38"
"28.772755000","10.0.0.1","10.0.0.2","1340"
"28.775313000","10.0.0.2","10.0.0.1","38"
"28.779469000","10.0.0.1","10.0.0.2","1340"
"28.779502000","10.0.0.1","10.0.0.2","1340"
"28.781680000","10.0.0.2","10.0.0.1","38"
"28.784255000","10.0.0.1","10.0.0.2","1340"
"28.787377000","10.0.0.2","10.0.0.1","39"
"28.789193000","10.0.0.1","10.0.0.2","1340"
"28.793356000","10.0.0.2","10.0.0.1","38"
"28.796430000","10.0.0.1","10.0.0.2","1340"
"28.798926000","10.0.0.2","10.0.0.1","38"
"28.801680000","10.0.0.1","10.0.0.2","1340"
"28.805029000","10.0.0.2","10.0.0.1","38"
"28.807826000","10.0.0.1","10.0.0.2","1340"
"28.811001000","10.0.0.2","10.0.0.1","38"
"28.815293000","10.0.0.1","10.0.0.2","1340"
"28.815383000","10.0.0.1","10.0.0.2","1340"
"28.817686000","10.0.0.2","10.0.0.1","38"
"28.819767000","10.0.0.1","10.0.0.2","1340"
"28.823856000","10.0.0.2","10.0.0.1","38"
"28.827022000","10.0.0.1","10.0.0.2","1340"
"28.829279000","10.0.0.2","10.0.0.1","38"
"28.833092000","10.0.0.1","10.0.0.2","1340"
"28.835704000","10.0.0.2","10.0.0.1","38"
"28.836789000","10.0.0.1","10.0.0.2","1340"
"28.841592000","10.0.0.2","10.0.0.1","38"
"28.845203000","10.0.0.1","10.0.0.2","1340"
"28.847312000","10.0.0.2","10.0.0.1","38"
"28.848918000","10.0.0.1","10.0.0.2","1340"
"28.853713000","10.0.0.2","10.0.0.1","38"
"28.855388000","10.0.0.1","10.0.0.2","1340"
"28.859253000","10.0.0.2","10.0.0.1","38"
"28.862125000","10.0.0.1","10.0.0.2","1340"
"28.865289000","10.0.0.2","10.0.0.1","38"
"28.866850000","10.0.0.1","10.0.0.2","1340"
"28.866929000","10.0.0.1","10.0.0.2","1340"
"28.871510000","10.0.0.2","10.0.0.1","38"
"28.873897000","10.0.0.1","10.0.0.2","1340"
"28.877333000","10.0.0.2","10.0.0.1","38"
"28.879861000","10.0.0.1","10.0.0.2","1340"
"28.882887000","10.0.0.2","10.0.0.1","38"
"28.886876000","10.0.0.1","10.0.0.2","658"
"28.886969000","10.0.0.1","10.0.0.2","1340"
"28.889016000","10.0.0.2","10.0.0.1","38"
"28.893456000","10.0.0.1","10.0.0.2","1340"
"28.895153000","10.0.0.2","10.0.0.1","38"
"28.898782000","10.0.0.1","10.0.0.2","1340"
"28.901870000","10.0.0.2","10.0.0.1","38"
"28.904665000","10.0.0.1","10.0.0.2","1340"
"28.907249000","10.0.0.2","10.0.0.1","38"
"28.911289000","10.0.0.1","10.0.0.2","1340"
"28.913717000","10.0.0.2","10.0.0.1","38"
"28.916944000","10.0.0.1","10.0.0.2","1340"
"28.919758000","10.0.0.2","10.0.0.1","38"
"28.922521000","10.0.0.1","10.0.0.2","1340"
"28.925707000","10.0.0.2","10.0.0.1","38"
"28.928011000","10.0.0.1","10.0.0.2","1340"
"28.928073000","10.0.0.1","10.0.0.2","1340"
"28.930861000","10.0.0.2","10.0.0.1","38"
"28.936155000","10.0.0.1","10.0.0.2","1340"
"28.937591000","10.0.0.2","10.0.0.1","39"
"28.940565000","10.0.0.1","10.0.0.2","1340"
"28.943197000","10.0.0.2","10.0.0.1","38"
"28.945963000","10.0.0.1","10.0.0.2","1340"
"28.949259000","10.0.0.2","10.0.0.1","38"
"28.955745000","10.0.0.2","10.0.0.1","38"
"28.957913000","10.0.0.1","10.0.0.2","1340"
"28.957981000","10.0.0.1","10.0.0.2","1340"
"28.961183000","10.0.0.2","10.0.0.1","38"
"28.965125000","10.0.0.1","10.0.0.2","1340"
"28.967616000","10.0.0.2","10.0.0.1","38"
"28.970829000","10.0.0.1","10.0.0.2","1340"
"28.973470000","10.0.0.2","10.0.0.1","38"
"28.976386000","10.0.0.1","10.0.0.2","1340"
"28.979650000","10.0.0.2","10.0.0.1","38"
"28.983561000","10.0.0.1","10.0.0.2","1340"
"28.985210000","10.0.0.2","10.0.0.1","38"
"28.987988000","10.0.0.1","10.0.0.2","1340"
"28.991931000","10.0.0.2","10.0.0.1","38"
"28.995262000","10.0.0.1","10.0.0.2","1340"
"28.997553000","10.0.0.2","10.0.0.1","38"
"29.000635000","10.0.0.1","10.0.0.2","1340"
"29.003104000","10.0.0.2","10.0.0.1","38"
"29.006818000","10.0.0.1","10.0.0.2","1340"
"29.009257000","10.0.0.2","10.0.0.1","38"
"29.012456000","10.0.0.1","10.0.0.2","1340"
"29.015042000","10.0.0.2","10.0.0.1","38"
"29.019865000","10.0.0.1","10.0.0.2","1340"
"29.019929000","10.0.0.1","10.0.0.2","1340"
"29.020999000","10.0.0.2","10.0.0.1","38"
"29.025179000","10.0.0.1","10.0.0.2","660"
"29.025263000","10.0.0.1","10.0.0.2","1340"
"29.027627000","10.0.0.2","10.0.0.1","38"
"29.030732000","10.0.0.1","10.0.0.2","1340"
"29.033750000","10.0.0.2","10.0.0.1","38"
"29.036988000","10.0.0.1","10.0.0.2","1340"
"29.039650000","10.0.0.2","10.0.0.1","38"
"29.043588000","10.0.0.1","10.0.0.2","1340"
"29.045414000","10.0.0.2","10.0.0.1","38"
"29.049796000","10.0.0.1","10.0.0.2","1340"
"29.051633000","10.0.0.2","10.0.0.1","38"
"29.056279000","10.0.0.1","10.0.0.2","1340"
"29.056978000","10.0.0.2","10.0.0.1","38"
"29.060522000","10.0.0.1","10.0.0.2","1340"
"29.063682000","10.0.0.2","10.0.0.1","38"
"29.067190000","10.0.0.1","10.0.0.2","1340"
"29.069472000","10.0.0.2","10.0.0.1","38"
"29.073610000","10.0.0.1","10.0.0.2","1340"
"29.074863000","10.0.0.2","10.0.0.1","38"
"29.078290000","10.0.0.1","10.0.0.2","1340"
"29.078312000","10.0.0.1","10.0.0.2","1340"
"29.081630000","10.0.0.2","10.0.0.1","38"
"29.083825000","10.0.0.1","10.0.0.2","1340"
"29.087116000","10.0.0.2","10.0.0.1","39"
"29.092854000","10.0.0.2","10.0.0.1","38"
"29.095099000","10.0.0.1","10.0.0.2","1340"
"29.098723000","10.0.0.2","10.0.0.1","38"
"29.102008000","10.0.0.1","10.0.0.2","1340"
"29.105790000","10.0.0.2","10.0.0.1","38"
"29.109383000","10.0.0.1","10.0.0.2","1340"
"29.109412000","10.0.0.1","10.0.0.2","1340"
"29.111701000","10.0.0.2","10.0.0.1","38"
"29.115411000","10.0.0.1","10.0.0.2","1340"
"29.117525000","10.0.0.2","10.0.0.1","38"
"29.122394000","10.0.0.1","10.0.0.2","1340"
"29.122723000","10.0.0.2","10.0.0.1","38"
"29.127789000","10.0.0.1","10.0.0.2","1340"
"29.129231000","10.0.0.2","10.0.0.1","38"
"29.132109000","10.0.0.1","10.0.0.2","1340"
"29.134940000","10.0.0.2","10.0.0.1","38"
"29.139373000","10.0.0.1","10.0.0.2","1340"
"29.141612000","10.0.0.2","10.0.0.1","38"
"29.143996000","10.0.0.1","10.0.0.2","1340"
"29.146981000","10.0.0.2","10.0.0.1","38"
"29.149636000","10.0.0.1","10.0.0.2","1340"
"29.152963000","10.0.0.2","10.0.0.1","38"
"29.156075000","10.0.0.1","10.0.0.2","1340"
"29.158858000","10.0.0.2","10.0.0.1","38"
"29.162136000","10.0.0.1","10.0.0.2","1340"
"29.162344000","10.0.0.1","10.0.0.2","655"
"29.162354000","10.0.0.1","10.0.0.2","58"
"29.162359000","10.0.0.1","10.0.0.2","1340"
"29.164798000","10.0.0.2","10.0.0.1","38"
"29.168381000","10.0.0.1","10.0.0.2","1340"
"29.170787000","10.0.0.2","10.0.0.1","38"
"29.174735000","10.0.0.1","10.0.0.2","1340"
"29.177031000","10.0.0.2","10.0.0.1","38"
"29.181028000","10.0.0.1","10.0.0.2","1340"
"29.183589000","10.0.0.2","10.0.0.1","38"
"29.186390000","10.0.0.1","10.0.0.2","1340"
"29.189676000","10.0.0.2","10.0.0.1","38"
"29.194448000","10.0.0.1","10.0.0.2","1340"
"29.195731000","10.0.0.2","10.0.0.1","38"
"29.199328000","10.0.0.1","10.0.0.2","1340"
"29.201238000","10.0.0.2","10.0.0.1","38"
"29.203658000","10.0.0.1","10.0.0.2","1340"
"29.207700000","10.0.0.2","10.0.0.1","38"
"29.209380000","10.0.0.1","10.0.0.2","1340"
"29.212959000","10.0.0.2","10.0.0.1","38"
"29.215595000","10.0.0.1","10.0.0.2","1340"
"29.219031000","10.0.0.2","10.0.0.1","38"
"29.220944000","10.0.0.1","10.0.0.2","1340"
"29.220982000","10.0.0.1","10.0.0.2","1340"
"29.225031000","10.0.0.2","10.0.0.1","38"
"29.231121000","10.0.0.2","10.0.0.1","38"
"29.235131000","10.0.0.1","10.0.0.2","1340"
"29.236721000","10.0.0.2","10.0.0.1","39"
"29.241553000","10.0.0.1","10.0.0.2","1340"
"29.243079000","10.0.0.2","10.0.0.1","38"
"29.245842000","10.0.0.1","10.0.0.2","1340"
"29.248793000","10.0.0.2","10.0.0.1","38"
"29.253017000","10.0.0.1","10.0.0.2","1340"
"29.253045000","10.0.0.1","10.0.0.2","1340"
"29.254943000","10.0.0.2","10.0.0.1","38"
"29.258727000","10.0.0.1","10.0.0.2","1340"
"29.261016000","10.0.0.2","10.0.0.1","38"
"29.265523000","10.0.0.1","10.0.0.2","1340"
"29.267443000","10.0.0.2","10.0.0.1","38"
"29.269868000","10.0.0.1","10.0.0.2","1340"
"29.273404000","10.0.0.2","10.0.0.1","38"
"29.276651000","10.0.0.1","10.0.0.2","1340"
"29.279066000","10.0.0.2","10.0.0.1","38"
"29.283420000","10.0.0.1","10.0.0.2","1340"
"29.285629000","10.0.0.2","10.0.0.1","38"
"29.287731000","10.0.0.1","10.0.0.2","1340"
"29.290887000","10.0.0.2","10.0.0.1","38"
"29.293757000","10.0.0.1","10.0.0.2","1340"
"29.296790000","10.0.0.2","10.0.0.1","38"
"29.298972000","10.0.0.1","10.0.0.2","1340"
"29.303307000","10.0.0.2","10.0.0.1","38"
"29.306912000","10.0.0.1","10.0.0.2","661"
"29.306949000","10.0.0.1","10.0.0.2","1340"
"29.309386000","10.0.0.2","10.0.0.1","38"
"29.312174000","10.0.0.1","10.0.0.2","1340"
"29.312202000","10.0.0.1","10.0.0.2","1340"
"29.315562000","10.0.0.2","10.0.0.1","38"
"29.319235000","10.0.0.1","10.0.0.2","1340"
"29.321278000","10.0.0.2","10.0.0.1","38"
"29.324593000","10.0.0.1","10.0.0.2","1340"
"29.327335000","10.0.0.2","10.0.0.1","38"
"29.330259000","10.0.0.1","10.0.0.2","1340"
"29.333689000","10.0.0.2","10.0.0.1","38"
"29.336401000","10.0.0.1","10.0.0.2","1340"
"29.339221000","10.0.0.2","10.0.0.1","38"
"29.343820000","10.0.0.1","10.0.0.2","1340"
"29.345137000","10.0.0.2","10.0.0.1","38"
"29.348375000","10.0.0.1","10.0.0.2","1340"
"29.351049000","10.0.0.2","10.0.0.1","38"
"29.353090000","10.0.0.1","10.0.0.2","1340"
"29.357500000","10.0.0.2","10.0.0.1","38"
"29.359280000","10.0.0.1","10.0.0.2","1340"
"29.363617000","10.0.0.2","10.0.0.1","38"
"29.366529000","10.0.0.1","10.0.0.2","1340"
"29.369146000","10.0.0.2","10.0.0.1","38"
"29.371646000","10.0.0.1","10.0.0.2","1340"
"29.374993000","10.0.0.2","10.0.0.1","38"
"29.378242000","10.0.0.1","10.0.0.2","1340"
"29.381376000","10.0.0.2","10.0.0.1","38"
"29.385061000","10.0.0.1","10.0.0.2","1340"
"29.387478000","10.0.0.2","10.0.0.1","39"
"29.390723000","10.0.0.1","10.0.0.2","1340"
"29.393075000","10.0.0.2","10.0.0.1","38"
"29.397459000","10.0.0.1","10.0.0.2","1340"
"29.397508000","10.0.0.1","10.0.0.2","1340"
"29.398841000","10.0.0.2","10.0.0.1","38"
"29.402224000","10.0.0.1","10.0.0.2","1340"
"29.404844000","10.0.0.2","10.0.0.1","38"
"29.409060000","10.0.0.1","10.0.0.2","1340"
"29.411343000","10.0.0.2","10.0.0.1","38"
"29.414822000","10.0.0.1","10.0.0.2","1340"
"29.417285000","10.0.0.2","10.0.0.1","38"
"29.420077000","10.0.0.1","10.0.0.2","1340"
"29.423594000","10.0.0.2","10.0.0.1","38"
"29.426130000","10.0.0.1","10.0.0.2","1340"
"29.428988000","10.0.0.2","10.0.0.1","38"
"29.432088000","10.0.0.1","10.0.0.2","1340"
"29.434985000","10.0.0.2","10.0.0.1","38"
"29.437962000","10.0.0.1","10.0.0.2","1340"
"29.441824000","10.0.0.2","10.0.0.1","38"
"29.444392000","10.0.0.1","10.0.0.2","660"
"29.444456000","10.0.0.1","10.0.0.2","1340"
"29.447618000","10.0.0.2","10.0.0.1","38"
"29.450602000","10.0.0.1","10.0.0.2","1340"
"29.453779000","10.0.0.2","10.0.0.1","38"
"29.456053000","10.0.0.1","10.0.0.2","1340"
"29.456130000","10.0.0.1","10.0.0.2","1340"
"29.459151000","10.0.0.2","10.0.0.1","38"
"29.461377000","10.0.0.1","10.0.0.2","1340"
"29.465827000","10.0.0.2","10.0.0.1","38"
"29.467951000","10.0.0.1","10.0.0.2","1340"
"29.470958000","10.0.0.2","10.0.0.1","38"
"29.474435000","10.0.0.1","10.0.0.2","1340"
"29.477068000","10.0.0.2","10.0.0.1","38"
"29.481010000","10.0.0.1","10.0.0.2","1340"
"29.482980000","10.0.0.2","10.0.0.1","38"
"29.485985000","10.0.0.1","10.0.0.2","1340"
"29.489264000","10.0.0.2","10.0.0.1","38"
"29.491858000","10.0.0.1","10.0.0.2","1340"
"29.495139000","10.0.0.2","10.0.0.1","38"
"29.498787000","10.0.0.1","10.0.0.2","1340"
"29.501756000","10.0.0.2","10.0.0.1","38"
"29.503939000","10.0.0.1","10.0.0.2","1340"
"29.507591000","10.0.0.2","10.0.0.1","38"
"29.509764000","10.0.0.1","10.0.0.2","1340"
"29.513651000","10.0.0.2","10.0.0.1","38"
"29.517438000","10.0.0.1","10.0.0.2","1340"
"29.519524000","10.0.0.2","10.0.0.1","38"
"29.523472000","10.0.0.1","10.0.0.2","1340"
"29.524903000","10.0.0.2","10.0.0.1","38"
"29.528595000","10.0.0.1","10.0.0.2","1340"
"29.530987000","10.0.0.2","10.0.0.1","38"
"29.535195000","10.0.0.1","10.0.0.2","1340"
"29.536860000","10.0.0.2","10.0.0.1","39"
"29.540534000","10.0.0.1","10.0.0.2","1340"
"29.543010000","10.0.0.2","10.0.0.1","38"
"29.546778000","10.0.0.1","10.0.0.2","1340"
"29.546848000","10.0.0.1","10.0.0.2","1340"
"29.548914000","10.0.0.2","10.0.0.1","38"
"29.552496000","10.0.0.1","10.0.0.2","1340"
