frame.time_relative,ip.src,ip.dst,udp.length
"19.037496000","10.0.0.2","10.0.0.1","39"
"19.037663000","10.0.0.1","10.0.0.2","1340"
"19.043303000","10.0.0.1","10.0.0.2","1340"
"19.043937000","10.0.0.2","10.0.0.1","39"
"19.048989000","10.0.0.1","10.0.0.2","1340"
"19.050290000","10.0.0.2","10.0.0.1","39"
"19.054318000","10.0.0.1","10.0.0.2","1340"
"19.056332000","10.0.0.2","10.0.0.1","37"
"19.060185000","10.0.0.1","10.0.0.2","1340"
"19.061791000","10.0.0.2","10.0.0.1","37"
"19.067766000","10.0.0.2","10.0.0.1","37"
"19.068000000","10.0.0.1","10.0.0.2","1340"
"19.073229000","10.0.0.2","10.0.0.1","37"
"19.073966000","10.0.0.1","10.0.0.2","1340"
"19.073984000","10.0.0.1","10.0.0.2","1340"
"19.079079000","10.0.0.1","10.0.0.2","1340"
"19.079168000","10.0.0.1","10.0.0.2","1340"
"19.079922000","10.0.0.2","10.0.0.1","37"
"19.085536000","10.0.0.2","10.0.0.1","37"
"19.086163000","10.0.0.1","10.0.0.2","1340"
"19.092000000","10.0.0.2","10.0.0.1","37"
"19.097621000","10.0.0.2","10.0.0.1","37"
"19.098066000","10.0.0.1","10.0.0.2","1340"
"19.101497000","10.0.0.1","10.0.0.2","1340"
"19.101534000","10.0.0.1","10.0.0.2","1340"
"19.101539000","10.0.0.1","10.0.0.2","1340"
"19.103215000","10.0.0.2","10.0.0.1","37"
"19.109257000","10.0.0.1","10.0.0.2","1340"
"19.109538000","10.0.0.2","10.0.0.1","37"
"19.114506000","10.0.0.1","10.0.0.2","1340"
"19.115659000","10.0.0.2","10.0.0.1","37"
"19.120714000","10.0.0.1","10.0.0.2","1340"
"19.121916000","10.0.0.2","10.0.0.1","38"
"19.125830000","10.0.0.1","10.0.0.2","658"
"19.128195000","10.0.0.2","10.0.0.1","37"
"19.133164000","10.0.0.1","10.0.0.2","1340"
"19.133298000","10.0.0.2","10.0.0.1","37"
"19.138534000","10.0.0.1","10.0.0.2","1340"
"19.139918000","10.0.0.2","10.0.0.1","37"
"19.139953000","10.0.0.2","10.0.0.1","37"
"19.145092000","10.0.0.1","10.0.0.2","1340"
"19.151592000","10.0.0.1","10.0.0.2","1340"
"19.152485000","10.0.0.2","10.0.0.1","37"
"19.157396000","10.0.0.1","10.0.0.2","1340"
"19.157764000","10.0.0.2","10.0.0.1","37"
"19.162710000","10.0.0.1","10.0.0.2","1340"
"19.162721000","10.0.0.1","10.0.0.2","1340"
"19.163648000","10.0.0.2","10.0.0.1","37"
"19.168538000","10.0.0.1","10.0.0.2","1340"
"19.170159000","10.0.0.2","10.0.0.1","37"
"19.175087000","10.0.0.1","10.0.0.2","1340"
"19.175629000","10.0.0.2","10.0.0.1","37"
"19.179299000","10.0.0.1","10.0.0.2","1340"
"19.181379000","10.0.0.2","10.0.0.1","37"
"19.187370000","10.0.0.1","10.0.0.2","1340"
"19.187588000","10.0.0.2","10.0.0.1","37"
"19.193259000","10.0.0.1","10.0.0.2","1340"
"19.194231000","10.0.0.2","10.0.0.1","37"
"19.194302000","10.0.0.2","10.0.0.1","37"
"19.198984000","10.0.0.1","10.0.0.2","1340"
"19.200218000","10.0.0.2","10.0.0.1","37"
"19.203525000","10.0.0.1","10.0.0.2","1340"
"19.210459000","10.0.0.1","10.0.0.2","1340"
"19.212530000","10.0.0.2","10.0.0.1","37"
"19.216777000","10.0.0.1","10.0.0.2","1340"
"19.216843000","10.0.0.1","10.0.0.2","1340"
"19.217219000","10.0.0.2","10.0.0.1","37"
"19.221751000","10.0.0.1","10.0.0.2","1340"
"19.223750000","10.0.0.2","10.0.0.1","37"
"19.229692000","10.0.0.2","10.0.0.1","37"
"19.230441000","10.0.0.1","10.0.0.2","1340"
"19.233907000","10.0.0.1","10.0.0.2","1340"
"19.236053000","10.0.0.2","10.0.0.1","37"
"19.240494000","10.0.0.1","10.0.0.2","1340"
"19.240556000","10.0.0.1","10.0.0.2","1340"
"19.240563000","10.0.0.1","10.0.0.2","1340"
"19.242551000","10.0.0.2","10.0.0.1","37"
"19.248230000","10.0.0.2","10.0.0.1","37"
"19.253567000","10.0.0.2","10.0.0.1","37"
"19.254455000","10.0.0.1","10.0.0.2","1340"
"19.259584000","10.0.0.2","10.0.0.1","37"
"19.259627000","10.0.0.2","10.0.0.1","37"
"19.260085000","10.0.0.1","10.0.0.2","1340"
"19.264906000","10.0.0.1","10.0.0.2","658"
"19.271528000","10.0.0.1","10.0.0.2","1340"
"19.272393000","10.0.0.2","10.0.0.1","38"
"19.277330000","10.0.0.1","10.0.0.2","1340"
"19.277627000","10.0.0.2","10.0.0.1","37"
"19.282682000","10.0.0.1","10.0.0.2","1340"
"19.283844000","10.0.0.2","10.0.0.1","37"
"19.289001000","10.0.0.1","10.0.0.2","1340"
"19.290209000","10.0.0.2","10.0.0.1","37"
"19.295458000","10.0.0.2","10.0.0.1","37"
"19.296350000","10.0.0.1","10.0.0.2","1340"
"19.296401000","10.0.0.1","10.0.0.2","1340"
"19.300574000","10.0.0.1","10.0.0.2","1340"
"19.300617000","10.0.0.1","10.0.0.2","1340"
"19.301612000","10.0.0.2","10.0.0.1","37"
"19.308118000","10.0.0.2","10.0.0.1","37"
"19.313595000","10.0.0.2","10.0.0.1","37"
"19.314169000","10.0.0.1","10.0.0.2","1340"
"19.318670000","10.0.0.1","10.0.0.2","1340"
"19.320318000","10.0.0.2","10.0.0.1","37"
"19.324065000","10.0.0.1","10.0.0.2","1340"
"19.325757000","10.0.0.2","10.0.0.1","37"
"19.330952000","10.0.0.1","10.0.0.2","1340"
"19.331552000","10.0.0.2","10.0.0.1","37"
"19.337741000","10.0.0.1","10.0.0.2","1340"
"19.338005000","10.0.0.2","10.0.0.1","37"
"19.342939000","10.0.0.1","10.0.0.2","1340"
"19.344204000","10.0.0.2","10.0.0.1","37"
"19.344220000","10.0.0.2","10.0.0.1","37"
"19.350299000","10.0.0.1","10.0.0.2","1340"
"19.354679000","10.0.0.1","10.0.0.2","1340"
"19.355260000","10.0.0.2","10.0.0.1","37"
"19.359144000","10.0.0.1","10.0.0.2","1340"
"19.359186000","10.0.0.1","10.0.0.2","1340"
"19.359191000","10.0.0.1","10.0.0.2","1340"
"19.361632000","10.0.0.2","10.0.0.1","37"
"19.367660000","10.0.0.2","10.0.0.1","37"
"19.372917000","10.0.0.1","10.0.0.2","1340"
"19.373234000","10.0.0.2","10.0.0.1","37"
"19.379072000","10.0.0.1","10.0.0.2","1340"
"19.379190000","10.0.0.2","10.0.0.1","37"
"19.385242000","10.0.0.1","10.0.0.2","1340"
"19.385456000","10.0.0.2","10.0.0.1","37"
"19.391671000","10.0.0.2","10.0.0.1","37"
"19.392645000","10.0.0.1","10.0.0.2","1340"
"19.395468000","10.0.0.1","10.0.0.2","1340"
"19.395523000","10.0.0.1","10.0.0.2","1340"
"19.397708000","10.0.0.2","10.0.0.1","37"
"19.397739000","10.0.0.2","10.0.0.1","37"
"19.403285000","10.0.0.1","10.0.0.2","659"
"19.409670000","10.0.0.2","10.0.0.1","37"
"19.410326000","10.0.0.1","10.0.0.2","1340"
"19.414851000","10.0.0.1","10.0.0.2","1340"
"19.416098000","10.0.0.2","10.0.0.1","37"
"19.421654000","10.0.0.2","10.0.0.1","38"
"19.422417000","10.0.0.1","10.0.0.2","1340"
"19.425748000","10.0.0.1","10.0.0.2","1340"
"19.427653000","10.0.0.2","10.0.0.1","37"
"19.427687000","10.0.0.2","10.0.0.1","37"
"19.431700000","10.0.0.1","10.0.0.2","1340"
"19.437627000","10.0.0.1","10.0.0.2","1340"
"19.440167000","10.0.0.2","10.0.0.1","37"
"19.446397000","10.0.0.1","10.0.0.2","1340"
"19.446441000","10.0.0.2","10.0.0.1","37"
"19.446466000","10.0.0.1","10.0.0.2","1340"
"19.452062000","10.0.0.2","10.0.0.1","37"
"19.457415000","10.0.0.1","10.0.0.2","1340"
"19.457483000","10.0.0.1","10.0.0.2","1340"
"19.457498000","10.0.0.2","10.0.0.1","37"
"19.463200000","10.0.0.1","10.0.0.2","1340"
"19.463374000","10.0.0.2","10.0.0.1","37"
"19.467406000","10.0.0.1","10.0.0.2","1340"
"19.469695000","10.0.0.2","10.0.0.1","37"
"19.475094000","10.0.0.1","10.0.0.2","1340"
"19.475163000","10.0.0.1","10.0.0.2","1340"
"19.476419000","10.0.0.2","10.0.0.1","37"
"19.480950000","10.0.0.1","10.0.0.2","1340"
"19.482117000","10.0.0.2","10.0.0.1","37"
"19.482172000","10.0.0.2","10.0.0.1","37"
"19.487684000","10.0.0.2","10.0.0.1","37"
"19.488246000","10.0.0.1","10.0.0.2","1340"
"19.493291000","10.0.0.1","10.0.0.2","1340"
"19.498949000","10.0.0.1","10.0.0.2","1340"
"19.499023000","10.0.0.1","10.0.0.2","1340"
"19.500023000","10.0.0.2","10.0.0.1","43"
"19.505638000","10.0.0.2","10.0.0.1","37"
"19.505702000","10.0.0.2","10.0.0.1","37"
"19.511464000","10.0.0.1","10.0.0.2","1340"
"19.511543000","10.0.0.1","10.0.0.2","1340"
"19.517981000","10.0.0.2","10.0.0.1","37"
"19.517999000","10.0.0.1","10.0.0.2","1340"
"19.523222000","10.0.0.1","10.0.0.2","1340"
"19.523463000","10.0.0.2","10.0.0.1","37"
"19.528999000","10.0.0.1","10.0.0.2","1340"
"19.529065000","10.0.0.1","10.0.0.2","1340"
"19.530269000","10.0.0.2","10.0.0.1","37"
"19.535889000","10.0.0.2","10.0.0.1","37"
"19.542311000","10.0.0.1","10.0.0.2","659"
"19.542408000","10.0.0.2","10.0.0.1","37"
"19.547960000","10.0.0.1","10.0.0.2","1340"
"19.548018000","10.0.0.1","10.0.0.2","1340"
"19.548058000","10.0.0.2","10.0.0.1","37"
"19.552346000","10.0.0.1","10.0.0.2","1340"
"19.553804000","10.0.0.2","10.0.0.1","37"
"19.559186000","10.0.0.1","10.0.0.2","1340"
"19.560113000","10.0.0.2","10.0.0.1","37"
"19.560177000","10.0.0.2","10.0.0.1","37"
"19.564635000","10.0.0.1","10.0.0.2","1340"
"19.565763000","10.0.0.2","10.0.0.1","37"
"19.569603000","10.0.0.1","10.0.0.2","1340"
"19.578051000","10.0.0.2","10.0.0.1","37"
"19.578125000","10.0.0.1","10.0.0.2","1340"
"19.583639000","10.0.0.1","10.0.0.2","1340"
"19.583706000","10.0.0.1","10.0.0.2","1340"
"19.584809000","10.0.0.2","10.0.0.1","37"
"19.588485000","10.0.0.1","10.0.0.2","1340"
"19.589460000","10.0.0.2","10.0.0.1","37"
"19.596351000","10.0.0.2","10.0.0.1","37"
"19.600720000","10.0.0.1","10.0.0.2","1340"
"19.602055000","10.0.0.1","10.0.0.2","1340"
"19.602174000","10.0.0.2","10.0.0.1","37"
"19.606779000","10.0.0.1","10.0.0.2","1340"
"19.606882000","10.0.0.1","10.0.0.2","1340"
"19.607952000","10.0.0.2","10.0.0.1","37"
"19.613722000","10.0.0.2","10.0.0.1","37"
"19.620137000","10.0.0.1","10.0.0.2","1340"
"19.620161000","10.0.0.2","10.0.0.1","37"
"19.624733000","10.0.0.1","10.0.0.2","1340"
"19.625869000","10.0.0.2","10.0.0.1","37"
"19.631218000","10.0.0.2","10.0.0.1","37"
"19.632361000","10.0.0.1","10.0.0.2","1340"
"19.637466000","10.0.0.2","10.0.0.1","37"
"19.638239000","10.0.0.1","10.0.0.2","1340"
"19.643426000","10.0.0.2","10.0.0.1","37"
"19.643677000","10.0.0.1","10.0.0.2","1340"
"19.649828000","10.0.0.1","10.0.0.2","1340"
"19.649873000","10.0.0.1","10.0.0.2","1340"
"19.649911000","10.0.0.2","10.0.0.1","38"
"19.654947000","10.0.0.1","10.0.0.2","1340"
"19.655626000","10.0.0.2","10.0.0.1","37"
"19.661404000","10.0.0.2","10.0.0.1","37"
"19.662917000","10.0.0.1","10.0.0.2","1340"
"19.662958000","10.0.0.1","10.0.0.2","1340"
"19.666655000","10.0.0.1","10.0.0.2","1340"
"19.667834000","10.0.0.2","10.0.0.1","37"
"19.673647000","10.0.0.2","10.0.0.1","37"
"19.680264000","10.0.0.2","10.0.0.1","37"
"19.680290000","10.0.0.1","10.0.0.2","659"
"19.680312000","10.0.0.2","10.0.0.1","37"
"19.685553000","10.0.0.1","10.0.0.2","1340"
"19.691491000","10.0.0.1","10.0.0.2","1340"
"19.691561000","10.0.0.1","10.0.0.2","1340"
"19.692186000","10.0.0.2","10.0.0.1","37"
"19.697605000","10.0.0.2","10.0.0.1","37"
"19.698170000","10.0.0.1","10.0.0.2","1340"
"19.703647000","10.0.0.2","10.0.0.1","37"
"19.703700000","10.0.0.2","10.0.0.1","37"
"19.704101000","10.0.0.1","10.0.0.2","1340"
"19.709167000","10.0.0.1","10.0.0.2","1340"
"19.715041000","10.0.0.1","10.0.0.2","1340"
"19.716486000","10.0.0.2","10.0.0.1","37"
"19.716713000","10.0.0.2","10.0.0.1","37"
"19.721816000","10.0.0.2","10.0.0.1","37"
"19.722023000","10.0.0.1","10.0.0.2","1340"
"19.727141000","10.0.0.1","10.0.0.2","1340"
"19.731915000","10.0.0.1","10.0.0.2","1340"
"19.734249000","10.0.0.2","10.0.0.1","37"
"19.739810000","10.0.0.2","10.0.0.1","37"
"19.739853000","10.0.0.2","10.0.0.1","37"
"19.739942000","10.0.0.1","10.0.0.2","1340"
"19.744970000","10.0.0.1","10.0.0.2","1340"
"19.750627000","10.0.0.1","10.0.0.2","1340"
"19.750681000","10.0.0.1","10.0.0.2","1340"
"19.751867000","10.0.0.2","10.0.0.1","37"
"19.756504000","10.0.0.1","10.0.0.2","1340"
"19.758063000","10.0.0.2","10.0.0.1","37"
"19.763210000","10.0.0.1","10.0.0.2","1340"
"19.763798000","10.0.0.2","10.0.0.1","37"
"19.769214000","10.0.0.1","10.0.0.2","1340"
"19.770539000","10.0.0.2","10.0.0.1","37"
"19.774747000","10.0.0.1","10.0.0.2","1340"
"19.776060000","10.0.0.2","10.0.0.1","37"
"19.782573000","10.0.0.1","10.0.0.2","1340"
"19.782590000","10.0.0.2","10.0.0.1","37"
"19.782633000","10.0.0.1","10.0.0.2","1340"
"19.782640000","10.0.0.1","10.0.0.2","1340"
"19.788293000","10.0.0.2","10.0.0.1","37"
"19.793479000","10.0.0.2","10.0.0.1","37"
"19.794461000","10.0.0.1","10.0.0.2","1340"
"19.798979000","10.0.0.1","10.0.0.2","1340"
"19.799798000","10.0.0.2","10.0.0.1","38"
"19.799831000","10.0.0.2","10.0.0.1","37"
"19.804771000","10.0.0.1","10.0.0.2","1340"
"19.806031000","10.0.0.1","10.0.0.2","1340"
"19.811784000","10.0.0.2","10.0.0.1","37"
"19.817457000","10.0.0.2","10.0.0.1","37"
"19.817780000","10.0.0.1","10.0.0.2","660"
"19.817815000","10.0.0.1","10.0.0.2","1340"
"19.822476000","10.0.0.1","10.0.0.2","1340"
"19.824051000","10.0.0.2","10.0.0.1","37"
"19.830027000","10.0.0.2","10.0.0.1","37"
"19.830059000","10.0.0.2","10.0.0.1","37"
"19.836281000","10.0.0.1","10.0.0.2","1340"
"19.836304000","10.0.0.1","10.0.0.2","1340"
"19.839551000","10.0.0.1","10.0.0.2","1340"
"19.839610000","10.0.0.1","10.0.0.2","1340"
"19.841850000","10.0.0.2","10.0.0.1","37"
"19.847799000","10.0.0.2","10.0.0.1","37"
"19.852718000","10.0.0.1","10.0.0.2","1340"
"19.852759000","10.0.0.1","10.0.0.2","1340"
"19.853627000","10.0.0.2","10.0.0.1","37"
"19.860107000","10.0.0.2","10.0.0.1","37"
"19.860122000","10.0.0.2","10.0.0.1","37"
"19.860528000","10.0.0.1","10.0.0.2","1340"
"19.864817000","10.0.0.1","10.0.0.2","1340"
"19.871210000","10.0.0.2","10.0.0.1","37"
"19.871590000","10.0.0.1","10.0.0.2","1340"
"19.877472000","10.0.0.1","10.0.0.2","1340"
"19.877613000","10.0.0.2","10.0.0.1","37"
"19.883936000","10.0.0.1","10.0.0.2","1340"
"19.884024000","10.0.0.2","10.0.0.1","37"
"19.890373000","10.0.0.2","10.0.0.1","37"
"19.890633000","10.0.0.1","10.0.0.2","1340"
"19.895541000","10.0.0.1","10.0.0.2","1340"
"19.895586000","10.0.0.1","10.0.0.2","1340"
"19.895675000","10.0.0.2","10.0.0.1","37"
"19.900949000","10.0.0.1","10.0.0.2","1340"
"19.901017000","10.0.0.1","10.0.0.2","1340"
"19.901983000","10.0.0.2","10.0.0.1","37"
"19.907345000","10.0.0.2","10.0.0.1","37"
"19.911146000","10.0.0.1","10.0.0.2","1340"
"19.914233000","10.0.0.2","10.0.0.1","37"
"19.914245000","10.0.0.2","10.0.0.1","37"
"19.918884000","10.0.0.1","10.0.0.2","1340"
"19.924609000","10.0.0.1","10.0.0.2","1340"
"19.924647000","10.0.0.1","10.0.0.2","1340"
"19.925885000","10.0.0.2","10.0.0.1","37"
"19.930877000","10.0.0.1","10.0.0.2","1340"
"19.930898000","10.0.0.1","10.0.0.2","1340"
"19.931620000","10.0.0.2","10.0.0.1","37"
"19.938278000","10.0.0.2","10.0.0.1","37"
"19.938312000","10.0.0.2","10.0.0.1","37"
"19.942146000","10.0.0.1","10.0.0.2","1340"
"19.948899000","10.0.0.1","10.0.0.2","658"
"19.950311000","10.0.0.2","10.0.0.1","38"
"19.955432000","10.0.0.1","10.0.0.2","1340"
"19.956080000","10.0.0.2","10.0.0.1","37"
"19.961689000","10.0.0.2","10.0.0.1","37"
"19.962327000","10.0.0.1","10.0.0.2","1340"
"19.962383000","10.0.0.1","10.0.0.2","1340"
"19.967640000","10.0.0.2","10.0.0.1","37"
"19.972969000","10.0.0.1","10.0.0.2","1340"
"19.973456000","10.0.0.2","10.0.0.1","37"
"19.978864000","10.0.0.1","10.0.0.2","1340"
"19.979559000","10.0.0.2","10.0.0.1","37"
"19.979598000","10.0.0.2","10.0.0.1","37"
"19.985866000","10.0.0.1","10.0.0.2","1340"
"19.985938000","10.0.0.1","10.0.0.2","1340"
"19.990430000","10.0.0.1","10.0.0.2","1340"
"19.991757000","10.0.0.2","10.0.0.1","37"
"19.997230000","10.0.0.1","10.0.0.2","1340"
"19.998250000","10.0.0.2","10.0.0.1","37"
"19.998288000","10.0.0.2","10.0.0.1","37"
"20.001558000","10.0.0.1","10.0.0.2","1340"
"20.007167000","10.0.0.1","10.0.0.2","1340"
"20.010135000","10.0.0.2","10.0.0.1","37"
"20.015797000","10.0.0.2","10.0.0.1","37"
"20.016528000","10.0.0.1","10.0.0.2","1340"
"20.016609000","10.0.0.1","10.0.0.2","1340"
"20.021890000","10.0.0.2","10.0.0.1","37"
"20.026976000","10.0.0.1","10.0.0.2","1340"
"20.028361000","10.0.0.2","10.0.0.1","37"
"20.032709000","10.0.0.1","10.0.0.2","1340"
"20.033913000","10.0.0.2","10.0.0.1","37"
"20.039358000","10.0.0.2","10.0.0.1","37"
"20.041645000","10.0.0.1","10.0.0.2","1340"
"20.041692000","10.0.0.1","10.0.0.2","1340"
"20.041698000","10.0.0.1","10.0.0.2","1340"
"20.045799000","10.0.0.2","10.0.0.1","37"
"20.051442000","10.0.0.1","10.0.0.2","1340"
"20.051923000","10.0.0.2","10.0.0.1","37"
"20.057598000","10.0.0.2","10.0.0.1","37"
"20.058233000","10.0.0.1","10.0.0.2","1340"
"20.061872000","10.0.0.1","10.0.0.2","1340"
"20.064231000","10.0.0.2","10.0.0.1","37"
"20.068785000","10.0.0.1","10.0.0.2","1340"
"20.068860000","10.0.0.1","10.0.0.2","1340"
"20.069644000","10.0.0.2","10.0.0.1","37"
"20.075187000","10.0.0.1","10.0.0.2","1340"
"20.075484000","10.0.0.2","10.0.0.1","37"
"20.075528000","10.0.0.2","10.0.0.1","37"
"20.080851000","10.0.0.1","10.0.0.2","1340"
"20.080901000","10.0.0.1","10.0.0.2","654"
"20.088258000","10.0.0.2","10.0.0.1","37"
"20.092702000","10.0.0.1","10.0.0.2","58"
"20.092755000","10.0.0.1","10.0.0.2","1340"
"20.093739000","10.0.0.2","10.0.0.1","37"
"20.099606000","10.0.0.2","10.0.0.1","38"
"20.101319000","10.0.0.1","10.0.0.2","1340"
"20.101375000","10.0.0.1","10.0.0.2","1340"
"20.106300000","10.0.0.2","10.0.0.1","37"
"20.106358000","10.0.0.2","10.0.0.1","37"
"20.111514000","10.0.0.1","10.0.0.2","1340"
"20.117282000","10.0.0.1","10.0.0.2","1340"
"20.117655000","10.0.0.2","10.0.0.1","37"
"20.122982000","10.0.0.1","10.0.0.2","1340"
"20.123919000","10.0.0.2","10.0.0.1","37"
"20.130177000","10.0.0.1","10.0.0.2","1340"
"20.130221000","10.0.0.1","10.0.0.2","1340"
"20.130592000","10.0.0.2","10.0.0.1","37"
"20.134673000","10.0.0.1","10.0.0.2","1340"
"20.136331000","10.0.0.2","10.0.0.1","37"
"20.141313000","10.0.0.1","10.0.0.2","1340"
"20.142291000","10.0.0.2","10.0.0.1","37"
"20.142319000","10.0.0.2","10.0.0.1","37"
"20.147281000","10.0.0.1","10.0.0.2","1340"
"20.153079000","10.0.0.1","10.0.0.2","1340"
"20.154049000","10.0.0.2","10.0.0.1","37"
"20.159075000","10.0.0.1","10.0.0.2","1340"
"20.159449000","10.0.0.2","10.0.0.1","37"
"20.159480000","10.0.0.2","10.0.0.1","37"
"20.165904000","10.0.0.1","10.0.0.2","1340"
"20.170759000","10.0.0.1","10.0.0.2","1340"
"20.172338000","10.0.0.2","10.0.0.1","37"
"20.176573000","10.0.0.1","10.0.0.2","1340"
"20.176648000","10.0.0.1","10.0.0.2","1340"
"20.178253000","10.0.0.2","10.0.0.1","37"
"20.183836000","10.0.0.2","10.0.0.1","37"
"20.188437000","10.0.0.1","10.0.0.2","1340"
"20.188692000","10.0.0.1","10.0.0.2","1340"
"20.189631000","10.0.0.2","10.0.0.1","37"
"20.193739000","10.0.0.1","10.0.0.2","1340"
"20.196159000","10.0.0.2","10.0.0.1","37"
"20.201605000","10.0.0.1","10.0.0.2","1340"
"20.201830000","10.0.0.2","10.0.0.1","37"
"20.207114000","10.0.0.1","10.0.0.2","1340"
"20.207174000","10.0.0.1","10.0.0.2","1340"
"20.208507000","10.0.0.2","10.0.0.1","37"
"20.214202000","10.0.0.2","10.0.0.1","37"
"20.214256000","10.0.0.2","10.0.0.1","37"
"20.220802000","10.0.0.1","10.0.0.2","1340"
"20.220872000","10.0.0.1","10.0.0.2","1340"
"20.224328000","10.0.0.1","10.0.0.2","659"
"20.225628000","10.0.0.2","10.0.0.1","37"
"20.232051000","10.0.0.1","10.0.0.2","1340"
"20.232153000","10.0.0.2","10.0.0.1","37"
"20.232212000","10.0.0.2","10.0.0.1","37"
"20.239721000","10.0.0.1","10.0.0.2","1340"
"20.239837000","10.0.0.1","10.0.0.2","1340"
"20.243622000","10.0.0.1","10.0.0.2","1340"
"20.243635000","10.0.0.2","10.0.0.1","37"
"20.243684000","10.0.0.1","10.0.0.2","1340"
"20.243686000","10.0.0.2","10.0.0.1","38"
"20.256063000","10.0.0.2","10.0.0.1","37"
"20.256114000","10.0.0.1","10.0.0.2","1340"
"20.260730000","10.0.0.1","10.0.0.2","1340"
"20.260794000","10.0.0.1","10.0.0.2","1340"
"20.261899000","10.0.0.2","10.0.0.1","37"
"20.268715000","10.0.0.2","10.0.0.1","37"
"20.273935000","10.0.0.2","10.0.0.1","37"
"20.275220000","10.0.0.1","10.0.0.2","1340"
"20.275348000","10.0.0.1","10.0.0.2","1340"
"20.280553000","10.0.0.2","10.0.0.1","37"
"20.280567000","10.0.0.1","10.0.0.2","1340"
"20.283604000","10.0.0.1","10.0.0.2","1340"
"20.286094000","10.0.0.2","10.0.0.1","37"
"20.291730000","10.0.0.2","10.0.0.1","37"
"20.292502000","10.0.0.1","10.0.0.2","1340"
"20.297497000","10.0.0.2","10.0.0.1","37"
"20.298142000","10.0.0.1","10.0.0.2","1340"
"20.302748000","10.0.0.1","10.0.0.2","1340"
"20.304528000","10.0.0.2","10.0.0.1","37"
"20.309721000","10.0.0.1","10.0.0.2","1340"
"20.309883000","10.0.0.2","10.0.0.1","37"
"20.316033000","10.0.0.2","10.0.0.1","37"
"20.317294000","10.0.0.1","10.0.0.2","1340"
"20.317346000","10.0.0.1","10.0.0.2","1340"
"20.321619000","10.0.0.2","10.0.0.1","37"
"20.326578000","10.0.0.1","10.0.0.2","1340"
"20.328083000","10.0.0.2","10.0.0.1","37"
"20.333545000","10.0.0.2","10.0.0.1","37"
"20.334169000","10.0.0.1","10.0.0.2","1340"
"20.334202000","10.0.0.1","10.0.0.2","1340"
"20.334205000","10.0.0.1","10.0.0.2","1340"
"20.339680000","10.0.0.2","10.0.0.1","37"
"20.344555000","10.0.0.1","10.0.0.2","1340"
"20.344591000","10.0.0.1","10.0.0.2","1340"
"20.345613000","10.0.0.2","10.0.0.1","37"
"20.352224000","10.0.0.2","10.0.0.1","37"
"20.352252000","10.0.0.2","10.0.0.1","37"
"20.357577000","10.0.0.1","10.0.0.2","1340"
"20.363208000","10.0.0.1","10.0.0.2","659"
"20.363257000","10.0.0.1","10.0.0.2","1340"
"20.363974000","10.0.0.2","10.0.0.1","37"
"20.368873000","10.0.0.1","10.0.0.2","1340"
"20.369539000","10.0.0.2","10.0.0.1","37"
"20.374958000","10.0.0.1","10.0.0.2","1340"
"20.375695000","10.0.0.2","10.0.0.1","37"
"20.380848000","10.0.0.1","10.0.0.2","1340"
"20.381412000","10.0.0.2","10.0.0.1","37"
"20.387984000","10.0.0.2","10.0.0.1","37"
"20.388632000","10.0.0.1","10.0.0.2","1340"
"20.393170000","10.0.0.1","10.0.0.2","1340"
"20.393920000","10.0.0.2","10.0.0.1","37"
"20.399135000","10.0.0.1","10.0.0.2","1340"
"20.399837000","10.0.0.2","10.0.0.1","38"
"20.399879000","10.0.0.2","10.0.0.1","37"
"20.406349000","10.0.0.1","10.0.0.2","1340"
"20.410926000","10.0.0.1","10.0.0.2","1340"
"20.411849000","10.0.0.2","10.0.0.1","37"
"20.418362000","10.0.0.1","10.0.0.2","1340"
"20.418389000","10.0.0.2","10.0.0.1","37"
"20.422977000","10.0.0.1","10.0.0.2","1340"
"20.423053000","10.0.0.1","10.0.0.2","1340"
"20.424522000","10.0.0.2","10.0.0.1","37"
"20.429757000","10.0.0.2","10.0.0.1","37"
"20.429864000","10.0.0.1","10.0.0.2","1340"
"20.433844000","10.0.0.1","10.0.0.2","1340"
"20.435411000","10.0.0.2","10.0.0.1","37"
"20.440682000","10.0.0.1","10.0.0.2","1340"
"20.441889000","10.0.0.2","10.0.0.1","37"
"20.447272000","10.0.0.1","10.0.0.2","1340"
"20.448514000","10.0.0.2","10.0.0.1","37"
"20.454158000","10.0.0.1","10.0.0.2","1340"
"20.454213000","10.0.0.1","10.0.0.2","1340"
"20.454239000","10.0.0.2","10.0.0.1","37"
"20.459522000","10.0.0.2","10.0.0.1","37"
"20.466208000","10.0.0.1","10.0.0.2","1340"
"20.466219000","10.0.0.2","10.0.0.1","37"
"20.470773000","10.0.0.1","10.0.0.2","1340"
"20.471773000","10.0.0.2","10.0.0.1","37"
"20.477236000","10.0.0.1","10.0.0.2","1340"
"20.478281000","10.0.0.2","10.0.0.1","37"
"20.482481000","10.0.0.1","10.0.0.2","1340"
"20.482521000","10.0.0.1","10.0.0.2","1340"
"20.483863000","10.0.0.2","10.0.0.1","37"
"20.489122000","10.0.0.1","10.0.0.2","1340"
"20.490187000","10.0.0.2","10.0.0.1","37"
"20.494822000","10.0.0.1","10.0.0.2","1340"
"20.495857000","10.0.0.2","10.0.0.1","37"
"20.501123000","10.0.0.1","10.0.0.2","658"
"20.501191000","10.0.0.1","10.0.0.2","1340"
"20.502481000","10.0.0.2","10.0.0.1","37"
"20.508096000","10.0.0.2","10.0.0.1","37"
