frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
350.970399000,0.043152000,1448,7619574,132,
350.989796000,0.019397000,0,132,7597854,
351.028276000,0.038480000,1448,7621022,132,
351.051872000,0.023596000,0,132,7597854,
351.085809000,0.033937000,1448,7622470,132,
351.115068000,0.029259000,0,132,7597854,
351.144172000,0.029104000,1448,7623918,132,
351.176990000,0.032818000,0,132,7597854,
351.201066000,0.024076000,1448,7625366,132,
351.239691000,0.038625000,0,132,7597854,
351.259723000,0.020032000,1448,7626814,132,
351.302554000,0.042831000,0,132,7597854,
351.318185000,0.015631000,1448,7628262,132,
351.365692000,0.047507000,0,132,7618126,0.568264000
351.379822000,0.014130000,1448,7629710,132,
351.441951000,0.062129000,1448,7631158,132,
351.489844000,0.047893000,0,132,7621022,0.519445000
351.505041000,0.015197000,1448,7632606,132,
351.566795000,0.061754000,1448,7634054,132,
351.606241000,0.039446000,1448,7635502,132,
351.615466000,0.009225000,0,132,7623918,0.529657000
351.665602000,0.050136000,1448,7636950,132,
351.721535000,0.055933000,1448,7638398,132,
351.740511000,0.018976000,0,132,7626814,0.539445000
351.780785000,0.040274000,1448,7639846,132,
351.837829000,0.057044000,1448,7641294,132,
351.865260000,0.027431000,0,132,7629710,0.547075000
351.897494000,0.032234000,1448,7642742,132,
351.952735000,0.055241000,1448,7644190,132,
351.990108000,0.037373000,0,132,7632606,0.548157000
352.011956000,0.021848000,1448,7645638,132,
352.068675000,0.056719000,1448,7647086,132,
352.114609000,0.045934000,0,132,7635502,0.547814000
352.128054000,0.013445000,1448,7648534,132,
352.186148000,0.058094000,1448,7649982,132,
352.239916000,0.053768000,0,132,7638398,0.574314000
352.243447000,0.003531000,1448,7651430,132,
352.301382000,0.057935000,1448,7652878,132,
352.357865000,0.056483000,1448,7654326,132,
352.365434000,0.007569000,0,132,7641294,0.584649000
352.416989000,0.051555000,1448,7655774,132,
352.473946000,0.056957000,1448,7657222,132,
352.490001000,0.016055000,0,132,7644190,0.592507000
352.532911000,0.042910000,1448,7658670,132,
352.590343000,0.057432000,1448,7660118,132,
352.614767000,0.024424000,0,132,7647086,0.602811000
352.648367000,0.033600000,1448,7661566,132,
352.705015000,0.056648000,1448,7663014,132,
352.739455000,0.034440000,0,132,7649982,0.611401000
352.763739000,0.024284000,1448,7664462,132,
352.821274000,0.057535000,1448,7665910,132,
352.865504000,0.044230000,0,132,7652878,0.622057000
352.878701000,0.013197000,1448,7667358,132,
352.937554000,0.058853000,1448,7668806,132,
352.990005000,0.052451000,0,132,7654326,0.688623000
352.995216000,0.005211000,1448,7670254,132,
353.052453000,0.057237000,0,132,7654326,
353.053630000,0.001177000,1448,7671702,132,
353.110267000,0.056637000,1448,7673150,132,
353.115330000,0.005063000,0,132,7654326,
353.168239000,0.052909000,1448,7674598,132,
353.177547000,0.009308000,0,132,7654326,
353.226409000,0.048862000,1448,7676046,132,
353.239715000,0.013306000,0,132,7654326,
353.283173000,0.043458000,1448,7654326,132,
353.301865000,0.018692000,0,132,7654326,
353.341442000,0.039577000,1448,7677494,132,
353.365407000,0.023965000,0,132,7654326,
353.399056000,0.033649000,1448,7678942,132,
353.427477000,0.028421000,0,132,7654326,
353.457046000,0.029569000,1448,7680390,132,
353.488945000,0.031899000,0,132,7654326,
353.503449000,0.014504000,1448,7681838,132,
353.552316000,0.048867000,0,132,7654326,
353.568116000,0.015800000,1448,7683286,132,
353.614922000,0.046806000,0,132,7654326,
353.630515000,0.015593000,1448,7684734,132,
353.677322000,0.046807000,0,132,7654326,
353.692549000,0.015227000,1448,7686182,132,
353.739073000,0.046524000,0,132,7654326,
353.755180000,0.016107000,1448,7687630,132,
353.802737000,0.047557000,0,132,7654326,
353.818217000,0.015480000,1448,7689078,132,
353.864831000,0.046614000,0,132,7673150,0.811201000
353.879763000,0.014932000,1448,7690526,132,
353.927397000,0.047634000,0,132,7673150,
353.942637000,0.015240000,1448,7673150,132,
353.990586000,0.047949000,0,132,7673150,
354.004953000,0.014367000,1448,7691974,132,
354.051981000,0.047028000,0,132,7673150,
354.068275000,0.016294000,1448,7693422,132,
354.100406000,0.032131000,1448,7694870,132,
354.115160000,0.014754000,0,132,7673150,
354.164231000,0.049071000,1448,7696318,132,
354.177356000,0.013125000,0,132,7673150,
354.227016000,0.049660000,1448,7697766,132,
354.240408000,0.013392000,0,132,7673150,
354.289860000,0.049452000,1448,7699214,132,
354.302467000,0.012607000,0,132,7673150,
354.353089000,0.050622000,1448,7700662,132,
354.365655000,0.012566000,0,132,7673150,
354.415875000,0.050220000,1448,7702110,132,
354.426595000,0.010720000,0,132,7673150,
354.478657000,0.052062000,1448,7703558,132,
354.490768000,0.012111000,0,132,7673150,
354.542231000,0.051463000,1448,7705006,132,
354.552520000,0.010289000,0,132,7691974,0.672757000
354.605127000,0.052607000,1448,7706454,132,
354.614751000,0.009624000,0,132,7693422,0.609798000
354.667433000,0.052682000,1448,7707902,132,
354.677109000,0.009676000,0,132,7694870,0.608834000
354.731993000,0.054884000,1448,7709350,132,
354.739670000,0.007677000,0,132,7694870,
354.793882000,0.054212000,1448,7710798,132,
354.801587000,0.007705000,0,132,7694870,
354.857223000,0.055636000,1448,7712246,132,
354.865404000,0.008181000,0,132,7694870,
354.920128000,0.054724000,1448,7713694,132,
354.927798000,0.007670000,0,132,7694870,
354.983007000,0.055209000,1448,7715142,132,
354.989835000,0.006828000,0,132,7694870,
355.046305000,0.056470000,1448,7694870,132,
355.052528000,0.006223000,0,132,7694870,
355.108805000,0.056277000,1448,7716590,132,
355.114818000,0.006013000,0,132,7694870,
355.171690000,0.056872000,1448,7718038,132,
355.177065000,0.005375000,0,132,7694870,
355.234704000,0.057639000,1448,7719486,132,
355.240072000,0.005368000,0,132,7694870,
355.297570000,0.057498000,1448,7720934,132,
355.302027000,0.004457000,0,132,7694870,
355.360927000,0.058900000,1448,7722382,132,
355.364699000,0.003772000,0,132,7694870,
355.424019000,0.059320000,1448,7723830,132,
355.427190000,0.003171000,0,132,7694870,
355.486972000,0.059782000,1448,7725278,132,
355.490209000,0.003237000,0,132,7694870,
355.550279000,0.060070000,1448,7726726,132,
355.552067000,0.001788000,0,132,7694870,
355.612782000,0.060715000,1448,7728174,132,
355.615658000,0.002876000,0,132,7716590,0.632651000
355.676029000,0.060371000,0,132,7718038,0.567224000
355.676205000,0.000176000,1448,7729622,132,
355.740039000,0.063834000,1448,7731070,132,
355.801818000,0.061779000,1448,7732518,132,
355.802393000,0.000575000,0,132,7720934,0.567689000
355.866399000,0.064006000,1448,7733966,132,
355.926866000,0.060467000,0,132,7723830,0.565939000
355.927421000,0.000555000,1448,7735414,132,
355.991983000,0.064562000,1448,7736862,132,
356.051531000,0.059548000,0,132,7726726,0.564559000
356.053448000,0.001917000,1448,7738310,132,
356.118230000,0.064782000,1448,7739758,132,
356.177696000,0.059466000,0,132,7729622,0.564914000
356.179777000,0.002081000,1448,7741206,132,
356.244136000,0.064359000,1448,7742654,132,
356.302240000,0.058104000,0,132,7732518,0.562201000
356.305609000,0.003369000,1448,7744102,132,
356.369827000,0.064218000,1448,7745550,132,
356.426877000,0.057050000,0,132,7735414,0.560478000
356.433167000,0.006290000,1448,7746998,132,
356.494490000,0.061323000,1448,7748446,132,
356.552253000,0.057763000,0,132,7738310,0.560270000
356.558351000,0.006098000,1448,7749894,132,
356.620637000,0.062286000,1448,7751342,132,
356.677787000,0.057150000,0,132,7741206,0.559557000
356.683549000,0.005762000,1448,7752790,132,
356.746631000,0.063082000,1448,7754238,132,
356.802176000,0.055545000,0,132,7744102,0.558040000
356.809957000,0.007781000,1448,7755686,132,
356.873583000,0.063626000,1448,7757134,132,
356.927456000,0.053873000,0,132,7746998,0.557629000
356.935354000,0.007898000,1448,7758582,132,
356.999652000,0.064298000,1448,7760030,132,
357.051161000,0.051509000,0,132,7749894,0.556671000
357.061374000,0.010213000,1448,7761478,132,
357.125790000,0.064416000,1448,7762926,132,
357.177329000,0.051539000,0,132,7752790,0.556692000
357.187561000,0.010232000,1448,7764374,132,
357.237852000,0.050291000,1448,7765822,132,
357.288297000,0.050445000,1448,7767270,132,
357.301594000,0.013297000,0,132,7755686,0.554963000
357.338609000,0.037015000,1448,7768718,132,
357.389828000,0.051219000,1448,7770166,132,
357.426790000,0.036962000,0,132,7758582,0.553207000
357.439760000,0.012970000,1448,7771614,132,
357.489926000,0.050166000,1448,7773062,132,
357.540280000,0.050354000,1448,7774510,132,
357.552741000,0.012461000,0,132,7761478,0.553089000
357.590679000,0.037938000,1448,7775958,132,
357.641562000,0.050883000,1448,7777406,132,
357.676704000,0.035142000,0,132,7764374,0.550914000
357.726794000,0.050090000,1448,7778854,132,
357.802432000,0.075638000,0,132,7767270,0.564580000
357.809923000,0.007491000,1448,7780302,132,
357.892610000,0.082687000,1448,7781750,132,
357.928113000,0.035503000,0,132,7770166,0.589504000
357.978693000,0.050580000,1448,7783198,132,
357.990079000,0.011386000,0,132,7771614,0.600251000
358.061892000,0.071813000,1448,7784646,132,
358.114745000,0.052853000,0,132,7774510,0.624819000
358.144742000,0.029997000,1448,7786094,132,
358.177209000,0.032467000,0,132,7774510,
358.209385000,0.032176000,1448,7787542,132,
358.240842000,0.031457000,0,132,7774510,
358.271743000,0.030901000,1448,7788990,132,
358.301686000,0.029943000,0,132,7774510,
358.334817000,0.033131000,1448,7790438,132,
358.364150000,0.029333000,0,132,7774510,
358.397335000,0.033185000,1448,7791886,132,
358.426535000,0.029200000,0,132,7774510,
358.460625000,0.034090000,1448,7793334,132,
358.489345000,0.028720000,0,132,7774510,
358.523726000,0.034381000,1448,7774510,132,
358.552742000,0.029016000,0,132,7774510,
358.587228000,0.034486000,1448,7794782,132,
358.614686000,0.027458000,0,132,7774510,
358.650182000,0.035496000,1448,7796230,132,
358.677822000,0.027640000,0,132,7774510,
358.713183000,0.035361000,1448,7797678,132,
358.739626000,0.026443000,0,132,7774510,
358.801611000,0.061985000,0,132,7774510,
358.863630000,0.062019000,0,132,7774510,
358.927272000,0.063642000,0,132,7794782,0.466647000
359.052153000,0.124881000,0,132,7797678,0.401971000
359.132562000,0.080409000,1448,7799126,132,
359.238951000,0.106389000,0,132,7799126,0.525768000
359.257397000,0.018446000,1448,7800574,132,
359.288633000,0.031236000,1448,7802022,132,
359.443234000,0.154601000,1448,7803470,132,
359.552852000,0.109618000,0,132,7802022,0.295455000
359.738839000,0.185987000,0,132,7804918,0.295605000
359.755772000,0.016933000,1448,7804918,132,
359.789048000,0.033276000,1448,7806366,132,
359.852145000,0.063097000,1448,7807814,132,
359.916452000,0.064307000,1448,7809262,132,
359.978539000,0.062087000,1448,7810710,132,
360.041439000,0.062900000,1448,7812158,132,
360.105010000,0.063571000,1448,7813606,132,
360.114338000,0.009328000,0,132,7807814,0.325290000
360.167712000,0.053374000,1448,7815054,132,
360.229637000,0.061925000,1448,7816502,132,
360.238952000,0.009315000,0,132,7810710,0.322500000
360.294086000,0.055134000,1448,7817950,132,
360.355451000,0.061365000,1448,7819398,132,
360.363691000,0.008240000,0,132,7813606,0.322252000
360.406383000,0.042692000,1448,7820846,132,
360.457032000,0.050649000,1448,7822294,132,
360.489022000,0.031990000,0,132,7816502,0.321310000
360.506469000,0.017447000,1448,7823742,132,
360.557792000,0.051323000,1448,7825190,132,
360.607725000,0.049933000,1448,7826638,132,
360.613659000,0.005934000,0,132,7819398,0.319573000
360.658491000,0.044832000,1448,7828086,132,
360.708938000,0.050447000,1448,7829534,132,
360.739220000,0.030282000,0,132,7822294,0.332837000
360.758961000,0.019741000,1448,7830982,132,
360.809903000,0.050942000,1448,7832430,132,
360.859768000,0.049865000,1448,7833878,132,
360.864460000,0.004692000,0,132,7825190,0.357991000
360.910567000,0.046107000,1448,7835326,132,
360.961253000,0.050686000,1448,7836774,132,
360.989109000,0.027856000,0,132,7828086,0.381384000
361.010776000,0.021667000,1448,7838222,132,
361.061678000,0.050902000,1448,7839670,132,
361.111593000,0.049915000,1448,7841118,132,
361.113920000,0.002327000,0,132,7830982,0.404982000
361.161843000,0.047923000,1448,7842566,132,
361.212948000,0.051105000,1448,7844014,132,
361.238694000,0.025746000,0,132,7833878,0.428791000
361.262698000,0.024004000,1448,7845462,132,
361.313955000,0.051257000,1448,7846910,132,
361.364032000,0.050077000,1448,7848358,132,
361.364117000,0.000085000,0,132,7836774,0.453550000
361.413940000,0.049823000,1448,7849806,132,
361.465056000,0.051116000,1448,7851254,132,
361.489039000,0.023983000,0,132,7839670,0.478263000
361.515209000,0.026170000,1448,7852702,132,
361.565739000,0.050530000,1448,7854150,132,
361.613998000,0.048259000,0,132,7842566,0.502405000
361.615304000,0.001306000,1448,7855598,132,
361.699893000,0.084589000,1448,7857046,132,
361.738982000,0.039089000,0,132,7845462,0.526034000
361.782954000,0.043972000,1448,7858494,132,
361.864172000,0.081218000,0,132,7848358,0.550217000
361.868567000,0.004395000,1448,7859942,132,
361.952801000,0.084234000,1448,7861390,132,
361.989326000,0.036525000,0,132,7851254,0.575386000
362.036642000,0.047316000,1448,7862838,132,
362.113858000,0.077216000,0,132,7854150,0.598649000
362.121994000,0.008136000,1448,7864286,132,
362.186402000,0.064408000,1448,7865734,132,
362.239479000,0.053077000,0,132,7857046,0.624175000
362.248080000,0.008601000,1448,7867182,132,
362.311865000,0.063785000,1448,7868630,132,
362.363960000,0.052095000,0,132,7859942,0.581006000
362.375128000,0.011168000,1448,7870078,132,
362.438189000,0.063061000,1448,7871526,132,
362.489373000,0.051184000,0,132,7862838,0.536572000
362.501032000,0.011659000,1448,7872974,132,
362.564783000,0.063751000,1448,7874422,132,
362.614227000,0.049444000,0,132,7865734,0.492233000
362.627953000,0.013726000,1448,7875870,132,
362.692338000,0.064385000,1448,7877318,132,
362.739249000,0.046911000,0,132,7868630,0.491169000
362.753533000,0.014284000,1448,7878766,132,
362.818066000,0.064533000,1448,7880214,132,
362.864051000,0.045985000,0,132,7871526,0.488923000
362.880291000,0.016240000,1448,7881662,132,
362.944042000,0.063751000,1448,7883110,132,
362.988463000,0.044421000,0,132,7874422,0.487431000
363.006010000,0.017547000,1448,7884558,132,
363.068043000,0.062033000,1448,7886006,132,
363.113844000,0.045801000,0,132,7877318,0.485891000
363.132117000,0.018273000,1448,7887454,132,
363.193780000,0.061663000,1448,7888902,132,
363.238881000,0.045101000,0,132,7880214,0.485348000
363.256888000,0.018007000,1448,7890350,132,
363.319875000,0.062987000,1448,7891798,132,
363.363832000,0.043957000,0,132,7883110,0.483541000
363.383984000,0.020152000,1448,7893246,132,
363.445915000,0.061931000,1448,7894694,132,
363.489328000,0.043413000,0,132,7886006,0.483318000
363.509840000,0.020512000,1448,7896142,132,
363.571927000,0.062087000,1448,7897590,132,
363.613369000,0.041442000,0,132,7888902,0.481252000
363.636218000,0.022849000,1448,7899038,132,
363.698077000,0.061859000,1448,7900486,132,
363.739532000,0.041455000,0,132,7891798,0.482644000
363.760920000,0.021388000,1448,7901934,132,
363.824022000,0.063102000,1448,7903382,132,
363.863934000,0.039912000,0,132,7894694,0.479950000
363.888401000,0.024467000,1448,7904830,132,
363.950126000,0.061725000,1448,7906278,132,
363.989446000,0.039320000,0,132,7897590,0.479606000
364.013125000,0.023679000,1448,7907726,132,
364.075874000,0.062749000,1448,7909174,132,
364.112778000,0.036904000,0,132,7900486,0.476560000
364.140272000,0.027494000,1448,7910622,132,
364.176202000,0.035930000,0,132,7901934,0.478125000
364.202496000,0.026294000,1448,7912070,132,
364.264756000,0.062260000,1448,7913518,132,
364.301666000,0.036910000,0,132,7904830,0.477644000
364.329005000,0.027339000,1448,7914966,132,
364.391365000,0.062360000,1448,7916414,132,
364.426807000,0.035442000,0,132,7907726,0.476681000
364.454400000,0.027593000,1448,7917862,132,
364.516837000,0.062437000,1448,7919310,132,
364.552412000,0.035575000,0,132,7910622,0.476538000
364.581055000,0.028643000,1448,7920758,132,
364.643099000,0.062044000,1448,7922206,132,
364.676736000,0.033637000,0,132,7913518,0.474240000
364.707396000,0.030660000,1448,7923654,132,
364.769525000,0.062129000,1448,7925102,132,
364.802715000,0.033190000,0,132,7916414,0.473710000
364.832710000,0.029995000,1448,7926550,132,
364.895509000,0.062799000,1448,7927998,132,
364.926427000,0.030918000,0,132,7919310,0.472027000
364.960444000,0.034017000,1448,7929446,132,
365.021619000,0.061175000,1448,7930894,132,
365.050875000,0.029256000,0,132,7922206,0.469820000
365.084669000,0.033794000,1448,7932342,132,
365.148205000,0.063536000,1448,7933790,132,
365.176383000,0.028178000,0,132,7925102,0.468987000
365.211344000,0.034961000,1448,7935238,132,
365.272751000,0.061407000,1448,7936686,132,
365.301570000,0.028819000,0,132,7927998,0.468860000
365.337296000,0.035726000,1448,7938134,132,
365.399179000,0.061883000,1448,7939582,132,
365.426438000,0.027259000,0,132,7930894,0.465994000
365.463461000,0.037023000,1448,7941030,132,
365.525467000,0.062006000,1448,7942478,132,
365.552325000,0.026858000,0,132,7933790,0.467656000
365.575433000,0.023108000,1448,7943926,132,
365.626741000,0.051308000,1448,7945374,132,
365.676205000,0.049464000,1448,7946822,132,
365.676422000,0.000217000,0,132,7936686,0.465078000
365.727479000,0.051057000,1448,7948270,132,
365.776992000,0.049513000,1448,7949718,132,
365.802101000,0.025109000,0,132,7939582,0.464805000
365.827441000,0.025340000,1448,7951166,132,
365.878448000,0.051007000,1448,7952614,132,
365.926800000,0.048352000,0,132,7942478,0.463339000
365.928070000,0.001270000,1448,7954062,132,
365.979317000,0.051247000,1448,7955510,132,
366.028907000,0.049590000,1448,7956958,132,
366.052360000,0.023453000,0,132,7945374,0.476927000
366.079479000,0.027119000,1448,7958406,132,
366.130119000,0.050640000,1448,7959854,132,
366.176131000,0.046012000,0,132,7948270,0.499926000
366.180774000,0.004643000,1448,7961302,132,
366.262838000,0.082064000,1448,7962750,132,
366.302452000,0.039614000,0,132,7951166,0.525460000
366.349805000,0.047353000,1448,7964198,132,
366.426519000,0.076714000,0,132,7954062,0.548071000
366.432770000,0.006251000,1448,7965646,132,
366.515617000,0.082847000,1448,7967094,132,
366.551538000,0.035921000,0,132,7956958,0.572221000
366.601357000,0.049819000,1448,7968542,132,
366.676654000,0.075297000,0,132,7959854,0.597175000
366.683848000,0.007194000,1448,7969990,132,
366.767383000,0.083535000,1448,7971438,132,
366.801621000,0.034238000,0,132,7962750,0.620847000
366.832856000,0.031235000,1448,7972886,132,
366.894355000,0.061499000,1448,7974334,132,
366.927564000,0.033209000,0,132,7965646,0.577759000
366.959950000,0.032386000,1448,7975782,132,
367.019775000,0.059825000,1448,7977230,132,
367.051520000,0.031745000,0,132,7968542,0.535903000
367.084894000,0.033374000,1448,7978678,132,
367.146560000,0.061666000,1448,7980126,132,
367.176143000,0.029583000,0,132,7971438,0.492295000
367.210728000,0.034585000,1448,7981574,132,
367.272362000,0.061634000,1448,7983022,132,
367.302452000,0.030090000,0,132,7974334,0.469596000
367.336962000,0.034510000,1448,7984470,132,
367.399592000,0.062630000,1448,7985918,132,
367.426884000,0.027292000,0,132,7977230,0.466934000
367.461991000,0.035107000,1448,7987366,132,
367.525110000,0.063119000,1448,7988814,132,
367.552396000,0.027286000,0,132,7980126,0.467502000
367.588559000,0.036163000,1448,7990262,132,
367.650469000,0.061910000,1448,7991710,132,
367.677221000,0.026752000,0,132,7983022,0.466493000
367.714924000,0.037703000,1448,7993158,132,
367.776667000,0.061743000,1448,7994606,132,
367.802625000,0.025958000,0,132,7985918,0.465663000
367.841657000,0.039032000,1448,7996054,132,
367.902969000,0.061312000,1448,7997502,132,
367.927399000,0.024430000,0,132,7988814,0.465408000
367.966670000,0.039271000,1448,7998950,132,
368.029086000,0.062416000,1448,8000398,132,
368.052194000,0.023108000,0,132,7991710,0.463635000
368.092961000,0.040767000,1448,8001846,132,
368.154758000,0.061797000,1448,8003294,132,
368.176899000,0.022141000,0,132,7994606,0.461975000
368.219086000,0.042187000,1448,8004742,132,
368.279445000,0.060359000,1448,8006190,132,
368.301738000,0.022293000,0,132,7997502,0.460081000
368.344540000,0.042802000,1448,8007638,132,
368.406641000,0.062101000,1448,8009086,132,
368.427132000,0.020491000,0,132,8000398,0.460462000
368.470952000,0.043820000,1448,8010534,132,
368.530696000,0.059744000,1448,8011982,132,
368.551960000,0.021264000,0,132,8003294,0.458999000
368.596305000,0.044345000,1448,8013430,132,
368.656627000,0.060322000,1448,8014878,132,
368.677551000,0.020924000,0,132,8006190,0.458465000
368.722156000,0.044605000,1448,8016326,132,
368.783314000,0.061158000,1448,8017774,132,
368.802360000,0.019046000,0,132,8009086,0.457820000
368.848473000,0.046113000,1448,8019222,132,
368.909095000,0.060622000,1448,8020670,132,
368.927477000,0.018382000,0,132,8011982,0.456525000
368.974718000,0.047241000,1448,8022118,132,
369.035349000,0.060631000,1448,8023566,132,
369.051978000,0.016629000,0,132,8014878,0.455673000
369.100857000,0.048879000,1448,8025014,132,
369.161204000,0.060347000,1448,8026462,132,
369.176459000,0.015255000,0,132,8017774,0.454303000
369.226540000,0.050081000,1448,8027910,132,
369.287179000,0.060639000,1448,8029358,132,
369.302551000,0.015372000,0,132,8020670,0.454078000
369.352135000,0.049584000,1448,8030806,132,
369.414600000,0.062465000,1448,8032254,132,
369.426976000,0.012376000,0,132,8023566,0.452258000
369.478921000,0.051945000,1448,8033702,132,
369.539824000,0.060903000,1448,8035150,132,
369.552506000,0.012682000,0,132,8026462,0.451649000
369.603308000,0.050802000,1448,8036598,132,
369.666480000,0.063172000,1448,8038046,132,
369.676719000,0.010239000,0,132,8029358,0.450179000
369.730407000,0.053688000,1448,8039494,132,
369.792413000,0.062006000,1448,8040942,132,
369.802061000,0.009648000,0,132,8032254,0.449926000
369.857033000,0.054972000,1448,8042390,132,
369.916893000,0.059860000,1448,8043838,132,
369.927121000,0.010228000,0,132,8035150,0.448200000
369.982781000,0.055660000,1448,8045286,132,
370.053159000,0.070378000,0,132,8038046,0.449851000
370.177607000,0.124448000,0,132,8040942,0.447200000
370.301801000,0.124194000,0,132,8043838,0.444768000
370.427311000,0.125510000,0,132,8046734,0.444530000
370.507632000,0.080321000,1448,8046734,132,
370.538693000,0.031061000,1448,8048182,132,
370.629567000,0.090874000,1448,8049630,132,
370.664085000,0.034518000,1448,8051078,132,
370.864799000,0.200714000,0,132,8049630,0.326106000
370.988902000,0.124103000,0,132,8052526,0.324817000
371.069216000,0.080314000,1448,8052526,132,
371.100605000,0.031389000,1448,8053974,132,
371.165662000,0.065057000,1448,8055422,132,
371.228169000,0.062507000,1448,8056870,132,
371.291346000,0.063177000,1448,8058318,132,
371.353114000,0.061768000,1448,8059766,132,
371.417648000,0.064534000,1448,8061214,132,
371.427061000,0.009413000,0,132,8055422,0.326456000
371.480040000,0.052979000,1448,8062662,132,
371.542533000,0.062493000,1448,8064110,132,
371.551726000,0.009193000,0,132,8058318,0.323557000
371.604286000,0.052560000,1448,8065558,132,
371.668603000,0.064317000,1448,8067006,132,
371.677613000,0.009010000,0,132,8061214,0.324499000
371.732195000,0.054582000,1448,8068454,132,
371.794348000,0.062153000,1448,8069902,132,
371.800909000,0.006561000,0,132,8064110,0.320869000
371.858689000,0.057780000,1448,8071350,132,
371.920517000,0.061828000,1448,8072798,132,
371.927425000,0.006908000,0,132,8067006,0.323139000
371.984754000,0.057329000,1448,8074246,132,
372.046823000,0.062069000,1448,8075694,132,
372.052558000,0.005735000,0,132,8069902,0.320363000
372.110247000,0.057689000,1448,8077142,132,
372.172754000,0.062507000,1448,8078590,132,
372.177432000,0.004678000,0,132,8072798,0.318743000
372.236765000,0.059333000,1448,8080038,132,
372.298319000,0.061554000,1448,8081486,132,
372.301129000,0.002810000,0,132,8075694,0.316375000
372.362203000,0.061074000,1448,8082934,132,
372.426244000,0.064041000,1448,8084382,132,
372.427553000,0.001309000,0,132,8078590,0.317306000
372.488469000,0.060916000,1448,8085830,132,
372.551279000,0.062810000,1448,8087278,132,
372.552133000,0.000854000,0,132,8081486,0.315368000
372.614716000,0.062583000,1448,8088726,132,
372.677413000,0.062697000,0,132,8084382,0.315210000
372.678150000,0.000737000,1448,8090174,132,
372.741713000,0.063563000,1448,8091622,132,
372.802411000,0.060698000,0,132,8087278,0.313942000
372.804882000,0.002471000,1448,8093070,132,
372.869132000,0.064250000,1448,8094518,132,
372.926852000,0.057720000,0,132,8090174,0.312136000
372.930384000,0.003532000,1448,8095966,132,
372.995077000,0.064693000,1448,8097414,132,
373.052411000,0.057334000,0,132,8093070,0.310698000
373.057112000,0.004701000,1448,8098862,132,
373.121677000,0.064565000,1448,8100310,132,
373.177075000,0.055398000,0,132,8095966,0.307943000
373.183684000,0.006609000,1448,8101758,132,
373.246842000,0.063158000,1448,8103206,132,
373.300723000,0.053881000,0,132,8098862,0.305646000
373.310684000,0.009961000,1448,8104654,132,
373.373068000,0.062384000,1448,8106102,132,
373.426080000,0.053012000,0,132,8101758,0.304403000
373.437616000,0.011536000,1448,8107550,132,
373.499724000,0.062108000,1448,8108998,132,
373.550888000,0.051164000,0,132,8104654,0.304046000
373.562713000,0.011825000,1448,8110446,132,
373.627018000,0.064305000,1448,8111894,132,
373.675642000,0.048624000,0,132,8107550,0.302574000
373.689244000,0.013602000,1448,8113342,132,
373.752988000,0.063744000,1448,8114790,132,
373.801609000,0.048621000,0,132,8110446,0.301885000
373.816193000,0.014584000,1448,8116238,132,
373.878526000,0.062333000,1448,8117686,132,
373.926551000,0.048025000,0,132,8113342,0.299533000
373.942601000,0.016050000,1448,8119134,132,
374.004033000,0.061432000,1448,8120582,132,
374.050690000,0.046657000,0,132,8116238,0.297702000
374.069235000,0.018545000,1448,8122030,132,
374.131693000,0.062458000,1448,8123478,132,
374.176629000,0.044936000,0,132,8119134,0.298103000
374.195068000,0.018439000,1448,8124926,132,
374.258400000,0.063332000,1448,8126374,132,
374.301613000,0.043213000,0,132,8122030,0.297580000
374.322732000,0.021119000,1448,8127822,132,
374.384750000,0.062018000,1448,8129270,132,
374.425913000,0.041163000,0,132,8124926,0.294220000
374.448236000,0.022323000,1448,8130718,132,
374.511518000,0.063282000,1448,8132166,132,
374.551461000,0.039943000,0,132,8127822,0.293061000
374.575646000,0.024185000,1448,8133614,132,
374.637611000,0.061965000,1448,8135062,132,
374.676281000,0.038670000,0,132,8130718,0.291531000
374.701792000,0.025511000,1448,8136510,132,
374.764910000,0.063118000,1448,8137958,132,
374.800775000,0.035865000,0,132,8133614,0.289257000
374.817368000,0.016593000,1448,8139406,132,
374.866873000,0.049505000,1448,8140854,132,
374.918749000,0.051876000,1448,8142302,132,
374.925904000,0.007155000,0,132,8136510,0.288293000
374.968812000,0.042908000,1448,8143750,132,
375.021120000,0.052308000,1448,8145198,132,
375.050751000,0.029631000,0,132,8139406,0.285841000
375.072255000,0.021504000,1448,8146646,132,
375.121942000,0.049687000,1448,8148094,132,
375.171956000,0.050014000,1448,8149542,132,
375.175623000,0.003667000,0,132,8142302,0.308750000
375.225397000,0.049774000,1448,8150990,132,
375.274624000,0.049227000,1448,8152438,132,
375.300837000,0.026213000,0,132,8145198,0.332025000
375.326121000,0.025284000,1448,8153886,132,
375.378929000,0.052808000,1448,8155334,132,
375.426535000,0.047606000,0,132,8148094,0.354280000
375.427927000,0.001392000,1448,8156782,132,
375.479045000,0.051118000,1448,8158230,132,
375.528269000,0.049224000,1448,8159678,132,
375.550830000,0.022561000,0,132,8150990,0.378874000
375.579273000,0.028443000,1448,8161126,132,
375.629195000,0.049922000,1448,8162574,132,
375.676370000,0.047175000,0,132,8153886,0.401746000
375.679473000,0.003103000,1448,8164022,132,
375.729806000,0.050333000,1448,8165470,132,
375.780157000,0.050351000,1448,8166918,132,
375.801189000,0.021032000,0,132,8156782,0.422260000
375.831386000,0.030197000,1448,8168366,132,
