frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
273.490526000,0.021202000,0,132,5722694,
273.553311000,0.062785000,0,132,5722694,
273.616272000,0.062961000,0,132,5722694,
273.657495000,0.041223000,1448,5735726,132,
273.678443000,0.020948000,0,132,5734278,0.333626000
273.720360000,0.041917000,1448,5737174,132,
273.782531000,0.062171000,1448,5738622,132,
273.803616000,0.021085000,0,132,5737174,0.146121000
273.908050000,0.104434000,1448,5740070,132,
273.908178000,0.000128000,1448,5741518,132,
273.928442000,0.020264000,0,132,5740070,0.145911000
274.032454000,0.104012000,1448,5742966,132,
274.032599000,0.000145000,1448,5744414,132,
274.032613000,0.000014000,1448,5745862,132,
274.115772000,0.083159000,0,132,5742966,0.207594000
274.219062000,0.103290000,1448,5747310,132,
274.219157000,0.000095000,1448,5748758,132,
274.219165000,0.000008000,1448,5750206,132,
274.219170000,0.000005000,1448,5751654,132,
274.240251000,0.021081000,0,132,5745862,0.207652000
274.344488000,0.104237000,1448,5753102,132,
274.344551000,0.000063000,1448,5754550,132,
274.365432000,0.020881000,0,132,5748758,0.146370000
274.428551000,0.063119000,0,132,5750206,0.209394000
274.469762000,0.041211000,1448,5755998,132,
274.469890000,0.000128000,1448,5757446,132,
274.532255000,0.062365000,1448,5758894,132,
274.553573000,0.021318000,0,132,5751654,0.334408000
274.616026000,0.062453000,0,132,5751654,
274.658029000,0.042003000,1448,5760342,132,
274.658130000,0.000101000,1448,5761790,132,
274.679274000,0.021144000,0,132,5751654,
274.720371000,0.041097000,1448,5751654,132,
274.720479000,0.000108000,1448,5763238,132,
274.740852000,0.020373000,0,132,5751654,
274.804425000,0.063573000,0,132,5751654,
274.845950000,0.041525000,1448,5764686,132,
274.865452000,0.019502000,0,132,5751654,
274.929015000,0.063563000,0,132,5751654,
274.990126000,0.061111000,0,132,5763238,0.331996000
275.032728000,0.042602000,1448,5766134,132,
275.053295000,0.020567000,0,132,5763238,
275.092821000,0.039526000,1448,5767582,132,
275.156563000,0.063742000,1448,5763238,132,
275.179227000,0.022664000,0,132,5763238,
275.240960000,0.061733000,0,132,5763238,
275.303324000,0.062364000,0,132,5769030,0.210503000
275.345399000,0.042075000,1448,5769030,132,
275.407580000,0.062181000,1448,5770478,132,
275.554177000,0.146597000,0,132,5771926,0.146597000
275.658309000,0.104132000,1448,5771926,132,
275.658476000,0.000167000,1448,5773374,132,
275.658485000,0.000009000,1448,5774822,132,
275.866088000,0.207603000,0,132,5774822,0.207612000
275.970504000,0.104416000,1448,5776270,132,
275.970648000,0.000144000,1448,5777718,132,
276.054035000,0.083387000,0,132,5776270,0.395550000
276.158414000,0.104379000,1448,5779166,132,
276.178825000,0.020411000,0,132,5779166,0.208177000
276.283239000,0.104414000,1448,5780614,132,
276.283371000,0.000132000,1448,5782062,132,
276.428970000,0.145599000,0,132,5782062,0.145731000
276.533316000,0.104346000,1448,5783510,132,
276.533454000,0.000138000,1448,5784958,132,
276.679345000,0.145891000,0,132,5783510,0.395974000
276.740836000,0.061491000,0,132,5786406,0.207382000
276.783588000,0.042752000,1448,5786406,132,
276.783704000,0.000116000,1448,5787854,132,
276.845248000,0.061544000,1448,5789302,132,
276.845433000,0.000185000,1448,5790750,132,
276.990542000,0.145109000,0,132,5789302,0.206838000
277.094920000,0.104378000,1448,5792198,132,
277.095072000,0.000152000,1448,5793646,132,
277.115914000,0.020842000,0,132,5792198,0.270481000
277.219838000,0.103924000,1448,5795094,132,
277.219983000,0.000145000,1448,5796542,132,
277.304127000,0.084144000,0,132,5795094,0.209055000
277.408390000,0.104263000,1448,5797990,132,
277.408498000,0.000108000,1448,5799438,132,
277.428716000,0.020218000,0,132,5797990,0.208733000
277.532410000,0.103694000,1448,5800886,132,
277.532539000,0.000129000,1448,5802334,132,
277.532551000,0.000012000,1448,5803782,132,
277.616089000,0.083538000,0,132,5800886,0.207591000
277.720388000,0.104299000,1448,5805230,132,
277.720604000,0.000216000,1448,5806678,132,
277.740387000,0.019783000,0,132,5803782,0.207848000
277.844754000,0.104367000,1448,5808126,132,
277.844921000,0.000167000,1448,5809574,132,
277.865867000,0.020946000,0,132,5806678,0.145479000
277.928594000,0.062727000,0,132,5808126,0.207990000
277.970019000,0.041425000,1448,5811022,132,
277.970133000,0.000114000,1448,5812470,132,
278.032661000,0.062528000,1448,5813918,132,
278.032832000,0.000171000,1448,5815366,132,
278.054346000,0.021514000,0,132,5811022,0.209425000
278.158439000,0.104093000,1448,5816814,132,
278.158561000,0.000122000,1448,5818262,132,
278.179226000,0.020665000,0,132,5813918,0.209093000
278.284010000,0.104784000,1448,5819710,132,
278.284057000,0.000047000,1448,5821158,132,
278.304029000,0.019972000,0,132,5816814,0.271197000
278.408629000,0.104600000,1448,5822606,132,
278.408753000,0.000124000,1448,5824054,132,
278.428832000,0.020079000,0,132,5819710,0.270271000
278.533144000,0.104312000,1448,5825502,132,
278.533241000,0.000097000,1448,5826950,132,
278.553394000,0.020153000,0,132,5822606,0.269337000
278.657302000,0.103908000,1448,5828398,132,
278.657397000,0.000095000,1448,5829846,132,
278.679401000,0.022004000,0,132,5825502,0.270648000
278.783352000,0.103951000,1448,5831294,132,
278.783491000,0.000139000,1448,5832742,132,
278.783502000,0.000011000,1448,5834190,132,
278.803893000,0.020391000,0,132,5828398,0.270652000
278.907918000,0.104025000,1448,5835638,132,
278.908001000,0.000083000,1448,5837086,132,
278.928779000,0.020778000,0,132,5831294,0.271382000
279.032862000,0.104083000,1448,5838534,132,
279.032974000,0.000112000,1448,5839982,132,
279.054109000,0.021135000,0,132,5834190,0.270618000
279.115501000,0.061392000,0,132,5834190,
279.157151000,0.041650000,1448,5841430,132,
279.157535000,0.000384000,1448,5842878,132,
279.178548000,0.021013000,0,132,5834190,
279.220393000,0.041845000,1448,5834190,132,
279.240867000,0.020474000,0,132,5834190,
279.303737000,0.062870000,0,132,5834190,
279.345273000,0.041536000,1448,5844326,132,
279.366080000,0.020807000,0,132,5834190,
279.408141000,0.042061000,1448,5845774,132,
279.429146000,0.021005000,0,132,5834190,
279.470201000,0.041055000,1448,5847222,132,
279.490453000,0.020252000,0,132,5844326,0.332918000
279.533207000,0.042754000,1448,5848670,132,
279.594300000,0.061093000,1448,5850118,132,
279.615606000,0.021306000,0,132,5847222,0.207465000
279.720269000,0.104663000,1448,5851566,132,
279.720306000,0.000037000,1448,5853014,132,
279.740553000,0.020247000,0,132,5850118,0.207346000
279.844764000,0.104211000,1448,5854462,132,
279.844921000,0.000157000,1448,5855910,132,
279.865914000,0.020993000,0,132,5853014,0.145645000
279.928388000,0.062474000,0,132,5854462,0.208082000
279.969911000,0.041523000,1448,5857358,132,
279.970098000,0.000187000,1448,5858806,132,
279.970110000,0.000012000,1448,5860254,132,
279.970118000,0.000008000,1448,5861702,132,
280.032363000,0.062245000,1448,5863150,132,
280.053596000,0.021233000,0,132,5857358,0.208675000
280.157758000,0.104162000,1448,5864598,132,
280.157874000,0.000116000,1448,5866046,132,
280.179182000,0.021308000,0,132,5860254,0.209084000
280.282990000,0.103808000,1448,5867494,132,
280.283077000,0.000087000,1448,5868942,132,
280.304156000,0.021079000,0,132,5861702,0.334046000
280.366156000,0.062000000,0,132,5861702,
280.408565000,0.042409000,1448,5870390,132,
280.408721000,0.000156000,1448,5871838,132,
280.428505000,0.019784000,0,132,5861702,
280.470573000,0.042068000,1448,5861702,132,
280.490838000,0.020265000,0,132,5861702,
280.553557000,0.062719000,0,132,5861702,
280.595212000,0.041655000,1448,5873286,132,
280.615679000,0.020467000,0,132,5861702,
280.658218000,0.042539000,1448,5874734,132,
280.678602000,0.020384000,0,132,5861702,
280.719966000,0.041364000,1448,5876182,132,
280.740695000,0.020729000,0,132,5873286,0.331974000
280.782672000,0.041977000,1448,5877630,132,
280.845248000,0.062576000,1448,5879078,132,
280.865544000,0.020296000,0,132,5876182,0.207326000
280.969558000,0.104014000,1448,5880526,132,
280.969648000,0.000090000,1448,5881974,132,
280.990237000,0.020589000,0,132,5879078,0.207565000
281.093852000,0.103615000,1448,5883422,132,
281.093904000,0.000052000,1448,5884870,132,
281.115764000,0.021860000,0,132,5881974,0.146206000
281.178341000,0.062577000,0,132,5883422,0.208693000
281.219530000,0.041189000,1448,5886318,132,
281.219694000,0.000164000,1448,5887766,132,
281.219709000,0.000015000,1448,5889214,132,
281.219718000,0.000009000,1448,5890662,132,
281.282362000,0.062644000,1448,5892110,132,
281.303852000,0.021490000,0,132,5886318,0.209948000
281.408657000,0.104805000,1448,5893558,132,
281.408808000,0.000151000,1448,5895006,132,
281.428727000,0.019919000,0,132,5889214,0.209033000
281.534176000,0.105449000,1448,5896454,132,
281.534328000,0.000152000,1448,5897902,132,
281.554019000,0.019691000,0,132,5890662,0.334310000
281.615734000,0.061715000,0,132,5890662,
281.658375000,0.042641000,1448,5899350,132,
281.658466000,0.000091000,1448,5900798,132,
281.658475000,0.000009000,1448,5902246,132,
281.678359000,0.019884000,0,132,5890662,
281.719579000,0.041220000,1448,5890662,132,
281.740380000,0.020801000,0,132,5890662,
281.782757000,0.042377000,1448,5903694,132,
281.804123000,0.021366000,0,132,5890662,
281.866276000,0.062153000,0,132,5890662,
281.928953000,0.062677000,0,132,5890662,
281.970719000,0.041766000,1448,5905142,132,
281.990951000,0.020232000,0,132,5902246,0.332485000
282.033056000,0.042105000,1448,5906590,132,
282.053695000,0.020639000,0,132,5902246,
282.095048000,0.041353000,1448,5902246,132,
282.095135000,0.000087000,1448,5908038,132,
282.115422000,0.020287000,0,132,5902246,
282.157488000,0.042066000,1448,5909486,132,
282.178684000,0.021196000,0,132,5902246,
282.219081000,0.040397000,1448,5910934,132,
282.241020000,0.021939000,0,132,5908038,0.207964000
282.282903000,0.041883000,1448,5912382,132,
282.344843000,0.061940000,1448,5913830,132,
282.365666000,0.020823000,0,132,5910934,0.208178000
282.469901000,0.104235000,1448,5915278,132,
282.470021000,0.000120000,1448,5916726,132,
282.491011000,0.020990000,0,132,5913830,0.208108000
282.595643000,0.104632000,1448,5918174,132,
282.595796000,0.000153000,1448,5919622,132,
282.615983000,0.020187000,0,132,5916726,0.146082000
282.678677000,0.062694000,0,132,5918174,0.208656000
282.720396000,0.041719000,1448,5921070,132,
282.720492000,0.000096000,1448,5922518,132,
282.720499000,0.000007000,1448,5923966,132,
282.720504000,0.000005000,1448,5925414,132,
282.781505000,0.061001000,1448,5926862,132,
282.803454000,0.021949000,0,132,5921070,0.207658000
282.908110000,0.104656000,1448,5928310,132,
282.908237000,0.000127000,1448,5929758,132,
282.928385000,0.020148000,0,132,5923966,0.207893000
283.032616000,0.104231000,1448,5931206,132,
283.032762000,0.000146000,1448,5932654,132,
283.055274000,0.022512000,0,132,5925414,0.334775000
283.116501000,0.061227000,0,132,5925414,
283.159043000,0.042542000,1448,5934102,132,
283.159112000,0.000069000,1448,5935550,132,
283.178513000,0.019401000,0,132,5925414,
283.220499000,0.041986000,1448,5925414,132,
283.220579000,0.000080000,1448,5936998,132,
283.240916000,0.020337000,0,132,5925414,
283.304347000,0.063431000,0,132,5925414,
283.365837000,0.061490000,0,132,5925414,
283.408628000,0.042791000,1448,5938446,132,
283.428692000,0.020064000,0,132,5925414,
283.470172000,0.041480000,1448,5939894,132,
283.490171000,0.019999000,0,132,5936998,0.331059000
283.532675000,0.042504000,1448,5941342,132,
283.554095000,0.021420000,0,132,5936998,
283.593903000,0.039808000,1448,5942790,132,
283.616055000,0.022152000,0,132,5936998,
283.657017000,0.040962000,1448,5936998,132,
283.677445000,0.020428000,0,132,5936998,
283.740552000,0.063107000,0,132,5936998,
283.781153000,0.040601000,1448,5944238,132,
283.802501000,0.021348000,0,132,5944238,0.208598000
283.844189000,0.041688000,1448,5945686,132,
283.906316000,0.062127000,1448,5947134,132,
283.990398000,0.084082000,0,132,5947134,0.146209000
284.094598000,0.104200000,1448,5948582,132,
284.094796000,0.000198000,1448,5950030,132,
284.177821000,0.083025000,0,132,5948582,0.271505000
284.282192000,0.104371000,1448,5951478,132,
284.282347000,0.000155000,1448,5952926,132,
284.302399000,0.020052000,0,132,5951478,0.207603000
284.406542000,0.104143000,1448,5954374,132,
284.406718000,0.000176000,1448,5955822,132,
284.490726000,0.084008000,0,132,5954374,0.208379000
284.595269000,0.104543000,1448,5957270,132,
284.595408000,0.000139000,1448,5958718,132,
284.615699000,0.020291000,0,132,5957270,0.208981000
284.720056000,0.104357000,1448,5960166,132,
284.720153000,0.000097000,1448,5961614,132,
284.802815000,0.082662000,0,132,5960166,0.207407000
284.906826000,0.104011000,1448,5963062,132,
284.907012000,0.000186000,1448,5964510,132,
284.927807000,0.020795000,0,132,5963062,0.207654000
285.031863000,0.104056000,1448,5965958,132,
285.031945000,0.000082000,1448,5967406,132,
285.116134000,0.084189000,0,132,5965958,0.209122000
285.220250000,0.104116000,1448,5968854,132,
285.220293000,0.000043000,1448,5970302,132,
285.220298000,0.000005000,1448,5971750,132,
285.240638000,0.020340000,0,132,5968854,0.208693000
285.344261000,0.103623000,1448,5973198,132,
285.344349000,0.000088000,1448,5974646,132,
285.428412000,0.084063000,0,132,5971750,0.208119000
285.533110000,0.104698000,1448,5976094,132,
285.533277000,0.000167000,1448,5977542,132,
285.552736000,0.019459000,0,132,5974646,0.208475000
285.615798000,0.063062000,0,132,5976094,0.271449000
285.656653000,0.040855000,1448,5978990,132,
285.656727000,0.000074000,1448,5980438,132,
285.719491000,0.062764000,1448,5981886,132,
285.741096000,0.021605000,0,132,5978990,0.207819000
285.845062000,0.103966000,1448,5983334,132,
285.845186000,0.000124000,1448,5984782,132,
285.865336000,0.020150000,0,132,5981886,0.208609000
285.969350000,0.104014000,1448,5986230,132,
285.969394000,0.000044000,1448,5987678,132,
285.990841000,0.021447000,0,132,5984782,0.145779000
286.052704000,0.061863000,0,132,5986230,0.207518000
286.095029000,0.042325000,1448,5989126,132,
286.095185000,0.000156000,1448,5990574,132,
286.156588000,0.061403000,1448,5992022,132,
286.156755000,0.000167000,1448,5993470,132,
286.178116000,0.021361000,0,132,5989126,0.208722000
286.282207000,0.104091000,1448,5994918,132,
286.282322000,0.000115000,1448,5996366,132,
286.302129000,0.019807000,0,132,5992022,0.206944000
286.405639000,0.103510000,1448,5997814,132,
286.405737000,0.000098000,1448,5999262,132,
286.427733000,0.021996000,0,132,5994918,0.270978000
286.531825000,0.104092000,1448,6000710,132,
286.531946000,0.000121000,1448,6002158,132,
286.553009000,0.021063000,0,132,5997814,0.270687000
286.656953000,0.103944000,1448,6003606,132,
286.657085000,0.000132000,1448,6005054,132,
286.678219000,0.021134000,0,132,6000710,0.272482000
286.782315000,0.104096000,1448,6006502,132,
286.782490000,0.000175000,1448,6007950,132,
286.802709000,0.020219000,0,132,6003606,0.270763000
286.906591000,0.103882000,1448,6009398,132,
286.906668000,0.000077000,1448,6010846,132,
286.927671000,0.021003000,0,132,6006502,0.270586000
287.031300000,0.103629000,1448,6012294,132,
287.031411000,0.000111000,1448,6013742,132,
287.052618000,0.021207000,0,132,6009398,0.270128000
287.155852000,0.103234000,1448,6015190,132,
287.156058000,0.000206000,1448,6016638,132,
287.177543000,0.021485000,0,132,6012294,0.270875000
287.281437000,0.103894000,1448,6018086,132,
287.281541000,0.000104000,1448,6019534,132,
287.281548000,0.000007000,1448,6020982,132,
287.281553000,0.000005000,1448,6022430,132,
287.302608000,0.021055000,0,132,6015190,0.271197000
287.406411000,0.103803000,1448,6023878,132,
287.427436000,0.021025000,0,132,6018086,0.271378000
287.531564000,0.104128000,1448,6025326,132,
287.531689000,0.000125000,1448,6026774,132,
287.531701000,0.000012000,1448,6028222,132,
287.531710000,0.000009000,1448,6029670,132,
287.552960000,0.021250000,0,132,6020982,0.271419000
287.615999000,0.063039000,0,132,6020982,
287.657490000,0.041491000,1448,6031118,132,
287.657666000,0.000176000,1448,6032566,132,
287.677714000,0.020048000,0,132,6020982,
287.720614000,0.042900000,1448,6020982,132,
287.741029000,0.020415000,0,132,6020982,
287.782017000,0.040988000,1448,6022430,132,
287.803176000,0.021159000,0,132,6020982,
287.845127000,0.041951000,1448,6034014,132,
287.865671000,0.020544000,0,132,6020982,
287.907647000,0.041976000,1448,6035462,132,
287.927806000,0.020159000,0,132,6020982,
287.969838000,0.042032000,1448,6029670,132,
287.990952000,0.021114000,0,132,6022430,0.709404000
288.031643000,0.040691000,1448,6036910,132,
288.052939000,0.021296000,0,132,6029670,0.521238000
288.094553000,0.041614000,1448,6038358,132,
288.094733000,0.000180000,1448,6039806,132,
288.115962000,0.021229000,0,132,6029670,
288.156808000,0.040846000,1448,6041254,132,
288.177868000,0.021060000,0,132,6029670,
288.220077000,0.042209000,1448,6042702,132,
288.240292000,0.020215000,0,132,6036910,0.332645000
288.281739000,0.041447000,1448,6044150,132,
288.344156000,0.062417000,1448,6045598,132,
288.366218000,0.022062000,0,132,6039806,0.271665000
288.427487000,0.061269000,0,132,6039806,
288.470014000,0.042527000,1448,6047046,132,
288.470053000,0.000039000,1448,6048494,132,
288.490405000,0.020352000,0,132,6039806,
288.530911000,0.040506000,1448,6039806,132,
288.552883000,0.021972000,0,132,6039806,
288.615955000,0.063072000,0,132,6039806,
288.656705000,0.040750000,1448,6049942,132,
288.677707000,0.021002000,0,132,6039806,
288.719712000,0.042005000,1448,6051390,132,
288.740627000,0.020915000,0,132,6039806,
288.781436000,0.040809000,1448,6052838,132,
288.802471000,0.021035000,0,132,6049942,0.332418000
288.844489000,0.042018000,1448,6054286,132,
288.906120000,0.061631000,1448,6055734,132,
288.928273000,0.022153000,0,132,6052838,0.208561000
289.031836000,0.103563000,1448,6057182,132,
289.031909000,0.000073000,1448,6058630,132,
289.052626000,0.020717000,0,132,6055734,0.208137000
289.156444000,0.103818000,1448,6060078,132,
289.156513000,0.000069000,1448,6061526,132,
289.177283000,0.020770000,0,132,6058630,0.145447000
289.240906000,0.063623000,0,132,6060078,0.208997000
289.280984000,0.040078000,1448,6062974,132,
289.281084000,0.000100000,1448,6064422,132,
289.344773000,0.063689000,1448,6065870,132,
289.344842000,0.000069000,1448,6067318,132,
289.365760000,0.020918000,0,132,6062974,0.209247000
289.469917000,0.104157000,1448,6068766,132,
289.470195000,0.000278000,1448,6070214,132,
289.491562000,0.021367000,0,132,6065870,0.210478000
289.595280000,0.103718000,1448,6071662,132,
289.595464000,0.000184000,1448,6073110,132,
289.616309000,0.020845000,0,132,6068766,0.271467000
289.720182000,0.103873000,1448,6074558,132,
289.720373000,0.000191000,1448,6076006,132,
289.740599000,0.020226000,0,132,6071662,0.270404000
289.843495000,0.102896000,1448,6077454,132,
289.843564000,0.000069000,1448,6078902,132,
289.843570000,0.000006000,1448,6080350,132,
289.857105000,0.013535000,1448,6071662,132,
289.865488000,0.008383000,0,132,6074558,0.270024000
289.927892000,0.062404000,0,132,6076006,0.207710000
289.969031000,0.041139000,1448,6081798,132,
289.990913000,0.021882000,0,132,6077454,0.270540000
290.031274000,0.040361000,1448,6083246,132,
290.052759000,0.021485000,0,132,6078902,0.209264000
290.094347000,0.041588000,1448,6084694,132,
290.115249000,0.020902000,0,132,6080350,0.271685000
290.156364000,0.041115000,1448,6086142,132,
290.177283000,0.020919000,0,132,6080350,
290.218306000,0.041023000,1448,6087590,132,
290.218376000,0.000070000,1448,6089038,132,
290.240218000,0.021842000,0,132,6080350,
290.280535000,0.040317000,1448,6080350,132,
290.302437000,0.021902000,0,132,6080350,
290.343805000,0.041368000,1448,6090486,132,
290.365775000,0.021970000,0,132,6080350,
290.428063000,0.062288000,0,132,6080350,
290.490186000,0.062123000,0,132,6080350,
290.531524000,0.041338000,1448,6091934,132,
290.552101000,0.020577000,0,132,6090486,0.333725000
290.593750000,0.041649000,1448,6093382,132,
290.615411000,0.021661000,0,132,6091934,0.271606000
290.656072000,0.040661000,1448,6094830,132,
290.678352000,0.022280000,0,132,6093382,0.146828000
290.719598000,0.041246000,1448,6096278,132,
290.719677000,0.000079000,1448,6097726,132,
290.740760000,0.021083000,0,132,6094830,0.147010000
290.782385000,0.041625000,1448,6099174,132,
290.802860000,0.020475000,0,132,6096278,0.146788000
290.844764000,0.041904000,1448,6100622,132,
290.866227000,0.021463000,0,132,6097726,0.146629000
290.906615000,0.040388000,1448,6102070,132,
290.927836000,0.021221000,0,132,6099174,0.208159000
290.970068000,0.042232000,1448,6103518,132,
290.970309000,0.000241000,1448,6104966,132,
291.031764000,0.061455000,1448,6106414,132,
291.053719000,0.021955000,0,132,6100622,0.271334000
291.115757000,0.062038000,0,132,6103518,0.209142000
291.158076000,0.042319000,1448,6107862,132,
291.220278000,0.062202000,1448,6109310,132,
291.220379000,0.000101000,1448,6110758,132,
291.240452000,0.020073000,0,132,6106414,0.270143000
291.344029000,0.103577000,1448,6112206,132,
291.344218000,0.000189000,1448,6113654,132,
291.365521000,0.021303000,0,132,6109310,0.207445000
291.470163000,0.104642000,1448,6115102,132,
291.470245000,0.000082000,1448,6116550,132,
291.490420000,0.020175000,0,132,6112206,0.270041000
291.594526000,0.104106000,1448,6117998,132,
291.594595000,0.000069000,1448,6119446,132,
291.615390000,0.020795000,0,132,6115102,0.271172000
291.719172000,0.103782000,1448,6120894,132,
291.719330000,0.000158000,1448,6122342,132,
291.740716000,0.021386000,0,132,6117998,0.270471000
291.844768000,0.104052000,1448,6123790,132,
291.844902000,0.000134000,1448,6125238,132,
291.865984000,0.021082000,0,132,6120894,0.271389000
291.970449000,0.104465000,1448,6126686,132,
291.970556000,0.000107000,1448,6128134,132,
291.990683000,0.020127000,0,132,6123790,0.271353000
292.094907000,0.104224000,1448,6129582,132,
292.095002000,0.000095000,1448,6131030,132,
292.116298000,0.021296000,0,132,6126686,0.271396000
292.220373000,0.104075000,1448,6132478,132,
292.220397000,0.000024000,1448,6133926,132,
292.240168000,0.019771000,0,132,6129582,0.269612000
292.344342000,0.104174000,1448,6135374,132,
292.344477000,0.000135000,1448,6136822,132,
292.365342000,0.020865000,0,132,6132478,0.270340000
292.469676000,0.104334000,1448,6138270,132,
292.469840000,0.000164000,1448,6139718,132,
292.491173000,0.021333000,0,132,6135374,0.270776000
292.595219000,0.104046000,1448,6141166,132,
292.595454000,0.000235000,1448,6142614,132,
292.615307000,0.019853000,0,132,6138270,0.270830000
292.718742000,0.103435000,1448,6144062,132,
292.718790000,0.000048000,1448,6145510,132,
292.740708000,0.021918000,0,132,6141166,0.270868000
292.844371000,0.103663000,1448,6146958,132,
292.844427000,0.000056000,1448,6148406,132,
292.865118000,0.020691000,0,132,6144062,0.269664000
292.968827000,0.103709000,1448,6149854,132,
292.968900000,0.000073000,1448,6151302,132,
292.968905000,0.000005000,1448,6152750,132,
292.990631000,0.021726000,0,132,6146958,0.271841000
293.094069000,0.103438000,1448,6154198,132,
293.094161000,0.000092000,1448,6155646,132,
293.116026000,0.021865000,0,132,6149854,0.271599000
293.219642000,0.103616000,1448,6157094,132,
293.219699000,0.000057000,1448,6158542,132,
293.240462000,0.020763000,0,132,6152750,0.271562000
293.303093000,0.062631000,0,132,6152750,
293.343338000,0.040245000,1448,6159990,132,
293.343412000,0.000074000,1448,6161438,132,
293.365427000,0.022015000,0,132,6152750,
293.406468000,0.041041000,1448,6152750,132,
293.427477000,0.021009000,0,132,6152750,
293.468601000,0.041124000,1448,6162886,132,
293.490814000,0.022213000,0,132,6152750,
293.552427000,0.061613000,0,132,6152750,
293.615755000,0.063328000,0,132,6152750,
293.656789000,0.041034000,1448,6164334,132,
293.677717000,0.020928000,0,132,6162886,0.334305000
293.719800000,0.042083000,1448,6165782,132,
293.782509000,0.062709000,1448,6167230,132,
293.802866000,0.020357000,0,132,6165782,0.146077000
293.906829000,0.103963000,1448,6168678,132,
293.906992000,0.000163000,1448,6170126,132,
293.928195000,0.021203000,0,132,6168678,0.145686000
294.032323000,0.104128000,1448,6171574,132,
294.032421000,0.000098000,1448,6173022,132,
294.032427000,0.000006000,1448,6174470,132,
294.115481000,0.083054000,0,132,6171574,0.208489000
294.218741000,0.103260000,1448,6175918,132,
294.218796000,0.000055000,1448,6177366,132,
294.218802000,0.000006000,1448,6178814,132,
294.218805000,0.000003000,1448,6180262,132,
294.240627000,0.021822000,0,132,6174470,0.208206000
294.344066000,0.103439000,1448,6181710,132,
294.344172000,0.000106000,1448,6183158,132,
294.366611000,0.022439000,0,132,6177366,0.147870000
294.427458000,0.060847000,0,132,6178814,0.208662000
294.470630000,0.043172000,1448,6184606,132,
294.470750000,0.000120000,1448,6186054,132,
294.531151000,0.060401000,1448,6187502,132,
294.552546000,0.021395000,0,132,6180262,0.333744000
294.615698000,0.063152000,0,132,6180262,
294.656583000,0.040885000,1448,6188950,132,
294.656681000,0.000098000,1448,6190398,132,
294.677918000,0.021237000,0,132,6180262,
294.719704000,0.041786000,1448,6180262,132,
294.741226000,0.021522000,0,132,6180262,
294.781984000,0.040758000,1448,6191846,132,
294.802373000,0.020389000,0,132,6180262,
294.865867000,0.063494000,0,132,6180262,
294.927676000,0.061809000,0,132,6180262,
294.970464000,0.042788000,1448,6193294,132,
294.990744000,0.020280000,0,132,6191846,0.334063000
295.031858000,0.041114000,1448,6194742,132,
295.094350000,0.062492000,1448,6196190,132,
295.116238000,0.021888000,0,132,6194742,0.145774000
295.220283000,0.104045000,1448,6197638,132,
295.220384000,0.000101000,1448,6199086,132,
295.240867000,0.020483000,0,132,6197638,0.146517000
295.343679000,0.102812000,1448,6200534,132,
295.343764000,0.000085000,1448,6201982,132,
295.343770000,0.000006000,1448,6203430,132,
295.427258000,0.083488000,0,132,6200534,0.206874000
295.529947000,0.102689000,1448,6204878,132,
295.530085000,0.000138000,1448,6206326,132,
295.530194000,0.000109000,1448,6207774,132,
295.530206000,0.000012000,1448,6209222,132,
295.553258000,0.023052000,0,132,6203430,0.209494000
295.657348000,0.104090000,1448,6210670,132,
295.657479000,0.000131000,1448,6212118,132,
295.677539000,0.020060000,0,132,6206326,0.147592000
295.740783000,0.063244000,0,132,6207774,0.210698000
295.781214000,0.040431000,1448,6213566,132,
295.781362000,0.000148000,1448,6215014,132,
295.845257000,0.063895000,1448,6216462,132,
295.865281000,0.020024000,0,132,6209222,0.335087000
295.928131000,0.062850000,0,132,6209222,
295.969378000,0.041247000,1448,6217910,132,
295.969530000,0.000152000,1448,6219358,132,
295.990997000,0.021467000,0,132,6209222,
296.032290000,0.041293000,1448,6209222,132,
296.052578000,0.020288000,0,132,6209222,
296.095571000,0.042993000,1448,6220806,132,
296.115730000,0.020159000,0,132,6209222,
296.177759000,0.062029000,0,132,6209222,
296.240723000,0.062964000,0,132,6209222,
296.281537000,0.040814000,1448,6222254,132,
296.302360000,0.020823000,0,132,6220806,0.332830000
296.344612000,0.042252000,1448,6223702,132,
296.406458000,0.061846000,1448,6225150,132,
296.427372000,0.020914000,0,132,6223702,0.145835000
296.531654000,0.104282000,1448,6226598,132,
296.531759000,0.000105000,1448,6228046,132,
296.552773000,0.021014000,0,132,6226598,0.146315000
296.656726000,0.103953000,1448,6229494,132,
296.656808000,0.000082000,1448,6230942,132,
296.656814000,0.000006000,1448,6232390,132,
296.740621000,0.083807000,0,132,6229494,0.208862000
296.844967000,0.104346000,1448,6233838,132,
296.845099000,0.000132000,1448,6235286,132,
296.845109000,0.000010000,1448,6236734,132,
296.845116000,0.000007000,1448,6238182,132,
296.865876000,0.020760000,0,132,6232390,0.209068000
296.970080000,0.104204000,1448,6239630,132,
296.970394000,0.000314000,1448,6241078,132,
296.990557000,0.020163000,0,132,6235286,0.145590000
297.053124000,0.062567000,0,132,6236734,0.208025000
297.094749000,0.041625000,1448,6242526,132,
297.094916000,0.000167000,1448,6243974,132,
297.157355000,0.062439000,1448,6245422,132,
297.177558000,0.020203000,0,132,6238182,0.332449000
297.240496000,0.062938000,0,132,6238182,
