frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
552.809654000,0.000054000,1448,7652878,132,
552.853518000,0.043864000,0,132,7642742,0.547269000
552.917127000,0.063609000,0,132,7645638,0.484286000
552.933788000,0.016661000,1448,7654326,132,
552.933850000,0.000062000,1448,7655774,132,
553.041793000,0.107943000,0,132,7648534,0.484049000
553.055626000,0.013833000,1448,7657222,132,
553.055666000,0.000040000,1448,7658670,132,
553.120134000,0.064468000,1448,7660118,132,
553.120185000,0.000051000,1448,7661566,132,
553.120189000,0.000004000,1448,7663014,132,
553.120194000,0.000005000,1448,7664462,132,
553.166702000,0.046508000,0,132,7651430,0.481981000
553.246512000,0.079810000,1448,7665910,132,
553.246590000,0.000078000,1448,7667358,132,
553.292042000,0.045452000,0,132,7654326,0.482388000
553.371620000,0.079578000,1448,7668806,132,
553.371697000,0.000077000,1448,7670254,132,
553.416334000,0.044637000,0,132,7657222,0.482484000
553.496817000,0.080483000,1448,7671702,132,
553.496838000,0.000021000,1448,7673150,132,
553.541630000,0.044792000,0,132,7660118,0.485964000
553.621437000,0.079807000,1448,7674598,132,
553.621497000,0.000060000,1448,7676046,132,
553.666716000,0.045219000,0,132,7663014,0.546531000
553.745417000,0.078701000,1448,7677494,132,
553.745473000,0.000056000,1448,7678942,132,
553.791660000,0.046187000,0,132,7665910,0.671466000
553.870859000,0.079199000,1448,7680390,132,
553.870924000,0.000065000,1448,7681838,132,
553.916600000,0.045676000,0,132,7668806,0.670010000
553.996524000,0.079924000,1448,7683286,132,
553.996586000,0.000062000,1448,7684734,132,
554.042089000,0.045503000,0,132,7671702,0.670392000
554.121477000,0.079388000,1448,7686182,132,
554.121530000,0.000053000,1448,7687630,132,
554.166667000,0.045137000,0,132,7674598,0.669829000
554.246752000,0.080085000,1448,7689078,132,
554.246794000,0.000042000,1448,7690526,132,
554.291815000,0.045021000,0,132,7677494,0.670318000
554.371555000,0.079740000,1448,7691974,132,
554.371628000,0.000073000,1448,7693422,132,
554.416855000,0.045227000,0,132,7680390,0.671382000
554.496759000,0.079904000,1448,7694870,132,
554.496826000,0.000067000,1448,7696318,132,
554.541914000,0.045088000,0,132,7683286,0.670990000
554.621785000,0.079871000,1448,7697766,132,
554.621825000,0.000040000,1448,7699214,132,
554.666567000,0.044742000,0,132,7686182,0.669981000
554.746661000,0.080094000,1448,7700662,132,
554.746726000,0.000065000,1448,7702110,132,
554.791723000,0.044997000,0,132,7689078,0.670193000
554.870412000,0.078689000,1448,7703558,132,
554.870483000,0.000071000,1448,7705006,132,
554.916359000,0.045876000,0,132,7691974,0.669565000
554.996538000,0.080179000,1448,7706454,132,
554.996586000,0.000048000,1448,7707902,132,
555.041238000,0.044652000,0,132,7694870,0.669610000
555.121257000,0.080019000,1448,7709350,132,
555.121293000,0.000036000,1448,7710798,132,
555.166274000,0.044981000,0,132,7697766,0.669448000
555.246230000,0.079956000,1448,7712246,132,
555.246277000,0.000047000,1448,7713694,132,
555.291411000,0.045134000,0,132,7700662,0.669586000
555.371428000,0.080017000,1448,7715142,132,
555.371512000,0.000084000,1448,7716590,132,
555.416578000,0.045066000,0,132,7703558,0.669852000
555.496394000,0.079816000,1448,7718038,132,
555.496568000,0.000174000,1448,7719486,132,
555.496574000,0.000006000,1448,7720934,132,
555.496578000,0.000004000,1448,7722382,132,
555.541655000,0.045077000,0,132,7706454,0.671172000
555.621709000,0.080054000,1448,7723830,132,
555.666571000,0.044862000,0,132,7709350,0.669985000
555.746706000,0.080135000,1448,7725278,132,
555.746753000,0.000047000,1448,7726726,132,
555.792235000,0.045482000,0,132,7712246,0.670942000
555.871899000,0.079664000,1448,7728174,132,
555.871956000,0.000057000,1448,7729622,132,
555.916339000,0.044383000,0,132,7715142,0.670062000
555.997185000,0.080846000,1448,7731070,132,
555.997257000,0.000072000,1448,7732518,132,
556.042029000,0.044772000,0,132,7718038,0.670517000
556.121439000,0.079410000,1448,7733966,132,
556.121494000,0.000055000,1448,7735414,132,
556.121499000,0.000005000,1448,7736862,132,
556.121503000,0.000004000,1448,7738310,132,
556.166429000,0.044926000,0,132,7720934,0.669861000
556.228967000,0.062538000,0,132,7720934,
556.247055000,0.018088000,1448,7739758,132,
556.247112000,0.000057000,1448,7741206,132,
556.291780000,0.044668000,0,132,7720934,
556.353404000,0.061624000,0,132,7720934,
556.368261000,0.014857000,1448,7742654,132,
556.368330000,0.000069000,1448,7744102,132,
556.416722000,0.048392000,0,132,7720934,
556.432867000,0.016145000,1448,7720934,132,
556.478479000,0.045612000,0,132,7720934,
556.494474000,0.015995000,1448,7722382,132,
556.541889000,0.047415000,0,132,7720934,
556.603812000,0.061923000,0,132,7720934,
556.618675000,0.014863000,1448,7745550,132,
556.666354000,0.047679000,0,132,7720934,
556.681294000,0.014940000,1448,7746998,132,
556.728730000,0.047436000,0,132,7720934,
556.791951000,0.063221000,0,132,7720934,
556.806893000,0.014942000,1448,7748446,132,
556.853257000,0.046364000,0,132,7720934,
556.869397000,0.016140000,1448,7749894,132,
556.916958000,0.047561000,0,132,7720934,
556.978650000,0.061692000,0,132,7720934,
557.041990000,0.063340000,0,132,7720934,
557.055033000,0.013043000,1448,7738310,132,
557.055095000,0.000062000,1448,7751342,132,
557.103393000,0.048298000,0,132,7722382,1.606819000
557.120329000,0.016936000,1448,7752790,132,
557.167097000,0.046768000,0,132,7738310,1.045598000
557.180771000,0.013674000,1448,7754238,132,
557.228301000,0.047530000,0,132,7738310,
557.244466000,0.016165000,1448,7755686,132,
557.291862000,0.047396000,0,132,7738310,
557.305738000,0.013876000,1448,7757134,132,
557.354228000,0.048490000,0,132,7738310,
557.369217000,0.014989000,1448,7758582,132,
557.416679000,0.047462000,0,132,7738310,
557.431876000,0.015197000,1448,7760030,132,
557.479212000,0.047336000,0,132,7751342,0.609815000
557.493102000,0.013890000,1448,7761478,132,
557.557746000,0.064644000,1448,7762926,132,
557.603970000,0.046224000,0,132,7754238,0.483641000
557.618095000,0.014125000,1448,7764374,132,
557.682717000,0.064622000,1448,7765822,132,
557.728767000,0.046050000,0,132,7757134,0.484301000
557.806843000,0.078076000,1448,7767270,132,
557.806898000,0.000055000,1448,7768718,132,
557.854198000,0.047300000,0,132,7760030,0.484981000
557.933842000,0.079644000,1448,7770166,132,
557.933892000,0.000050000,1448,7771614,132,
557.979194000,0.045302000,0,132,7762926,0.486092000
558.059335000,0.080141000,1448,7773062,132,
558.059386000,0.000051000,1448,7774510,132,
558.059391000,0.000005000,1448,7775958,132,
558.059395000,0.000004000,1448,7777406,132,
558.104003000,0.044608000,0,132,7765822,0.485908000
558.184154000,0.080151000,1448,7778854,132,
558.184210000,0.000056000,1448,7780302,132,
558.228854000,0.044644000,0,132,7768718,0.422011000
558.291765000,0.062911000,0,132,7770166,0.484867000
558.308985000,0.017220000,1448,7781750,132,
558.309059000,0.000074000,1448,7783198,132,
558.417043000,0.107984000,0,132,7773062,0.483151000
558.431832000,0.014789000,1448,7784646,132,
558.431912000,0.000080000,1448,7786094,132,
558.431917000,0.000005000,1448,7787542,132,
558.431921000,0.000004000,1448,7788990,132,
558.494260000,0.062339000,1448,7790438,132,
558.541025000,0.046765000,0,132,7775958,0.481639000
558.619603000,0.078578000,1448,7791886,132,
558.619680000,0.000077000,1448,7793334,132,
558.665515000,0.045835000,0,132,7778854,0.606120000
558.742070000,0.076555000,1448,7794782,132,
558.742132000,0.000062000,1448,7796230,132,
558.790554000,0.048422000,0,132,7781750,0.606344000
558.866940000,0.076386000,1448,7797678,132,
558.867024000,0.000084000,1448,7799126,132,
558.915348000,0.048324000,0,132,7784646,0.606289000
558.991300000,0.075952000,1448,7800574,132,
558.991354000,0.000054000,1448,7802022,132,
559.040720000,0.049366000,0,132,7787542,0.608808000
559.116209000,0.075489000,1448,7803470,132,
559.116283000,0.000074000,1448,7804918,132,
559.165967000,0.049684000,0,132,7788990,0.734050000
559.227467000,0.061500000,0,132,7788990,
559.241859000,0.014392000,1448,7806366,132,
559.241923000,0.000064000,1448,7807814,132,
559.290467000,0.048544000,0,132,7788990,
559.353650000,0.063183000,0,132,7788990,
559.368435000,0.014785000,1448,7809262,132,
559.368499000,0.000064000,1448,7810710,132,
559.416848000,0.048349000,0,132,7788990,
559.429216000,0.012368000,1448,7788990,132,
559.478125000,0.048909000,0,132,7788990,
559.492609000,0.014484000,1448,7812158,132,
559.542078000,0.049469000,0,132,7788990,
559.555859000,0.013781000,1448,7813606,132,
559.603879000,0.048020000,0,132,7788990,
559.666658000,0.062779000,0,132,7788990,
559.680006000,0.013348000,1448,7815054,132,
559.728833000,0.048827000,0,132,7788990,
559.744309000,0.015476000,1448,7816502,132,
559.791100000,0.046791000,0,132,7788990,
559.853885000,0.062785000,0,132,7788990,
559.917018000,0.063133000,0,132,7788990,
559.931842000,0.014824000,1448,7817950,132,
559.978137000,0.046295000,0,132,7788990,
559.993337000,0.015200000,1448,7819398,132,
560.041867000,0.048530000,0,132,7788990,
560.055239000,0.013372000,1448,7820846,132,
560.103957000,0.048718000,0,132,7812158,0.735458000
560.119844000,0.015887000,1448,7822294,132,
560.180085000,0.060241000,1448,7823742,132,
560.228147000,0.048062000,0,132,7815054,0.672288000
560.243535000,0.015388000,1448,7825190,132,
560.306819000,0.063284000,1448,7826638,132,
560.353702000,0.046883000,0,132,7817950,0.609393000
560.432347000,0.078645000,1448,7828086,132,
560.432411000,0.000064000,1448,7829534,132,
560.478623000,0.046212000,0,132,7820846,0.485286000
560.557974000,0.079351000,1448,7830982,132,
560.558029000,0.000055000,1448,7832430,132,
560.603385000,0.045356000,0,132,7823742,0.483541000
560.682849000,0.079464000,1448,7833878,132,
560.682919000,0.000070000,1448,7835326,132,
560.728839000,0.045920000,0,132,7826638,0.485304000
560.807593000,0.078754000,1448,7836774,132,
560.807644000,0.000051000,1448,7838222,132,
560.853836000,0.046192000,0,132,7829534,0.421489000
560.916241000,0.062405000,0,132,7830982,0.483830000
560.932984000,0.016743000,1448,7839670,132,
560.933045000,0.000061000,1448,7841118,132,
561.041116000,0.108071000,0,132,7833878,0.483087000
561.054879000,0.013763000,1448,7842566,132,
561.054940000,0.000061000,1448,7844014,132,
561.120189000,0.065249000,1448,7845462,132,
561.120238000,0.000049000,1448,7846910,132,
561.166816000,0.046578000,0,132,7836774,0.483897000
561.245240000,0.078424000,1448,7848358,132,
561.245280000,0.000040000,1448,7849806,132,
561.291697000,0.046417000,0,132,7839670,0.484053000
561.370138000,0.078441000,1448,7851254,132,
561.370203000,0.000065000,1448,7852702,132,
561.370208000,0.000005000,1448,7854150,132,
561.416584000,0.046376000,0,132,7842566,0.483539000
561.495689000,0.079105000,1448,7855598,132,
561.495736000,0.000047000,1448,7857046,132,
561.541537000,0.045801000,0,132,7845462,0.486597000
561.620654000,0.079117000,1448,7858494,132,
561.620704000,0.000050000,1448,7859942,132,
561.667028000,0.046324000,0,132,7848358,0.546790000
561.744784000,0.077756000,1448,7861390,132,
561.744879000,0.000095000,1448,7862838,132,
561.791858000,0.046979000,0,132,7851254,0.546578000
561.870695000,0.078837000,1448,7864286,132,
561.870760000,0.000065000,1448,7865734,132,
561.917149000,0.046389000,0,132,7854150,0.546946000
561.978550000,0.061401000,0,132,7855598,0.608342000
561.996010000,0.017460000,1448,7867182,132,
561.996093000,0.000083000,1448,7868630,132,
562.103719000,0.107626000,0,132,7858494,0.607983000
562.119033000,0.015314000,1448,7870078,132,
562.119092000,0.000059000,1448,7871526,132,
562.181287000,0.062195000,1448,7872974,132,
562.228503000,0.047216000,0,132,7861390,0.607799000
562.308033000,0.079530000,1448,7874422,132,
562.308083000,0.000050000,1448,7875870,132,
562.353952000,0.045869000,0,132,7864286,0.609073000
562.432551000,0.078599000,1448,7877318,132,
562.432605000,0.000054000,1448,7878766,132,
562.478379000,0.045774000,0,132,7867182,0.607619000
562.558226000,0.079847000,1448,7880214,132,
562.558282000,0.000056000,1448,7881662,132,
562.603533000,0.045251000,0,132,7870078,0.607440000
562.682554000,0.079021000,1448,7883110,132,
562.682599000,0.000045000,1448,7884558,132,
562.728394000,0.045795000,0,132,7872974,0.609302000
562.807754000,0.079360000,1448,7886006,132,
562.807811000,0.000057000,1448,7887454,132,
562.853057000,0.045246000,0,132,7875870,0.545024000
562.916395000,0.063338000,0,132,7877318,0.608312000
562.932506000,0.016111000,1448,7888902,132,
562.932597000,0.000091000,1448,7890350,132,
563.041501000,0.108904000,0,132,7880214,0.608896000
563.055827000,0.014326000,1448,7891798,132,
563.055890000,0.000063000,1448,7893246,132,
563.119173000,0.063283000,1448,7894694,132,
563.119206000,0.000033000,1448,7896142,132,
563.166255000,0.047049000,0,132,7883110,0.607973000
563.245524000,0.079269000,1448,7897590,132,
563.245575000,0.000051000,1448,7899038,132,
563.291423000,0.045848000,0,132,7886006,0.608824000
563.370458000,0.079035000,1448,7900486,132,
563.370518000,0.000060000,1448,7901934,132,
563.416536000,0.046018000,0,132,7888902,0.608725000
563.495479000,0.078943000,1448,7903382,132,
563.495516000,0.000037000,1448,7904830,132,
563.541169000,0.045653000,0,132,7891798,0.608572000
563.620756000,0.079587000,1448,7906278,132,
563.620817000,0.000061000,1448,7907726,132,
563.666568000,0.045751000,0,132,7894694,0.610678000
563.745134000,0.078566000,1448,7909174,132,
563.745190000,0.000056000,1448,7910622,132,
563.791406000,0.046216000,0,132,7897590,0.672200000
563.870940000,0.079534000,1448,7912070,132,
563.871012000,0.000072000,1448,7913518,132,
563.916589000,0.045577000,0,132,7900486,0.671014000
563.995804000,0.079215000,1448,7914966,132,
563.995856000,0.000052000,1448,7916414,132,
563.995861000,0.000005000,1448,7917862,132,
563.995865000,0.000004000,1448,7919310,132,
564.041819000,0.045954000,0,132,7903382,0.671301000
564.120884000,0.079065000,1448,7920758,132,
564.120926000,0.000042000,1448,7922206,132,
564.166268000,0.045342000,0,132,7906278,0.670752000
564.245964000,0.079696000,1448,7923654,132,
564.246038000,0.000074000,1448,7925102,132,
564.291923000,0.045885000,0,132,7909174,0.671106000
564.370448000,0.078525000,1448,7926550,132,
564.370490000,0.000042000,1448,7927998,132,
564.370494000,0.000004000,1448,7929446,132,
564.370498000,0.000004000,1448,7930894,132,
564.416759000,0.046261000,0,132,7912070,0.671569000
564.495922000,0.079163000,1448,7932342,132,
564.495988000,0.000066000,1448,7933790,132,
564.541843000,0.045855000,0,132,7914966,0.670831000
564.621148000,0.079305000,1448,7935238,132,
564.621199000,0.000051000,1448,7936686,132,
564.666541000,0.045342000,0,132,7917862,0.670685000
564.728936000,0.062395000,0,132,7917862,
564.746332000,0.017396000,1448,7938134,132,
564.746387000,0.000055000,1448,7939582,132,
564.746391000,0.000004000,1448,7941030,132,
564.746394000,0.000003000,1448,7942478,132,
564.791710000,0.045316000,0,132,7917862,
564.853740000,0.062030000,0,132,7917862,
564.868031000,0.014291000,1448,7943926,132,
564.868107000,0.000076000,1448,7945374,132,
564.916188000,0.048081000,0,132,7917862,
564.930927000,0.014739000,1448,7917862,132,
564.978531000,0.047604000,0,132,7917862,
564.995303000,0.016772000,1448,7919310,132,
565.041764000,0.046461000,0,132,7917862,
565.103775000,0.062011000,0,132,7917862,
565.118585000,0.014810000,1448,7946822,132,
565.166238000,0.047653000,0,132,7917862,
565.180912000,0.014674000,1448,7948270,132,
565.228269000,0.047357000,0,132,7917862,
565.291321000,0.063052000,0,132,7917862,
565.305189000,0.013868000,1448,7929446,132,
565.353828000,0.048639000,0,132,7917862,
565.368311000,0.014483000,1448,7930894,132,
565.416597000,0.048286000,0,132,7917862,
565.429954000,0.013357000,1448,7949718,132,
565.478386000,0.048432000,0,132,7917862,
565.493547000,0.015161000,1448,7951166,132,
565.541151000,0.047604000,0,132,7917862,
565.556212000,0.015061000,1448,7952614,132,
565.603432000,0.047220000,0,132,7919310,1.607571000
565.618265000,0.014833000,1448,7954062,132,
565.666750000,0.048485000,0,132,7929446,1.296260000
565.680453000,0.013703000,1448,7941030,132,
565.680504000,0.000051000,1448,7942478,132,
565.680508000,0.000004000,1448,7955510,132,
565.728441000,0.047933000,0,132,7929446,
565.743176000,0.014735000,1448,7956958,132,
565.791393000,0.048217000,0,132,7929446,
565.805662000,0.014269000,1448,7958406,132,
565.853742000,0.048080000,0,132,7930894,1.483248000
565.868593000,0.014851000,1448,7959854,132,
565.916665000,0.048072000,0,132,7941030,1.170278000
565.929933000,0.013268000,1448,7961302,132,
565.978276000,0.048343000,0,132,7941030,
565.994743000,0.016467000,1448,7962750,132,
566.041521000,0.046778000,0,132,7941030,
566.055314000,0.013793000,1448,7964198,132,
566.103748000,0.048434000,0,132,7941030,
566.118630000,0.014882000,1448,7965646,132,
566.166220000,0.047590000,0,132,7941030,
566.180639000,0.014419000,1448,7967094,132,
566.229027000,0.048388000,0,132,7942478,1.482636000
566.243385000,0.014358000,1448,7968542,132,
566.291214000,0.047829000,0,132,7955510,0.672949000
566.305091000,0.013877000,1448,7969990,132,
566.368098000,0.063007000,1448,7971438,132,
566.416780000,0.048682000,0,132,7958406,0.673604000
566.431826000,0.015046000,1448,7972886,132,
566.494173000,0.062347000,1448,7974334,132,
566.541637000,0.047464000,0,132,7961302,0.673044000
566.621073000,0.079436000,1448,7975782,132,
566.621125000,0.000052000,1448,7977230,132,
566.666466000,0.045341000,0,132,7964198,0.671723000
566.745717000,0.079251000,1448,7978678,132,
566.745790000,0.000073000,1448,7980126,132,
566.791636000,0.045846000,0,132,7967094,0.673006000
566.870613000,0.078977000,1448,7981574,132,
566.870682000,0.000069000,1448,7983022,132,
566.870689000,0.000007000,1448,7984470,132,
566.916584000,0.045895000,0,132,7969990,0.673199000
566.995026000,0.078442000,1448,7985918,132,
566.995083000,0.000057000,1448,7987366,132,
567.041552000,0.046469000,0,132,7972886,0.673454000
567.120611000,0.079059000,1448,7988814,132,
567.120675000,0.000064000,1448,7990262,132,
567.120680000,0.000005000,1448,7991710,132,
567.120684000,0.000004000,1448,7993158,132,
567.166345000,0.045661000,0,132,7975782,0.672172000
567.245764000,0.079419000,1448,7994606,132,
567.245819000,0.000055000,1448,7996054,132,
567.291189000,0.045370000,0,132,7978678,0.670064000
567.370656000,0.079467000,1448,7997502,132,
567.370742000,0.000086000,1448,7998950,132,
567.416160000,0.045418000,0,132,7981574,0.670370000
567.495914000,0.079754000,1448,8000398,132,
567.495985000,0.000071000,1448,8001846,132,
567.541933000,0.045948000,0,132,7984470,0.671251000
567.603694000,0.061761000,0,132,7984470,
567.622260000,0.018566000,1448,8003294,132,
567.622315000,0.000055000,1448,8004742,132,
567.665971000,0.043656000,0,132,7984470,
567.728561000,0.062590000,0,132,7984470,
567.745727000,0.017166000,1448,8006190,132,
567.745789000,0.000062000,1448,8007638,132,
567.745795000,0.000006000,1448,8009086,132,
567.745799000,0.000004000,1448,8010534,132,
567.790484000,0.044685000,0,132,7984470,
567.805402000,0.014918000,1448,7984470,132,
567.853987000,0.048585000,0,132,7984470,
567.870207000,0.016220000,1448,8011982,132,
567.915942000,0.045735000,0,132,7984470,
567.930990000,0.015048000,1448,8013430,132,
567.979007000,0.048017000,0,132,7984470,
568.040408000,0.061401000,0,132,7984470,
568.104343000,0.063935000,0,132,7984470,
568.118075000,0.013732000,1448,7991710,132,
568.166055000,0.047980000,0,132,7984470,
568.183126000,0.017071000,1448,7993158,132,
568.228791000,0.045665000,0,132,7984470,
568.242757000,0.013966000,1448,8014878,132,
568.291232000,0.048475000,0,132,7984470,
568.306410000,0.015178000,1448,8016326,132,
568.354129000,0.047719000,0,132,7984470,
568.368918000,0.014789000,1448,8017774,132,
568.415556000,0.046638000,0,132,7984470,
568.431769000,0.016213000,1448,8019222,132,
568.478496000,0.046727000,0,132,7991710,1.357821000
568.493432000,0.014936000,1448,8020670,132,
568.540989000,0.047557000,0,132,7991710,
568.557471000,0.016482000,1448,8022118,132,
568.604120000,0.046649000,0,132,7991710,
568.618549000,0.014429000,1448,8023566,132,
568.666322000,0.047773000,0,132,7993158,1.545642000
568.680796000,0.014474000,1448,8010534,132,
568.680862000,0.000066000,1448,8025014,132,
568.728446000,0.047584000,0,132,8010534,0.982651000
568.743984000,0.015538000,1448,8026462,132,
568.790366000,0.046382000,0,132,8010534,
568.806228000,0.015862000,1448,8027910,132,
568.853274000,0.047046000,0,132,8010534,
568.870015000,0.016741000,1448,8029358,132,
568.916078000,0.046063000,0,132,8010534,
568.931056000,0.014978000,1448,8030806,132,
568.978643000,0.047587000,0,132,8010534,
568.992798000,0.014155000,1448,8032254,132,
569.040892000,0.048094000,0,132,8010534,
569.055425000,0.014533000,1448,8033702,132,
569.103286000,0.047861000,0,132,8010534,
569.119364000,0.016078000,1448,8035150,132,
569.165842000,0.046478000,0,132,8010534,
569.181841000,0.015999000,1448,8036598,132,
569.228673000,0.046832000,0,132,8025014,0.610124000
569.242422000,0.013749000,1448,8038046,132,
569.305426000,0.063004000,1448,8039494,132,
569.353524000,0.048098000,0,132,8027910,0.609540000
569.370067000,0.016543000,1448,8040942,132,
569.430742000,0.060675000,1448,8042390,132,
569.479093000,0.048351000,0,132,8030806,0.609078000
569.557248000,0.078155000,1448,8043838,132,
569.557307000,0.000059000,1448,8045286,132,
569.604207000,0.046900000,0,132,8033702,0.611409000
569.684914000,0.080707000,1448,8046734,132,
569.684963000,0.000049000,1448,8048182,132,
569.684968000,0.000005000,1448,8049630,132,
569.728381000,0.043413000,0,132,8036598,0.609017000
569.807612000,0.079231000,1448,8051078,132,
569.807672000,0.000060000,1448,8052526,132,
569.853801000,0.046129000,0,132,8039494,0.611379000
569.933713000,0.079912000,1448,8053974,132,
569.933753000,0.000040000,1448,8055422,132,
569.979193000,0.045440000,0,132,8042390,0.609126000
570.059514000,0.080321000,1448,8056870,132,
570.059561000,0.000047000,1448,8058318,132,
570.104159000,0.044598000,0,132,8045286,0.546911000
570.165795000,0.061636000,0,132,8046734,0.608488000
570.185058000,0.019263000,1448,8059766,132,
570.185118000,0.000060000,1448,8061214,132,
570.291386000,0.106268000,0,132,8049630,0.606423000
570.307545000,0.016159000,1448,8062662,132,
570.307606000,0.000061000,1448,8064110,132,
570.354057000,0.046451000,0,132,8051078,0.669089000
570.369271000,0.015214000,1448,8065558,132,
570.369430000,0.000159000,1448,8067006,132,
570.478625000,0.109195000,0,132,8053974,0.670953000
570.493638000,0.015013000,1448,8068454,132,
570.493693000,0.000055000,1448,8069902,132,
570.558497000,0.064804000,1448,8071350,132,
570.604037000,0.045540000,0,132,8056870,0.670284000
570.684438000,0.080401000,1448,8072798,132,
570.684498000,0.000060000,1448,8074246,132,
570.728517000,0.044019000,0,132,8059766,0.668956000
570.809730000,0.081213000,1448,8075694,132,
570.809789000,0.000059000,1448,8077142,132,
570.852931000,0.043142000,0,132,8062662,0.667813000
570.934367000,0.081436000,1448,8078590,132,
570.934427000,0.000060000,1448,8080038,132,
570.978974000,0.044547000,0,132,8065558,0.671368000
571.058747000,0.079773000,1448,8081486,132,
571.058808000,0.000061000,1448,8082934,132,
571.104187000,0.045379000,0,132,8067006,0.734916000
571.166046000,0.061859000,0,132,8067006,
571.184826000,0.018780000,1448,8084382,132,
571.184885000,0.000059000,1448,8085830,132,
571.228956000,0.044071000,0,132,8067006,
571.291184000,0.062228000,0,132,8067006,
571.306642000,0.015458000,1448,8087278,132,
571.306723000,0.000081000,1448,8088726,132,
571.353518000,0.046795000,0,132,8067006,
571.369005000,0.015487000,1448,8067006,132,
571.415438000,0.046433000,0,132,8067006,
571.430410000,0.014972000,1448,8090174,132,
571.478662000,0.048252000,0,132,8067006,
571.495389000,0.016727000,1448,8091622,132,
571.541077000,0.045688000,0,132,8067006,
571.603969000,0.062892000,0,132,8067006,
571.618638000,0.014669000,1448,8093070,132,
571.665514000,0.046876000,0,132,8067006,
571.681460000,0.015946000,1448,8094518,132,
571.728802000,0.047342000,0,132,8067006,
571.791210000,0.062408000,0,132,8067006,
571.853628000,0.062418000,0,132,8067006,
571.868134000,0.014506000,1448,8095966,132,
571.915640000,0.047506000,0,132,8067006,
571.931256000,0.015616000,1448,8097414,132,
571.991980000,0.060724000,0,132,8067006,
571.993781000,0.001801000,1448,8098862,132,
572.040871000,0.047090000,0,132,8090174,0.734148000
572.070852000,0.029981000,1448,8100310,132,
572.117634000,0.046782000,1448,8101758,132,
572.165749000,0.048115000,0,132,8093070,0.670360000
572.194651000,0.028902000,1448,8103206,132,
572.245094000,0.050443000,1448,8104654,132,
572.291216000,0.046122000,0,132,8095966,0.609756000
572.370596000,0.079380000,1448,8106102,132,
572.370670000,0.000074000,1448,8107550,132,
572.415072000,0.044402000,0,132,8098862,0.483816000
572.493953000,0.078881000,1448,8108998,132,
572.493995000,0.000042000,1448,8110446,132,
572.539549000,0.045554000,0,132,8101758,0.468697000
572.616018000,0.076469000,1448,8111894,132,
572.616072000,0.000054000,1448,8113342,132,
572.616077000,0.000005000,1448,8114790,132,
572.664632000,0.048555000,0,132,8104654,0.469981000
572.740471000,0.075839000,1448,8116238,132,
572.740537000,0.000066000,1448,8117686,132,
572.789445000,0.048908000,0,132,8107550,0.418849000
572.852901000,0.063456000,0,132,8108998,0.482231000
572.865648000,0.012747000,1448,8119134,132,
572.865713000,0.000065000,1448,8120582,132,
572.865718000,0.000005000,1448,8122030,132,
572.865722000,0.000004000,1448,8123478,132,
572.977617000,0.111895000,0,132,8111894,0.483622000
572.990225000,0.012608000,1448,8124926,132,
572.990319000,0.000094000,1448,8126374,132,
573.053603000,0.063284000,1448,8127822,132,
573.102497000,0.048894000,0,132,8114790,0.486425000
573.178640000,0.076143000,1448,8129270,132,
573.178697000,0.000057000,1448,8130718,132,
573.227518000,0.048821000,0,132,8117686,0.487047000
573.289783000,0.062265000,0,132,8119134,0.549246000
573.303734000,0.013951000,1448,8132166,132,
573.303864000,0.000130000,1448,8133614,132,
573.414985000,0.111121000,0,132,8122030,0.549272000
573.428822000,0.013837000,1448,8135062,132,
573.428877000,0.000055000,1448,8136510,132,
573.490202000,0.061325000,1448,8137958,132,
573.490285000,0.000083000,1448,8139406,132,
573.539830000,0.049545000,0,132,8124926,0.674108000
573.615721000,0.075891000,1448,8140854,132,
573.615756000,0.000035000,1448,8142302,132,
573.665047000,0.049291000,0,132,8127822,0.674728000
573.740724000,0.075677000,1448,8143750,132,
573.740774000,0.000050000,1448,8145198,132,
573.789608000,0.048834000,0,132,8130718,0.610968000
573.852839000,0.063231000,0,132,8132166,0.674142000
573.866333000,0.013494000,1448,8146646,132,
573.866400000,0.000067000,1448,8148094,132,
573.978178000,0.111778000,0,132,8135062,0.674314000
573.991199000,0.013021000,1448,8149542,132,
573.991285000,0.000086000,1448,8150990,132,
574.052549000,0.061264000,1448,8152438,132,
574.103198000,0.050649000,0,132,8137958,0.674321000
574.179165000,0.075967000,1448,8153886,132,
574.179229000,0.000064000,1448,8155334,132,
574.227405000,0.048176000,0,132,8139406,0.737203000
574.289966000,0.062561000,0,132,8139406,
574.303418000,0.013452000,1448,8156782,132,
574.304722000,0.001304000,1448,8158230,132,
574.353119000,0.048397000,0,132,8139406,
574.414329000,0.061210000,0,132,8139406,
574.427840000,0.013511000,1448,8159678,132,
574.427909000,0.000069000,1448,8161126,132,
574.477497000,0.049588000,0,132,8139406,
574.490973000,0.013476000,1448,8139406,132,
574.539895000,0.048922000,0,132,8139406,
574.553346000,0.013451000,1448,8162574,132,
574.602693000,0.049347000,0,132,8139406,
574.615784000,0.013091000,1448,8164022,132,
574.665005000,0.049221000,0,132,8139406,
574.727366000,0.062361000,0,132,8139406,
574.741656000,0.014290000,1448,8165470,132,
574.789866000,0.048210000,0,132,8139406,
574.802867000,0.013001000,1448,8166918,132,
574.852652000,0.049785000,0,132,8139406,
574.914973000,0.062321000,0,132,8139406,
574.977545000,0.062572000,0,132,8139406,
