frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
269.443270000,0.077186000,1448,5900798,132,
269.443325000,0.000055000,1448,5902246,132,
269.490714000,0.047389000,0,132,5890662,0.485252000
269.568061000,0.077347000,1448,5903694,132,
269.568121000,0.000060000,1448,5905142,132,
269.615942000,0.047821000,0,132,5893558,0.486853000
269.692636000,0.076694000,1448,5906590,132,
269.692721000,0.000085000,1448,5908038,132,
269.740694000,0.047973000,0,132,5896454,0.611589000
269.817744000,0.077050000,1448,5909486,132,
269.817808000,0.000064000,1448,5910934,132,
269.865385000,0.047577000,0,132,5899350,0.547960000
269.928712000,0.063327000,0,132,5900798,0.611232000
269.942727000,0.014015000,1448,5912382,132,
269.942810000,0.000083000,1448,5913830,132,
270.053596000,0.110786000,0,132,5903694,0.610271000
270.065585000,0.011989000,1448,5915278,132,
270.065656000,0.000071000,1448,5916726,132,
270.131226000,0.065570000,1448,5918174,132,
270.131285000,0.000059000,1448,5919622,132,
270.178799000,0.047514000,0,132,5906590,0.610678000
270.255861000,0.077062000,1448,5921070,132,
270.255936000,0.000075000,1448,5922518,132,
270.303754000,0.047818000,0,132,5909486,0.611033000
270.380775000,0.077021000,1448,5923966,132,
270.380850000,0.000075000,1448,5925414,132,
270.428484000,0.047634000,0,132,5912382,0.610676000
270.505627000,0.077143000,1448,5926862,132,
270.505688000,0.000061000,1448,5928310,132,
270.553407000,0.047719000,0,132,5915278,0.610597000
270.629758000,0.076351000,1448,5929758,132,
270.629810000,0.000052000,1448,5931206,132,
270.678345000,0.048535000,0,132,5918174,0.612689000
270.755248000,0.076903000,1448,5932654,132,
270.755312000,0.000064000,1448,5934102,132,
270.803865000,0.048553000,0,132,5919622,0.672639000
270.866204000,0.062339000,0,132,5919622,
270.879675000,0.013471000,1448,5935550,132,
270.879724000,0.000049000,1448,5936998,132,
270.928714000,0.048990000,0,132,5919622,
270.990487000,0.061773000,0,132,5919622,
271.005987000,0.015500000,1448,5938446,132,
271.006045000,0.000058000,1448,5939894,132,
271.053776000,0.047731000,0,132,5919622,
271.066568000,0.012792000,1448,5919622,132,
271.115272000,0.048704000,0,132,5919622,
271.178775000,0.063503000,0,132,5919622,
271.191339000,0.012564000,1448,5941342,132,
271.240254000,0.048915000,0,132,5919622,
271.304352000,0.064098000,0,132,5919622,
271.316321000,0.011969000,1448,5942790,132,
271.366205000,0.049884000,0,132,5919622,
271.428917000,0.062712000,0,132,5919622,
271.442079000,0.013162000,1448,5944238,132,
271.490949000,0.048870000,0,132,5919622,
271.554053000,0.063104000,0,132,5919622,
271.567475000,0.013422000,1448,5945686,132,
271.615873000,0.048398000,0,132,5919622,
271.679045000,0.063172000,0,132,5941342,0.673000000
271.754374000,0.075329000,1448,5947134,132,
271.804140000,0.049766000,0,132,5944238,0.487819000
271.817882000,0.013742000,1448,5948582,132,
271.880621000,0.062739000,1448,5950030,132,
271.928326000,0.047705000,0,132,5947134,0.360851000
272.006022000,0.077696000,1448,5951478,132,
272.006091000,0.000069000,1448,5952926,132,
272.115325000,0.109234000,0,132,5950030,0.297443000
272.130105000,0.014780000,1448,5954374,132,
272.130176000,0.000071000,1448,5955822,132,
272.303833000,0.173657000,0,132,5951478,0.423212000
272.317382000,0.013549000,1448,5957270,132,
272.317452000,0.000070000,1448,5958718,132,
272.365490000,0.048038000,0,132,5954374,0.359399000
272.491240000,0.125750000,0,132,5957270,0.361064000
272.505368000,0.014128000,1448,5960166,132,
272.505435000,0.000067000,1448,5961614,132,
272.567036000,0.061601000,1448,5963062,132,
272.567111000,0.000075000,1448,5964510,132,
272.678848000,0.111737000,0,132,5960166,0.361396000
272.693288000,0.014440000,1448,5965958,132,
272.693359000,0.000071000,1448,5967406,132,
272.865817000,0.172458000,0,132,5963062,0.360382000
272.880751000,0.014934000,1448,5968854,132,
272.880823000,0.000072000,1448,5970302,132,
272.990886000,0.110063000,0,132,5965958,0.423775000
273.067760000,0.076874000,1448,5971750,132,
273.067845000,0.000085000,1448,5973198,132,
273.115494000,0.047649000,0,132,5968854,0.422135000
273.193404000,0.077910000,1448,5974646,132,
273.193453000,0.000049000,1448,5976094,132,
273.194702000,0.001249000,1448,5977542,132,
273.241060000,0.046358000,0,132,5971750,0.360237000
273.317386000,0.076326000,1448,5978990,132,
273.317448000,0.000062000,1448,5980438,132,
273.428966000,0.111518000,0,132,5974646,0.361121000
273.442953000,0.013987000,1448,5981886,132,
273.443042000,0.000089000,1448,5983334,132,
273.553377000,0.110335000,0,132,5977542,0.359924000
273.631109000,0.077732000,1448,5984782,132,
273.631169000,0.000060000,1448,5986230,132,
273.631174000,0.000005000,1448,5987678,132,
273.678889000,0.047715000,0,132,5980438,0.361503000
273.741546000,0.062657000,0,132,5981886,0.424098000
273.756077000,0.014531000,1448,5989126,132,
273.756153000,0.000076000,1448,5990574,132,
273.867094000,0.110941000,0,132,5984782,0.424052000
273.882759000,0.015665000,1448,5992022,132,
273.882843000,0.000084000,1448,5993470,132,
273.929927000,0.047084000,0,132,5986230,0.298818000
273.946232000,0.016305000,1448,5994918,132,
274.055029000,0.108797000,0,132,5989126,0.423855000
274.071310000,0.016281000,1448,5996366,132,
274.071400000,0.000090000,1448,5997814,132,
274.134815000,0.063415000,1448,5999262,132,
274.179180000,0.044365000,0,132,5992022,0.423027000
274.263125000,0.083945000,1448,6000710,132,
274.263181000,0.000056000,1448,6002158,132,
274.305064000,0.041883000,0,132,5994918,0.422221000
274.387271000,0.082207000,1448,6003606,132,
274.387343000,0.000072000,1448,6005054,132,
274.429689000,0.042346000,0,132,5997814,0.358379000
274.492033000,0.062344000,0,132,5999262,0.420633000
274.512959000,0.020926000,1448,6006502,132,
274.513031000,0.000072000,1448,6007950,132,
274.617172000,0.104141000,0,132,6002158,0.354047000
274.633089000,0.015917000,1448,6009398,132,
274.633154000,0.000065000,1448,6010846,132,
274.679864000,0.046710000,0,132,6003606,0.416683000
274.695604000,0.015740000,1448,6012294,132,
274.695668000,0.000064000,1448,6013742,132,
274.804952000,0.109284000,0,132,6006502,0.417609000
274.819591000,0.014639000,1448,6015190,132,
274.819695000,0.000104000,1448,6016638,132,
274.886272000,0.066577000,1448,6018086,132,
274.929760000,0.043488000,0,132,6009398,0.416729000
275.013279000,0.083519000,1448,6019534,132,
275.013335000,0.000056000,1448,6020982,132,
275.055613000,0.042278000,0,132,6012294,0.422459000
275.137592000,0.081979000,1448,6022430,132,
275.137643000,0.000051000,1448,6023878,132,
275.180697000,0.043054000,0,132,6015190,0.485029000
275.263802000,0.083105000,1448,6025326,132,
275.263859000,0.000057000,1448,6026774,132,
275.304870000,0.041011000,0,132,6018086,0.485175000
275.388837000,0.083967000,1448,6028222,132,
275.388912000,0.000075000,1448,6029670,132,
275.430359000,0.041447000,0,132,6020982,0.417080000
275.492022000,0.061663000,0,132,6022430,0.478687000
275.509574000,0.017552000,1448,6031118,132,
275.509670000,0.000096000,1448,6032566,132,
275.616756000,0.107086000,0,132,6025326,0.479113000
275.632777000,0.016021000,1448,6034014,132,
275.632861000,0.000084000,1448,6035462,132,
275.697309000,0.064448000,1448,6036910,132,
275.697371000,0.000062000,1448,6038358,132,
275.742397000,0.045026000,0,132,6028222,0.478538000
275.824661000,0.082264000,1448,6039806,132,
275.824732000,0.000071000,1448,6041254,132,
275.867530000,0.042798000,0,132,6031118,0.478618000
275.950501000,0.082971000,1448,6042702,132,
275.950552000,0.000051000,1448,6044150,132,
275.991363000,0.040811000,0,132,6034014,0.481693000
276.076149000,0.084786000,1448,6045598,132,
276.076224000,0.000075000,1448,6047046,132,
276.076230000,0.000006000,1448,6048494,132,
276.116773000,0.040543000,0,132,6036910,0.483912000
276.199462000,0.082689000,1448,6049942,132,
276.241691000,0.042229000,0,132,6039806,0.544320000
276.324732000,0.083041000,1448,6051390,132,
276.324787000,0.000055000,1448,6052838,132,
276.367066000,0.042279000,0,132,6042702,0.542334000
276.449597000,0.082531000,1448,6054286,132,
276.449655000,0.000058000,1448,6055734,132,
276.491731000,0.042076000,0,132,6045598,0.541179000
276.572064000,0.080333000,1448,6057182,132,
276.572129000,0.000065000,1448,6058630,132,
276.572135000,0.000006000,1448,6060078,132,
276.572139000,0.000004000,1448,6061526,132,
276.616881000,0.044742000,0,132,6048494,0.540657000
276.699864000,0.082983000,1448,6062974,132,
276.699932000,0.000068000,1448,6064422,132,
276.741800000,0.041868000,0,132,6051390,0.542338000
276.824855000,0.083055000,1448,6065870,132,
276.824909000,0.000054000,1448,6067318,132,
276.867741000,0.042832000,0,132,6054286,0.542954000
276.949891000,0.082150000,1448,6068766,132,
276.949944000,0.000053000,1448,6070214,132,
276.992057000,0.042113000,0,132,6057182,0.542402000
277.075896000,0.083839000,1448,6071662,132,
277.075975000,0.000079000,1448,6073110,132,
277.116929000,0.040954000,0,132,6060078,0.544800000
277.200129000,0.083200000,1448,6074558,132,
277.200198000,0.000069000,1448,6076006,132,
277.242604000,0.042406000,0,132,6061526,0.670469000
277.304924000,0.062320000,0,132,6061526,
277.325087000,0.020163000,1448,6077454,132,
277.325156000,0.000069000,1448,6078902,132,
277.366646000,0.041490000,0,132,6061526,
277.430008000,0.063362000,0,132,6061526,
277.445305000,0.015297000,1448,6080350,132,
277.445382000,0.000077000,1448,6081798,132,
277.491082000,0.045700000,0,132,6061526,
277.507275000,0.016193000,1448,6061526,132,
277.555040000,0.047765000,0,132,6061526,
277.616836000,0.061796000,0,132,6061526,
277.635113000,0.018277000,1448,6083246,132,
277.679656000,0.044543000,0,132,6061526,
277.742535000,0.062879000,0,132,6061526,
277.760315000,0.017780000,1448,6084694,132,
277.805163000,0.044848000,0,132,6061526,
277.867146000,0.061983000,0,132,6061526,
277.901400000,0.034254000,1448,6086142,132,
277.928878000,0.027478000,0,132,6061526,
277.992305000,0.063427000,0,132,6061526,
278.025989000,0.033684000,1448,6087590,132,
278.054657000,0.028668000,0,132,6061526,
278.116396000,0.061739000,0,132,6083246,0.671014000
278.180284000,0.063888000,0,132,6084694,0.545171000
278.196057000,0.015773000,1448,6089038,132,
278.242436000,0.046379000,0,132,6086142,0.482121000
278.257428000,0.014992000,1448,6090486,132,
278.305654000,0.048226000,0,132,6087590,0.404254000
278.321313000,0.015659000,1448,6091934,132,
278.366089000,0.044776000,0,132,6089038,0.340100000
278.384257000,0.018168000,1448,6093382,132,
278.444697000,0.060440000,1448,6094830,132,
278.492286000,0.047589000,0,132,6090486,0.296229000
278.510437000,0.018151000,1448,6096278,132,
278.555395000,0.044958000,0,132,6091934,0.297967000
278.570884000,0.015489000,1448,6097726,132,
278.615645000,0.044761000,0,132,6093382,0.294332000
278.680172000,0.064527000,0,132,6094830,0.295915000
278.696286000,0.016114000,1448,6099174,132,
278.742385000,0.046099000,0,132,6096278,0.297688000
278.758589000,0.016204000,1448,6100622,132,
278.758647000,0.000058000,1448,6102070,132,
278.804897000,0.046250000,0,132,6097726,0.294460000
278.818934000,0.014037000,1448,6103518,132,
278.865388000,0.046454000,0,132,6099174,0.294504000
278.883691000,0.018303000,1448,6104966,132,
278.946058000,0.062367000,1448,6106414,132,
278.992549000,0.046491000,0,132,6100622,0.296263000
279.008510000,0.015961000,1448,6107862,132,
279.054580000,0.046070000,0,132,6102070,0.295991000
279.070803000,0.016223000,1448,6109310,132,
279.115459000,0.044656000,0,132,6103518,0.356812000
279.180349000,0.064890000,0,132,6104966,0.361415000
279.195434000,0.015085000,1448,6110758,132,
279.240599000,0.045165000,0,132,6106414,0.356908000
279.257996000,0.017397000,1448,6112206,132,
279.319469000,0.061473000,1448,6113654,132,
279.319543000,0.000074000,1448,6115102,132,
279.365735000,0.046192000,0,132,6109310,0.357225000
279.383649000,0.017914000,1448,6116550,132,
279.447089000,0.063440000,1448,6117998,132,
279.491904000,0.044815000,0,132,6112206,0.296470000
279.573689000,0.081785000,1448,6119446,132,
279.573752000,0.000063000,1448,6120894,132,
279.615200000,0.041448000,0,132,6115102,0.295731000
279.680143000,0.064943000,0,132,6116550,0.360600000
279.700022000,0.019879000,1448,6122342,132,
279.700113000,0.000091000,1448,6123790,132,
279.805035000,0.104922000,0,132,6119446,0.357946000
279.819162000,0.014127000,1448,6125238,132,
279.819219000,0.000057000,1448,6126686,132,
279.884677000,0.065458000,1448,6128134,132,
279.884730000,0.000053000,1448,6129582,132,
279.929072000,0.044342000,0,132,6122342,0.355320000
280.013245000,0.084173000,1448,6131030,132,
280.013329000,0.000084000,1448,6132478,132,
280.055604000,0.042275000,0,132,6125238,0.355491000
280.137220000,0.081616000,1448,6133926,132,
280.137301000,0.000081000,1448,6135374,132,
280.179646000,0.042345000,0,132,6128134,0.360427000
280.263743000,0.084097000,1448,6136822,132,
280.263827000,0.000084000,1448,6138270,132,
280.304534000,0.040707000,0,132,6131030,0.419804000
280.386644000,0.082110000,1448,6139718,132,
280.386707000,0.000063000,1448,6141166,132,
280.430102000,0.043395000,0,132,6133926,0.416773000
280.510559000,0.080457000,1448,6142614,132,
280.510646000,0.000087000,1448,6144062,132,
280.553997000,0.043351000,0,132,6136822,0.416696000
280.632053000,0.078056000,1448,6145510,132,
280.632119000,0.000066000,1448,6146958,132,
280.678007000,0.045888000,0,132,6139718,0.414180000
280.755028000,0.077021000,1448,6148406,132,
280.755097000,0.000069000,1448,6149854,132,
280.803538000,0.048441000,0,132,6142614,0.416831000
280.879281000,0.075743000,1448,6151302,132,
280.879343000,0.000062000,1448,6152750,132,
280.928304000,0.048961000,0,132,6145510,0.417658000
281.004773000,0.076469000,1448,6154198,132,
281.004869000,0.000096000,1448,6155646,132,
281.053594000,0.048725000,0,132,6148406,0.421475000
281.129484000,0.075890000,1448,6157094,132,
281.129547000,0.000063000,1448,6158542,132,
281.178452000,0.048905000,0,132,6151302,0.423355000
281.254375000,0.075923000,1448,6159990,132,
281.254445000,0.000070000,1448,6161438,132,
281.254451000,0.000006000,1448,6162886,132,
281.254455000,0.000004000,1448,6164334,132,
281.303593000,0.049138000,0,132,6154198,0.424250000
281.379759000,0.076166000,1448,6165782,132,
281.379818000,0.000059000,1448,6167230,132,
281.428946000,0.049128000,0,132,6157094,0.424077000
281.504895000,0.075949000,1448,6168678,132,
281.504999000,0.000104000,1448,6170126,132,
281.553182000,0.048183000,0,132,6159990,0.423635000
281.630054000,0.076872000,1448,6171574,132,
281.630087000,0.000033000,1448,6173022,132,
281.678533000,0.048446000,0,132,6162886,0.424088000
281.754101000,0.075568000,1448,6174470,132,
281.754164000,0.000063000,1448,6175918,132,
281.803708000,0.049544000,0,132,6165782,0.549253000
281.879602000,0.075894000,1448,6177366,132,
281.879656000,0.000054000,1448,6178814,132,
281.928768000,0.049112000,0,132,6168678,0.548950000
282.005287000,0.076519000,1448,6180262,132,
282.005369000,0.000082000,1448,6181710,132,
282.005374000,0.000005000,1448,6183158,132,
282.055089000,0.049715000,0,132,6171574,0.550090000
282.132479000,0.077390000,1448,6184606,132,
282.132546000,0.000067000,1448,6186054,132,
282.179246000,0.046700000,0,132,6174470,0.549159000
282.259056000,0.079810000,1448,6187502,132,
282.259139000,0.000083000,1448,6188950,132,
282.304608000,0.045469000,0,132,6177366,0.550444000
282.383400000,0.078792000,1448,6190398,132,
282.383453000,0.000053000,1448,6191846,132,
282.429572000,0.046119000,0,132,6180262,0.549916000
282.491793000,0.062221000,0,132,6181710,0.486506000
282.509632000,0.017839000,1448,6193294,132,
282.509730000,0.000098000,1448,6194742,132,
282.616805000,0.107075000,0,132,6184606,0.611431000
282.630896000,0.014091000,1448,6196190,132,
282.630957000,0.000061000,1448,6197638,132,
282.695487000,0.064530000,1448,6199086,132,
282.741796000,0.046309000,0,132,6187502,0.609250000
282.821582000,0.079786000,1448,6200534,132,
282.821661000,0.000079000,1448,6201982,132,
282.865336000,0.043675000,0,132,6190398,0.606197000
282.946899000,0.081563000,1448,6203430,132,
282.946958000,0.000059000,1448,6204878,132,
282.991264000,0.044306000,0,132,6193294,0.607811000
283.070010000,0.078746000,1448,6206326,132,
283.070071000,0.000061000,1448,6207774,132,
283.116306000,0.046235000,0,132,6196190,0.606576000
283.196237000,0.079931000,1448,6209222,132,
283.196310000,0.000073000,1448,6210670,132,
283.240799000,0.044489000,0,132,6199086,0.609842000
283.321177000,0.080378000,1448,6212118,132,
283.321238000,0.000061000,1448,6213566,132,
283.366222000,0.044984000,0,132,6201982,0.544640000
283.429735000,0.063513000,0,132,6203430,0.608074000
283.445657000,0.015922000,1448,6215014,132,
283.445715000,0.000058000,1448,6216462,132,
283.554264000,0.108549000,0,132,6206326,0.607306000
283.567606000,0.013342000,1448,6217910,132,
283.567651000,0.000045000,1448,6219358,132,
283.634266000,0.066615000,1448,6220806,132,
283.634334000,0.000068000,1448,6222254,132,
283.678873000,0.044539000,0,132,6209222,0.608802000
283.759138000,0.080265000,1448,6223702,132,
283.759194000,0.000056000,1448,6225150,132,
283.803519000,0.044325000,0,132,6212118,0.607209000
283.866893000,0.063374000,0,132,6215014,0.545655000
283.883806000,0.016913000,1448,6226598,132,
283.883867000,0.000061000,1448,6228046,132,
283.990992000,0.107125000,0,132,6217910,0.545277000
284.004899000,0.013907000,1448,6229494,132,
284.004968000,0.000069000,1448,6230942,132,
284.070325000,0.065357000,1448,6232390,132,
284.070371000,0.000046000,1448,6233838,132,
284.116303000,0.045932000,0,132,6220806,0.548652000
284.195750000,0.079447000,1448,6235286,132,
284.195824000,0.000074000,1448,6236734,132,
284.240874000,0.045050000,0,132,6223702,0.606540000
284.321070000,0.080196000,1448,6238182,132,
284.321141000,0.000071000,1448,6239630,132,
284.366082000,0.044941000,0,132,6226598,0.606888000
284.445720000,0.079638000,1448,6241078,132,
284.445776000,0.000056000,1448,6242526,132,
284.490696000,0.044920000,0,132,6229494,0.606829000
284.570776000,0.080080000,1448,6243974,132,
284.570894000,0.000118000,1448,6245422,132,
284.570899000,0.000005000,1448,6246870,132,
284.570903000,0.000004000,1448,6248318,132,
284.616273000,0.045370000,0,132,6232390,0.611305000
284.694526000,0.078253000,1448,6249766,132,
284.694593000,0.000067000,1448,6251214,132,
284.741250000,0.046657000,0,132,6233838,0.670925000
284.803588000,0.062338000,0,132,6233838,
284.821112000,0.017524000,1448,6252662,132,
284.821168000,0.000056000,1448,6254110,132,
284.866030000,0.044862000,0,132,6233838,
284.927889000,0.061859000,0,132,6233838,
284.944331000,0.016442000,1448,6255558,132,
284.944398000,0.000067000,1448,6257006,132,
284.991669000,0.047271000,0,132,6233838,
285.005864000,0.014195000,1448,6233838,132,
285.053176000,0.047312000,0,132,6233838,
285.116390000,0.063214000,0,132,6233838,
285.131435000,0.015045000,1448,6258454,132,
285.178175000,0.046740000,0,132,6233838,
285.241634000,0.063459000,0,132,6233838,
285.256859000,0.015225000,1448,6259902,132,
285.302159000,0.045300000,0,132,6233838,
285.366642000,0.064483000,0,132,6233838,
285.382038000,0.015396000,1448,6261350,132,
285.428571000,0.046533000,0,132,6233838,
285.491587000,0.063016000,0,132,6233838,
285.553501000,0.061914000,0,132,6233838,
285.570002000,0.016501000,1448,6246870,132,
285.615941000,0.045939000,0,132,6246870,1.045047000
285.631108000,0.015167000,1448,6248318,132,
285.678677000,0.047569000,0,132,6246870,
285.694209000,0.015532000,1448,6262798,132,
285.741210000,0.047001000,0,132,6246870,
285.754783000,0.013573000,1448,6264246,132,
285.803059000,0.048276000,0,132,6246870,
285.819658000,0.016599000,1448,6265694,132,
285.867093000,0.047435000,0,132,6248318,1.296194000
285.880760000,0.013667000,1448,6267142,132,
285.927794000,0.047034000,0,132,6262798,0.545756000
285.943169000,0.015375000,1448,6268590,132,
286.004264000,0.061095000,1448,6270038,132,
286.053911000,0.049647000,0,132,6265694,0.299128000
286.069278000,0.015367000,1448,6271486,132,
286.130904000,0.061626000,1448,6272934,132,
286.178967000,0.048063000,0,132,6268590,0.298207000
286.258783000,0.079816000,1448,6274382,132,
286.258916000,0.000133000,1448,6275830,132,
286.303590000,0.044674000,0,132,6271486,0.299326000
286.384059000,0.080469000,1448,6277278,132,
286.384213000,0.000154000,1448,6278726,132,
286.428492000,0.044279000,0,132,6274382,0.297588000
286.508497000,0.080005000,1448,6280174,132,
286.508571000,0.000074000,1448,6281622,132,
286.616095000,0.107524000,0,132,6277278,0.357179000
286.633351000,0.017256000,1448,6283070,132,
286.633413000,0.000062000,1448,6284518,132,
286.741203000,0.107790000,0,132,6280174,0.356990000
286.820616000,0.079413000,1448,6285966,132,
286.820685000,0.000069000,1448,6287414,132,
286.866392000,0.045707000,0,132,6283070,0.357821000
286.945847000,0.079455000,1448,6288862,132,
286.945889000,0.000042000,1448,6290310,132,
286.990513000,0.044624000,0,132,6285966,0.357100000
287.070970000,0.080457000,1448,6291758,132,
287.071051000,0.000081000,1448,6293206,132,
287.177977000,0.106926000,0,132,6288862,0.357292000
287.195055000,0.017078000,1448,6294654,132,
287.195119000,0.000064000,1448,6296102,132,
287.195123000,0.000004000,1448,6297550,132,
287.195126000,0.000003000,1448,6298998,132,
287.303770000,0.108644000,0,132,6291758,0.357881000
287.383041000,0.079271000,1448,6300446,132,
287.383167000,0.000126000,1448,6301894,132,
287.428639000,0.045472000,0,132,6294654,0.357588000
287.508726000,0.080087000,1448,6303342,132,
287.508805000,0.000079000,1448,6304790,132,
287.552756000,0.043951000,0,132,6297550,0.357637000
287.633516000,0.080760000,1448,6306238,132,
287.633592000,0.000076000,1448,6307686,132,
287.678316000,0.044724000,0,132,6300446,0.483190000
287.757756000,0.079440000,1448,6309134,132,
287.757832000,0.000076000,1448,6310582,132,
287.803034000,0.045202000,0,132,6303342,0.419867000
287.883363000,0.080329000,1448,6312030,132,
287.883422000,0.000059000,1448,6313478,132,
287.928251000,0.044829000,0,132,6306238,0.419446000
288.008029000,0.079778000,1448,6314926,132,
288.008101000,0.000072000,1448,6316374,132,
288.053765000,0.045664000,0,132,6309134,0.420173000
288.132938000,0.079173000,1448,6317822,132,
288.132998000,0.000060000,1448,6319270,132,
288.178194000,0.045196000,0,132,6312030,0.420362000
288.258656000,0.080462000,1448,6320718,132,
288.258744000,0.000088000,1448,6322166,132,
288.303498000,0.044754000,0,132,6314926,0.420076000
288.383145000,0.079647000,1448,6323614,132,
288.383220000,0.000075000,1448,6325062,132,
288.428043000,0.044823000,0,132,6317822,0.419942000
288.508660000,0.080617000,1448,6326510,132,
288.508750000,0.000090000,1448,6327958,132,
288.553804000,0.045054000,0,132,6320718,0.420806000
288.633054000,0.079250000,1448,6329406,132,
288.633119000,0.000065000,1448,6330854,132,
288.633124000,0.000005000,1448,6332302,132,
288.633127000,0.000003000,1448,6333750,132,
288.678801000,0.045674000,0,132,6323614,0.420057000
288.758610000,0.079809000,1448,6335198,132,
288.758679000,0.000069000,1448,6336646,132,
288.803648000,0.044969000,0,132,6326510,0.420428000
288.883842000,0.080194000,1448,6338094,132,
288.883915000,0.000073000,1448,6339542,132,
288.927782000,0.043867000,0,132,6329406,0.419032000
289.008282000,0.080500000,1448,6340990,132,
289.008343000,0.000061000,1448,6342438,132,
289.053269000,0.044926000,0,132,6332302,0.420150000
289.132649000,0.079380000,1448,6343886,132,
289.132721000,0.000072000,1448,6345334,132,
289.178734000,0.046013000,0,132,6335198,0.545607000
289.258210000,0.079476000,1448,6346782,132,
289.258241000,0.000031000,1448,6348230,132,
289.303930000,0.045689000,0,132,6338094,0.545251000
289.384151000,0.080221000,1448,6349678,132,
289.384233000,0.000082000,1448,6351126,132,
289.428803000,0.044570000,0,132,6340990,0.544888000
289.508687000,0.079884000,1448,6352574,132,
289.508755000,0.000068000,1448,6354022,132,
289.554108000,0.045353000,0,132,6343886,0.545765000
289.633783000,0.079675000,1448,6355470,132,
289.633843000,0.000060000,1448,6356918,132,
289.677868000,0.044025000,0,132,6346782,0.545147000
289.759044000,0.081176000,1448,6358366,132,
289.759132000,0.000088000,1448,6359814,132,
289.803524000,0.044392000,0,132,6349678,0.545283000
289.882719000,0.079195000,1448,6361262,132,
289.882777000,0.000058000,1448,6362710,132,
289.927709000,0.044932000,0,132,6352574,0.543476000
290.006674000,0.078965000,1448,6364158,132,
290.006723000,0.000049000,1448,6365606,132,
290.053562000,0.046839000,0,132,6355470,0.544807000
290.133586000,0.080024000,1448,6367054,132,
290.133643000,0.000057000,1448,6368502,132,
290.133648000,0.000005000,1448,6369950,132,
290.133651000,0.000003000,1448,6371398,132,
290.179448000,0.045797000,0,132,6358366,0.545605000
290.262376000,0.082928000,1448,6372846,132,
290.262449000,0.000073000,1448,6374294,132,
290.303536000,0.041087000,0,132,6361262,0.544404000
290.389036000,0.085500000,1448,6375742,132,
290.389106000,0.000070000,1448,6377190,132,
290.428872000,0.039766000,0,132,6364158,0.546095000
290.512863000,0.083991000,1448,6378638,132,
290.512933000,0.000070000,1448,6380086,132,
290.553052000,0.040119000,0,132,6367054,0.546329000
290.638207000,0.085155000,1448,6381534,132,
290.638320000,0.000113000,1448,6382982,132,
290.679639000,0.041319000,0,132,6369950,0.545996000
290.762589000,0.082950000,1448,6384430,132,
290.762672000,0.000083000,1448,6385878,132,
290.803172000,0.040500000,0,132,6371398,0.669524000
290.867617000,0.064445000,0,132,6371398,
290.888908000,0.021291000,1448,6387326,132,
290.888959000,0.000051000,1448,6388774,132,
290.929140000,0.040181000,0,132,6371398,
290.992319000,0.063179000,0,132,6371398,
291.007121000,0.014802000,1448,6390222,132,
291.007181000,0.000060000,1448,6391670,132,
291.053284000,0.046103000,0,132,6371398,
291.071665000,0.018381000,1448,6371398,132,
291.117778000,0.046113000,0,132,6371398,
291.179708000,0.061930000,0,132,6371398,
291.197974000,0.018266000,1448,6393118,132,
291.242131000,0.044157000,0,132,6371398,
291.302508000,0.060377000,0,132,6371398,
291.324258000,0.021750000,1448,6394566,132,
291.367901000,0.043643000,0,132,6371398,
291.429577000,0.061676000,0,132,6371398,
291.449504000,0.019927000,1448,6396014,132,
291.492122000,0.042618000,0,132,6371398,
291.552663000,0.060541000,0,132,6371398,
291.575499000,0.022836000,1448,6397462,132,
291.616970000,0.041471000,0,132,6371398,
291.680033000,0.063063000,0,132,6393118,0.672852000
291.757141000,0.077108000,1448,6398910,132,
291.802252000,0.045111000,0,132,6396014,0.477994000
291.820873000,0.018621000,1448,6400358,132,
291.885749000,0.064876000,1448,6401806,132,
291.929491000,0.043742000,0,132,6398910,0.353992000
292.011563000,0.082072000,1448,6403254,132,
292.011624000,0.000061000,1448,6404702,132,
292.117060000,0.105436000,0,132,6401806,0.296187000
292.138679000,0.021619000,1448,6406150,132,
292.138728000,0.000049000,1448,6407598,132,
292.303680000,0.164952000,0,132,6404702,0.292117000
292.323143000,0.019463000,1448,6409046,132,
292.323237000,0.000094000,1448,6410494,132,
292.367345000,0.044108000,0,132,6406150,0.355721000
292.492658000,0.125313000,0,132,6409046,0.353930000
292.508289000,0.015631000,1448,6411942,132,
292.508371000,0.000082000,1448,6413390,132,
292.573274000,0.064903000,1448,6414838,132,
292.573356000,0.000082000,1448,6416286,132,
292.679624000,0.106268000,0,132,6411942,0.356387000
292.702493000,0.022869000,1448,6417734,132,
292.702590000,0.000097000,1448,6419182,132,
292.867265000,0.164675000,0,132,6414838,0.358894000
292.889097000,0.021832000,1448,6420630,132,
292.889163000,0.000066000,1448,6422078,132,
292.992202000,0.103039000,0,132,6417734,0.418846000
293.076778000,0.084576000,1448,6423526,132,
293.076861000,0.000083000,1448,6424974,132,
293.116044000,0.039183000,0,132,6420630,0.413454000
293.201690000,0.085646000,1448,6426422,132,
293.201754000,0.000064000,1448,6427870,132,
293.242620000,0.040866000,0,132,6423526,0.353457000
293.325558000,0.082938000,1448,6429318,132,
293.325637000,0.000079000,1448,6430766,132,
293.429263000,0.103626000,0,132,6426422,0.352402000
293.452042000,0.022779000,1448,6432214,132,
