frame.time_relative,frame.time_delta,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
373.090568000,0.052448000,1448,8568014,132,
373.100869000,0.010301000,0,132,8563670,0.262724000
373.153593000,0.052724000,1448,8569462,132,
373.162550000,0.008957000,0,132,8565118,0.261462000
373.216639000,0.054089000,1448,8570910,132,
373.225482000,0.008843000,0,132,8566566,0.261051000
373.279584000,0.054102000,1448,8572358,132,
373.342411000,0.062827000,1448,8573806,132,
373.349445000,0.007034000,0,132,8568014,0.322039000
373.405272000,0.055827000,1448,8575254,132,
373.412479000,0.007207000,0,132,8570910,0.258886000
373.468567000,0.056088000,1448,8576702,132,
373.475212000,0.006645000,0,132,8573806,0.195628000
373.531384000,0.056172000,1448,8578150,132,
373.594776000,0.063392000,1448,8579598,132,
373.599430000,0.004654000,0,132,8576702,0.194158000
373.657415000,0.057985000,1448,8581046,132,
373.724464000,0.067049000,0,132,8579598,0.193080000
373.826364000,0.101900000,1448,8582494,132,
373.849745000,0.023381000,0,132,8582494,0.192330000
373.856696000,0.006951000,1448,8583942,132,
373.951632000,0.094936000,1448,8585390,132,
373.985196000,0.033564000,1448,8586838,132,
374.038318000,0.053122000,0,132,8585390,0.181622000
374.142236000,0.103918000,1448,8588286,132,
374.162688000,0.020452000,0,132,8588286,0.177492000
374.176002000,0.013314000,1448,8589734,132,
374.239036000,0.063034000,1448,8591182,132,
374.303124000,0.064088000,1448,8592630,132,
374.351107000,0.047983000,0,132,8591182,0.175105000
374.366841000,0.015734000,1448,8594078,132,
374.428201000,0.061360000,1448,8595526,132,
374.475851000,0.047650000,0,132,8594078,0.172727000
374.491764000,0.015913000,1448,8596974,132,
374.554479000,0.062715000,1448,8598422,132,
374.600792000,0.046313000,0,132,8596974,0.172591000
374.617537000,0.016745000,1448,8599870,132,
374.680236000,0.062699000,1448,8601318,132,
374.725579000,0.045343000,0,132,8599870,0.171100000
374.743501000,0.017922000,1448,8602766,132,
374.806507000,0.063006000,1448,8604214,132,
374.850407000,0.043900000,0,132,8602766,0.170171000
374.869780000,0.019373000,1448,8605662,132,
374.931439000,0.061659000,1448,8607110,132,
374.975850000,0.044411000,0,132,8605662,0.169343000
374.996490000,0.020640000,1448,8608558,132,
375.059341000,0.062851000,1448,8610006,132,
375.101090000,0.041749000,0,132,8608558,0.169651000
375.121796000,0.020706000,1448,8611454,132,
375.185381000,0.063585000,1448,8612902,132,
375.225923000,0.040542000,0,132,8611454,0.166582000
375.246715000,0.020792000,1448,8614350,132,
375.297066000,0.050351000,1448,8615798,132,
375.346583000,0.049517000,1448,8617246,132,
375.350249000,0.003666000,0,132,8614350,0.164868000
375.399629000,0.049380000,1448,8618694,132,
375.449960000,0.050331000,1448,8620142,132,
375.475694000,0.025734000,0,132,8617246,0.178628000
375.499826000,0.024132000,1448,8621590,132,
375.550218000,0.050392000,1448,8623038,132,
375.600282000,0.050064000,0,132,8620142,0.200653000
375.602007000,0.001725000,1448,8624486,132,
375.652627000,0.050620000,1448,8625934,132,
375.703279000,0.050652000,1448,8627382,132,
375.725521000,0.022242000,0,132,8623038,0.225695000
375.754416000,0.028895000,1448,8628830,132,
375.803407000,0.048991000,1448,8630278,132,
375.851128000,0.047721000,0,132,8625934,0.249121000
375.854472000,0.003344000,1448,8631726,132,
375.903740000,0.049268000,1448,8633174,132,
375.956119000,0.052379000,1448,8634622,132,
375.975475000,0.019356000,0,132,8628830,0.272196000
376.007158000,0.031683000,1448,8636070,132,
376.056471000,0.049313000,1448,8637518,132,
376.100907000,0.044436000,0,132,8631726,0.297500000
376.107514000,0.006607000,1448,8638966,132,
376.156457000,0.048943000,1448,8640414,132,
376.208920000,0.052463000,1448,8641862,132,
376.225279000,0.016359000,0,132,8633174,0.370807000
376.260103000,0.034824000,1448,8643310,132,
376.288632000,0.028529000,0,132,8633174,
376.308971000,0.020339000,1448,8644758,132,
376.350633000,0.041662000,0,132,8633174,
376.358935000,0.008302000,1448,8646206,132,
376.410797000,0.051862000,1448,8633174,132,
376.413968000,0.003171000,0,132,8633174,
376.475855000,0.061887000,0,132,8633174,
376.496240000,0.020385000,1448,8647654,132,
376.538703000,0.042463000,0,132,8633174,
376.559165000,0.020462000,1448,8649102,132,
376.600459000,0.041294000,0,132,8633174,
376.622277000,0.021818000,1448,8640414,132,
376.663545000,0.041268000,0,132,8633174,
376.685333000,0.021788000,1448,8650550,132,
376.725161000,0.039828000,0,132,8633174,
376.748472000,0.023311000,1448,8651998,132,
376.788303000,0.039831000,0,132,8633174,
376.811407000,0.023104000,1448,8653446,132,
376.850277000,0.038870000,0,132,8633174,
376.874098000,0.023821000,1448,8633174,132,
376.914140000,0.040042000,0,132,8633174,
376.937653000,0.023513000,1448,8654894,132,
376.975550000,0.037897000,0,132,8633174,
377.000538000,0.024988000,1448,8656342,132,
377.038377000,0.037839000,0,132,8633174,
377.063358000,0.024981000,1448,8657790,132,
377.101124000,0.037766000,0,132,8654894,0.289717000
377.125628000,0.024504000,1448,8659238,132,
377.164196000,0.038568000,0,132,8656342,0.226543000
377.189543000,0.025347000,1448,8660686,132,
377.226145000,0.036602000,0,132,8657790,0.225607000
377.252609000,0.026464000,1448,8662134,132,
377.288208000,0.035599000,0,132,8659238,0.224850000
377.315685000,0.027477000,1448,8663582,132,
377.350449000,0.034764000,0,132,8660686,0.224821000
377.378509000,0.028060000,1448,8665030,132,
377.413517000,0.035008000,0,132,8662134,0.223974000
377.441521000,0.028004000,1448,8666478,132,
377.475653000,0.034132000,0,132,8663582,0.223044000
377.504666000,0.029013000,1448,8667926,132,
377.538873000,0.034207000,0,132,8665030,0.223188000
377.567632000,0.028759000,1448,8669374,132,
377.600873000,0.033241000,0,132,8666478,0.222364000
377.630692000,0.029819000,1448,8670822,132,
377.663386000,0.032694000,0,132,8667926,0.221865000
377.693837000,0.030451000,1448,8672270,132,
377.725852000,0.032015000,0,132,8669374,0.221186000
377.756764000,0.030912000,1448,8673718,132,
377.788172000,0.031408000,0,132,8670822,0.220540000
377.819769000,0.031597000,1448,8675166,132,
377.850154000,0.030385000,0,132,8672270,0.219462000
377.882755000,0.032601000,1448,8676614,132,
377.914095000,0.031340000,0,132,8673718,0.220258000
377.945690000,0.031595000,1448,8678062,132,
377.975194000,0.029504000,0,132,8675166,0.218430000
378.008544000,0.033350000,1448,8679510,132,
378.038650000,0.030106000,0,132,8676614,0.218881000
378.070925000,0.032275000,1448,8680958,132,
378.131483000,0.060558000,1448,8682406,132,
378.163387000,0.031904000,0,132,8678062,0.280632000
378.193710000,0.030323000,1448,8683854,132,
378.224905000,0.031195000,0,132,8680958,0.216361000
378.256802000,0.031897000,1448,8685302,132,
378.319709000,0.062907000,1448,8686750,132,
378.350300000,0.030591000,0,132,8683854,0.218817000
378.382895000,0.032595000,1448,8688198,132,
378.433242000,0.050347000,1448,8689646,132,
378.474737000,0.041495000,0,132,8686750,0.217935000
378.483674000,0.008937000,1448,8691094,132,
378.534181000,0.050507000,1448,8692542,132,
378.584627000,0.050446000,1448,8693990,132,
378.600277000,0.015650000,0,132,8689646,0.217382000
378.635053000,0.034776000,1448,8695438,132,
378.684490000,0.049437000,1448,8696886,132,
378.724599000,0.040109000,0,132,8692542,0.240925000
378.735558000,0.010959000,1448,8698334,132,
378.785819000,0.050261000,1448,8699782,132,
378.836230000,0.050411000,1448,8701230,132,
378.849545000,0.013315000,0,132,8695438,0.264918000
378.886909000,0.037364000,1448,8702678,132,
378.937298000,0.050389000,1448,8704126,132,
378.974455000,0.037157000,0,132,8698334,0.289965000
378.987570000,0.013115000,1448,8705574,132,
379.037838000,0.050268000,1448,8707022,132,
379.088447000,0.050609000,1448,8708470,132,
379.099971000,0.011524000,0,132,8699782,0.364413000
379.139031000,0.039060000,1448,8709918,132,
379.162526000,0.023495000,0,132,8699782,
379.188516000,0.025990000,1448,8711366,132,
379.224995000,0.036479000,0,132,8699782,
379.239711000,0.014716000,1448,8712814,132,
379.287438000,0.047727000,0,132,8699782,
379.290029000,0.002591000,1448,8699782,132,
379.349709000,0.059680000,0,132,8699782,
379.374120000,0.024411000,1448,8714262,132,
379.413317000,0.039197000,0,132,8699782,
379.437031000,0.023714000,1448,8715710,132,
379.474829000,0.037798000,0,132,8699782,
379.500224000,0.025395000,1448,8717158,132,
379.538218000,0.037994000,0,132,8699782,
379.562959000,0.024741000,1448,8708470,132,
379.599983000,0.037024000,0,132,8708470,0.562145000
379.625916000,0.025933000,1448,8718606,132,
379.663127000,0.037211000,0,132,8708470,
379.689058000,0.025931000,1448,8720054,132,
379.724609000,0.035551000,0,132,8708470,
379.751827000,0.027218000,1448,8721502,132,
379.787740000,0.035913000,0,132,8708470,
379.815150000,0.027410000,1448,8722950,132,
379.850246000,0.035096000,0,132,8718606,0.350022000
379.878154000,0.027908000,1448,8724398,132,
379.941165000,0.063011000,1448,8725846,132,
379.974981000,0.033816000,0,132,8721502,0.285923000
380.003966000,0.028985000,1448,8727294,132,
380.067065000,0.063099000,1448,8728742,132,
380.099979000,0.032914000,0,132,8724398,0.284829000
380.130084000,0.030105000,1448,8730190,132,
380.192885000,0.062801000,1448,8731638,132,
380.224931000,0.032046000,0,132,8727294,0.283766000
380.256081000,0.031150000,1448,8733086,132,
380.319096000,0.063015000,1448,8734534,132,
380.349561000,0.030465000,0,132,8730190,0.282496000
380.382102000,0.032541000,1448,8735982,132,
380.445389000,0.063287000,1448,8737430,132,
380.475076000,0.029687000,0,132,8733086,0.282191000
380.508085000,0.033009000,1448,8738878,132,
380.571307000,0.063222000,1448,8740326,132,
380.599555000,0.028248000,0,132,8735982,0.280459000
380.634214000,0.034659000,1448,8741774,132,
380.697008000,0.062794000,1448,8743222,132,
380.725023000,0.028015000,0,132,8738878,0.279634000
380.759868000,0.034845000,1448,8744670,132,
380.822969000,0.063101000,1448,8746118,132,
380.849628000,0.026659000,0,132,8741774,0.278321000
380.885764000,0.036136000,1448,8747566,132,
380.949046000,0.063282000,1448,8749014,132,
380.974757000,0.025711000,0,132,8744670,0.277749000
381.011902000,0.037145000,1448,8750462,132,
381.074900000,0.062998000,1448,8751910,132,
381.099564000,0.024664000,0,132,8747566,0.276595000
381.138129000,0.038565000,1448,8753358,132,
381.200869000,0.062740000,1448,8754806,132,
381.224684000,0.023815000,0,132,8750462,0.275638000
381.264228000,0.039544000,1448,8756254,132,
381.327337000,0.063109000,1448,8757702,132,
381.349981000,0.022644000,0,132,8753358,0.275081000
381.390827000,0.040846000,1448,8759150,132,
381.453899000,0.063072000,1448,8760598,132,
381.475071000,0.021172000,0,132,8756254,0.274202000
381.504386000,0.029315000,1448,8762046,132,
381.555083000,0.050697000,1448,8763494,132,
381.599975000,0.044892000,0,132,8759150,0.272638000
381.605771000,0.005796000,1448,8764942,132,
381.656408000,0.050637000,1448,8766390,132,
381.706826000,0.050418000,1448,8767838,132,
381.725064000,0.018238000,0,132,8762046,0.271165000
381.757652000,0.032588000,1448,8769286,132,
381.807942000,0.050290000,1448,8770734,132,
381.849697000,0.041755000,0,132,8764942,0.294614000
381.858494000,0.008797000,1448,8772182,132,
381.909212000,0.050718000,1448,8773630,132,
381.960004000,0.050792000,1448,8775078,132,
381.974799000,0.014795000,0,132,8766390,0.369028000
382.010333000,0.035534000,1448,8776526,132,
382.038014000,0.027681000,0,132,8766390,
382.062067000,0.024053000,1448,8777974,132,
382.100777000,0.038710000,0,132,8766390,
382.112583000,0.011806000,1448,8779422,132,
382.163682000,0.051099000,0,132,8766390,
382.165625000,0.001943000,1448,8766390,132,
382.225521000,0.059896000,0,132,8766390,
382.250072000,0.024551000,1448,8780870,132,
382.287979000,0.037907000,0,132,8766390,
382.313924000,0.025945000,1448,8782318,132,
382.350482000,0.036558000,0,132,8766390,
382.377441000,0.026959000,1448,8773630,132,
382.414079000,0.036638000,0,132,8766390,
382.439676000,0.025597000,1448,8783766,132,
382.475661000,0.035985000,0,132,8773630,0.617167000
382.503233000,0.027572000,1448,8785214,132,
382.538693000,0.035460000,0,132,8773630,
382.566811000,0.028118000,1448,8786662,132,
382.600999000,0.034188000,0,132,8773630,
382.630671000,0.029672000,1448,8788110,132,
382.664081000,0.033410000,0,132,8783766,0.350157000
382.694051000,0.029970000,1448,8789558,132,
382.757336000,0.063285000,1448,8791006,132,
382.788627000,0.031291000,0,132,8786662,0.285394000
382.820992000,0.032365000,1448,8792454,132,
382.883424000,0.062432000,1448,8793902,132,
382.913806000,0.030382000,0,132,8789558,0.283135000
382.947495000,0.033689000,1448,8795350,132,
383.010183000,0.062688000,1448,8796798,132,
383.038740000,0.028557000,0,132,8792454,0.281404000
383.074034000,0.035294000,1448,8798246,132,
383.136877000,0.062843000,1448,8799694,132,
383.163479000,0.026602000,0,132,8795350,0.280055000
383.200261000,0.036782000,1448,8801142,132,
383.260998000,0.060737000,1448,8802590,132,
383.289193000,0.028195000,0,132,8798246,0.279010000
383.327125000,0.037932000,1448,8804038,132,
383.389445000,0.062320000,1448,8805486,132,
383.414137000,0.024692000,0,132,8801142,0.277260000
383.453512000,0.039375000,1448,8806934,132,
383.516461000,0.062949000,1448,8808382,132,
383.538622000,0.022161000,0,132,8804038,0.277624000
383.578532000,0.039910000,1448,8809830,132,
383.642803000,0.064271000,1448,8811278,132,
383.663565000,0.020762000,0,132,8806934,0.274120000
383.706429000,0.042864000,1448,8812726,132,
383.769417000,0.062988000,1448,8814174,132,
383.788687000,0.019270000,0,132,8809830,0.272226000
383.833315000,0.044628000,1448,8815622,132,
383.894878000,0.061563000,1448,8817070,132,
383.914456000,0.019578000,0,132,8812726,0.271653000
383.959769000,0.045313000,1448,8818518,132,
384.020759000,0.060990000,1448,8819966,132,
384.038800000,0.018041000,0,132,8815622,0.269383000
384.086210000,0.047410000,1448,8821414,132,
384.146428000,0.060218000,1448,8822862,132,
384.163680000,0.017252000,0,132,8818518,0.268802000
384.212790000,0.049110000,1448,8824310,132,
384.270396000,0.057606000,1448,8825758,132,
384.289074000,0.018678000,0,132,8821414,0.268315000
384.336570000,0.047496000,1448,8827206,132,
384.399513000,0.062943000,1448,8828654,132,
384.413310000,0.013797000,0,132,8824310,0.266882000
384.449311000,0.036001000,1448,8830102,132,
384.499839000,0.050528000,1448,8831550,132,
384.539365000,0.039526000,0,132,8827206,0.268969000
384.550514000,0.011149000,1448,8832998,132,
384.599503000,0.048989000,1448,8834446,132,
384.652170000,0.052667000,1448,8835894,132,
384.663931000,0.011761000,0,132,8830102,0.264418000
384.702334000,0.038403000,1448,8837342,132,
384.752864000,0.050530000,1448,8838790,132,
384.788743000,0.035879000,0,132,8832998,0.288904000
384.802201000,0.013458000,1448,8840238,132,
384.852646000,0.050445000,1448,8841686,132,
384.905079000,0.052433000,1448,8843134,132,
384.913551000,0.008472000,0,132,8835894,0.314048000
384.954954000,0.041403000,1448,8844582,132,
384.976232000,0.021278000,0,132,8835894,
385.004624000,0.028392000,1448,8846030,132,
385.039015000,0.034391000,0,132,8835894,
385.054441000,0.015426000,1448,8847478,132,
385.100670000,0.046229000,0,132,8835894,
385.104809000,0.004139000,1448,8835894,132,
385.154528000,0.049719000,1448,8848926,132,
385.163415000,0.008887000,0,132,8835894,
385.207384000,0.043969000,1448,8850374,132,
385.225923000,0.018539000,0,132,8835894,
385.265108000,0.039185000,1448,8851822,132,
385.288874000,0.023766000,0,132,8835894,
385.330527000,0.041653000,1448,8843134,132,
385.350261000,0.019734000,0,132,8835894,
385.394161000,0.043900000,1448,8853270,132,
385.414038000,0.019877000,0,132,8843134,0.561392000
385.456564000,0.042526000,1448,8854718,132,
385.475386000,0.018822000,0,132,8843134,
385.538542000,0.063156000,0,132,8843134,
385.600646000,0.062104000,0,132,8848926,0.546205000
385.644644000,0.043998000,1448,8848926,132,
385.663541000,0.018897000,0,132,8848926,
385.703587000,0.040046000,1448,8856166,132,
385.724618000,0.021031000,0,132,8848926,
385.764511000,0.039893000,1448,8857614,132,
385.787515000,0.023004000,0,132,8856166,0.330951000
385.825456000,0.037941000,1448,8859062,132,
385.888928000,0.063472000,1448,8860510,132,
385.913382000,0.024454000,0,132,8859062,0.148871000
385.926225000,0.012843000,1448,8861958,132,
385.989061000,0.062836000,1448,8863406,132,
386.037719000,0.048658000,0,132,8861958,0.148791000
386.052204000,0.014485000,1448,8864854,132,
386.115052000,0.062848000,1448,8866302,132,
386.163221000,0.048169000,0,132,8864854,0.174160000
386.178042000,0.014821000,1448,8867750,132,
386.240897000,0.062855000,1448,8869198,132,
386.288199000,0.047302000,0,132,8867750,0.173147000
386.304011000,0.015812000,1448,8870646,132,
386.367054000,0.063043000,1448,8872094,132,
386.412902000,0.045848000,0,132,8870646,0.172005000
386.430039000,0.017137000,1448,8873542,132,
386.493182000,0.063143000,1448,8874990,132,
386.538223000,0.045041000,0,132,8873542,0.171169000
386.556188000,0.017965000,1448,8876438,132,
386.618743000,0.062555000,1448,8877886,132,
386.662820000,0.044077000,0,132,8876438,0.169638000
386.682577000,0.019757000,1448,8879334,132,
386.745003000,0.062426000,1448,8880782,132,
386.787892000,0.042889000,0,132,8879334,0.169149000
386.808329000,0.020437000,1448,8882230,132,
386.871321000,0.062992000,1448,8883678,132,
386.912898000,0.041577000,0,132,8882230,0.167895000
386.934289000,0.021391000,1448,8885126,132,
386.997305000,0.063016000,1448,8886574,132,
387.037789000,0.040484000,0,132,8885126,0.166468000
387.060333000,0.022544000,1448,8888022,132,
387.123221000,0.062888000,1448,8889470,132,
387.162901000,0.039680000,0,132,8888022,0.165596000
387.186165000,0.023264000,1448,8890918,132,
387.224522000,0.038357000,0,132,8889470,0.164189000
387.236384000,0.011862000,1448,8892366,132,
387.286709000,0.050325000,1448,8893814,132,
387.337100000,0.050391000,1448,8895262,132,
387.350303000,0.013203000,0,132,8892366,0.164138000
387.386478000,0.036175000,1448,8896710,132,
387.437882000,0.051404000,1448,8898158,132,
387.474976000,0.037094000,0,132,8895262,0.188267000
387.488339000,0.013363000,1448,8899606,132,
387.538715000,0.050376000,1448,8901054,132,
387.589323000,0.050608000,1448,8902502,132,
387.599766000,0.010443000,0,132,8898158,0.213288000
387.639694000,0.039928000,1448,8903950,132,
387.690148000,0.050454000,1448,8905398,132,
387.725197000,0.035049000,0,132,8901054,0.236858000
387.740525000,0.015328000,1448,8906846,132,
387.790932000,0.050407000,1448,8908294,132,
387.841277000,0.050345000,1448,8909742,132,
387.850127000,0.008850000,0,132,8903950,0.260804000
387.891666000,0.041539000,1448,8911190,132,
387.942060000,0.050394000,1448,8912638,132,
387.974639000,0.032579000,0,132,8906846,0.284491000
387.991546000,0.016907000,1448,8914086,132,
388.076439000,0.084893000,1448,8915534,132,
388.099554000,0.023115000,0,132,8909742,0.308622000
388.139346000,0.039792000,1448,8916982,132,
388.162891000,0.023545000,0,132,8909742,
388.202463000,0.039572000,1448,8918430,132,
388.224675000,0.022212000,0,132,8909742,
388.265441000,0.040766000,1448,8919878,132,
388.286444000,0.021003000,0,132,8909742,
388.328415000,0.041971000,1448,8909742,132,
388.349616000,0.021201000,0,132,8909742,
388.349664000,0.000048000,0,132,8909742,
388.391572000,0.041908000,1448,8921326,132,
388.411907000,0.020335000,0,132,8909742,
388.454370000,0.042463000,1448,8922774,132,
388.474683000,0.020313000,0,132,8909742,
388.517429000,0.042746000,1448,8924222,132,
388.536716000,0.019287000,0,132,8921326,0.271275000
388.580607000,0.043891000,1448,8925670,132,
388.643477000,0.062870000,1448,8927118,132,
388.661741000,0.018264000,0,132,8924222,0.207371000
388.706517000,0.044776000,1448,8928566,132,
388.768503000,0.061986000,1448,8930014,132,
388.786607000,0.018104000,0,132,8927118,0.206000000
388.832395000,0.045788000,1448,8931462,132,
388.895309000,0.062914000,1448,8932910,132,
388.912208000,0.016899000,0,132,8930014,0.205691000
388.958509000,0.046301000,1448,8934358,132,
389.021581000,0.063072000,1448,8935806,132,
389.037291000,0.015710000,0,132,8932910,0.204896000
389.084568000,0.047277000,1448,8937254,132,
389.147616000,0.063048000,1448,8938702,132,
389.161772000,0.014156000,0,132,8935806,0.203263000
389.210284000,0.048512000,1448,8940150,132,
389.273405000,0.063121000,1448,8941598,132,
389.286731000,0.013326000,0,132,8938702,0.202163000
389.336533000,0.049802000,1448,8943046,132,
389.399621000,0.063088000,1448,8944494,132,
389.411714000,0.012093000,0,132,8941598,0.201430000
389.462397000,0.050683000,1448,8945942,132,
389.525416000,0.063019000,1448,8947390,132,
389.536970000,0.011554000,0,132,8944494,0.200437000
389.588294000,0.051324000,1448,8948838,132,
389.651378000,0.063084000,1448,8950286,132,
389.661951000,0.010573000,0,132,8947390,0.199554000
389.701990000,0.040039000,1448,8951734,132,
389.752341000,0.050351000,1448,8953182,132,
389.786730000,0.034389000,0,132,8950286,0.198436000
389.802687000,0.015957000,1448,8954630,132,
389.853061000,0.050374000,1448,8956078,132,
389.902368000,0.049307000,1448,8957526,132,
389.912327000,0.009959000,0,132,8953182,0.210337000
389.953681000,0.041354000,1448,8958974,132,
390.004102000,0.050421000,1448,8960422,132,
390.036931000,0.032829000,0,132,8956078,0.234244000
390.053541000,0.016610000,1448,8961870,132,
390.104907000,0.051366000,1448,8963318,132,
390.155409000,0.050502000,1448,8964766,132,
390.162226000,0.006817000,0,132,8958974,0.259858000
390.206800000,0.044574000,1448,8966214,132,
390.258416000,0.051616000,1448,8967662,132,
390.287861000,0.029445000,0,132,8961870,0.283759000
390.311253000,0.023392000,1448,8969110,132,
390.393733000,0.082480000,1448,8970558,132,
390.413080000,0.019347000,0,132,8964766,0.308173000
390.475715000,0.062635000,0,132,8964766,
390.477494000,0.001779000,1448,8972006,132,
390.537216000,0.059722000,0,132,8964766,
390.540401000,0.003185000,1448,8973454,132,
390.600499000,0.060098000,0,132,8964766,
390.603543000,0.003044000,1448,8964766,132,
390.663013000,0.059470000,0,132,8964766,
390.666760000,0.003747000,1448,8974902,132,
390.725755000,0.058995000,0,132,8964766,
390.728152000,0.002397000,1448,8976350,132,
390.787651000,0.059499000,0,132,8964766,
390.792505000,0.004854000,1448,8977798,132,
390.850146000,0.057641000,0,132,8974902,0.309745000
390.855801000,0.005655000,1448,8979246,132,
390.916554000,0.060753000,1448,8980694,132,
390.975696000,0.059142000,0,132,8977798,0.247544000
390.982044000,0.006348000,1448,8982142,132,
391.044540000,0.062496000,1448,8983590,132,
391.100739000,0.056199000,0,132,8980694,0.244938000
391.108449000,0.007710000,1448,8985038,132,
391.170758000,0.062309000,1448,8986486,132,
391.225473000,0.054715000,0,132,8983590,0.243429000
391.234369000,0.008896000,1448,8987934,132,
391.296726000,0.062357000,1448,8989382,132,
391.350689000,0.053963000,0,132,8986486,0.242240000
391.360423000,0.009734000,1448,8990830,132,
391.421449000,0.061026000,1448,8992278,132,
391.475378000,0.053929000,0,132,8989382,0.241009000
391.486003000,0.010625000,1448,8993726,132,
391.548790000,0.062787000,1448,8995174,132,
391.600339000,0.051549000,0,132,8992278,0.239916000
391.612744000,0.012405000,1448,8996622,132,
391.675086000,0.062342000,1448,8998070,132,
391.725799000,0.050713000,0,132,8995174,0.239796000
391.736424000,0.010625000,1448,8999518,132,
391.800977000,0.064553000,1448,9000966,132,
391.849771000,0.048794000,0,132,8998070,0.237027000
391.864502000,0.014731000,1448,9002414,132,
391.927268000,0.062766000,1448,9003862,132,
391.975812000,0.048544000,0,132,9000966,0.239388000
391.987126000,0.011314000,1448,9005310,132,
392.037453000,0.050327000,1448,9006758,132,
392.089743000,0.052290000,1448,9008206,132,
392.101003000,0.011260000,0,132,9003862,0.236501000
392.139628000,0.038625000,1448,9009654,132,
392.189927000,0.050299000,1448,9011102,132,
392.225605000,0.035678000,0,132,9006758,0.238479000
392.239402000,0.013797000,1448,9012550,132,
392.289544000,0.050142000,1448,9013998,132,
392.341756000,0.052212000,1448,9015446,132,
392.351057000,0.009301000,0,132,9009654,0.261314000
392.391655000,0.040598000,1448,9016894,132,
392.413079000,0.021424000,0,132,9011102,0.273451000
392.441636000,0.028557000,1448,9018342,132,
392.494454000,0.052818000,1448,9019790,132,
392.538143000,0.043689000,0,132,9013998,0.298741000
392.579873000,0.041730000,1448,9021238,132,
392.642327000,0.062454000,1448,9022686,132,
392.663068000,0.020741000,0,132,9015446,0.373524000
392.705977000,0.042909000,1448,9024134,132,
392.725338000,0.019361000,0,132,9015446,
392.766785000,0.041447000,1448,9025582,132,
392.787955000,0.021170000,0,132,9015446,
392.830884000,0.042929000,1448,9027030,132,
392.851149000,0.020265000,0,132,9015446,
392.891961000,0.040812000,1448,9015446,132,
392.912654000,0.020693000,0,132,9015446,
392.956998000,0.044344000,1448,9028478,132,
392.976226000,0.019228000,0,132,9015446,
393.018472000,0.042246000,1448,9029926,132,
393.038032000,0.019560000,0,132,9015446,
393.081879000,0.043847000,1448,9031374,132,
393.100263000,0.018384000,0,132,9015446,
393.143731000,0.043468000,1448,9032822,132,
393.163181000,0.019450000,0,132,9028478,0.332297000
393.207211000,0.044030000,1448,9034270,132,
393.270087000,0.062876000,1448,9035718,132,
393.287348000,0.017261000,0,132,9031374,0.268876000
393.335949000,0.048601000,1448,9037166,132,
393.395863000,0.059914000,1448,9038614,132,
393.413195000,0.017332000,0,132,9034270,0.269464000
393.460181000,0.046986000,1448,9040062,132,
393.522095000,0.061914000,1448,9041510,132,
393.538046000,0.015951000,0,132,9037166,0.267959000
393.587524000,0.049478000,1448,9042958,132,
393.648237000,0.060713000,1448,9044406,132,
393.662217000,0.013980000,0,132,9040062,0.266354000
393.714275000,0.052058000,1448,9045854,132,
393.772152000,0.057877000,1448,9047302,132,
393.787238000,0.015086000,0,132,9042958,0.265143000
393.839841000,0.052603000,1448,9048750,132,
393.900340000,0.060499000,1448,9050198,132,
393.912083000,0.011743000,0,132,9045854,0.263846000
393.963401000,0.051318000,1448,9051646,132,
394.023658000,0.060257000,1448,9053094,132,
394.036560000,0.012902000,0,132,9048750,0.264408000
394.074020000,0.037460000,1448,9054542,132,
394.124462000,0.050442000,1448,9055990,132,
394.161695000,0.037233000,0,132,9051646,0.261355000
394.174923000,0.013228000,1448,9057438,132,
394.225309000,0.050386000,1448,9058886,132,
394.275700000,0.050391000,1448,9060334,132,
394.286421000,0.010721000,0,132,9054542,0.262763000
394.326023000,0.039602000,1448,9061782,132,
394.375419000,0.049396000,1448,9063230,132,
394.411751000,0.036332000,0,132,9057438,0.287289000
394.426754000,0.015003000,1448,9064678,132,
394.510595000,0.083841000,1448,9066126,132,
394.537188000,0.026593000,0,132,9060334,0.311879000
394.594927000,0.057739000,1448,9067574,132,
394.599476000,0.004549000,0,132,9060334,
394.657890000,0.058414000,1448,9069022,132,
394.661569000,0.003679000,0,132,9060334,
394.720899000,0.059330000,1448,9060334,132,
394.724921000,0.004022000,0,132,9060334,
394.783969000,0.059048000,1448,9070470,132,
394.787180000,0.003211000,0,132,9060334,
394.846697000,0.059517000,1448,9071918,132,
394.850128000,0.003431000,0,132,9060334,
394.909785000,0.059657000,1448,9073366,132,
394.912146000,0.002361000,0,132,9060334,
394.972896000,0.060750000,1448,9074814,132,
394.974359000,0.001463000,0,132,9070470,0.316469000
395.035837000,0.061478000,1448,9076262,132,
395.098623000,0.062786000,1448,9077710,132,
395.099707000,0.001084000,0,132,9073366,0.253010000
395.161541000,0.061834000,1448,9079158,132,
395.224884000,0.063343000,0,132,9076262,0.251988000
395.224982000,0.000098000,1448,9080606,132,
395.287879000,0.062897000,1448,9082054,132,
395.349630000,0.061751000,0,132,9079158,0.251007000
395.350775000,0.001145000,1448,9083502,132,
395.413494000,0.062719000,1448,9084950,132,
395.474959000,0.061465000,0,132,9082054,0.249977000
395.476446000,0.001487000,1448,9086398,132,
395.539886000,0.063440000,1448,9087846,132,
395.599348000,0.059462000,0,132,9084950,0.248573000
395.602715000,0.003367000,1448,9089294,132,
