frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.575254000,0.010859000,10.0.0.1,1448,252150,132,
2.575289000,0.000035000,10.0.0.1,1448,253598,132,
2.576821000,0.001532000,10.0.0.2,0,132,239118,0.110789000
2.581850000,0.005029000,10.0.0.2,0,132,240566,0.115791000
2.611764000,0.029914000,10.0.0.1,1448,255046,132,
2.611807000,0.000043000,10.0.0.1,1448,256494,132,
2.628153000,0.016346000,10.0.0.1,1448,257942,132,
2.628172000,0.000019000,10.0.0.1,1448,259390,132,
2.630580000,0.002408000,10.0.0.2,0,132,243462,0.111736000
2.646197000,0.015617000,10.0.0.1,1448,260838,132,
2.646223000,0.000026000,10.0.0.1,1448,262286,132,
2.648748000,0.002525000,10.0.0.2,0,132,246358,0.124004000
2.659970000,0.011222000,10.0.0.2,0,132,249254,0.121971000
2.665368000,0.005398000,10.0.0.1,1448,263734,132,
2.665395000,0.000027000,10.0.0.1,1448,265182,132,
2.666348000,0.000953000,10.0.0.2,0,132,252150,0.116143000
2.677690000,0.011342000,10.0.0.1,1448,266630,132,
2.677726000,0.000036000,10.0.0.1,1448,268078,132,
2.681813000,0.004087000,10.0.0.1,1448,269526,132,
2.684225000,0.002412000,10.0.0.2,0,132,255046,0.108936000
2.732022000,0.047797000,10.0.0.2,0,132,257942,0.120215000
2.732335000,0.000313000,10.0.0.1,1448,270974,132,
2.732383000,0.000048000,10.0.0.1,1448,272422,132,
2.744186000,0.011803000,10.0.0.2,0,132,260838,0.116014000
2.757346000,0.013160000,10.0.0.2,0,132,263734,0.111123000
2.760651000,0.003305000,10.0.0.1,1448,273870,132,
2.765958000,0.005307000,10.0.0.1,1448,275318,132,
2.774983000,0.009025000,10.0.0.2,0,132,266630,0.109588000
2.784245000,0.009262000,10.0.0.1,1448,276766,132,
2.793592000,0.009347000,10.0.0.2,0,132,269526,0.115866000
2.841153000,0.047561000,10.0.0.2,0,132,270974,0.159340000
2.844374000,0.003221000,10.0.0.1,1448,278214,132,
2.844412000,0.000038000,10.0.0.1,1448,279662,132,
2.847283000,0.002871000,10.0.0.2,0,132,273870,0.114900000
2.857518000,0.010235000,10.0.0.1,1448,281110,132,
2.857556000,0.000038000,10.0.0.1,1448,282558,132,
2.871645000,0.014089000,10.0.0.2,0,132,276766,0.105687000
2.874691000,0.003046000,10.0.0.1,1448,284006,132,
2.874739000,0.000048000,10.0.0.1,1448,285454,132,
2.894201000,0.019462000,10.0.0.1,1448,286902,132,
2.894222000,0.000021000,10.0.0.1,1448,288350,132,
2.894999000,0.000777000,10.0.0.2,0,132,278214,0.110754000
2.940950000,0.045951000,10.0.0.1,1448,289798,132,
2.947186000,0.006236000,10.0.0.1,1448,291246,132,
2.947219000,0.000033000,10.0.0.1,1448,292694,132,
2.955521000,0.008302000,10.0.0.2,0,132,281110,0.111109000
2.973110000,0.017589000,10.0.0.2,0,132,284006,0.115554000
2.973290000,0.000180000,10.0.0.1,1448,294142,132,
2.973319000,0.000029000,10.0.0.1,1448,295590,132,
2.985173000,0.011854000,10.0.0.2,0,132,286902,0.110434000
2.995507000,0.010334000,10.0.0.1,1448,297038,132,
3.010437000,0.014930000,10.0.0.2,0,132,289798,0.116215000
3.052189000,0.041752000,10.0.0.2,0,132,292694,0.105003000
3.056893000,0.004704000,10.0.0.1,1448,298486,132,
3.056978000,0.000085000,10.0.0.1,1448,299934,132,
3.058471000,0.001493000,10.0.0.2,0,132,294142,0.111252000
3.074801000,0.016330000,10.0.0.1,1448,301382,132,
3.074881000,0.000080000,10.0.0.1,1448,302830,132,
3.085187000,0.010306000,10.0.0.1,1448,304278,132,
3.085308000,0.000121000,10.0.0.1,1448,305726,132,
3.088545000,0.003237000,10.0.0.2,0,132,297038,0.115226000
3.109897000,0.021352000,10.0.0.1,1448,307174,132,
3.109975000,0.000078000,10.0.0.1,1448,308622,132,
3.148330000,0.038355000,10.0.0.2,0,132,298486,0.152823000
3.153513000,0.005183000,10.0.0.1,1448,310070,132,
3.153602000,0.000089000,10.0.0.1,1448,311518,132,
3.159804000,0.006202000,10.0.0.1,1448,312966,132,
3.159840000,0.000036000,10.0.0.1,1448,314414,132,
3.171767000,0.011927000,10.0.0.2,0,132,301382,0.114789000
3.184612000,0.012845000,10.0.0.2,0,132,304278,0.109731000
3.189069000,0.004457000,10.0.0.1,1448,315862,132,
3.189156000,0.000087000,10.0.0.1,1448,317310,132,
3.196799000,0.007643000,10.0.0.2,0,132,307174,0.111491000
3.226341000,0.029542000,10.0.0.2,0,132,310070,0.116366000
3.249655000,0.023314000,10.0.0.1,1448,318758,132,
3.269156000,0.019501000,10.0.0.2,0,132,312966,0.115554000
3.273113000,0.003957000,10.0.0.1,1448,320206,132,
3.273233000,0.000120000,10.0.0.1,1448,321654,132,
3.281685000,0.008452000,10.0.0.2,0,132,315862,0.121845000
3.286074000,0.004389000,10.0.0.1,1448,323102,132,
3.286147000,0.000073000,10.0.0.1,1448,324550,132,
3.297472000,0.011325000,10.0.0.1,1448,325998,132,
3.297577000,0.000105000,10.0.0.1,1448,327446,132,
3.299692000,0.002115000,10.0.0.2,0,132,318758,0.110536000
3.327487000,0.027795000,10.0.0.1,1448,328894,132,
3.327566000,0.000079000,10.0.0.1,1448,330342,132,
3.369112000,0.041546000,10.0.0.1,1448,331790,132,
3.369207000,0.000095000,10.0.0.1,1448,333238,132,
3.382411000,0.013204000,10.0.0.1,1448,334686,132,
3.382481000,0.000070000,10.0.0.1,1448,336134,132,
3.382747000,0.000266000,10.0.0.2,0,132,321654,0.109634000
3.389111000,0.006364000,10.0.0.2,0,132,323102,0.115878000
3.401508000,0.012397000,10.0.0.2,0,132,325998,0.115361000
3.401625000,0.000117000,10.0.0.1,1448,337582,132,
3.401680000,0.000055000,10.0.0.1,1448,339030,132,
3.407838000,0.006158000,10.0.0.2,0,132,328894,0.110261000
3.443615000,0.035777000,10.0.0.2,0,132,331790,0.116049000
3.479316000,0.035701000,10.0.0.2,0,132,334686,0.110109000
3.483142000,0.003826000,10.0.0.1,1448,340478,132,
3.483215000,0.000073000,10.0.0.1,1448,341926,132,
3.490417000,0.007202000,10.0.0.1,1448,343374,132,
3.490494000,0.000077000,10.0.0.1,1448,344822,132,
3.498449000,0.007955000,10.0.0.2,0,132,337582,0.115968000
3.502199000,0.003750000,10.0.0.1,1448,346270,132,
3.502292000,0.000093000,10.0.0.1,1448,347718,132,
3.509507000,0.007215000,10.0.0.1,1448,349166,132,
3.509571000,0.000064000,10.0.0.1,1448,350614,132,
3.516610000,0.007039000,10.0.0.2,0,132,340478,0.114930000
3.545320000,0.028710000,10.0.0.1,1448,352062,132,
3.545373000,0.000053000,10.0.0.1,1448,353510,132,
3.578955000,0.033582000,10.0.0.1,1448,354958,132,
3.579031000,0.000076000,10.0.0.1,1448,356406,132,
3.594035000,0.015004000,10.0.0.2,0,132,343374,0.110820000
3.611975000,0.017940000,10.0.0.2,0,132,346270,0.121481000
3.618160000,0.006185000,10.0.0.1,1448,357854,132,
3.624461000,0.006301000,10.0.0.2,0,132,349166,0.122169000
3.630004000,0.005543000,10.0.0.2,0,132,352062,0.120433000
3.654358000,0.024354000,10.0.0.2,0,132,354958,0.108985000
3.690565000,0.036207000,10.0.0.2,0,132,357854,0.111534000
3.712980000,0.022415000,10.0.0.1,1448,359302,132,
3.713056000,0.000076000,10.0.0.1,1448,360750,132,
3.726408000,0.013352000,10.0.0.1,1448,362198,132,
3.726463000,0.000055000,10.0.0.1,1448,363646,132,
3.731740000,0.005277000,10.0.0.1,1448,365094,132,
3.731805000,0.000065000,10.0.0.1,1448,366542,132,
3.755061000,0.023256000,10.0.0.1,1448,367990,132,
3.755146000,0.000085000,10.0.0.1,1448,369438,132,
3.787534000,0.032388000,10.0.0.2,0,132,359302,0.169374000
3.792427000,0.004893000,10.0.0.1,1448,370886,132,
3.792497000,0.000070000,10.0.0.1,1448,372334,132,
3.822905000,0.030408000,10.0.0.2,0,132,362198,0.109849000
3.841200000,0.018295000,10.0.0.2,0,132,365094,0.114737000
3.859231000,0.018031000,10.0.0.2,0,132,367990,0.127426000
3.865209000,0.005978000,10.0.0.2,0,132,370886,0.110063000
3.889012000,0.008964000,10.0.0.1,1448,373782,132,
3.907467000,0.018455000,10.0.0.2,0,132,373782,0.114970000
3.924528000,0.017061000,10.0.0.1,1448,375230,132,
3.924602000,0.000074000,10.0.0.1,1448,376678,132,
3.941807000,0.017205000,10.0.0.1,1448,378126,132,
3.941865000,0.000058000,10.0.0.1,1448,379574,132,
