frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.599204000,0.000017000,10.0.0.1,1448,378126,132,
2.603454000,0.004250000,10.0.0.2,0,132,231878,0.312751000
2.604626000,0.001172000,10.0.0.1,1448,379574,132,
2.604656000,0.000030000,10.0.0.1,1448,381022,132,
2.608876000,0.004220000,10.0.0.2,0,132,233326,0.318145000
2.611046000,0.002170000,10.0.0.1,1448,382470,132,
2.611075000,0.000029000,10.0.0.1,1448,383918,132,
2.614703000,0.003628000,10.0.0.2,0,132,234774,0.317634000
2.617788000,0.003085000,10.0.0.1,1448,385366,132,
2.617820000,0.000032000,10.0.0.1,1448,386814,132,
2.621298000,0.003478000,10.0.0.2,0,132,236222,0.324210000
2.623380000,0.002082000,10.0.0.1,1448,388262,132,
2.623418000,0.000038000,10.0.0.1,1448,389710,132,
2.627447000,0.004029000,10.0.0.2,0,132,237670,0.323905000
2.628133000,0.000686000,10.0.0.1,1448,391158,132,
2.628192000,0.000059000,10.0.0.1,1448,392606,132,
2.633502000,0.005310000,10.0.0.2,0,132,239118,0.329934000
2.636358000,0.002856000,10.0.0.1,1448,394054,132,
2.636407000,0.000049000,10.0.0.1,1448,395502,132,
2.639425000,0.003018000,10.0.0.2,0,132,240566,0.328952000
2.641443000,0.002018000,10.0.0.1,1448,396950,132,
2.641487000,0.000044000,10.0.0.1,1448,398398,132,
2.645116000,0.003629000,10.0.0.2,0,132,242014,0.334613000
2.646106000,0.000990000,10.0.0.1,1448,399846,132,
2.646141000,0.000035000,10.0.0.1,1448,401294,132,
2.652676000,0.006535000,10.0.0.1,1448,402742,132,
2.652697000,0.000021000,10.0.0.1,1448,404190,132,
2.656786000,0.004089000,10.0.0.2,0,132,244910,0.341600000
2.659006000,0.002220000,10.0.0.1,1448,405638,132,
2.659023000,0.000017000,10.0.0.1,1448,407086,132,
2.665372000,0.006349000,10.0.0.1,1448,408534,132,
2.665384000,0.000012000,10.0.0.1,1448,409982,132,
