frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.284436000,0.001727000,10.0.0.1,1448,224638,132,65152,
2.284459000,0.000023000,10.0.0.1,1448,226086,132,65152,
2.288331000,0.003872000,10.0.0.2,0,132,155134,291968,0.330132000
2.291133000,0.002802000,10.0.0.1,1448,227534,132,65152,
2.291182000,0.000049000,10.0.0.1,1448,228982,132,65152,
2.294422000,0.003240000,10.0.0.2,0,132,156582,294784,0.329918000
2.297795000,0.003373000,10.0.0.1,1448,230430,132,65152,
2.297868000,0.000073000,10.0.0.1,1448,231878,132,65152,
2.300564000,0.002696000,10.0.0.2,0,132,158030,297728,0.336027000
2.304998000,0.004434000,10.0.0.1,1448,233326,132,65152,
2.305023000,0.000025000,10.0.0.1,1448,234774,132,65152,
2.306152000,0.001129000,10.0.0.2,0,132,159478,300672,0.334410000
2.308982000,0.002830000,10.0.0.1,1448,236222,132,65152,
2.309010000,0.000028000,10.0.0.1,1448,237670,132,65152,
2.312898000,0.003888000,10.0.0.2,0,132,160926,303488,0.341126000
2.314689000,0.001791000,10.0.0.1,1448,239118,132,65152,
2.314729000,0.000040000,10.0.0.1,1448,240566,132,65152,
2.319012000,0.004283000,10.0.0.2,0,132,162374,306432,0.342071000
2.322355000,0.003343000,10.0.0.1,1448,242014,132,65152,
2.322399000,0.000044000,10.0.0.1,1448,243462,132,65152,
2.325062000,0.002663000,10.0.0.2,0,132,163822,309376,0.348092000
2.327649000,0.002587000,10.0.0.1,1448,244910,132,65152,
2.327706000,0.000057000,10.0.0.1,1448,246358,132,65152,
2.330921000,0.003215000,10.0.0.2,0,132,165270,312192,0.347648000
2.332610000,0.001689000,10.0.0.1,1448,247806,132,65152,
2.332708000,0.000098000,10.0.0.1,1448,249254,132,65152,
2.337522000,0.004814000,10.0.0.2,0,132,166718,315136,0.354178000
2.339441000,0.001919000,10.0.0.1,1448,250702,132,65152,
2.339474000,0.000033000,10.0.0.1,1448,252150,132,65152,
2.343931000,0.004457000,10.0.0.2,0,132,168166,317952,0.353439000
2.346032000,0.002101000,10.0.0.1,1448,253598,132,65152,
2.346058000,0.000026000,10.0.0.1,1448,255046,132,65152,
2.349723000,0.003665000,10.0.0.2,0,132,169614,320896,0.359175000
2.351379000,0.001656000,10.0.0.1,1448,256494,132,65152,
2.351429000,0.000050000,10.0.0.1,1448,257942,132,65152,
2.355542000,0.004113000,10.0.0.2,0,132,171062,323840,0.359761000
2.356135000,0.000593000,10.0.0.1,1448,259390,132,65152,
2.356157000,0.000022000,10.0.0.1,1448,260838,132,65152,
2.361928000,0.005771000,10.0.0.2,0,132,172510,326656,0.366085000
2.363195000,0.001267000,10.0.0.1,1448,262286,132,65152,
2.363241000,0.000046000,10.0.0.1,1448,263734,132,65152,
2.367364000,0.004123000,10.0.0.2,0,132,173958,329600,0.366326000
2.369441000,0.002077000,10.0.0.1,1448,265182,132,65152,
2.369476000,0.000035000,10.0.0.1,1448,266630,132,65152,
2.373185000,0.003709000,10.0.0.2,0,132,175406,332544,0.372108000
2.374897000,0.001712000,10.0.0.1,1448,268078,132,65152,
2.374923000,0.000026000,10.0.0.1,1448,269526,132,65152,
2.379211000,0.004288000,10.0.0.2,0,132,176854,335360,0.371927000
2.380755000,0.001544000,10.0.0.1,1448,270974,132,65152,
2.380782000,0.000027000,10.0.0.1,1448,272422,132,65152,
2.385538000,0.004756000,10.0.0.2,0,132,178302,338304,0.378215000
2.387751000,0.002213000,10.0.0.1,1448,273870,132,65152,
2.387815000,0.000064000,10.0.0.1,1448,275318,132,65152,
2.392054000,0.004239000,10.0.0.2,0,132,179750,341120,0.378520000
2.393027000,0.000973000,10.0.0.1,1448,276766,132,65152,
2.397725000,0.004698000,10.0.0.2,0,132,181198,344064,0.384151000
2.398707000,0.000982000,10.0.0.1,1448,278214,132,65152,
2.398744000,0.000037000,10.0.0.1,1448,279662,132,65152,
2.404075000,0.005331000,10.0.0.2,0,132,182646,347008,0.385096000
2.405313000,0.001238000,10.0.0.1,1448,281110,132,65152,
2.405366000,0.000053000,10.0.0.1,1448,282558,132,65152,
2.409341000,0.003975000,10.0.0.2,0,132,184094,349824,0.390324000
2.410639000,0.001298000,10.0.0.1,1448,284006,132,65152,
2.410674000,0.000035000,10.0.0.1,1448,285454,132,65152,
2.415925000,0.005251000,10.0.0.2,0,132,185542,352768,0.389631000
2.416890000,0.000965000,10.0.0.1,1448,286902,132,65152,
2.416922000,0.000032000,10.0.0.1,1448,288350,132,65152,
2.421380000,0.004458000,10.0.0.2,0,132,186990,355712,0.395020000
2.422459000,0.001079000,10.0.0.1,1448,289798,132,65152,
2.422491000,0.000032000,10.0.0.1,1448,291246,132,65152,
2.427778000,0.005287000,10.0.0.2,0,132,188438,358528,0.396207000
2.429909000,0.002131000,10.0.0.1,1448,292694,132,65152,
2.429930000,0.000021000,10.0.0.1,1448,294142,132,65152,
2.433118000,0.003188000,10.0.0.2,0,132,189886,361472,0.401504000
2.434333000,0.001215000,10.0.0.1,1448,295590,132,65152,
2.434365000,0.000032000,10.0.0.1,1448,297038,132,65152,
2.439565000,0.005200000,10.0.0.2,0,132,191334,364288,0.401725000
2.440686000,0.001121000,10.0.0.1,1448,298486,132,65152,
2.440736000,0.000050000,10.0.0.1,1448,299934,132,65152,
2.445982000,0.005246000,10.0.0.2,0,132,192782,367232,0.408089000
2.446049000,0.000067000,10.0.0.1,1448,301382,132,65152,
2.446072000,0.000023000,10.0.0.1,1448,302830,132,65152,
2.451421000,0.005349000,10.0.0.2,0,132,194230,370176,0.407202000
2.454608000,0.003187000,10.0.0.1,1448,304278,132,65152,
2.454643000,0.000035000,10.0.0.1,1448,305726,132,65152,
2.457087000,0.002444000,10.0.0.2,0,132,195678,372992,0.412815000
2.458915000,0.001828000,10.0.0.1,1448,307174,132,65152,
2.458953000,0.000038000,10.0.0.1,1448,308622,132,65152,
2.461072000,0.002119000,10.0.0.1,1448,310070,132,65152,
2.463308000,0.002236000,10.0.0.2,0,132,197126,375936,0.413761000
2.464546000,0.001238000,10.0.0.1,1448,311518,132,65152,
2.464568000,0.000022000,10.0.0.1,1448,312966,132,65152,
2.469634000,0.005066000,10.0.0.2,0,132,198574,378880,0.420039000
2.471996000,0.002362000,10.0.0.1,1448,314414,132,65152,
2.472045000,0.000049000,10.0.0.1,1448,315862,132,65152,
2.475097000,0.003052000,10.0.0.2,0,132,200022,381696,0.417260000
2.478021000,0.002924000,10.0.0.1,1448,317310,132,65152,
2.478043000,0.000022000,10.0.0.1,1448,318758,132,65152,
2.481493000,0.003450000,10.0.0.2,0,132,201470,384640,0.423590000
2.482558000,0.001065000,10.0.0.1,1448,320206,132,65152,
2.482583000,0.000025000,10.0.0.1,1448,321654,132,65152,
2.487885000,0.005302000,10.0.0.2,0,132,202918,387456,0.426775000
2.488900000,0.001015000,10.0.0.1,1448,323102,132,65152,
2.493947000,0.005047000,10.0.0.2,0,132,204366,390400,0.432781000
2.494376000,0.000429000,10.0.0.1,1448,324550,132,65152,
2.494447000,0.000071000,10.0.0.1,1448,325998,132,65152,
2.499589000,0.005142000,10.0.0.2,0,132,205814,393344,0.432222000
2.501333000,0.001744000,10.0.0.1,1448,327446,132,65152,
2.501357000,0.000024000,10.0.0.1,1448,328894,132,65152,
2.505686000,0.004329000,10.0.0.2,0,132,207262,396160,0.438285000
2.506123000,0.000437000,10.0.0.1,1448,330342,132,65152,
2.506167000,0.000044000,10.0.0.1,1448,331790,132,65152,
2.511340000,0.005173000,10.0.0.2,0,132,208710,399104,0.436700000
2.513069000,0.001729000,10.0.0.1,1448,333238,132,65152,
2.513091000,0.000022000,10.0.0.1,1448,334686,132,65152,
2.517143000,0.004052000,10.0.0.2,0,132,210158,402048,0.442457000
2.519873000,0.002730000,10.0.0.1,1448,336134,132,65152,
2.519900000,0.000027000,10.0.0.1,1448,337582,132,65152,
2.523136000,0.003236000,10.0.0.2,0,132,211606,404864,0.441210000
2.525622000,0.002486000,10.0.0.1,1448,339030,132,65152,
2.525645000,0.000023000,10.0.0.1,1448,340478,132,65152,
2.529904000,0.004259000,10.0.0.2,0,132,213054,407808,0.447940000
2.532569000,0.002665000,10.0.0.1,1448,341926,132,65152,
2.532615000,0.000046000,10.0.0.1,1448,343374,132,65152,
2.535924000,0.003309000,10.0.0.2,0,132,214502,410624,0.450795000
2.537283000,0.001359000,10.0.0.1,1448,344822,132,65152,
2.537305000,0.000022000,10.0.0.1,1448,346270,132,65152,
2.541375000,0.004070000,10.0.0.2,0,132,215950,413568,0.456229000
2.545559000,0.004184000,10.0.0.1,1448,347718,132,65152,
2.545602000,0.000043000,10.0.0.1,1448,349166,132,65152,
2.547752000,0.002150000,10.0.0.2,0,132,217398,416512,0.282054000
2.549895000,0.002143000,10.0.0.1,1448,350614,132,65152,
2.549944000,0.000049000,10.0.0.1,1448,352062,132,65152,
2.553143000,0.003199000,10.0.0.2,0,132,218846,419328,0.287419000
2.555118000,0.001975000,10.0.0.1,1448,353510,132,65152,
2.555135000,0.000017000,10.0.0.1,1448,354958,132,65152,
2.559366000,0.004231000,10.0.0.2,0,132,220294,422272,0.287150000
2.562562000,0.003196000,10.0.0.1,1448,356406,132,65152,
2.562595000,0.000033000,10.0.0.1,1448,357854,132,65152,
2.565765000,0.003170000,10.0.0.2,0,132,221742,425216,0.293491000
2.567851000,0.002086000,10.0.0.1,1448,359302,132,65152,
2.567901000,0.000050000,10.0.0.1,1448,360750,132,65152,
2.571983000,0.004082000,10.0.0.2,0,132,223190,428032,0.293661000
2.573218000,0.001235000,10.0.0.1,1448,362198,132,65152,
2.573237000,0.000019000,10.0.0.1,1448,363646,132,65152,
2.577550000,0.004313000,10.0.0.2,0,132,224638,430976,0.299195000
2.579456000,0.001906000,10.0.0.1,1448,365094,132,65152,
2.579505000,0.000049000,10.0.0.1,1448,366542,132,65152,
2.583863000,0.004358000,10.0.0.2,0,132,226086,433792,0.299427000
