frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.377026000,0.000062000,10.0.0.1,1448,226086,132,65152,
2.380347000,0.003321000,10.0.0.2,0,132,155134,291968,0.329243000
2.382470000,0.002123000,10.0.0.1,1448,227534,132,65152,
2.382540000,0.000070000,10.0.0.1,1448,228982,132,65152,
2.386121000,0.003581000,10.0.0.2,0,132,156582,294784,0.328390000
2.388856000,0.002735000,10.0.0.1,1448,230430,132,65152,
2.388924000,0.000068000,10.0.0.1,1448,231878,132,65152,
2.392132000,0.003208000,10.0.0.2,0,132,158030,297728,0.334322000
2.395603000,0.003471000,10.0.0.1,1448,233326,132,65152,
2.395672000,0.000069000,10.0.0.1,1448,234774,132,65152,
2.398605000,0.002933000,10.0.0.2,0,132,159478,300672,0.335544000
2.401693000,0.003088000,10.0.0.1,1448,236222,132,65152,
2.401747000,0.000054000,10.0.0.1,1448,237670,132,65152,
2.405111000,0.003364000,10.0.0.2,0,132,160926,303488,0.341987000
2.407137000,0.002026000,10.0.0.1,1448,239118,132,65152,
2.407208000,0.000071000,10.0.0.1,1448,240566,132,65152,
2.411672000,0.004464000,10.0.0.2,0,132,162374,306432,0.342768000
2.412637000,0.000965000,10.0.0.1,1448,242014,132,65152,
2.412678000,0.000041000,10.0.0.1,1448,243462,132,65152,
2.417945000,0.005267000,10.0.0.2,0,132,163822,309376,0.348982000
2.419208000,0.001263000,10.0.0.1,1448,244910,132,65152,
2.419311000,0.000103000,10.0.0.1,1448,246358,132,65152,
2.423303000,0.003992000,10.0.0.2,0,132,165270,312192,0.349070000
2.424480000,0.001177000,10.0.0.1,1448,247806,132,65152,
2.424544000,0.000064000,10.0.0.1,1448,249254,132,65152,
2.429786000,0.005242000,10.0.0.2,0,132,166718,315136,0.355474000
2.430869000,0.001083000,10.0.0.1,1448,250702,132,65152,
2.430948000,0.000079000,10.0.0.1,1448,252150,132,65152,
2.435316000,0.004368000,10.0.0.2,0,132,168166,317952,0.354782000
2.436267000,0.000951000,10.0.0.1,1448,253598,132,65152,
2.436307000,0.000040000,10.0.0.1,1448,255046,132,65152,
2.441612000,0.005305000,10.0.0.2,0,132,169614,320896,0.361011000
2.442956000,0.001344000,10.0.0.1,1448,256494,132,65152,
2.443025000,0.000069000,10.0.0.1,1448,257942,132,65152,
2.447042000,0.004017000,10.0.0.2,0,132,171062,323840,0.358257000
2.451180000,0.004138000,10.0.0.1,1448,259390,132,65152,
2.451267000,0.000087000,10.0.0.1,1448,260838,132,65152,
2.453497000,0.002230000,10.0.0.2,0,132,172510,326656,0.364625000
2.454153000,0.000656000,10.0.0.1,1448,262286,132,65152,
2.454226000,0.000073000,10.0.0.1,1448,263734,132,65152,
2.459202000,0.004976000,10.0.0.2,0,132,173958,329600,0.366172000
2.461107000,0.001905000,10.0.0.1,1448,265182,132,65152,
2.461179000,0.000072000,10.0.0.1,1448,266630,132,65152,
2.465390000,0.004211000,10.0.0.2,0,132,175406,332544,0.372296000
2.466811000,0.001421000,10.0.0.1,1448,268078,132,65152,
2.466882000,0.000071000,10.0.0.1,1448,269526,132,65152,
2.471351000,0.004469000,10.0.0.2,0,132,176854,335360,0.372718000
2.473008000,0.001657000,10.0.0.1,1448,270974,132,65152,
2.473058000,0.000050000,10.0.0.1,1448,272422,132,65152,
2.477286000,0.004228000,10.0.0.2,0,132,178302,338304,0.378558000
2.478918000,0.001632000,10.0.0.1,1448,273870,132,65152,
2.478997000,0.000079000,10.0.0.1,1448,275318,132,65152,
2.483955000,0.004958000,10.0.0.2,0,132,179750,341120,0.378077000
2.484872000,0.000917000,10.0.0.1,1448,276766,132,65152,
2.489179000,0.004307000,10.0.0.2,0,132,181198,344064,0.383234000
2.490641000,0.001462000,10.0.0.1,1448,278214,132,65152,
2.490722000,0.000081000,10.0.0.1,1448,279662,132,65152,
2.495356000,0.004634000,10.0.0.2,0,132,182646,347008,0.383236000
2.496788000,0.001432000,10.0.0.1,1448,281110,132,65152,
2.496837000,0.000049000,10.0.0.1,1448,282558,132,65152,
2.501021000,0.004184000,10.0.0.2,0,132,184094,349824,0.388831000
2.502954000,0.001933000,10.0.0.1,1448,284006,132,65152,
2.503014000,0.000060000,10.0.0.1,1448,285454,132,65152,
2.507850000,0.004836000,10.0.0.2,0,132,185542,352768,0.389495000
2.509504000,0.001654000,10.0.0.1,1448,286902,132,65152,
2.509576000,0.000072000,10.0.0.1,1448,288350,132,65152,
2.512988000,0.003412000,10.0.0.2,0,132,186990,355712,0.394564000
