frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.268686000,0.000005000,10.0.0.1,1448,221742,132,
1.268692000,0.000006000,10.0.0.1,1448,223190,132,
1.268697000,0.000005000,10.0.0.1,1448,224638,132,
1.268703000,0.000006000,10.0.0.1,1448,226086,132,
1.268709000,0.000006000,10.0.0.1,1448,227534,132,
1.268714000,0.000005000,10.0.0.1,1448,228982,132,
1.268719000,0.000005000,10.0.0.1,1448,230430,132,
1.268724000,0.000005000,10.0.0.1,1448,231878,132,
1.268729000,0.000005000,10.0.0.1,1448,233326,132,
1.268734000,0.000005000,10.0.0.1,1448,234774,132,
1.268739000,0.000005000,10.0.0.1,1448,236222,132,
1.268744000,0.000005000,10.0.0.1,1448,237670,132,
1.268751000,0.000007000,10.0.0.1,1448,239118,132,
1.268758000,0.000007000,10.0.0.1,1448,240566,132,
1.268763000,0.000005000,10.0.0.1,1448,242014,132,
1.268769000,0.000006000,10.0.0.1,1448,243462,132,
1.268774000,0.000005000,10.0.0.1,1448,244910,132,
1.268779000,0.000005000,10.0.0.1,1448,246358,132,
1.268784000,0.000005000,10.0.0.1,1448,247806,132,
1.268791000,0.000007000,10.0.0.1,1448,249254,132,
1.268797000,0.000006000,10.0.0.1,1448,250702,132,
1.268801000,0.000004000,10.0.0.1,1448,252150,132,
1.268808000,0.000007000,10.0.0.1,1448,253598,132,
1.268813000,0.000005000,10.0.0.1,1448,255046,132,
1.268818000,0.000005000,10.0.0.1,1448,256494,132,
1.268823000,0.000005000,10.0.0.1,1448,257942,132,
1.300361000,0.031538000,10.0.0.2,0,132,139206,0.108852000
1.306624000,0.006263000,10.0.0.2,0,132,140654,0.115020000
1.306696000,0.000072000,10.0.0.2,0,132,142102,0.115082000
1.312789000,0.006093000,10.0.0.2,0,132,143550,0.121168000
1.318763000,0.005974000,10.0.0.2,0,132,144998,0.127136000
1.324854000,0.006091000,10.0.0.2,0,132,146446,0.133221000
1.330943000,0.006089000,10.0.0.2,0,132,147894,0.134068000
1.338038000,0.007095000,10.0.0.2,0,132,149342,0.141061000
1.342455000,0.004417000,10.0.0.2,0,132,150790,0.145470000
1.349315000,0.006860000,10.0.0.2,0,132,152238,0.145394000
1.356276000,0.006961000,10.0.0.2,0,132,153686,0.152285000
1.361347000,0.005071000,10.0.0.2,0,132,155134,0.157348000
1.367450000,0.006103000,10.0.0.2,0,132,156582,0.158231000
1.374194000,0.006744000,10.0.0.2,0,132,158030,0.164922000
1.379968000,0.005774000,10.0.0.2,0,132,159478,0.170688000
1.385285000,0.005317000,10.0.0.2,0,132,160926,0.169739000
1.391375000,0.006090000,10.0.0.2,0,132,162374,0.175744000
1.397665000,0.006290000,10.0.0.2,0,132,163822,0.182026000
1.401251000,0.003586000,10.0.0.1,1448,259390,132,
1.401295000,0.000044000,10.0.0.1,1448,260838,132,
1.401301000,0.000006000,10.0.0.1,1448,262286,132,
1.401305000,0.000004000,10.0.0.1,912,263734,132,
1.403500000,0.002195000,10.0.0.2,0,132,165270,0.181495000
1.406431000,0.002931000,10.0.0.1,1448,264646,132,
1.406487000,0.000056000,10.0.0.1,1448,266094,132,
1.406493000,0.000006000,10.0.0.1,1448,267542,132,
1.406499000,0.000006000,10.0.0.1,1448,268990,132,
1.406504000,0.000005000,10.0.0.1,1448,270438,132,
1.406509000,0.000005000,10.0.0.1,536,271886,132,
1.410273000,0.003764000,10.0.0.2,0,132,166718,0.188199000
1.412868000,0.002595000,10.0.0.1,1448,272422,132,
1.412911000,0.000043000,10.0.0.1,1448,273870,132,
1.412916000,0.000005000,10.0.0.1,1448,275318,132,
1.415776000,0.002860000,10.0.0.2,0,132,168166,0.193694000
1.419397000,0.003621000,10.0.0.1,1448,276766,132,
1.419456000,0.000059000,10.0.0.1,1448,278214,132,
1.419461000,0.000005000,10.0.0.1,1448,279662,132,
1.421732000,0.002271000,10.0.0.2,0,132,169614,0.194538000
1.424595000,0.002863000,10.0.0.1,1448,281110,132,
1.424631000,0.000036000,10.0.0.1,1448,282558,132,
1.424636000,0.000005000,10.0.0.1,1448,284006,132,
1.427832000,0.003196000,10.0.0.2,0,132,171062,0.200575000
1.431320000,0.000992000,10.0.0.1,1448,285454,132,
1.431391000,0.000071000,10.0.0.1,1448,286902,132,
1.431396000,0.000005000,10.0.0.1,1448,288350,132,
1.433848000,0.002452000,10.0.0.2,0,132,172510,0.206583000
1.437564000,0.003716000,10.0.0.1,1448,289798,132,
1.437593000,0.000029000,10.0.0.1,1448,291246,132,
1.437598000,0.000005000,10.0.0.1,1448,292694,132,
1.439289000,0.001691000,10.0.0.2,0,132,173958,0.206865000
1.442899000,0.003610000,10.0.0.1,1448,294142,132,
1.443001000,0.000102000,10.0.0.1,1448,295590,132,
1.443006000,0.000005000,10.0.0.1,1448,297038,132,
1.445632000,0.002626000,10.0.0.2,0,132,175406,0.213139000
1.450196000,0.004564000,10.0.0.1,1448,298486,132,
1.450257000,0.000061000,10.0.0.1,1448,299934,132,
1.450263000,0.000006000,10.0.0.1,1448,301382,132,
1.452083000,0.001820000,10.0.0.2,0,132,176854,0.219577000
1.456648000,0.004565000,10.0.0.1,1448,302830,132,
1.456699000,0.000051000,10.0.0.1,1448,304278,132,
1.458242000,0.001543000,10.0.0.2,0,132,178302,0.225731000
1.461886000,0.003644000,10.0.0.1,1448,305726,132,
1.461985000,0.000099000,10.0.0.1,1448,307174,132,
1.461994000,0.000009000,10.0.0.1,1448,308622,132,
1.461999000,0.000005000,10.0.0.1,1448,310070,132,
1.464046000,0.002047000,10.0.0.2,0,132,179750,0.231531000
1.468474000,0.004428000,10.0.0.1,1448,311518,132,
1.468518000,0.000044000,10.0.0.1,1448,312966,132,
1.468524000,0.000006000,10.0.0.1,1448,314414,132,
1.475225000,0.006701000,10.0.0.2,0,132,181198,0.235609000
1.475589000,0.000364000,10.0.0.1,1448,315862,132,
1.475633000,0.000044000,10.0.0.1,1448,317310,132,
1.475638000,0.000005000,10.0.0.1,1448,318758,132,
1.481544000,0.005906000,10.0.0.2,0,132,182646,0.241884000
1.481593000,0.000049000,10.0.0.2,0,132,184094,0.241928000
1.481724000,0.000131000,10.0.0.1,1448,320206,132,
1.481757000,0.000033000,10.0.0.1,1448,321654,132,
1.481762000,0.000005000,10.0.0.1,1448,323102,132,
1.486967000,0.005205000,10.0.0.1,1448,324550,132,
1.486999000,0.000032000,10.0.0.1,1448,325998,132,
1.487005000,0.000006000,10.0.0.1,1448,327446,132,
1.492184000,0.005179000,10.0.0.1,1448,328894,132,
1.492224000,0.000040000,10.0.0.1,1448,330342,132,
1.492229000,0.000005000,10.0.0.1,1448,331790,132,
1.493693000,0.001464000,10.0.0.2,0,132,185542,0.254024000
1.493726000,0.000033000,10.0.0.2,0,132,186990,0.248773000
1.498203000,0.004477000,10.0.0.1,1448,333238,132,
1.498245000,0.000042000,10.0.0.1,1448,334686,132,
1.498249000,0.000004000,10.0.0.1,1448,336134,132,
1.500192000,0.001943000,10.0.0.2,0,132,188438,0.255162000
1.503737000,0.003545000,10.0.0.1,1448,337582,132,
1.506029000,0.002292000,10.0.0.2,0,132,189886,0.260990000
1.510548000,0.004519000,10.0.0.1,1448,339030,132,
1.510586000,0.000038000,10.0.0.1,1448,340478,132,
1.510591000,0.000005000,10.0.0.1,1448,341926,132,
1.510594000,0.000003000,10.0.0.1,1448,343374,132,
1.510598000,0.000004000,10.0.0.1,1448,344822,132,
1.511417000,0.000819000,10.0.0.2,0,132,191334,0.259289000
1.516903000,0.005486000,10.0.0.1,1448,346270,132,
1.516933000,0.000030000,10.0.0.1,1448,347718,132,
1.516937000,0.000004000,10.0.0.1,1448,349166,132,
1.522075000,0.005138000,10.0.0.1,1448,350614,132,
1.522126000,0.000051000,10.0.0.1,1448,352062,132,
1.522132000,0.000006000,10.0.0.1,1448,353510,132,
1.523487000,0.001355000,10.0.0.2,0,132,192782,0.271319000
1.523528000,0.000041000,10.0.0.2,0,132,194230,0.266281000
1.527987000,0.004459000,10.0.0.1,1448,354958,132,
1.528031000,0.000044000,10.0.0.1,1448,356406,132,
1.528037000,0.000006000,10.0.0.1,1448,357854,132,
1.530135000,0.002098000,10.0.0.2,0,132,195678,0.272837000
1.533980000,0.003845000,10.0.0.1,1448,359302,132,
1.534042000,0.000062000,10.0.0.1,1448,360750,132,
1.534053000,0.000011000,10.0.0.1,1448,362198,132,
1.535433000,0.001380000,10.0.0.2,0,132,197126,0.272058000
1.540208000,0.004775000,10.0.0.1,1448,363646,132,
1.540247000,0.000039000,10.0.0.1,1448,365094,132,
1.540252000,0.000005000,10.0.0.1,1448,366542,132,
1.541378000,0.001126000,10.0.0.2,0,132,198574,0.277946000
1.545958000,0.004580000,10.0.0.1,1448,367990,132,
1.546018000,0.000060000,10.0.0.1,1448,369438,132,
1.546027000,0.000009000,10.0.0.1,1448,370886,132,
1.547415000,0.001388000,10.0.0.2,0,132,200022,0.278858000
1.553117000,0.005702000,10.0.0.1,1448,372334,132,
1.553188000,0.000071000,10.0.0.1,1448,373782,132,
1.553197000,0.000009000,10.0.0.1,1448,375230,132,
1.554298000,0.001101000,10.0.0.2,0,132,201470,0.285693000
1.558889000,0.004591000,10.0.0.1,1448,376678,132,
1.558940000,0.000051000,10.0.0.1,1448,378126,132,
1.558946000,0.000006000,10.0.0.1,1448,379574,132,
1.564033000,0.005087000,10.0.0.1,1448,381022,132,
1.564070000,0.000037000,10.0.0.1,1448,382470,132,
1.564076000,0.000006000,10.0.0.1,1448,383918,132,
1.566023000,0.001947000,10.0.0.2,0,132,202918,0.297412000
1.566078000,0.000055000,10.0.0.2,0,132,204366,0.297461000
1.575614000,0.009536000,10.0.0.1,1448,385366,132,
1.575668000,0.000054000,10.0.0.1,1448,386814,132,
1.575675000,0.000007000,10.0.0.1,1448,388262,132,
1.578225000,0.002550000,10.0.0.2,0,132,204366,
1.582036000,0.003811000,10.0.0.1,1448,389710,132,
1.582156000,0.000120000,10.0.0.1,1448,391158,132,
1.582167000,0.000011000,10.0.0.1,1448,392606,132,
1.583778000,0.001611000,10.0.0.2,0,132,204366,
1.593793000,0.010015000,10.0.0.1,1448,394054,132,
1.593859000,0.000066000,10.0.0.1,1448,395502,132,
1.593868000,0.000009000,10.0.0.1,1448,396950,132,
1.593874000,0.000006000,10.0.0.1,1448,398398,132,
1.593881000,0.000007000,10.0.0.1,1448,399846,132,
1.593886000,0.000005000,10.0.0.1,1448,401294,132,
1.593892000,0.000006000,10.0.0.1,1448,402742,132,
1.593898000,0.000006000,10.0.0.1,1448,404190,132,
1.595710000,0.001812000,10.0.0.2,0,132,204366,
1.595763000,0.000053000,10.0.0.2,0,132,204366,
1.595769000,0.000006000,10.0.0.2,0,132,204366,
1.600565000,0.004796000,10.0.0.1,1448,405638,132,
1.600632000,0.000067000,10.0.0.1,1448,407086,132,
1.600639000,0.000007000,10.0.0.1,1448,408534,132,
1.600645000,0.000006000,10.0.0.1,1448,409982,132,
1.603153000,0.002508000,10.0.0.2,0,132,204366,
1.606599000,0.003446000,10.0.0.1,1448,411430,132,
1.606660000,0.000061000,10.0.0.1,1448,412878,132,
1.606666000,0.000006000,10.0.0.1,1448,414326,132,
1.608649000,0.001983000,10.0.0.2,0,132,204366,
1.611773000,0.003124000,10.0.0.1,1448,415774,132,
1.611806000,0.000033000,10.0.0.1,1448,417222,132,
1.611811000,0.000005000,10.0.0.1,1448,418670,132,
1.614473000,0.002662000,10.0.0.2,0,132,204366,
1.620718000,0.006245000,10.0.0.2,0,132,204366,
1.624142000,0.003424000,10.0.0.1,1448,420118,132,
1.624223000,0.000081000,10.0.0.1,1448,421566,132,
1.624232000,0.000009000,10.0.0.1,1448,423014,132,
1.627004000,0.002772000,10.0.0.2,0,132,204366,
