frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.397333000,0.004012000,10.0.0.2,0,132,178302,0.375490000
2.398708000,0.001375000,10.0.0.1,1448,273870,132,
2.398735000,0.000027000,10.0.0.1,1448,275318,132,
2.403904000,0.005169000,10.0.0.2,0,132,179750,0.376883000
2.404037000,0.000133000,10.0.0.1,1448,276766,132,
2.409610000,0.005573000,10.0.0.2,0,132,181198,0.382526000
2.410490000,0.000880000,10.0.0.1,1448,278214,132,
2.410541000,0.000051000,10.0.0.1,1448,279662,132,
2.415116000,0.004575000,10.0.0.2,0,132,182646,0.382808000
2.417257000,0.002141000,10.0.0.1,1448,281110,132,
2.417307000,0.000050000,10.0.0.1,1448,282558,132,
2.421208000,0.003901000,10.0.0.2,0,132,184094,0.388848000
2.423742000,0.002534000,10.0.0.1,1448,284006,132,
2.423779000,0.000037000,10.0.0.1,1448,285454,132,
2.427647000,0.003868000,10.0.0.2,0,132,185542,0.390159000
2.429800000,0.002153000,10.0.0.1,1448,286902,132,
2.429863000,0.000063000,10.0.0.1,1448,288350,132,
2.433308000,0.003445000,10.0.0.2,0,132,186990,0.395789000
2.434209000,0.000901000,10.0.0.1,1448,289798,132,
2.434255000,0.000046000,10.0.0.1,1448,291246,132,
2.439420000,0.005165000,10.0.0.2,0,132,188438,0.393766000
2.442881000,0.003461000,10.0.0.1,1448,292694,132,
2.442943000,0.000062000,10.0.0.1,1448,294142,132,
2.445823000,0.002880000,10.0.0.2,0,132,189886,0.400142000
2.447957000,0.002134000,10.0.0.1,1448,295590,132,
2.448028000,0.000071000,10.0.0.1,1448,297038,132,
2.451615000,0.003587000,10.0.0.2,0,132,191334,0.399460000
2.457073000,0.005458000,10.0.0.2,0,132,192782,0.404879000
2.458275000,0.001202000,10.0.0.1,1448,298486,132,
2.458341000,0.000066000,10.0.0.1,1448,299934,132,
2.458346000,0.000005000,10.0.0.1,1448,301382,132,
2.458350000,0.000004000,10.0.0.1,1448,302830,132,
2.463223000,0.004873000,10.0.0.2,0,132,194230,0.407854000
2.465661000,0.002438000,10.0.0.1,1448,304278,132,
2.465722000,0.000061000,10.0.0.1,1448,305726,132,
2.469260000,0.003538000,10.0.0.2,0,132,195678,0.413876000
2.470763000,0.001503000,10.0.0.1,1448,307174,132,
2.470808000,0.000045000,10.0.0.1,1448,308622,132,
2.472952000,0.002144000,10.0.0.1,1448,310070,132,
2.475622000,0.002670000,10.0.0.2,0,132,197126,0.412128000
2.476777000,0.001155000,10.0.0.1,1448,311518,132,
2.476811000,0.000034000,10.0.0.1,1448,312966,132,
2.481631000,0.004820000,10.0.0.2,0,132,198574,0.418103000
2.482137000,0.000506000,10.0.0.1,1448,314414,132,
2.482201000,0.000064000,10.0.0.1,1448,315862,132,
2.487079000,0.004878000,10.0.0.2,0,132,200022,0.417425000
2.490287000,0.003208000,10.0.0.1,1448,317310,132,
2.490325000,0.000038000,10.0.0.1,1448,318758,132,
2.493936000,0.003611000,10.0.0.2,0,132,201470,0.421183000
2.495614000,0.001678000,10.0.0.1,1448,320206,132,
2.495656000,0.000042000,10.0.0.1,1448,321654,132,
2.499325000,0.003669000,10.0.0.2,0,132,202918,0.424436000
2.503569000,0.004244000,10.0.0.1,1448,323102,132,
2.505382000,0.001813000,10.0.0.2,0,132,204366,0.430481000
2.508813000,0.003431000,10.0.0.1,1448,324550,132,
2.508857000,0.000044000,10.0.0.1,1448,325998,132,
2.511703000,0.002846000,10.0.0.2,0,132,205814,0.431708000
2.515848000,0.004145000,10.0.0.1,1448,327446,132,
2.515909000,0.000061000,10.0.0.1,1448,328894,132,
2.517539000,0.001630000,10.0.0.2,0,132,207262,0.437515000
2.519250000,0.001711000,10.0.0.1,1448,330342,132,
2.519319000,0.000069000,10.0.0.1,1448,331790,132,
2.523942000,0.004623000,10.0.0.2,0,132,208710,0.436726000
2.526157000,0.002215000,10.0.0.1,1448,333238,132,
2.526197000,0.000040000,10.0.0.1,1448,334686,132,
2.529111000,0.002914000,10.0.0.2,0,132,210158,0.441871000
2.532477000,0.003366000,10.0.0.1,1448,336134,132,
2.532534000,0.000057000,10.0.0.1,1448,337582,132,
2.535385000,0.002851000,10.0.0.2,0,132,211606,0.442992000
2.537743000,0.002358000,10.0.0.1,1448,339030,132,
2.537805000,0.000062000,10.0.0.1,1448,340478,132,
