frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.640956000,0.000071000,10.0.0.1,1448,188438,132,65152,
1.643140000,0.002184000,10.0.0.2,0,132,111694,202112,0.164021000
1.645499000,0.002359000,10.0.0.1,1448,189886,132,65152,
1.645576000,0.000077000,10.0.0.1,1448,191334,132,65152,
1.649105000,0.003529000,10.0.0.2,0,132,113142,205056,0.159349000
1.654903000,0.005798000,10.0.0.2,0,132,114590,208000,0.165072000
1.658734000,0.003831000,10.0.0.1,1448,192782,132,65152,
1.658776000,0.000042000,10.0.0.1,1448,194230,132,65152,
1.658782000,0.000006000,10.0.0.1,1448,195678,132,65152,
1.658787000,0.000005000,10.0.0.1,1448,197126,132,65152,
1.660895000,0.002108000,10.0.0.2,0,132,116038,210816,0.169910000
1.664547000,0.003652000,10.0.0.1,1448,198574,132,65152,
1.666863000,0.002316000,10.0.0.2,0,132,117486,213760,0.175810000
1.672670000,0.005807000,10.0.0.2,0,132,118934,216704,0.176463000
1.677170000,0.004500000,10.0.0.1,1448,200022,132,65152,
1.677242000,0.000072000,10.0.0.1,1448,201470,132,65152,
1.677256000,0.000014000,10.0.0.1,1448,202918,132,65152,
1.677263000,0.000007000,10.0.0.1,1448,204366,132,65152,
1.678874000,0.001611000,10.0.0.2,0,132,120382,219520,0.182595000
1.688359000,0.009485000,10.0.0.1,1448,205814,132,65152,
1.688409000,0.000050000,10.0.0.1,1448,207262,132,65152,
1.688413000,0.000004000,10.0.0.1,1448,208710,132,65152,
1.688418000,0.000005000,10.0.0.1,1448,210158,132,65152,
1.690569000,0.002151000,10.0.0.2,0,132,121830,222464,0.186484000
1.690640000,0.000071000,10.0.0.2,0,132,123278,225280,0.181513000
1.696114000,0.005474000,10.0.0.1,1448,211606,132,65152,
1.696198000,0.000084000,10.0.0.1,1448,213054,132,65152,
1.696213000,0.000015000,10.0.0.1,1448,214502,132,65152,
1.696506000,0.000293000,10.0.0.2,0,132,124726,228224,0.187310000
1.703207000,0.006701000,10.0.0.2,0,132,126174,231168,0.187828000
1.713423000,0.010216000,10.0.0.1,1448,215950,132,65152,
1.714731000,0.001308000,10.0.0.2,0,132,127622,233984,0.199290000
1.714810000,0.000079000,10.0.0.2,0,132,129070,236928,0.194952000
1.719664000,0.004854000,10.0.0.1,1448,217398,132,65152,
1.724896000,0.005232000,10.0.0.1,1448,218846,132,65152,
1.726709000,0.001813000,10.0.0.2,0,132,130518,239872,0.205623000
1.732319000,0.005610000,10.0.0.1,1448,220294,132,65152,
1.733117000,0.000798000,10.0.0.2,0,132,131966,242688,0.211955000
1.733189000,0.000072000,10.0.0.2,0,132,133414,245632,0.206854000
1.738574000,0.005385000,10.0.0.1,1448,221742,132,65152,
1.743702000,0.005128000,10.0.0.1,1448,223190,132,65152,
1.744399000,0.000697000,10.0.0.2,0,132,134862,248448,0.217986000
1.748920000,0.004521000,10.0.0.1,1448,224638,132,65152,
1.751174000,0.002254000,10.0.0.2,0,132,136310,251392,0.217479000
1.751260000,0.000086000,10.0.0.2,0,132,137758,254336,0.217454000
1.754820000,0.003560000,10.0.0.1,1448,226086,132,65152,
1.757176000,0.002356000,10.0.0.2,0,132,139206,257152,0.219070000
1.762041000,0.004865000,10.0.0.1,1448,227534,132,65152,
1.762942000,0.000901000,10.0.0.2,0,132,140654,260096,0.224768000
1.767545000,0.004603000,10.0.0.1,1448,228982,132,65152,
1.769232000,0.001687000,10.0.0.2,0,132,142102,263040,0.219545000
1.772785000,0.003553000,10.0.0.1,1448,230430,132,65152,
1.774780000,0.001995000,10.0.0.2,0,132,143550,265856,0.225002000
1.779361000,0.004581000,10.0.0.1,1448,231878,132,65152,
1.780751000,0.001390000,10.0.0.2,0,132,144998,268800,0.230959000
1.786701000,0.005950000,10.0.0.2,0,132,146446,271616,0.236899000
1.790519000,0.003818000,10.0.0.1,1448,233326,132,65152,
1.792674000,0.002155000,10.0.0.2,0,132,147894,274560,0.235576000
1.797304000,0.004630000,10.0.0.1,1448,234774,132,65152,
1.797439000,0.000135000,10.0.0.1,1448,236222,132,65152,
1.803551000,0.006112000,10.0.0.1,1448,237670,132,65152,
1.804543000,0.000992000,10.0.0.2,0,132,149342,277504,0.247367000
1.804612000,0.000069000,10.0.0.2,0,132,150790,280320,0.236338000
1.810867000,0.006255000,10.0.0.2,0,132,152238,283264,0.242537000
1.816385000,0.005518000,10.0.0.1,1448,239118,132,65152,
1.816887000,0.000502000,10.0.0.2,0,132,153686,286208,0.243408000
1.827062000,0.010175000,10.0.0.1,1448,240566,132,65152,
1.827140000,0.000078000,10.0.0.1,1448,242014,132,65152,
1.828536000,0.001396000,10.0.0.2,0,132,155134,289024,0.254985000
1.833184000,0.004648000,10.0.0.1,1448,243462,132,65152,
1.834402000,0.001218000,10.0.0.1,1448,244910,132,65152,
1.836317000,0.001915000,10.0.0.2,0,132,156582,291968,0.262753000
1.836384000,0.000067000,10.0.0.2,0,132,158030,294784,0.262811000
1.842089000,0.005705000,10.0.0.2,0,132,159478,297728,0.261154000
1.844614000,0.002525000,10.0.0.1,1448,246358,132,65152,
1.847801000,0.003187000,10.0.0.2,0,132,160926,300672,0.266778000
1.852839000,0.005038000,10.0.0.1,1448,247806,132,65152,
1.853860000,0.001021000,10.0.0.2,0,132,162374,303488,0.266718000
1.857546000,0.003686000,10.0.0.1,1448,249254,132,65152,
1.857591000,0.000045000,10.0.0.1,1448,250702,132,65152,
1.860349000,0.002758000,10.0.0.2,0,132,163822,306432,0.273129000
1.862699000,0.002350000,10.0.0.1,1448,252150,132,65152,
1.871001000,0.008302000,10.0.0.1,1448,253598,132,65152,
1.871907000,0.000906000,10.0.0.2,0,132,165270,309376,0.278333000
1.871973000,0.000066000,10.0.0.2,0,132,166718,312192,0.278353000
1.875246000,0.003273000,10.0.0.1,1448,255046,132,65152,
1.877987000,0.002741000,10.0.0.2,0,132,168166,315136,0.274345000
1.880598000,0.002611000,10.0.0.1,1448,256494,132,65152,
1.883545000,0.002947000,10.0.0.2,0,132,169614,317952,0.279812000
1.886821000,0.003276000,10.0.0.1,1448,257942,132,65152,
1.889893000,0.003072000,10.0.0.2,0,132,171062,320896,0.286145000
1.893496000,0.003603000,10.0.0.1,1448,259390,132,65152,
1.895980000,0.002484000,10.0.0.2,0,132,172510,323840,0.292223000
1.901859000,0.005879000,10.0.0.2,0,132,173958,326656,0.291092000
1.905414000,0.003555000,10.0.0.1,1448,260838,132,65152,
1.907800000,0.002386000,10.0.0.2,0,132,175406,329600,0.296984000
1.910605000,0.002805000,10.0.0.1,1448,262286,132,65152,
1.910678000,0.000073000,10.0.0.1,1448,263734,132,65152,
1.913549000,0.002871000,10.0.0.2,0,132,176854,332544,0.296891000
1.917357000,0.003808000,10.0.0.1,1448,265182,132,65152,
1.919901000,0.002544000,10.0.0.2,0,132,176854,335360,
1.926313000,0.006412000,10.0.0.2,0,132,176854,338304,
1.929969000,0.003656000,10.0.0.1,1448,266630,132,65152,
1.931965000,0.001996000,10.0.0.2,0,132,176854,341120,
1.936590000,0.004625000,10.0.0.1,1448,268078,132,65152,
1.938274000,0.001684000,10.0.0.2,0,132,176854,344064,
1.942806000,0.004532000,10.0.0.1,1448,269526,132,65152,
1.942877000,0.000071000,10.0.0.1,1448,270974,132,65152,
1.943902000,0.001025000,10.0.0.2,0,132,176854,347008,
1.948764000,0.004862000,10.0.0.1,1448,272422,132,65152,
1.954926000,0.006162000,10.0.0.1,1448,273870,132,65152,
1.956345000,0.001419000,10.0.0.2,0,132,176854,349824,
1.956419000,0.000074000,10.0.0.2,0,132,176854,352768,
1.960902000,0.004483000,10.0.0.1,1448,275318,132,65152,
1.962186000,0.001284000,10.0.0.2,0,132,176854,355712,
1.973207000,0.011021000,10.0.0.1,1448,276766,132,65152,
1.973567000,0.000360000,10.0.0.2,0,132,176854,358528,
1.978049000,0.004482000,10.0.0.1,1448,278214,132,65152,
1.978122000,0.000073000,10.0.0.1,1448,279662,132,65152,
1.979419000,0.001297000,10.0.0.2,0,132,176854,361472,
1.985073000,0.005654000,10.0.0.1,1448,281110,132,65152,
1.985945000,0.000872000,10.0.0.2,0,132,176854,363776,
1.986046000,0.000101000,10.0.0.2,0,132,176854,363776,
1.990324000,0.004278000,10.0.0.1,1448,282558,132,65152,
1.996762000,0.006438000,10.0.0.1,1448,284006,132,65152,
1.997917000,0.001155000,10.0.0.2,0,132,176854,363776,
1.997986000,0.000069000,10.0.0.2,0,132,176854,363776,
2.002020000,0.004034000,10.0.0.1,1448,285454,132,65152,
