frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.114541000,0.005678000,10.0.0.2,0,132,107350,196352,0.210242000
2.126479000,0.011938000,10.0.0.2,0,132,108798,199296,0.210631000
2.132662000,0.006183000,10.0.0.2,0,132,110246,202112,0.210128000
2.144942000,0.012280000,10.0.0.2,0,132,111694,205056,0.209443000
2.156046000,0.011104000,10.0.0.2,0,132,113142,208000,0.209180000
2.162354000,0.006308000,10.0.0.2,0,132,114590,210816,0.209902000
2.167979000,0.005625000,10.0.0.2,0,132,116038,213760,0.207890000
2.174441000,0.006462000,10.0.0.2,0,132,117486,216704,0.207164000
2.186879000,0.012438000,10.0.0.2,0,132,118934,219520,0.208519000
2.192197000,0.005318000,10.0.0.2,0,132,120382,222464,0.206403000
2.203983000,0.011786000,10.0.0.2,0,132,121830,225280,0.207488000
2.210145000,0.006162000,10.0.0.2,0,132,123278,228224,0.207340000
2.222233000,0.012088000,10.0.0.2,0,132,124726,231168,0.214072000
2.228433000,0.006200000,10.0.0.2,0,132,126174,233984,0.207759000
2.234875000,0.006442000,10.0.0.2,0,132,127622,236928,0.208859000
2.246395000,0.011520000,10.0.0.2,0,132,129070,239872,0.208749000
2.259065000,0.012670000,10.0.0.2,0,132,130518,242688,0.214802000
2.271542000,0.012477000,10.0.0.2,0,132,131966,245632,0.207515000
2.277718000,0.006176000,10.0.0.2,0,132,133414,248448,0.208870000
2.278896000,0.001178000,10.0.0.1,1448,140654,132,65152,
2.283033000,0.004137000,10.0.0.2,0,132,134862,251392,0.207486000
2.285567000,0.002534000,10.0.0.1,1448,142102,132,65152,
2.288957000,0.003390000,10.0.0.2,0,132,136310,254336,0.209789000
2.295292000,0.006335000,10.0.0.2,0,132,137758,257152,0.208405000
2.301748000,0.006456000,10.0.0.2,0,132,139206,260096,0.209092000
2.304500000,0.002752000,10.0.0.1,1448,143550,132,65152,
2.307230000,0.002730000,10.0.0.2,0,132,140654,263040,0.208961000
2.310009000,0.002779000,10.0.0.1,1448,144998,132,65152,
2.316166000,0.006157000,10.0.0.1,1448,146446,132,65152,
2.328101000,0.011935000,10.0.0.1,1448,147894,132,65152,
2.334467000,0.006366000,10.0.0.1,1448,149342,132,65152,
2.346199000,0.011732000,10.0.0.1,1448,150790,132,65152,
2.357203000,0.011004000,10.0.0.1,1448,152238,132,65152,
2.364360000,0.007157000,10.0.0.1,1448,153686,132,65152,
2.369720000,0.005360000,10.0.0.1,1448,155134,132,65152,
2.374788000,0.005068000,10.0.0.1,1448,156582,132,65152,
2.387869000,0.013081000,10.0.0.1,1448,158030,132,65152,
2.393290000,0.005421000,10.0.0.1,1448,159478,132,65152,
2.405077000,0.011787000,10.0.0.1,1448,160926,132,65152,
2.411449000,0.006372000,10.0.0.1,1448,162374,132,65152,
2.424038000,0.012589000,10.0.0.1,1448,163822,132,65152,
2.429448000,0.005410000,10.0.0.1,1448,165270,132,65152,
2.435797000,0.006349000,10.0.0.1,1448,166718,132,65152,
2.448286000,0.012489000,10.0.0.1,1448,168166,132,65152,
2.460832000,0.012546000,10.0.0.1,1448,169614,132,65152,
2.473386000,0.012554000,10.0.0.1,1448,171062,132,65152,
2.478794000,0.005408000,10.0.0.1,1448,172510,132,65152,
2.484256000,0.005462000,10.0.0.1,1448,173958,132,65152,
2.487641000,0.003385000,10.0.0.2,0,132,142102,265856,0.208745000
2.489504000,0.001863000,10.0.0.1,1448,175406,132,65152,
2.493773000,0.004269000,10.0.0.2,0,132,143550,268800,0.208206000
2.496893000,0.003120000,10.0.0.1,1448,176854,132,65152,
2.503248000,0.006355000,10.0.0.1,1448,178302,132,65152,
2.507560000,0.004312000,10.0.0.1,1448,179750,132,65152,
2.507619000,0.000059000,10.0.0.1,1448,181198,132,65152,
2.512671000,0.005052000,10.0.0.2,0,132,144998,271616,0.208171000
2.518281000,0.005610000,10.0.0.2,0,132,146446,274560,0.208272000
2.524588000,0.006307000,10.0.0.2,0,132,147894,277504,0.208422000
2.536281000,0.011693000,10.0.0.2,0,132,149342,280320,0.208180000
2.542340000,0.006059000,10.0.0.2,0,132,150790,283264,0.207873000
2.553897000,0.011557000,10.0.0.2,0,132,152238,286208,0.207698000
2.566816000,0.012919000,10.0.0.2,0,132,153686,289024,0.209613000
2.572674000,0.005858000,10.0.0.2,0,132,155134,291968,0.208314000
2.578157000,0.005483000,10.0.0.2,0,132,156582,294784,0.208437000
2.584768000,0.006611000,10.0.0.2,0,132,158030,297728,0.209980000
2.595860000,0.011092000,10.0.0.2,0,132,159478,300672,0.207991000
2.602094000,0.006234000,10.0.0.2,0,132,160926,303488,0.208804000
2.613949000,0.011855000,10.0.0.2,0,132,162374,306432,0.208872000
2.620460000,0.006511000,10.0.0.2,0,132,163822,309376,0.209011000
2.632202000,0.011742000,10.0.0.2,0,132,165270,312192,0.208164000
2.638738000,0.006536000,10.0.0.2,0,132,166718,315136,0.209290000
2.644052000,0.005314000,10.0.0.2,0,132,168166,317952,0.208255000
2.655924000,0.011872000,10.0.0.2,0,132,169614,320896,0.207638000
2.668685000,0.012761000,10.0.0.2,0,132,171062,323840,0.207853000
2.680245000,0.011560000,10.0.0.2,0,132,172510,326656,0.206859000
2.686612000,0.006367000,10.0.0.2,0,132,173958,329600,0.207818000
2.689365000,0.002753000,10.0.0.1,1448,182646,132,65152,
2.692884000,0.003519000,10.0.0.2,0,132,175406,332544,0.208628000
2.698264000,0.005380000,10.0.0.2,0,132,176854,335360,0.208760000
2.704647000,0.006383000,10.0.0.2,0,132,178302,338304,0.207754000
2.710673000,0.006026000,10.0.0.2,0,132,179750,341120,0.207425000
2.714317000,0.003644000,10.0.0.1,1448,184094,132,65152,
2.716140000,0.001823000,10.0.0.2,0,132,181198,344064,0.208580000
2.718906000,0.002766000,10.0.0.1,1448,185542,132,65152,
2.722382000,0.003476000,10.0.0.2,0,132,182646,347008,0.214763000
