frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.198693000,0.000069000,10.0.0.1,1448,182646,132,
1.199891000,0.001198000,10.0.0.1,1448,184094,132,
1.199954000,0.000063000,10.0.0.1,1448,185542,132,
1.203614000,0.003660000,10.0.0.2,0,132,110246,0.163996000
1.203674000,0.000060000,10.0.0.2,0,132,111694,0.164051000
1.206092000,0.002418000,10.0.0.1,1448,186990,132,
1.206206000,0.000114000,10.0.0.1,1448,188438,132,
1.206215000,0.000009000,10.0.0.1,1448,189886,132,
1.206221000,0.000006000,10.0.0.1,1448,191334,132,
1.208777000,0.002556000,10.0.0.2,0,132,113142,0.158923000
1.212327000,0.003550000,10.0.0.1,1448,192782,132,
1.212380000,0.000053000,10.0.0.1,1448,194230,132,
1.215604000,0.003224000,10.0.0.2,0,132,114590,0.165681000
1.220815000,0.005211000,10.0.0.2,0,132,116038,0.170882000
1.225671000,0.004856000,10.0.0.1,1448,195678,132,
1.225775000,0.000104000,10.0.0.1,1448,197126,132,
1.225784000,0.000009000,10.0.0.1,1448,198574,132,
1.227296000,0.001512000,10.0.0.2,0,132,117486,0.177356000
1.228084000,0.000788000,10.0.0.1,1448,200022,132,
1.229722000,0.001638000,10.0.0.1,1448,201470,132,
1.229774000,0.000052000,10.0.0.1,1448,202918,132,
1.238902000,0.009128000,10.0.0.2,0,132,118934,0.181568000
1.238957000,0.000055000,10.0.0.2,0,132,120382,0.181543000
1.241645000,0.002688000,10.0.0.1,1448,204366,132,
1.241736000,0.000091000,10.0.0.1,1448,205814,132,
1.241744000,0.000008000,10.0.0.1,1448,207262,132,
1.241750000,0.000006000,10.0.0.1,1448,208710,132,
1.244818000,0.003068000,10.0.0.2,0,132,121830,0.180235000
1.251193000,0.006375000,10.0.0.1,1448,210158,132,
1.251260000,0.000067000,10.0.0.1,1448,211606,132,
1.256030000,0.004770000,10.0.0.1,1448,213054,132,
1.256129000,0.000099000,10.0.0.1,1448,214502,132,
1.256601000,0.000472000,10.0.0.2,0,132,123278,0.187685000
1.262541000,0.005940000,10.0.0.1,1448,215950,132,
1.262586000,0.000045000,10.0.0.1,1448,217398,132,
1.262767000,0.000181000,10.0.0.2,0,132,124726,0.193754000
1.262860000,0.000093000,10.0.0.2,0,132,126174,0.186308000
1.267563000,0.004703000,10.0.0.1,1448,218846,132,
1.267609000,0.000046000,10.0.0.1,1448,220294,132,
1.274044000,0.006435000,10.0.0.1,1448,221742,132,
1.274122000,0.000078000,10.0.0.1,1448,223190,132,
1.274990000,0.000868000,10.0.0.2,0,132,127622,0.198405000
1.279708000,0.004718000,10.0.0.1,1448,224638,132,
1.279749000,0.000041000,10.0.0.1,1448,226086,132,
1.281441000,0.001692000,10.0.0.2,0,132,129070,0.201749000
1.281477000,0.000036000,10.0.0.2,0,132,130518,0.201714000
1.285062000,0.003585000,10.0.0.1,1448,227534,132,
1.285110000,0.000048000,10.0.0.1,1448,228982,132,
1.292498000,0.007388000,10.0.0.1,1448,230430,132,
1.292594000,0.000096000,10.0.0.1,1448,231878,132,
1.293610000,0.001016000,10.0.0.2,0,132,131966,0.206379000
1.293658000,0.000048000,10.0.0.2,0,132,133414,0.206360000
1.305358000,0.011700000,10.0.0.2,0,132,134862,0.214359000
1.305420000,0.000062000,10.0.0.2,0,132,136310,0.211114000
1.305734000,0.000314000,10.0.0.1,1448,233326,132,
1.305807000,0.000073000,10.0.0.1,1448,234774,132,
1.305816000,0.000009000,10.0.0.1,1448,236222,132,
1.305823000,0.000007000,10.0.0.1,1448,237670,132,
1.309224000,0.003401000,10.0.0.1,1448,239118,132,
1.309427000,0.000203000,10.0.0.1,1448,240566,132,
1.316660000,0.007233000,10.0.0.1,1448,242014,132,
1.316696000,0.000036000,10.0.0.1,1448,243462,132,
1.316926000,0.000230000,10.0.0.2,0,132,137758,0.222613000
