frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.309074000,0.002410000,10.0.0.1,1448,233326,132,
2.309111000,0.000037000,10.0.0.1,1448,234774,132,
2.312420000,0.003309000,10.0.0.2,0,132,159478,0.335472000
2.315142000,0.002722000,10.0.0.1,1448,236222,132,
2.315178000,0.000036000,10.0.0.1,1448,237670,132,
2.319286000,0.004108000,10.0.0.2,0,132,160926,0.342306000
2.320862000,0.001576000,10.0.0.1,1448,239118,132,
2.320894000,0.000032000,10.0.0.1,1448,240566,132,
2.325084000,0.004190000,10.0.0.2,0,132,162374,0.339731000
2.327693000,0.002609000,10.0.0.1,1448,242014,132,
2.327722000,0.000029000,10.0.0.1,1448,243462,132,
2.332073000,0.004351000,10.0.0.2,0,132,163822,0.346658000
2.332460000,0.000387000,10.0.0.1,1448,244910,132,
2.332487000,0.000027000,10.0.0.1,1448,246358,132,
2.337778000,0.005291000,10.0.0.2,0,132,165270,0.348200000
2.339463000,0.001685000,10.0.0.1,1448,247806,132,
2.339489000,0.000026000,10.0.0.1,1448,249254,132,
2.343569000,0.004080000,10.0.0.2,0,132,166718,0.353916000
2.345168000,0.001599000,10.0.0.1,1448,250702,132,
2.345207000,0.000039000,10.0.0.1,1448,252150,132,
2.349433000,0.004226000,10.0.0.2,0,132,168166,0.354659000
2.352100000,0.002667000,10.0.0.1,1448,253598,132,
2.352135000,0.000035000,10.0.0.1,1448,255046,132,
2.355449000,0.003314000,10.0.0.2,0,132,169614,0.360640000
2.356861000,0.001412000,10.0.0.1,1448,256494,132,
2.356890000,0.000029000,10.0.0.1,1448,257942,132,
2.362185000,0.005295000,10.0.0.2,0,132,171062,0.361264000
2.364016000,0.001831000,10.0.0.1,1448,259390,132,
2.364043000,0.000027000,10.0.0.1,1448,260838,132,
2.368126000,0.004083000,10.0.0.2,0,132,172510,0.367172000
2.368475000,0.000349000,10.0.0.1,1448,262286,132,
2.368500000,0.000025000,10.0.0.1,1448,263734,132,
2.373815000,0.005315000,10.0.0.2,0,132,173958,0.366714000
2.375389000,0.001574000,10.0.0.1,1448,265182,132,
