frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.428381000,0.005968000,10.0.0.2,0,132,143550,0.312264000
2.434232000,0.005851000,10.0.0.2,0,132,144998,0.311976000
2.440617000,0.006385000,10.0.0.2,0,132,146446,0.318346000
2.446496000,0.005879000,10.0.0.2,0,132,147894,0.318164000
2.452487000,0.005991000,10.0.0.2,0,132,149342,0.324126000
2.453945000,0.001458000,10.0.0.1,1448,215950,132,
2.453981000,0.000036000,10.0.0.1,1448,217398,132,
2.458755000,0.004774000,10.0.0.2,0,132,150790,0.324216000
2.459804000,0.001049000,10.0.0.1,1448,218846,132,
2.459829000,0.000025000,10.0.0.1,1448,220294,132,
2.464154000,0.004325000,10.0.0.2,0,132,152238,0.329593000
2.466231000,0.002077000,10.0.0.1,1448,221742,132,
2.466258000,0.000027000,10.0.0.1,1448,223190,132,
2.470670000,0.004412000,10.0.0.2,0,132,153686,0.322856000
2.472790000,0.002120000,10.0.0.1,1448,224638,132,
2.472815000,0.000025000,10.0.0.1,1448,226086,132,
2.476366000,0.003551000,10.0.0.2,0,132,155134,0.328515000
2.476981000,0.000615000,10.0.0.1,1448,227534,132,
2.477021000,0.000040000,10.0.0.1,1448,228982,132,
2.481984000,0.004963000,10.0.0.2,0,132,156582,0.334131000
2.483823000,0.001839000,10.0.0.1,1448,230430,132,
2.483854000,0.000031000,10.0.0.1,1448,231878,132,
2.488563000,0.004709000,10.0.0.2,0,132,158030,0.340708000
2.489361000,0.000798000,10.0.0.1,1448,233326,132,
2.489382000,0.000021000,10.0.0.1,1448,234774,132,
2.494794000,0.005412000,10.0.0.2,0,132,159478,0.341251000
2.495013000,0.000219000,10.0.0.1,1448,236222,132,
2.495028000,0.000015000,10.0.0.1,1448,237670,132,
2.500737000,0.005709000,10.0.0.2,0,132,160926,0.347120000
2.501083000,0.000346000,10.0.0.1,1448,239118,132,
2.501095000,0.000012000,10.0.0.1,1448,240566,132,
2.506180000,0.005085000,10.0.0.2,0,132,162374,0.346522000
2.508269000,0.002089000,10.0.0.1,1448,242014,132,
2.508335000,0.000066000,10.0.0.1,1448,243462,132,
2.512707000,0.004372000,10.0.0.2,0,132,163822,0.353021000
2.513450000,0.000743000,10.0.0.1,1448,244910,132,
2.513467000,0.000017000,10.0.0.1,1448,246358,132,
2.518744000,0.005277000,10.0.0.2,0,132,165270,0.354921000
2.519034000,0.000290000,10.0.0.1,1448,247806,132,
2.519050000,0.000016000,10.0.0.1,1448,249254,132,
2.523883000,0.004833000,10.0.0.2,0,132,166718,0.360031000
2.530024000,0.006141000,10.0.0.2,0,132,168166,0.360133000
2.536760000,0.006736000,10.0.0.2,0,132,169614,0.366848000
2.537983000,0.001223000,10.0.0.1,1448,250702,132,
2.538008000,0.000025000,10.0.0.1,1448,252150,132,
2.538010000,0.000002000,10.0.0.1,1448,253598,132,
2.538012000,0.000002000,10.0.0.1,1448,255046,132,
2.538014000,0.000002000,10.0.0.1,1448,256494,132,
2.538016000,0.000002000,10.0.0.1,1448,257942,132,
2.542664000,0.004648000,10.0.0.2,0,132,171062,0.366683000
2.544307000,0.001643000,10.0.0.1,1448,259390,132,
2.544335000,0.000028000,10.0.0.1,1448,260838,132,
2.548725000,0.004390000,10.0.0.2,0,132,172510,0.372690000
2.550069000,0.001344000,10.0.0.1,1448,262286,132,
2.550099000,0.000030000,10.0.0.1,1448,263734,132,
2.554776000,0.004677000,10.0.0.2,0,132,173958,0.372717000
2.556215000,0.001439000,10.0.0.1,1448,265182,132,
2.556243000,0.000028000,10.0.0.1,1448,266630,132,
2.560037000,0.003794000,10.0.0.2,0,132,175406,0.377964000
2.561103000,0.001066000,10.0.0.1,1448,268078,132,
2.561126000,0.000023000,10.0.0.1,1448,269526,132,
2.565849000,0.004723000,10.0.0.2,0,132,176854,0.377675000
2.567213000,0.001364000,10.0.0.1,1448,270974,132,
2.567231000,0.000018000,10.0.0.1,1448,272422,132,
2.571978000,0.004747000,10.0.0.2,0,132,178302,0.383762000
2.573175000,0.001197000,10.0.0.1,1448,273870,132,
2.573243000,0.000068000,10.0.0.1,1448,275318,132,
2.578635000,0.005392000,10.0.0.2,0,132,179750,0.383335000
2.579189000,0.000554000,10.0.0.1,1448,276766,132,
2.584588000,0.005399000,10.0.0.2,0,132,181198,0.389258000
2.584969000,0.000381000,10.0.0.1,1448,278214,132,
2.584995000,0.000026000,10.0.0.1,1448,279662,132,
2.590701000,0.005706000,10.0.0.2,0,132,182646,0.389304000
2.594476000,0.003775000,10.0.0.1,1448,281110,132,
2.594497000,0.000021000,10.0.0.1,1448,282558,132,
2.596766000,0.002269000,10.0.0.2,0,132,184094,0.395351000
2.599133000,0.002367000,10.0.0.1,1448,284006,132,
2.599146000,0.000013000,10.0.0.1,1448,285454,132,
2.602609000,0.003463000,10.0.0.2,0,132,185542,0.395127000
2.605207000,0.002598000,10.0.0.1,1448,286902,132,
2.605234000,0.000027000,10.0.0.1,1448,288350,132,
2.608293000,0.003059000,10.0.0.2,0,132,186990,0.400793000
2.609890000,0.001597000,10.0.0.1,1448,289798,132,
2.609906000,0.000016000,10.0.0.1,1448,291246,132,
2.613962000,0.004056000,10.0.0.2,0,132,188438,0.401395000
2.616818000,0.002856000,10.0.0.1,1448,292694,132,
2.616850000,0.000032000,10.0.0.1,1448,294142,132,
2.620133000,0.003283000,10.0.0.2,0,132,189886,0.407552000
2.622378000,0.002245000,10.0.0.1,1448,295590,132,
2.622402000,0.000024000,10.0.0.1,1448,297038,132,
2.626719000,0.004317000,10.0.0.2,0,132,191334,0.408050000
2.632483000,0.005764000,10.0.0.2,0,132,192782,0.413755000
2.637924000,0.005441000,10.0.0.1,1448,298486,132,
2.637951000,0.000027000,10.0.0.1,1448,299934,132,
2.637954000,0.000003000,10.0.0.1,1448,301382,132,
2.637956000,0.000002000,10.0.0.1,1448,302830,132,
2.638048000,0.000092000,10.0.0.2,0,132,194230,0.408258000
2.639983000,0.001935000,10.0.0.1,1448,304278,132,
2.640012000,0.000029000,10.0.0.1,1448,305726,132,
2.645110000,0.005098000,10.0.0.2,0,132,195678,0.415303000
2.646431000,0.001321000,10.0.0.1,1448,307174,132,
2.646447000,0.000016000,10.0.0.1,1448,308622,132,
2.651505000,0.005058000,10.0.0.2,0,132,197126,0.421695000
2.652543000,0.001038000,10.0.0.1,1448,310070,132,
2.652568000,0.000025000,10.0.0.1,1448,311518,132,
2.653646000,0.001078000,10.0.0.1,1448,312966,132,
2.657652000,0.004006000,10.0.0.2,0,132,198574,0.427840000
2.658881000,0.001229000,10.0.0.1,1448,314414,132,
2.658909000,0.000028000,10.0.0.1,1448,315862,132,
2.663098000,0.004189000,10.0.0.2,0,132,200022,0.427233000
2.663858000,0.000760000,10.0.0.1,1448,317310,132,
2.663879000,0.000021000,10.0.0.1,1448,318758,132,
2.669242000,0.005363000,10.0.0.2,0,132,201470,0.426297000
2.671361000,0.002119000,10.0.0.1,1448,320206,132,
2.671395000,0.000034000,10.0.0.1,1448,321654,132,
2.675498000,0.004103000,10.0.0.2,0,132,202918,0.432539000
2.676497000,0.000999000,10.0.0.1,1448,323102,132,
2.681361000,0.004864000,10.0.0.2,0,132,204366,0.433351000
2.683802000,0.002441000,10.0.0.1,1448,324550,132,
2.683819000,0.000017000,10.0.0.1,1448,325998,132,
2.686880000,0.003061000,10.0.0.2,0,132,205814,0.437798000
2.689719000,0.002839000,10.0.0.1,1448,327446,132,
2.689745000,0.000026000,10.0.0.1,1448,328894,132,
2.692910000,0.003165000,10.0.0.2,0,132,207262,0.443803000
2.695259000,0.002349000,10.0.0.1,1448,330342,132,
2.695276000,0.000017000,10.0.0.1,1448,331790,132,
2.698990000,0.003714000,10.0.0.2,0,132,208710,0.444819000
2.701138000,0.002148000,10.0.0.1,1448,333238,132,
2.701152000,0.000014000,10.0.0.1,1448,334686,132,
2.705283000,0.004131000,10.0.0.2,0,132,210158,0.451098000
2.707379000,0.002096000,10.0.0.1,1448,336134,132,
2.707396000,0.000017000,10.0.0.1,1448,337582,132,
2.711327000,0.003931000,10.0.0.2,0,132,211606,0.449057000
2.713462000,0.002135000,10.0.0.1,1448,339030,132,
2.713478000,0.000016000,10.0.0.1,1448,340478,132,
2.717530000,0.004052000,10.0.0.2,0,132,213054,0.455230000
2.719532000,0.002002000,10.0.0.1,1448,341926,132,
2.719560000,0.000028000,10.0.0.1,1448,343374,132,
2.723622000,0.004062000,10.0.0.2,0,132,214502,0.456258000
2.723916000,0.000294000,10.0.0.1,1448,344822,132,
2.723936000,0.000020000,10.0.0.1,1448,346270,132,
2.728865000,0.004929000,10.0.0.2,0,132,215950,0.461486000
2.729920000,0.001055000,10.0.0.1,1448,347718,132,
