frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.886141000,0.004559000,10.0.0.2,0,132,237670,0.323496000
2.889025000,0.002884000,10.0.0.1,1448,391158,132,
2.889080000,0.000055000,10.0.0.1,1448,392606,132,
2.892506000,0.003426000,10.0.0.2,0,132,239118,0.329827000
2.892833000,0.000327000,10.0.0.1,1448,394054,132,
2.892890000,0.000057000,10.0.0.1,1448,395502,132,
2.898134000,0.005244000,10.0.0.2,0,132,240566,0.329814000
2.899474000,0.001340000,10.0.0.1,1448,396950,132,
2.899558000,0.000084000,10.0.0.1,1448,398398,132,
2.904189000,0.004631000,10.0.0.2,0,132,242014,0.335837000
2.905910000,0.001721000,10.0.0.1,1448,399846,132,
2.905978000,0.000068000,10.0.0.1,1448,401294,132,
2.911030000,0.005052000,10.0.0.1,1448,402742,132,
2.911106000,0.000076000,10.0.0.1,1448,404190,132,
2.916131000,0.005025000,10.0.0.2,0,132,244910,0.342079000
2.917300000,0.001169000,10.0.0.1,1448,405638,132,
2.917374000,0.000074000,10.0.0.1,1448,407086,132,
2.924297000,0.006923000,10.0.0.1,1448,408534,132,
2.924394000,0.000097000,10.0.0.1,1448,409982,132,
