frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.446013000,0.005126000,10.0.0.2,0,132,189886,361472,0.401886000
2.447338000,0.001325000,10.0.0.1,1448,295590,132,65152,
2.447378000,0.000040000,10.0.0.1,1448,297038,132,65152,
2.451610000,0.004232000,10.0.0.2,0,132,191334,364288,0.402343000
2.453475000,0.001865000,10.0.0.1,1448,298486,132,65152,
2.453515000,0.000040000,10.0.0.1,1448,299934,132,65152,
2.457832000,0.004317000,10.0.0.2,0,132,192782,367232,0.408498000
2.459039000,0.001207000,10.0.0.1,1448,301382,132,65152,
2.459075000,0.000036000,10.0.0.1,1448,302830,132,65152,
2.463223000,0.004148000,10.0.0.2,0,132,194230,370176,0.407638000
2.465340000,0.002117000,10.0.0.1,1448,304278,132,65152,
2.465403000,0.000063000,10.0.0.1,1448,305726,132,65152,
2.469455000,0.004052000,10.0.0.2,0,132,195678,372992,0.413798000
2.470710000,0.001255000,10.0.0.1,1448,307174,132,65152,
2.470752000,0.000042000,10.0.0.1,1448,308622,132,65152,
2.472866000,0.002114000,10.0.0.1,1448,310070,132,65152,
2.475950000,0.003084000,10.0.0.2,0,132,197126,375936,0.414141000
2.481325000,0.005375000,10.0.0.2,0,132,198574,378880,0.419448000
2.487782000,0.006457000,10.0.0.2,0,132,200022,381696,0.417750000
2.493979000,0.006197000,10.0.0.2,0,132,201470,384640,0.423881000
2.499280000,0.005301000,10.0.0.2,0,132,202918,387456,0.426015000
2.505529000,0.006249000,10.0.0.2,0,132,204366,390400,0.432194000
2.506814000,0.001285000,10.0.0.1,1448,311518,132,65152,
2.507980000,0.001166000,10.0.0.1,1448,312966,132,65152,
2.508021000,0.000041000,10.0.0.1,1448,314414,132,65152,
2.508026000,0.000005000,10.0.0.1,1448,315862,132,65152,
2.508030000,0.000004000,10.0.0.1,1448,317310,132,65152,
2.508034000,0.000004000,10.0.0.1,1448,318758,132,65152,
2.508038000,0.000004000,10.0.0.1,1448,320206,132,65152,
2.508041000,0.000003000,10.0.0.1,1448,321654,132,65152,
2.508045000,0.000004000,10.0.0.1,1448,323102,132,65152,
2.508073000,0.000028000,10.0.0.1,1448,324550,132,65152,
2.508078000,0.000005000,10.0.0.1,1448,325998,132,65152,
2.509233000,0.001155000,10.0.0.1,1448,327446,132,65152,
2.511694000,0.002461000,10.0.0.2,0,132,205814,393344,0.432189000
2.514024000,0.002330000,10.0.0.1,1448,328894,132,65152,
2.514066000,0.000042000,10.0.0.1,1448,330342,132,65152,
2.517767000,0.003701000,10.0.0.2,0,132,207262,396160,0.438192000
2.519128000,0.001361000,10.0.0.1,1448,331790,132,65152,
