frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
1.690501000,0.003965000,10.0.0.1,1448,210158,132,
1.698587000,0.008086000,10.0.0.2,0,132,178302,
1.698655000,0.000068000,10.0.0.2,0,132,178302,
1.702330000,0.003675000,10.0.0.1,1448,211606,132,
1.704731000,0.002401000,10.0.0.2,0,132,178302,
1.713255000,0.008524000,10.0.0.1,1448,214502,132,
1.716968000,0.003713000,10.0.0.2,0,132,178302,
1.717037000,0.000069000,10.0.0.2,0,132,178302,
1.722519000,0.005482000,10.0.0.2,0,132,178302,
1.726917000,0.004398000,10.0.0.1,1448,289798,132,
1.729013000,0.002096000,10.0.0.2,0,132,178302,
1.733348000,0.004335000,10.0.0.1,1448,291246,132,
1.740462000,0.007114000,10.0.0.2,0,132,178302,
1.740531000,0.000069000,10.0.0.2,0,132,178302,
1.746364000,0.005833000,10.0.0.1,1448,292694,132,
1.753110000,0.006746000,10.0.0.2,0,132,178302,
1.758479000,0.005369000,10.0.0.2,0,132,178302,
1.758535000,0.000056000,10.0.0.2,0,132,178302,
1.763182000,0.004647000,10.0.0.1,1448,294142,132,
1.769649000,0.006467000,10.0.0.1,1448,295590,132,
1.770446000,0.000797000,10.0.0.2,0,132,178302,
1.776422000,0.005976000,10.0.0.2,0,132,178302,
1.782321000,0.005899000,10.0.0.2,0,132,178302,
1.787298000,0.004977000,10.0.0.1,1448,297038,132,
1.788724000,0.001426000,10.0.0.2,0,132,178302,
1.794951000,0.006227000,10.0.0.2,0,132,178302,
1.799696000,0.004745000,10.0.0.1,1448,298486,132,
1.800141000,0.000445000,10.0.0.2,0,132,178302,
1.806373000,0.006232000,10.0.0.2,0,132,178302,
1.806732000,0.000359000,10.0.0.1,1448,299934,132,
1.813038000,0.006306000,10.0.0.2,0,132,178302,
1.818102000,0.005064000,10.0.0.2,0,132,178302,
1.824368000,0.006266000,10.0.0.1,1448,301382,132,
1.825027000,0.000659000,10.0.0.2,0,132,179750,0.688348000
1.825117000,0.000090000,10.0.0.2,0,132,182646,0.682254000
1.831045000,0.005928000,10.0.0.1,1448,302830,132,
1.836539000,0.005494000,10.0.0.2,0,132,185542,0.688137000
1.840406000,0.003867000,10.0.0.1,1448,304278,132,
1.840472000,0.000066000,10.0.0.1,1448,305726,132,
1.842846000,0.002374000,10.0.0.2,0,132,188438,0.688713000
1.842916000,0.000070000,10.0.0.2,0,132,195678,0.668490000
1.853452000,0.010536000,10.0.0.1,1448,307174,132,
1.855250000,0.001798000,10.0.0.2,0,132,197126,0.680818000
1.855374000,0.000124000,10.0.0.2,0,132,198574,0.680938000
1.858343000,0.002969000,10.0.0.1,1448,308622,132,
1.858457000,0.000114000,10.0.0.1,1448,310070,132,
1.860998000,0.002541000,10.0.0.2,0,132,204366,0.665361000
1.866938000,0.005940000,10.0.0.2,0,132,205814,0.669932000
1.870427000,0.003489000,10.0.0.1,1448,311518,132,
1.872999000,0.002572000,10.0.0.2,0,132,208710,0.669977000
1.875896000,0.002897000,10.0.0.1,1448,312966,132,
1.879527000,0.003631000,10.0.0.2,0,132,210158,0.676423000
1.883366000,0.003839000,10.0.0.1,1448,314414,132,
1.885945000,0.002579000,10.0.0.2,0,132,211606,0.682830000
1.890831000,0.004886000,10.0.0.1,1448,315862,132,
1.895403000,0.004572000,10.0.0.1,1448,317310,132,
1.897947000,0.002544000,10.0.0.2,0,132,214502,0.689912000
1.898102000,0.000155000,10.0.0.2,0,132,289798,0.351839000
1.901888000,0.003786000,10.0.0.1,1448,318758,132,
1.903645000,0.001757000,10.0.0.2,0,132,291246,0.176728000
1.907440000,0.003795000,10.0.0.1,1448,320206,132,
1.910489000,0.003049000,10.0.0.2,0,132,292694,0.177141000
1.914654000,0.004165000,10.0.0.1,1448,321654,132,
1.915425000,0.000771000,10.0.0.2,0,132,294142,0.169061000
1.919376000,0.003951000,10.0.0.1,1448,323102,132,
1.921687000,0.002311000,10.0.0.2,0,132,295590,0.158505000
1.926480000,0.004793000,10.0.0.1,1448,324550,132,
1.926539000,0.000059000,10.0.0.1,1448,325998,132,
1.927845000,0.001306000,10.0.0.2,0,132,297038,0.158196000
1.936516000,0.008671000,10.0.0.1,1448,327446,132,
1.939549000,0.003033000,10.0.0.2,0,132,298486,0.152251000
1.939597000,0.000048000,10.0.0.2,0,132,299934,0.139901000
1.944995000,0.005398000,10.0.0.1,1448,328894,132,
1.945053000,0.000058000,10.0.0.1,1448,330342,132,
1.951056000,0.006003000,10.0.0.2,0,132,302830,0.126688000
1.956074000,0.005018000,10.0.0.1,1448,331790,132,
1.956144000,0.000070000,10.0.0.1,1448,333238,132,
1.962388000,0.006244000,10.0.0.1,1448,334686,132,
1.963853000,0.001465000,10.0.0.2,0,132,305726,0.123447000
1.968770000,0.004917000,10.0.0.1,1448,336134,132,
1.974140000,0.005370000,10.0.0.1,1448,337582,132,
