frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.264926000,0.000073000,10.0.0.1,1448,191334,132,65152,
2.270080000,0.005154000,10.0.0.1,1448,192782,132,65152,
2.270132000,0.000052000,10.0.0.1,1448,194230,132,65152,
2.277298000,0.007166000,10.0.0.1,1448,195678,132,65152,
2.277356000,0.000058000,10.0.0.1,1448,197126,132,65152,
2.282608000,0.005252000,10.0.0.1,1448,198574,132,65152,
2.286107000,0.003499000,10.0.0.1,1448,200022,132,65152,
2.288378000,0.002271000,10.0.0.1,1448,201470,132,65152,
2.288430000,0.000052000,10.0.0.1,1448,202918,132,65152,
2.292593000,0.004163000,10.0.0.2,0,132,101558,184832,0.209107000
2.294751000,0.002158000,10.0.0.1,1448,204366,132,65152,
2.294814000,0.000063000,10.0.0.1,1448,205814,132,65152,
2.298716000,0.003902000,10.0.0.2,0,132,103006,187648,0.215053000
2.299015000,0.000299000,10.0.0.1,1448,207262,132,65152,
2.299105000,0.000090000,10.0.0.1,1448,208710,132,65152,
2.304784000,0.005679000,10.0.0.2,0,132,104454,190592,0.221111000
2.307295000,0.002511000,10.0.0.1,1448,210158,132,65152,
2.307367000,0.000072000,10.0.0.1,1448,211606,132,65152,
2.310344000,0.002977000,10.0.0.2,0,132,105902,193536,0.226663000
2.311631000,0.001287000,10.0.0.1,1448,213054,132,65152,
2.311678000,0.000047000,10.0.0.1,1448,214502,132,65152,
2.316572000,0.004894000,10.0.0.2,0,132,107350,196352,0.219778000
2.322760000,0.006188000,10.0.0.2,0,132,108798,199296,0.225931000
2.329045000,0.006285000,10.0.0.2,0,132,110246,202112,0.232210000
2.334043000,0.004998000,10.0.0.2,0,132,111694,205056,0.237204000
2.340152000,0.006109000,10.0.0.2,0,132,113142,208000,0.232829000
2.346393000,0.006241000,10.0.0.2,0,132,114590,210816,0.238927000
2.352766000,0.006373000,10.0.0.2,0,132,116038,213760,0.245290000
2.358925000,0.006159000,10.0.0.2,0,132,117486,216704,0.251442000
2.364580000,0.005655000,10.0.0.2,0,132,118934,219520,0.251578000
2.370663000,0.006083000,10.0.0.2,0,132,120382,222464,0.257544000
2.376861000,0.006198000,10.0.0.2,0,132,121830,225280,0.258626000
2.382892000,0.006031000,10.0.0.2,0,132,123278,228224,0.256473000
2.388151000,0.005259000,10.0.0.2,0,132,124726,231168,0.261657000
2.394772000,0.006621000,10.0.0.2,0,132,126174,233984,0.261410000
2.400365000,0.005593000,10.0.0.2,0,132,127622,236928,0.266934000
2.406996000,0.006631000,10.0.0.2,0,132,129070,239872,0.271356000
2.412069000,0.005073000,10.0.0.2,0,132,130518,242688,0.274019000
2.418091000,0.006022000,10.0.0.2,0,132,131966,245632,0.279974000
2.424621000,0.006530000,10.0.0.2,0,132,133414,248448,0.280827000
2.430724000,0.006103000,10.0.0.2,0,132,134862,251392,0.286863000
2.436846000,0.006122000,10.0.0.2,0,132,136310,254336,0.287437000
2.442302000,0.005456000,10.0.0.2,0,132,137758,257152,0.292800000
2.448280000,0.005978000,10.0.0.2,0,132,139206,260096,0.293248000
2.454039000,0.005759000,10.0.0.2,0,132,140654,263040,0.298859000
2.460362000,0.006323000,10.0.0.2,0,132,142102,265856,0.299128000
2.466602000,0.006240000,10.0.0.2,0,132,143550,268800,0.305253000
2.472285000,0.005683000,10.0.0.2,0,132,144998,271616,0.304556000
2.478689000,0.006404000,10.0.0.2,0,132,146446,274560,0.310858000
2.484229000,0.005540000,10.0.0.2,0,132,147894,277504,0.310538000
2.490618000,0.006389000,10.0.0.2,0,132,149342,280320,0.316826000
2.493150000,0.002532000,10.0.0.1,1448,215950,132,65152,
2.493238000,0.000088000,10.0.0.1,1448,217398,132,65152,
2.496687000,0.003449000,10.0.0.2,0,132,150790,283264,0.317473000
2.499683000,0.002996000,10.0.0.1,1448,218846,132,65152,
2.499767000,0.000084000,10.0.0.1,1448,220294,132,65152,
2.502280000,0.002513000,10.0.0.2,0,132,152238,286208,0.322962000
2.506640000,0.004360000,10.0.0.1,1448,221742,132,65152,
2.506757000,0.000117000,10.0.0.1,1448,223190,132,65152,
2.508882000,0.002125000,10.0.0.2,0,132,153686,289024,0.323488000
2.510280000,0.001398000,10.0.0.1,1448,224638,132,65152,
2.510347000,0.000067000,10.0.0.1,1448,226086,132,65152,
2.515721000,0.005374000,10.0.0.2,0,132,155134,291968,0.330253000
2.517009000,0.001288000,10.0.0.1,1448,227534,132,65152,
2.517105000,0.000096000,10.0.0.1,1448,228982,132,65152,
2.521237000,0.004132000,10.0.0.2,0,132,156582,294784,0.330849000
2.523470000,0.002233000,10.0.0.1,1448,230430,132,65152,
2.523601000,0.000131000,10.0.0.1,1448,231878,132,65152,
2.527973000,0.004372000,10.0.0.2,0,132,158030,297728,0.337527000
2.530864000,0.002891000,10.0.0.1,1448,233326,132,65152,
2.530931000,0.000067000,10.0.0.1,1448,234774,132,65152,
2.533316000,0.002385000,10.0.0.2,0,132,159478,300672,0.335740000
2.534928000,0.001612000,10.0.0.1,1448,236222,132,65152,
2.535005000,0.000077000,10.0.0.1,1448,237670,132,65152,
2.539376000,0.004371000,10.0.0.2,0,132,160926,303488,0.341764000
2.540412000,0.001036000,10.0.0.1,1448,239118,132,65152,
2.540512000,0.000100000,10.0.0.1,1448,240566,132,65152,
2.545418000,0.004906000,10.0.0.2,0,132,162374,306432,0.341611000
2.546228000,0.000810000,10.0.0.1,1448,242014,132,65152,
2.547411000,0.001183000,10.0.0.1,1448,243462,132,65152,
2.551536000,0.004125000,10.0.0.2,0,132,163822,309376,0.347651000
2.553215000,0.001679000,10.0.0.1,1448,244910,132,65152,
2.553283000,0.000068000,10.0.0.1,1448,246358,132,65152,
2.557851000,0.004568000,10.0.0.2,0,132,165270,312192,0.349675000
2.559330000,0.001479000,10.0.0.1,1448,247806,132,65152,
2.559481000,0.000151000,10.0.0.1,1448,249254,132,65152,
