frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.072852000,0.002169000,10.0.0.1,1448,201470,132,65152,
2.072895000,0.000043000,10.0.0.1,1448,202918,132,65152,
2.078722000,0.005827000,10.0.0.2,0,132,101558,184832,0.209176000
2.079109000,0.000387000,10.0.0.1,1448,204366,132,65152,
2.079186000,0.000077000,10.0.0.1,1448,205814,132,65152,
2.084068000,0.004882000,10.0.0.2,0,132,103006,187648,0.214464000
2.086345000,0.002277000,10.0.0.1,1448,207262,132,65152,
2.086437000,0.000092000,10.0.0.1,1448,208710,132,65152,
2.090354000,0.003917000,10.0.0.2,0,132,104454,190592,0.220743000
2.091617000,0.001263000,10.0.0.1,1448,210158,132,65152,
2.091684000,0.000067000,10.0.0.1,1448,211606,132,65152,
2.096615000,0.004931000,10.0.0.2,0,132,105902,193536,0.227000000
2.097858000,0.001243000,10.0.0.1,1448,213054,132,65152,
2.097907000,0.000049000,10.0.0.1,1448,214502,132,65152,
2.102782000,0.004875000,10.0.0.2,0,132,107350,196352,0.222898000
2.108156000,0.005374000,10.0.0.2,0,132,108798,199296,0.228180000
2.114140000,0.005984000,10.0.0.2,0,132,110246,202112,0.234155000
2.120500000,0.006360000,10.0.0.2,0,132,111694,205056,0.240504000
2.125852000,0.005352000,10.0.0.2,0,132,113142,208000,0.232653000
2.132083000,0.006231000,10.0.0.2,0,132,114590,210816,0.238830000
2.138157000,0.006074000,10.0.0.2,0,132,116038,213760,0.244897000
2.144412000,0.006255000,10.0.0.2,0,132,117486,216704,0.251148000
2.150697000,0.006285000,10.0.0.2,0,132,118934,219520,0.251003000
2.156008000,0.005311000,10.0.0.2,0,132,120382,222464,0.256261000
2.162617000,0.006609000,10.0.0.2,0,132,121830,225280,0.258853000
2.168956000,0.006339000,10.0.0.2,0,132,123278,228224,0.256850000
2.174167000,0.005211000,10.0.0.2,0,132,124726,231168,0.261972000
2.180661000,0.006494000,10.0.0.2,0,132,126174,233984,0.264296000
2.186450000,0.005789000,10.0.0.2,0,132,127622,236928,0.270041000
2.191721000,0.005271000,10.0.0.2,0,132,129070,239872,0.273146000
2.197936000,0.006215000,10.0.0.2,0,132,130518,242688,0.275500000
2.204505000,0.006569000,10.0.0.2,0,132,131966,245632,0.282013000
2.210019000,0.005514000,10.0.0.2,0,132,133414,248448,0.280210000
2.216699000,0.006680000,10.0.0.2,0,132,134862,251392,0.286792000
2.222295000,0.005596000,10.0.0.2,0,132,136310,254336,0.286184000
2.228709000,0.006414000,10.0.0.2,0,132,137758,257152,0.292472000
2.234470000,0.005761000,10.0.0.2,0,132,139206,260096,0.294149000
2.240688000,0.006218000,10.0.0.2,0,132,140654,263040,0.300306000
2.246768000,0.006080000,10.0.0.2,0,132,142102,265856,0.300907000
2.251956000,0.005188000,10.0.0.2,0,132,143550,268800,0.306044000
2.258701000,0.006745000,10.0.0.2,0,132,144998,271616,0.305544000
2.264334000,0.005633000,10.0.0.2,0,132,146446,274560,0.311092000
2.270791000,0.006457000,10.0.0.2,0,132,147894,277504,0.310534000
2.276995000,0.006204000,10.0.0.2,0,132,149342,280320,0.316291000
2.282421000,0.005426000,10.0.0.2,0,132,150790,283264,0.317800000
2.289889000,0.007468000,10.0.0.2,0,132,152238,286208,0.325208000
2.296086000,0.006197000,10.0.0.2,0,132,153686,289024,0.326301000
2.301257000,0.005171000,10.0.0.2,0,132,155134,291968,0.331408000
2.307988000,0.006731000,10.0.0.2,0,132,156582,294784,0.330012000
2.313474000,0.005486000,10.0.0.2,0,132,158030,297728,0.335446000
2.319128000,0.005654000,10.0.0.2,0,132,159478,300672,0.335885000
2.325748000,0.006620000,10.0.0.2,0,132,160926,303488,0.342429000
2.331582000,0.005834000,10.0.0.2,0,132,162374,306432,0.342015000
2.338153000,0.006571000,10.0.0.2,0,132,163822,309376,0.348548000
2.339577000,0.001424000,10.0.0.1,1448,215950,132,65152,
2.343856000,0.004279000,10.0.0.2,0,132,165270,312192,0.348238000
2.343996000,0.000140000,10.0.0.1,1448,217398,132,65152,
2.349347000,0.005351000,10.0.0.2,0,132,166718,315136,0.353676000
2.351837000,0.002490000,10.0.0.1,1448,218846,132,65152,
2.355516000,0.003679000,10.0.0.2,0,132,168166,317952,0.353520000
2.356443000,0.000927000,10.0.0.1,1448,220294,132,65152,
2.361640000,0.005197000,10.0.0.2,0,132,169614,320896,0.359585000
2.363492000,0.001852000,10.0.0.1,1448,221742,132,65152,
2.367902000,0.004410000,10.0.0.2,0,132,171062,323840,0.359662000
2.370729000,0.002827000,10.0.0.1,1448,223190,132,65152,
2.373616000,0.002887000,10.0.0.2,0,132,172510,326656,0.365343000
2.374861000,0.001245000,10.0.0.1,1448,224638,132,65152,
2.379871000,0.005010000,10.0.0.2,0,132,173958,329600,0.365420000
2.382585000,0.002714000,10.0.0.1,1448,226086,132,65152,
2.386053000,0.003468000,10.0.0.2,0,132,175406,332544,0.371539000
2.387188000,0.001135000,10.0.0.1,1448,227534,132,65152,
2.391698000,0.004510000,10.0.0.2,0,132,176854,335360,0.372064000
2.392384000,0.000686000,10.0.0.1,1448,228982,132,65152,
2.397937000,0.005553000,10.0.0.2,0,132,178302,338304,0.378260000
2.399968000,0.002031000,10.0.0.1,1448,230430,132,65152,
2.403814000,0.003846000,10.0.0.2,0,132,179750,341120,0.378962000
2.406143000,0.002329000,10.0.0.1,1448,231878,132,65152,
2.410046000,0.003903000,10.0.0.2,0,132,181198,344064,0.385152000
2.411901000,0.001855000,10.0.0.1,1448,233326,132,65152,
2.415719000,0.003818000,10.0.0.2,0,132,182646,347008,0.383663000
2.418196000,0.002477000,10.0.0.1,1448,234774,132,65152,
2.421967000,0.003771000,10.0.0.2,0,132,184094,349824,0.389869000
2.423981000,0.002014000,10.0.0.1,1448,236222,132,65152,
2.427604000,0.003623000,10.0.0.2,0,132,185542,352768,0.389293000
2.429359000,0.001755000,10.0.0.1,1448,237670,132,65152,
2.433078000,0.003719000,10.0.0.2,0,132,186990,355712,0.394718000
2.434651000,0.001573000,10.0.0.1,1448,239118,132,65152,
2.439580000,0.004929000,10.0.0.2,0,132,188438,358528,0.395010000
2.442481000,0.002901000,10.0.0.1,1448,240566,132,65152,
2.446245000,0.003764000,10.0.0.2,0,132,189886,361472,0.401578000
2.447726000,0.001481000,10.0.0.1,1448,242014,132,65152,
2.452064000,0.004338000,10.0.0.2,0,132,191334,364288,0.402233000
2.453451000,0.001387000,10.0.0.1,1448,243462,132,65152,
