frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.302046000,0.002599000,10.0.0.2,0,132,113142,208000,0.157544000
1.307526000,0.005480000,10.0.0.2,0,132,114590,210816,0.162979000
1.310480000,0.002954000,10.0.0.1,1448,192782,132,65152,
1.310504000,0.000024000,10.0.0.1,1448,194230,132,65152,
1.313475000,0.002971000,10.0.0.2,0,132,116038,213760,0.168924000
1.318059000,0.004584000,10.0.0.1,1448,195678,132,65152,
1.318114000,0.000055000,10.0.0.1,1448,197126,132,65152,
1.318118000,0.000004000,10.0.0.1,1448,198574,132,65152,
1.319268000,0.001150000,10.0.0.1,1448,200022,132,65152,
1.319568000,0.000300000,10.0.0.2,0,132,117486,216704,0.175013000
1.325062000,0.005494000,10.0.0.1,1448,201470,132,65152,
1.325112000,0.000050000,10.0.0.1,1448,202918,132,65152,
1.325475000,0.000363000,10.0.0.2,0,132,118934,219520,0.176075000
1.330056000,0.004581000,10.0.0.1,1448,204366,132,65152,
1.330149000,0.000093000,10.0.0.1,1448,205814,132,65152,
1.331922000,0.001773000,10.0.0.2,0,132,120382,222464,0.182475000
1.336828000,0.004906000,10.0.0.1,1448,207262,132,65152,
1.336896000,0.000068000,10.0.0.1,1448,208710,132,65152,
1.341755000,0.004859000,10.0.0.1,1448,210158,132,65152,
1.341810000,0.000055000,10.0.0.1,1448,211606,132,65152,
1.343872000,0.002062000,10.0.0.2,0,132,121830,225280,0.189226000
1.343903000,0.000031000,10.0.0.2,0,132,123278,228224,0.182304000
1.348374000,0.004471000,10.0.0.1,1448,213054,132,65152,
1.348431000,0.000057000,10.0.0.1,1448,214502,132,65152,
1.349932000,0.001501000,10.0.0.2,0,132,124726,231168,0.188291000
1.353526000,0.003594000,10.0.0.1,1448,215950,132,65152,
1.353610000,0.000084000,10.0.0.1,1448,217398,132,65152,
1.360804000,0.007194000,10.0.0.1,1448,218846,132,65152,
1.360862000,0.000058000,10.0.0.1,1448,220294,132,65152,
1.361553000,0.000691000,10.0.0.2,0,132,126174,233984,0.187506000
1.366143000,0.004590000,10.0.0.1,1448,221742,132,65152,
1.366228000,0.000085000,10.0.0.1,1448,223190,132,65152,
1.368045000,0.001817000,10.0.0.2,0,132,127622,236928,0.193909000
