frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.442790000,0.000054000,10.0.0.1,1448,240566,132,65152,
2.447813000,0.005023000,10.0.0.2,0,132,162374,306432,0.343041000
2.451059000,0.003246000,10.0.0.1,1448,242014,132,65152,
2.451112000,0.000053000,10.0.0.1,1448,243462,132,65152,
2.453309000,0.002197000,10.0.0.2,0,132,163822,309376,0.348482000
2.454517000,0.001208000,10.0.0.1,1448,244910,132,65152,
2.454570000,0.000053000,10.0.0.1,1448,246358,132,65152,
2.459412000,0.004842000,10.0.0.2,0,132,165270,312192,0.346123000
2.462848000,0.003436000,10.0.0.1,1448,247806,132,65152,
2.462870000,0.000022000,10.0.0.1,1448,249254,132,65152,
2.465580000,0.002710000,10.0.0.2,0,132,166718,315136,0.352225000
2.468271000,0.002691000,10.0.0.1,1448,250702,132,65152,
2.468326000,0.000055000,10.0.0.1,1448,252150,132,65152,
2.472120000,0.003794000,10.0.0.2,0,132,168166,317952,0.355531000
2.472257000,0.000137000,10.0.0.1,1448,253598,132,65152,
2.472286000,0.000029000,10.0.0.1,1448,255046,132,65152,
2.477392000,0.005106000,10.0.0.2,0,132,169614,320896,0.360750000
2.479927000,0.002535000,10.0.0.1,1448,256494,132,65152,
2.479982000,0.000055000,10.0.0.1,1448,257942,132,65152,
2.483913000,0.003931000,10.0.0.2,0,132,171062,323840,0.360855000
2.485191000,0.001278000,10.0.0.1,1448,259390,132,65152,
2.485246000,0.000055000,10.0.0.1,1448,260838,132,65152,
2.489878000,0.004632000,10.0.0.2,0,132,172510,326656,0.366789000
2.491389000,0.001511000,10.0.0.1,1448,262286,132,65152,
2.491412000,0.000023000,10.0.0.1,1448,263734,132,65152,
2.495442000,0.004030000,10.0.0.2,0,132,173958,329600,0.363831000
2.497640000,0.002198000,10.0.0.1,1448,265182,132,65152,
2.497693000,0.000053000,10.0.0.1,1448,266630,132,65152,
2.501855000,0.004162000,10.0.0.2,0,132,175406,332544,0.370180000
2.504301000,0.002446000,10.0.0.1,1448,268078,132,65152,
2.504361000,0.000060000,10.0.0.1,1448,269526,132,65152,
2.507891000,0.003530000,10.0.0.2,0,132,176854,335360,0.371810000
2.508567000,0.000676000,10.0.0.1,1448,270974,132,65152,
2.508621000,0.000054000,10.0.0.1,1448,272422,132,65152,
2.513383000,0.004762000,10.0.0.2,0,132,178302,338304,0.377243000
2.515645000,0.002262000,10.0.0.1,1448,273870,132,65152,
2.515670000,0.000025000,10.0.0.1,1448,275318,132,65152,
2.519890000,0.004220000,10.0.0.2,0,132,179750,341120,0.376229000
2.523240000,0.003350000,10.0.0.1,1448,276766,132,65152,
2.525664000,0.002424000,10.0.0.2,0,132,181198,344064,0.381976000
2.528330000,0.002666000,10.0.0.1,1448,278214,132,65152,
2.528390000,0.000060000,10.0.0.1,1448,279662,132,65152,
2.531268000,0.002878000,10.0.0.2,0,132,182646,347008,0.383251000
2.533340000,0.002072000,10.0.0.1,1448,281110,132,65152,
2.533366000,0.000026000,10.0.0.1,1448,282558,132,65152,
2.537672000,0.004306000,10.0.0.2,0,132,184094,349824,0.389581000
2.540125000,0.002453000,10.0.0.1,1448,284006,132,65152,
2.540181000,0.000056000,10.0.0.1,1448,285454,132,65152,
2.544133000,0.003952000,10.0.0.2,0,132,185542,352768,0.388493000
2.544411000,0.000278000,10.0.0.1,1448,286902,132,65152,
2.544469000,0.000058000,10.0.0.1,1448,288350,132,65152,
2.549926000,0.005457000,10.0.0.2,0,132,186990,355712,0.394225000
2.551917000,0.001991000,10.0.0.1,1448,289798,132,65152,
2.551970000,0.000053000,10.0.0.1,1448,291246,132,65152,
2.555748000,0.003778000,10.0.0.2,0,132,188438,358528,0.395618000
2.556563000,0.000815000,10.0.0.1,1448,292694,132,65152,
2.556612000,0.000049000,10.0.0.1,1448,294142,132,65152,
2.562106000,0.005494000,10.0.0.2,0,132,189886,361472,0.401917000
2.562537000,0.000431000,10.0.0.1,1448,295590,132,65152,
2.562588000,0.000051000,10.0.0.1,1448,297038,132,65152,
2.567834000,0.005246000,10.0.0.2,0,132,191334,364288,0.400108000
2.569909000,0.002075000,10.0.0.1,1448,298486,132,65152,
2.569970000,0.000061000,10.0.0.1,1448,299934,132,65152,
2.573276000,0.003306000,10.0.0.2,0,132,192782,367232,0.405486000
2.574711000,0.001435000,10.0.0.1,1448,301382,132,65152,
2.574774000,0.000063000,10.0.0.1,1448,302830,132,65152,
2.579344000,0.004570000,10.0.0.2,0,132,194230,370176,0.407241000
2.582231000,0.002887000,10.0.0.1,1448,304278,132,65152,
2.582280000,0.000049000,10.0.0.1,1448,305726,132,65152,
2.585650000,0.003370000,10.0.0.2,0,132,195678,372992,0.413519000
2.587258000,0.001608000,10.0.0.1,1448,307174,132,65152,
2.587311000,0.000053000,10.0.0.1,1448,308622,132,65152,
2.589629000,0.002318000,10.0.0.1,1448,310070,132,65152,
2.591538000,0.001909000,10.0.0.2,0,132,197126,375936,0.412077000
2.592622000,0.001084000,10.0.0.1,1448,311518,132,65152,
2.592673000,0.000051000,10.0.0.1,1448,312966,132,65152,
2.597228000,0.004555000,10.0.0.2,0,132,198574,378880,0.417700000
2.599480000,0.002252000,10.0.0.1,1448,314414,132,65152,
2.599535000,0.000055000,10.0.0.1,1448,315862,132,65152,
2.603312000,0.003777000,10.0.0.2,0,132,200022,381696,0.419371000
2.606155000,0.002843000,10.0.0.1,1448,317310,132,65152,
2.606221000,0.000066000,10.0.0.1,1448,318758,132,65152,
2.609559000,0.003338000,10.0.0.2,0,132,201470,384640,0.424364000
2.611247000,0.001688000,10.0.0.1,1448,320206,132,65152,
2.611302000,0.000055000,10.0.0.1,1448,321654,132,65152,
2.615300000,0.003998000,10.0.0.2,0,132,202918,387456,0.424655000
2.616551000,0.001251000,10.0.0.1,1448,323102,132,65152,
2.621967000,0.005416000,10.0.0.2,0,132,204366,390400,0.431268000
2.623317000,0.001350000,10.0.0.1,1448,324550,132,65152,
2.623370000,0.000053000,10.0.0.1,1448,325998,132,65152,
2.628227000,0.004857000,10.0.0.2,0,132,205814,393344,0.431023000
2.630841000,0.002614000,10.0.0.1,1448,327446,132,65152,
2.630900000,0.000059000,10.0.0.1,1448,328894,132,65152,
2.633467000,0.002567000,10.0.0.2,0,132,207262,396160,0.436207000
2.637186000,0.003719000,10.0.0.1,1448,330342,132,65152,
2.637243000,0.000057000,10.0.0.1,1448,331790,132,65152,
2.640151000,0.002908000,10.0.0.2,0,132,208710,399104,0.437486000
2.644339000,0.004188000,10.0.0.1,1448,333238,132,65152,
2.644398000,0.000059000,10.0.0.1,1448,334686,132,65152,
2.645493000,0.001095000,10.0.0.2,0,132,210158,402048,0.442776000
2.648917000,0.003424000,10.0.0.1,1448,336134,132,65152,
2.648975000,0.000058000,10.0.0.1,1448,337582,132,65152,
2.651973000,0.002998000,10.0.0.2,0,132,211606,404864,0.443847000
2.653218000,0.001245000,10.0.0.1,1448,339030,132,65152,
2.653271000,0.000053000,10.0.0.1,1448,340478,132,65152,
2.657902000,0.004631000,10.0.0.2,0,132,213054,407808,0.449721000
2.660974000,0.003072000,10.0.0.1,1448,341926,132,65152,
2.661039000,0.000065000,10.0.0.1,1448,343374,132,65152,
2.663755000,0.002716000,10.0.0.2,0,132,214502,410624,0.448078000
2.665969000,0.002214000,10.0.0.1,1448,344822,132,65152,
2.666038000,0.000069000,10.0.0.1,1448,346270,132,65152,
2.669325000,0.003287000,10.0.0.2,0,132,215950,413568,0.453596000
2.672776000,0.003451000,10.0.0.1,1448,347718,132,65152,
2.672844000,0.000068000,10.0.0.1,1448,349166,132,65152,
2.676225000,0.003381000,10.0.0.2,0,132,217398,416512,0.281152000
2.677447000,0.001222000,10.0.0.1,1448,350614,132,65152,
2.677518000,0.000071000,10.0.0.1,1448,352062,132,65152,
2.682922000,0.005404000,10.0.0.2,0,132,218846,419328,0.287786000
2.685425000,0.002503000,10.0.0.1,1448,353510,132,65152,
2.685490000,0.000065000,10.0.0.1,1448,354958,132,65152,
2.688590000,0.003100000,10.0.0.2,0,132,220294,422272,0.286866000
2.691948000,0.003358000,10.0.0.1,1448,356406,132,65152,
2.691980000,0.000032000,10.0.0.1,1448,357854,132,65152,
2.694494000,0.002514000,10.0.0.2,0,132,221742,425216,0.292709000
2.696353000,0.001859000,10.0.0.1,1448,359302,132,65152,
2.696410000,0.000057000,10.0.0.1,1448,360750,132,65152,
2.701129000,0.004719000,10.0.0.2,0,132,223190,428032,0.294069000
2.702593000,0.001464000,10.0.0.1,1448,362198,132,65152,
2.702651000,0.000058000,10.0.0.1,1448,363646,132,65152,
2.707079000,0.004428000,10.0.0.2,0,132,224638,430976,0.299964000
2.709643000,0.002564000,10.0.0.1,1448,365094,132,65152,
2.709698000,0.000055000,10.0.0.1,1448,366542,132,65152,
2.712412000,0.002714000,10.0.0.2,0,132,226086,433792,0.297543000
