frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.894051000,0.003367000,10.0.0.1,1448,253598,132,65152,
1.897332000,0.003281000,10.0.0.2,0,132,143550,186752,0.318383000
1.903813000,0.006481000,10.0.0.2,0,132,144998,189696,0.324810000
1.909784000,0.005971000,10.0.0.2,0,132,146446,192640,0.330770000
1.916104000,0.006320000,10.0.0.2,0,132,147894,195456,0.328464000
1.922469000,0.006365000,10.0.0.2,0,132,149342,198400,0.334768000
1.927983000,0.005514000,10.0.0.2,0,132,150790,201216,0.336937000
1.934272000,0.006289000,10.0.0.2,0,132,152238,204160,0.343159000
1.935995000,0.001723000,10.0.0.1,1448,255046,132,65152,
1.936048000,0.000053000,10.0.0.1,1448,256494,132,65152,
1.939745000,0.003697000,10.0.0.2,0,132,153686,207104,0.348621000
1.946203000,0.006458000,10.0.0.2,0,132,155134,209920,0.355072000
1.949623000,0.003420000,10.0.0.1,1448,257942,132,65152,
1.949680000,0.000057000,10.0.0.1,1448,259390,132,65152,
1.952652000,0.002972000,10.0.0.2,0,132,156582,212864,0.354938000
1.958107000,0.005455000,10.0.0.2,0,132,158030,215808,0.360326000
1.960556000,0.002449000,10.0.0.1,1448,260838,132,65152,
1.960607000,0.000051000,10.0.0.1,1448,262286,132,65152,
1.964296000,0.003689000,10.0.0.2,0,132,159478,218624,0.366504000
1.965983000,0.001687000,10.0.0.1,1448,263734,132,65152,
1.970644000,0.004661000,10.0.0.2,0,132,160926,221568,0.366419000
1.976326000,0.005682000,10.0.0.2,0,132,162374,224384,0.372038000
1.978521000,0.002195000,10.0.0.1,1448,265182,132,65152,
1.978573000,0.000052000,10.0.0.1,1448,266630,132,65152,
1.982528000,0.003955000,10.0.0.2,0,132,163822,227328,0.378228000
1.984143000,0.001615000,10.0.0.1,1448,268078,132,65152,
1.987948000,0.003805000,10.0.0.2,0,132,165270,230272,0.377119000
1.990338000,0.002390000,10.0.0.1,1448,269526,132,65152,
1.994067000,0.003729000,10.0.0.2,0,132,166718,233088,0.383174000
1.999807000,0.005740000,10.0.0.2,0,132,168166,236032,0.388902000
2.000921000,0.001114000,10.0.0.1,1448,270974,132,65152,
2.000978000,0.000057000,10.0.0.1,1448,272422,132,65152,
2.006070000,0.005092000,10.0.0.2,0,132,169614,238976,0.388211000
2.012416000,0.006346000,10.0.0.2,0,132,171062,241792,0.394456000
2.014052000,0.001636000,10.0.0.1,1448,273870,132,65152,
2.014107000,0.000055000,10.0.0.1,1448,275318,132,65152,
2.017656000,0.003549000,10.0.0.2,0,132,172510,244736,0.399618000
2.020345000,0.002689000,10.0.0.1,1448,276766,132,65152,
2.024048000,0.003703000,10.0.0.2,0,132,173958,247552,0.400562000
2.029834000,0.005786000,10.0.0.2,0,132,175406,250496,0.406320000
2.031940000,0.002106000,10.0.0.1,1448,278214,132,65152,
2.031996000,0.000056000,10.0.0.1,1448,279662,132,65152,
2.036284000,0.004288000,10.0.0.2,0,132,176854,253440,0.412766000
2.036839000,0.000555000,10.0.0.1,1448,281110,132,65152,
