frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
2.361163000,0.004742000,10.0.0.2,0,132,169614,320896,0.358934000
2.362854000,0.001691000,10.0.0.1,1448,256494,132,65152,
2.362908000,0.000054000,10.0.0.1,1448,257942,132,65152,
2.367543000,0.004635000,10.0.0.2,0,132,171062,323840,0.360019000
2.367783000,0.000240000,10.0.0.1,1448,259390,132,65152,
2.367822000,0.000039000,10.0.0.1,1448,260838,132,65152,
2.373711000,0.005889000,10.0.0.2,0,132,172510,326656,0.366127000
2.375397000,0.001686000,10.0.0.1,1448,262286,132,65152,
2.375442000,0.000045000,10.0.0.1,1448,263734,132,65152,
2.378811000,0.003369000,10.0.0.2,0,132,173958,329600,0.364933000
2.381397000,0.002586000,10.0.0.1,1448,265182,132,65152,
2.381474000,0.000077000,10.0.0.1,1448,266630,132,65152,
2.385142000,0.003668000,10.0.0.2,0,132,175406,332544,0.371225000
2.387382000,0.002240000,10.0.0.1,1448,268078,132,65152,
2.387452000,0.000070000,10.0.0.1,1448,269526,132,65152,
2.390862000,0.003410000,10.0.0.2,0,132,176854,335360,0.370667000
2.391945000,0.001083000,10.0.0.1,1448,270974,132,65152,
2.392080000,0.000135000,10.0.0.1,1448,272422,132,65152,
2.397030000,0.004950000,10.0.0.2,0,132,178302,338304,0.376792000
2.399756000,0.002726000,10.0.0.1,1448,273870,132,65152,
2.399822000,0.000066000,10.0.0.1,1448,275318,132,65152,
2.403442000,0.003620000,10.0.0.2,0,132,179750,341120,0.377968000
2.403725000,0.000283000,10.0.0.1,1448,276766,132,65152,
2.409710000,0.005985000,10.0.0.2,0,132,181198,344064,0.384209000
2.410335000,0.000625000,10.0.0.1,1448,278214,132,65152,
2.410369000,0.000034000,10.0.0.1,1448,279662,132,65152,
2.415101000,0.004732000,10.0.0.2,0,132,182646,347008,0.382326000
2.417606000,0.002505000,10.0.0.1,1448,281110,132,65152,
2.417712000,0.000106000,10.0.0.1,1448,282558,132,65152,
2.421338000,0.003626000,10.0.0.2,0,132,184094,349824,0.388528000
2.421788000,0.000450000,10.0.0.1,1448,284006,132,65152,
2.421854000,0.000066000,10.0.0.1,1448,285454,132,65152,
2.427125000,0.005271000,10.0.0.2,0,132,185542,352768,0.389058000
2.428168000,0.001043000,10.0.0.1,1448,286902,132,65152,
2.428193000,0.000025000,10.0.0.1,1448,288350,132,65152,
2.433320000,0.005127000,10.0.0.2,0,132,186990,355712,0.395223000
2.436152000,0.002832000,10.0.0.1,1448,289798,132,65152,
2.436232000,0.000080000,10.0.0.1,1448,291246,132,65152,
2.439581000,0.003349000,10.0.0.2,0,132,188438,358528,0.396235000
2.440149000,0.000568000,10.0.0.1,1448,292694,132,65152,
2.440220000,0.000071000,10.0.0.1,1448,294142,132,65152,
2.445096000,0.004876000,10.0.0.2,0,132,189886,361472,0.401738000
2.448420000,0.003324000,10.0.0.1,1448,295590,132,65152,
2.448493000,0.000073000,10.0.0.1,1448,297038,132,65152,
2.451620000,0.003127000,10.0.0.2,0,132,191334,364288,0.400959000
2.457298000,0.005678000,10.0.0.2,0,132,192782,367232,0.406597000
2.460365000,0.003067000,10.0.0.1,1448,298486,132,65152,
2.460428000,0.000063000,10.0.0.1,1448,299934,132,65152,
2.460437000,0.000009000,10.0.0.1,1448,301382,132,65152,
2.460443000,0.000006000,10.0.0.1,1448,302830,132,65152,
2.463264000,0.002821000,10.0.0.2,0,132,194230,370176,0.408293000
2.466224000,0.002960000,10.0.0.1,1448,304278,132,65152,
2.466311000,0.000087000,10.0.0.1,1448,305726,132,65152,
2.469660000,0.003349000,10.0.0.2,0,132,195678,372992,0.414672000
2.471041000,0.001381000,10.0.0.1,1448,307174,132,65152,
2.471078000,0.000037000,10.0.0.1,1448,308622,132,65152,
2.475059000,0.003981000,10.0.0.2,0,132,197126,375936,0.412706000
2.476311000,0.001252000,10.0.0.1,1448,310070,132,65152,
2.478525000,0.002214000,10.0.0.1,1448,311518,132,65152,
2.478565000,0.000040000,10.0.0.1,1448,312966,132,65152,
2.481754000,0.003189000,10.0.0.2,0,132,198574,378880,0.419343000
2.482763000,0.001009000,10.0.0.1,1448,314414,132,65152,
2.482797000,0.000034000,10.0.0.1,1448,315862,132,65152,
2.487427000,0.004630000,10.0.0.2,0,132,200022,381696,0.418739000
2.491480000,0.004053000,10.0.0.1,1448,317310,132,65152,
2.491540000,0.000060000,10.0.0.1,1448,318758,132,65152,
2.493177000,0.001637000,10.0.0.2,0,132,201470,384640,0.423313000
2.495267000,0.002090000,10.0.0.1,1448,320206,132,65152,
2.495331000,0.000064000,10.0.0.1,1448,321654,132,65152,
2.499439000,0.004108000,10.0.0.2,0,132,202918,387456,0.426362000
2.503111000,0.003672000,10.0.0.1,1448,323102,132,65152,
2.505171000,0.002060000,10.0.0.2,0,132,204366,390400,0.432084000
2.508290000,0.003119000,10.0.0.1,1448,324550,132,65152,
2.508329000,0.000039000,10.0.0.1,1448,325998,132,65152,
