frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.868072000,0.001162000,10.0.0.1,1448,376678,132,
2.868119000,0.000047000,10.0.0.1,1448,378126,132,
2.873439000,0.005320000,10.0.0.2,0,132,231878,0.311385000
2.874553000,0.001114000,10.0.0.1,1448,379574,132,
2.874604000,0.000051000,10.0.0.1,1448,381022,132,
2.878935000,0.004331000,10.0.0.2,0,132,233326,0.316841000
2.880002000,0.001067000,10.0.0.1,1448,382470,132,
2.880017000,0.000015000,10.0.0.1,1448,383918,132,
2.885383000,0.005366000,10.0.0.2,0,132,234774,0.317743000
2.886424000,0.001041000,10.0.0.1,1448,385366,132,
2.886444000,0.000020000,10.0.0.1,1448,386814,132,
2.890773000,0.004329000,10.0.0.2,0,132,236222,0.323089000
2.891888000,0.001115000,10.0.0.1,1448,388262,132,
2.891908000,0.000020000,10.0.0.1,1448,389710,132,
2.897333000,0.005425000,10.0.0.2,0,132,237670,0.323519000
2.898402000,0.001069000,10.0.0.1,1448,391158,132,
2.898421000,0.000019000,10.0.0.1,1448,392606,132,
2.902508000,0.004087000,10.0.0.2,0,132,239118,0.328676000
2.903740000,0.001232000,10.0.0.1,1448,394054,132,
2.903753000,0.000013000,10.0.0.1,1448,395502,132,
2.909012000,0.005259000,10.0.0.2,0,132,240566,0.329323000
2.912056000,0.003044000,10.0.0.1,1448,396950,132,
2.912070000,0.000014000,10.0.0.1,1448,398398,132,
2.914368000,0.002298000,10.0.0.2,0,132,242014,0.334639000
2.915548000,0.001180000,10.0.0.1,1448,399846,132,
2.915562000,0.000014000,10.0.0.1,1448,401294,132,
2.922986000,0.007424000,10.0.0.1,1448,402742,132,
2.923007000,0.000021000,10.0.0.1,1448,404190,132,
2.927107000,0.004100000,10.0.0.2,0,132,244910,0.340854000
2.929347000,0.002240000,10.0.0.1,1448,405638,132,
2.929361000,0.000014000,10.0.0.1,1448,407086,132,
2.933678000,0.004317000,10.0.0.1,1448,408534,132,
2.933696000,0.000018000,10.0.0.1,1448,409982,132,
