frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
2.671446000,0.004649000,10.0.0.2,0,132,185542,0.388530000
2.673506000,0.002060000,10.0.0.1,1448,237670,132,
2.677175000,0.003669000,10.0.0.2,0,132,186990,0.394201000
2.679131000,0.001956000,10.0.0.1,1448,239118,132,
2.683313000,0.004182000,10.0.0.2,0,132,188438,0.394148000
2.687937000,0.004624000,10.0.0.1,1448,240566,132,
2.689250000,0.001313000,10.0.0.2,0,132,189886,0.400052000
2.692243000,0.002993000,10.0.0.1,1448,242014,132,
2.695837000,0.003594000,10.0.0.2,0,132,191334,0.402393000
2.699098000,0.003261000,10.0.0.1,1448,243462,132,
2.701409000,0.002311000,10.0.0.2,0,132,192782,0.407932000
2.705651000,0.004242000,10.0.0.1,1448,244910,132,
2.708103000,0.002452000,10.0.0.2,0,132,194230,0.408346000
2.710362000,0.002259000,10.0.0.1,1448,246358,132,
2.713608000,0.003246000,10.0.0.2,0,132,195678,0.413768000
2.716853000,0.003245000,10.0.0.1,1448,247806,132,
2.719113000,0.002260000,10.0.0.2,0,132,197126,0.410997000
2.722506000,0.003393000,10.0.0.1,1448,249254,132,
2.725837000,0.003331000,10.0.0.2,0,132,198574,0.417640000
2.728021000,0.002184000,10.0.0.1,1448,250702,132,
2.731539000,0.003518000,10.0.0.2,0,132,200022,0.420141000
2.735596000,0.004057000,10.0.0.1,1448,252150,132,
2.738427000,0.002831000,10.0.0.2,0,132,201470,0.421741000
2.740423000,0.001996000,10.0.0.1,1448,253598,132,
2.744889000,0.004466000,10.0.0.2,0,132,202918,0.427018000
2.747104000,0.002215000,10.0.0.1,1448,255046,132,
2.750532000,0.003428000,10.0.0.2,0,132,204366,0.432617000
2.751721000,0.001189000,10.0.0.1,1448,256494,132,
2.756200000,0.004479000,10.0.0.2,0,132,205814,0.431027000
2.757248000,0.001048000,10.0.0.1,1448,257942,132,
2.762729000,0.005481000,10.0.0.2,0,132,207262,0.437517000
2.764779000,0.002050000,10.0.0.1,1448,259390,132,
2.769071000,0.004292000,10.0.0.2,0,132,208710,0.438660000
2.770469000,0.001398000,10.0.0.1,1448,260838,132,
2.774591000,0.004122000,10.0.0.2,0,132,210158,0.444146000
2.777731000,0.003140000,10.0.0.1,1448,262286,132,
2.780108000,0.002377000,10.0.0.2,0,132,211606,0.444489000
2.781205000,0.001097000,10.0.0.1,1448,263734,132,
2.786884000,0.005679000,10.0.0.2,0,132,213054,0.451215000
2.789343000,0.002459000,10.0.0.1,1448,265182,132,
2.792755000,0.003412000,10.0.0.2,0,132,214502,0.450932000
2.794644000,0.001889000,10.0.0.1,1448,266630,132,
2.799014000,0.004370000,10.0.0.2,0,132,215950,0.456035000
2.799216000,0.000202000,10.0.0.1,1448,268078,132,
2.804516000,0.005300000,10.0.0.2,0,132,217398,0.221027000
2.807565000,0.003049000,10.0.0.1,1448,269526,132,
2.811067000,0.003502000,10.0.0.2,0,132,218846,0.221849000
2.812031000,0.000964000,10.0.0.1,1448,270974,132,
2.816433000,0.004402000,10.0.0.2,0,132,220294,0.220924000
2.819603000,0.003170000,10.0.0.1,1448,272422,132,
2.822933000,0.003330000,10.0.0.2,0,132,221742,0.221488000
2.824960000,0.002027000,10.0.0.1,1448,273870,132,
2.828539000,0.003579000,10.0.0.2,0,132,223190,0.222279000
2.829494000,0.000955000,10.0.0.1,1448,275318,132,
2.835067000,0.005573000,10.0.0.2,0,132,224638,0.221900000
2.836164000,0.001097000,10.0.0.1,1448,276766,132,
2.840777000,0.004613000,10.0.0.2,0,132,226086,0.221135000
2.842735000,0.001958000,10.0.0.1,1448,278214,132,
2.846975000,0.004240000,10.0.0.2,0,132,227534,0.222226000
2.847332000,0.000357000,10.0.0.1,1448,279662,132,
2.852791000,0.005459000,10.0.0.2,0,132,228982,0.221117000
2.855633000,0.002842000,10.0.0.1,1448,281110,132,
2.858135000,0.002502000,10.0.0.2,0,132,230430,0.221664000
2.859347000,0.001212000,10.0.0.1,1448,282558,132,
2.864910000,0.005563000,10.0.0.2,0,132,231878,0.221109000
2.866697000,0.001787000,10.0.0.1,1448,284006,132,
2.870377000,0.003680000,10.0.0.2,0,132,233326,0.222081000
2.871765000,0.001388000,10.0.0.1,1448,285454,132,
2.877069000,0.005304000,10.0.0.2,0,132,234774,0.222084000
2.878090000,0.001021000,10.0.0.1,1448,286902,132,
2.882474000,0.004384000,10.0.0.2,0,132,236222,0.220742000
2.883911000,0.001437000,10.0.0.1,1448,288350,132,
2.889099000,0.005188000,10.0.0.1,1448,289798,132,
2.889154000,0.000055000,10.0.0.2,0,132,237670,0.222357000
2.894622000,0.005468000,10.0.0.2,0,132,239118,0.221116000
2.897715000,0.003093000,10.0.0.1,1448,291246,132,
2.900359000,0.002644000,10.0.0.2,0,132,240566,0.221228000
2.901307000,0.000948000,10.0.0.1,1448,292694,132,
2.906766000,0.005459000,10.0.0.2,0,132,242014,0.218829000
2.909950000,0.003184000,10.0.0.1,1448,294142,132,
2.912108000,0.002158000,10.0.0.2,0,132,243462,0.219865000
2.913430000,0.001322000,10.0.0.1,1448,295590,132,
2.918772000,0.005342000,10.0.0.2,0,132,244910,0.219674000
2.919697000,0.000925000,10.0.0.1,1448,297038,132,
2.924122000,0.004425000,10.0.0.2,0,132,246358,0.218471000
2.926270000,0.002148000,10.0.0.1,1448,298486,132,
2.930671000,0.004401000,10.0.0.2,0,132,247806,0.220309000
2.932765000,0.002094000,10.0.0.1,1448,299934,132,
2.936974000,0.004209000,10.0.0.2,0,132,249254,0.220121000
2.938214000,0.001240000,10.0.0.1,1448,301382,132,
2.942707000,0.004493000,10.0.0.2,0,132,250702,0.220201000
2.945483000,0.002776000,10.0.0.1,1448,302830,132,
2.948037000,0.002554000,10.0.0.2,0,132,252150,0.220016000
2.950261000,0.002224000,10.0.0.1,1448,304278,132,
2.954637000,0.004376000,10.0.0.2,0,132,253598,0.219041000
2.956569000,0.001932000,10.0.0.1,1448,305726,132,
2.960725000,0.004156000,10.0.0.2,0,132,255046,0.220302000
2.962198000,0.001473000,10.0.0.1,1448,307174,132,
2.966489000,0.004291000,10.0.0.2,0,132,256494,0.219385000
2.969254000,0.002765000,10.0.0.1,1448,308622,132,
2.972678000,0.003424000,10.0.0.2,0,132,257942,0.220957000
2.975930000,0.003252000,10.0.0.1,1448,310070,132,
2.978188000,0.002258000,10.0.0.2,0,132,259390,0.220940000
2.980217000,0.002029000,10.0.0.1,1448,311518,132,
2.985519000,0.005302000,10.0.0.2,0,132,260838,0.220740000
2.988677000,0.003158000,10.0.0.1,1448,312966,132,
2.992072000,0.003395000,10.0.0.1,1448,314414,132,
2.992120000,0.000048000,10.0.0.2,0,132,262286,0.221651000
2.997324000,0.005204000,10.0.0.2,0,132,263734,0.219593000
3.000625000,0.003301000,10.0.0.1,1448,315862,132,
3.003931000,0.003306000,10.0.0.2,0,132,265182,0.222726000
3.004841000,0.000910000,10.0.0.1,1448,317310,132,
3.009282000,0.004441000,10.0.0.2,0,132,266630,0.219939000
3.012478000,0.003196000,10.0.0.1,1448,318758,132,
3.015873000,0.003395000,10.0.0.2,0,132,268078,0.221229000
3.016729000,0.000856000,10.0.0.1,1448,320206,132,
3.021165000,0.004436000,10.0.0.2,0,132,269526,0.221949000
3.024472000,0.003307000,10.0.0.1,1448,321654,132,
3.027896000,0.003424000,10.0.0.2,0,132,270974,0.220331000
3.028696000,0.000800000,10.0.0.1,1448,323102,132,
3.033989000,0.005293000,10.0.0.2,0,132,272422,0.221958000
3.036399000,0.002410000,10.0.0.1,1448,324550,132,
3.039642000,0.003243000,10.0.0.2,0,132,273870,0.220039000
3.041511000,0.001869000,10.0.0.1,1448,325998,132,
3.045934000,0.004423000,10.0.0.2,0,132,275318,0.220974000
3.048280000,0.002346000,10.0.0.1,1448,327446,132,
3.051680000,0.003400000,10.0.0.2,0,132,276766,0.222186000
3.053543000,0.001863000,10.0.0.1,1448,328894,132,
3.057834000,0.004291000,10.0.0.2,0,132,278214,0.221670000
3.059179000,0.001345000,10.0.0.1,1448,330342,132,
3.063609000,0.004430000,10.0.0.2,0,132,279662,0.220874000
3.066320000,0.002711000,10.0.0.1,1448,331790,132,
3.069609000,0.003289000,10.0.0.2,0,132,281110,0.222277000
3.070075000,0.000466000,10.0.0.1,1448,333238,132,
3.075263000,0.005188000,10.0.0.2,0,132,282558,0.219630000
3.078209000,0.002946000,10.0.0.1,1448,334686,132,
3.081537000,0.003328000,10.0.0.2,0,132,284006,0.222190000
