frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.window_size,tcp.analysis.ack_rtt
1.126609000,0.002494000,10.0.0.2,0,132,103006,187648,0.140810000
1.131771000,0.005162000,10.0.0.1,1448,169614,132,65152,
1.131821000,0.000050000,10.0.0.1,1448,171062,132,65152,
1.131827000,0.000006000,10.0.0.1,1448,172510,132,65152,
1.131831000,0.000004000,10.0.0.1,1448,173958,132,65152,
1.132792000,0.000961000,10.0.0.2,0,132,104454,190592,0.146983000
1.139357000,0.006565000,10.0.0.2,0,132,105902,193536,0.153540000
1.144719000,0.005362000,10.0.0.2,0,132,107350,196352,0.146962000
1.150704000,0.005985000,10.0.0.2,0,132,108798,199296,0.152873000
1.156191000,0.005487000,10.0.0.1,1448,175406,132,65152,
1.156264000,0.000073000,10.0.0.1,1448,176854,132,65152,
1.156271000,0.000007000,10.0.0.1,1448,178302,132,65152,
1.156276000,0.000005000,10.0.0.1,1448,179750,132,65152,
1.156280000,0.000004000,10.0.0.1,1448,181198,132,65152,
1.156284000,0.000004000,10.0.0.1,1448,182646,132,65152,
1.156288000,0.000004000,10.0.0.1,1448,184094,132,65152,
1.156292000,0.000004000,10.0.0.1,1448,185542,132,65152,
1.157163000,0.000871000,10.0.0.2,0,132,110246,202112,0.159324000
1.161064000,0.003901000,10.0.0.1,1448,186990,132,65152,
1.161113000,0.000049000,10.0.0.1,1448,188438,132,65152,
1.162704000,0.001591000,10.0.0.2,0,132,111694,205056,0.164860000
1.169403000,0.006699000,10.0.0.2,0,132,113142,208000,0.158711000
1.173057000,0.003654000,10.0.0.1,1448,189886,132,65152,
1.173115000,0.000058000,10.0.0.1,1448,191334,132,65152,
1.173121000,0.000006000,10.0.0.1,1448,192782,132,65152,
1.173125000,0.000004000,10.0.0.1,1448,194230,132,65152,
1.179428000,0.006303000,10.0.0.1,1448,195678,132,65152,
1.179495000,0.000067000,10.0.0.1,1448,197126,132,65152,
1.180937000,0.001442000,10.0.0.2,0,132,114590,210816,0.170175000
1.181014000,0.000077000,10.0.0.2,0,132,116038,213760,0.170244000
1.184757000,0.003743000,10.0.0.1,1448,198574,132,65152,
1.187288000,0.002531000,10.0.0.2,0,132,117486,216704,0.176513000
1.192021000,0.004733000,10.0.0.1,1448,200022,132,65152,
1.192854000,0.000833000,10.0.0.2,0,132,118934,219520,0.176835000
1.204945000,0.012091000,10.0.0.2,0,132,120382,222464,0.188880000
1.204994000,0.000049000,10.0.0.2,0,132,121830,225280,0.181463000
1.206010000,0.001016000,10.0.0.1,1448,201470,132,65152,
1.206057000,0.000047000,10.0.0.1,1448,202918,132,65152,
