frame.time_relative,frame.time_delta,ip.src,tcp.len,tcp.seq,tcp.ack,tcp.analysis.ack_rtt
13.775977000,0.011193000,10.0.0.1,1448,304278,132,
13.827926000,0.051949000,10.0.0.2,0,132,299934,0.301781000
13.838483000,0.010557000,10.0.0.1,1448,305726,132,
13.890069000,0.051586000,10.0.0.2,0,132,301382,0.301462000
13.901590000,0.011521000,10.0.0.1,1448,307174,132,
13.952514000,0.050924000,10.0.0.2,0,132,302830,0.301526000
13.964100000,0.011586000,10.0.0.1,1448,308622,132,
14.014869000,0.050769000,10.0.0.2,0,132,304278,0.301178000
14.027041000,0.012172000,10.0.0.1,1448,310070,132,
14.076449000,0.049408000,10.0.0.1,1448,311518,132,
14.078552000,0.002103000,10.0.0.2,0,132,305726,0.302575000
14.126290000,0.047738000,10.0.0.1,1448,312966,132,
14.140011000,0.013721000,10.0.0.2,0,132,307174,0.301528000
14.176821000,0.036810000,10.0.0.1,1448,314414,132,
14.202910000,0.026089000,10.0.0.2,0,132,308622,0.301320000
14.227211000,0.024301000,10.0.0.1,1448,315862,132,
14.264823000,0.037612000,10.0.0.2,0,132,310070,0.300723000
14.275670000,0.010847000,10.0.0.1,1448,317310,132,
14.326380000,0.050710000,10.0.0.1,1448,318758,132,
14.327671000,0.001291000,10.0.0.2,0,132,311518,0.300630000
14.376432000,0.048761000,10.0.0.1,1448,320206,132,
