frame.time_relative,ip.src,ip.dst,udp.length
"23.565156000","10.0.0.1","10.0.0.2","1340"
"23.567493000","10.0.0.2","10.0.0.1","38"
"23.571465000","10.0.0.1","10.0.0.2","1340"
"23.573487000","10.0.0.2","10.0.0.1","38"
"23.577067000","10.0.0.1","10.0.0.2","1340"
"23.577170000","10.0.0.1","10.0.0.2","1340"
"23.579065000","10.0.0.2","10.0.0.1","37"
"23.581926000","10.0.0.1","10.0.0.2","1340"
"23.585532000","10.0.0.2","10.0.0.1","37"
"23.588511000","10.0.0.1","10.0.0.2","1340"
"23.591063000","10.0.0.2","10.0.0.1","37"
"23.594146000","10.0.0.1","10.0.0.2","1340"
"23.597623000","10.0.0.2","10.0.0.1","37"
"23.600947000","10.0.0.1","10.0.0.2","1340"
"23.603521000","10.0.0.2","10.0.0.1","37"
"23.607468000","10.0.0.1","10.0.0.2","1340"
"23.609222000","10.0.0.2","10.0.0.1","37"
"23.612325000","10.0.0.1","10.0.0.2","1340"
"23.615134000","10.0.0.2","10.0.0.1","38"
"23.619779000","10.0.0.1","10.0.0.2","1340"
"23.621471000","10.0.0.2","10.0.0.1","38"
"23.625557000","10.0.0.1","10.0.0.2","1340"
"23.627237000","10.0.0.2","10.0.0.1","38"
"23.630896000","10.0.0.1","10.0.0.2","660"
"23.632827000","10.0.0.2","10.0.0.1","38"
"23.636721000","10.0.0.1","10.0.0.2","1340"
"23.636792000","10.0.0.1","10.0.0.2","1340"
"23.639459000","10.0.0.2","10.0.0.1","38"
"23.642277000","10.0.0.1","10.0.0.2","1340"
"23.645867000","10.0.0.2","10.0.0.1","38"
"23.650108000","10.0.0.1","10.0.0.2","1340"
"23.651257000","10.0.0.2","10.0.0.1","38"
"23.655541000","10.0.0.1","10.0.0.2","1340"
"23.657204000","10.0.0.2","10.0.0.1","38"
"23.660405000","10.0.0.1","10.0.0.2","1340"
"23.663818000","10.0.0.2","10.0.0.1","38"
"23.666317000","10.0.0.1","10.0.0.2","1340"
"23.666385000","10.0.0.1","10.0.0.2","1340"
"23.669152000","10.0.0.2","10.0.0.1","38"
"23.671327000","10.0.0.1","10.0.0.2","1340"
"23.675347000","10.0.0.2","10.0.0.1","38"
"23.678530000","10.0.0.1","10.0.0.2","1340"
"23.681302000","10.0.0.2","10.0.0.1","38"
"23.684562000","10.0.0.1","10.0.0.2","1340"
"23.687071000","10.0.0.2","10.0.0.1","38"
"23.690650000","10.0.0.1","10.0.0.2","1340"
"23.693566000","10.0.0.2","10.0.0.1","38"
"23.696451000","10.0.0.1","10.0.0.2","1340"
"23.699788000","10.0.0.2","10.0.0.1","38"
"23.701880000","10.0.0.1","10.0.0.2","1340"
"23.705064000","10.0.0.2","10.0.0.1","38"
"23.709029000","10.0.0.1","10.0.0.2","1340"
"23.711450000","10.0.0.2","10.0.0.1","38"
"23.715343000","10.0.0.1","10.0.0.2","1340"
"23.716990000","10.0.0.2","10.0.0.1","38"
"23.720743000","10.0.0.1","10.0.0.2","1340"
"23.723719000","10.0.0.2","10.0.0.1","38"
"23.725202000","10.0.0.1","10.0.0.2","1340"
"23.726421000","10.0.0.1","10.0.0.2","1340"
"23.728994000","10.0.0.2","10.0.0.1","38"
"23.732995000","10.0.0.1","10.0.0.2","1340"
"23.735666000","10.0.0.2","10.0.0.1","37"
"23.738171000","10.0.0.1","10.0.0.2","1340"
"23.741322000","10.0.0.2","10.0.0.1","37"
"23.742995000","10.0.0.1","10.0.0.2","1340"
"23.747025000","10.0.0.2","10.0.0.1","37"
"23.750954000","10.0.0.1","10.0.0.2","1340"
"23.753349000","10.0.0.2","10.0.0.1","37"
"23.757250000","10.0.0.1","10.0.0.2","1340"
"23.758820000","10.0.0.2","10.0.0.1","37"
"23.761831000","10.0.0.1","10.0.0.2","1340"
"23.764819000","10.0.0.2","10.0.0.1","38"
"23.769067000","10.0.0.1","10.0.0.2","660"
"23.771225000","10.0.0.2","10.0.0.1","38"
"23.774951000","10.0.0.1","10.0.0.2","1340"
"23.777427000","10.0.0.2","10.0.0.1","38"
"23.780128000","10.0.0.1","10.0.0.2","1340"
"23.780171000","10.0.0.1","10.0.0.2","1340"
"23.783576000","10.0.0.2","10.0.0.1","38"
"23.787326000","10.0.0.1","10.0.0.2","1340"
"23.789448000","10.0.0.2","10.0.0.1","38"
"23.792656000","10.0.0.1","10.0.0.2","1340"
"23.794809000","10.0.0.2","10.0.0.1","38"
"23.799574000","10.0.0.1","10.0.0.2","1340"
"23.800881000","10.0.0.2","10.0.0.1","38"
"23.804919000","10.0.0.1","10.0.0.2","1340"
"23.807439000","10.0.0.2","10.0.0.1","38"
"23.809810000","10.0.0.1","10.0.0.2","1340"
"23.809844000","10.0.0.1","10.0.0.2","1340"
"23.809849000","10.0.0.1","10.0.0.2","1340"
"23.813146000","10.0.0.2","10.0.0.1","38"
"23.815383000","10.0.0.1","10.0.0.2","1340"
"23.819291000","10.0.0.2","10.0.0.1","38"
"23.823350000","10.0.0.1","10.0.0.2","1340"
"23.825499000","10.0.0.2","10.0.0.1","38"
"23.827776000","10.0.0.1","10.0.0.2","1340"
"23.831235000","10.0.0.2","10.0.0.1","38"
"23.833983000","10.0.0.1","10.0.0.2","1340"
"23.837367000","10.0.0.2","10.0.0.1","38"
"23.841819000","10.0.0.1","10.0.0.2","1340"
"23.843703000","10.0.0.2","10.0.0.1","38"
"23.847775000","10.0.0.1","10.0.0.2","1340"
"23.849093000","10.0.0.2","10.0.0.1","38"
"23.852208000","10.0.0.1","10.0.0.2","1340"
"23.855710000","10.0.0.2","10.0.0.1","38"
"23.859418000","10.0.0.1","10.0.0.2","1340"
"23.861584000","10.0.0.2","10.0.0.1","38"
"23.865128000","10.0.0.1","10.0.0.2","1340"
"23.866902000","10.0.0.2","10.0.0.1","38"
"23.870708000","10.0.0.1","10.0.0.2","1340"
"23.870791000","10.0.0.1","10.0.0.2","1340"
"23.873581000","10.0.0.2","10.0.0.1","38"
"23.876117000","10.0.0.1","10.0.0.2","1340"
"23.879037000","10.0.0.2","10.0.0.1","38"
"23.881917000","10.0.0.1","10.0.0.2","1340"
"23.885579000","10.0.0.2","10.0.0.1","37"
"23.887244000","10.0.0.1","10.0.0.2","1340"
"23.890868000","10.0.0.2","10.0.0.1","37"
"23.894929000","10.0.0.1","10.0.0.2","1340"
"23.896897000","10.0.0.2","10.0.0.1","37"
"23.900994000","10.0.0.1","10.0.0.2","660"
"23.902972000","10.0.0.2","10.0.0.1","37"
"23.905950000","10.0.0.1","10.0.0.2","1340"
"23.909547000","10.0.0.2","10.0.0.1","37"
"23.913212000","10.0.0.1","10.0.0.2","1340"
"23.915733000","10.0.0.2","10.0.0.1","38"
"23.917924000","10.0.0.1","10.0.0.2","1340"
"23.921049000","10.0.0.2","10.0.0.1","37"
"23.925843000","10.0.0.1","10.0.0.2","1340"
"23.927247000","10.0.0.2","10.0.0.1","38"
"23.930240000","10.0.0.1","10.0.0.2","1340"
"23.930310000","10.0.0.1","10.0.0.2","1340"
"23.933972000","10.0.0.2","10.0.0.1","38"
"23.937403000","10.0.0.1","10.0.0.2","1340"
"23.938791000","10.0.0.2","10.0.0.1","38"
"23.942370000","10.0.0.1","10.0.0.2","1340"
"23.945096000","10.0.0.2","10.0.0.1","38"
"23.947883000","10.0.0.1","10.0.0.2","1340"
"23.951016000","10.0.0.2","10.0.0.1","38"
"23.954411000","10.0.0.1","10.0.0.2","1340"
"23.957584000","10.0.0.2","10.0.0.1","38"
"23.960390000","10.0.0.1","10.0.0.2","1340"
"23.960495000","10.0.0.1","10.0.0.2","1340"
"23.963839000","10.0.0.2","10.0.0.1","38"
"23.965919000","10.0.0.1","10.0.0.2","1340"
"23.969227000","10.0.0.2","10.0.0.1","38"
"23.972250000","10.0.0.1","10.0.0.2","1340"
"23.975383000","10.0.0.2","10.0.0.1","38"
"23.978607000","10.0.0.1","10.0.0.2","1340"
"23.981083000","10.0.0.2","10.0.0.1","38"
"23.985611000","10.0.0.1","10.0.0.2","1340"
"23.987252000","10.0.0.2","10.0.0.1","38"
"23.990385000","10.0.0.1","10.0.0.2","1340"
"23.993625000","10.0.0.2","10.0.0.1","38"
"23.996532000","10.0.0.1","10.0.0.2","1340"
"23.999442000","10.0.0.2","10.0.0.1","38"
"24.002037000","10.0.0.1","10.0.0.2","1340"
"24.005621000","10.0.0.2","10.0.0.1","38"
"24.007905000","10.0.0.1","10.0.0.2","1340"
"24.011543000","10.0.0.2","10.0.0.1","38"
"24.014747000","10.0.0.1","10.0.0.2","1340"
"24.014812000","10.0.0.1","10.0.0.2","1340"
"24.017106000","10.0.0.2","10.0.0.1","38"
"24.018892000","10.0.0.1","10.0.0.2","1340"
"24.022990000","10.0.0.2","10.0.0.1","38"
"24.027569000","10.0.0.1","10.0.0.2","1340"
"24.028822000","10.0.0.2","10.0.0.1","38"
"24.032272000","10.0.0.1","10.0.0.2","1340"
"24.035800000","10.0.0.2","10.0.0.1","37"
"24.038237000","10.0.0.1","10.0.0.2","660"
"24.041732000","10.0.0.2","10.0.0.1","37"
"24.045270000","10.0.0.1","10.0.0.2","1340"
"24.047199000","10.0.0.2","10.0.0.1","37"
"24.050060000","10.0.0.1","10.0.0.2","1340"
"24.053353000","10.0.0.2","10.0.0.1","37"
"24.057676000","10.0.0.1","10.0.0.2","1340"
"24.063375000","10.0.0.1","10.0.0.2","1340"
"24.064965000","10.0.0.2","10.0.0.1","37"
"24.065002000","10.0.0.2","10.0.0.1","38"
"24.068207000","10.0.0.1","10.0.0.2","1340"
"24.068287000","10.0.0.1","10.0.0.2","1340"
"24.071164000","10.0.0.2","10.0.0.1","37"
"24.075022000","10.0.0.1","10.0.0.2","1340"
"24.077090000","10.0.0.2","10.0.0.1","38"
"24.079800000","10.0.0.1","10.0.0.2","1340"
"24.083188000","10.0.0.2","10.0.0.1","38"
"24.087845000","10.0.0.1","10.0.0.2","1340"
"24.089080000","10.0.0.2","10.0.0.1","38"
"24.091925000","10.0.0.1","10.0.0.2","1340"
"24.095242000","10.0.0.2","10.0.0.1","38"
"24.098374000","10.0.0.1","10.0.0.2","1340"
"24.101368000","10.0.0.2","10.0.0.1","38"
"24.104412000","10.0.0.1","10.0.0.2","1340"
"24.104469000","10.0.0.1","10.0.0.2","1340"
"24.107075000","10.0.0.2","10.0.0.1","38"
"24.110885000","10.0.0.1","10.0.0.2","1340"
"24.113314000","10.0.0.2","10.0.0.1","38"
"24.117454000","10.0.0.1","10.0.0.2","1340"
"24.119219000","10.0.0.2","10.0.0.1","38"
"24.122756000","10.0.0.1","10.0.0.2","1340"
"24.125715000","10.0.0.2","10.0.0.1","38"
"24.128526000","10.0.0.1","10.0.0.2","1340"
"24.131480000","10.0.0.2","10.0.0.1","38"
"24.135269000","10.0.0.1","10.0.0.2","1340"
"24.137464000","10.0.0.2","10.0.0.1","38"
"24.140617000","10.0.0.1","10.0.0.2","1340"
"24.143251000","10.0.0.2","10.0.0.1","38"
"24.145983000","10.0.0.1","10.0.0.2","1340"
"24.149418000","10.0.0.2","10.0.0.1","38"
"24.152762000","10.0.0.1","10.0.0.2","1340"
"24.155587000","10.0.0.2","10.0.0.1","38"
"24.159786000","10.0.0.1","10.0.0.2","1340"
"24.161043000","10.0.0.2","10.0.0.1","38"
"24.165209000","10.0.0.1","10.0.0.2","1340"
"24.165269000","10.0.0.1","10.0.0.2","1340"
"24.167693000","10.0.0.2","10.0.0.1","38"
"24.170209000","10.0.0.1","10.0.0.2","1340"
"24.173600000","10.0.0.2","10.0.0.1","38"
"24.177059000","10.0.0.1","10.0.0.2","658"
"24.179210000","10.0.0.2","10.0.0.1","38"
"24.182817000","10.0.0.1","10.0.0.2","1340"
"24.185141000","10.0.0.2","10.0.0.1","37"
"24.189511000","10.0.0.1","10.0.0.2","1340"
"24.190875000","10.0.0.2","10.0.0.1","37"
"24.195462000","10.0.0.1","10.0.0.2","1340"
"24.196945000","10.0.0.2","10.0.0.1","37"
"24.201526000","10.0.0.1","10.0.0.2","1340"
"24.203766000","10.0.0.2","10.0.0.1","37"
"24.206246000","10.0.0.1","10.0.0.2","1340"
"24.206349000","10.0.0.1","10.0.0.2","1340"
"24.209475000","10.0.0.2","10.0.0.1","37"
"24.213612000","10.0.0.1","10.0.0.2","1340"
"24.215603000","10.0.0.2","10.0.0.1","38"
"24.217997000","10.0.0.1","10.0.0.2","1340"
"24.221686000","10.0.0.2","10.0.0.1","38"
"24.223911000","10.0.0.1","10.0.0.2","1340"
"24.227476000","10.0.0.2","10.0.0.1","38"
"24.230193000","10.0.0.1","10.0.0.2","1340"
"24.233113000","10.0.0.2","10.0.0.1","38"
"24.236757000","10.0.0.1","10.0.0.2","1340"
"24.238862000","10.0.0.2","10.0.0.1","38"
"24.243584000","10.0.0.1","10.0.0.2","1340"
"24.245119000","10.0.0.2","10.0.0.1","38"
"24.248310000","10.0.0.1","10.0.0.2","1340"
"24.248377000","10.0.0.1","10.0.0.2","1340"
"24.250804000","10.0.0.2","10.0.0.1","38"
"24.255565000","10.0.0.1","10.0.0.2","1340"
"24.256856000","10.0.0.2","10.0.0.1","38"
"24.263410000","10.0.0.2","10.0.0.1","38"
"24.266469000","10.0.0.1","10.0.0.2","1340"
"24.266531000","10.0.0.1","10.0.0.2","1340"
"24.268988000","10.0.0.2","10.0.0.1","38"
"24.272037000","10.0.0.1","10.0.0.2","1340"
"24.275060000","10.0.0.2","10.0.0.1","38"
"24.277730000","10.0.0.1","10.0.0.2","1340"
"24.281543000","10.0.0.2","10.0.0.1","38"
"24.284272000","10.0.0.1","10.0.0.2","1340"
"24.286903000","10.0.0.2","10.0.0.1","38"
"24.289958000","10.0.0.1","10.0.0.2","1340"
"24.292835000","10.0.0.2","10.0.0.1","38"
"24.296296000","10.0.0.1","10.0.0.2","1340"
"24.299636000","10.0.0.2","10.0.0.1","38"
"24.303025000","10.0.0.1","10.0.0.2","1340"
"24.305589000","10.0.0.2","10.0.0.1","38"
"24.308671000","10.0.0.1","10.0.0.2","1340"
"24.308715000","10.0.0.1","10.0.0.2","1340"
"24.311177000","10.0.0.2","10.0.0.1","38"
"24.314679000","10.0.0.1","10.0.0.2","658"
"24.317000000","10.0.0.2","10.0.0.1","38"
"24.320462000","10.0.0.1","10.0.0.2","1340"
"24.323589000","10.0.0.2","10.0.0.1","38"
"24.327516000","10.0.0.1","10.0.0.2","1340"
"24.329486000","10.0.0.2","10.0.0.1","38"
"24.332831000","10.0.0.1","10.0.0.2","1340"
"24.335552000","10.0.0.2","10.0.0.1","38"
"24.339574000","10.0.0.1","10.0.0.2","1340"
"24.341712000","10.0.0.2","10.0.0.1","37"
"24.343904000","10.0.0.1","10.0.0.2","1340"
"24.343963000","10.0.0.1","10.0.0.2","1340"
"24.347812000","10.0.0.2","10.0.0.1","37"
"24.350137000","10.0.0.1","10.0.0.2","1340"
"24.353551000","10.0.0.2","10.0.0.1","37"
"24.357077000","10.0.0.1","10.0.0.2","1340"
"24.359785000","10.0.0.2","10.0.0.1","37"
"24.362852000","10.0.0.1","10.0.0.2","1340"
"24.365202000","10.0.0.2","10.0.0.1","38"
"24.370226000","10.0.0.1","10.0.0.2","1340"
"24.371036000","10.0.0.2","10.0.0.1","38"
"24.375708000","10.0.0.1","10.0.0.2","1340"
"24.377044000","10.0.0.2","10.0.0.1","38"
"24.380269000","10.0.0.1","10.0.0.2","1340"
"24.382996000","10.0.0.2","10.0.0.1","38"
"24.386202000","10.0.0.1","10.0.0.2","1340"
"24.389442000","10.0.0.2","10.0.0.1","38"
"24.392315000","10.0.0.1","10.0.0.2","1340"
"24.395150000","10.0.0.2","10.0.0.1","38"
"24.398634000","10.0.0.1","10.0.0.2","1340"
"24.398719000","10.0.0.1","10.0.0.2","1340"
"24.401681000","10.0.0.2","10.0.0.1","38"
"24.404634000","10.0.0.1","10.0.0.2","1340"
"24.407210000","10.0.0.2","10.0.0.1","38"
"24.409958000","10.0.0.1","10.0.0.2","1340"
"24.412787000","10.0.0.2","10.0.0.1","38"
"24.417647000","10.0.0.1","10.0.0.2","1340"
"24.418892000","10.0.0.2","10.0.0.1","38"
"24.423388000","10.0.0.1","10.0.0.2","1340"
"24.425756000","10.0.0.2","10.0.0.1","38"
"24.428176000","10.0.0.1","10.0.0.2","1340"
"24.431583000","10.0.0.2","10.0.0.1","38"
"24.433299000","10.0.0.1","10.0.0.2","1340"
"24.437504000","10.0.0.2","10.0.0.1","38"
"24.440078000","10.0.0.1","10.0.0.2","1340"
"24.443198000","10.0.0.2","10.0.0.1","38"
"24.446776000","10.0.0.1","10.0.0.2","1340"
"24.449532000","10.0.0.2","10.0.0.1","38"
"24.452020000","10.0.0.1","10.0.0.2","1340"
"24.455028000","10.0.0.2","10.0.0.1","38"
"24.457679000","10.0.0.1","10.0.0.2","660"
"24.457735000","10.0.0.1","10.0.0.2","1340"
"24.461322000","10.0.0.2","10.0.0.1","38"
"24.464189000","10.0.0.1","10.0.0.2","1340"
"24.466927000","10.0.0.2","10.0.0.1","38"
"24.470721000","10.0.0.1","10.0.0.2","1340"
"24.473267000","10.0.0.2","10.0.0.1","38"
"24.476114000","10.0.0.1","10.0.0.2","1340"
"24.479029000","10.0.0.2","10.0.0.1","38"
"24.483706000","10.0.0.1","10.0.0.2","1340"
"24.483908000","10.0.0.1","10.0.0.2","1340"
"24.484874000","10.0.0.2","10.0.0.1","38"
"24.488722000","10.0.0.1","10.0.0.2","1340"
"24.491241000","10.0.0.2","10.0.0.1","37"
"24.494045000","10.0.0.1","10.0.0.2","1340"
"24.496937000","10.0.0.2","10.0.0.1","37"
"24.501461000","10.0.0.1","10.0.0.2","1340"
"24.503637000","10.0.0.2","10.0.0.1","37"
"24.507275000","10.0.0.1","10.0.0.2","1340"
"24.508883000","10.0.0.2","10.0.0.1","37"
"24.512683000","10.0.0.1","10.0.0.2","1340"
"24.512766000","10.0.0.1","10.0.0.2","1340"
"24.515217000","10.0.0.2","10.0.0.1","38"
"24.518249000","10.0.0.1","10.0.0.2","1340"
"24.521292000","10.0.0.2","10.0.0.1","38"
"24.525433000","10.0.0.1","10.0.0.2","1340"
"24.527616000","10.0.0.2","10.0.0.1","38"
"24.531804000","10.0.0.1","10.0.0.2","1340"
"24.533029000","10.0.0.2","10.0.0.1","38"
"24.536935000","10.0.0.1","10.0.0.2","1340"
"24.539625000","10.0.0.2","10.0.0.1","38"
"24.542219000","10.0.0.1","10.0.0.2","1340"
"24.542292000","10.0.0.1","10.0.0.2","1340"
"24.545639000","10.0.0.2","10.0.0.1","38"
"24.550012000","10.0.0.1","10.0.0.2","1340"
"24.551738000","10.0.0.2","10.0.0.1","38"
"24.554478000","10.0.0.1","10.0.0.2","1340"
"24.557207000","10.0.0.2","10.0.0.1","38"
"24.560901000","10.0.0.1","10.0.0.2","1340"
"24.563739000","10.0.0.2","10.0.0.1","38"
"24.566429000","10.0.0.1","10.0.0.2","1340"
"24.569228000","10.0.0.2","10.0.0.1","38"
"24.572755000","10.0.0.1","10.0.0.2","1340"
"24.575682000","10.0.0.2","10.0.0.1","38"
"24.578246000","10.0.0.1","10.0.0.2","1340"
"24.580955000","10.0.0.2","10.0.0.1","38"
"24.584554000","10.0.0.1","10.0.0.2","1340"
"24.587427000","10.0.0.2","10.0.0.1","38"
"24.590062000","10.0.0.1","10.0.0.2","660"
"24.592776000","10.0.0.2","10.0.0.1","38"
"24.596792000","10.0.0.1","10.0.0.2","1340"
"24.599440000","10.0.0.2","10.0.0.1","38"
"24.603803000","10.0.0.1","10.0.0.2","1340"
"24.603842000","10.0.0.1","10.0.0.2","1340"
"24.605841000","10.0.0.2","10.0.0.1","38"
"24.607399000","10.0.0.1","10.0.0.2","1340"
"24.611395000","10.0.0.2","10.0.0.1","38"
"24.613926000","10.0.0.1","10.0.0.2","1340"
"24.617439000","10.0.0.2","10.0.0.1","38"
"24.620411000","10.0.0.1","10.0.0.2","1340"
"24.622930000","10.0.0.2","10.0.0.1","38"
"24.627686000","10.0.0.1","10.0.0.2","1340"
"24.629680000","10.0.0.2","10.0.0.1","38"
"24.633170000","10.0.0.1","10.0.0.2","1340"
"24.633219000","10.0.0.1","10.0.0.2","1340"
"24.634897000","10.0.0.2","10.0.0.1","38"
"24.639710000","10.0.0.1","10.0.0.2","1340"
"24.641397000","10.0.0.2","10.0.0.1","37"
"24.644069000","10.0.0.1","10.0.0.2","1340"
"24.647036000","10.0.0.2","10.0.0.1","37"
"24.650797000","10.0.0.1","10.0.0.2","1340"
"24.654037000","10.0.0.2","10.0.0.1","37"
"24.656380000","10.0.0.1","10.0.0.2","1340"
"24.659169000","10.0.0.2","10.0.0.1","37"
"24.662306000","10.0.0.1","10.0.0.2","1340"
"24.665369000","10.0.0.2","10.0.0.1","38"
"24.667243000","10.0.0.1","10.0.0.2","1340"
"24.671153000","10.0.0.2","10.0.0.1","38"
"24.674606000","10.0.0.1","10.0.0.2","1340"
"24.676926000","10.0.0.2","10.0.0.1","38"
"24.679278000","10.0.0.1","10.0.0.2","1340"
"24.683412000","10.0.0.2","10.0.0.1","38"
"24.686269000","10.0.0.1","10.0.0.2","1340"
"24.689742000","10.0.0.2","10.0.0.1","38"
"24.691821000","10.0.0.1","10.0.0.2","1340"
"24.691908000","10.0.0.1","10.0.0.2","1340"
"24.695038000","10.0.0.2","10.0.0.1","38"
"24.697069000","10.0.0.1","10.0.0.2","1340"
"24.700999000","10.0.0.2","10.0.0.1","38"
"24.704987000","10.0.0.1","10.0.0.2","1340"
"24.707439000","10.0.0.2","10.0.0.1","38"
"24.710222000","10.0.0.1","10.0.0.2","1340"
"24.712987000","10.0.0.2","10.0.0.1","38"
"24.716495000","10.0.0.1","10.0.0.2","1340"
"24.719607000","10.0.0.2","10.0.0.1","38"
"24.722030000","10.0.0.1","10.0.0.2","1340"
"24.724781000","10.0.0.2","10.0.0.1","38"
"24.729646000","10.0.0.1","10.0.0.2","660"
"24.731006000","10.0.0.2","10.0.0.1","38"
"24.732803000","10.0.0.1","10.0.0.2","1340"
"24.737801000","10.0.0.2","10.0.0.1","38"
"24.741051000","10.0.0.1","10.0.0.2","1340"
"24.743176000","10.0.0.2","10.0.0.1","38"
"24.746961000","10.0.0.1","10.0.0.2","1340"
"24.747927000","10.0.0.1","10.0.0.2","1340"
"24.749460000","10.0.0.2","10.0.0.1","38"
"24.753307000","10.0.0.1","10.0.0.2","1340"
"24.755634000","10.0.0.2","10.0.0.1","38"
"24.758318000","10.0.0.1","10.0.0.2","1340"
"24.761207000","10.0.0.2","10.0.0.1","38"
"24.765657000","10.0.0.1","10.0.0.2","1340"
"24.767693000","10.0.0.2","10.0.0.1","38"
"24.770585000","10.0.0.1","10.0.0.2","1340"
"24.773940000","10.0.0.2","10.0.0.1","38"
"24.776915000","10.0.0.1","10.0.0.2","1340"
"24.776966000","10.0.0.1","10.0.0.2","1340"
"24.779381000","10.0.0.2","10.0.0.1","38"
"24.782487000","10.0.0.1","10.0.0.2","1340"
"24.785506000","10.0.0.2","10.0.0.1","43"
"24.787846000","10.0.0.1","10.0.0.2","1340"
"24.791216000","10.0.0.2","10.0.0.1","37"
"24.793933000","10.0.0.1","10.0.0.2","1340"
"24.797587000","10.0.0.2","10.0.0.1","37"
"24.800628000","10.0.0.1","10.0.0.2","1340"
"24.803791000","10.0.0.2","10.0.0.1","37"
"24.807063000","10.0.0.1","10.0.0.2","1340"
"24.809858000","10.0.0.2","10.0.0.1","37"
"24.812088000","10.0.0.1","10.0.0.2","1340"
"24.815710000","10.0.0.2","10.0.0.1","37"
"24.817989000","10.0.0.1","10.0.0.2","1340"
"24.820809000","10.0.0.2","10.0.0.1","38"
"24.822802000","10.0.0.1","10.0.0.2","1340"
"24.827132000","10.0.0.2","10.0.0.1","38"
"24.831169000","10.0.0.1","10.0.0.2","1340"
"24.833078000","10.0.0.2","10.0.0.1","38"
"24.836458000","10.0.0.1","10.0.0.2","1340"
"24.836506000","10.0.0.1","10.0.0.2","1340"
"24.839436000","10.0.0.2","10.0.0.1","38"
"24.842234000","10.0.0.1","10.0.0.2","1340"
"24.844766000","10.0.0.2","10.0.0.1","38"
"24.848330000","10.0.0.1","10.0.0.2","1340"
"24.851819000","10.0.0.2","10.0.0.1","38"
"24.854839000","10.0.0.1","10.0.0.2","1340"
"24.856831000","10.0.0.2","10.0.0.1","38"
"24.859632000","10.0.0.1","10.0.0.2","1340"
"24.862809000","10.0.0.2","10.0.0.1","38"
"24.865879000","10.0.0.1","10.0.0.2","660"
"24.869358000","10.0.0.2","10.0.0.1","38"
"24.872412000","10.0.0.1","10.0.0.2","1340"
"24.875284000","10.0.0.2","10.0.0.1","38"
"24.877781000","10.0.0.1","10.0.0.2","1340"
"24.881182000","10.0.0.2","10.0.0.1","38"
"24.886900000","10.0.0.1","10.0.0.2","1340"
"24.887198000","10.0.0.2","10.0.0.1","38"
"24.891622000","10.0.0.1","10.0.0.2","1340"
"24.893759000","10.0.0.2","10.0.0.1","38"
"24.896193000","10.0.0.1","10.0.0.2","1340"
"24.896326000","10.0.0.1","10.0.0.2","1340"
"24.899647000","10.0.0.2","10.0.0.1","38"
"24.901913000","10.0.0.1","10.0.0.2","1340"
"24.905335000","10.0.0.2","10.0.0.1","38"
"24.908708000","10.0.0.1","10.0.0.2","1340"
"24.911003000","10.0.0.2","10.0.0.1","38"
"24.914402000","10.0.0.1","10.0.0.2","1340"
"24.916954000","10.0.0.2","10.0.0.1","38"
"24.921120000","10.0.0.1","10.0.0.2","1340"
"24.921179000","10.0.0.1","10.0.0.2","1340"
"24.923431000","10.0.0.2","10.0.0.1","38"
"24.925882000","10.0.0.1","10.0.0.2","1340"
"24.929116000","10.0.0.2","10.0.0.1","38"
"24.932889000","10.0.0.1","10.0.0.2","1340"
"24.935612000","10.0.0.2","10.0.0.1","39"
"24.939256000","10.0.0.1","10.0.0.2","1340"
"24.941538000","10.0.0.2","10.0.0.1","37"
"24.944579000","10.0.0.1","10.0.0.2","1340"
"24.947493000","10.0.0.2","10.0.0.1","37"
"24.950583000","10.0.0.1","10.0.0.2","1340"
"24.953766000","10.0.0.2","10.0.0.1","37"
"24.956979000","10.0.0.1","10.0.0.2","1340"
"24.959036000","10.0.0.2","10.0.0.1","37"
"24.962045000","10.0.0.1","10.0.0.2","1340"
"24.965224000","10.0.0.2","10.0.0.1","37"
"24.969312000","10.0.0.1","10.0.0.2","1340"
"24.971818000","10.0.0.2","10.0.0.1","37"
"24.976277000","10.0.0.1","10.0.0.2","1340"
"24.977313000","10.0.0.2","10.0.0.1","38"
"24.980701000","10.0.0.1","10.0.0.2","1340"
"24.980791000","10.0.0.1","10.0.0.2","1340"
"24.983440000","10.0.0.2","10.0.0.1","38"
"24.987986000","10.0.0.1","10.0.0.2","1340"
"24.989046000","10.0.0.2","10.0.0.1","38"
"24.992542000","10.0.0.1","10.0.0.2","1340"
"24.995489000","10.0.0.2","10.0.0.1","38"
"24.999078000","10.0.0.1","10.0.0.2","1340"
"25.001616000","10.0.0.2","10.0.0.1","38"
"25.004766000","10.0.0.1","10.0.0.2","660"
"25.007175000","10.0.0.2","10.0.0.1","38"
"25.010971000","10.0.0.1","10.0.0.2","1340"
"25.013067000","10.0.0.2","10.0.0.1","38"
"25.017580000","10.0.0.1","10.0.0.2","1340"
"25.019744000","10.0.0.2","10.0.0.1","38"
"25.022429000","10.0.0.1","10.0.0.2","1340"
"25.025124000","10.0.0.2","10.0.0.1","38"
"25.027965000","10.0.0.1","10.0.0.2","1340"
"25.031453000","10.0.0.2","10.0.0.1","38"
"25.034295000","10.0.0.1","10.0.0.2","1340"
"25.037258000","10.0.0.2","10.0.0.1","38"
"25.039700000","10.0.0.1","10.0.0.2","1340"
"25.039743000","10.0.0.1","10.0.0.2","1340"
"25.043667000","10.0.0.2","10.0.0.1","38"
